Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Parameter 42	Parameter 43	Parameter 44	Potential	Equilibruim
2.45941106103	-0.815201024058	-9.20395251116	6.49916656815	-1.66036958198	3.50146674353	-1.96002636282	0.790072127438	-3.77648270955	-4.92373754705	6.79520226891	4.87849063952	7.02873690813	4.15358760114	0.9278084218	-8.24027178792	1.39971816913	-4.63000110727	-1.98955954273	-8.74282666623	8.33572069892	7.73807275789	2.30339344247	7.34043650045	9.49305019312	2.32802560933	8.94663805415	4.45499523241	0.0958061883414	3.15747560243	8.07424467551	2.24495949913	3.17671980115	7.70061320832	1.46976233325	0.713025637178	4.33649483889	3.71199470645	4.4666366375	3.49597829667	2.63114026011	6.11127886072	1.09679332273	2.97282564084	213696.64461	False	
6.94392013534	6.73399734662	-6.0043748647	-0.656699140101	-3.70435251564	-6.475064328	-3.25666204607	0.914529252567	8.46405834564	-1.16679879626	1.65382182994	6.80138026437	6.20674329256	7.34025519907	-6.79576491728	9.19558318239	-6.54076356754	-8.55341541049	-0.853473790638	-1.04896143596	4.45232292321	0.833164608767	3.95582743115	2.70450839067	0.330044203832	7.41417316165	2.593734294	1.64073242549	8.86973686883	1.81588356338	6.0260868874	5.62522361393	2.03932116121	7.50704056888	2.52486350621	3.15632501557	4.35307810414	3.74191992276	6.52042115858	0.638524944284	0.799543031601	-2.98123262828	6.59933066016	-4.53562290619	245300.160259	False	
6.28243953035	3.76968562985	1.88244555882	1.08858463514	-9.62563939164	-8.06022492451	-5.94334038592	-4.75074620062	2.6610758655	2.80187730913	7.17791248063	-8.39681485975	1.13622787556	2.3029797804	-3.60558205833	-0.301381780356	-8.83245402518	-1.62979676896	-3.05508080989	-8.59980631066	9.38311558674	5.20268512452	7.70256532959	1.13368572143	0.261347491458	9.12716673713	3.23042908998	8.52671820868	1.34972191723	3.42811117045	7.17926758255	6.12826112861	2.01033827436	6.14807671666	5.20990016659	8.18832728791	6.58515898785	2.32966614095	4.76578698483	1.65603056982	9.9879190748	-0.167707715857	6.58023379973	-2.08848202838	257784.209242	False	
8.55916886145	5.94023065235	6.56113475495	-3.21392805168	-4.92187920959	2.80699028164	5.0737657319	-6.51062557911	4.2739075344	5.20061273248	-0.298794010282	-3.27118377608	-2.15471352827	1.23098178914	-8.84161532889	5.66692465749	-9.04626949039	-5.64211688559	9.20952748801	-8.40956014419	9.55749315721	5.7323991893	5.61902460724	3.49539894182	6.69797387424	7.76497336053	7.66562159931	8.03173812077	1.12651432551	3.92557143885	0.610949685832	8.92328087146	2.30948964863	4.06008914226	5.59743976828	6.17878444236	9.21543518988	6.92519140009	5.98969244928	9.1299922845	0.885168762204	4.79551886419	6.23066212822	-2.47611074911	286366.998088	True	
0.595798465285	-8.83514710276	-3.48437152451	3.65601446667	-6.38128113219	-6.46776283126	8.1492834443	-9.08971566473	2.83001270622	-0.560133528389	-8.03537009458	-1.96572590209	-9.07247956708	-6.83468036289	-4.66661369726	8.22232132945	-5.13823228186	-9.06446838212	9.22470379228	-0.0286751565484	-3.48861259866	0.721495090057	4.99516906666	0.135438129911	1.03664794816	7.11513150723	3.85416009648	5.95799990857	9.84606495712	4.33466712348	3.80263627722	4.87701997737	6.92284656002	8.10004261731	2.17501757103	9.02275640312	7.28015627744	6.33391152313	6.18762171365	8.83664976727	4.75661080824	-0.360028273894	1.509325837	3.0597372122	247648.317361	True	
6.12848158376	0.767137168669	-2.44032115964	2.96969245046	2.65668942456	5.52538213625	4.5034093758	-1.7374149275	5.31542608665	6.27059474045	-1.3506412492	5.68352407258	-6.26609026244	8.65123868122	6.68481004513	5.32086515051	4.77752587722	-7.02243544923	-2.3510234432	3.35738612456	7.41154385658	0.0268703502382	4.2882058583	8.40790778845	7.85613557696	2.96885396249	5.45046706059	7.09265688698	5.05418519716	5.83769245434	3.07628674977	6.87557519421	4.40731795964	1.10700893142	0.825833199752	2.60617850189	9.01937443888	3.93519647859	4.17298711301	0.620162973376	2.30792665799	-0.313834203116	-0.906985804952	4.8262008967	292293.703943	True	
0.637520873431	8.75144684928	-5.89040230986	3.90457145458	2.05016780382	3.47519901663	-8.62670741009	0.295991865561	-6.00506877317	0.28436658172	5.17620918977	7.16269425587	1.47534903864	-5.73127903619	5.29887210828	6.73183380894	-7.38564555728	-5.63535795738	-6.47202372933	-0.347723272084	6.99763891713	4.53429243078	4.83658843557	6.89879366504	1.6591314064	9.42378653157	6.15071830692	1.24697307573	6.73420237865	6.93239497649	4.14415125109	7.19717490165	8.41233314869	9.65759109149	7.37401881491	0.912513910336	9.77111172498	0.469836471831	4.22214841539	1.31758676095	6.71664995602	4.71505279973	-5.52196488304	-2.93132219671	248623.537627	False	
0.671788310233	-1.59928015224	-7.63107226363	-7.52425685346	7.53039064639	-6.00214428449	7.82013850327	-9.68812549743	6.93426983457	5.59582864458	-4.25923957601	-4.70718303945	0.160370379874	-3.62321622241	1.08818951897	4.34638631953	-1.53979891708	-2.76035099348	-3.005932071	0.914254295758	5.67614539372	3.08344829128	5.53946260649	7.3910754758	8.36685599392	6.5152325957	3.37275629184	2.50449557082	0.866835491327	6.92301679436	8.73278819807	3.30699801574	6.26257333944	8.30422987322	5.27806910536	2.37210388252	6.29215468113	5.28101210348	7.8567076839	5.24536020607	3.40629806334	0.0389426195568	-3.28201688366	5.65349491452	245987.98891	False	
1.6553377581	-3.45733502192	-9.39237592764	4.56885859962	-4.69098994336	-4.32646007295	-6.98215469956	7.25874380158	6.77224286181	-4.70841882158	8.82338060937	2.95070288435	-6.75087595346	-8.74710685123	4.87814288714	-6.42428273402	-4.56764583543	5.79576746728	-0.572511003558	3.49388300745	-1.62260154595	4.23713807452	8.15666572628	4.95909667688	1.89377348498	6.73776279144	5.73546264229	7.31797438819	4.51486743412	0.737369642022	0.422691484694	4.30013100613	1.80319002865	8.58996734864	3.86777258374	9.55370013546	6.51273771444	1.90620953565	1.55506461875	7.03659912136	8.88212791975	-2.38163150548	3.06766968776	1.41188633145	349720.386972	True	
3.09590158661	7.9391921181	2.12969187995	1.80053668975	0.392407990936	-4.78318479189	1.61549200478	-2.55877552049	7.67745560534	-5.49081819928	-1.81982378284	5.27220389103	2.47388699568	-1.78620336548	5.9412357078	-5.43172692634	-3.89286078959	0.00298956414932	-4.98105355332	3.79573939091	2.64004205527	2.8477581554	3.40077129451	0.932438239975	0.354408743565	0.464945422481	5.41850191473	8.08355477348	9.91700779366	5.61855762962	8.74182906399	8.24068670707	2.2924466299	3.60355456125	5.25275323883	9.46823701741	4.70345456591	6.92188098999	4.56684950953	7.01698269351	2.74227729311	-3.38828933368	4.32610724588	4.61942759632	252523.973652	False	
