Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Parameter 42	Parameter 43	Parameter 44	Potential	Equilibruim
2.36439751595	5.42709218687	-9.06898550815	-5.64280785182	-3.84959123599	-4.74523636731	6.25720875334	-5.33752010936	0.651558717861	1.91503991786	-8.88872177718	1.75468565304	2.49083527688	-1.6750733176	-4.92416191216	9.71534045494	-1.67005531625	-7.94630456363	9.95169086493	3.57771815554	5.0636563696	4.47322147763	6.40802417181	3.17768904121	7.72666216637	5.83192351017	4.10180428169	4.88719126488	8.64225462775	5.68640053782	3.10412936477	3.46842260982	3.56349622785	1.3585593087	0.591384904814	3.32545803824	5.11196815897	4.16216991077	8.58091119395	0.827624869153	1.01543323524	-3.49050841694	-1.46831901807	3.83982998783	283856.882526	False	
7.1779645985	6.48768186811	-1.61394666543	1.97803907428	-5.47182610565	2.84557119231	5.6274915098	-7.73239632605	-4.00155851121	7.9475939775	0.21252147665	-1.84092777285	-8.81710162763	-7.50320937012	-1.10868485765	1.5007667896	-8.68826128662	5.38109588463	3.08247762286	9.90393993023	5.09435087152	3.63486648957	8.68112988192	1.24304916665	0.858562947085	0.131266247284	5.90750969433	0.521085809828	2.54948170201	0.795666433877	1.42888949851	1.5937142884	3.36508771674	6.95202107606	9.8920686663	2.4801392818	3.47999306937	9.37449083362	3.29746824814	4.54038623632	3.40372629823	-0.979007279552	-0.00876955981946	-3.51034385093	263387.595698	True	
5.19577809516	4.46360165647	-2.71157601694	7.02530373025	1.57375281886	-5.63574366946	7.14804427643	0.421626471026	-8.14963737581	9.54805722635	8.58934922205	5.60329528133	-9.9987813817	-6.03892236454	3.25360659283	7.91016950977	8.07185404588	9.35861433574	3.28864104514	8.62658174184	-5.84198818653	0.945994997074	5.76913512254	6.54874021922	2.0568047653	0.619684525451	4.95439459781	3.05075981879	9.53760638122	9.10475409723	0.707222865694	2.40639525564	1.37792070605	7.01717396031	9.17524272978	6.83549683449	8.02206035686	5.91536776255	7.76757140555	7.38476253916	0.972413229575	2.19352360267	2.07826210047	-6.15416586515	251445.119941	False	
3.57625147769	1.37524507653	0.34273463148	0.637390027708	-1.67468586115	-4.31538052826	8.04731085137	-6.32428453939	-8.01000083672	-0.121155164204	-9.9471832922	5.15438146999	-0.326271987865	-5.42335155796	4.53298150279	5.43728123506	-1.23494791398	8.79778863304	5.03890876821	-7.93175151685	-6.17782318494	6.04566532905	2.29915327604	8.32148228446	2.75007461904	2.84914681216	9.23634406609	0.252853867237	7.00404410675	8.89128727885	1.27109410836	8.64762082707	7.64608231858	4.57915681616	9.77460331717	6.25361339205	2.02016705499	1.63644561607	7.77052392659	3.78361928743	2.24080382209	6.50220031316	1.07504874727	-2.10347774329	251918.367167	True	
3.70456684898	3.05242602275	-4.23052528003	-9.23762978395	-3.26182836965	5.62626323431	9.11067402892	-9.09709640748	-7.86582390155	-7.88780117697	-2.25869587619	-4.9658065364	-1.65818801637	-6.08455769944	0.0110571146014	-0.563438000437	-5.03358171839	3.25320946617	-5.59220810852	-5.25683619478	2.23019982618	4.28328112905	6.37558850418	5.30497294819	7.86644734958	7.30871579061	2.23600050747	8.7787953051	3.64383071548	1.80843139749	4.57166411032	6.50504083827	5.32086277148	5.52357299977	3.05230217549	0.807476533693	5.91952142265	3.81326399602	8.67288516285	3.10466438071	8.96254758522	-0.0383491707489	-0.638591288783	1.12572442511	246761.801643	True	
1.93137798565	6.74152714638	-3.05196792843	-0.693130046534	-6.82702499552	-3.24407316731	2.64705561629	-7.93445087091	-2.11214210715	-0.558577254151	3.96081999183	-1.36846066405	-7.99924439678	-5.39642343605	-2.92891194482	0.0619600551088	-2.00283586503	7.15851853336	-2.10040535299	4.68259566627	9.05306909779	3.18341749762	8.39173125424	4.49504351628	4.39323134162	8.11104329874	0.791741248891	8.14262788824	3.400136546	4.27718338591	1.40230194597	2.73669813101	2.04966274998	6.60942675921	4.89138698432	2.95830625202	6.91299045947	7.46142823726	9.79991844761	3.4871135767	7.34509720807	-3.19712168692	1.19926812611	1.59621718161	268705.740202	True	
7.42602104397	7.00577720521	6.95109014362	-8.69702426239	-7.7413838095	8.24018595185	-0.41258144778	6.68393164613	-4.66262582762	-9.61116580688	5.01570269692	2.6563769408	-0.172541353432	-1.17273798216	-3.38945943613	7.72699004843	7.76758581272	1.58008161535	-4.16379620328	-7.25620394075	7.06154913432	3.3829657517	3.89613299309	1.82489721204	2.66977251168	3.40758490815	0.824372844836	1.95558518837	5.60075257729	4.15413708227	8.99994961631	2.74929994575	8.00617290312	0.946739759168	9.4353291592	9.01057056743	3.98872162489	1.96489342045	9.9955596207	2.47804894466	6.74599906856	3.64632636478	2.82225492617	-4.46413028277	252162.335717	True	
3.63787660138	7.53991005836	8.79929486735	5.58442753853	-5.91756110446	4.85989808035	1.44457310907	0.371484579344	7.79534710877	-5.69018296446	2.9228024063	-4.88061830018	6.03116598888	-4.74577561286	3.14054807645	5.45721479119	2.91205968879	-4.66278150722	8.5803371105	-8.30847975875	3.76317232183	3.23308462804	0.520688216162	3.92464714114	2.70502953592	1.88440596372	8.88212301844	6.48375578906	9.58675541937	9.17825064132	2.70688370221	6.90772770179	2.90468675658	8.68313629091	8.91549478651	6.05643711202	9.23465095317	5.54843774789	8.32215044158	7.51062731675	5.13878194538	-1.3350896111	-1.90592158731	1.50352506465	265852.321131	True	
2.09400825753	-2.01179660803	-0.121062614335	8.85611743664	-9.1167900629	-6.77175819371	-3.64506451874	5.24645662709	8.68040466923	5.18079865167	5.74576285306	1.97643580483	5.52969322797	0.0378484222002	-6.51647993077	-9.45144953471	0.473678375741	3.33653470518	2.11552363723	-8.30365981198	2.37093051116	9.24346608819	2.74942349525	6.51682646852	5.59552882589	5.63824754264	9.82334844359	5.28352752515	6.68585994334	2.82425383086	6.91386018706	1.31378817142	5.8922966517	2.89662799664	8.53815309534	3.86035226606	8.68494339133	7.78048769662	1.31991891604	7.37946760994	5.02701101945	-4.03734662574	5.56532958072	5.10178999719	407784.125276	True	
0.38140553968	9.29127223047	-6.06344936565	1.07955474307	3.5145948705	2.13219685676	-3.52150153335	4.79538295802	-3.1870020077	3.29157066002	4.0095725504	-8.57301813514	8.87037694961	9.64384759069	9.27535831797	4.49877430563	0.282537786403	-2.77384749754	-3.85122805698	-1.05104125904	1.96720206357	0.356976425161	9.75429035151	5.25292918519	8.01759940951	4.11979441532	1.53192572283	0.209005294272	7.31663397893	7.27722210021	1.16094079947	3.86626176743	6.78086313737	0.38308523341	4.8678087152	8.57775097973	7.78102737605	8.3601415292	3.22147930715	0.631160046302	2.86014191198	-3.05141711679	-5.38479126765	1.09068498516	249365.585524	False	
