Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Parameter 42	Parameter 43	Parameter 44	Potential	Equilibruim
6.87915952544	-3.54968667457	6.32654870708	-0.533903734502	-6.57613223097	1.83285534229	4.86389511734	5.37889191901	-5.95861312871	3.89720606578	-1.69589861604	-2.07380518824	5.15854560082	-3.19007141098	2.0259021286	8.47449662817	0.0662771953834	-7.93846869902	7.84801820107	4.22063148279	8.64728109607	6.60177241113	3.81136742421	2.41627177137	4.54721709103	6.87530649898	3.45804317746	3.25183539797	0.720465088621	1.75528408442	7.08183825559	6.66054551863	3.70752496878	3.30623031723	7.7062620286	6.13861567723	4.52014100146	0.25723519499	4.8206418881	7.47027566228	2.94858185578	3.57924192291	2.13378540482	4.35865394088	697418.917835	False	
2.01286835702	-7.7482991682	4.98302491126	-2.49883082263	2.03367947187	-3.700331682	-9.27545200391	0.582300065996	3.54620827879	9.53016429404	3.85323575726	1.79319516983	5.53373028456	0.580889815099	0.629468559719	9.53735776204	9.66923162383	7.26930436814	0.856321177347	1.97608694101	1.55659918804	2.30604910323	6.2099034439	1.91189250543	3.23012734306	3.8051294753	6.49084044113	3.15346950103	5.44205326962	9.06229692746	6.59347341924	6.04979970993	7.77634952211	5.99605172762	8.58213010102	2.74372396599	0.292007311968	9.20607391313	6.41541206568	2.06081043374	2.0362598612	2.03092399262	5.18994622856	4.49642527599	847508.993799	False	
9.14498436292	3.24518679036	-2.78540441138	-2.82910967305	4.34349836242	1.52250802995	-5.12385612282	-0.0611367213352	8.19733683089	-6.93049195007	-3.88161671194	9.39811418838	8.16993079747	4.20478894527	-8.76762072617	6.31926082737	-4.26591550391	3.9668560086	-6.79471839784	8.12002689865	4.04473370153	6.862722029	8.07677916585	4.85099977816	8.41721175269	0.751593272254	2.88537335265	5.03628211634	9.1072807923	8.97604689431	1.91327429434	5.7926107785	9.89296756222	8.08420603637	7.77519610077	9.53217914511	6.78816157089	3.59935681188	5.16491535196	7.39900192788	1.01386190963	4.31656752332	2.50089008319	4.50722603257	1382562.97998	False	
9.4524492536	3.57279529236	-8.36958117976	1.10184867555	7.86474230398	0.532755166344	7.11843415878	5.36948589925	3.46502540925	-4.33636113707	8.09184357807	0.685635481388	5.64129268631	-6.34046000588	7.43775024123	6.83208739689	-4.23966598068	7.06571740047	5.88548134036	9.25257439191	5.67483806344	4.05893464455	1.71005128923	5.41195508321	8.39377397533	7.43149920928	3.75797387446	8.06122991325	7.28547185054	7.34484346142	7.73629341447	6.64399854908	1.93784364283	8.4810158139	2.98206607026	8.6507776876	6.17186211969	7.66066898519	3.06199670559	6.1764298262	3.27253456225	3.76306457702	2.95647626341	4.92816013556	912566.836449	True	
9.15801802684	4.16292009729	-4.00281984822	-4.67874285119	-1.72202914106	4.39567108294	7.88705736577	-4.62594685328	4.14330880829	-7.88566107953	8.53213369065	4.82685347159	1.07213987309	-8.47862972143	8.53738735539	5.53769280834	2.00080232255	2.73581707877	0.146987419411	4.63487417854	7.66022123339	7.52191784914	2.84010362941	6.64394785811	5.22697653939	3.40134047469	1.93282957715	2.86191374398	5.02697200397	3.66952156247	6.56921059262	7.93564375564	1.28966497659	4.50546418193	1.87933143501	4.61181135228	5.45074877474	0.340511671423	8.52462713305	7.62647707723	1.66978723057	4.42078657302	3.48995081555	4.4402557624	614167.84603	True	
6.19887520772	-0.781475788227	6.69409198395	-2.16957733655	-5.53135709108	4.31633656325	-4.20853929207	-3.82457230967	8.96072934095	-6.9958401064	7.53575668351	-2.9669484412	0.233032181041	-6.57146931945	1.71797850023	1.58679337201	1.13140114681	4.48037160276	-2.52231706241	-1.97008517139	1.91132424731	8.56445939438	6.3740257661	7.22506690017	9.76855466498	4.91243743246	7.85700997811	7.41864192047	1.67923106023	6.62792158388	3.47310337338	9.53134496196	1.59101809694	7.0114452559	4.23080805911	1.28956706009	8.44035704606	2.78617803663	8.66710894556	8.49671728784	1.81714761433	4.40713513453	5.001541424	5.97116384752	639163.801444	True	
7.43756707534	-3.60835592016	7.44506089576	-7.7228091164	-2.91574923175	7.92198957809	-2.33090657157	2.06975660256	0.267187542185	2.37309157977	8.77190735392	-8.47097376274	7.18677039935	-4.65847315745	2.50079554555	-2.65176199503	9.87684173829	6.70515093294	6.68407090106	1.87384013323	4.82689092916	1.80586478868	6.51607035437	2.93760980458	3.20368361952	5.1504802025	1.15826859048	8.84488087947	5.47999834623	1.85169359794	5.02588524077	4.5046716734	4.79845087822	4.18872044216	4.21599627839	9.06267339252	8.51333352114	8.97142019631	9.07248898519	7.76019480888	6.09805252112	-0.77883466382	2.95837761739	3.86953314833	651822.27297	False	
3.99015251424	-6.98222735483	2.81399678637	-0.29491719265	-4.44315668142	-3.86228649185	4.26946100374	-0.414644388699	4.99806550307	5.19552277586	-0.331646106077	-6.68328997364	9.53829341736	-1.98832937064	-2.59179502848	-1.0127564517	1.13453602419	-5.76493958588	7.33215586224	8.42653933062	4.47052742159	2.72049638631	1.87551725001	4.16568527329	6.10962934501	4.17467534009	3.82982149573	4.85023908518	8.27003506765	3.77064157788	2.5027401461	1.08110368078	8.81673216735	5.1559630018	4.79920970857	6.1909423808	2.84817125307	5.27837055066	1.80045492312	1.65703593188	0.999131115526	1.06239648081	3.75094514272	5.28093160008	718427.107369	True	
5.23953423784	-2.58352485048	-1.76369817019	1.76898069044	2.9594667401	-1.86472801327	-8.69549850408	7.73738513201	0.530655240009	2.49388940591	-2.7836131517	-7.86129368264	8.20940227131	-3.07682061983	0.871091499049	-1.90158653643	6.23676933992	4.52331345582	7.35446751205	2.98263492834	5.31278953706	1.32616516956	2.47146891788	6.5603147273	9.00044621154	4.08931201592	7.8554121158	7.45885075239	8.70021026131	6.55210253363	7.86600376521	3.81757522217	8.58525556862	6.33571117105	7.08895576719	7.60214590992	3.35767860862	0.31807266413	7.8793234875	4.81605611853	6.1638437252	-0.476503146425	4.33253759072	3.99460670784	609471.385819	True	
6.88451386846	0.279337839627	-6.17829263105	4.28506720129	-4.38582470674	-4.4395413225	6.22169206042	-0.0903917354626	-6.47191246194	2.24196312149	0.560694613808	5.40669151966	5.65765804607	-6.1023523164	-0.0847864003304	-0.144949538657	0.540984683842	7.78326610681	-0.328264266878	5.96919737863	6.72722259567	4.05928576429	7.69981910053	6.95636796653	5.26239491109	5.77870248886	6.58943840773	3.1884080446	7.1768772966	4.33231557718	5.30784306306	1.73032460994	7.54518542845	8.49730214036	4.99661168412	3.47558495596	7.15193730803	4.312164259	3.55189589254	4.72476118396	5.01546798497	-0.459729209261	4.50964346405	3.48965478871	669815.95752	True	
6.11722991671	1.26124538212	-2.16384718626	-5.37036787629	2.61409474785	3.74399096214	7.71250174878	-3.10774520578	1.77567990509	7.16671685543	-3.33567403821	2.5248003261	5.24257884164	-6.04103157576	1.34876958977	2.16148885009	-2.35862967646	-3.45234120277	5.83510396876	0.909558913239	9.28810123613	5.24599153729	1.07831627315	8.09905824209	8.11580089665	2.62713651962	7.00762867312	9.36882146899	6.3411074959	8.31595233575	4.91033960892	7.5178804967	3.64501488276	4.22480886439	6.32655374179	4.89561431343	9.97575907712	3.38380850659	0.709436887106	3.25302538421	0.697826374139	-0.905083688055	2.27241296813	4.35670772641	648055.359633	True	
4.21858093362	-9.31800606235	6.21765327934	-2.38410670954	-4.72073786917	-2.87157617418	-0.225465623813	7.57671613627	-9.26879333706	8.70510203133	0.814636795151	-2.68432093858	4.9428646926	-0.981440591685	6.29703660008	5.74419967613	4.42024881359	1.37209522667	0.946877661863	-9.11691653868	0.191442423019	8.59205453207	6.99214453245	7.23040577971	1.2488416585	9.97771365732	9.1573433949	2.96374906703	8.02067194061	8.45419094922	1.75766469945	7.35524089566	3.15538970831	8.02339920751	1.52621555472	9.23477385659	7.74346105322	3.56298545612	0.209550697559	3.04124859476	6.08282825257	0.0308017557965	5.49342048163	5.41935326933	793611.501181	True	
8.33700182639	-8.57289999481	2.81226554963	7.97350879168	-7.6531219172	3.28296547291	1.53712093188	1.32317705049	-3.18538858835	1.75543930191	-4.29640101533	0.220209725219	-2.88964431699	0.780998112109	3.66968759145	7.06526496662	3.08227105904	-6.16463986868	8.7460419668	0.32933375631	9.10603718776	8.01506132675	8.21285239125	5.06149516711	8.01382605751	8.55031175661	5.55857863688	7.88473422023	4.53091857856	6.68709751379	7.34893014548	6.85412726117	4.17487072992	1.26041138114	1.46174233644	1.11703173425	5.04729573169	6.77181545797	0.0327045338979	2.5406430317	0.691548897105	0.437073429166	4.3954848773	4.05310301346	732011.546455	True	
7.0479854797	-3.74585954234	-1.682744338	5.33068768495	0.409749568062	-4.27057581084	0.809245389176	9.34729896648	-2.08683147114	7.14202579659	-1.88794646679	-3.29292755958	3.25785338587	3.30558380075	-4.52118532315	6.09038741556	-1.91550205187	3.7306450209	4.76723421122	-0.0161645404865	3.7999642259	0.530382347809	1.17369002773	6.4048333173	3.23427040418	5.43050702868	8.3449121163	1.78795360814	4.92319386068	3.77534634372	3.12445429899	8.90272837144	1.01156624929	4.9798202904	9.06003815165	4.09254879327	3.60554827726	0.173451923009	2.11023219686	2.85980737687	6.84828670788	1.70289825398	1.96582044147	4.55931350148	790427.946549	True	
