Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Parameter 42	Parameter 43	Parameter 44	Potential	Equilibruim
8.74393854211	-5.36624427828	8.04447773593	-8.67140614461	4.96346167306	-7.28282121937	5.51842893213	3.60176040851	0.357621873422	-5.56279845944	-8.4823170149	7.3124899718	1.09339747071	-9.06477511017	7.41425199028	1.99964406932	-3.32761325807	5.99727273099	6.77414286481	-9.09448098076	2.99033729951	8.5167902717	9.79705786886	4.87044470357	4.32577421697	9.60060463233	1.99453873347	4.94870263991	5.37617104224	5.93520173205	2.71450558903	6.73054870515	3.82054654927	1.90363064621	2.14199344376	8.67500602529	5.26798745015	8.89607398452	3.27643825428	6.42215224762	6.45156661143	-0.154645291479	5.77279327556	4.79431651118	1001056.55729	False	
2.2326653063	-4.44931401256	-2.09306204266	0.294760396455	-4.15097644942	-4.92341339848	9.19517634993	6.04276403727	-6.59397916388	-4.21121230497	-4.94565552353	7.00672827188	5.26529430344	9.6205695782	5.50177397709	0.895601656207	-1.70996100014	5.91991051213	-0.166119137402	-7.20251777427	-0.917292685188	6.14755787512	2.50487691818	5.76923868402	6.05581102328	1.063271424	9.40020097806	4.14886077032	9.26685671638	3.68665517503	1.99781096526	8.85457548263	6.58795322281	0.217596745446	6.47616750003	4.29831985511	8.46997695955	8.08158993915	7.16226736167	3.10367860428	5.24634940446	4.62030386357	5.54062556027	3.651217142	717454.876233	True	
5.47649969479	-6.52812669001	8.64377973678	8.02108951642	-6.69587835633	3.94804915305	8.14580510432	7.87380225781	-3.07314109363	8.097998581	7.19385419371	-4.62320837382	2.89965597696	0.851762406227	-1.30281997457	-5.66666245065	1.38827717455	5.61005858543	7.45329902459	-4.5084640881	-1.08654390768	0.48882311949	9.13205972663	4.02457604482	2.06602299263	8.82461858604	3.31769088327	4.49055835861	4.83857448662	6.19608326575	7.89484692832	0.548833898833	8.19802074155	1.23578246799	0.39654609335	4.90229439168	8.57942090067	1.92883745618	8.07854937901	3.63321660833	6.67737537326	2.3546468949	1.93158482909	3.31999505937	821466.277143	True	
2.59119748494	-9.10235019853	-2.50562939095	0.172732140325	-1.63132743334	0.0334879699109	3.96277723479	1.3847285803	-0.265854217254	-4.84388551234	8.12434252312	-0.22635732336	-0.766308725232	-3.10854587768	-2.94140745274	6.76183930036	3.98589130501	3.82008715376	-9.97197197781	5.48827657289	0.439859280175	6.48886085333	6.06160570442	5.57666337104	6.23738722613	6.05687989231	3.81798923638	1.76326855894	0.841725061176	7.80099176535	5.08432045165	2.78674786215	2.22318072131	8.35354950974	3.6751089705	8.61878521185	6.57757162017	7.56721864232	2.82243937238	1.39522341729	7.14579086895	2.71349949098	5.08042796361	4.43406722252	603526.984836	True	
7.721925334	-7.64092373959	9.98205445023	-5.05306627283	-6.98990564362	2.5791944156	-4.77180206185	5.46313025232	7.77231984255	-2.89895078419	5.72783576303	-2.0939157863	-7.99101218774	9.09153321012	2.40964825977	-3.43535173811	2.48485601524	9.05799039917	9.1104861223	4.27478266649	-7.70651464438	6.54574668337	4.82664036833	6.13841268413	5.06301723106	8.88352781537	8.93840047756	7.23689720289	6.7506076022	7.57023416736	7.48147359251	3.87934798904	8.12141437031	5.68741225996	7.71122067865	1.97414738593	5.37817077737	7.92023765831	3.10038236515	3.12201575657	9.44682948182	4.90192672209	4.82623269328	5.87794818001	773159.321909	True	
5.69347386993	-4.96305199267	6.83593722921	-5.04136331387	-3.05350823195	0.763413212192	3.3685652779	3.57417438577	2.58382349278	-1.7752978287	4.01962015678	-7.99845914736	9.93151910732	1.77158662786	8.69260087549	7.73795028839	-1.24484739744	0.31147907692	-2.29113067999	-1.92887810751	-3.37907556137	3.67130532533	5.58411135309	7.16904917873	1.29301129132	0.264447779152	7.3990211438	1.52863887659	6.63687375385	7.09299593087	3.81525305397	8.47993295018	3.67482792179	0.882951703636	8.18778441958	5.39708031181	5.20767012743	6.20047099268	4.07998111673	3.48569381399	8.92020996289	1.9627041648	2.34654217802	4.45385138855	754566.541982	True	
7.08708284483	-1.00365717536	-4.62052950346	3.55279760077	2.66318322424	6.01822766554	9.7937060692	2.79086753522	6.33736728047	-0.906186760431	-3.0260303993	-2.37894272518	1.64781629385	4.89780054352	3.2022160416	1.57165795893	-3.88594922637	9.04836992174	9.0148907571	1.79987072261	-3.70484517838	3.74223798208	7.9632045208	3.34630397203	0.259994029978	9.6610113813	3.87497361999	4.6959539707	6.99967609498	3.11784390205	6.56307281187	6.4276070359	3.70810422369	9.38479689723	8.2174255318	9.8212942059	8.21257792149	5.43869115285	6.3650999074	1.80764002112	9.87417248529	4.40218379506	2.42839039897	3.10088100421	873415.067551	True	
8.78763958691	0.222309170465	-2.7194635251	-3.22125613651	-0.105791079672	8.6720039054	-8.02796709958	6.99638453935	-5.75349319557	-3.37187705208	-1.09311133902	8.08604255166	-3.47154920759	-6.01212734574	7.49608364342	0.354332080292	2.70456502873	7.03993084704	4.39380238657	3.81920018951	2.02326772809	5.6501113438	3.02271389162	9.27949923827	8.91913786332	3.73137314304	1.49246902345	7.05385349386	6.7840919703	2.17966883688	5.14222439016	4.30023399049	4.4309738564	3.31607126308	7.47559167481	9.6571349804	0.892101433127	4.19683152516	8.1896564678	0.976901311788	1.34807387578	3.59848581768	5.12241417933	3.9780205501	699681.30381	False	
8.68594575511	-8.61828307802	5.98576711279	-9.03270475814	2.72288154326	3.18211580492	-0.154455002954	-3.87368762665	-1.79624293133	2.96293298411	-0.0764930682368	-1.59550061244	4.7904369183	4.34731648618	7.69729005209	1.31346662306	-1.630150489	-4.45582729743	7.86581886191	-6.15690905796	-0.0978269093607	1.27396953649	2.59070019028	7.68476940702	5.87017472434	1.36863130366	4.69712995564	2.92901024919	3.17294833414	7.93825133972	9.74451511744	1.6219232137	9.04469259037	0.24029277017	6.04945794382	8.51149686357	2.95306861583	2.02813355757	3.41509299	7.84063280949	1.44861412006	4.39342093713	4.20731167763	5.79369242172	830483.339466	True	
5.89070868763	-7.98016353109	9.5709328768	-5.25630711746	6.98851505233	9.75380455934	2.36936785204	3.17673167888	-3.19804034454	3.14354390104	-1.89717186243	4.6292963491	0.995916823477	4.83809276691	-3.20670191651	0.809599412174	6.83265841617	1.06126169571	3.44920935424	-5.94224498303	-6.53460845905	9.58086605306	5.96128174208	5.61666732279	8.1220404392	4.81499420485	6.98671653671	0.925828336552	2.16478436175	3.02189003233	2.91961547273	0.243754620554	8.99444883447	6.65720933557	1.92834499445	6.85202282251	2.82413186648	7.25049103533	0.991261144375	2.79266062355	7.13063592825	4.31932286618	2.0239020261	4.47795489116	1046046.24247	True	
