Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Parameter 42	Parameter 43	Potential	Equilibruim
1.46935982484	-6.25096786246	3.30813411458	-0.76852049318	4.24790110029	-7.05117478878	5.61780832072	9.02677352177	-4.69880399302	-8.26817332452	-4.99867307219	7.06893396434	-5.49322165239	8.0260497589	-2.31802655109	-1.58578193965	6.8213779586	-0.13238041864	-8.2614228208	1.86849427294	5.31658971455	6.38851695466	9.90991405771	7.07954408129	8.67357021624	3.20992692382	9.82196055296	7.43902438611	3.98275747882	6.90302174266	8.95915295124	0.586573383958	0.374744641803	9.00189845027	5.57143732871	0.25922039299	7.89187373869	6.99325551413	5.97745994948	2.51465910054	8.5973205256	-1.3849205314	2.24418647796	864155.298382	False	
5.47428488075	-3.76003361886	4.46467763132	3.48649606352	-0.969740051346	4.14199681353	-5.4891200381	-1.06942270426	-1.60178372931	-1.44979025083	-0.371132427921	-0.180642537363	4.33856707432	9.82021866401	-8.90003444731	-0.104386242218	1.08699589352	1.78578819617	1.20104714255	8.71918424086	-7.41185876116	5.74010823428	6.65099504709	6.43756009336	4.78161623081	8.69948004377	5.99143619261	0.421801325121	6.56904906367	7.86390319466	4.97657716367	1.44404317012	2.76756331343	7.02082235976	9.01331238674	8.2093392691	3.71068596098	7.40275052626	9.09843449221	6.32898530786	1.72965791653	0.305135214044	1.90546484516	1472870.1809	False	
9.3355375579	-6.79693298052	3.57605091521	-0.0751002721598	-3.90046131528	9.70617116644	-3.23760435711	-3.73417514495	-4.05307666152	8.54126527034	8.44626239706	-9.62017819973	5.00522434668	2.11071644538	-8.30930971737	-8.06154069267	5.79395098625	2.7367229493	9.03387880306	-1.25730220406	-4.59074228252	1.68866033756	7.45738012431	3.80783885192	5.35304187318	5.47394245144	4.00877631892	5.93350215904	7.79306403707	3.27163661318	9.78349179707	8.59747832306	8.28720783818	9.79585933481	7.99159420343	7.80869726792	0.592064503688	3.50646572173	0.758666709912	1.08657713293	7.69615573325	1.17342626028	2.88907572972	819148.3898	False	
6.70423791973	0.443555855512	-3.63877603201	4.9092510078	-5.21971309918	-2.48694185021	2.95514474213	5.75777630501	-7.15703100576	7.97535193659	-7.58055894989	-7.49187505988	3.69819663208	-4.32283870168	0.690219898283	-3.71003975087	3.30919045336	8.01239260666	9.95581812684	7.44296184606	-5.11362247264	5.2172620842	5.37972833634	8.43101103878	8.06959708612	8.50418290492	5.5598581429	9.1272817792	6.56543991586	3.14040855305	1.27264245336	2.75541896721	5.14747270179	5.36927657337	9.90021936921	0.860055172245	8.6033084043	2.03755992726	8.81607715617	3.87588061922	3.24193175151	0.355416381054	2.55252484061	1202871.70043	True	
6.76905988237	-7.66193819511	2.80899585131	4.59664287941	-4.52600098487	-1.54754677491	-0.84980277006	8.94160782872	-1.14535054148	-2.79338058313	-4.16728701115	5.20712524007	-0.462924644708	0.158741972327	-5.36981817467	5.89304405952	5.62143972056	3.17120226257	8.62136852718	7.95568237208	-4.70034659162	6.55037681999	1.0772877248	3.0615450619	9.4182155836	7.35912978244	5.01038131478	3.08565032987	1.42698894376	8.32459121314	7.90168585511	4.41879409164	9.61602111611	4.34116249648	2.691408033	7.29927652954	5.27687695218	6.25228189982	7.85626675516	1.21268423314	8.61713052673	0.85248086784	2.70708038414	504485.245769	True	
7.65720801391	-1.67553302785	-3.77735150912	0.481049948958	0.453723067738	4.80860152182	0.0359366643925	-1.11911905759	-0.541872541274	-3.05991532234	2.0285126552	4.26369569805	-4.17650755173	2.63870959966	-6.91967582618	-0.125834708169	9.69455874562	5.71554555621	8.19766513162	7.51750846122	-8.16070649928	7.0353912678	7.8669401098	8.26007494442	2.77009366991	1.22351567991	6.31445350146	1.49627215657	9.50442917814	2.25450276484	2.93321193843	6.15175709557	2.06422351235	0.74394887662	1.10553770488	5.72694699123	9.68117836107	4.2666193299	9.0990601794	0.567053905608	7.96606361925	0.314729794116	2.32794193718	473352.309538	True	
2.64263098884	0.364952681584	0.058522919534	3.35357832794	-5.0454523017	1.31977459028	6.21877358069	4.90969311277	-9.67268464535	-5.30176954768	5.93439759234	1.68562223645	-0.0331889482846	8.204661627	-8.37957202384	5.0940704629	4.84948465675	-0.104142290161	8.85650594318	7.6393995371	-6.92942074238	5.26809004314	7.69228193092	9.20241626858	4.77763924805	6.26679500604	5.41983207441	1.30450594119	8.56383032047	8.00726096246	9.52013814151	4.36555695739	4.20439088449	8.50180363347	2.28709197454	1.57969470846	3.77478047923	2.07132540368	7.81390659719	5.35660606268	9.54113257531	-0.659940193613	0.142683571036	1647538.94061	False	
5.32409610622	-9.19307836072	5.51171810118	-1.44948753043	-0.610860007716	-0.760950484776	4.52041321665	4.32478588974	-7.9507401958	3.24733308449	7.45520092014	-4.65304930723	-8.25740285705	1.35711548777	-0.997388234674	-7.79909356283	8.71432238893	4.2605097078	3.4949799269	8.88921839025	0.0496538589515	5.46731899277	7.57034977369	5.16604453908	2.52907545103	9.41954460082	7.11503645071	4.29644792679	6.38253360852	9.14730883838	8.22659396703	6.79837866861	3.23552629137	1.79046074974	5.90237581339	2.31343201989	0.931464159041	3.76867584764	5.13289924795	0.504996105344	1.05443561344	0.598157001687	2.48966914442	1072149.02025	True	
5.22003238525	-0.565716999097	2.94916253532	-1.20659757606	-4.34095416959	5.42459699582	-2.42804208189	5.6526036655	-0.85274004917	7.67330529894	4.91119758824	-4.1309349157	-0.886450590707	1.53794120019	-7.43750141937	-4.6789523998	9.12477614582	5.37858813194	-4.07788961466	4.22129228031	-2.50426000427	4.66585754228	3.39541240836	5.91452999308	8.40170126455	4.42867081036	7.58032550261	6.74357118514	7.3610057228	3.20211855025	1.23557818633	4.7543209987	7.18820591365	7.01806610217	2.826380757	4.41491437266	6.18784048506	7.63866739322	5.89608685893	1.34826123552	5.81485817426	1.99982407894	1.85031267072	1097840.48257	True	
5.37245247337	-5.7233172166	3.98126650193	0.567675790933	-0.930808936193	0.796682915901	3.93831390122	-0.171124095278	-8.75654900131	4.83569095025	8.14709659315	-7.0324752451	4.50658215207	-0.0385300089258	-4.06411947673	-6.51060873575	-2.09764612801	3.49564090567	6.40594057516	7.92287565495	-0.703076723765	7.60303284865	2.93849131673	7.12568311051	5.17547751718	7.44756695914	3.67618768513	3.90519979946	7.05747653167	5.55312560502	7.35708020264	4.80645576731	1.36823134646	5.04484232948	8.37391782942	6.8915631787	5.32208641658	1.89060913784	2.72644516806	2.23546248302	7.48841250207	-1.37390183916	2.3960330271	603361.866212	True	
