Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Potential	Temperature	Equilibruim
-0.976553678672	4.67721409794	0.161926816985	8.46971046114	5.63739546133	-2.23018307383	2.92899418435	1.64552795159	3.73271567974	2.32606750755	2.64566457003	0.444624240898	3.88754085198	2642.88009964	1430.92130885	True	
6.06264807316	7.06540163005	3.28243180636	-5.28519303875	7.59467761643	1.78262549847	0.0463664830914	-5.46251453286	7.3326920745	-3.64195841488	2.30895975236	3.046182745	0.10234154369	1047.35394281	1359.3752434	True	
3.84893368855	5.93045283784	-2.90380457811	-3.35519516952	7.08704375532	-6.07293071972	7.50556426728	7.05173655978	5.84738573904	-3.38866406382	6.94102310533	8.21794579748	1.30475970196	1514.72536736	1291.40648123	True	
1.89015924628	4.69095789731	0.728185190477	3.51056353346	3.10304682309	0.867393022401	-1.96126829622	9.19023793357	0.788200587832	3.85369624368	7.03637577394	-4.36546551786	1.6254427619	2371.70083169	1226.83615717	True	
7.16008117385	6.37327110185	5.47925533861	-1.0992437799	1.48614936549	2.45988063794	8.18438765109	-0.125807523183	7.81339654423	-6.08343086739	5.77870473575	2.78594970551	1.97531951217	2201.28363895	1165.49434931	True	
6.85035582034	-1.62979389584	8.26071508351	3.44194852025	-3.00993429528	-2.61632237624	3.93986984553	-2.01175605418	5.56149099731	-4.80902883303	1.5245460896	-5.85317732653	3.82260694312	1518.24588349	1107.21963185	True	
4.41359025356	6.35907682	8.93840599329	3.30012745093	5.65346042381	5.5312407403	0.321759688103	6.70373488833	0.520081016556	6.89572490135	-6.46811419729	2.97147906446	2.09986197013	1934.43657205	1051.85865026	True	
5.41177969366	9.1382682	6.79407633161	1.41591336202	-0.746895769999	8.00663242263	-7.14181823995	8.6018933943	-4.29222339081	8.48226014	3.41347115231	8.64101119983	0.128410622879	1826.00163107	999.265717742	True	
4.51206553933	-0.789052963893	1.32287039431	4.39090136906	4.68581462563	-4.5551030279	3.17349091591	0.117437068159	8.32608473655	3.41884454728	7.75620616735	3.78736704916	2.78413859387	2790.60293614	989.273060565	True	
0.448488097061	2.15449944087	-0.364958045459	5.38136782357	7.35417018958	4.58069365789	2.44622156146	6.40197534359	5.87963560421	-2.00266196446	5.86024286488	5.11342168696	0.0339026098671	2457.57976486	979.380329959	True	
7.05438671689	-0.594959894022	5.73033832678	6.78537309941	9.26688858303	2.45263147379	1.60480753198	2.75943354668	1.0910159505	-3.19108939539	-1.09555268815	2.58682539691	1.2486883415	2866.14468096	969.58652666	True	
6.89105994446	1.87906459955	3.76211773543	1.58051964068	3.80511174141	1.38490409294	-5.09086260589	7.70477744695	-2.44714456427	3.88147208173	6.14638359547	-0.410814892642	0.230502373038	1967.87445386	959.890661393	True	
4.84760617873	8.88927996639	2.99725180764	6.06684572002	-6.0860485776	8.88577795397	6.85147913927	5.98407213952	9.3397272451	0.0259169419987	1.08904290057	-2.45596786667	3.8826717166	1962.39389078	950.291754779	True	
3.71727185661	1.15039902334	5.37122561083	0.334994877207	7.60735120994	-6.45089637901	2.56856944648	7.31276268019	3.85798279128	1.3799024969	6.35412397378	2.94949948958	0.707313638935	1234.6196893	940.788837231	True	
8.06411246245	-3.26824108036	6.90353972705	2.95734492352	2.17527408563	9.51358891954	0.282624981826	3.06186948458	-5.87567078724	5.84189983307	6.6225650099	-2.69201899535	2.92408851386	1854.79655839	931.380948859	True	
7.7965949775	9.05580263535	-7.01837995306	6.91793421413	-1.53481869154	5.45813936037	5.50021053932	-1.31520631744	5.86701675304	-2.54439519142	-2.30590797784	4.97263486674	1.92883085708	1836.1097461	922.06713937	True	
6.53403603676	-5.65806312957	1.08406269259	9.33549292043	4.25484299365	2.32693901097	5.98985702658	-5.46066003223	2.02618534241	9.22314931292	4.93585809017	6.21962680428	3.92979587368	1938.47578301	912.846467977	True	
9.34088452301	9.5484854861	-5.25693713395	4.14267478802	6.86796319032	5.60024456824	6.76442446198	-0.243891265038	8.9156990628	6.6802264768	-1.02487965389	-3.07183571918	2.04964249537	2957.43362847	903.718003297	True	
4.89607285356	8.19682550546	8.77793603466	3.68455474714	-1.10925692737	6.44552966532	-3.71146459997	-2.09954050777	9.95035427689	6.18448444809	-5.62629542153	3.22370452979	1.77057901088	1200.92456152	894.680823264	True	
8.58243037553	5.16222839088	0.419962415457	9.73304038903	-5.99652836428	7.03781257899	5.14209762984	1.80614884473	-1.67206711826	-3.73760142809	3.88738686285	-1.71283344072	3.51185167744	1285.41190334	885.734015031	True	
6.86325726017	9.53601877842	-0.190043859773	6.1878964364	-0.0938078143408	9.00173658157	7.2295255681	-2.91568991938	8.34119671625	4.8038538475	1.91496208885	6.24645815743	-0.301799439659	1655.5169883	876.876674881	True	
5.97013165282	-3.98482234026	9.02728980916	-2.28402468662	-0.393850288433	4.12996748968	-5.24779601888	8.21828227016	3.69234999001	-6.55657535142	8.1047948059	8.54167778581	1.91850183609	900.62378628	868.107908132	True	
2.5789331648	3.98196435988	4.3310238486	7.49772288879	-2.54456401031	-2.82454040459	6.78695979784	6.34350380886	1.43193456313	1.38297156229	2.31499870931	-2.27468596639	3.86310828493	2217.00553406	859.426829051	True	
4.36843882047	1.80039406418	0.831674654065	0.860992861398	-1.50413740102	5.76505446407	5.87044912803	-0.877602762512	7.11952442174	-7.1442465467	7.44026815545	6.97475763228	2.0600584242	1363.71366765	850.83256076	True	
0.966808703051	2.31756985455	1.97239404139	-0.995826488708	-4.39474098712	6.04618253026	-2.39251872906	1.19322002188	-1.59803213489	6.35221667732	1.07727526983	-0.7176015385	2.24471418628	1701.8480272	842.324235153	False	
0.15416151804	1.66959666665	2.05654949197	4.45880639845	-1.6316472542	5.86539628358	-5.59042290232	1.24520745704	0.953887979154	3.01556038742	0.863265862463	7.78767635783	0.101750023134	1125.84999554	842.324235153	True	
5.27301652746	0.852330219394	1.51505077923	3.22924903703	4.39537590571	-5.89462686196	3.16392834566	-1.66265033541	9.09266647946	4.32388636441	3.80570013223	5.51119640196	0.592786389508	1088.02191711	833.900992801	True	
1.78055801357	-0.393047417658	6.43506008212	5.53743664772	-3.292482999	5.88931155731	-7.01275871054	6.96224795747	0.677757653888	1.34664636156	-3.08006057906	-0.603811491635	2.82270075821	1505.39707633	825.561982873	True	
-1.76149815021	3.25591723243	-1.03736835816	3.5008921956	4.9913382387	-2.539603428	0.0181715057055	8.1002324972	7.29144279451	-0.352166498634	9.71410190265	0.986379646745	0.11447257006	3186.29300234	817.306363045	True	
6.36303506914	3.00901190795	-1.35730191094	5.63327809186	-4.79305412786	-0.813401225229	6.46150017888	-3.81876190418	0.368007178137	-2.84097266353	7.21773664248	-0.721529476197	3.96827227824	868.981898488	809.133299414	True	
1.563040611	7.15568734109	8.89317334371	7.13403562343	-4.44980766932	3.89067404231	-2.80856549321	-2.29004668218	9.04033962674	8.4512463792	1.24078264451	-5.59275046611	2.01459931323	2883.1178665	801.04196642	True	
2.44768106753	5.45607209405	2.98777682615	-3.04186131884	7.33209916408	5.89232094669	-7.34886463175	3.32799148197	6.39931271665	-1.64201291583	9.93947093629	6.74553915775	2.1008287533	1792.65886658	793.031546756	True	
8.15324004677	3.23177132776	7.6195899991	8.75947458675	-5.60756544063	8.90085834814	-5.08096994616	0.684244267837	5.48100781195	8.02796931196	8.74961551575	3.02719914019	2.79578815509	1337.88148788	785.101231288	True	
1.32128910399	3.00273314519	5.14737287079	8.96903517064	0.988168032348	-5.5281239818	8.82173948858	8.43556476821	1.66048463433	1.88046741405	3.11881493284	5.89156683461	2.60099640672	1899.1923271	777.250218975	True	
5.63505996122	2.3514730829	9.76308849523	-2.16365278786	3.27016602436	-6.18285230131	1.90016802866	5.79187648973	3.5322010196	4.07391872557	5.26435900743	2.36319840533	3.44867400261	1059.93363217	769.477716786	False	
-0.942302318709	6.00319400312	-0.718415157145	4.46688682596	-0.781628663755	1.81663931178	-1.85729629588	4.42122469007	-2.77478037141	-2.55989410705	1.0620843289	9.73338741541	-0.418029590408	2022.98669625	769.477716786	True	
4.42828655555	2.42212253493	3.57668308615	-4.70385499211	8.40691880751	3.74541744392	2.59212441104	-3.64355185772	-2.62750348527	8.50421424803	-6.93788231877	0.472969923713	3.52415712401	2556.7742546	761.782939618	True	
3.55526633061	1.78959747674	4.52004685405	5.82079996054	-7.18390154263	4.03337124188	7.26695986614	-4.3901527511	1.68623551535	5.6834070576	9.2204214734	-2.50269900705	2.45175612132	1395.95926964	754.165110222	True	
9.588488597	-0.0700762098226	-6.66584191166	6.31120868023	8.71608446766	-4.50326900309	0.313690226673	2.94872050649	-1.38384846879	4.64853567618	2.17028883435	-2.34344725042	3.45906901921	2881.86853463	746.623459119	True	
9.89308776752	8.30989300669	-3.19369533392	4.89265630617	6.79501818329	5.92438057318	2.79410120298	3.53038457072	-5.5640934396	5.59477116691	-1.50407861358	4.54924891792	-0.461457893948	2163.6876405	739.157224528	True	
0.612937836854	4.02034597317	4.47726018672	6.88138384302	-0.682366767956	4.94152637869	-5.93410785602	1.04922471063	2.95145462109	1.61682653207	7.58920979051	6.65106761903	3.72938504032	1156.74595574	731.765652283	True	
5.83998475047	7.86558175097	4.62551957834	8.16691605419	-3.67963899033	4.38272149594	2.83541030359	-1.89895165218	-2.9750438467	5.83434368759	-0.765448395086	8.77336169501	0.0785587221851	1230.72536528	724.44799576	True	
6.7572282083	-0.867133730112	-0.891485680675	9.54989448974	-2.2571954668	-3.52128869047	4.03832056544	8.24132410054	-3.38417178473	-2.3573681549	-0.883892126166	6.41888398404	2.32348560216	1362.3437566	717.203515802	True	
5.77998387925	2.47657983493	5.99739828875	-1.50913761184	-4.99621788169	3.60096382164	4.19256160216	4.43513773611	-4.43332560606	9.8554177662	0.795407875227	3.77166933983	0.508825555408	1157.70794439	710.031480644	True	
6.0506160796	9.48557515766	6.93859147523	-1.17849242446	7.43732207766	3.11445674649	8.05525893698	-2.13293033809	0.87171783819	0.314056086093	-3.47730313445	2.66636489491	2.05461508073	2767.2402363	702.931165838	True	
8.54406774365	3.318907808	9.87508859093	7.18670736745	4.43710259666	4.27490895837	-0.509029533073	-5.72608308644	8.07246759273	-2.76560090179	3.65008808	9.40745553048	3.3942812795	1198.77890545	695.90185418	False	
4.33739713857	6.10820789599	-0.217471139746	1.02266064807	-6.00925360441	1.39590319709	6.71085128665	8.00442971409	-5.39353068441	9.45249245102	3.84069850535	9.72566252075	2.89974750986	1187.69221187	695.90185418	True	
1.49420440726	5.56943004935	3.04076067711	-3.75073781172	-2.5708960589	2.1972121931	1.12065503968	9.18306284564	-0.425372691802	-3.4367868803	1.06939526482	6.71794946667	0.295222435342	1009.76118652	688.942835638	True	
6.54313587346	-3.28024444104	3.29748935673	-4.14764185976	-0.752050317549	7.75656348043	9.83820757959	2.37061520764	0.118664709385	-2.52736864945	4.16171954705	8.45199764541	-0.0286284734901	1763.49856945	682.053407281	True	
6.30182644405	-0.454032880389	-1.0235731147	4.79889356233	-2.07447307923	9.10756313724	0.926425976183	-6.23129379015	4.34617427716	5.73331843721	-1.25637869269	6.80129512083	1.39842836722	871.821055997	675.232873209	True	
3.63192148458	-4.55928394153	7.51024343285	2.03559417587	-0.434849573412	0.413273102597	0.511625923686	-4.87021575096	5.5482313049	6.54504304254	-3.15837619903	3.67454315143	1.07576010572	1592.3046059	668.480544476	True	
9.30970337636	-0.745600848862	6.11890121558	1.41557059756	-0.735602562474	-6.33701132111	4.67436574714	3.13925779742	-0.538602959772	2.67441858616	-1.15740311247	7.01868026919	0.621069551928	3287.67234967	661.795739032	True	
8.29222369656	7.14451924828	1.29883184498	1.98551433601	-6.60071646289	2.85600133658	-0.558921036677	6.82718380594	-2.57920596345	8.38589577547	-2.63782119129	4.09728998683	0.118134248588	1617.3153852	655.177781641	True	
2.72459828152	0.400674094994	5.2332009139	-0.184331225131	-3.28997751289	9.07280671528	6.33653031059	-5.23989227345	-0.943001016616	8.36358824522	4.30364416565	6.01646227502	0.293987990395	740.482462764	648.626003825	True	
3.66079498025	6.00679311391	6.70606082905	6.56189279703	-2.08837684375	5.38996439521	-5.85409274697	2.72928517345	9.41982616412	5.60540638538	2.5576779661	4.56471956347	2.57625462366	1429.01758681	642.139743787	True	
7.46532513543	-2.96459099464	4.2797208052	2.47888030322	2.73353353214	-1.26221545996	8.00903019647	-4.82129906046	0.489027933103	-0.969378600953	8.52264297447	8.68120390452	1.77292425938	1581.23554494	635.718346349	True	
3.80903184009	5.88498154318	-0.464710178855	3.40175843083	-6.44216051673	4.72585793304	3.33116111682	8.55898123567	6.10797591059	8.38318654887	-1.30966576459	3.9124771142	1.96805245322	1208.28630931	629.361162885	True	
4.72452704527	6.02211510806	-4.16254387934	5.21104741607	7.03356815137	0.346459119394	-3.84106380164	4.72533354344	5.6945167693	-5.89931088958	7.60499262329	-3.0079323113	1.60440057817	1737.58903393	623.067551257	True	
5.05762550423	6.13341361798	6.34215754358	8.40663842673	-6.65574143457	9.8426753509	-1.245526903	8.53854696621	1.35797399386	4.18095822512	-0.0217383435796	5.93522388162	0.626495127041	1393.5960581	616.836875744	True	
2.73973376049	6.60546288381	5.85012348681	-5.46267869711	-0.371834552042	3.04326016518	3.84515468254	-5.41851466841	3.45021239349	5.8744013497	-3.36867043122	5.69863053731	2.67111972757	526.726915483	610.668506987	True	
8.91907092792	8.2512824458	-4.16297626079	-0.304486149931	3.44684377321	0.612343817807	2.26882782484	-5.22566203297	5.1860585675	8.43226425987	4.10796641035	0.933622020325	1.21272407951	1440.67554411	604.561821917	True	
6.14612645558	5.92488193125	-3.08829022635	0.0203398131569	-2.24532505438	6.31254944734	6.73141298956	-3.01804833925	8.57183681595	-0.622190025137	9.43443791987	1.6824000065	0.917212231938	2132.63313456	598.516203698	True	
7.96094791436	0.382867289651	-6.4984168252	5.34140944024	2.67518826287	-3.61860053102	9.23775733474	2.92016801381	9.58790950992	-0.131674596173	3.93278519227	-1.75577886253	1.63186314962	2120.97788026	592.531041661	True	
0.019961982093	6.16035655467	4.53956632837	5.66716709499	7.60837917303	-1.42424012992	6.41748042462	1.48224888688	-3.50438679526	-1.61406800612	6.76340220502	1.22664766747	0.135733998025	1819.02487509	586.605731244	True	
1.11952537922	3.96581476184	1.82304326166	-0.361911344277	5.14809120113	-5.4159039478	7.54100654436	-5.04148356966	8.16428777598	-2.89634762387	-0.284340231048	4.06824030479	0.953042303278	1168.30046117	580.739673931	False	
3.10726946807	-1.20360114358	1.8740660848	1.52318332504	0.0578054921402	7.33875470406	3.55766511147	2.18161385629	6.40917390209	-6.40996038267	2.29216515004	9.91466483908	0.0589484630899	1440.08697931	580.739673931	True	
2.6376055252	0.273827111289	-2.57539726055	8.60508247796	0.941753438148	-3.07852538514	-2.89547897545	8.74311897546	-3.5722842406	-0.368754209008	8.83092502343	-1.60232845815	2.73508119627	1401.89923996	574.932277192	True	
2.88058110907	7.56221749375	-6.09905555242	6.19722046353	1.54503595411	-1.51670694079	1.77963833731	-2.15338177983	5.96837093835	-4.58260066054	0.8039924819	8.14679372815	-0.0742032639003	962.929004315	569.18295442	True	
7.18190115378	5.66204532783	9.83370060042	-4.72751201846	7.56872152672	-4.87533781766	2.29879024646	-4.10181711243	5.6411160149	4.51403140416	-4.35975049868	4.69501216939	1.16233703974	1141.59502071	563.491124876	True	
2.88723545764	8.44474244014	-6.18494385241	5.17876483731	7.84776352503	3.54631720977	-0.890452628471	-5.20174320954	9.14375247697	-5.19221483477	5.76680403865	1.64147767786	0.725371778879	1495.42608573	557.856213627	True	
2.75926312189	3.65812843905	-1.69862183097	0.803103001872	1.69072212709	3.93160233724	3.49080143789	9.27593486535	6.20409485796	9.30785064686	-0.896559753411	-1.82334664052	1.60795242285	3165.64246492	552.277651491	True	
7.485948156	7.03104486375	2.4725573391	9.17885170595	-6.87970386982	1.79709560087	2.12378818655	-2.2193761094	5.03499206312	-1.45924905467	1.0709719715	-0.343622793482	2.5314424314	1289.44227072	546.754874976	True	
7.94298000807	-3.57794643632	-1.74648310475	-1.2235338774	6.67443549479	-2.51780812155	4.6324642145	2.5519058793	-1.67365841212	5.28988291848	-5.61530231294	7.20942305383	1.55358841486	2195.69395906	541.287326226	True	
8.04922282527	-0.880737461417	1.69611013848	7.06323114758	3.88782390473	5.68959447401	9.17476127697	-2.34909206808	7.88826343029	8.44020073684	-2.40472839478	8.89792617062	-0.274477399308	1748.25803718	535.874452964	False	
3.31756469215	4.08059139574	-0.524052019855	0.0177182420917	8.75244940562	4.64111490872	-6.39037423585	3.80558303556	8.68207655507	3.72211893931	3.48960862656	7.75753619743	2.48827093709	1252.41370266	535.874452964	True	
2.33509548027	8.66164817904	0.455894422227	6.60640762449	6.98606093569	7.46917158939	2.65672592546	3.66335517651	0.317062830247	0.523688326506	8.69324018711	8.58330739656	-0.323322253241	1645.48439279	530.515708434	True	
2.66717990084	7.56523682928	-1.45059664496	5.35744634492	3.48683419115	9.87766046663	4.2102964056	-0.785222958016	-4.11677921433	8.85500362936	5.20538935542	5.34068753317	-0.234137840526	1144.1324603	525.21055135	True	
9.33468268622	5.54450994088	-1.38470313663	-1.2866453303	4.12954755911	-1.57310499419	1.26673656733	-5.44285179096	3.73952410004	3.184733539	7.32277000871	5.65128158493	1.13804944103	855.720928539	519.958445837	True	
5.76880055182	-0.592171821976	-2.63096777878	-2.75948118936	4.95677031982	-2.59595233388	5.94202190371	5.83446714498	-2.52859840652	1.63822178192	6.67493755865	0.0151965883898	2.65061012297	2214.67500673	514.758861378	True	
3.45790939844	6.77248389944	0.990106833153	2.6014202544	0.731164458676	5.12111529488	2.91447101235	-4.29056981527	-1.81785523563	5.86135136864	-4.9125772024	5.29044615439	3.85888350183	793.56946279	509.611272764	True	
0.124883769438	4.89647072024	4.1785935843	1.13116181834	-1.92567313074	-3.186869637	-0.219155965048	4.71559943677	3.90836493475	-2.57989478738	8.82057413966	-0.186863438539	3.72058732803	1243.09129431	504.515160037	True	
4.15599688071	8.63656698813	-6.24099667223	3.04722706211	-2.80187261583	9.41580382364	6.85242581977	5.62634617991	2.24721708572	8.82667211736	8.10056937682	-0.805258369281	3.23129258935	1515.25235266	499.470008436	True	
-0.0592621187152	0.557827694341	7.46980214635	-4.35037074511	3.06489964318	1.940060718	3.26612987879	-5.96230346146	8.55181704461	8.14659411288	1.57433785186	9.96740110458	1.29585606969	1318.83662892	494.475308352	True	
8.9534476313	5.862062721	-1.29032307507	4.13095929842	2.87360944287	-0.945569435807	-5.86285901606	3.97518754207	-0.446562561264	4.48319978305	-1.19882943631	5.21364068193	0.185159400346	1703.18408232	489.530555269	True	
3.64032159791	-0.386242822649	9.64753291849	7.87810721557	-7.03673000649	4.04196067051	4.3443422113	8.98080316541	8.24870177082	6.53366431934	9.46437812538	-1.62554230183	1.44405236605	1619.09181149	484.635249716	True	
6.05682904565	4.76402616584	3.9321421298	4.55298274699	-0.0500682471987	-6.30856875927	3.07543807819	3.64243267434	2.31660603861	-2.85315766263	7.51208856559	-3.13193316054	2.81777801721	1333.10261804	479.788897219	True	
7.28373877457	2.26813727074	5.11049495322	-6.03211305355	5.76766187574	-5.19973616447	7.79406065534	-2.32182478757	7.38754312088	-3.49092267189	8.32798430551	5.53326932811	1.7804702559	1095.26616229	474.991008247	True	
7.57318858595	-0.38817562297	0.511839305036	6.22191599315	9.42664738319	-1.6925754542	-3.35957460876	-1.015952103	4.73334030138	3.71877144363	3.36067194358	6.71277138213	2.4820018093	1176.61552163	470.241098164	True	
3.46264768376	-0.254329379375	4.75314312815	-1.88249189885	8.28335617228	-4.2861518487	8.07482477345	2.86216071259	-2.02157551314	-1.95217485706	-2.74463050702	9.78280034663	3.06831131769	864.208600956	465.538687182	True	
7.31839547279	-0.553057183082	6.56540397505	-6.11297007803	7.13492266655	-4.44258837035	-0.841012185189	2.37232870569	-0.802267959391	8.33698833378	9.58851778092	-4.18418824326	2.37561133924	1077.99865132	460.883300311	True	
9.7175048923	6.10925782626	-0.0786455426039	0.461778859872	-1.26918764238	-0.797174729062	-2.38817357502	4.90961138849	9.13328652952	9.18163549655	-4.97535520765	-2.64301714402	3.07518222286	1872.71022633	456.274467307	False	
7.7464471075	2.77152284664	3.00969240941	-5.50078443425	7.43174312783	1.55167704301	3.63337117766	-3.34340510707	-1.1951959876	-1.94772158105	3.39531311589	8.68309419865	2.99209915955	884.168328307	456.274467307	True	
2.9849727819	3.35597802557	7.19492221687	9.75309120023	5.57166572016	2.2917613391	7.82203041226	-6.21602221391	1.00694560557	2.67818978676	6.43972252715	6.84972169622	3.47494143839	1242.88607013	451.711722634	True	
8.0382324819	-5.9587279642	0.481048528976	6.97850478656	-3.52574443814	7.90351589369	-5.78476102725	8.37155982405	-1.06813703312	3.92864475774	0.00761163601352	9.54922889573	0.891883025024	1573.88534861	447.194605408	True	
1.026459425	4.97308023863	3.95619905312	-0.223275470843	4.46602397432	7.77046696493	-1.48392968359	-1.27290569483	-1.03347548549	-2.00522951105	-0.303166741521	-1.64713251922	3.90459377576	1652.78812078	442.722659354	True	
7.50810768458	-2.36236125084	-1.15825984216	4.07062948495	-2.17135128981	-3.181972999	6.29475614591	2.20994110474	3.07974718515	3.19640987074	-5.92879145202	6.56549698453	0.830445185587	1453.37381643	438.29543276	True	
4.43121565539	5.56229886371	5.24831991451	-1.21049692607	-2.39025493317	6.17234653563	-4.82977568911	-1.7969020577	8.11108001282	5.04490738624	5.37101597365	-3.3957425293	3.01493076421	645.189262318	433.912478433	True	
8.76780266909	3.01365908933	4.76555696149	-4.26639213432	5.79365929654	-4.12122753499	6.33713660001	-5.65245216015	6.90850151232	3.22044199199	-0.556649888441	9.71204497725	0.551925596629	1041.65714751	429.573353649	True	
1.64819604492	3.90342127985	-0.503602776701	2.13215602209	4.45687934881	2.35531659711	-0.483302722308	1.52525704047	-6.19897683354	4.91227751887	6.70521072352	3.43813569848	0.145850866506	822.474267977	425.277620112	True	
1.51483600861	6.97442431041	5.36949105284	-4.19395136872	3.43044954603	4.1536768505	4.39107079407	-3.6314980301	4.96436718795	-6.74572733351	7.0202497732	7.68765635799	1.59202034717	1077.56099635	421.024843911	True	
5.04035909272	-2.94837840879	5.69563605301	-1.60558388289	8.20979486641	-1.99471917303	6.09377393793	3.92907946097	0.642448657574	-6.47762712033	8.8445689496	1.98197286862	1.4975146868	1234.0514835	416.814595472	True	
5.57058548895	1.91257909061	-5.11750839644	5.08627491568	-2.46964551429	6.29854806352	-1.45651932833	-2.51107088738	-1.52177173741	3.19918824646	3.48821183439	8.10140516534	-0.000325647121441	640.068914713	412.646449517	True	
2.89512059336	3.49020752328	8.5055017802	-4.9428651651	-0.381001650326	5.63813489153	4.29617734004	6.81507091513	9.4431896447	1.8230247709	-5.45109201673	8.12809807731	0.818754293886	1250.6353386	408.519985022	True	
6.72290617868	3.23678005632	-0.240104873416	7.53308962713	8.08335211223	0.890569051595	-5.32743094647	3.94302637693	8.66355261692	7.36828335222	2.48197523394	2.03339061461	3.52793686333	2244.27352628	404.434785172	True	
3.17297268299	-0.0263602125055	5.85905515523	2.79807589004	-1.20187236772	-3.90837284292	2.7823326738	5.42941217281	5.03647573211	-6.69067004336	6.06461510286	3.64055563662	2.13429157256	878.484767488	400.39043732	True	
-0.0441905367299	4.42549598951	8.30346416869	-5.96118633815	1.83744920983	1.28875906278	2.36680225874	3.53535553339	-0.892109343503	-2.10372044637	-2.20654125078	4.92430059471	3.6489989131	931.41158672	396.386532947	False	
7.14128004368	6.48193111982	0.893857467043	-3.11920457018	-3.03443957148	1.68371259754	1.41555135974	9.59696984988	3.71775949037	7.55231947665	3.67267829957	5.90886376033	3.55142996871	1304.18837729	396.386532947	True	
5.65635242382	-1.27840277675	-1.0149169999	8.63161239027	0.521512944189	1.04013117169	-4.36411789121	-1.02294782705	2.0856101187	2.11564291022	6.49620260401	1.83456088399	3.58170798509	866.34224289	392.422667617	True	
6.76093210787	1.80981381001	-4.42474070642	1.00976063323	-0.12361215391	5.42543997688	2.09367678788	-5.59468028318	2.49045412655	6.70005966697	9.68865366154	5.9124413207	0.341043339993	796.512137238	388.498440941	True	
8.18579450059	4.73466246739	1.51217682417	-0.521621084312	-5.04646130224	1.37801316662	7.41366902578	-1.87588520609	-3.28319718475	3.12893126822	6.51131614603	7.61819252021	1.09502783549	821.914222644	384.613456532	True	
7.99448860601	9.07822240935	5.26606195507	7.36150525226	-1.28853951533	-0.355389712125	5.76795808625	1.12044517593	-6.9183377499	4.15412784568	4.98558865769	7.48311568935	2.49271190364	1180.58491459	380.767321966	True	
8.22331084256	1.10768223102	0.744946948877	8.04955170793	-1.49560914293	0.282869544385	8.02863451675	8.59622811294	-7.12846780411	9.38719401331	4.00821776052	7.21241996827	0.488436821903	1593.7710524	376.959648747	True	
1.91625480104	1.87854264441	8.20737782868	4.14612209555	-5.00739967608	-1.95335818186	3.74779996729	8.011621117	0.465166498603	9.14537128048	-0.773885884363	8.47207960641	2.59267863088	1344.96552345	373.190052259	True	
-0.0376802718599	7.58651293672	9.20348417341	-1.61691665238	9.01958266069	4.9682371774	7.70777770869	-5.93175685101	-0.513312317284	3.2981885003	5.25903013791	4.60197867871	3.01711932681	1544.7780988	369.458151737	True	
