Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Potential	Equilibruim
4.41555460961	-2.67376519337	-0.372433787312	-9.63010860588	3.15317409533	6.12368785549	0.394467773435	-0.954968099447	-2.48920992088	-4.97306296588	-9.75428484404	-5.01942295897	6.82235297328	8.79135751067	0.264062970282	0.410490112128	-3.13922334416	-4.05652347315	6.99362975761	-4.20658796462	9.31788740548	6.86494728879	6.10673751149	3.06154236755	4.25755256249	0.318117945145	7.06802808687	1.5655230132	3.5729148634	8.32500311932	0.71634366435	3.62531726998	6.81697984119	2.7381726854	3.83070756252	8.70734193678	1.5540807552	7.08012012832	4.36703920021	4.5716835962	3.35904322021	860614.334874	True	
4.8751437606	-0.72991945219	-0.518813914232	-6.07055061583	-1.55349819134	0.362390063175	-7.01240322164	-2.18714238873	-2.75250560696	-7.00101093731	3.39470194397	-8.03212844021	-2.2586045106	9.43533250958	1.7693224057	-7.84481566307	0.934076082748	-3.06458968054	-7.18841614597	2.78733852319	-0.852148704112	4.75014447675	1.99033655877	0.11978362822	5.91514938738	7.94615850884	5.20567388388	1.24626414205	2.63405365016	5.13374080423	3.83471178816	5.22327409675	6.50133938176	9.32285369428	8.3624238542	6.9472984082	0.306013938436	3.76106062748	3.45700695997	3.62282404339	8.30618750121	817258.102458	True	
4.53157540611	-6.62557232801	-4.5739921309	1.6501627957	-9.52230166692	0.582129102705	-5.70895043872	4.33346623666	0.688678318657	0.830311011646	-5.81535340872	-6.84078741281	-7.2207908176	-0.573488903299	9.68576649439	-9.8887149124	9.18614571787	4.75975689828	-5.18686233042	7.12691563004	-9.29236662677	8.41265309116	6.05196795215	9.21175458019	5.09937541155	3.45767776742	2.27115799341	4.31158992284	4.60913344835	7.06253244955	7.97866190766	2.75845636589	0.608313400608	1.32242109345	4.92713642985	6.1884593797	3.18342035512	7.46441067427	6.45495280304	6.15762957785	1.04977326082	817479.177115	True	
4.2348259854	-5.61067566111	-3.42686928893	-9.67887631689	-8.03766346068	9.46210757189	-2.09501669177	-0.133679549433	-2.5501910429	1.18251564271	-5.13652490354	-9.6043681887	-2.00889682139	-8.15713634128	9.12033534814	-7.02857733644	-8.39297562877	-8.36997635133	-6.24098647007	-4.47973673003	4.35926616115	9.7234483112	1.77571476608	7.20135720247	5.49154198947	5.48142074052	3.91778382646	1.04275586265	0.797681840904	3.40854162551	7.32434098106	0.347766085736	0.409621056392	0.67539293125	2.38011843291	9.01198196868	2.37953422764	1.6386764299	0.299978537017	6.49567401226	2.93545211582	944727.690877	True	
5.58738221626	-0.0824782418117	-3.98457420073	-2.06964187249	-5.7624470179	6.66417303457	-3.07388599477	8.16557506434	4.54588078599	-9.29755681459	-6.55146654701	-6.89980310691	0.680961487943	-8.29869565132	-1.48047560808	0.238584020423	2.25694554038	-8.56189444556	2.73183626712	7.67096237346	4.27792143286	5.1919907069	6.15688957508	3.49947365579	6.7502181388	8.74643743545	8.04008646518	6.25586050407	8.07051954241	2.2287413547	0.108609957639	6.18474262636	8.41824403257	6.05746971131	5.87242499996	5.40016459752	1.24951304477	4.83723672005	5.69103450102	2.34409820204	7.96929511081	577295.927148	True	
4.46258420269	-4.12418130707	-0.653395140525	-6.7161840641	-7.2478312871	-0.323197916102	-4.88825162006	9.33842782837	5.15685919241	-3.13231670777	1.53250635741	-3.34308692526	7.38094169186	2.49751013845	-7.7456534991	0.63985707085	0.448503316004	-1.55636338117	6.85922805928	-4.47771910669	-8.88256025588	0.530324835773	8.58514573278	2.17097832782	7.6468022147	1.70877286504	1.06655063295	5.41865703988	4.55146623885	8.84411965152	7.53948620352	1.42049619897	6.45003492067	9.36300588238	3.87712471488	5.51816730291	0.852938935033	0.699045185527	9.14755832981	4.18077561913	5.79807449156	831015.03207	True	
8.01388121601	2.41247851692	-0.954043986437	0.0841924080251	-6.27748559689	0.87923505279	-1.35892615689	4.28479106961	-3.67068654704	-3.44505531927	5.14345108056	2.16914608338	8.91927279038	9.85526636782	-0.219904783538	-5.25605121383	-1.84581545468	3.20852061992	6.48014537996	-7.86902828523	-3.10154354766	1.18822059461	7.06707854887	1.34228297907	7.49538239626	9.45608242285	0.682046692292	2.46549107599	9.09195340131	0.735948597188	7.43905410249	2.87596720585	4.12262215531	1.03061138093	5.17506119438	0.258522332241	7.17959510631	9.29663666319	9.32275268591	8.16836516036	4.87479367652	597776.468491	True	
4.9403906443	-4.4520966236	-9.7906115317	3.18054795855	-6.77871301168	-3.63397470448	-2.29347679257	3.90131575842	2.6476914704	5.09900949946	5.42049257568	8.78872067105	-4.35612147907	9.5055698727	-6.66043502271	-9.87369269438	2.82487017563	-4.24358253141	9.79395113261	-4.98535748357	8.02490706069	9.20203842166	2.82097111329	8.63667551683	7.4996519744	3.16690804859	6.19317787432	4.4170216563	8.17213601313	8.59913999005	7.62997351969	8.23471015922	5.75041655688	4.17470197264	0.97977694357	9.65222622711	0.667496863923	5.11482911521	4.45431021836	4.02793725962	2.80664762953	996241.513178	False	
4.75471672678	-9.36376201571	-3.70259361806	4.62717495066	-0.135549116692	8.87408513162	-0.633334340826	-7.00304179073	-1.00545101842	3.40160044045	-5.25758133599	-0.981054519348	-4.55506112186	7.1059608015	-0.722713778438	-2.62754915505	3.5505789702	-2.76313281923	0.670848906618	8.61499456923	1.905840469	9.59013824187	2.27240277226	5.35546507956	9.13935851943	8.29148084544	2.69321856467	7.57227739314	0.413501417174	6.93135697437	0.860135764922	7.41482706738	2.99064004914	2.98374856057	3.77024834722	4.67930968025	7.49514863344	6.92378860728	2.1572302046	7.80917091202	8.48619233155	678249.820094	True	
4.31495618214	-7.30088216342	-6.13194820947	8.28368509637	-0.124831863447	-5.20111703036	-6.36156170579	-3.23272496597	-5.48806688577	-9.57882686094	9.72558057737	-1.48060923533	-8.02886329153	5.55978898479	-5.97973091338	-9.09210023029	-9.22918904239	-3.10534214623	4.04143250895	5.85875206641	4.17530605235	7.50744326092	1.43361394604	8.30076248563	7.2049923305	0.634025822186	5.14451215783	3.41417570968	7.4504757262	1.83143865867	7.00171940284	6.3715495001	4.82702240076	2.44658693984	1.65697713524	9.12888367527	7.83545871622	4.86460341696	9.99622497461	3.68254479184	9.60933850213	888287.795022	True	
4.74435763951	-6.04708240282	-0.555364331436	3.22300604512	-3.65718664964	-4.68915263606	2.19388931813	3.70130305151	-4.99412044989	-2.62151474221	2.69156712538	2.92672207703	-6.83292683105	7.35890725978	-0.537463723281	-1.37100885285	7.82043920319	-1.05707789798	-4.52711429232	7.8610580896	-5.50421857099	9.42771399811	4.65448165487	2.2559671837	6.87846788235	5.08286771778	7.34982546785	6.47903094707	1.71269448703	0.119359299826	9.80032194764	9.85793225418	5.31350263281	1.97330491817	7.0207995892	6.39582662096	0.276152262994	6.98695152746	1.70102968294	7.90184825276	1.25429636668	811786.425841	True	
5.55418924747	-6.18462134186	6.00474499253	-4.10454267469	-3.07827653679	-1.9963308317	7.97908762356	-3.5629346479	-3.41808685083	1.05242055056	1.6046913448	2.67550798049	-2.48990619776	4.04640611394	0.705709849119	2.9016492575	4.99614768223	6.58874171561	4.20437924559	-4.18692277371	-2.0745351933	2.67029136564	2.58619478714	8.95828378351	8.38035721174	8.48566495572	7.29784355415	8.10545449351	4.26834027764	2.54778265433	4.56502907073	9.83140294342	0.492950009663	4.83851648937	7.39730313034	1.43334148348	2.34137130009	0.476239157047	5.33331747769	5.08556532093	3.57703425385	462544.013178	True	
5.17660055571	-7.26356383705	4.79639347696	-7.61151247682	7.14320606468	-5.41419849902	-6.03535355182	5.73578258194	-1.13807237353	0.418913577236	3.68817412075	1.56472024993	1.59443537672	6.30561605508	-5.8748593957	2.26302533967	1.81701936153	-0.365453924381	-1.29510611816	-5.30880333537	4.47158995225	3.60642285626	2.06837841353	7.43868426296	5.73629198833	5.67904297813	5.7142605152	9.33126590328	3.8954189601	4.24356371661	4.76011044833	7.86796684332	8.29811850093	0.659598512796	5.02050673677	4.42882841884	5.37439294131	5.01754286776	7.21988978311	8.26482708189	6.71493360664	1037310.64866	True	
4.98994247157	-6.04018565518	6.38383170219	-9.30308691533	-9.21263730888	-8.48381300254	-6.94092021539	-4.29151258316	-8.88399823325	5.50185584875	-5.02544692852	5.81658438859	-0.786336490793	4.69632263143	-9.45484338271	9.65555327745	-6.71914798829	3.33949500674	-5.3511687273	-0.498176197675	6.24306001857	5.00534471723	2.60311691332	7.26554194582	9.47588753707	5.77922804565	1.4664400391	5.82476861449	5.71908385912	8.59012916638	2.91493288721	6.545028433	6.87348582384	7.05970591652	6.53763499829	0.744049976232	1.07096909738	9.97779449502	2.83972121013	4.14765246074	2.56911968138	914133.349854	True	
4.5838939435	-8.7411496784	1.05804985494	0.44119413974	-4.40477330058	-5.98117186601	-4.77470522317	7.08559990353	-5.78289280735	1.77167676751	-3.5220872875	-5.01991775682	6.26292671937	5.06679052935	-3.8740704876	3.72461391317	-6.72427026638	9.38902667694	4.07144298521	4.45188605962	8.94893861544	6.62556518139	0.222580971598	3.48051613479	6.78371351155	2.63602745956	6.31521360561	0.642902389522	6.385089949	8.89788005229	1.46545668551	9.7868398091	1.45464633711	4.69483921726	3.64596406222	6.50131323543	2.13361452837	3.89980552516	0.115674106612	1.21262886321	0.996261425365	818163.423097	True	
4.97998823087	-6.98860334924	-6.67484732317	-8.60062141817	-8.58545503576	-8.28535569903	7.09695176365	5.46380438454	-0.360818776598	7.60024505315	-2.84557382399	-8.97266293485	-6.23230987607	8.98266857471	6.88283299736	4.3407235631	6.96213718765	2.57666867055	-7.93170430405	4.95930670367	7.23076389477	8.69629122188	4.55314165814	6.61687299665	9.93122905769	6.38885420696	0.906449627396	7.31124958746	2.74473909076	2.60457415406	8.36797284738	4.54898426467	3.64915937448	5.53806451438	8.31896766816	0.420515322199	1.79672073838	3.1667090156	2.0943542359	4.82451502274	3.39730080846	1047147.90803	True	
4.71337097863	-6.00103309971	-2.72435417145	-9.20296436158	4.96142413788	-5.96477395315	2.46200572672	-2.63019572188	-0.581581094064	-1.19856129109	-6.409634976	-5.01080043706	8.08714749678	1.69146156123	6.43331869814	6.58505383968	4.04619964967	-6.71322825192	-8.61030189747	1.76809782461	-9.54569362843	7.71368352225	1.56854187407	7.48269948564	7.02455692984	7.83639160044	4.06971898191	5.5939371875	3.51459552942	0.479928981549	7.539323104	8.66355572424	0.54764659432	6.39132637755	4.71703801897	6.06757014231	4.28403593751	4.76350533821	5.26633434776	6.49144098635	0.534489647401	848961.743616	True	
4.49657944739	-3.72270481934	-6.57627213765	8.14033255837	-2.4305027447	-4.8374281647	8.67494669806	-1.01226692571	-9.93896336819	7.46457076065	-3.76494498567	-7.75708356225	0.123507094829	8.63493670617	4.81995200692	0.547590647163	-1.62947598446	-0.244179548629	-6.23704754694	-3.4328799903	-3.08153436147	6.55526935454	2.84382178971	7.23255491145	8.3345082504	6.60619380459	2.62341605785	9.98338869235	1.6342235744	0.901716443171	9.61559874105	4.7359506401	9.93374324616	3.77542931284	7.53348977441	2.13671695229	9.39970027036	1.19747502435	4.15958540298	6.26068803882	9.85841205816	761212.468221	True	
4.97401797119	-9.92990466234	-2.38632355531	-8.12432165557	6.40602601105	2.24907427964	-1.40683038807	8.68847205167	-8.26939901999	9.77889201169	8.4020547072	-5.86011441201	2.64670954158	9.59508256821	9.37413200185	0.615789550969	-1.64909269939	-9.41399387545	-4.69931541752	8.23049161825	-9.29120351949	9.55866921693	7.02694021099	4.09262629822	6.90713862936	1.79044643482	9.15743680593	4.48276453179	7.443415007	7.88649823882	3.52044773435	6.52280498884	6.95280278124	1.06128082402	0.850335352643	4.70028873953	9.05023052388	9.38444041599	1.90225613133	2.18985238189	3.74858887951	1041293.36299	True	
5.09713567913	-2.0784382139	-3.68476870995	-2.77414202738	4.59329430913	-9.07804294239	5.70453222487	7.11331469667	-1.65108267121	8.15674893329	-1.96006752056	5.43851574253	8.38166214458	-0.539250632073	-0.184501638245	9.6052049158	-2.6355084756	-3.95541998969	-0.737675253695	9.02353783049	-4.11691742272	8.40868995119	1.52237223798	5.32213074955	3.74364607682	2.96159463687	0.44922524384	0.813355264299	3.22436605949	3.91059418776	2.62577133853	3.06597516862	2.59014625957	3.37397643598	6.51281117837	2.13911944704	7.35874616028	6.6550443761	5.66345289445	2.23266117703	2.26501515503	710790.10363	True	
5.42706147053	-3.62717873357	-6.58366978306	1.35687969981	9.37310781675	-4.3107521525	4.53847109961	-2.2769065099	-8.426645162	3.93901721446	-2.01861146304	7.9063197758	4.21755763529	7.15190496336	2.53659242892	4.53706944859	5.18663791057	4.31364831274	-2.89497164171	2.94975024252	-2.51472543262	9.16268294437	6.26018780484	6.69269368286	9.42565414869	9.18870878129	6.36570196118	2.46361566141	0.365400092719	2.66739111598	6.31550737191	5.93109688635	3.12716590282	4.06635200828	5.54871120088	7.49768309846	5.19832513772	6.34110575464	5.40765909506	5.41977718636	5.63042151077	741285.233825	True	
4.87094010408	-5.47268143715	4.88923986177	-2.19785320352	2.41195425736	-5.78815302288	1.65945218545	-7.49221463466	-7.14711664829	-5.89996988469	4.59577620446	8.52626568706	0.837074123093	-7.02497046529	4.12692941571	-2.71672641777	3.69215312874	9.65642938674	-5.46212227186	-6.67532068203	-9.00324736239	5.51884120954	7.2262715567	6.2059551594	3.40964574951	8.30889138906	6.5077442402	4.67992987879	8.46963714702	3.40158990978	5.22432617901	1.05261397709	8.54578590259	8.10498590068	6.97084363465	2.7683317151	8.91961254958	7.03757187493	2.14261759722	1.17585229476	6.3855812299	837679.259802	False	
4.87995067974	-5.84172212676	-2.35235871006	-2.99976503031	-9.68676842277	-5.71415404942	7.76668036045	-5.76172201239	-5.43465209132	-7.92661030217	6.77298087911	4.60042605291	-6.55979376952	-9.52175155147	3.94856865706	-7.72006814705	-8.13673483684	-4.98789977962	4.77466434856	-2.85217928334	-8.98527589219	7.04229351726	2.3305526912	8.78666140849	3.18112068736	7.50809627812	3.22437022712	5.85531682124	2.43647095608	1.85832002457	2.59913975353	3.49779392373	5.2768463906	9.87711718484	0.547625785709	2.67208935444	2.43200690517	6.42070681679	2.06500079914	7.24106405825	2.21765033411	950353.804523	True	
3.96119672391	-8.95773367158	-1.65449786067	6.34893791899	-7.32035776051	-3.79378519419	9.4435910667	-0.0396155619229	-8.97402710797	4.3426505005	-2.55802790047	3.52104017015	-7.16697548872	-4.23477993056	-1.90886329522	-8.96587194124	-8.883128012	-8.74908240944	-3.0573668423	5.79225743405	-4.6674310626	4.15141122755	2.75975351886	0.386895851922	9.04053161477	1.96060999206	8.13183854957	4.1825872104	3.29495553467	7.83928471464	9.48524417399	8.70525700651	7.20560832286	2.16333010947	0.584250652006	4.9799403915	3.93537365068	9.42686711295	7.59176810206	6.40438620265	6.40837792126	1268422.42042	True	
4.62457462972	-1.54677333805	-7.68716262055	3.73757499417	-8.49833284108	1.41688038322	6.56753151005	4.12022377035	1.79012478047	5.4703901552	-9.42929541287	-9.16349360683	-5.13829991998	3.44420497141	-7.94633874805	-9.3417883736	8.86219560368	-4.78561833071	-0.0660635586149	0.629558371766	-2.21930713386	2.84870356779	1.62760320528	3.75572274299	9.46688815922	6.42367993517	5.01594631608	8.31600530515	2.45802219347	7.95711121417	9.51076413104	6.9372874145	2.49490285581	3.46694505437	6.77971130695	4.03914307551	1.94451778413	3.9614250359	3.32336131644	3.37877183288	3.97964421266	767377.837765	True	
4.50986304443	-5.08652997831	-5.40986862079	-1.35481714849	-8.72603062509	9.02570501104	9.28092252897	-5.91288712008	-9.57483403887	1.46874317771	-3.62860748081	-8.65936090858	8.8969193875	-6.75033551058	-5.9554012621	-1.30612664041	5.90014952193	-8.39506214833	8.05474064774	-2.02578843471	-6.66565638686	4.80065337805	1.52358926198	7.00840208759	8.90576474801	7.10863257795	0.760138585069	8.61014243422	1.78107987058	8.3548041124	9.0378101189	0.815434592934	0.989641329704	4.56812681706	4.74826584096	8.42556241056	4.20849461815	6.18343900514	8.665894774	5.24153647149	8.96662657423	819144.396327	True	
4.66318072647	-9.21348368729	-8.91234093617	5.58848382025	1.72155275398	-2.36198845131	-4.1655160181	-4.53974472171	0.857077946243	1.63344283752	-2.8153889757	-0.408082996528	9.55365085247	-2.7862951577	-5.67595594639	7.15401906687	8.41378126441	-3.44260302683	1.99169760087	8.96289271764	3.55552349701	8.69986278541	3.86807913888	5.27211119866	8.65160038059	5.63715421426	0.741320876574	3.46385621635	5.22200898002	6.81345069106	8.52365945926	6.07798525508	5.07894279963	5.05443541726	9.18508660124	0.874955678126	4.80960068672	9.91596757772	9.6106392601	1.06700331797	3.86260618566	832995.284411	True	
4.24733187609	-2.93083789834	-4.5516327386	-4.36666649568	-6.77139220464	-0.414056166625	-3.7083127919	-6.16590589547	-6.16978637367	4.80009302769	-5.54032974015	-1.71413648521	7.59171382848	1.17073913103	4.3956589836	-3.19671694355	6.97377505076	3.69804326528	6.96688540299	-0.689986693271	2.43059863293	3.90068225495	9.82553546852	2.06203437837	8.78792512544	4.83019472731	7.28585011808	4.30422808894	7.93100426504	7.26379204536	4.06155920659	6.99941848061	4.40061694231	2.14858273374	2.18600179799	5.57619604356	0.403477073769	4.7821566007	4.10200159148	9.65575206314	4.99784479544	965076.06547	True	
4.6915293013	-7.9731779381	-9.2679661637	-3.65126881678	-5.31213364401	6.34855831293	-8.19131264114	0.835848279986	-9.52291934907	8.04133644385	-1.89472873945	1.7703696193	2.2540164937	3.33624170995	-2.6472818072	-3.33437940649	9.54568793571	-8.36631102041	5.11384047809	-6.29473473677	9.22918382058	3.59813897466	3.72650101883	1.28108947518	6.24493105246	7.44768084334	9.19782907614	9.41261774113	4.47764333762	2.95219803937	0.240809710554	9.05757614349	8.31759744087	6.0445638698	7.21812550154	8.3444623035	9.66742817593	2.59330354862	5.52028868478	9.68006618785	0.822171418273	841896.790334	True	
4.75413660603	-8.55733457705	-6.00265568012	-4.94127284897	6.33987338443	-5.5549132992	-2.43893244227	-9.77946532975	-7.88983587718	3.76682870498	-9.48361649726	9.20667179586	-6.86874013849	1.8817252504	-9.14232469617	9.1356337408	9.8149181356	-4.91669305354	-0.336184581566	-8.43610145741	5.3363219885	0.736767212953	1.03340798903	1.06724423385	3.48034100566	1.19352273918	0.638696556776	6.67942566535	8.42816265374	0.786356264331	1.15620404431	3.76008999703	4.56637340401	1.10802186907	2.44330287594	7.39511264154	1.7395887966	6.15625094262	1.89667293309	6.82824938741	6.73067001644	868860.778126	True	
4.59140821565	-4.5167977767	-5.4048539059	-5.42818674093	4.52759272169	-6.50217704306	8.09906361717	-7.58503258474	-8.28719015605	-0.474842430865	-1.80069107934	3.82443121328	-5.75752015724	-0.109817534632	-7.2015790457	-9.48559731771	9.35124828229	-8.79045660544	-5.30836700383	-3.38491736246	9.65439499932	4.33936473296	0.449154816583	1.02323155842	4.77741979113	3.59523984028	0.643569302238	2.45872757849	4.7023241064	5.9607165312	9.68300706113	1.27746478432	7.53962572689	6.27044884233	0.872301257022	4.23472944727	7.70348188925	6.45759555696	7.31101850195	7.03015959586	2.69880750763	816935.814889	True	
4.55488184264	-6.23516292382	-6.64617001351	-5.74804041767	-5.22557885866	0.139897793083	5.92544378402	5.59434307242	-3.30908087658	4.62987058589	-0.332366538622	1.80632035865	5.85701372424	1.77233093639	9.55519433001	-9.4601882547	9.98948373065	-9.57106596544	8.06009359611	-2.34933977346	9.73581823549	3.53120975469	1.09574819391	6.80650905823	7.69763482419	4.1721692127	2.42650040422	8.50569727603	6.18284256064	7.9835036533	9.29089577599	7.00481271055	9.35035066066	7.08341947087	5.27653772274	5.54087961358	9.8505711678	2.06013876325	3.36948596884	8.40875499349	6.86043156474	816910.86002	True	
4.67436971358	-3.55170714113	-0.901045982062	1.99572168184	0.613906368835	-6.93592755947	1.15355775868	6.67132012623	-7.2128384884	0.0101118455695	1.43720561761	-6.46055291047	-3.1698068364	-7.88942950219	-5.79692832647	-0.595997327308	-4.00917219904	-1.95383732507	-6.26626532942	-7.1595387411	0.945387436787	8.7730288542	1.93028898086	0.509883697664	1.54890462397	7.50923895511	5.80947010518	2.9320580078	5.65960182854	5.08513518528	2.15284046642	4.27694604997	4.6279230741	6.88061826252	4.79341464089	2.95912983663	3.59459647892	4.71791937958	1.84349919033	5.0746271262	6.21421380695	699041.145552	True	
