Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Potential	Equilibruim
5.16060231364	-6.74104531233	6.08833423431	-6.57720551008	-5.3097707589	-7.52560107027	1.21561182865	5.95899127871	-0.842766161966	-1.63572904482	-4.92224452453	-4.09975918631	-9.69881323795	-1.90449204003	2.30968087986	-6.26173350019	0.081041010975	-2.21126917056	3.97229809997	8.33610771999	-0.799598405047	5.95419382618	4.98389386792	1.83522868362	0.333225089385	2.45779950226	7.08892527029	8.23845082435	9.67715709438	1.26026579892	5.5067684096	3.14895065275	3.24985838208	3.27328458972	2.92459661927	8.1251911476	2.16425574027	5.96135713498	5.98892744086	3.35740741949	7.04457318283	875783.777098	True	
4.96087950585	-0.999799977247	-4.20678303807	3.13918320962	-2.46462729969	-1.82245089974	-8.37278317127	-8.28863750316	0.363929097308	-2.05357470956	5.28869106742	7.54586720151	-6.61183235862	5.10696324392	1.86533783392	-6.21036738982	5.22356315656	1.87093334125	9.40766856933	-4.27752291259	9.53903997426	1.17890016403	3.04038440198	1.43435456897	4.69383679326	3.14633486845	5.11093471284	1.8308285486	7.70813359893	4.65657102166	3.51194024899	7.95137223654	6.91413174971	7.6991453378	8.46310867048	6.71472611951	7.4090909709	1.20202979794	2.07250733251	4.76577358463	7.93181342176	782269.654376	True	
5.81768033705	-5.06120759188	-3.42934208059	-2.79331771502	9.42182934689	8.4276024843	-0.949665171864	1.47896230892	4.5717425359	4.29743038603	3.53756146531	5.54494548934	-1.76944147218	-4.6239119126	0.64577888822	4.07024084764	-0.256563527852	-8.37429370779	3.69706249737	-4.40669093535	-1.56074620105	1.88546056027	0.123343839974	0.844075681656	7.71166351124	0.655342260737	7.41948729915	4.43196767716	9.41995968188	0.111869782464	6.85962225202	7.05544637449	8.35112795859	6.51531535554	6.53280974282	5.26193388707	9.44862938259	1.4711048296	3.0303373252	3.43999394471	3.44475259882	798661.442522	True	
4.34597347919	-2.68313477298	-6.87288239791	-2.42582713368	6.05568053439	-2.06855255981	-2.88368303963	1.74991618465	5.04598110172	8.54007433721	7.92374328879	6.20201172409	1.74909200005	-2.02166043392	-2.05193759042	3.34127680134	-1.10898273976	-1.51095786777	-1.30400437624	6.34024854985	0.299879497996	7.33066828118	8.25430150983	6.37479103945	6.86705256242	6.76886813805	8.45774096644	4.51171599858	9.41608273113	4.27453741291	8.3583682902	6.27513488413	3.16088094783	9.09978788498	6.79346473258	3.57194109831	4.72053542043	4.38742883631	5.87972195619	3.54188522807	1.68206256457	857180.503476	False	
5.08756475435	-1.55730727444	-4.84808883203	-4.96815018293	7.718679845	1.80127238162	0.671249535325	-2.24616315521	-3.44557029794	5.1217676715	-4.69995681564	5.61720306754	3.9788186523	7.78716486911	6.76749432057	-5.59286155437	-2.52894575214	-7.17705899306	5.60252211167	6.70356777291	-5.67100502157	1.37277238511	7.77372441983	6.23047879328	1.95914745621	0.0918200524406	8.21710860261	6.80474229848	9.45153939023	7.5618751053	4.05548814943	8.8779197773	6.40383695008	0.951899841272	2.06286381507	7.36702736492	2.09392638356	0.00642926945272	0.938944193951	3.09006882481	6.60836847812	672434.686968	False	
4.6968560274	-4.93608267235	-5.65409882564	-7.24290920901	-4.00103234357	-9.77562301094	-4.45219983855	1.34913586423	-8.06200607151	2.38362594178	-7.27739850049	-0.730828419902	-1.96987412723	8.93748357412	0.119844818841	-4.73781832593	-8.88006137449	1.22469746359	1.55361738005	7.02405876037	0.19366900759	4.41697310667	7.70085519231	7.7720849178	7.43076778814	7.45450011298	4.39296557954	1.24063248939	3.8805257644	3.07452202871	2.34632962348	3.29092912442	4.04644387721	3.88971287103	7.39862479097	7.25569870149	5.81483764313	4.25777202126	6.13823166721	9.45826645066	1.8708681205	840752.994711	True	
4.58670656532	-4.72347444511	-5.32798807222	-0.158885865848	-3.33207466325	6.81670860459	-9.85648253571	4.04345697365	-4.20423196378	-1.78968629875	-6.83691277926	-0.639434874694	-6.97220427936	-8.95731478079	-6.96070771507	-4.87960936873	2.50050229024	3.02894444894	2.17424672371	-3.7734367726	-3.49180351597	8.035019682	5.00829921233	5.34104917608	1.77244356515	0.99007986116	3.02481142535	9.08609383865	2.37659318641	1.76981067993	7.87456626426	1.60996049295	1.49477827008	3.07975710355	3.29601565441	1.72460977237	9.29367065596	1.32543069086	4.27337495186	6.19162280205	2.80903723606	816466.948367	True	
5.17994757556	-7.91943518099	6.84180213497	0.105269379089	-2.39772660776	-0.215338574103	-4.76258549241	-6.790929696	5.32096330228	3.15062708425	-6.43255418433	1.94974118118	-4.69750910557	-5.57944425737	4.21485992504	-5.06671193804	-9.95991219006	4.06505139799	7.94681261656	-7.05545080038	-6.68911080551	7.30154685018	5.77165458454	4.24701851784	1.1595879823	8.6318856994	7.89328635996	8.23266973134	3.91576349175	3.54737789261	2.91557107594	7.53904643056	2.19361958115	2.1067069344	3.20262880281	4.12492087702	7.81792910946	8.13645094577	2.44571146204	0.125995579507	0.890412034917	802330.841303	True	
4.7410650239	-2.27428905944	-7.53717487444	1.81546608305	2.23533358696	-2.22017505873	-4.07016984479	-2.86437234483	3.51424109271	-5.29027036932	8.6528711723	4.60603844433	8.0223110406	0.928293789637	-3.0174567761	-7.4576182878	-2.24793284276	-5.90449665551	-2.78173712083	-4.77221356682	0.421472099411	8.24858069062	9.45690881013	9.0310248663	8.75126291993	7.38406784612	0.693801768093	9.23769418935	1.10963244234	8.3747730523	2.17769525601	5.98140097989	7.12427426132	2.44354308674	3.30688370984	6.24529349492	5.45154909873	1.46082129681	1.38841207184	3.09856768704	2.15120066269	809586.781644	True	
5.56962868689	-0.0548738314044	-8.84911227037	5.61405014098	0.694084971764	-0.751501800093	0.188381494928	-1.48687650857	1.10772510394	-8.87177942097	3.93699889106	6.33903733718	8.21486625714	0.74451491766	-7.01790589379	-7.10530790101	-5.72393022554	-9.65825550793	-2.97639871638	-7.05255780772	1.63283250885	0.0510869453459	6.49529098834	1.93286088641	9.2602587395	5.243405525	6.05267620483	3.12940968535	8.69214565481	8.69787333119	8.14933440408	9.99672381406	7.75871639525	7.39332850446	8.39698420131	4.87579363804	1.22544648429	1.07132219973	0.638777906911	5.11314437289	6.37800158466	655384.645437	True	
