Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Potential	Equilibruim
4.56822083898	-2.56953006966	1.3127960884	-9.31327121953	4.46948299075	-4.98599951686	-9.42889669014	9.29568083311	0.178727894175	-1.37493240549	3.67921379236	-5.31592699284	-4.70170031277	1.58253808147	-3.13993528584	-9.06186878958	-1.02473729447	1.18286997109	-3.29235574876	-4.87082602954	6.32713274908	4.24374008745	2.58104790981	7.22356762368	4.80707227747	9.75819635424	2.3487487393	3.12573091397	9.49576516024	4.91927889175	2.30501199177	9.13550052356	4.4906552634	8.6871184615	1.77644130865	4.70674698379	5.12857946999	2.5386578929	7.03013537694	5.66925334696	8.97508830599	857539.261805	False	
4.87991547872	-9.86594828777	5.60509835547	-4.01171239377	2.48200646076	-2.12080604977	-5.73218145591	1.29372890138	8.13759706164	5.53019694718	5.48671002645	3.04707473267	-8.21414978176	8.6759898908	-2.89319259495	-4.01598576978	-9.26277564618	4.50260896206	0.950936579547	-0.407519323423	5.09874956868	7.81530254229	9.26963014714	1.80947513767	4.1767026741	9.56852369116	7.91794795926	7.57587011603	3.00842846086	4.4431226764	0.891707411368	9.10875474849	7.63814183474	3.49231312379	2.73437075651	7.42263047509	7.54437681807	2.67913899535	0.528875228925	5.040065368	3.31829235448	759818.104764	True	
4.88965555514	-8.93216262719	4.70022294125	-0.930888590125	2.01798236354	2.2097630291	-7.17327064984	-5.37050383229	2.09109427891	8.80415244281	-7.26060679927	3.22065054287	-8.98453241646	2.03574257249	-8.67185496698	2.19849721826	0.867214456546	0.305542239032	-8.62239285458	7.20227831691	-7.29766681329	6.37339386958	6.85041653092	4.20008124896	4.88542792488	2.29832384303	4.83902614016	1.36040930655	3.91532206832	3.84030638155	8.48079580882	2.7819254664	2.33206456412	8.82076459282	0.477592746058	2.85094575275	9.74010990721	8.95140315745	6.63567410733	2.07896585846	0.180790032816	686207.7422	True	
4.43651299456	-8.91257874669	-9.54828267798	6.60712666376	-0.579567348944	-7.66659839808	-5.12563467938	-7.50761402045	2.07053500263	2.05784051048	-0.514529738853	-0.432076124204	9.52381560297	-6.89715640818	-4.84275170052	5.88065396718	-1.68537955216	-1.14862025828	6.66745396551	-0.51515880985	-7.2520063354	0.792243419537	4.61021058172	9.42209463483	5.71357448605	7.91246333279	7.49261637703	4.79426382234	4.69864393811	4.25821034196	8.09079882638	9.14814037546	9.15923154653	6.84244666703	3.94303514058	4.13784520377	7.42272063199	3.05606002368	2.8771932197	6.49404633872	9.5729056331	833585.87728	True	
4.21947798014	-5.30568828364	-9.61348183808	8.56159907845	-4.37100842031	1.57757264552	-3.73469562137	-3.36064252143	7.57194815587	0.884787481671	-9.28302595214	5.99285746039	-2.70615869475	-6.41284539518	-6.07203557142	5.15477249496	1.79855054179	-4.54594422845	1.6499068199	3.68814565103	5.4469575161	5.87642738201	8.82804620091	5.50223524389	4.18205938553	8.93888144582	3.6240330984	4.99753344017	7.80520604258	7.19324219846	5.60057120006	6.10990993453	4.67064295221	1.48558060179	5.1481011684	2.66596366263	1.60473368561	9.92820679168	5.72991775208	7.67828267908	8.45619151517	958332.163531	True	
4.59561630186	-8.62245674222	5.49312640045	-3.97963793365	-7.36143362532	-4.92427120168	-9.16155462387	-2.34124177286	-6.33568098654	-2.76545249971	-4.10467698035	1.31809376762	7.49639689985	-9.32110493973	-8.78106826121	-7.66704746884	9.59844675753	-2.52087113924	5.09451939681	4.5345619805	-1.13347285679	0.0858590004475	8.56286153253	8.9771568283	5.78336402272	8.97528733473	0.68080057843	5.81358079644	5.25921384067	2.16290390798	5.17487553702	4.70177013042	0.138346266051	4.31456927949	3.16719510826	8.1611233862	4.65296750479	6.08162948362	4.57927350122	7.45138409833	0.463665508314	815116.006374	True	
4.54607102233	-7.66175253474	-7.80309691993	-4.46757675468	-9.03297836513	-5.45354494065	-7.45390341765	2.19773645289	-4.11710331872	5.9481518796	-7.82083010058	-3.55896728613	8.86977624931	2.39205243711	-7.15035642757	2.04990045057	-8.44664994338	7.23051132696	6.11237098305	9.24652983682	-6.33567007347	5.18379074033	9.57264871154	7.73341551084	7.07961132697	5.9826955524	6.24651432504	2.31703245954	7.2011842364	2.2763277222	6.30379335885	0.497850473732	0.733566703035	2.5029428743	8.55609809425	5.87248674561	4.82934990673	6.34619999266	4.97974654488	6.22994653738	6.751065118	817135.407886	True	
5.6656477866	-1.08154542054	-3.24325844208	5.11655182621	-9.81885531001	-9.52751837007	-7.88635904752	4.20913697488	-0.889236293528	1.66514580847	-0.582670528116	6.30048261166	0.829485081161	-7.84239204708	1.41207519281	-4.00744360181	9.34536188836	8.55195141378	-2.56735561859	0.476415876035	-7.076246282	4.4787546399	5.33108651711	5.72274020555	8.56878686669	9.89708900104	1.35601247984	5.31996564528	2.83296108482	2.86665766994	2.02259568876	0.520227581562	0.977871495577	3.41518021972	7.67881294031	0.304663756906	7.99362601033	1.6820559129	0.31458643112	4.04697449447	1.32153474455	860878.443659	True	
4.38689097654	-6.86996944329	-3.94670868229	4.02445447575	0.29692645083	-6.20142852548	-8.64431901813	5.62667436026	4.46675659709	6.90539921395	7.69152108933	4.22445848082	0.857219924549	-4.02247253528	-6.09411728611	3.03782078291	5.84436345228	9.70776513101	-5.04888629307	4.61905056475	1.4463239196	2.4200774954	6.17687990922	3.22186223977	8.10293676804	7.35872037414	3.14694821859	3.29053391176	0.61516515081	4.35043668531	7.98901204567	2.9823024423	7.45435362093	3.76552857375	6.13113483085	6.4726455189	2.94477660535	7.52545184457	0.970528019618	6.01941512225	5.01666597129	851007.189675	True	
4.54397794982	-7.11017293112	-7.63165148167	6.93006948118	-9.86248552278	7.88448510941	-4.31001445339	9.83441164721	-4.42664654975	0.0256400010485	1.40219690723	-4.12888266149	7.79264530151	-9.54221607271	5.70961570091	3.56520169953	-2.31270642862	9.46577316322	-4.6952809579	3.40722061307	-5.23760691801	1.39783655549	4.64125959574	3.05346554672	0.198146601982	1.440384998	7.35715619314	3.93049372958	1.83608468258	2.49194752764	1.72608112917	6.64350489337	2.71210726295	6.6956359344	3.30065942851	8.39265202309	5.06334293867	1.21868632768	9.62127471571	2.1442953329	2.43211908192	814965.123189	True	
4.43096805541	-3.91344373146	-0.379551116629	-0.856185150261	-9.19413171539	4.35552582632	-8.50996748541	-8.93124526285	-5.96142627367	-7.16223335194	1.06429623175	0.214579798879	-0.784570344484	8.5266080754	2.76015688215	-4.03504904631	-3.49901868806	-3.11156506331	-8.61034503101	4.83284020933	-6.73394015936	9.81445062522	1.49454009031	3.69984518171	9.0850417991	9.02879193472	3.92840640903	8.51965758471	5.55188570351	3.5360441347	9.04457882673	5.468273964	4.99570933998	7.32443261883	5.11349004927	3.38592662588	9.1578871005	6.44024201441	0.396403841397	2.80475936804	6.17653346478	840862.737434	True	
6.30241973698	1.51438356132	-2.39853501601	-5.52801940294	-9.05657555643	4.45366572837	1.455506415	-9.92586893952	-6.55448906901	-5.49253231685	6.19282877854	2.88013213863	-4.59643735263	2.52932233993	-4.9446568355	-9.30738564938	-9.34091399261	-0.265706219901	0.291023492275	5.57082485631	-8.7333751651	9.49104254448	8.46572028202	8.96380390632	9.39459213149	6.60925396004	6.7549741607	9.59863666538	2.72534046859	9.81728959188	6.39762722899	5.68123509501	2.03694072802	9.04106934072	5.01188292278	2.22258114962	6.74743864882	5.85478586351	5.43243799597	9.23326764737	0.688807285543	1018849.7429	True	
5.78295621235	-0.0452177086291	-4.07531289511	-5.22856124768	0.163012678799	5.36653206272	1.59661782031	4.02975839549	-5.42353133219	-3.79037771523	-2.00013316065	8.29369490968	-0.232712942243	-4.77347959141	-3.50140011055	3.14741675037	-4.66531172126	5.9218248215	1.0727649559	2.72070404317	-7.86228888723	1.02652849963	8.30751828809	8.47379412585	5.88523468763	4.85871593202	8.81958278084	2.49683006225	8.10957939644	8.95212414644	6.65799490036	6.82204860104	3.95631156337	9.32106651668	6.97074693893	7.55425641437	4.20993100998	5.32031452252	4.44004954004	5.93399332446	4.37743705667	514326.001133	True	
8.38793838043	3.70503664164	-7.96005481265	-5.59691642262	4.23384401114	5.11643230947	7.08769624755	5.06072882737	-6.93416213332	1.41074882065	-7.55444523484	-9.34551301917	-3.48630922911	-6.20607786425	-4.99174530527	5.92829971657	-2.74555491855	-2.78829189715	-3.22658902041	5.48005361405	-6.61030522526	0.829005242953	0.282753882042	3.18169590613	5.77290422908	2.33523363038	7.82714176743	2.87923577112	8.53340525736	5.03170756327	5.25652238512	3.70542242331	8.68025902471	6.32410928483	5.00612546122	3.71168517101	7.17551801906	7.49053307585	2.74301282887	7.27624959103	3.76141075523	727024.622437	True	
4.55819713891	-4.83653082853	-9.2254940178	-5.13231871699	2.2133779612	4.57808317267	6.55745641007	-0.693088074745	-3.40515619016	8.1010569788	5.26281908517	0.75388133458	-5.02586913084	-5.77381770886	4.2078706925	5.50105966288	-0.252909911976	2.79352640508	-3.88461264823	5.88932828125	-2.8715735711	9.70249688811	1.98073777428	6.75967345767	3.6666854037	8.89641361804	4.66834584992	1.78755120223	8.86043044554	6.39537561509	1.37936402313	8.02859350827	4.4672305138	7.38912626985	0.538706856029	3.31267104123	0.780368872586	8.33842509513	4.79204474378	3.43728496577	4.47211350096	815676.380801	True	
4.59806292161	-8.39098617997	0.31124449409	0.725756941241	-8.83771505423	-8.13633786691	-7.23463508746	2.6843379968	0.138026931289	-4.79275891855	5.01952349146	-9.30502554469	-9.08614060789	3.38814426207	9.3478463759	2.05367839378	-1.0320148554	-5.45423106392	-5.25284945102	-0.64767098263	-7.17682943663	8.97013452518	1.43509414091	7.08641340303	6.85744935072	8.82809777586	2.76716689487	6.99744500949	0.338078624331	6.78361069734	8.66361086854	3.3162979029	3.09488159068	0.175003296902	0.439924823739	2.49683428766	2.89687422076	1.04622779775	3.6605701007	1.08968418111	1.57561158203	819786.137293	True	
4.27210723456	-7.81811012168	-3.54458904353	-4.2398209794	-8.77461415307	-4.32305455084	-2.71236638321	-9.7816509781	-4.6568413768	0.143652999329	8.14602364877	6.25511628822	3.46941132019	-0.453899955486	0.0192252000205	8.92364320839	-7.33551541508	-2.49602791091	-7.43208630214	-3.02854675564	-4.90351961516	4.72040420575	0.50173598184	1.51302382478	8.38627563171	5.50147896065	6.66880291929	2.91644190917	6.07863177032	0.54752476874	1.68754952201	3.3401351557	4.63698425502	2.82183296986	4.46036506087	7.49299744262	0.659078646586	2.80074480148	4.52948662888	9.94054163554	1.83807145907	915176.625173	True	
4.57495421042	-4.59373538068	-0.1648972218	-1.25875759132	0.987152426446	-7.52558243628	3.37184462175	-0.965719455534	-7.26573997333	-8.54974938595	5.11641664162	7.29214329937	4.59398908813	-8.1238366474	9.68056443781	-2.64499970174	-2.13138615196	-9.00646377687	3.75180766767	8.44381148542	7.7335253308	8.12971690224	4.89614097106	8.89526308616	3.92855711995	9.58697898247	4.73471266991	2.90259061628	3.10786910544	6.43447510049	5.39038225973	3.62108875875	2.39636712231	4.78455623935	3.57649182356	5.33843554977	1.04315401518	1.87558281059	1.85317219297	6.27521952689	5.54129873059	811601.559554	True	
4.87875957295	-3.11966937187	-9.49586082754	-1.49055005054	-4.57998183417	-4.80748602605	8.00680383458	-1.78250384453	-1.95350346652	-3.44446729035	1.95435054972	3.40084388323	9.03769764299	-9.1137496557	-5.64337763484	-6.22308722928	-9.44055335061	-9.07286303501	-9.61892197483	7.28887505606	-0.185628053615	2.06416555039	3.73380893379	2.63056696864	4.31555089501	3.69852374943	5.05943315327	6.75969456179	9.3270805794	9.71929518446	3.95986724922	9.47029300223	0.389324136299	5.08261777659	0.781291186073	3.25162621695	2.21428539839	3.62613410565	6.39757210824	6.84773530704	4.81226524567	917232.241298	True	
4.76165702864	-2.14868053429	-7.51894547315	1.09702568058	1.15553294585	-3.0555813002	5.16167592366	4.58400217668	-2.27312167668	-7.78202793001	7.25879061852	2.80051969487	-6.57387629932	4.47133234373	-8.95612656523	2.26515519232	-3.19256834212	-5.77171661558	-6.16894273947	6.35142340175	-5.15356330993	8.77117909083	1.2386133978	7.12579974238	1.34266665817	9.01376387698	1.55601342178	5.16469546207	9.21580149841	4.58434609013	3.82168324351	2.86135509901	9.76091497536	2.56262046502	0.79675810312	3.27457970404	3.2169453808	7.15749290193	3.34588530524	1.23798967109	0.980644096601	517914.843202	True	
6.31801053779	1.29209114454	-6.86728610769	0.142059379534	5.06912416314	-8.19329376584	-5.65324160175	-1.48170979562	2.87424406518	-4.73336028853	5.98940091878	-4.12697705391	0.138740543504	7.79916039618	-5.83436656124	5.03566786926	-7.33130624147	-5.72381933227	-1.67216384441	4.2193561505	-4.42372222025	9.2623689734	7.28839387888	1.99281217017	4.70878773688	4.36894419155	3.68267630572	2.70182542214	1.63217809556	8.02463099062	2.78842708023	4.49135995919	3.628315519	7.79804831393	8.65756253894	0.0717734536467	1.76935992076	6.41770760003	4.0779505218	2.44057642485	2.2570757403	1031573.76981	True	
5.20577280726	-7.69608924773	3.61259356864	-4.73645764812	0.676865308602	-1.59720281485	0.438053738302	6.23115236194	-0.608726928406	-3.69848157867	8.6849766179	4.50746116752	-4.357751484	-3.80816938019	-4.9518089921	8.14229205821	-9.49240707854	-6.65502421928	5.11025816118	-2.43312215234	-2.94983020393	7.82491304398	9.95708322504	8.44269622433	6.74385471754	8.0656363723	4.2981408149	3.29744117582	2.3121965986	3.59931750673	7.62206262024	9.23820206813	8.50069732549	5.98174421889	5.1252870876	7.22762711354	0.39277389584	6.05091993014	1.94146228042	1.04471692048	5.76943994556	505959.952952	True	
4.76631203194	-4.9346348404	0.751425561992	-9.7344409504	3.82743895343	8.65581448076	-7.79497520478	5.49646016938	-6.96377780827	0.971261072247	7.6887917007	-1.07218653346	-3.19665798662	-6.56818459142	-7.03426144911	-7.64227242913	-2.79077189017	-4.71171592467	7.80042653715	-2.0065116223	6.35862943684	9.40968905128	0.21268173289	2.70298173528	0.588178530953	8.81295535618	2.91820584602	4.79615453647	3.53336378892	6.33650126136	9.59114398372	3.19276262216	5.86704698334	1.75931006919	2.36784828333	5.11203101309	8.16892741096	9.72248736606	7.22062015632	9.05237176178	7.47261416508	766683.901058	False	
4.76890689518	-7.06614634854	-4.76516195872	-8.22464586372	-9.76456197541	6.98138350207	-9.79921856644	7.60989484939	-8.3297934822	6.93473110911	8.23495221714	6.41960590631	7.03992321371	-9.71638408935	3.14990313318	-6.25000260587	6.03865513572	7.13812967003	7.79952304873	1.35518773823	5.65375923819	7.68837392904	9.09635192751	7.72596080207	6.69331406784	8.48785258208	4.02206173565	9.59225907495	7.24277913601	6.53444460938	1.45922162977	0.996657355423	8.84480655226	6.48861832135	1.03693955366	8.15923835503	0.464917441573	1.16571269412	6.85752198767	6.55278520844	2.8058213486	876249.137789	True	
5.30485736515	-5.06632374206	-3.71195979961	-4.64133236564	-7.43254042385	0.481198090254	-6.02263844362	6.70174706072	1.35161955109	9.40074021212	3.12944470302	9.42707152857	4.69397532085	-6.2302146552	-4.18231969288	-7.64019928288	-0.53370016369	3.98133665682	-0.823789170809	8.2633773506	7.78593411332	9.53843704508	8.09548007333	9.94203793389	7.06614239341	9.92107384669	4.20445474401	7.85737424929	5.69742116621	2.83971667048	6.0187279031	1.16736617149	2.2847991411	8.25854050115	3.59988154012	0.182775181954	1.3339746553	9.3018787101	5.59374368274	0.923021491384	5.81320297347	1518848.78763	True	
4.45576556987	-6.27628066161	-6.99034428733	0.121983970409	4.23706537794	-3.84723680802	-6.42035423451	-6.78089822131	9.48836306646	-6.98186034711	9.09995085706	-1.1926505912	9.74032170218	-8.68181640515	-7.87990067832	6.47075233996	-9.98059219446	4.43812151679	-6.48302232226	-0.414762520785	8.90502616073	1.69574212405	4.2255807142	4.89167260417	8.1594070315	6.5223721714	9.30783021148	7.69306384128	0.443797142803	1.46566457376	3.73453174128	5.89446253598	9.46560759529	9.82646704942	1.12652575485	5.62808615847	8.53319587205	8.27145233724	4.84139404226	2.96098096037	3.98446496134	828651.408199	True	
5.01917768171	-4.43605889977	-7.31630769889	5.61406442754	-6.89955696981	9.8393635143	8.5451804421	-7.80056311101	-1.65829313425	-9.73148179344	3.12458309514	-6.65458200733	2.53947318196	-3.19436075244	-6.77333013656	1.5946537994	-6.00470803776	7.06305867539	-4.10107766247	-6.608924456	8.06693181799	9.31972134486	6.07124577119	8.58918258816	3.8316110152	5.32438882836	1.86220296763	5.00500394909	5.40440885743	8.68137679522	7.99118800806	0.64444952253	6.85320426342	6.80844204029	7.53070829951	5.70316244997	3.95619262409	8.79231687484	0.129961606745	2.54542732897	6.45017740286	764370.032825	True	
4.95037580293	-1.92172767785	-4.93695529276	1.79717360039	-5.61850267833	3.37239028416	5.59567428029	-0.706468255952	0.83942951666	-0.864369679442	4.78085445177	0.204475639558	-1.55899254106	0.949626443294	-3.814825056	-7.49489533771	-2.30047806819	7.38974884665	-3.75821673115	-4.30927613446	6.94777202429	5.82118505497	8.8976785179	9.20181299232	2.44740433959	6.15794340301	8.97103252878	6.11857647131	4.25918607689	9.14732444202	1.01747852832	4.64841146038	3.73776881866	2.98788613899	7.41942396499	1.83675301515	4.82551783754	9.70492320713	5.78795756158	8.20702334151	4.34988705568	410848.985669	True	
5.16809611967	-1.6563758725	-6.9165939878	-3.01312470389	-2.17758233932	6.78745116351	2.87537652826	-2.67994187216	4.42005319326	-0.313340179698	1.58891627207	-8.27957747512	1.55282701171	3.53925294854	-3.6911190059	1.68517079102	8.88718211026	3.67577516093	6.68594286508	-6.01201878395	7.18015931923	9.08502351132	6.30336350881	3.43411989925	8.97983703257	2.54961632477	2.66837280632	2.41431470574	4.17276607681	0.818608024939	7.35580981174	1.45764012526	6.10545206268	7.05913252197	1.51353037349	3.03673613002	0.581397332667	3.18214670973	0.943983802674	5.09920854311	2.80950503484	894710.669073	False	
5.10327362935	-4.78783887755	-3.65846320056	2.59398783988	5.27253621481	-0.942679564016	-0.179953474877	-3.45321652676	-1.75053820439	1.90818554386	-8.01705603817	-4.47282316714	7.53698386342	-0.187934915585	-0.947860575463	-0.504859339662	6.84125708401	5.67005845805	9.13602707852	-9.66726047253	6.95341656886	7.90748271754	3.1998863894	6.70844784887	9.44487459781	3.25063766806	3.08047228714	2.28413122085	2.62802225253	5.31330001987	3.10861737136	4.17112779874	5.36868506502	4.95708332071	7.3619175391	5.26596514324	5.93141953718	5.19964290771	4.46047735267	5.17353917601	9.38942115884	683942.332312	True	
9.10680986481	3.19726161408	-0.624331852577	-8.477737421	-1.08850383502	-0.432849633422	2.29500882212	3.48668975655	2.29907327605	-3.09317674336	4.6457839528	-0.337157494818	6.28378721776	3.46129200561	0.000595895459952	-2.62095622284	9.28999028678	6.55344815516	7.91932797534	-3.37299457725	4.23997630966	0.550892855234	1.39068635448	4.71612650139	7.24087538296	4.94982668273	3.89730490483	3.14714851909	4.73226662731	3.52450328725	6.09921708071	3.79135413493	0.429474736113	1.89342723021	4.73602526944	9.87764308887	7.26365227302	5.81251882449	6.2280751658	7.48281827812	3.13018933797	639891.157021	True	
5.53513651993	0.463189290308	-7.73711967107	-2.99650609165	-7.36722836397	-1.35492230836	1.78669233679	-7.9633944532	9.30391424208	-9.14463232229	2.15947059422	4.84563336925	9.01698991044	1.3435054858	8.04172675424	-5.74169796111	0.822688589686	3.85457496118	3.07110802801	-2.58293605515	4.90281137181	1.73726817684	0.885908876902	9.9360687025	0.349086267674	6.513794293	4.30800016518	5.91868602818	2.82893575421	9.98821084004	7.92944109723	7.47631631334	1.62685816078	7.21275460216	2.94004569265	8.20824819065	1.24079040533	3.70179829257	7.30705923463	7.47993391575	6.06591896652	805721.621667	False	
5.01997461394	-2.49102413783	1.42159023965	-6.68686727697	-6.33430976038	-7.68294863142	-5.08529607123	-7.85798920013	8.80215904665	-2.91128682066	-6.87642742625	-3.02878608614	9.43161247335	6.57441809678	8.83729970033	-1.94447039406	-5.33825932296	6.10215219834	6.05662717584	3.91475919699	8.59797677619	1.31199640936	1.03320236079	1.60108056276	4.84968398265	2.62758332107	2.25961844317	7.45710069967	8.21896952417	7.52168640719	4.24326720626	2.62627851434	5.59495471391	4.96110389298	4.61489726559	0.666957855771	4.09422308911	5.31056210043	8.03963880938	6.50083707044	3.1556938892	819708.05292	True	
