Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Potential	Equilibruim
4.63512698447	-3.14916790331	-7.11477076951	-5.34104560837	-6.4661626618	-8.37859755495	-4.44478655209	-2.89855596241	-3.97140754336	5.84092826463	-7.26306861479	5.62084759345	1.44103450843	-2.48372381908	-0.335802916799	-1.88278231442	-7.45185922642	-5.76871009742	4.28966679758	2.64149889202	1.95063030537	3.54048154235	7.52212376916	7.39843972872	7.88566778561	9.13380568015	6.96634271501	7.95423545276	0.260978598073	7.51803239654	7.22031487068	6.5911574074	4.98680160493	9.89747232596	9.46439255243	8.13440657062	0.163774262944	2.65069723543	0.872822172699	7.89278948903	6.4151048049	815064.527994	True	
4.34814070964	-8.63757611367	-9.91822725136	1.98014111998	9.14727170446	-3.65921428724	-5.61447383494	9.56341671854	-1.91995968778	8.70207049182	9.35434600717	2.5957601685	0.195833615656	2.39757398299	1.1931885021	-1.86066024388	-2.40807709538	-4.18484576893	4.67703041804	6.92995937966	-7.3628316382	8.66888381152	4.45908690149	1.23268030406	0.474487549397	0.75389749921	7.33373178305	1.77169308145	6.32842791176	0.571716823327	7.44699601289	3.86546909099	2.73935838067	4.01389820507	0.784254192425	7.09835904249	0.562902731495	7.54408880026	1.68474459614	9.79536911717	3.80197062252	868993.181815	True	
4.5107247638	-4.10157250442	-8.64532744949	3.00778967427	1.64862230087	-3.1707529331	-6.69539860358	5.86093094865	9.33689379182	7.23248672699	-5.39462246275	3.68720706109	-2.21093340317	5.43450785411	8.04432731304	-4.63550871418	3.63711984193	7.92365744827	2.91134819525	-2.87030801936	5.85729844098	8.28662590971	8.98987496578	2.13783373236	5.05469038139	2.25062080291	3.00937979476	5.9749140151	1.66056499006	4.15195376502	1.63365773038	0.453852021516	7.57726500698	4.26586579577	0.149680466467	0.719159789066	1.45953739181	8.05052798815	8.93892836614	1.12526640857	1.22055708869	816686.862275	True	
4.34197578915	-9.31542780331	-4.83271599589	5.89708437279	-7.51156701047	7.77805741287	-7.63521446343	-4.06935354043	8.55353866926	-2.44992040586	1.56953557164	3.12043630801	3.17566549962	9.11988844337	-0.933460638331	-9.19677322597	0.110850683548	-2.51066895415	-9.15340603467	-1.46268561879	1.3742702915	3.24164398922	3.19680352755	3.35241788995	0.142026579441	3.61930936573	1.06728916326	3.88638726484	7.17171094527	0.659752800984	4.92940720537	5.06231476196	3.39274368884	8.15124661769	6.11206894507	1.44124977334	5.13881738467	1.74423074642	4.9165866541	0.164875559155	4.60771575799	871774.997136	False	
5.21385634484	-1.93970640927	-4.64811870573	5.08808893591	-9.56700643845	2.5437946249	1.06848226329	0.104884616061	4.0143522687	-2.48678323164	0.64424218364	6.96053469429	2.26255877782	7.01409694762	7.50901916757	-7.36075898443	5.21038371219	-9.6377974771	-1.93355086791	-3.63168573271	-0.461896757788	2.5289355767	2.63216624692	4.7813488954	1.51963660822	0.726751520384	5.62354553325	8.76247063269	5.16784888947	6.19319141238	6.59420571429	7.59317882496	2.28151664472	7.70973835603	9.74428891776	4.04902938105	4.75272247215	6.57264454447	7.83459958111	2.34545205928	3.46451670369	431913.013362	True	
5.26811225643	0.00187401281111	-0.393563707724	-7.03715273844	-1.10820112351	2.7242527997	-7.35196485737	6.36326111553	8.34782819208	-8.77043868381	2.10906409794	-2.21242466778	5.96927852869	-1.14762208798	2.0550042686	-8.17758002026	-0.719764885219	-0.647802281517	-2.34696820967	-7.27414206918	-0.601069698233	7.13830215698	7.59436061489	7.71326528443	5.59798144176	9.77645085381	2.85372039802	7.36860947018	7.15513258964	0.108770478992	3.15892437305	7.41973923857	7.76210876579	6.34120836742	8.68606388539	4.08454919393	3.28627367315	8.36519689363	6.67769638189	7.00379668253	4.73697683452	769518.512483	True	
4.70272033441	-0.00713387621145	-7.76235724932	-8.48115269765	-0.329929959304	-2.25777189771	-7.26503701319	5.77870836676	8.46923451338	4.72588429897	-1.16880598489	-6.07703049285	-0.0976817740223	-6.24563332889	7.15115758785	0.135460495975	-2.28723882193	1.15978035923	7.80671511875	-1.82412662615	-3.21433288009	6.71299455981	4.37789502882	1.18005832222	8.3246804039	7.7641378994	9.18170629114	6.65322381598	7.24128627966	1.53164399933	9.31566586879	1.64408297027	7.9742219984	2.26021196567	4.73897667095	4.83680850216	9.60356684644	7.39671025423	6.91114062053	3.93588354939	7.38925440198	1056773.60883	True	
9.99316198882	4.88747442674	-7.10883873107	-2.00401291482	4.84386003228	-8.49097244289	9.58054459293	-5.26736763311	8.20370589419	4.40926949687	2.92069006109	5.73251474816	1.25960209067	-6.4223764723	2.00610032945	7.31523096669	-9.18397745204	-7.08853537904	3.02501085126	9.08153442646	9.13408676427	0.956154310405	9.4793090559	2.51277057321	3.32692127066	7.18006781137	8.53291045649	4.20214165995	8.71308687342	3.80369904413	0.520291753205	4.09159473111	1.69440590691	8.49500353095	5.93927468159	0.256900331281	7.93956666142	0.10152651519	1.79362326045	0.188824112081	1.02633104495	724267.578215	True	
4.63812934366	-6.95088730544	-1.39543560212	-1.8256180382	-1.9454223776	1.10557001659	-6.25575603339	-3.7539725982	8.82857641519	-1.8219825364	-2.39409480288	9.5338480005	-1.60140173251	-6.88622108671	7.3894438298	4.22609833364	5.5817642594	-0.290234911274	-8.83042614655	2.39375005497	6.55182076495	4.12529243801	9.27737364501	9.2807252723	3.78011631329	0.875010854961	4.18964424531	6.31807900629	1.78322032176	7.72346157023	2.47997958234	9.36056888345	9.10073474748	7.71181319342	2.35077080546	3.49067468333	7.9476003454	6.87670696515	4.83508359719	6.34915264095	8.09615900313	826155.826005	True	
4.57444900488	-3.77936685007	-5.35207824519	1.46802061067	-3.89939744496	7.19268612819	-4.26184649458	-1.47496944485	7.33202087192	9.42071317326	-1.23215745285	-9.30177694534	7.05441863457	-2.2416594562	8.45974584853	7.43792203482	-7.47495542569	4.19771962929	-7.04525955757	-7.51234679739	-1.49460129142	6.97345865887	5.85463470602	8.9427952893	5.36496828809	1.90974121759	6.3548151531	8.65253111985	2.57977854469	4.94655316811	4.98334895174	6.05662370511	6.33568911656	5.63464066154	8.60682354354	4.26668075557	7.39217820402	9.81531207874	0.639484822739	3.41940053481	5.26364686519	777646.929337	True	
5.59022561089	-9.16956975286	-2.78980285206	7.46302699278	-0.442228884066	5.35642034354	8.5064038355	-7.78288334378	-0.240401267143	0.843177472724	6.38162755353	-9.23460345868	7.34673160638	-6.03133375244	-6.87968834913	8.53531418935	-9.33253265488	7.60033075198	2.10407592881	-9.16459320843	2.15218301513	7.67594030349	7.40546797869	8.99243706155	9.26150160044	6.15551622748	0.472838870762	9.41212306516	5.93884757048	9.47484844969	9.97735670079	9.04554064582	6.54334315104	4.00853122266	6.56103892353	1.82169437375	3.00684745408	9.28845852854	3.62540455209	2.43168870707	1.05940899035	899300.026818	True	
4.82537691081	-6.00367942817	-9.18745091478	9.64931315845	-7.5177305745	-0.280904184078	7.6423044101	-7.42683351584	-2.85315656119	-5.71102662501	7.33185529848	-7.40420498179	4.78991469625	-7.07129868962	2.00959948504	5.5783668366	2.70685439434	0.669080608657	5.33552983847	8.53354998918	-2.66134996708	5.68017325304	7.67416233138	5.24272603864	4.99709177426	3.82562152511	2.27512319738	1.85962632628	5.07593864425	0.92080441682	7.70857128696	5.10458025046	2.75438805503	1.01235510466	2.21021885233	5.70571200843	5.53936622375	8.69167408833	5.58015908119	1.11073047433	1.72128695352	904127.89943	True	
4.17284362249	-5.51199359623	-5.6221945411	3.16527983431	-2.98868198956	5.07247931235	-5.80517223112	-7.17234514724	-6.26332060896	-8.22037082365	4.12451314465	1.04072062085	-7.30432394148	6.22086362062	2.09909139097	7.03658574114	-6.27144277521	0.11742333292	-2.59364296348	-1.501490398	5.02512386588	2.90028735634	4.6754088156	7.44724557333	2.41506602082	3.63517132559	0.536966721352	9.58342654628	3.28604248831	9.50929746822	8.60416568409	4.69718599312	6.87209672468	1.66038417215	7.43699366352	7.05284632737	5.26326650227	8.02167548187	7.36571993651	8.39999708597	2.82063413338	999603.837403	True	
6.84541825597	-3.73383720262	-0.229448501357	2.26155181893	-8.2680859591	8.71099920421	1.72696361516	5.93096756632	6.17126275625	7.39824731855	-2.40824573699	-1.78589677528	-1.19999577296	-2.97289534358	-8.40746686277	2.66613148273	-1.73153639613	5.71548371859	1.38716724658	6.97765576753	9.80386195942	1.81238063886	2.23917153455	1.76266633356	4.933414757	8.92461341257	6.20385010505	4.64032422181	5.15522876251	4.7162130911	1.95527905609	7.86942652947	9.70311497656	5.63430668491	6.35561297814	3.01756348295	9.05283305054	6.77374878039	9.66159905758	2.25972151266	8.43536205537	1366876.3971	True	
4.84285647178	-6.53672733004	4.92841097457	-3.09692693858	-8.01760224876	9.54029894987	-6.23698620167	3.60714151947	5.22083674334	3.3110081817	-3.52400072158	-6.13192473952	-0.232943999103	-5.92079238316	-2.16827687238	6.48761440142	-5.83781074276	7.1728298607	5.27864010127	6.49078710388	-8.08717727112	5.757225352	4.93000207952	9.75978936818	4.67451588598	6.08136525147	0.462328501806	5.69187304123	9.9672306498	9.24558518367	0.306060035234	4.01688758552	8.16766998254	2.26666512891	2.78024617732	7.44846525607	3.22242993581	2.80256422567	4.5530693003	1.38865999319	1.53177373796	590939.259533	True	
4.54174940431	-8.77794644893	4.39945711751	-8.15575060842	0.937136211641	5.42348148637	-6.01207962408	5.33872180246	1.00877484019	7.28212313369	-8.82137461609	-3.62600367486	9.17229137684	-9.77992075334	5.07302870065	-2.18964252634	4.99414407161	-2.22846078188	9.28968100441	1.10294227725	-4.07102913599	0.779411264515	4.73345131616	9.40995130795	9.20120896758	0.0758764006758	9.16961945548	6.16994902649	6.87832864946	7.48401328639	4.92877181374	8.64434428545	6.90976516282	9.03998144562	2.8935708609	7.51191893581	2.07803626659	5.85495174318	8.37473380543	2.60093685771	4.4136292183	659242.299931	False	
5.27678110592	-7.0020819337	4.05896033096	-4.95908727679	0.314883506705	3.79060659421	-6.40848787344	7.59563405484	-0.134396281919	9.56925276551	-8.56783784521	-2.21698029658	0.361449299957	-9.62158521064	4.05974307519	-7.87604999855	3.8992084742	-7.55463236399	-4.0376231905	-5.4573399726	0.161053750259	2.95145745489	5.15867783063	7.9564884067	2.80676594726	4.58110356818	2.36443378966	1.01393538495	7.21388583522	7.79840725765	7.49463396729	5.22177217892	0.361236057571	0.183654401435	5.9393974038	3.42534365683	0.528918198462	6.29547355271	3.62724901586	2.87218314289	9.6334374439	998238.351023	True	
4.32923194581	-5.78830113284	-5.71186675052	-7.17937398169	0.762090651603	1.64825468215	-7.06957096769	-2.29442563971	-8.65599332889	1.92661585545	0.997052164043	7.49054809061	-0.794507846592	-7.41514400969	-3.09055880186	-1.34313955711	-8.39766179765	-5.10388036332	3.88855532398	-5.51982768521	8.3837538294	7.34639973914	7.54850820506	4.37655773926	4.88349372012	3.85975333971	6.88563780814	0.384271467166	5.90324375724	2.22339950394	6.77437065747	7.77380168727	3.36245248595	4.4457052056	6.92273659018	2.13556980792	5.07160558834	9.42670350368	1.99348184883	7.43091454722	8.45666084638	879951.208691	True	
5.67333257748	-6.5648748161	6.51441632989	-8.03486475337	-4.96740503292	3.80509609321	7.21207012196	-8.93015937843	8.19876524037	3.52693350521	2.79308206699	3.87853089228	-7.10732986401	-0.496559071514	8.06851838769	-5.93049413183	0.819924997954	3.36026444584	-4.09175517823	-8.04202614003	5.14849511584	6.82043553626	2.74862452269	0.534319693013	9.10218730487	1.47771551986	9.98809680995	3.51532414201	2.87242674428	1.66275643499	8.31224569956	8.57622434872	0.485254321304	0.543282762641	1.44418922524	6.84719555999	9.12977007254	4.49726034446	6.19799845662	5.65846271491	4.3373278194	986577.790671	True	
4.61469373517	-9.36618832039	4.58158008759	-6.48637148421	0.188937042615	-4.65216223125	5.51563107993	-5.52039276654	-4.77918604703	4.757945193	9.71705002954	1.32367543309	-9.26800995407	6.81291134566	-3.68803158713	-3.33233525123	6.13479972502	-2.84480336347	-6.28967422542	-3.64641045191	2.1047639189	8.94999633982	1.80902027196	9.97319521355	9.91212890266	1.25848168678	5.12359386946	5.86921068997	9.51107970328	1.92715777099	6.83020630279	3.26974677598	6.87327680465	1.82164421899	7.50236434636	3.3916632008	8.17302440037	6.01651557583	5.06818076713	9.62770530038	4.61701861095	819518.787641	True	
6.15659770765	-8.52416782354	9.63559846818	-1.85145717211	-4.40526898081	-5.70612073212	-0.599042347791	3.07563290724	5.69397687344	8.79590025203	-0.661333036788	-7.5943164777	-2.98024785435	6.99841950142	4.95632252488	1.61182097327	3.84574422323	4.23027742395	-0.334798755439	6.73588840617	0.775468407178	4.77893864432	2.33605330543	3.67357315425	6.69069421198	9.13826739838	4.21371542034	4.59917848104	5.49503252619	4.56270651648	0.890593783802	3.05548804502	1.96473464689	8.5983813287	1.16052745996	5.77217043048	3.43194934079	7.38053016616	2.7207234636	3.34803484365	9.0306655324	910217.677505	True	
5.27881337753	-9.08633932599	0.331691031152	1.46126398492	-4.14894021524	3.29278219049	6.18745431457	2.49363346229	-1.70872839419	-0.837794152103	4.88146778573	-6.67133587032	0.816913057612	3.64308629509	-7.48489028098	8.56546752082	-1.58728048759	5.15867219813	4.0148934316	1.20694349774	-7.09553579053	5.62356721823	2.46555016375	5.6427053981	2.34074244003	5.27513441561	3.48941062845	5.24841039753	7.50130979585	6.87152144214	1.89869518909	9.23640485769	2.16942106166	5.45043372957	2.0045410983	6.52828222129	8.39538129144	6.55481455412	3.82431280437	9.32992067517	6.07618422294	452664.281697	True	
4.49809126851	-5.37780423585	-8.48650340275	7.13500617472	-5.47710137328	8.5174560592	9.84563425698	9.43687539162	1.98153396448	-5.0761995419	2.46811056054	2.0186796813	2.60026642545	-7.30482453896	-1.04871994754	1.94133495072	-8.03797637026	-1.69623655115	3.9952887837	-8.47072595046	0.389247501975	0.339926819469	5.89542875057	9.20273692527	0.243491182907	3.0930267029	0.472462477387	7.69169473211	3.2214713968	7.8451815924	7.5475403903	1.11647847402	5.39489699466	8.33720857873	7.20825218503	3.00479085321	5.79586645765	1.12003200655	7.67347790583	9.29969610441	1.46188609338	842898.49933	True	
4.6714195277	-5.94978907756	-7.82420480494	1.00577078455	4.08797638577	3.17728332115	9.81653951348	4.64348657991	5.99776080069	-2.29284873666	6.6734835513	-6.39523922447	1.95850948871	-9.80303997632	-6.02526477755	4.75726697651	-6.9942610604	-9.06972365472	4.26270037737	-4.22160829121	1.68217095253	0.627970786097	0.947113468611	0.43305374663	6.75424078757	0.64177099224	6.36517747864	5.2384784486	4.65063447622	2.07167827962	0.866089148157	3.55169649343	4.70445331679	2.60581285652	0.0800957848391	6.3609722228	2.01964779212	0.683541806945	4.29210855247	5.85806668603	5.59775270683	785092.075953	True	
5.50804002383	-1.82904559213	-3.00303512703	0.322146496457	4.82898365504	-0.094527995445	-1.34540979625	-5.85701561544	2.1170063766	3.52772053902	-3.70968657805	-0.241016273103	-8.23716739615	-3.8014921407	-9.80459357534	7.21880836898	4.9170348935	-9.76198857716	-7.17604134675	5.24589483744	-8.66112536766	9.29376558755	1.52661743957	8.148074555	1.86594316867	3.71635379057	0.744628807878	5.67047147894	4.40694765269	1.60139513253	3.33537543409	4.35133668973	3.17404040722	4.08776685856	6.96757618341	9.31049020288	2.38372886925	3.99415610698	3.38140038365	0.404181656457	0.215233884218	694074.265362	True	
4.65524992124	-2.6760000261	-8.6681479124	-0.165318846043	-3.23997667007	-5.72528211577	4.21330866655	-0.674770167641	-0.791138312734	5.2649136345	-4.34961644934	-0.586809213663	7.95760393717	-5.61970103771	-5.73781672509	5.74355825437	-3.78093588098	-4.74590194953	-7.07159839709	7.25456852546	-9.6757327234	6.79078912811	4.26256398814	3.58302799685	4.87086714331	7.43192444321	6.03496795331	7.61544039414	1.08303692306	5.5342318214	2.67372782955	7.77112038336	9.18710014302	0.894422983879	4.52546170939	3.33770802936	6.37559706561	0.968181248889	4.35721922986	8.76721232959	7.61182360986	811769.392505	True	
4.52130988043	-1.3986484656	-8.58750228605	-4.72239580576	-7.86732873623	4.53767882285	-1.26726715219	-3.49203760177	6.79664380616	3.16719714106	-2.38320518307	3.45788866773	4.73552853821	-9.58563744369	-0.347048704092	-3.76200450495	1.97633507844	-8.60869610731	-7.6768282149	8.36499152602	3.17019861195	8.87940398143	6.22889667685	4.42635637725	1.60088931824	5.57283163344	6.11547086467	5.67884150467	2.35642726118	5.79188162153	0.260532920713	3.27531075339	7.12002246697	6.84968279798	5.14180417683	0.474403203344	3.49982536096	8.06123418938	4.52700769868	6.41713866241	6.77425410298	859452.170076	True	
4.94292766947	-1.77949459258	-5.14091852	-8.71864201203	-8.54221247119	7.52388896154	-6.55692140196	1.26109326994	-1.76220547029	-1.79582317053	-2.36492003491	-2.75045456948	-7.95378698785	3.73897420125	-1.83153398464	6.66083850117	-2.93736010764	-8.62948257661	2.29246776078	6.96855029405	-0.464787667522	6.07979573921	0.425115666932	1.65299471866	7.03172320475	2.39354283958	9.0049124199	2.59100168074	4.54709926346	7.06565153659	4.51061615028	7.13353281845	7.40185711971	4.0350944933	2.44102607868	3.59486416385	8.51165807608	7.28055676425	7.96829137945	2.23744594189	2.35396183661	880618.634759	True	
4.16136870615	-3.18960260845	-6.60875952256	-0.920025639161	-2.7113599145	0.879261913946	-1.36720961518	3.04877713418	3.42061866921	-0.326712342532	-3.36573389368	1.84039377126	3.75120536338	8.01962237972	2.74448975325	-9.5041525586	6.23616938141	0.720537345135	7.26848027595	8.39641652069	-6.33999984837	8.92293512741	8.33746383911	9.24428286109	7.45582717993	1.21026539802	8.96195095312	1.41127936248	5.96656642406	4.64607920244	7.65132103543	3.15019829895	6.84988364124	0.068682054905	4.45145770913	6.24077704227	8.38839270865	6.37285515833	2.30514697917	5.87242411454	6.81797836133	1012852.50429	True	
5.22551981885	-6.97162954072	6.93986787442	-5.36225661625	-4.84512762969	-1.32288366552	0.837103073192	5.36141061758	9.5259679188	-6.10417535177	-4.15504572523	0.617059901912	6.37225342786	-0.489472276438	-8.56810750565	-7.53322697874	9.84921665431	-4.91468382554	-7.82680095125	8.43632112321	-2.16592493323	1.79590146185	6.16144492738	3.91868400116	5.82812556241	2.53362878148	0.886993683165	7.57147567536	6.77707137458	6.69992650184	3.93074023486	5.08061099557	7.37511011504	3.02479420581	5.04637759435	1.95957051249	6.86505995298	8.61760670823	8.26345302337	3.19054660653	6.94037200249	642270.290619	True	
4.66970146456	-9.95325308429	7.96399495924	-7.92274290819	-6.13593405731	4.8422806587	6.63743390981	2.53406496421	-6.09191367016	-7.37568560486	4.4743928764	7.32340094562	0.0303526586192	8.70019316991	-3.48288672381	-8.32893518721	-4.94021085072	-3.06253656275	0.703327458046	8.71179251509	1.30699363778	4.34505108967	2.54070212179	6.08131992007	3.2833688685	6.66917923871	7.90639752185	3.94311521971	5.69348177735	0.149793312349	9.87654337175	1.3008642407	6.15817730851	4.41215407479	6.16001295399	9.35506779975	8.08949968716	0.243040724103	8.59939840451	6.05430574689	8.33226970452	787683.462819	False	
4.8228107733	-8.00792758746	5.35350872268	-4.24997338325	-4.75252146755	1.04179220963	8.1621021373	8.57703247823	-3.28566920195	-6.91817326037	-5.49407451594	2.95546369158	-7.17032657444	0.299845323939	-0.755230667585	-3.30873127117	-5.57652851077	-2.16726339861	6.20784901692	5.17733791326	-5.91918040302	7.46033069374	6.93355567782	5.72994891652	6.77728023614	6.31567151859	5.17139846125	2.8270051791	5.54261937072	2.18236857848	8.16185904926	6.161311893	2.56686139736	3.55123518057	4.35162639123	2.72673844529	7.44873495705	0.391661567242	8.80112024988	0.70489326185	9.67336463088	776738.253823	True	
4.87984918012	-1.97268905581	-1.60086275025	-4.78641898	-6.76489293506	5.30039029767	8.05569316377	-4.90605159406	-6.80341636531	-7.82602496257	-1.96364665626	7.81056501668	-9.19130413766	0.414780386191	1.10403919259	2.75367101937	-6.86220258211	3.2768446633	-1.31881185795	-4.39086287186	-2.54289409582	5.57498673306	2.8882023614	3.57933217705	4.09601742455	0.525379001275	6.21889880887	0.16568838779	3.44999461928	3.89815548691	2.93927089341	4.95726891158	4.38677206708	5.72525704513	9.27164710975	1.08356833632	7.69291112965	5.46520187428	2.79760528972	5.77634854113	4.22135920016	813006.237518	False	
