Parameter 1	Parameter 2	Parameter 3	Potential	Equilibruim
-0.377606061838	0.8365599255	1.4180933655	79953.0319073	True	
-0.519742287942	-1.35711461975	1.69861677069	46086.0591874	True	
-1.600784994	2.34481004866	1.883943198	34796.2682985	True	
-1.51593737487	-0.557894909095	1.42972265026	84671.9590889	True	
2.50579742336	2.3066798284	1.67014768749	41057.6370985	True	
1.96210149817	-0.707467342284	1.7483326245	36874.1511927	True	
-2.51740561005	2.88420406957	1.98117010955	58789.8651403	True	
1.2298784359	1.34362721464	1.91265939312	49898.2104073	True	
-0.953838812611	-1.99383079467	2.18220522536	41899.1113464	True	
-2.52051038001	-0.682029961963	2.06153476419	54999.9811525	False	
-0.522455888565	-0.311451472158	1.84790850483	38504.6798328	True	
-0.404669656829	1.3127072864	1.67749553004	40654.3720486	True	
0.117910121395	2.55621083164	1.77892191301	37327.5481472	True	
-0.256622728161	0.269858060158	1.72829136272	37749.8386185	True	
-1.68418850764	-0.852596423003	1.60885838022	57607.4273249	True	
-2.50131529254	2.19465810195	2.21412768423	38152.1839241	True	
2.78910826243	-1.62929610224	1.96537539587	29546.307788	True	
-0.167436484701	-0.638734618825	1.69536941731	40033.0360258	True	
1.02060896801	1.97074557883	1.73384036682	37622.6889267	True	
-0.0722006092351	0.648539135435	1.89328174933	45945.9489716	True	
-2.33703160102	-0.528109061752	2.47141454845	26176.1448921	True	
2.88326048905	0.231285556295	1.42860433846	77639.2373747	True	
2.88997059075	2.62470650659	1.73888933109	37503.836032	False	
-1.30774178234	1.36116300671	1.86822504285	37665.9736888	True	
2.35348471099	-1.51134734161	1.87204468721	33045.2525661	True	
1.88992303486	1.88812424554	1.76328902867	37252.7793083	True	
-1.10130703801	-1.40757247324	2.06652424799	29072.3024691	True	
1.82561515697	-0.901951123575	1.49864705681	68120.2018357	True	
-0.428711953523	-1.46895418253	2.11869702682	30186.3248754	True	
2.11334833602	-1.58000292682	1.80327813735	40747.9731143	True	
1.8087008085	-1.63017424854	2.15062123751	24534.302643	True	
1.27509339744	-1.45189552137	1.71239631614	46444.2055185	True	
2.9956571566	2.49991325385	1.98978280495	67990.9837335	True	
-0.220678948977	-1.84618046232	2.34797537539	24270.361629	True	
-0.673528298475	-0.90698040926	1.78153713795	35535.4196552	True	
-0.530051418584	0.882551983772	1.74249852462	37318.8393959	True	
-0.440056414377	1.03556584269	1.47436286349	68955.4076947	True	
-2.0297526294	-1.58547716767	2.4657181266	26339.1919169	True	
1.56645131903	1.08930491004	1.88297646839	45178.8588118	False	
0.48874561738	-1.32193890088	2.07895734263	37222.4565209	True	
2.09076838998	-0.688764106474	1.88543058919	39552.0759954	True	
-1.91279283393	1.09055600279	2.01587169038	31745.6802691	True	
0.3423620124	-1.28255459106	2.00782114169	34051.3552867	True	
1.50784129198	1.30072068817	1.77390741612	37311.4349655	True	
-1.65597166817	-1.52279443587	1.96021145625	31283.452991	True	
0.0168746509524	-1.24785049509	2.13871459926	50076.8716958	True	
0.71069918302	2.24728137537	1.78278891769	37458.5769701	True	
-2.27955355012	-0.932753059088	2.21776761406	24508.4314841	True	
-1.39556663413	-1.84557961142	2.65950777413	40589.2078974	True	
-0.378354988969	-1.24818516179	1.91569715241	31786.7855151	True	
-0.394591388997	0.585384833405	1.49836952117	64605.4782963	True	
2.54214534227	-1.33097085245	1.9083499671	30956.3108156	True	
-2.38884770829	2.17964849286	2.34988456376	23936.2801112	True	
1.88618834271	-1.56390148579	1.93067156643	30296.6508682	True	
-0.795261213912	-1.96660025689	2.13125052406	41123.6429054	True	
-1.91951016987	2.51485439145	1.86012176863	33049.97932	False	
1.20701477004	-1.78194563528	2.14091810187	25520.6672041	True	
2.6518521414	2.48795703439	1.71222198594	38405.6160611	True	
0.246818142178	-1.74011356066	2.30779914394	23682.480788	True	
-1.5418259317	2.41479143375	1.89300143395	36019.0993371	True	
0.821395127767	-1.06226889872	1.59134124579	54701.7820833	True	
-1.50560113284	-1.67966889614	2.52894366237	35935.5983385	True	
-2.0557544441	1.94524026635	2.09270664949	28371.0624032	True	
-2.01014301157	-0.320331145587	2.26297786712	40862.5564292	True	
0.391160459253	-0.542455047958	1.71398269501	38544.5022242	True	
1.72036840522	-1.5697574363	2.0223125192	26648.7630185	True	
-2.60803619926	1.56359596034	2.74561326531	49131.7431069	True	
-2.51323561406	-1.03407468759	2.49976791875	37158.5125967	True	
-0.465573664694	1.71883587358	1.71747472614	38206.4827205	True	
1.07921171587	1.065859088	1.87358004094	43914.6630689	True	
0.955508596256	-0.842729554385	1.84149595433	35638.8185573	True	
-2.63820246379	2.12114442508	2.55163474746	48784.6040309	False	
-1.00601760593	-1.56694718008	1.53278547179	79042.6781724	True	
-1.48418916786	1.87610251646	1.69347649751	41460.0036169	True	
0.0257417968657	-1.60428877096	2.01763441715	26811.3978288	True	
1.94085672415	0.565045976375	1.69376588239	39421.0494332	True	
-1.37210748439	1.32964943589	1.8280281709	35663.6350396	True	
1.18997278139	1.91207410922	1.85063458477	41448.3446914	True	
-0.916493235315	-1.82503709208	1.9511821862	41452.4856342	True	
-1.90974764496	-0.554309045851	1.99829227927	29558.175531	True	
2.63527969918	0.950590177803	1.7893792816	37594.3724572	True	
1.83514255534	-1.72917762895	1.99117993749	31196.2739688	True	
2.26275189816	-1.91383338257	2.02227196528	42044.2910577	True	
-2.43092919327	-1.33234890442	2.5719515445	35596.2334946	True	
-0.349424532493	1.96302310913	1.69670465052	39299.7263833	True	
1.25220277988	0.389833090578	1.7283433024	37759.9184328	True	
-0.616081333902	-0.784181450538	1.61646428023	49282.3068683	True	
-0.124286964031	-0.503997153907	1.75758203271	36659.5242209	True	
-0.108427487585	2.45153236583	1.56555167504	53297.5637157	True	
-1.94251461528	0.918089396078	1.99471987212	30289.1033403	True	
-2.2829012252	0.0943246478046	2.44018543089	28221.8794382	True	
1.32147983326	-1.16749375744	1.9227834436	33700.1523524	True	
-0.0150482667438	-1.73854012651	1.90072337786	38963.7503192	True	
0.480393588005	1.81905556263	1.8794507023	44677.1367381	True	
-2.26509244164	1.53500077997	1.90075934039	40314.641206	True	
-0.463418214883	-1.75878230682	2.09783843015	26694.1670191	True	
-0.553102184941	-1.92975260257	2.67368449914	41641.5880622	True	
1.5999178761	-1.40959084637	2.16450029116	38680.484552	True	
1.41305121347	-1.21519490219	2.09207835087	46358.7111141	False	
-1.96001677142	0.168594101465	1.93437328417	30275.9308947	True	
-1.97410583941	0.269363390257	2.09796340915	32219.0146669	True	
2.72823493774	2.41938607477	1.72964254128	37743.9969879	True	
-2.22683358403	-0.076165778988	2.001515046	30637.8403579	True	
-1.89877975734	2.32314854012	2.17723227662	46949.7364551	True	
1.52215411616	0.0821565966487	1.68283217342	40240.7647686	True	
-0.275575316011	-1.06564097039	2.02330632677	44876.8736982	True	
-0.0162280636484	-0.0472198160547	1.79252167036	37096.0892231	True	
1.58838582236	2.82578832395	1.67293385391	40839.261224	True	
-2.33609632066	0.676279804011	2.19777870638	25011.9273091	False	
-2.42216709021	2.69023759288	2.25761352682	27781.6334346	True	
2.96126262803	0.743354828366	1.6557916079	42322.8793491	True	
-2.14256920769	-1.5446511257	2.38623291782	25151.2268122	True	
-0.505289840239	2.35607276862	1.74867125498	37207.7458686	True	
2.75605970539	-1.52820457812	2.16371075256	29388.7449837	True	
-0.0342265000313	-1.51916845306	2.17388383496	30232.4137931	True	
-2.50072715182	-0.765417024906	2.58683584827	34734.6328951	True	
2.60610975318	-1.52184929362	2.19073006639	31301.8059378	True	
0.597769767859	1.12034011347	1.90144309232	47849.2344187	True	
-2.22491870557	2.24890171509	2.2114095978	23928.8295998	True	
-2.27885015876	0.414917001238	2.34082591764	24196.9116767	True	
1.27541445294	-1.77545025988	2.16484282778	24496.5442102	True	
-0.155465109885	1.74574663478	1.65557295702	42420.1117721	True	
2.10626357183	1.11679700293	1.79506026131	37785.8768649	True	
0.301341572432	0.751066566819	1.85549299139	41623.3719827	True	
0.788878688518	2.25710700496	1.78653472714	37548.842539	True	
2.49087067496	-1.46104739557	2.04095898994	28602.583598	True	
-1.55589867724	1.4737323141	1.72612199476	39116.5358193	True	
-0.0170393168917	-1.83145873429	2.24517045122	24488.3870159	True	
-0.862671186425	1.01266576488	1.69916842041	39373.1392193	False	
-0.278186658252	-0.4833570668	1.6482595169	44069.8890894	True	
0.563994508324	-1.58763984063	1.98728467236	27841.1242499	True	
-2.18621943244	1.33690750371	2.08648057412	25662.9035092	True	
-0.33743702951	-1.63426021483	2.03859630014	26315.2775979	True	
-1.40977670105	-1.33787028474	1.81913193923	36357.1467904	True	
2.03425437081	-1.71086080985	2.23464365312	23238.2230237	True	
-2.33820746666	1.27831507592	2.37459403597	23523.7712429	True	
-1.05251335421	1.84806401493	1.78332594988	36453.3620654	True	
2.67722307182	-0.228390911623	1.84815956683	39599.9884012	True	
-1.78976801359	-1.3139785428	2.12675007304	25934.5970559	True	
0.717472255061	0.576387841549	1.66660385144	41414.1040897	True	
-1.18042074604	-1.2478835477	2.03568956245	33228.0789168	True	
-1.9928601729	-0.381878809966	2.08748248509	29343.5695005	True	
-2.2357704778	2.10508351255	2.07447036702	26675.0910791	True	
1.97112616935	0.730832835338	1.7859739902	37472.9240865	True	
1.36128173677	-1.72164656963	2.28519603213	23715.6629401	True	
-0.421497608883	2.69339488315	1.74510252105	37295.4457045	True	
1.11363095214	-0.400472466794	1.67695938117	41035.0897219	True	
-2.33237038412	-0.0651349317191	2.40236814123	24138.7129829	False	
-0.198658490552	-0.18868716346	1.79369150546	36879.9304341	True	
-2.37559535069	-1.30586764775	2.40591071838	29787.8969622	True	
1.11402532534	-1.95815291584	2.35114820865	30692.1873599	True	
1.30753558186	-2.04030886912	2.44543290977	38756.7739173	True	
-1.84629275448	-0.839683501693	2.18122891965	39094.6144591	True	
-2.56182415807	0.898423695266	2.46568619758	37486.0628007	True	
1.73675993354	1.38886482531	1.7548737612	37267.4570438	True	
-2.53048337817	-0.612397225224	2.58349876703	36502.7825735	True	
-1.21760742996	-1.72721712214	2.20115410406	23423.1302323	True	
-2.23493779988	0.0437230432934	2.08795203193	26251.3825667	True	
0.0468644657924	-0.241010597071	1.83147363779	38251.6875559	True	
1.43616769993	0.0607597586713	1.84568480252	40150.5199006	True	
2.27315432698	-1.44014746078	1.82880652661	34917.4126918	True	
-1.90705541533	-1.04226446792	2.09458875384	27373.7466995	True	
1.97605384387	-1.62841635787	1.9047810125	33545.3396448	True	
-2.36350049996	-0.338271395939	2.41410429371	24159.3967675	True	
1.62256458362	1.47575018957	1.75058117775	37306.8368128	True	
1.25285958474	0.882271195093	1.91004377704	49282.4966609	True	
-2.38583489727	1.40279911232	1.93550031422	46861.9854128	True	
-2.09654663924	-1.3361085058	2.31310602015	23146.4782614	True	
-2.42084245138	2.86749167107	2.25839585142	27651.1565866	True	
0.628886307401	2.12156395276	1.70163806391	38943.15392	True	
0.0773961612915	-0.662624057881	1.81452390576	36064.5295678	True	
0.00433319425318	-1.59954643314	2.02744835953	26468.7243007	False	
1.92381873717	-1.72889566561	2.30895789697	24072.2485678	True	
-1.96018333304	-1.47774801849	2.11850171348	25843.2228805	True	
-1.96810915308	2.71019187125	1.78878264918	38884.3848446	True	
0.974150646213	2.23310225436	1.8686328221	43403.48896	True	
2.61663479056	1.01794708518	1.75787096033	37238.982433	True	
2.16236076506	2.56849237856	1.74863321775	37336.3636516	False	
0.752214936688	0.768439261562	1.65738065556	42190.9606814	True	
-0.438277633136	-1.36471550258	2.02950501494	31289.8778528	True	
2.45291879815	-1.58842019358	2.05810720317	25792.0973378	True	
0.21811365268	-1.7940050031	2.20267979082	24071.3660064	True	
1.10405550292	-1.65344033772	2.28224054921	26734.4746065	True	
-2.14571145075	-1.33687524533	2.44713438726	26343.0568897	True	
-1.20122943845	-1.68634046606	2.37734140585	26874.1471349	True	
0.140836351304	-1.86030068917	2.40746588789	25371.9047156	True	
-1.89157001908	0.668722714482	1.91903574235	31144.8546716	True	
-0.986976482927	-1.57822628816	2.02377400541	26660.4325116	True	
0.757540799399	-0.728581453853	1.80421186175	35754.7469987	True	
-2.23147533772	0.324155823778	2.2856105939	24691.7612136	True	
-1.44043744271	2.46881708035	1.82107693543	35241.0769137	True	
-2.02122422017	2.73657005983	1.98110346497	28930.2543227	True	
-2.24342327276	1.45225999671	2.40608051271	29871.9488358	True	
-2.42651681614	0.182103303964	2.62309104103	33259.1703006	True	
-1.48421035119	-1.4337641711	2.15778094979	27698.4399693	True	
-2.34439095199	1.67384567039	2.23600224794	24149.4086116	True	
-2.38727258331	0.268534913233	2.26402465164	25464.8267699	True	
2.06401900255	-1.85914197818	2.29871636726	24748.8058035	True	
-2.35668292041	0.654280204575	2.21125791018	25457.6939728	True	
0.839756335853	-0.275429488661	1.7592119661	36846.9497334	True	
0.895476468373	-1.71049846972	2.1363857314	24029.2138543	True	
2.62278554274	-0.823704412798	1.66251125458	43548.8739307	True	
-0.867714455271	-1.66734891773	2.03627007995	27211.0733496	True	
-2.40499626953	-0.14015478412	2.52690773489	27759.7498782	True	
-2.29058381673	-1.33378026922	2.45746906688	26375.2490089	True	
0.173933023956	-1.88270952242	2.51242839842	29476.0769854	True	
-2.23860609498	-1.2778231611	2.33407040866	23760.1283076	True	
-2.23074553779	1.26171064549	2.20493045277	23782.5642115	True	
-2.2181106046	1.07207385343	2.31179466159	26564.1953818	False	
-2.41235201043	2.31402129567	2.08875728253	36234.5785464	True	
-2.46239153759	-0.223420764317	2.4759113245	28232.6573822	True	
-1.87167303524	-1.15395968733	1.95160163578	29626.6967396	True	
-2.15039058856	0.69237364622	2.26225992497	29105.0502364	True	
-2.07403411133	1.77171467292	2.07209956133	27450.3470564	True	
-2.20229472673	-0.116369239691	2.13005474043	24659.8562219	True	
-2.22967397399	0.0766315333871	2.32661551477	25998.886592	True	
-1.31904434921	1.71139710272	1.8936134394	39371.0152465	True	
-2.42879587136	1.3985557182	2.52111236812	27583.8483019	True	
-2.11394306577	2.2537102043	2.01825627034	27519.8109807	False	
-2.28175877923	1.08050432652	2.16732436027	24352.0895858	True	
-1.71621827551	-0.400441731346	1.86285665056	32849.0877049	True	
-0.075873440082	-1.48654790253	2.02195832228	27678.6873011	True	
0.402026431601	-1.68373857729	2.25960998766	24378.1380968	True	
-1.26946600583	-1.7857927022	2.32731540145	23545.2169551	True	
-1.4640353409	-1.58478837538	2.31330590359	27054.6226682	True	
0.544446793998	-1.76927632434	2.20626540342	23387.7909209	True	
1.82537868429	-1.58496857814	2.16187928631	26265.1692225	True	
2.30939568512	-1.83738793104	2.22612914384	25094.6214705	True	
1.76023864481	-0.923514525425	1.92396068533	39135.7170926	True	
2.09335251334	-1.6904574089	2.10090495444	24756.47273	True	
2.61703494928	-1.76729889906	2.2726575501	22904.5854698	True	
2.67668756985	-1.23109071922	1.78091342252	36103.4602263	True	
0.873256987889	-1.48092733492	2.03974175772	27973.1192157	True	
2.78781168413	-1.7460643612	2.14054568944	24468.7851737	True	
-0.375920403438	-1.74159754611	2.20184302183	23163.2096263	True	
-0.895878597606	-1.96865683272	2.43470169935	32262.016028	True	
-2.10245189861	-0.712073431039	2.16514586297	25427.519959	True	
0.665336875144	-1.67124111109	2.23663832679	24341.5568051	True	
-2.37752240372	1.33547104502	2.30601672056	23961.4994454	True	
-2.14577303037	0.894624776729	2.02157473703	27512.7093129	True	
-2.24573553764	1.7721828464	2.20235185632	23582.0766888	True	
-2.12260085905	1.73804545675	2.01332654528	27681.47977	True	
-2.10879650901	1.07256077805	2.17351004277	28069.0996271	False	
-2.28176514098	0.697535624566	2.3208052337	23663.9428722	True	
-0.398759351671	-1.72378820926	2.34070103099	25069.462273	True	
1.16772963601	-1.84217773005	2.58405595673	35424.8608711	True	
2.52230043862	-1.7369831865	2.19632637941	23161.2864468	True	
2.70862416181	-1.85114556296	2.24648768348	25253.4460315	True	
-0.391643202704	-1.81044839081	2.4303639697	25981.1527656	True	
-2.15811341848	-0.100021345602	2.08461351975	25701.0596603	True	
-2.12442613614	-0.849864643962	2.17065085981	24352.1891348	True	
-2.20729041655	0.156249553915	2.05006642679	27250.4001395	True	
-1.89341373551	-1.69886512158	2.23411626951	26480.6082442	True	
1.13190257939	-1.78514969393	2.28885030738	23001.4884349	True	
-0.737598060786	-1.77759725945	2.31785334941	23220.9496066	True	
-2.0356753931	-1.48207065526	2.29986383433	22972.6029294	True	
0.146614367849	-1.75958513299	2.22676775496	23006.5166816	True	
-1.8470887647	-1.69634032682	2.42290328023	25158.0938283	True	
-0.738592371369	-2.00860780565	2.54402531794	37525.5304927	True	
-2.1940125388	-0.862977903049	2.13400319686	24821.4812916	True	
-2.38946912415	0.778771942262	2.22967466917	26595.016593	True	
-1.84129571705	-1.31048350981	2.03086352322	26762.9706029	True	
-2.23838931672	-0.723551019496	2.08421765088	27555.3484957	True	
-2.18250528146	-1.07689178874	2.10592956701	26570.8092661	True	
-2.17990914033	0.422974102837	2.19653869881	25061.8564752	True	
-2.34539689172	-0.469596389903	2.33021065063	23368.8657087	True	
-2.29673899616	0.546067362735	2.15482728618	25154.9834882	False	
-2.36123266036	2.64943007953	2.35720928125	23319.3391408	True	
-2.27603524038	0.983472245289	2.20046154932	23543.895179	True	
-1.22069125838	-1.60004963963	2.08625852259	25001.0123565	True	
-2.2828487968	0.835076246766	2.13893102095	25304.5775283	False	
-2.27397680728	-1.09211171363	2.29706448884	23589.4784692	True	
-2.35927606153	0.801996707753	2.45985897811	25620.1035695	True	
-1.64900978064	-1.65263832719	2.40833524906	26352.5237505	True	
-1.3196652166	-1.62281436631	2.18366096601	23587.0619461	True	
-2.33595360711	1.69992761395	2.36442041592	23373.5532749	True	
-2.29272109774	0.652002967178	2.08578872322	28081.5680232	True	
-2.15952826019	1.98298182444	2.21115753229	26496.4723746	True	
-2.43389496353	1.62966218885	2.2021084706	31258.6941531	True	
-2.36063931939	0.465292240269	2.384853634	23599.3969014	True	
-2.26950310502	-0.9670316435	2.4339879415	25332.9691208	True	
-1.35290410259	-1.81432482463	2.44655083177	26255.3158775	True	
-1.39054111494	-1.69577910508	2.11663032322	25637.845368	True	
-0.518349245616	-1.6118716293	2.14898393126	24753.1006852	True	
2.68356869909	-1.67093612236	2.23805106306	24404.7621639	True	
0.987821485229	-1.69043422336	2.16912836997	23498.576549	True	
0.408016120977	-1.70987432959	2.1665044224	23467.1220481	True	
-0.0456482454115	-1.72564998844	2.15299262903	23837.1860489	True	
-0.632911879377	-1.58238761165	2.11063262198	25271.4577596	True	
0.625198767194	-1.7954708616	2.22410325944	23644.0831911	False	
-2.20746544782	0.0846397200749	2.1485630981	24358.5923124	True	
-2.19590164333	0.25430823955	2.18144245076	24389.3405974	True	
-2.28889296682	-0.153766322015	2.25919045377	22978.8801967	True	
-2.34197363986	0.0655531164605	2.37909329087	23530.3487592	True	
-2.1276654862	2.11601313506	2.10716102616	26122.2356878	True	
-2.08252357325	1.73717573413	2.11740258324	27794.8440148	True	
-2.32874805834	0.860086863897	2.22029171043	24070.3236125	True	
-2.35824047339	1.90204249514	2.29599762539	23463.7949908	True	
-2.11123250198	2.7616477427	2.00843092524	27816.8335755	True	
-2.3063245893	1.5738669626	2.26148510153	22990.7141662	True	
-2.2634976687	2.34912823788	2.21160289295	23387.7719882	True	
-2.35530538796	1.37146132986	2.40034985193	23878.7648881	True	
-2.41655998139	1.50893717154	2.42219531049	25027.4890433	True	
-2.28402252318	2.20971517111	2.28753294277	23162.3374453	True	
-2.33973114447	2.43250350338	2.33688100334	23058.999253	True	
-2.2513976477	0.403069857472	2.23639853412	23394.1789389	True	
-2.34935896133	1.5481132562	2.36093525191	23274.1664279	True	
-2.16107433265	0.29668861813	2.12376072223	25226.1972912	True	
-2.34109787975	0.665100561512	2.30069492321	23086.7808971	True	
-2.25057716362	-0.150864578655	2.14524747099	24620.1364366	True	
-2.06973951383	-0.142519754156	1.94309212253	30297.5009344	True	
-2.34473542318	0.148824402067	2.35773302237	23245.9364901	True	
-2.17179420248	-0.962080341364	2.20192168874	23415.2540184	False	
-2.28215402048	1.9441466971	2.26617874111	23068.2530797	True	
-2.30598253564	0.70190231483	2.37007074691	24099.318994	True	
-2.29099030786	-0.427238211342	2.18937167479	24359.5961316	True	
-2.31770738415	1.65963179738	2.26803556574	23018.7765231	True	
-2.21499532631	2.47691698932	2.28504093119	25758.4419802	True	
-2.21452867511	2.3651083692	2.27755863046	25532.825773	True	
-2.36028076069	1.75036325767	2.35067761899	23278.9507858	True	
-2.36098977615	1.972110333	2.25856641719	24210.4542468	True	
-2.32257741184	1.60836853133	2.33194566043	23068.1512888	True	
-2.2192354267	2.59425696995	2.06763754827	26618.3843618	True	
-2.37493692095	2.26791386461	2.33930816955	23565.7487702	False	
-2.33279539453	1.02410775316	2.21332376169	24378.0467222	True	
-2.24817769779	1.52145950999	2.35845016275	26681.23701	True	
-2.4036578742	2.278977283	2.40601579589	24479.6562182	True	
-2.37513589239	2.43863140725	2.384424396	23695.4985163	True	
-2.33343239699	2.25286292946	2.39519388195	24079.8887514	True	
-2.23578188108	2.14964353502	2.29453087683	24938.5059957	True	
-2.30024371941	2.59467362678	2.21919707412	23456.3560852	True	
-2.24069386408	1.44855401602	2.29167866835	24610.8665998	True	
-2.30820363813	2.6835729215	2.2398331423	23230.8625109	True	
-2.37652276081	1.71889613125	2.2629165147	24775.8307727	True	
-2.36488779175	2.75149223394	2.45235846139	25236.6480124	True	
-2.31925779647	2.33226779068	2.29563972906	22905.3596742	True	
-2.22020977473	0.745386952105	2.18104257146	23995.5120749	True	
-2.20351247443	-0.801310902271	2.26746608901	23456.7387763	True	
-2.24281313791	0.131299354258	2.17903302578	23795.1151102	True	
-0.504164286605	-1.68443102908	2.17320147721	23460.1084883	True	
1.73728547801	-1.63258806987	2.18448725881	24802.8462872	True	
2.3792054656	-1.68892411942	2.13792829319	23893.2566507	True	
1.50956166506	-1.73563470531	2.14521513467	24132.9505553	True	
0.105087825334	-1.77994791275	2.2055400707	23642.5389172	True	
-2.13128889483	-0.364957400554	2.21861733288	26868.831781	True	
-2.2898907727	-0.15127794412	2.33165601629	23404.0815242	True	
-2.2866129939	1.25489861017	2.20060168783	23634.5952539	True	
-2.24048164832	1.58315150368	2.26795280173	24091.8956446	True	
-2.34836844938	2.61153444331	2.35501659593	23214.5469714	True	
-2.32928787005	1.67995908538	2.28970024206	22982.1894458	False	
-2.32707187593	1.11300192987	2.35497629214	23316.1477277	True	
-2.33553172632	1.32492429485	2.25979324205	23409.9610047	True	
-2.34224395187	0.957301468896	2.45372441521	25893.2534016	True	
-2.27063561317	2.36156861133	2.26601809337	23242.2619975	True	
-2.39548615316	2.04837080413	2.29141195194	25033.559987	True	
-2.37034065552	1.16186419113	2.3184420095	23582.7298223	True	
-2.23659736818	-0.639776900337	2.21016359282	23349.5173234	True	
-2.31297418326	-1.04437259827	2.32530977891	24108.7991609	True	
-2.3346949036	-0.800099510464	2.47472459312	25996.955092	True	
-2.28634138244	-1.07778147676	2.44632425641	25147.4619606	True	
-2.28795728059	-0.236441696707	2.3209214795	23224.8621437	True	
-2.24185377806	-1.33037597465	2.43601438124	25071.7547387	True	
-2.17534166477	-1.3945571586	2.21958981451	25661.4909666	True	
-1.91632361737	-1.61484640181	2.29850858127	23311.0959815	True	
-2.27123816041	-0.308055714096	2.21740632642	23335.7204196	True	
-2.06512976543	-0.720942148556	2.12526116309	26071.0903948	True	
-1.95610084503	-1.41600324063	2.22559057868	23173.2522067	True	
-2.3724868748	-0.0066739836852	2.34189071689	23668.4094066	True	
-2.28562581446	0.437109508694	2.28880641785	23097.2636073	True	
-1.81640429651	-1.59823712646	2.20531281664	23528.1141352	True	
-2.38847770994	0.285931354054	2.34333667367	24076.1290687	True	
-1.4724392701	-1.72030693194	2.30742377029	23073.0215052	True	
-1.19645869437	-1.7863577974	2.36306196722	23900.9534099	True	
-1.58980223393	-1.61982710973	2.23934466672	23076.4772078	True	
-1.19564023424	-1.76438558419	2.26347019532	23188.4730378	True	
-0.397735326769	-1.79101968746	2.19496429334	24297.1498373	True	
-0.290121951853	-1.7118764947	2.26870452065	23535.0420175	True	
0.119316426088	-1.56682932621	2.10845035957	25972.6251905	True	
-0.904286311739	-1.79532718071	2.26500007656	23473.1929036	True	
-0.15209089877	-1.76232319666	2.13823357425	25062.0514448	True	
2.94730643439	-1.75734036715	2.15415615612	24325.6787468	True	
2.04306750066	-1.65981575245	2.21349378113	24327.7918441	True	
1.75884662177	-1.73702391462	2.2603177247	23036.0670963	True	
1.42627965865	-1.73006766215	2.32303500982	24443.9580939	True	
0.44593474242	-1.6946387983	2.2115926783	23372.1549212	True	
0.380859799669	-1.82030903631	2.29433626622	23506.4450905	True	
-1.66329843192	-1.71318825411	2.27759086362	23431.4005041	False	
-1.82094033942	-1.6643535623	2.34004779543	23439.9347614	True	
-0.239733064144	-1.70938394121	2.19971301546	23153.0256965	True	
