Parameter 1	Parameter 2	Parameter 3	Potential	Equilibruim
-2.44688911179	1.6473695933	2.63034996581	33508.7821389	True	
0.271617433248	-1.22330639253	1.77839953676	36251.6206479	True	
-1.93352961411	-1.56368711297	2.38609388958	24370.1280432	True	
0.348991506305	2.44971633032	1.35529214132	92816.9946043	True	
-0.921995076243	-1.43335709973	2.02570614726	28217.9843338	True	
-2.31949225322	1.76846372811	2.26811567322	23035.4014745	True	
-2.427189309	2.36143152599	2.40222342655	25370.016476	True	
-0.893563596392	-0.754093222343	1.89738728856	37645.8250977	True	
0.821275730705	-1.78035208607	2.08401942927	28009.0347261	True	
-1.13988835447	-0.365510196988	1.71063098364	39277.438764	True	
-1.81543953638	1.01152169777	2.01867781095	35911.7996918	True	
1.73897681322	-1.67329370948	2.46126718012	38731.410323	True	
2.76261835719	-1.64219449801	2.54772188465	56217.0750241	True	
-1.96943408406	0.111616459032	1.98347155106	29421.9959945	True	
-0.937123105518	-1.79525648451	2.52886194109	32008.7999945	True	
0.116048505125	-1.60001164985	2.28927552474	31046.1609645	True	
0.0548430661493	-1.84497610171	2.30489551721	24201.1278075	True	
-1.33811434283	2.11935046257	1.59190588305	52460.2840317	True	
-2.48309051681	2.52003418596	2.55924046993	30687.9262919	True	
-1.17585231074	-1.69155276615	2.12481509936	24653.9367086	True	
0.636490716335	2.60295651902	1.69265975645	39468.9094696	True	
1.98197778105	1.87802269253	1.72176956205	38009.4807774	True	
0.650999135888	1.68770901046	1.72266970749	37975.6949755	True	
-0.635273933015	1.9023049926	1.67678571131	40818.4678056	False	
-2.21340461084	1.73414618904	2.05212995023	27167.891886	True	
-0.508144263038	-1.57530996302	2.09228331108	25515.4625897	True	
-0.481188266003	2.55440268761	1.62760809137	45431.4625512	True	
2.00049737956	1.58226888751	1.77047291518	37285.9950013	True	
-1.75162942476	2.12769971924	1.93003423854	33535.34785	True	
-0.780177434701	-0.329045779408	1.83026865834	37029.7104329	True	
0.948371621076	-1.30786606394	1.82295013172	34001.7043383	True	
2.84490539984	-1.94433780291	2.66920340445	41315.2138941	True	
0.407609388881	-1.41749490846	2.15711217181	37122.9975115	True	
2.06186981597	1.53709210083	1.6660237306	41398.3732739	True	
1.62945133423	2.23138460631	1.66311968923	41638.2468384	True	
-1.59785536437	-2.02141992457	2.49801096077	42589.2497629	True	
0.955147564203	-1.03792010481	1.93082368844	37045.9887638	True	
-1.20773207818	0.281517410096	1.79867722126	35952.4773315	True	
0.741396380591	-1.78612953381	2.28340010542	22993.9007877	True	
2.03312044731	1.8134092046	1.66102240873	41819.3080362	True	
0.975011289157	2.25531186115	1.84962853578	41345.5700515	False	
2.16620955489	1.84387650119	1.73375094533	37626.4240841	True	
-2.16467452091	2.4959012889	2.16096747369	25320.7155249	True	
-2.41227670572	2.1793435664	2.45495797138	25384.7514763	True	
-1.2820653352	-1.36688287385	1.95038140064	29175.8355812	True	
1.86972945988	2.6520410426	1.73973452758	37485.4731902	True	
-2.00117464888	-0.645658566233	2.12281705593	28738.9184154	True	
-1.97152301449	2.00216806818	1.93872261743	30183.4361753	True	
1.2361816025	-0.413887219835	1.65704763473	42857.6598916	True	
2.24570056652	0.241414455828	1.86734934316	42582.9984737	True	
-1.11323184358	2.84500462612	1.91666834294	44601.2028717	True	
-2.27440941575	-1.0296230615	2.27234779593	23616.5653773	True	
-0.602372404	-1.76599593431	2.08124206277	27903.52848	True	
-1.21490037721	0.467613035065	1.66240692232	43226.6934985	True	
-1.18205740798	-2.04667124156	2.0580636376	58311.6896947	True	
0.450909637033	-1.71524695194	1.90780787559	36963.1341826	True	
-1.35775296304	-1.77710881915	2.27446894474	23701.640783	True	
-2.14744568724	-1.100945903	2.38319390808	26740.4046608	True	
-1.36106223661	1.71603713182	1.7217430623	38630.8497195	True	
-1.15541651827	-0.839319615459	1.90144894828	35467.9687161	True	
1.49800566362	-1.71322038395	2.19611948389	23170.5508135	True	
0.0709141726296	-1.49361512507	2.00282221818	27714.7413368	True	
-0.962272031744	-1.29484246138	1.97697185903	30830.6309918	True	
-2.07659501258	-0.690693136121	2.00415809783	27972.8699447	False	
-0.819890507623	-1.56105973391	2.24750695054	29980.8928314	True	
-1.68549119826	2.25313192526	1.84952290842	33678.7758718	True	
-2.47803479704	-0.188669917555	2.19211535573	37430.5289233	True	
-2.09254598709	-0.102581397773	1.8990852035	33393.1741332	True	
-1.59033305466	-0.73810553223	1.85747487483	32977.7588962	True	
-2.06594597695	-0.902412794458	2.13584003921	25220.2981606	True	
-2.37618114691	0.0931236661375	2.51331268319	27544.7555422	True	
1.90768944179	-1.72730363239	2.33395156991	24927.6331925	True	
-2.01348342334	2.67519337689	2.15494370404	33713.6086619	True	
-2.38053405757	2.28397840685	2.32792711552	23806.2782925	True	
-2.27681645047	2.41364083108	2.22885385996	23202.5333862	True	
-1.11182225848	0.594262122363	1.79168542826	36266.8667631	False	
-2.28755491832	-0.527541120495	2.28399210193	22900.5354741	True	
-0.175573778053	-1.53175064676	1.9931618301	27541.2135356	True	
0.0497396880129	-1.62475050458	2.41851943879	40101.6722389	True	
-1.38014341125	-1.58928600976	2.26215445034	25533.9365442	True	
-2.19354182449	0.713012466788	2.15107902591	24568.1976985	True	
-2.07572018623	-1.48547290333	2.485232575	27769.4450246	True	
-2.18542316883	2.55636923275	1.9382260543	33031.3470171	True	
-2.22196345854	1.57000844065	2.34248528649	27817.6070973	True	
-2.3346071225	1.70536443022	2.25581154714	23449.8938461	True	
-1.91236181305	1.77432447795	1.99978091384	31306.2206486	True	
-2.27356738752	1.63681956741	2.43585697326	29188.7588804	True	
-2.39030547248	-1.17965428521	2.51454340341	29386.5056796	True	
-1.53657090819	-0.0899002998184	1.97371615787	41116.6089789	True	
-2.3724200164	2.68350098389	2.0711721994	33916.9095782	True	
-1.51454822607	0.361829804289	1.89219764254	36086.766026	True	
-2.18160266149	-0.168027204868	2.20999939171	24779.0901508	True	
-2.43287346855	2.59765829473	2.44138644869	25828.0344928	True	
-2.29500480324	2.55723524558	2.06498797281	29287.4024528	True	
-2.37941315302	1.1480396806	2.234337895	25795.251688	False	
-1.23878875766	-1.52792322256	1.95960095698	29237.7507814	True	
-2.41350633792	0.966429759437	2.4618769143	25572.1350676	True	
-2.51187271435	-0.661644911917	2.64610421873	37368.6955434	True	
-2.34255673246	1.11890793012	2.37086808136	23420.2265701	True	
-2.34240466313	2.82651462897	2.17703025783	25994.9410497	True	
-2.29764106758	1.89975088832	2.30087581394	23058.9318188	True	
-1.81962956625	1.84476122004	1.88268478938	32325.9743073	True	
2.82085216418	0.115656913942	1.81824258728	38381.6153501	True	
1.50425257214	-1.64155837291	2.2146471582	25049.4134655	True	
0.888903250944	-1.81684678073	2.18448840482	25401.1156026	True	
1.60344477672	-1.68441142752	2.22986916931	23805.2003612	True	
-2.25715616817	-0.73954509284	2.17891541566	24358.5634526	True	
-2.16512250541	-1.42691062825	2.31544218392	23893.1619861	True	
-1.85685859189	-0.985455530893	2.12955992241	31101.8049095	True	
1.61737939329	-1.56574564531	2.04829854151	26192.8398867	True	
0.609004180181	-0.49281900282	1.87638139832	40537.9487545	True	
-1.14522166363	-1.73741781515	2.33860835884	23760.7787559	True	
-2.34899126552	-0.314614151965	2.33888991711	23302.9368186	True	
-2.3804085896	-0.837755839935	2.28069592271	26927.7360673	True	
-1.37641493659	-1.73604913635	2.18663367947	24338.1893025	False	
1.58271754477	-1.20443278465	1.76454732979	37057.4161958	True	
2.61148904593	-1.65239232257	1.9464250506	31340.1151426	True	
1.78316627873	-1.91164581046	2.27339845683	28370.1349283	True	
0.819804744316	0.333586757665	1.81056329947	38168.5569292	True	
0.905056184448	0.106673111461	1.83940387157	39708.7020448	True	
2.70937716984	-1.64722036879	2.07851608103	25111.7476161	True	
-1.05784027607	-1.75610736338	2.09505474178	27533.6389481	True	
-1.83904250956	-0.516346003111	2.02800648591	32457.2311222	True	
-2.02658119377	-1.35954327418	2.25797949258	23121.3246294	True	
-2.20632412474	2.86418017414	2.03019627373	28035.8253695	True	
-1.11345832915	-1.13590112516	1.98956704148	34862.9658328	True	
-1.29471549775	-1.68490264949	2.38603951602	26866.9680331	True	
-2.13520177276	-1.09714164522	2.1437338774	24408.5508261	True	
-2.12865412082	-1.16295071697	2.3565036645	25420.5404897	True	
-2.32606738162	0.111361603021	2.2717308752	23158.3769981	True	
-2.40993818652	2.46732463057	2.43940401255	25045.6438771	True	
-2.3412221491	1.27155752561	2.30184471052	23065.54812	True	
-2.31455167289	-1.01528197092	2.34296905174	23869.1709543	True	
0.0236527650521	-1.79215558775	2.45349067264	27743.0778525	True	
1.88275157657	-1.56553966889	2.12530885885	26312.1829684	True	
1.85315661528	2.75015848014	1.73876491568	37506.2636624	True	
2.24680754712	-1.71046557842	2.08824838907	25482.9098758	False	
1.57767038928	-0.813718420647	1.83624362036	35742.0260014	True	
-1.11848642065	-1.75904147659	2.29030624032	23003.0332518	True	
0.98415094462	-1.77367476614	2.34378041387	23840.4450174	True	
-0.859117843876	-1.7766617498	2.33704453735	23481.9458678	True	
-1.94946182486	1.72604945996	2.01725595602	30555.0058355	True	
-2.41112805606	1.44170210804	2.33528691139	25053.5909984	True	
-2.10132671453	-1.14975883105	2.37843977121	28054.2426586	True	
-2.12063869715	-0.970879796397	2.14691220473	24250.4876564	True	
-1.88112554347	0.926132517651	2.01413987569	32844.3368066	True	
1.21886505996	-1.68943776782	2.14795566804	23735.803007	True	
-0.0264451147669	-1.64936953129	2.0437968107	26241.3055532	True	
0.652134109242	-1.68164763282	2.22187795529	23760.8756194	True	
0.229704431018	-1.75211045474	2.0975465482	26269.3997869	False	
0.716782649355	-1.61516830557	2.11444566	24841.5842387	True	
-0.322151144162	-1.25526268493	1.82101909404	33962.4695366	True	
-0.130448714121	-0.751517080215	1.68470387983	41218.7743518	True	
0.0891896830199	-1.80492277822	2.21485093245	24148.5612627	True	
-1.96309817004	0.0983440511469	2.00430267724	29576.7206773	True	
-2.21401716379	-0.326229559676	2.09563758629	25747.9906818	True	
-1.48413469312	-0.0969428649893	1.80553727983	34977.869029	True	
-2.36853415187	2.15896683771	2.47170464615	25906.0386716	True	
-2.3794367893	2.2867102015	2.35124735169	23650.5437854	True	
-2.23356913539	-0.248003214265	2.29874811573	24429.0504621	True	
-2.46975696669	-0.965212257715	2.35416560623	33617.2254565	True	
-2.34257846649	-0.359708960646	2.26112477162	24029.3115491	True	
-2.33251124722	1.55785462476	2.23683179715	23764.9573287	True	
-2.37443352535	-0.10539941763	2.43587667658	24631.4952419	True	
-2.45341760643	0.921414963157	2.39248372191	27015.082301	True	
-2.1673057634	1.88822894455	2.11650515867	25270.8769017	False	
-2.22457054457	2.81750326766	2.19570488097	23909.9815569	True	
-2.43710848678	0.363272938719	2.52810830801	28039.0749934	True	
-0.86487692053	-1.56148946539	2.00005731373	27371.9536843	True	
1.88619162091	-1.65035366831	2.22453753351	24916.752217	True	
2.45798917379	-1.7143957069	2.34653517142	26067.6195965	True	
-0.77346675781	-1.67743619098	2.31743729256	25941.1952334	True	
-1.6424565919	-1.73424753606	2.48932292574	28315.6881937	True	
-1.28267532262	-1.5764870749	2.07435324519	25298.487122	True	
-2.1559212408	-1.09039334062	2.30940922364	23848.5075418	True	
-2.26608471007	-1.42167770113	2.50191821519	27900.0209689	True	
0.543906155563	-1.79205286352	2.27998574497	23048.3724378	True	
-2.29324332509	0.416521757828	2.29669672292	23045.5769202	True	
-2.19532222214	-0.586767274808	2.16310924406	24027.7820171	True	
-2.1656283799	1.2967462423	2.0387922221	27033.3001598	True	
-2.19368149796	2.70368663186	2.253271669	25915.0153434	True	
-2.32746989997	0.596591143926	2.37170452342	23599.3689292	True	
-1.48997765271	-1.60122202832	2.18948727776	23483.5416251	True	
2.36574005419	-1.58662694028	2.07521712914	25594.6645305	True	
2.78767624783	-1.55755002319	2.06773069195	26165.0535289	True	
2.63372472027	-1.87573358651	2.17933098194	28991.0783998	True	
1.88569563242	-1.80241439484	2.28289241568	23175.9208247	True	
-1.33984705147	-1.70010122448	2.25990637843	22894.4517425	True	
-1.89817838156	-1.59011535292	2.16666209355	25317.8653299	True	
1.51342065389	-1.8283316331	2.2503945524	24194.1746231	True	
-0.971061258589	-1.83489996298	2.29849544422	24457.4009273	True	
-2.23455309328	0.00751772937193	2.06280695899	27377.5649249	True	
-2.07565095001	1.51527438837	1.96629386072	29195.1620783	True	
-2.16889402258	2.96399591759	2.24185019632	26996.9288191	False	
-2.31859593218	2.03712672861	2.36082218946	23572.4561858	True	
-2.3550784217	2.38681185563	2.43533176621	24835.3533093	True	
-2.23093284838	1.37886539212	2.2230093134	23834.9439904	True	
-2.21001795239	1.23680723682	2.17166291121	24216.2144923	True	
-2.23980780212	0.891082025387	2.21630709088	23609.5838046	True	
-2.29131029426	1.43195711228	2.25141052122	23028.8340762	True	
-2.32216058434	2.67503679813	2.24909849538	23301.5119332	False	
-2.34419014363	1.56674467626	2.48572252391	27437.4542731	True	
-2.15722634191	2.02906697629	2.22552286452	27108.5311757	True	
-2.38872483926	2.25022239295	2.3935215405	24008.8181174	True	
-2.41628269715	1.22183957778	2.50189383919	26745.1390592	True	
-2.16270315637	-1.18397450311	2.15323059788	24974.8557012	True	
-2.34040707388	-0.212691436899	2.38174282658	23562.9474391	True	
-2.14570054526	-0.581337466325	2.17260808347	24724.2638533	True	
-1.07060123759	-1.74453012456	2.20879299921	23380.6192336	True	
-1.70160428906	-1.60081716086	2.33123175202	24333.2287934	True	
-1.96498429144	-1.0496860948	2.09926658931	26126.9654735	True	
-1.90903019921	0.0384340665063	1.9377198676	30573.0713596	True	
-1.61200149069	-1.60770268801	2.26358436436	23366.1717729	True	
-2.26219086822	0.663246964041	2.25935804515	23325.9519572	True	
-2.23448935406	-0.660365609057	2.21268613034	23318.0288235	True	
-2.01216919538	-1.60323633176	2.42924738535	25140.7498835	True	
-1.18380468066	-1.452667906	2.01107190215	27441.2605091	True	
-1.05661131192	-1.60127139601	2.20282837984	25046.0541822	True	
1.61016371628	-1.79394245729	2.25441638504	23193.5781326	True	
1.27179854378	-1.67323393748	2.25462928666	24712.6680479	True	
1.69608775659	-1.85528319305	2.36666950941	24587.5671327	True	
2.22354802055	-1.6649763323	2.05582129074	25942.6092929	True	
2.48408350878	-1.8446853975	2.18434287604	26796.6330416	True	
2.4067704513	-1.77421679915	2.32446679718	23422.0377168	True	
2.27540470467	-1.70664678893	2.24159004206	23388.848509	True	
1.89178530162	-1.74929759995	2.20237022809	23171.9036671	True	
0.753459437857	-1.8009384514	2.20170335525	24287.2804455	True	
2.52395552905	-1.71670537079	2.18802911476	23216.6664123	True	
1.47312625055	-1.62309152396	2.18945577703	25254.3474899	True	
1.2479196478	-1.85049375543	2.31640886585	24285.4701639	True	
1.89008804053	-1.78229289119	2.40459599905	25701.7026599	True	
2.25884030969	-1.82501235933	2.40442568166	24967.7026531	True	
2.61053827915	-1.76808629759	2.37854664154	25084.7178122	True	
1.13024110094	-1.74543226643	2.14522347878	24320.6819543	False	
1.80155594737	-1.71467404033	2.33423262865	25515.3640577	True	
2.77220450303	-1.80368979525	2.38880810484	24650.2091588	True	
2.12510310607	-1.78384467885	2.24302956896	23127.5591017	True	
2.48611367216	-1.820592277	2.45866559694	27207.961327	True	
1.62553018868	-1.61522634668	2.17902582418	25360.3178407	True	
1.3405743059	-1.7030374729	2.36010244115	27431.6114702	True	
1.63249923822	-1.73340040854	2.12955386198	24539.4867792	True	
2.73512495606	-1.70649389037	2.14895200138	23738.1959088	True	
2.70457306885	-1.74629559284	2.26136457172	22945.821854	True	
-0.747326974113	-1.87636709651	2.33403814747	25725.0343424	True	
2.40533725423	-1.81126842936	2.34094763695	23577.2857433	True	
1.92357548302	-1.72136576887	2.21265785563	23054.6178046	True	
1.0974275821	-1.55518868745	2.08972608656	26241.9806847	False	
2.38296528107	-1.67338269052	2.18630380946	23692.332837	True	
2.91524694978	-1.63614266673	2.06228337747	25517.7305863	True	
2.22155725544	-1.80605601111	2.37380013139	24205.7579252	True	
1.77552663271	-1.65801222837	2.1733331282	23968.9320864	True	
2.43971539915	-1.72089109369	2.24725530671	23166.5590994	True	
0.6041399022	-1.77730534555	2.18886055677	23914.5013357	True	
-0.869063119257	-1.80820172969	2.31645478727	23517.9483047	True	
-0.204723851687	-1.79360041052	2.16302429582	25291.2478642	True	
-0.0695030344607	-1.79129099947	2.27267887406	23077.0899228	True	
0.0653540450445	-1.850331333	2.31073452532	24358.1581361	True	
-1.63622681168	-1.59755559214	2.23740988445	23166.2097755	True	
-1.71745169389	-1.71850741633	2.30797298232	23644.0269837	True	
-2.09074426568	-1.33653697662	2.21588063537	23316.9754467	True	
-2.17785255429	-0.64697935652	2.34237746726	27922.9468841	True	
-2.37351857351	0.716215361791	2.30150982472	23913.1825917	True	
-2.27635942655	2.95351247662	2.26479891369	23141.3223138	True	
-2.28688003678	0.594383696161	2.25805313182	23010.8604955	True	
-2.24239870346	0.78050376949	2.26582278758	23943.7839812	False	
-2.31115571118	0.0718912893325	2.29833202013	22903.7571815	True	
-2.32453119142	0.434247614587	2.34143266049	23135.9992447	True	
-2.32431081502	0.434984319291	2.27212303369	23085.0281394	True	
-2.31662255438	-0.750627896855	2.31153538063	23264.4420503	True	
-2.27385815129	-0.815401011572	2.29597140959	22910.2934513	True	
-1.16526422591	-1.77534450133	2.31405161316	23247.1473698	True	
-1.64960299554	-1.79277267479	2.36123896886	25168.5748155	True	
-1.92903483859	-1.66483558326	2.43587572601	25475.1933122	True	
1.35178141229	-1.74468478104	2.28329501845	23174.1579632	True	
-1.11020478611	-1.69099964104	2.22743093819	23043.1645413	True	
-1.74907643594	-1.65380214268	2.25082379256	23171.1373754	True	
-1.95076750818	-1.52733298335	2.23498662848	23195.5145379	True	
-1.98103222473	-1.56596892311	2.284589292	23318.0142144	True	
-1.69364602157	-1.60769480307	2.23453387275	22952.227683	True	
-2.15241464009	-0.263982399934	2.11511230988	25193.0935948	True	
-2.33830373085	0.92446191424	2.31305393256	22999.4073724	True	
-2.32159291774	0.221137132309	2.24358263103	23462.1639077	True	
-2.24983655828	1.26483536898	2.22351465016	23457.5455052	True	
-2.33516580879	0.952117559348	2.25588661992	23476.5399668	True	
-2.34178924949	1.72521697317	2.32455899108	23024.3650081	True	
-2.14210433349	2.44657697607	2.14435903175	25913.9544853	True	
-2.37550384567	1.78200079287	2.32145529531	23702.8730154	True	
-2.45202451348	-0.277399239835	2.38699225915	27679.5253547	False	
-1.29669788214	-1.65301587597	2.25279684587	23567.7007973	False	
-2.12149710569	-1.25600166651	2.1884325173	23753.3352371	True	
-2.28371012687	-0.95187116918	2.31017452943	23143.6332886	True	
-1.95098907644	-1.55537443415	2.28803550136	22989.8923779	True	
-2.29405455492	-0.265907593773	2.27387517933	22923.4753066	True	
-0.155194102433	-1.70397062074	2.20911794516	23188.3113416	True	
0.480477861002	-1.78756091699	2.36906284824	24276.4372383	True	
-0.581731465411	-1.75527168622	2.1983335983	23427.9338606	True	
0.439892034648	-1.81674296135	2.30450583742	23412.3557032	True	
-0.985046661266	-1.71917802679	2.20971846964	23056.6096233	True	
-2.17327728773	-0.990068148448	2.27356452094	23438.4858952	True	
-0.861132383765	-1.82660327503	2.31630935045	23945.2588131	True	
-1.97418188291	-1.39697480383	2.0969264975	25804.0471423	True	
-0.762301645645	-1.77662324857	2.26197498658	23057.5779051	True	
-0.194025574281	-1.78146263078	2.39682252555	25298.1361232	True	
1.35553365192	-1.67356399801	2.12214675695	24176.7070371	True	
1.13651441091	-1.71722593928	2.21874664024	23081.8556954	True	
2.2274857968	-1.66112437537	2.16464260704	23894.6872326	True	
2.66330795615	-1.72838605823	2.14573539938	24006.6581594	True	
2.52006821332	-1.79107293338	2.28297507606	23031.5144774	True	
2.56048111768	-1.75210255051	2.27516053817	22993.9057696	True	
2.00532295672	-1.75988947365	2.24791508258	22881.5012799	True	
2.71712909668	-1.72591462707	2.1834913515	23273.663542	True	
2.23857300366	-1.75190625717	2.30041408174	23317.4367431	True	
