Parameter 1	Parameter 2	Parameter 3	Potential	Equilibruim
0.227445010579	-1.84631758327	1.95817194484	41299.3443007	True	
-2.40306231765	0.893366222008	2.19430225976	29057.642294	True	
-2.09868356823	1.70058655087	2.24207090728	32543.5877662	True	
-1.39503393097	1.90969113858	2.09126782248	73210.6386542	True	
-1.63178263963	-1.48082572562	1.85364619232	38359.5493903	True	
0.0042091774544	1.02818223876	1.57243445685	52294.3135212	True	
1.80980016717	0.433233864709	1.48894203362	65947.0399416	True	
-0.844255404095	-1.91726515332	1.84820379571	59998.4671398	True	
-1.51752356936	1.39837320942	1.86231488212	35200.2527645	True	
-2.08635787345	0.672429908316	1.84699670909	36988.5155039	True	
-2.39410949774	-0.154696773109	2.43613187624	24857.0305937	True	
-2.37125013821	2.2401375709	2.19540603309	26777.7647765	True	
-1.38633106624	0.140864474429	1.51061808409	66344.609188	True	
0.129282968522	-1.12689184192	2.03918185882	44430.2297958	True	
-0.463947179641	-1.34770537471	1.95605484677	30238.8364814	False	
2.30840026181	-1.68099989066	1.9405510074	32751.4863801	True	
-1.11870721516	0.390935205276	1.6722481742	41984.7312403	True	
2.1065516243	1.50906639847	1.76281285374	37247.4766564	True	
-2.26906376497	-1.53681884564	2.36998478761	29925.750897	True	
-2.13100968407	-0.671365291074	2.42247989723	38932.1849823	True	
0.159142113427	0.886044421608	1.62443360457	45576.1766948	True	
2.68301188022	0.594021080652	1.75927004519	37194.7886549	True	
-2.48927218085	-1.37024517936	2.53185821611	41466.0267762	True	
-1.43795894479	0.492737059336	1.48247573206	71792.7703726	True	
-0.525979822471	-1.85385838072	2.24181468055	25827.776023	True	
2.82571626123	-1.85912326223	2.11291924046	31095.8515036	True	
-2.30848056159	-0.163182904781	2.35168966787	23390.3881174	True	
2.43453652708	-0.0840882567059	1.82136847286	38242.2105718	True	
-0.864053848578	2.20353020976	1.67414686069	41244.9670001	True	
0.755921634178	-0.422248991697	1.71215656382	38561.0173328	False	
-1.94600124013	1.93055359196	1.8477614428	33975.3808086	True	
-1.57308114058	-1.45084283439	2.24143262012	29085.5131317	True	
0.996428309073	2.03901315703	1.7253678234	37880.5740299	True	
0.232914250421	-1.57784289059	2.13464038482	25939.7919688	True	
-2.42726356583	2.46389601629	2.44481104829	25647.4216814	True	
-1.62743441369	0.108593542876	1.82190056452	34319.8740645	True	
1.60984631283	-0.255823246994	1.75502932483	36933.0034051	True	
2.84492355044	-1.64831744005	1.91419853611	33504.7768969	True	
-2.32388492761	-1.48662567374	2.706750539	41329.6586719	True	
-1.12464674771	0.225169699941	1.92110826623	44154.6845437	True	
-2.4585656468	-0.40738061864	2.70572525915	39507.7645079	True	
-2.22725594079	2.60357590684	2.30275049231	25675.0768205	True	
-0.728702562764	-1.61436538553	2.13829466606	24519.282819	True	
2.05944516858	1.30509195709	1.4164334219	79832.7428694	True	
-2.18487150588	2.34760561958	2.40028028234	36116.3767596	True	
-2.2878165459	1.28735869162	2.09511940719	27341.2638525	False	
0.356573926636	-1.85598413425	2.12395848148	30325.7846954	True	
-2.36794744087	0.831085146628	2.42752310856	24430.7066071	True	
-0.65444788223	1.89657566665	1.64971535038	43250.8149337	True	
0.518586369003	0.49675799082	1.8367873729	39873.7693055	True	
-1.49657239639	-0.20751254031	1.85114930273	34499.6591787	True	
1.36612912589	-1.49669356994	1.95943870387	28628.3882491	True	
-0.375161891867	-0.571031095944	1.7626489409	36450.6281335	True	
-1.28116929301	-0.20658408378	1.58265725315	54154.2834697	True	
-2.4548556055	-0.337056684693	2.25846322923	31724.2577754	True	
-1.90379869876	0.734585015323	2.00047299103	31491.2917277	True	
-2.07560873621	-1.22044096651	2.23512419009	23401.5849802	True	
-1.20752917829	-2.30822906875	2.84594907688	95774.6886379	True	
1.29961367383	-1.92539606726	2.46715916953	28984.7963803	True	
1.11375374637	-0.456299215615	1.62761369138	46104.2208473	True	
-1.58167847454	-0.101376611323	1.90838024942	35167.4792679	True	
1.63417335335	1.88751761582	1.6099679836	47151.352452	True	
1.20221147683	-1.92839311376	2.25463166527	30290.1377247	False	
-2.29606401384	0.0223612510774	2.17795904691	24503.6170633	True	
-1.21263424918	-1.97179924059	2.67868958965	43254.2443591	True	
2.74362844668	-2.00149165774	2.40431853824	34427.945322	True	
1.6034951747	0.0784807398249	1.57080005877	52722.4015663	True	
2.35718505041	0.088161953993	1.69330436695	39514.5539384	True	
0.73366169837	-0.121829729534	1.75103986247	37072.2274378	True	
2.58596286152	2.01183625389	1.74052436934	37468.5263396	True	
-1.9228910052	-1.6987951995	2.38561930114	25045.0878655	True	
-1.17343505054	-1.0490502175	1.96436492721	35156.1046126	True	
2.39223930831	-2.00967212039	2.25450969021	38905.7402295	True	
-2.05189564143	-1.27586524666	2.14471219026	24251.0537881	True	
-0.934118924326	-1.14840691469	1.82045864457	33949.1063828	True	
0.453846649475	-1.62003787529	2.00016240598	27635.5887204	True	
1.60093388299	2.44496654919	1.85489490719	41898.249545	True	
2.40426546802	-1.63982088033	2.14527048647	24308.4345384	True	
-0.0800143968838	-0.155821791146	1.83448392314	38596.6908353	True	
-2.14458631476	0.835405400263	1.80206085849	43699.6687952	True	
-2.28571231608	1.44687622381	2.17168820864	24299.7877632	True	
0.852974964336	0.219572718951	1.74424178297	37308.5493815	True	
-2.22700170677	-0.394448036814	2.38607231386	28135.514345	True	
-0.912677591668	2.03330771767	1.80984468676	37165.9712289	True	
2.95206824645	1.43251775354	1.90278346531	48253.0730391	True	
1.0374063403	0.521902845096	1.81419057388	38465.4638065	True	
1.53761977033	-0.104126391535	1.8455433308	39770.3010495	False	
-0.195589573038	1.90080539746	1.66011251614	42019.7389325	True	
2.57775974351	-0.862190720154	1.8440759618	35559.4102006	True	
2.68013111673	0.653556504498	1.59375388281	49279.8309416	True	
0.822285735806	-1.55633117575	1.97524001949	28122.4811709	True	
0.24934713515	-1.24450317108	1.92563512288	32153.8407866	True	
-2.12808444656	0.247826657141	1.90635304562	33642.2216333	True	
-2.16298821313	-1.7303619401	2.49471211469	33114.4065688	True	
0.21736281545	0.520214974031	1.75011032378	37236.439856	True	
2.80281377669	-1.80899982062	2.30024751461	23265.7090269	True	
1.3613980177	-1.19664127904	1.91173462264	32855.907962	True	
-0.172105855552	1.62531477589	1.87311123523	43433.3606121	True	
-1.43942440587	-1.65539820157	2.16991619926	23551.9360404	True	
-1.4336256593	-1.66201312488	2.33893773173	24871.4616564	True	
-0.702989857308	-0.0599997161127	1.81744206325	37264.2130812	True	
0.100192241732	-1.67736713917	2.04958990967	26417.3201666	True	
1.80300289926	-1.83255469779	2.25459011769	24278.4166214	True	
-0.71600563128	-1.84119705051	2.5362518257	31132.0472749	True	
-1.71612947821	-0.849574302637	1.66958062926	49632.6347288	True	
-1.11386607433	-1.53582859482	1.88341703329	33879.7066601	True	
2.8086995572	-1.28573112047	1.86595953988	32165.5464104	True	
-0.254061956361	-1.75033073377	2.40793093122	27012.0918523	True	
-2.31600313655	-1.06204356455	2.36296621621	24100.0168814	False	
-2.094855553	-0.759270706425	2.17825054504	25621.1022597	True	
-2.4998883446	2.38314178873	2.20727826157	38363.5894342	True	
-2.49307289587	0.714806014788	2.37457676218	30792.2800575	True	
0.446190846183	-1.80399950953	2.27755793686	23233.6056157	False	
2.67897395263	-1.74106656984	2.29651451089	23457.0746579	True	
-1.56349663775	1.2486553511	1.72955949705	38899.6054612	True	
-0.259286953242	1.01195020885	1.81224157754	38194.7040146	True	
-0.299244296076	2.52493551931	1.67475909016	40823.3427902	True	
0.322388676222	-1.53358308782	2.1430944981	28133.2075871	True	
0.0673709079239	-1.88387966254	2.22688145785	27844.1369624	True	
2.71227738244	-1.214059844	1.96061438507	34064.6273927	True	
1.54604333482	-1.70021147276	2.08585858457	25379.0162968	True	
2.80934085926	-1.24367949325	1.94932732828	32808.7074257	True	
-2.2843418529	1.96295689572	2.13668293656	25401.4412831	True	
-2.28711739979	-1.28820251661	2.59075377334	32005.4157269	True	
-2.48500958093	-0.313065128685	2.46523980055	29978.9722841	True	
2.6422924704	-0.162963091252	1.86861740536	41684.0553267	True	
2.21871723048	0.22691108762	1.7874564746	37329.8033697	True	
2.04285311912	-1.53545498133	2.44383057368	59925.0439093	True	
0.546067285447	-1.80073970876	2.35151232456	23730.7793363	True	
-2.25668323439	0.343607838282	2.33166948953	24872.4515718	True	
-1.90413570678	1.9491000435	2.16941262407	45279.4933592	True	
-2.20509400013	-0.596428624439	2.23338043514	23629.3319767	True	
2.3907480184	-1.80364660907	2.254804791	23389.1715089	True	
2.74368345029	-1.7059574534	2.29061218049	24381.5752863	True	
-2.10964487853	-1.67871485649	2.23136031457	32318.4839017	True	
-1.94210315935	-1.78923343598	2.24228869005	32474.9490689	True	
2.61895685989	-1.74908516083	2.322677419	23846.60664	True	
-1.01395104434	-1.62747830265	2.20305680076	24270.5618095	True	
-2.38512101122	0.412404165792	2.11556433336	32156.3980586	True	
-2.17204948398	-0.603676810308	2.17569289004	24136.2456252	True	
-2.40152763781	1.56267325603	2.49585091003	26465.0926511	True	
-2.01325439163	-1.04207302869	2.00060918399	28158.5666037	True	
-2.44119487793	2.64705044895	2.05050253942	42293.6204796	False	
-2.16806878392	-1.0061923253	2.38237990081	26972.6178622	True	
-0.952275582242	-1.82212267499	2.31208337489	23918.3865472	True	
2.74109582165	-1.45503813514	1.83794731889	34487.1861773	True	
-0.809414412096	0.721663642838	1.79534529503	36935.2530784	True	
-1.99753968257	1.87143090869	1.88129945923	32576.5838581	True	
-0.852018757057	2.05073206713	1.74762116486	37119.9689608	True	
-2.2914093353	0.171192503395	2.38225494035	24919.6619381	False	
-2.05855193115	-1.3533047649	2.14560218572	24779.040482	True	
-2.14683035379	-1.33968647756	2.28555256218	23050.954728	True	
2.55766912671	0.0936510725359	1.77376609726	37058.1362728	True	
1.3597596711	-1.57377187109	2.24393630351	30497.2959261	True	
2.41162734873	2.35447417584	1.69484343254	39326.4965244	True	
2.03520896163	-1.73273588736	2.2754047472	23276.2923137	True	
-1.94990479828	-1.76383762361	2.40878350101	27870.8578118	True	
-2.16388308079	-1.29335780984	2.38647475964	24093.6570036	True	
0.243890720305	-1.81414146014	2.33493021741	23537.9608397	True	
-2.17138771384	1.54789345028	2.17578718692	25233.9918918	True	
-2.17549459072	-1.27009917477	2.21232197615	24175.0701701	True	
-1.02644585515	-0.692819890477	1.77188755993	35985.9622783	True	
-0.310380456121	-1.42678783644	1.93307345969	29640.9170985	True	
1.92681897476	-1.84211406213	2.04633505888	34005.3109039	True	
2.38402265964	-1.65133684407	2.12438676288	24262.5054275	True	
1.12315626412	-1.64476063829	2.14174349168	24220.8633855	True	
-0.138452441233	-1.55721412687	1.94224985672	29658.018499	True	
0.921173917372	-1.68198421955	1.9830057045	29935.8787642	True	
1.22458919971	-1.69305249346	2.17122244447	23463.9573001	True	
1.74275920313	-0.459136969678	1.78861077979	36483.823154	True	
-2.38975435498	1.78568305365	2.36992060021	23927.564471	True	
-2.32662986961	2.02589828006	2.28063022683	23010.4329381	True	
-2.04707551384	-1.10307028459	2.13422940229	24564.4790767	True	
2.86010792482	-1.75992569163	2.19680331697	23386.2813035	True	
1.35003665322	-1.60606733149	2.11379768761	25032.6652451	True	
2.78705672019	-1.64506733461	2.10857870464	24518.7880611	True	
2.17848081366	-1.66893678475	2.14915000396	23850.4371861	True	
2.19767686661	-1.54844372023	2.03809889983	26555.0724614	True	
0.0423792892406	-1.80442858557	2.26294685448	23366.4197804	True	
2.57554785803	-1.83129937263	2.1314358417	28292.7069027	True	
-1.47443744108	-1.64484837329	2.21545784098	23072.1335892	True	
-0.394252559234	-1.73262068215	2.31525767433	23941.8401814	True	
-1.47767515722	1.60962521823	1.89015577072	36843.97447	True	
-0.198281738933	-1.77027212656	2.02841425609	30904.8198134	True	
1.04915680963	-1.97276185551	2.3188054084	32678.8220193	True	
-2.35564334224	2.37186582159	2.31914239601	23214.4703041	False	
-2.37969212279	1.93706689182	2.36756883785	23668.9406869	True	
-1.39317164338	1.12514005963	1.82439059086	35487.572666	True	
-2.1096469394	1.61498776262	2.03787708837	27057.6433063	True	
-2.26018101805	2.79900937007	2.34376187431	25317.7619	True	
-2.18403295085	2.86512808747	2.06074484265	26413.9783753	True	
-2.35959652169	0.967556033229	2.2862105604	23653.9962836	True	
-2.02958286329	-1.643195211	2.19045767718	29258.3729837	True	
-2.51252228021	2.1578657789	2.49422059407	31619.6927468	True	
-2.37441725348	1.20276749717	2.45118072615	25063.7548894	True	
2.68314780964	-1.8978277216	2.64100926324	38910.6559738	False	
0.860955271585	-1.62943278659	2.15013805969	24542.0528055	True	
1.66310445897	-1.31932318978	2.1146676355	41105.9631473	True	
-0.13151166888	-1.68477109584	2.16730948877	23534.1560257	True	
-0.506036551082	-1.78456690184	2.24921669398	23193.7865766	True	
-2.43205187358	1.43191276725	2.48660755931	26589.9829508	True	
-2.1987426041	-1.42470230866	2.46777529613	26081.7951935	True	
0.982582566435	-1.84872378212	2.26237318247	24819.5568663	True	
0.130860265271	-1.62484488946	2.12414455782	24599.7484198	True	
1.28563400068	-1.83588152745	2.13965791527	28179.1576662	True	
2.14414488499	-1.62112561976	2.12646628356	24703.7845674	True	
0.0202092983246	-1.68344803628	2.2111738783	23563.2392906	True	
-2.43099346752	-0.635103080556	2.2350378456	31564.9384027	True	
-0.507871033331	-1.81805346671	2.19867578198	25281.6553134	True	
1.40700506036	-1.71862642321	2.16206034709	23565.5802552	True	
2.91545953462	-1.71203465781	2.26938815096	23674.0045794	False	
1.3499174942	-1.55043856884	2.07235766578	26312.3359682	True	
2.29116028977	-1.88856574665	2.54996916457	31665.5882347	True	
0.197088340963	-1.59177065474	2.26340228658	30083.5781951	True	
2.44147871565	-1.51738430999	2.19055243216	31633.0895878	True	
2.43698935307	-1.79524080502	2.34707562419	23670.8038072	True	
1.68945742629	-1.84254900433	2.33659171233	24042.5252234	True	
2.21621726244	-1.50267849803	1.92579581918	29906.4692412	True	
2.93596882147	-1.79687783551	2.29259915927	23099.9663481	True	
0.21098343231	-1.62149501343	2.14871942009	24704.4674328	True	
0.332175048335	-1.6988938388	2.12438629399	24222.6046672	True	
-0.216283571133	-1.76388826409	2.36237090643	24514.3045904	True	
-1.66654590366	-1.69315898456	2.33178497254	23292.6848552	True	
-1.77944881958	-1.61017982674	2.27565959864	22883.735788	True	
-1.52402308039	-1.64134291992	2.23177442603	23010.6917786	True	
-0.213972454595	-1.89797657145	2.54610037109	31482.7230264	True	
-2.29895595738	2.59744928651	2.18583690772	24182.7168428	True	
-2.32297548451	1.9009208834	2.30535815469	22915.6690078	True	
-2.45231918923	1.69092961306	2.44071023164	26800.9215995	False	
-2.3138589095	-0.813443614206	2.47202849452	26284.7880524	True	
-2.42723981106	0.702731003583	2.46836066205	26072.5768405	True	
-2.38209154643	0.832556934108	2.17449032481	28488.4963868	True	
-2.24101058148	-0.709900704434	2.23623382061	23098.10274	False	
-2.29558880825	0.830912448634	2.329918697	23469.2656733	True	
-2.1505506344	2.13182382619	2.18049705252	26156.4259289	True	
-2.27725921524	1.96970205917	2.19632121292	23619.3001317	True	
-2.26527862248	2.67456590723	2.18486546457	23744.1702205	True	
-2.39870087827	1.89035624852	2.35549290272	24265.5997402	True	
-2.22478876593	1.39945775731	2.26931074889	24762.5017331	True	
-2.23864978593	-0.379043846672	2.14294935371	24621.6047199	True	
-2.09023884065	1.3597508882	2.04825945342	27129.8911102	True	
-2.45498436635	1.42449917587	2.36924704826	27384.8600371	True	
-2.31057452247	0.768336180478	2.13019392098	26634.3693345	True	
-2.33343939373	2.31836701156	2.37898774155	23682.546265	True	
-2.20075565252	-0.482743127847	2.30386195976	25598.86875	True	
-2.18877072987	1.98801034892	2.24485590113	25919.2151553	True	
-2.31360657155	2.2293033277	2.42233492521	25751.4159536	True	
-2.19231760921	2.89869453405	2.05557692523	26681.0756669	True	
-2.36025860295	1.60741360144	2.16888140855	27304.8461126	True	
-2.32552423706	1.48148304781	2.18918263005	24855.2092946	True	
-2.28161552078	-0.0234279010012	2.24086294653	23092.0365504	True	
-2.37186688687	2.06722183685	2.35106594213	23472.8108787	True	
-2.3831869271	2.23367618827	2.4029952674	24014.1960024	True	
-2.37232697503	2.8024340044	2.38900778514	23712.900486	True	
-2.38335145248	0.875592572156	2.30142001544	24289.6942491	True	
-2.09047617003	-1.44658350077	2.36188538381	23505.9814727	True	
-1.88062282285	-1.64402860618	2.34003349296	23478.5387416	True	
-1.00298820582	-1.69045123459	2.2386823287	23187.5976544	True	
-1.24586527252	-1.77621879422	2.34463158215	23580.3293203	True	
0.64112361283	-1.5719241615	2.15008775987	26527.5980761	True	
-0.581091428363	-1.78013388954	2.14181178992	25734.9447349	True	
0.908751973687	-1.85346937913	2.40097995446	25087.3680119	True	
2.24581356328	-1.89182020853	2.4008476323	26212.3367004	True	
2.82897221682	-1.66399144482	2.2396504721	24718.033131	True	
1.31765248864	-1.76819516066	2.20421450393	23394.5702736	True	
1.6621752168	-1.68492747886	2.11118746893	24437.3216832	True	
1.0849870096	-1.84883315787	2.37486604719	24536.6768721	True	
-1.01453770511	-1.81921510885	2.29896723847	23972.9220702	True	
-1.62353544509	-1.54169215583	2.10376435113	24733.8116617	True	
-1.06061577872	-1.56541488653	2.10807214084	25153.5439187	True	
-1.36124429275	-1.60848559231	2.1222744269	24257.5155992	True	
-2.23466872514	-1.26906679272	2.27710642824	24235.0470821	True	
-1.14830764409	-1.64198227858	2.13216322471	24042.099907	True	
-0.668277794274	-1.74114848408	2.24186553626	22886.2695254	True	
-2.04846429841	-0.640836929312	2.08539918162	26603.9345082	True	
-2.25563526182	0.456979169818	2.17990732232	23797.6202085	True	
-2.39237624178	-0.810818399659	2.32722269604	26352.3166742	True	
-2.34983253886	0.0650673473755	2.4874970677	27053.6692886	True	
-2.08412687384	0.832419741541	2.17375259664	29554.4340592	False	
-2.25895761156	1.36005222903	2.11275941129	25664.1468426	True	
-2.24239785351	2.89777251025	2.24216747818	23694.1410606	True	
-2.36668313216	2.4003119699	2.32585110891	23419.5727659	False	
-2.34431480986	0.589118053762	2.13089011446	28335.775028	True	
-2.37702231293	2.38675533165	2.45342555863	25114.7011307	True	
-2.35987962192	0.629541780024	2.19974710562	26047.203669	True	
-2.23519107587	-0.416480598043	2.24024855855	23336.4131943	True	
-2.15416335941	-0.225224819322	2.15023046777	25036.7737926	True	
-2.27873780558	-0.557241201045	2.33525402191	23344.3296966	True	
-2.28215463573	-1.24767237153	2.390238517	24545.7877175	True	
-2.29043920524	-0.770683221345	2.28815218972	23034.0432704	True	
-2.28456453609	1.44165946101	2.12373071808	25921.3875356	True	
-2.35760010543	2.39816465715	2.2855868929	23582.2295437	True	
-2.32347108725	2.80050258551	2.26472986716	23116.0950592	True	
-2.31197252102	-0.0681989470902	2.29895237504	22905.433212	True	
-2.30743586464	2.68551387866	2.23705766636	23261.0409804	True	
-2.21893518092	2.03928174759	2.21655943178	24117.3383355	True	
-2.282637503	1.58256927381	2.23214342584	23168.0819988	True	
-2.1747874343	2.8434833029	2.15005445109	24987.8757643	True	
-2.12669725544	2.35594509433	2.08231277766	26228.0188594	True	
-2.29383951727	1.50879225982	2.37344286158	24713.9708228	True	
-2.25818521344	2.54121246655	2.30545473282	24218.5839839	True	
-2.32086089388	1.73777559084	2.30124091237	22908.8758226	True	
-2.30432821328	2.38658459821	2.27901495089	22921.3415798	False	
-2.36004788331	2.40086706426	2.4483461728	25185.7175192	True	
-2.41286208944	1.02455617586	2.36215490561	24858.8514991	True	
-2.22411555562	0.0517848390824	2.1446897194	24381.1982231	True	
-2.26804049617	-0.219975508604	2.19283044817	23706.2919491	True	
-1.67455482678	-1.74655516065	2.21829469385	25744.4631413	True	
-2.30005580234	-1.04773902707	2.37816261222	23768.9360737	True	
-2.23454927712	0.77292573867	2.26060813092	24130.0399846	True	
-2.25294694694	-0.652193546926	2.3237908748	23545.2392158	True	
-1.7710504462	-1.65197597874	2.31259855506	23079.9904528	True	
-0.575977922107	-1.75483223964	2.27961212322	22947.4223448	True	
-0.311083959913	-1.66922726375	2.13461795339	23978.3469316	True	
0.892355475249	-1.87324102184	2.33320983018	25134.8780551	True	
-0.235290929822	-1.70589375826	2.11409545219	24618.5756593	True	
0.295275773206	-1.75538278005	2.20654224562	23189.7730392	True	
0.707008747112	-1.81132604362	2.30651181158	23317.3585074	True	
1.65877298871	-1.68989090989	2.24123676484	23820.5019091	True	
2.23636685955	-1.76752764936	2.21939102886	23155.3779359	True	
2.88335571576	-1.67409805886	2.19546614902	23719.0192492	True	
1.76567952863	-1.8088796361	2.31620710982	23321.0450966	True	
0.93778251122	-1.77600612108	2.23837551022	23062.4402661	True	
-1.78795140657	-1.662140188	2.31826406807	23190.7339435	True	
-2.30080364708	0.906647537393	2.24706017057	23085.5261415	True	
-2.29835019789	1.17525125462	2.35242399437	23902.3413725	True	
-2.33562236369	0.803460132197	2.16191026464	26351.0820022	True	
-2.37824516021	-0.432934650657	2.37325336832	24106.2083702	True	
-2.22198916152	-1.05762554214	2.29651047328	22894.9358338	True	
-1.9797857427	-1.52748056147	2.18545415748	24631.3366725	True	
-2.09937458529	-1.13995853348	2.26527648119	23976.1404184	True	
-2.225454623	-0.604953521335	2.23487164999	23277.1512685	True	
-2.29043121255	1.09562366107	2.27823731976	23006.0002785	True	
-2.33231371761	1.36757104611	2.36395476703	23403.1161084	True	
-2.38396643774	2.75116578167	2.42720740028	24427.1822925	False	
-2.26818704364	1.86734171128	2.26370012295	23271.6935322	True	
-2.2757267205	2.93116090559	2.33363162349	24243.2954902	True	
-2.40832072396	2.17445103651	2.29612702748	25648.1930716	True	
-2.3011673935	0.190218380985	2.15635968648	25320.9806485	True	
-2.16668209254	-0.373779749881	2.20869618512	24960.1286307	True	
-2.20908646551	1.0422727314	2.27159058798	25595.6081727	True	
-2.26133407263	1.37273901596	2.29479940716	23852.0023832	True	
-2.38386781747	0.966588654702	2.32895842503	23935.2898081	False	
-2.26880270816	1.63613622385	2.20090198478	23504.0683519	True	
-2.35417140659	2.91340392232	2.32644880805	23166.5887706	True	
-2.35781058777	2.61410859826	2.36290237129	23327.6197352	True	
-2.26125877255	1.80321384606	2.1256115873	25244.7048032	True	
-2.33180106657	1.36552716562	2.22441924012	24038.0385985	True	
-2.25750459636	0.890163121217	2.21166755069	23412.6089269	True	
-2.35273551645	0.263509123571	2.34458793862	23211.2293789	True	
-2.30082838702	2.07515365163	2.29516066188	22981.1162471	True	
-2.22522714969	2.76323104652	2.12125025303	24905.841597	True	
-2.32672279096	0.539301250606	2.32628208722	22993.1779064	True	
-2.31883215593	1.11113834677	2.28794401807	22917.6525975	True	
-2.24457252728	1.14901277014	2.23389182899	23572.56494	True	
-2.35282739648	0.635850423461	2.41663614291	24286.2702587	True	
