Parameter 1	Parameter 2	Parameter 3	Potential	Equilibruim
1.9785418259	-1.5329556253	2.04251616029	26765.478208	True	
-1.89548389328	2.16601898378	2.1081024983	38921.9554644	True	
-1.23072591026	1.06508659204	1.87475122534	38838.7145438	True	
-1.46805392856	2.65660807976	1.96065150034	43425.1965527	True	
0.200246019993	2.25580557019	1.73668781946	37538.8515095	True	
0.990935515216	2.62661140589	1.90701203716	48973.2282272	True	
-1.14072254645	-1.92942047175	2.14354202281	37620.0506267	False	
1.30718633298	2.92022227691	1.5315829497	58395.6534639	True	
1.0140177392	2.10088232883	1.87776891188	44554.5902634	True	
1.21778364667	-0.995531144072	2.08772637929	61741.160588	True	
0.46968264787	-1.64378539735	2.25011235789	25957.2072336	True	
-1.78861564571	0.824866443934	2.07238079321	42457.442328	True	
1.88275070818	-1.42458159475	1.98679139031	29077.2521723	True	
-0.409832083707	-2.07097290656	2.04834068354	60259.0523929	True	
-0.770586805539	0.259617394959	1.62658866592	46062.6567266	True	
2.06807864811	-1.39634944248	2.2506213481	51273.1426142	True	
-1.74270407029	-0.495114132434	2.35396430785	99715.6897658	True	
1.52048320365	-0.417196462899	1.93684859385	49272.2165392	False	
-2.3421156127	0.560010810488	2.37682281416	23513.5059503	True	
1.63393031893	-0.87887554101	1.66278955754	43822.1779472	True	
-2.35577994494	0.188358031829	2.09494239145	31345.9740524	True	
-0.931319924652	-1.83024605327	2.40377857012	24998.6629236	True	
0.636509577118	-0.659007885013	1.74371014648	37069.9163094	True	
-2.10890747354	0.221315331024	1.27297573406	130721.074753	True	
1.61119065573	1.97563503821	1.56776298323	52795.6004283	True	
-2.57099144022	-0.121328835655	2.18489674199	51383.4330686	True	
2.33692094187	-1.2566742348	1.70362887387	43180.8879797	True	
-2.03487251579	1.79162645604	2.02513041426	28305.5752687	True	
-1.96432757793	1.3739836901	1.9174506947	30800.9528765	True	
1.833133527	0.828859935094	1.70630978351	38697.7407952	True	
1.34551222988	0.698545682851	1.67978152194	40359.7094272	True	
-0.540989086627	1.74617283628	1.64288759566	43840.8593079	True	
-1.35189925135	-0.00317531322096	2.13105359216	83942.6602459	True	
2.71649454895	2.29892148968	1.4531381484	72486.8393859	True	
0.246880080448	2.19882678853	1.77113299724	37250.1267082	True	
0.307075462561	-1.33199419289	1.99517670958	31663.2853231	True	
1.24464228373	0.241513771273	1.6096731474	47401.4857829	True	
1.3893128127	-1.62474356979	1.97168680716	29101.3765879	True	
2.69778341376	2.62738681287	1.87965290684	44849.9273487	True	
2.40485044434	-1.35636125068	2.01458715484	31589.3587644	True	
1.57959438161	-1.29108704483	2.00151822357	33480.55544	True	
-0.348339452551	-2.18480855263	2.44209167301	61692.4254395	True	
-1.81234752813	1.45047689748	1.85203223409	33143.9077931	False	
2.87514693013	0.980640138928	1.61274689547	46847.7201083	True	
-2.36403891654	1.2264812262	2.20943662897	25840.8978708	True	
-1.04080121027	-1.68029694117	1.96196776879	32420.217316	True	
2.72909836094	-0.211688493485	1.86607231287	41234.3043151	True	
2.30676889012	-1.22791713071	2.03030333144	38360.3783184	True	
-0.210215073523	0.700035782192	1.81805796245	38457.8889171	True	
1.69165898018	-1.15319431739	1.58387555681	57116.5058755	True	
0.868496263325	0.852690287684	1.57060935732	52456.5331604	True	
-0.0866677825052	-1.13972579126	2.13549956197	59483.6959577	True	
-1.69760240346	-1.27471487912	1.94905806987	29350.6717429	True	
-0.315750291839	-1.26659650591	2.31358505176	84315.6639105	True	
-1.67007932905	-0.962655639876	1.52888033511	71502.5269861	True	
1.37907271213	-0.915251341643	1.92593137936	39480.204197	True	
-2.03022757004	1.77935987923	2.1636539118	32994.3749161	True	
-2.06089009903	-0.947307746072	2.02175671373	27478.0242668	False	
2.24144918635	-0.159503674584	1.57926783143	51775.9184501	True	
2.48133183613	-2.08199502341	2.18551574092	52428.2782634	True	
2.88832562756	0.566038639047	1.59751078148	48809.8371712	True	
0.0165514375543	1.72067784695	1.76015181491	37189.6370723	True	
-0.0537956988406	0.421614250751	1.86953893778	42690.7134358	True	
-1.07818264874	-1.85071244959	2.42740496789	25994.1943848	True	
1.22074134154	-1.64979064494	1.8403287276	39946.5610466	True	
-2.19739767645	2.97986950161	2.40672465059	35100.5094147	True	
-0.219477328078	-1.13444922006	1.76146382126	36935.8920195	True	
0.967791627843	2.66803084087	1.7738404234	37320.487601	False	
-0.431727508992	-1.21365578756	2.07827311704	43239.8881613	True	
-0.460993413345	-0.322863348748	1.42995225479	78651.2461876	True	
2.83360420568	-0.670474283233	1.79110023303	35960.8555888	True	
2.28479096556	-1.68228638708	2.2034396726	23588.3944286	True	
0.634756415491	-2.14858764135	2.70415500808	60126.9360221	True	
-1.05195016688	-0.237633644715	1.80360419166	35986.1840538	True	
-1.56416153844	-1.78529907933	2.58156221906	34055.9425387	True	
-2.33777061761	0.892640290663	1.96133815076	40025.9369333	True	
-1.28605605213	-2.00391875938	2.19280804698	44439.6168769	True	
0.208872062317	1.2036323678	2.01579222758	75174.5541263	True	
-1.81543497308	-1.76155506585	2.44916145721	26612.6819177	True	
1.70118996436	1.72041260198	1.76073348395	37249.7969349	True	
-2.43773496378	1.40219621825	2.29979088958	27612.4374182	True	
-2.32758982584	-0.563552839426	1.87460485678	49831.9708371	True	
1.90040259826	-0.573308001836	1.90630502418	43028.9054858	True	
-1.67713874745	-0.642907174124	1.81231427365	34748.5236418	True	
-2.23052266076	2.9118004355	2.41811938337	32135.5857272	True	
-1.72665333208	-1.17744911991	1.99372393578	28352.2660455	True	
-2.00277823295	-0.277716064453	1.67017442126	54710.5440736	True	
-0.492760760867	2.1987494617	1.67041431841	41250.5106845	True	
-0.296700415168	-1.45678584758	2.09520072134	29966.7321712	True	
1.39646091931	0.455725474289	1.94283853786	55182.2807139	True	
1.69723717683	-0.1297366641	1.55133461603	55886.6086156	True	
1.78323522786	-1.28432683983	1.8207004952	34013.8656936	True	
-2.43611757876	0.518073601843	2.45940007776	26258.3991214	True	
2.12493165253	-1.50980396658	2.17546639834	31266.0597391	False	
1.74731437714	-1.83253693488	2.37485662555	24282.3556708	True	
1.95328801656	0.635303732387	1.78058823262	37343.6649187	True	
0.386652125989	-1.61149566248	2.09561433344	25020.5700399	True	
1.14589483766	-1.01655551724	1.94744360179	38912.7411258	True	
0.101411734714	1.00605942759	1.95896790414	58945.2334582	True	
2.16094972981	-1.66898867222	2.4398703516	36963.1276704	True	
1.20833411381	-1.8128150031	2.25907152164	23572.8971187	True	
0.146067011826	-1.53767869038	2.23278400046	32623.5476389	True	
-1.9777189643	-1.42918971474	2.36901190291	25628.8780502	True	
-2.16375134975	2.48964097029	2.21801816063	26477.8420339	True	
1.31902587965	-1.07567846305	1.98444080478	40577.8268957	True	
1.71354240667	-1.533368582	1.98191133292	27863.8398797	True	
-2.30587189288	1.59326751008	2.19547333962	24086.7070541	True	
-0.0377116638744	-1.72419417291	1.93723269571	35067.9314742	True	
-2.27115722601	1.20789090013	2.01249895095	31477.9369307	True	
-1.81655445074	-1.0971633343	2.26081989589	40370.4305018	True	
-1.51580697353	-1.82192840463	2.3274681416	25521.2780824	True	
2.10933413745	-1.57278790133	2.146423858	26436.2296217	True	
2.54309156093	-1.98932297791	2.42449491624	33149.6553191	True	
2.56995606478	-1.1844357024	1.97587916005	35884.74912	True	
1.57011673298	-0.40466092374	1.74387737689	37128.294505	True	
-2.36091452072	0.465072208051	2.11609419903	30269.3749664	True	
-1.50113027305	1.79314519985	1.89383470841	36695.3713384	True	
1.63103519095	-1.52649951542	1.84067113003	35702.982908	True	
-1.03867536521	-1.11383195781	1.99472889112	36462.608839	True	
0.73103130251	-1.44781278767	1.98996786247	28605.204952	True	
-0.692276520142	-1.31552455351	1.75033136102	39952.5803496	True	
0.0628478433621	-1.63882862494	2.15306214714	24284.1821761	True	
-2.07732316587	2.10726051054	2.26138814377	36335.8161593	True	
-1.57901857377	-1.61943266052	2.48850237204	35526.2696649	False	
-0.68111965818	-1.22448277875	1.70320018641	43319.6078359	True	
-1.93915396811	-1.59492816662	2.46446718694	27028.705879	True	
-2.38519113133	-0.618813491738	2.3038570291	25579.2973814	True	
1.0846124981	-1.81063701493	1.836179575	50258.0578914	True	
-2.4922379251	2.09927049636	2.37169433535	30676.2470405	True	
-1.75185000751	-0.248235394475	1.72429155406	41670.782816	True	
-2.10868340035	-0.254784629209	2.13677188532	26238.0244534	True	
-2.09994516825	1.31852743349	2.05854267915	26874.7073888	True	
-2.20148034649	1.84120568203	2.1251830893	24809.7301751	True	
-2.17571563066	-1.06218549202	2.45795592488	30392.8180864	False	
1.82101430972	-1.92115280669	2.62007501101	36849.8759984	True	
-1.77987521524	-1.78641809045	2.32068182321	26537.7344144	True	
0.269925618595	-1.12985347057	1.83531571969	33588.4285597	True	
-0.297164833837	-1.22284296281	1.87118751684	32335.9242097	True	
2.52198819876	-1.51924536422	2.03631186142	27060.7509983	True	
-0.283025971756	0.512327933994	1.75379306347	37128.341718	True	
-0.848889855856	-1.9793449247	2.30719434319	34706.6183531	True	
-2.1323910652	1.1617653879	2.35453906585	38528.0699053	True	
-1.93268043904	1.96315360506	1.80878206482	36498.6273183	True	
-1.61610606226	-0.354811473377	1.73850134956	39046.8381331	True	
-2.20298808129	-1.35520336107	2.60335024516	34958.5660548	True	
-2.32165604076	0.518101142775	2.27253882673	23041.8903006	True	
-2.27697762041	2.97870461214	2.1167123418	25970.8299108	True	
-2.24649911511	1.69141765846	2.06736414806	27279.9574192	True	
-2.0310292819	0.111961119067	2.14042471741	30802.3615824	True	
1.30227511211	-1.64399736767	2.0666214904	25421.1994932	True	
1.89180846688	-1.88212318529	2.6124337073	36572.7860913	True	
1.77105492765	-0.48034680603	1.81048542184	36777.001118	True	
2.35133049671	-1.83569432221	2.4385494685	26101.0460869	True	
0.194512089453	-1.8551795596	2.15452893077	28770.0991581	True	
-2.54489056924	-1.03665549776	2.68691232399	44614.584936	True	
1.83085179346	-1.78895146804	1.89309226704	42771.9449135	True	
-2.43824460271	0.253477679929	2.1657555992	34003.7593311	True	
-2.34359687406	2.61858490778	1.92915969274	43488.5994875	True	
-1.84568165816	-1.76480821506	2.55074213727	30918.5035038	False	
-2.32936224646	0.109726247467	2.2344050084	23873.9459037	True	
-2.37483144058	0.0518815767838	2.28020008483	24538.0719018	True	
-1.57438286678	-0.122042445702	1.97232638428	39694.4227741	True	
-0.0160042471439	-0.577028869001	1.6647543161	42538.3582903	True	
2.17154426152	0.202077832783	1.78690115429	37302.9549816	True	
2.38533891817	-0.47659790599	1.7131160147	38531.7750975	True	
2.69386628851	-1.83321275903	2.25371833973	24317.8841226	True	
0.644978851821	-1.96778501786	2.49640574252	32302.2894128	True	
-0.902964742001	-0.396477919378	1.79030157797	36002.647296	True	
-1.13225832821	-1.51148608252	1.97151563428	28380.7457036	True	
-2.24955825835	1.97501197053	2.16150748156	24110.3960192	True	
-0.116605843336	-1.60128374695	2.07246772967	25406.233548	True	
0.580836149551	0.891432067936	1.9317399444	53234.1457847	True	
-2.37583598414	-0.469313969028	2.18237937728	28865.5774793	True	
0.734861869075	-1.60042717237	2.20416295407	26723.7794953	True	
-0.337104022261	-1.58524945485	1.83803780474	37894.8765175	True	
-2.02564553411	-1.43552508248	2.21011896146	23443.961681	True	
-1.10697652228	-0.859544198143	1.88513306195	34888.6865553	True	
-0.756050086811	-1.68727299762	2.12199422708	24317.7428891	True	
-0.0328434029412	-1.94209135814	2.51964463102	31550.2293531	True	
-2.42686176497	-0.445754138205	2.20678321847	31774.6314393	True	
-2.33528481413	1.48808209598	2.38031215052	23678.7600875	True	
1.18785468672	2.25815844069	1.63928316719	43874.5684436	False	
-2.45013445362	2.78471037839	2.32762373856	27832.1567462	True	
-2.27422508471	-0.0607296111738	2.22874788594	23190.2397826	True	
-2.4805277524	1.41092574467	2.43024645167	28796.3491791	False	
-2.21802513624	1.5326570061	2.3019286249	26191.8497173	True	
-2.03191467191	-1.81053241803	2.24892664645	37052.6579429	True	
-2.35747701757	1.38897682819	2.20253579356	25754.089957	True	
-0.219276135875	-1.87814706715	2.12149634725	32299.9919397	True	
-2.35290253654	0.669653627218	2.28518002369	23493.7586238	True	
-1.8997287165	2.27406154451	1.9485444598	30903.6487117	True	
-1.68939143507	-1.09222596729	2.0603754229	31020.6826729	True	
-2.19937242806	-0.380602769739	2.37387206879	29731.8456603	True	
-1.7557907573	2.23760015818	1.83239879621	33864.7498403	True	
-1.44773532291	2.32591729037	1.74090379322	37641.7406731	True	
-2.15097586497	2.6228365122	2.269151536	29623.0975541	True	
-2.51398576545	2.46166288062	2.454311001	31763.8068118	True	
-2.24448246897	2.69026916669	2.18097002763	23789.1826968	True	
-2.18928100423	-0.9315527805	2.51430226129	36884.9920545	True	
2.57271112083	-1.49254897242	1.91983442747	30118.3184333	True	
1.86319576579	-1.34613124455	1.93158240366	30540.294424	True	
-1.54478612935	-1.08469822678	1.86223713917	32480.6171568	False	
-2.28172220841	0.179629731858	2.22096804362	23295.465667	True	
-0.0206793200103	-1.62929999664	2.17827149037	24722.2535064	True	
-2.01197746173	-1.45668056721	2.31119827246	23094.0947369	True	
-1.00915489686	-1.79009610942	2.34066383699	23540.9292354	True	
0.365016533408	-1.79260676408	2.49700342123	30663.8353596	True	
2.60309224053	-1.66999708455	2.4050687505	33493.968294	True	
-0.155293842686	0.171552966236	1.68525139286	40118.7831143	True	
2.53448725888	0.905271820654	1.69829261596	39133.9436453	True	
1.28991759135	-0.10603731204	1.72842082032	37724.0824224	True	
0.730342099046	-1.76965659629	2.21193907926	23298.1275164	True	
0.471501488252	-1.67062607642	2.17798288098	23711.5618143	True	
-0.884588702656	1.65982086902	1.95546249618	53772.785297	True	
1.47293823711	-1.72138327493	2.25613938309	23246.4810533	True	
-1.54755068104	-1.76087369342	2.45087065983	26360.2382467	True	
0.530076527425	-1.40525191527	2.09539078038	33251.5625412	True	
-2.19995599076	2.50305769475	2.35954379397	30901.7038355	True	
-2.38634741393	2.82056371031	2.34723401383	23865.5735022	True	
-2.23252946864	2.25370123773	2.11443047114	25157.6830689	True	
-1.69480925074	2.7338121458	1.88655190366	33581.7537515	True	
-2.24919289224	2.54202238267	2.20823882727	23515.1751245	True	
-2.55015167592	1.63501487985	2.46772321436	35859.63041	False	
-2.18627528253	-1.34111543986	2.34515444589	23389.4306443	True	
-1.4755579147	-1.58911552667	2.14504848842	23917.4110191	True	
-2.15771510091	-1.17502436343	2.37780177879	25044.5387113	True	
-0.0735137028048	-1.67588980615	2.26770132111	24837.4141326	True	
-0.459684443822	-1.78751029808	2.26296940704	23120.6961826	True	
0.374637957917	-1.44271238895	1.88283972776	31608.7929092	True	
2.17004816499	-1.82039289555	2.40400408378	24974.060141	True	
1.33925119673	-1.84606993076	2.38475331922	24643.0084293	True	
-2.2413675323	0.160783891397	2.18536284539	23716.3257482	True	
-2.23459302908	2.68015275255	2.07528184114	26612.6044903	True	
-2.11978133099	0.285139164201	2.09631977815	26165.6273169	True	
-2.08790314854	2.7540923475	1.95640141509	29698.8756936	True	
-2.25979236546	-1.10218338531	2.26828329875	23709.2814261	False	
-2.14975968364	-1.07933060591	2.34430132942	25207.9970822	True	
2.84165583694	-1.11203615137	1.89869864476	34014.5546319	True	
0.202058027178	-1.95645625407	2.33636976546	30833.2648985	True	
-1.52529770618	-1.52131745411	2.21177151174	25434.0650018	True	
0.35135271197	-1.76886725752	2.07163715548	28167.6298436	True	
-2.18923648624	0.693840266747	2.10378103776	25253.2992689	True	
-2.29215834511	0.519351414733	2.44318752755	28011.3305715	True	
-2.07228767629	1.01555656111	2.07170610294	27466.6846993	True	
-2.40960751407	0.160371954735	2.41301808365	24855.6831307	True	
0.8290893759	-1.85393073736	2.38448050775	24790.9725532	True	
-0.589016111101	-1.92360363252	2.32448224771	28681.1193682	True	
2.93337831222	-1.7240976263	2.33375165321	25058.8375237	True	
-0.601240504437	-1.70710204252	2.24271108343	23196.6450644	True	
-0.623533650517	-1.82192214285	2.45150797291	26664.7047189	True	
-1.86435985349	-1.48000815921	2.17418940084	23550.3733456	True	
-0.657778273422	-1.65517359682	2.29730516535	26539.1331713	True	
0.173136113897	-1.4926684011	1.95934523046	28639.6084511	True	
1.67604924319	-1.47045430581	1.992605101	28213.681672	True	
-1.45033686003	-1.48459249192	2.06898701019	25783.630355	True	
-1.95608066876	-1.45953343448	2.05009516401	28766.2107526	True	
0.109841472473	-1.75138955489	2.35065296708	24552.802529	True	
1.86048198537	-1.69523162072	2.18898132662	23352.5318674	True	
0.172544224727	-1.77795886403	2.24397362374	23054.648234	True	
0.518764134723	-1.89614049795	2.20025306667	29673.8776569	True	
1.03902092633	-1.90175806551	2.38269037983	26530.6356923	True	
0.238001608681	-1.65926323811	2.07877583901	25158.0894045	True	
-1.07226631111	-1.69811190376	2.31577017949	24301.8087505	True	
-0.40618998695	-1.69780435313	2.2530578276	23604.5886365	True	
0.906343899208	-1.86633864282	2.22350266044	26729.229993	True	
1.93662147503	-1.52731225279	2.24028421023	34405.7166795	True	
-0.221087742145	-1.7148952496	2.19629873399	23147.6759378	True	
-2.30738269628	-0.0277921508903	2.18714916661	24561.8510112	True	
-2.26721553846	1.50089674856	2.31091331596	23987.6797891	True	
-2.05714209137	0.791318341288	1.98317720356	28622.3136568	False	
-2.36210314355	2.51851043422	2.35103407016	23302.9575272	True	
-2.29632901699	-0.537521501724	2.25643569206	23176.4118291	True	
-1.1044334495	-1.56459945281	2.23042092969	27477.8346813	True	
-1.57956735043	-1.40850401233	2.08640269189	26199.4932809	True	
0.228706555631	-1.67992851542	2.18091119172	23549.0514812	True	
-1.37694165792	-1.74482112509	2.41869606916	25754.7418985	True	
-2.28009180583	-1.06822552225	2.2246430444	25194.4258564	True	
-2.3068560803	0.218985949695	2.43177590534	26317.5641832	True	
-1.57109939861	1.37126368486	1.86377510055	34667.7713882	True	
-1.5588003252	-1.48855808371	2.0598226288	25765.4265043	True	
-0.37689125395	-1.62212077184	2.16367048586	24657.6442213	True	
-2.07692607213	-1.17688987534	2.0945572839	25585.804976	True	
-2.3150286262	0.622612975421	2.22392730965	23651.6208086	True	
-2.13721548567	1.92941929178	2.14856756779	26138.8817633	True	
-2.25386097491	-1.34374927888	2.32805563435	25032.3406763	True	
-2.2822272188	-0.973521685523	2.29134504566	23314.6255755	False	
-1.11987762498	-1.74781404485	2.18786432806	23948.155697	True	
-2.41749640978	-0.468788701378	2.46083928737	26186.1658881	True	
0.88007744341	-1.70217294981	2.09329189018	25157.5642988	True	
0.842330305532	-1.50682528404	1.90852324865	30792.1847075	True	
2.12227359094	-1.6084920374	2.05175080828	25794.9389626	True	
-0.430662543854	-1.68092702368	2.17041069117	23517.8603068	True	
-1.36778414171	-1.79240739234	2.49669955912	28678.1739328	True	
-1.34819291335	-1.65608469674	2.33887364307	25668.6226181	True	
1.77713350843	-1.66349393667	2.09133269958	24830.5805905	True	
-2.15096831059	-1.05994239706	2.23464182894	23240.773041	True	
-0.787668724878	-1.41454397766	2.00679842403	28772.6483634	True	
0.540912576105	-1.6594311375	2.2342239299	24740.9470559	True	
0.387205870961	-1.85123365422	2.25101034583	25193.1732524	True	
2.39860040906	-1.73199160767	2.10461755051	25353.5413679	True	
2.57965020603	-1.67718724716	2.18887661325	23626.4126393	True	
1.43226711293	-1.73771331191	2.20540323187	23068.526758	True	
1.27174416005	-1.66781691148	2.13231363431	24037.2822837	True	
2.05210752316	-1.53340662686	1.93210166781	29843.9521238	True	
-0.809987299789	-1.81347500164	2.49239900637	28899.212605	True	
-1.68943816858	-1.3765581353	2.04571092057	26349.1702312	True	
-2.29250121699	-1.01751168692	2.27145013261	24085.3411447	False	
-1.52273263011	-1.69397372591	2.21752920505	23302.2717076	True	
-2.08171103303	-1.16827105953	2.23783724187	23716.5974943	True	
-1.07931269055	-1.45100758046	1.99348227862	27865.6390679	True	
-2.10400542087	-1.28282211869	2.35173738827	24364.2857198	True	
-2.17834849564	-0.873320768479	2.17958540236	23709.6291259	True	
-2.07770772315	-1.17348374525	2.17689965393	23716.1656806	True	
-2.24495852324	0.221617807616	2.19309698472	23619.1597805	True	
-2.0655038091	-1.2640738695	2.23418492579	23246.0100182	True	
-2.25257391188	0.941852077388	2.2919454041	24089.3002092	True	
-2.27602314317	1.49128386785	2.24617832179	23122.3793192	True	
-2.15586407757	0.249754728839	2.25088789662	27838.9689597	True	
-2.27869612493	0.286243083166	2.3623776645	24838.9673347	True	
-2.27850490736	2.12561323706	2.22703314074	23214.5642065	True	
-2.27005890926	2.86967604359	2.26120616419	23225.2083842	False	
-2.44337736969	1.56979924362	2.35739056322	26710.2876783	True	
-2.28743939477	1.62258249341	2.28274664366	23069.6088832	True	
-2.15495561779	1.28547329524	2.14017432939	25466.1711172	True	
-2.38507986244	2.11144435712	2.37739330423	23825.8824933	True	
-2.24689244164	2.31091096401	2.19402006171	23635.8333731	True	
-2.28145204024	1.40861527096	2.22089935057	23279.9664435	True	
-2.32081119654	0.74314007071	2.22605461308	23727.9428738	True	
-2.41730817009	0.254127941012	2.3350589162	25576.7486622	True	
-2.25065497002	2.39290343646	2.22773252963	23452.4856911	True	
-2.23401430755	2.68323590915	2.12129445405	24972.9692871	True	
-2.28701518715	0.808976369737	2.38381536909	25385.8024837	True	
-2.28785784543	1.88514120076	2.22360230604	23272.5217453	True	
-2.19947082818	2.29241146131	2.15026163467	24515.3793361	True	
-2.36348251703	2.67728342405	2.3497103965	23318.9691336	True	
-2.31619687175	0.716237106891	2.36165913026	23613.7289169	False	
-2.25857848654	0.950002864682	2.17171181244	23957.8257078	True	
-2.36345456018	2.60695616983	2.29472118257	23629.4325184	True	
-2.17560437805	0.175659712124	2.17094648096	24845.1935185	True	
-2.32982423797	1.87438028759	2.31344466261	22942.5437157	True	
-2.30436660512	0.888721341654	2.22429150407	23437.151021	True	
-2.28886227919	0.37023132889	2.33550134817	23707.9798379	True	
-2.32386119669	-0.401418696943	2.27911590612	23256.9828632	True	
-2.2618112942	2.63792855111	2.12032332033	25441.2137815	True	
-2.35930269742	-0.056745467663	2.49072554451	26831.1838059	True	
-1.83723616975	-1.17661866579	2.07292626218	26888.7279314	True	
-2.31828637046	-0.565576795938	2.33541634384	23080.5120499	True	
-2.10444114342	-1.45966781314	2.30295926895	23356.3893742	True	
0.283307897007	-1.76625368574	2.18577940897	23743.2181644	True	
0.475514043482	-1.76299380494	2.27696628438	22931.7129028	True	
-0.318193198104	-1.71006456026	2.21715588206	23106.1343694	True	
1.665236286	-1.69280754238	2.16045398922	23567.4571074	True	
1.10235140762	-1.64899147664	2.20622829132	24576.0601664	True	
2.67948387591	-1.80038960225	2.29093863646	23138.5359283	True	
2.22963501804	-1.85973111467	2.29954769968	24765.6344175	True	
2.02376644026	-1.75824922556	2.23830763949	22909.1372176	True	
1.68587042659	-1.66390182205	2.1114572987	24387.0206741	True	
1.73333292814	-1.81342129854	2.44586083106	26736.2953648	True	
-1.31846586104	-1.65030722803	2.24402110682	23447.0293205	True	
-1.1036922818	-1.8278387082	2.37147060512	24500.6707041	True	
0.232847635775	-1.69205794685	2.27601814064	24461.2012008	True	
0.994870327379	-1.70111331606	2.13710813662	23944.6508539	True	
-0.833397235769	-1.68365953583	2.31230042483	25300.4627835	True	
-1.33756390075	-1.81348201816	2.26637565042	25029.9554012	True	
-2.31290997035	-0.361087192958	2.31940702221	22960.1078402	True	
-0.759350806171	-1.5987309219	2.22810281177	26733.5561418	True	
-2.08183893449	-0.959311125154	2.10574928959	25092.6825813	True	
-2.14176256957	-0.751378362243	2.11936234743	24829.6072006	True	
-2.31379345534	-0.356892342822	2.32833986554	23006.9726882	True	
-2.15214221516	-0.196545840035	2.11272854983	25262.8354896	True	
-1.34855393082	-1.57344552243	2.23038446814	25449.8196954	False	
-2.23387430779	-0.739300646734	2.2702970098	23087.6380325	True	
-1.9629908539	-1.66104367848	2.32652133475	24611.1730317	True	
-2.25406351448	-0.919191838278	2.2674014286	23003.7547964	True	
-2.00370416973	-1.51354874701	2.18206470347	24881.3938545	True	
-2.21372630098	-1.1357658426	2.28339917131	22946.0842616	True	
-0.18339621477	-1.80236457914	2.30471221233	23224.7598345	True	
-2.16238634949	-0.374187165204	2.07645073233	25891.5497264	True	
-1.42093107021	-1.67355537244	2.260572241	23003.3186827	True	
-2.14939264163	-1.3446460818	2.29660635312	23046.7568116	True	
-1.5342865837	-1.63717758318	2.27178689086	23315.7538015	True	
-1.82888302549	-1.59685941338	2.35659660891	23969.1504573	True	
-1.39136525171	-1.66883995007	2.20927139633	23066.2650772	True	
-0.470997326622	-1.75590368191	2.32977336328	23707.6540949	True	
-1.31722305688	-1.62194217195	2.19350035732	23614.9199235	True	
-1.61485870903	-1.67637351968	2.24207297795	23041.5490879	True	
-2.11596199958	-0.89119277653	2.19905014875	24493.7705778	True	
-2.33224043399	-0.655038526142	2.36387718314	23407.9028358	True	
-1.50806383491	-1.61263345951	2.13462213529	24115.1320545	False	
-1.37562480333	-1.66585405997	2.28788050801	23613.7272237	True	
-2.31240947943	-0.831356586064	2.25367186847	24235.4660251	True	
-2.19565334729	-1.13518300247	2.27583119056	22891.2751318	True	
-2.22245760735	-1.07435385663	2.337825315	23217.2077127	True	
