Parameter 1	Parameter 2	Parameter 3	Potential	Equilibruim
-2.07500997874	-1.44912295242	2.35615639623	23452.0616461	True	
-0.528469952433	-0.916246698308	1.65048799593	45834.7914172	True	
-2.22146447437	1.0041520701	2.27627232567	25081.5844218	True	
-1.98948295222	-1.57395052392	2.41447372469	24757.510603	True	
1.0574690688	-0.272196702676	1.62429332041	46135.4544139	True	
-0.0631512323412	-1.81807884106	2.09754733957	29392.8656566	True	
1.89008042853	-0.900089693282	1.84974528822	35368.3273389	True	
0.395002629199	2.83058326556	1.76718571357	37239.1420078	True	
-2.14482223065	0.190252699446	2.18577453702	26208.879448	False	
0.385242763391	-1.79599293132	2.58234093721	38352.9135395	True	
0.589605609112	-0.638289603769	1.92747498645	44753.6317622	True	
-0.238722700888	-1.62095307004	2.07554429312	25213.9262456	True	
1.36239717191	-2.05240292411	2.62291337564	44266.6730941	True	
-2.08109390677	-1.39815837047	2.28641399443	22890.5701333	True	
-2.20251005003	-0.465249836875	2.48093917922	38263.3915829	True	
-2.39532754071	0.726603218398	2.34552069454	24243.6662886	True	
-1.18340464744	-0.69892763382	1.74677395866	37326.3221985	False	
2.35274715717	-1.80212370274	2.6359664837	44443.5882504	True	
-1.54869343404	-2.10574174129	2.57508846624	54292.8365881	True	
-0.846020518458	-1.52871401741	2.07067435244	26267.4675741	True	
1.06978958037	-1.51098099394	1.92650091222	29930.1531189	True	
1.97145831249	-1.0360669077	1.80171128836	34744.7554369	True	
-0.912295071618	-1.57878924954	2.38199214597	39049.5831751	True	
-1.70032172355	0.644769012697	1.94564300822	35241.3611424	True	
-0.544887507708	0.665062535389	1.70547632004	38845.2143272	True	
-2.55426562084	0.913897252586	2.30572445523	41004.3770481	True	
-1.19671905104	-1.64709866914	1.98346915536	30283.4345169	True	
-1.9845312797	1.89791333695	2.12019148493	33442.2510415	True	
-1.72846452605	-1.67484274802	2.53829698304	33063.517316	True	
-2.52003228225	2.66986589563	2.76185286155	44654.8382953	True	
-1.33666557733	1.20961743496	2.00567433659	54768.5456372	True	
1.7666946176	2.61698281542	1.80982445975	38450.8813576	True	
-2.42437238955	2.95926307692	2.22116881756	29467.0724998	True	
-2.17318656313	-0.1513412898	2.2822229297	27424.7901634	True	
-2.32206424026	-1.3661058156	2.30248686046	29584.6101618	True	
-2.44836760538	-1.29053143602	2.39802651428	35962.0514262	True	
0.903085440385	-1.2196176364	1.88500034406	32335.1389276	True	
-2.03951639171	-1.74920593515	2.60254861314	34628.8813478	True	
0.526113585038	-0.508634449667	1.82944616829	37272.8364741	True	
-0.429342070277	-1.62339490913	2.0870084351	24970.9488367	True	
-0.231405365517	-1.87668568913	2.39484377451	25657.8491627	True	
2.62662807583	-1.37692518943	1.87776213834	31597.6323756	True	
0.287617549822	-1.49222729312	1.94096797291	29255.482659	False	
-2.21502009565	1.16033968672	2.04626242234	27478.4145367	True	
0.188669322649	-1.83852801596	2.10416423643	30243.2117521	True	
-2.11019828852	-0.802568283979	2.21740896543	25573.6473154	True	
0.372425478338	1.4637918787	1.77270293765	37267.6813511	True	
-0.0629167955472	2.53279579119	1.63411947917	44520.8394319	True	
1.07095330916	-1.74997534529	2.29205557244	23213.6822149	True	
-0.940195235026	-1.51322959241	1.883307629	33003.8125333	True	
-1.80944196723	-0.822568616858	1.9160353539	30727.7365898	True	
-2.18899935048	1.67863075666	1.89043821011	37051.3044052	True	
-1.40035133861	-1.55525996639	2.23546136968	25976.8763356	True	
1.65200196981	2.33655692671	1.81431495674	38687.0088066	True	
1.63048903669	-1.75372509227	2.2789561446	23012.1608368	True	
-1.22793473645	-1.76161293156	2.03718360183	31798.0948784	True	
2.29019160543	-0.492819994334	1.82072426159	37047.2589251	True	
0.805281390456	-1.60828633493	2.08763219283	25156.8509132	True	
-0.18907749647	1.75459053035	1.65082973032	42874.3480094	True	
-2.23325153534	-1.0769846507	2.1658356845	25619.6780207	True	
-2.4097306896	2.44902973424	2.58142823522	30787.9028244	True	
1.80508657262	2.8796300167	1.57856671201	51248.8111856	True	
2.25461526258	-1.87857686	2.37305356494	25410.4593677	True	
-0.989244613522	-1.91013743083	2.40871331368	27992.7074295	True	
2.73705966995	-1.55668174887	1.98988287684	27599.1527397	True	
-1.86014521301	-0.475708105783	2.04876413936	32904.9752688	True	
0.814595513128	2.42491588843	1.83955667048	40422.8486109	True	
-1.07900774135	-1.57537973867	2.33819757719	33731.2638899	False	
0.931394256576	-1.9972838861	2.54237840994	35918.9703051	True	
-0.774033524488	-1.8214631165	2.12111081673	28933.7822996	True	
-0.629503803516	-1.76221254851	1.89894931074	41072.7699273	True	
-1.6146562294	-1.65500275985	2.39952885004	26201.6207642	True	
0.856979812421	-1.67830791301	2.14323205463	23837.9040273	True	
-0.598338281799	-1.14294021902	1.67419479777	45351.6035965	True	
0.650870459533	-1.89312849736	2.42091613555	26581.5369589	True	
-2.2652728155	-0.146068110362	2.16508101316	24294.1329457	True	
-1.09838267031	-1.64827098024	2.16198973693	23652.2121291	True	
2.92710579338	-1.74360471046	2.04953505865	28255.8106699	True	
2.75833354746	-1.57488624413	2.09252231904	25746.7991049	True	
2.38580297247	-1.72270507155	2.26154905391	23287.7863309	True	
1.64334326218	-1.67471352831	2.20641078499	23787.7730112	True	
1.27666584138	-1.00741224028	1.82125095342	34430.6976177	True	
-1.82515878805	1.81358726168	1.96381757477	32805.0261144	True	
2.81543659409	-0.0215202221671	1.70671571052	38732.2552227	False	
2.56000560779	-1.80588860041	2.51642121146	31480.8760167	True	
0.937109068146	-1.42275818826	2.05915406602	30539.8499494	True	
0.378523702997	-1.53073329144	1.96096471647	28580.1714404	True	
-1.71841943803	-1.68113664828	2.12668035478	27224.4960447	True	
2.00297353186	-1.73233270534	2.222487405	22970.2169702	True	
-2.331296189	0.423065086202	2.25932777936	23373.1261263	True	
-2.19843542056	1.86049151891	2.27492917501	26384.4831678	True	
-1.83930158753	1.866264207	1.86174277402	32790.6336657	True	
-2.43879636396	1.28638519354	2.06235619021	41079.6899036	True	
-2.31489101444	2.11296479741	2.19138763284	24435.3539709	True	
-0.714704193077	2.73618510119	1.68858971747	39978.9398914	True	
-2.34232081973	-0.751235141468	2.30433575581	24046.9843147	True	
-2.35633654511	2.05721943858	2.19197041143	26090.9494204	True	
-2.42188514449	1.55949115659	2.38816690536	25138.8643471	False	
-2.20768917129	1.63881117644	2.22439789578	24575.136217	False	
-2.08544265637	0.932460595913	2.02960285218	27422.0503109	True	
-1.80405395543	2.93112663535	1.8824048416	32443.1457436	True	
0.310624792067	-1.74414982461	2.25992895254	22946.065526	True	
2.67232214196	-1.5018465883	2.00532564891	27611.2676906	True	
1.53301189551	-1.79120850272	2.35613210199	23897.489853	True	
-0.198362474255	-1.82037501533	2.23947031752	24217.0216093	True	
-1.448091385	-0.00213454581037	1.82546563885	34903.6610302	True	
-2.36679196248	0.228075726865	2.37448020369	23552.9323909	True	
-2.02804305561	1.1650645536	2.16681383206	33322.0182009	True	
-2.17792666133	2.1635057471	2.01770085837	28056.5686617	True	
-1.51264639593	-1.76259862101	2.60069147103	37309.5063157	True	
0.462933941897	0.041638794921	1.78789315366	37167.9361769	True	
0.442412635029	-1.39248848224	2.02763736903	30624.7382495	True	
1.43555680341	-1.79621856058	2.37717881256	24394.464579	True	
0.656918931689	-1.86673133656	2.4237781208	25867.749851	True	
-2.11023661407	0.123746689205	2.04354967812	26860.0064006	True	
-2.12308696091	1.97915311589	2.05489909789	26625.5584857	True	
-2.2552692579	-0.13885386039	2.11414182288	25767.0909465	True	
-2.38270450264	-0.551652374158	2.29828536035	25361.7445386	True	
-2.30814297253	-0.160832273381	2.3935901217	24448.2080107	True	
-2.23390415558	1.0798153582	2.178987277	23868.1463978	True	
-2.32764087563	2.85680619471	2.46759076553	27296.8364118	True	
-2.00596116989	-1.52655765602	2.38528059328	24108.3559618	True	
-0.583896306614	2.43180816351	1.81493314788	38034.9280151	True	
-0.382941060964	-1.65987774319	2.16405096506	23811.362476	True	
2.51229269634	-1.69660049655	2.12821763129	24108.0563954	True	
-0.219957797264	-1.67133286115	2.20039863108	23715.6832927	True	
-0.0139597809518	-1.08275682018	1.83634930277	33791.1833416	True	
2.27618155655	-1.65216625414	2.16326497848	24067.9162647	True	
2.20632886282	-1.93885821027	2.34318326779	29146.207677	True	
-0.331600077291	-1.56568065961	2.06908917505	25878.1108453	True	
-0.835901685438	-1.76452233239	2.25766588225	22967.3821877	True	
1.42743970843	-1.89256245511	2.24791034156	27688.4004611	True	
0.902600811024	-1.64837873645	2.17839986684	24226.9418682	True	
2.65223718703	-1.58719499908	2.04362853022	26072.350115	True	
1.21360916307	-1.76353361693	2.18413646907	23701.740112	True	
-0.315333586606	-1.64905956521	2.08032951721	25094.0957794	True	
-2.37889707797	0.0559937277663	2.43067447418	24515.0742164	True	
-2.23373922875	1.3975776868	2.18188206782	23846.3060676	True	
-2.48475923366	2.48530761478	2.56056109068	30818.1509354	False	
-2.30330604981	2.80331747912	2.43469902416	26928.58985	True	
-2.182569703	0.679694147208	2.14738003443	24775.7941616	True	
-0.388696505925	-1.82690977077	2.28108781079	23884.9944896	True	
-0.259822602431	-1.70317976586	1.99603688962	30023.4754264	True	
-2.33626858135	2.32942950888	2.29815982468	23014.6847627	True	
-2.21532647006	1.37899517165	2.15464201973	24288.790693	True	
-2.30761836031	1.57249856406	2.2804381481	22914.1005282	True	
-2.38867406201	2.28456267788	2.4167785987	24286.5664699	True	
-2.40314267676	2.48677988414	2.45300210405	25181.6442506	True	
-2.35227627043	2.85488630214	2.30893128512	23204.661322	True	
-1.33167563733	-1.38513582041	2.04996708525	28142.3484833	True	
-2.07040331277	-1.57140426383	2.37038578554	24294.3872704	True	
-2.32934701493	-0.117988223317	2.22586017475	24196.3724997	True	
-2.19473907159	1.15360450628	2.05777474436	26635.151399	True	
-1.84051826359	-1.63874522889	2.39237472786	24396.2373266	False	
-0.365708843179	-1.74433776212	2.32854312442	23979.8655911	True	
1.92800332359	-1.58588953217	2.19164047888	27111.7363336	True	
1.654448221	-1.80751409228	2.19912128201	24574.8200911	True	
1.4362694022	-1.75906080772	2.19610432391	23386.5868474	True	
2.22502716935	-1.67250987874	2.14762289087	23830.1702126	True	
2.51312476344	-1.65057343186	2.1858492417	24243.7948603	True	
-0.148259925378	-1.80660179112	2.34973201284	23694.1029695	True	
1.16469022423	-1.7357657109	2.10248817577	25534.7259877	True	
2.79719181876	-1.69674586213	2.34525609169	27049.216246	True	
2.54551355972	-1.38624809418	2.02136205079	30721.3580305	True	
2.11393242713	-1.5652297973	2.06947382652	26004.7643729	True	
2.29473220606	-1.89092864999	2.36270195063	25917.7310446	True	
2.09075348668	-1.79589412694	2.3276752037	23353.8213345	True	
0.843049585772	-1.7978868515	2.17415378031	24964.5962537	True	
-1.32625482258	-1.6242379364	2.15349734264	23750.4067162	True	
-1.7982195638	-1.54992221072	2.42284842208	29073.872445	True	
-2.27341259698	1.29520336868	2.20337949167	23483.2875904	True	
-2.28875721872	1.7323198428	2.22923103861	23209.2647768	True	
-2.24966876042	2.17646970778	2.25665178983	23640.7597505	False	
-2.33059205715	2.08523450462	2.20275045657	24594.9677112	True	
-2.27480224901	2.43187133337	2.11533512331	25964.3026408	True	
-2.28013510741	0.0937347947319	2.32441181225	23641.7180699	True	
-2.31189852637	0.940839901603	2.18367594544	24604.7034321	True	
-2.24123559761	0.141773641323	2.25650198732	23695.8268628	True	
-2.06951604396	0.785964750324	2.08082040964	27599.4993674	True	
-2.3984139819	1.35420362057	2.36015306664	24238.2607481	True	
-2.23893823986	1.80187095672	2.14003150819	24525.3197669	True	
-2.42407975698	0.137638217245	2.4527732466	25803.9520801	True	
-2.22031568932	-0.858865596492	2.26131962668	23028.0419	True	
-1.94196378514	-1.40349737832	2.22399948562	23364.888507	True	
-1.17655587563	-1.87333560196	2.31445225264	26655.9287381	True	
-2.31035819567	-0.386341495803	2.27205655451	23093.764907	True	
-2.28259845844	1.78319185692	2.16191952497	24514.7516138	True	
-2.17265569172	1.58127003217	2.1007718337	25407.3938157	True	
-2.2920087716	2.91692937002	2.22756203623	23246.0553235	True	
-2.41860344713	0.27092854169	2.39704141365	25116.4426381	True	
-2.36196654442	-0.266769934604	2.44141339029	24802.7834649	True	
-2.06226060924	0.391162070779	2.06263775692	27576.464395	False	
-2.31375492967	2.38888936711	2.23468434526	23390.9461522	True	
-2.21617072009	0.911666319407	2.13209989336	24636.1009924	True	
-1.63122723911	-1.69627687985	2.34806462443	23555.7370483	True	
-2.30758382732	-0.281029813144	2.27344962989	23004.2147152	True	
-1.93487073855	-1.3687152315	2.0406971828	27434.6252438	True	
-1.23996009897	-1.76515549755	2.3069111816	23168.9878574	True	
-1.13188720245	-1.61806023222	2.1861867124	24086.1045046	True	
-2.19478000116	-1.18715145311	2.41612501272	25280.644614	True	
-1.88368829943	-1.33398173624	2.07884844584	25463.1672371	True	
-0.735810025801	-1.70162153649	2.20417191508	23130.4608661	True	
-1.57227909825	-1.64925616435	2.26309125143	22962.6288898	True	
-0.591233201526	-1.70865901678	2.36858887313	26923.1992758	True	
-1.40729396452	-1.59409467315	2.15675501531	23864.9694779	True	
-2.17809919545	-0.635111167377	2.27485566392	25145.4672753	True	
-1.84497116673	-1.678188659	2.30969177647	23725.3508019	True	
-1.88062859786	-1.51065457419	2.20057962973	23253.5212779	True	
-1.26534240996	-1.71455117149	2.22451636017	23017.0312331	True	
-1.96004039831	-1.22273646052	2.27397877489	27784.6150286	True	
-2.36131015312	0.59681379972	2.32109009879	23358.1494526	True	
-1.75948204606	-1.5264868438	2.2473879624	23602.8365205	True	
-1.48045985555	-1.64190508973	2.16365321264	23639.572205	True	
-1.6014411986	-1.63923468959	2.21944993246	23015.8467404	True	
-2.31085870086	-0.0783214062414	2.35938139215	23527.514558	True	
-2.31014187685	0.711513359351	2.29711289696	22914.7664174	True	
-2.26403155425	-0.297429188471	2.32612257755	23883.6856678	True	
-2.31092986174	0.839594054107	2.39810192324	24842.5926498	True	
-0.282481116599	-1.82280807638	2.29359517916	23642.9069328	False	
0.751977797095	-1.73200105171	2.17298497014	23474.804503	True	
0.859797987712	-1.79476150239	2.22266268274	23646.161895	True	
1.79012603331	-1.67353147218	2.1930889385	23717.1904837	True	
1.98067247263	-1.81827448536	2.35297098842	23793.0361466	True	
2.54792064108	-1.72228891136	2.23457182257	23063.7967688	True	
2.80812298907	-1.79699484137	2.28736601604	23095.8984655	True	
0.730423444769	-1.66409339338	2.13631104021	24013.0695196	True	
-0.466849655339	-1.8450620216	2.39037291827	24805.6757506	True	
0.597720306046	-1.79499179959	2.2201408322	23705.3868601	True	
0.599653835131	-1.81279833124	2.23564811267	23939.1735137	True	
-0.652000025475	-1.79716621282	2.24984578658	23514.8948095	True	
1.37969183776	-1.77687326588	2.12384376127	25999.9935655	True	
-1.22957454619	-1.69425191054	2.23411969309	22948.7890794	True	
-1.17776643326	-1.78349017583	2.34958122108	23666.6609	True	
-1.29414672405	-1.68498095766	2.06822718127	27069.6140109	True	
-1.50105206815	-1.74381681733	2.30198343715	23267.4314954	True	
0.32432659352	-1.72955656182	2.22094302882	22981.9670673	True	
-1.86413434091	-1.63181025809	2.33323247972	23287.1380697	True	
-1.47548355963	-1.69531422803	2.29167839212	22998.048416	True	
-1.1302276963	-1.73644484716	2.20618192317	23362.6081249	True	
-1.4402630997	-1.73722627335	2.36097358618	23848.6337234	True	
-2.2068574078	-0.910412748314	2.26372230339	23081.6057168	True	
-2.30820526711	0.861155125007	2.33694899841	23316.0808876	True	
-2.35146858612	1.86263172659	2.38594606565	23622.5879259	False	
-2.28506891029	1.30240337481	2.2395679206	23108.7076455	False	
-2.03051628825	-1.35978215587	2.28689809421	23377.0252375	True	
-2.33183122875	-0.486362630923	2.39512819195	23817.2850026	True	
-2.29518788762	1.25260251396	2.27447165271	22960.0684104	True	
-2.33111656685	1.36262113793	2.35408733576	23261.3578865	True	
-2.22321776256	2.08585135343	2.13945122758	24491.4528102	True	
-2.35159192995	1.92925954855	2.33188480189	23128.9156264	True	
-2.27400916712	0.957199484287	2.20093533873	23524.6784423	True	
-2.19664915718	1.07421343061	2.14170904216	24617.8940516	True	
-1.73364127378	-1.65327138222	2.30586116915	23022.1754591	True	
-2.03774334158	-1.12369243594	2.18951325287	24536.1291561	True	
0.286145695635	-1.66952048743	2.13585685689	23975.2134842	True	
0.0880928888862	-1.65580120338	2.20335478182	24230.5746516	True	
-1.84339503616	-1.66881861296	2.42109276143	25073.7065959	True	
-2.35090285458	-0.956219885051	2.39562050808	24646.7275714	True	
-2.26745342473	-0.131867527286	2.26839224812	23119.2609941	True	
-2.32718493537	0.0206649453574	2.26968163438	23224.3221095	False	
-1.90646933166	-1.69675052433	2.30721076542	24990.5829833	True	
-0.75646135198	-1.7414839599	2.27575242948	22973.4170587	True	
-0.518828516411	-1.81922846486	2.31345767486	23578.4703179	True	
-0.0414993153754	-1.81787226872	2.33672151453	23607.5865185	True	
-1.78043450458	-1.57943621005	2.23374808002	22953.2471028	True	
-0.295892393173	-1.77589604768	2.20688524939	23584.1121188	True	
-0.197556109776	-1.80770952943	2.25010045641	23632.3338495	True	
-1.28856917402	-1.67317285604	2.28482985709	23663.6953419	True	
-1.17191837416	-1.70250424913	2.21206220755	23033.6934876	True	
-0.595893907292	-1.80197168473	2.35083359275	23704.8294798	True	
-0.901090309362	-1.69569104718	2.16727540774	23486.6096965	True	
-1.67885089812	-1.61554446998	2.18864675509	23407.1403216	True	
-2.13230840169	-0.943351142492	2.2154390329	23964.787161	True	
-2.23617832653	0.654277717753	2.21765057546	23661.5438416	True	
-2.33769739313	-0.277090733215	2.22954900136	24534.6475146	True	
-1.19722923061	-1.70412801707	2.29696350702	23420.909534	True	
-0.551958566669	-1.77054306028	2.33769356314	23624.2593067	True	
-0.408059730172	-1.77582653139	2.23427911024	23181.7780772	True	
-1.508610491	-1.53734938978	2.18967347123	24641.9930026	True	
-1.09539895047	-1.75535189244	2.38657067107	24911.290963	True	
0.247375925325	-1.84957138375	2.29278128667	24453.1357741	True	
-1.73106994629	-1.56552132692	2.14875038649	24013.154953	True	
-2.24410791987	-0.978338880306	2.29652488832	22895.9131769	True	
-2.33626162035	-0.163542758913	2.3377105635	23096.7033845	True	
-2.21239152959	-1.32889792662	2.37633475493	23812.7392703	True	
-0.842592234098	-1.71200058122	2.24215130731	23020.7641189	True	
-2.10671386952	-1.35184596279	2.21323625743	23637.9141076	True	
-1.2793594236	-1.72458909251	2.24230904871	22956.5623906	True	
-2.09137905937	-1.43838682523	2.33260610961	23152.642979	True	
-1.26369944464	-1.72319150346	2.26374934063	22877.7904081	True	
-0.835550830729	-1.73601005691	2.26325399589	22914.0767213	True	
0.633076695679	-1.70696239296	2.22436664628	23229.3146101	True	
0.332316220201	-1.77442825408	2.26172927059	22922.0594671	True	
1.00148715291	-1.77009702923	2.21212540428	23299.264914	True	
