Parameter 1	Parameter 2	Parameter 3	Potential	Equilibruim
2.13112294368	1.72832179505	1.72507730579	37890.6102177	True	
0.932536108538	-1.61758019229	2.36803627317	35966.3738061	True	
-1.86912869189	-0.43298674084	2.0211656564	31583.6948721	True	
1.01087368698	-1.38899402071	2.22806352368	48747.3103753	True	
2.22854740158	-1.73788938865	2.50587837251	35887.8455168	True	
-1.517217911	0.672766396776	1.77160266422	36173.8990067	True	
-2.20805904286	-0.0343512431008	1.84236783311	43204.9033235	True	
-1.29114989617	0.663573742128	1.60029339945	51053.317021	True	
2.36569325177	-1.88092850108	2.18847047852	28976.615107	True	
-2.4857730872	1.06435051176	2.48322432848	29325.1929022	True	
-1.33441215253	-0.400441784967	1.88135261983	36247.5418407	True	
-1.8843945652	0.968804379005	1.6133280976	58008.305394	True	
-2.48220423522	1.7755645965	2.55871287805	30629.1579336	True	
-1.75946626962	-2.04052503047	2.62188810264	50109.4620992	True	
1.90950984204	-1.39711323847	1.98978757069	29724.8099779	True	
-0.688346870896	-1.10549379149	2.04045882222	43718.8828787	True	
1.61894294395	1.13392559095	1.39452368017	84389.0920671	True	
-1.2334113262	2.76127719002	1.688568131	40766.5754939	False	
-2.12270457133	-0.320110810592	2.28209680812	30819.8824724	True	
1.95230166777	1.0993495335	1.8219161619	39087.5829039	True	
1.4833863924	-1.9564266608	2.32058190255	31045.1310432	True	
1.84963987374	-0.857457507845	1.63412286478	46965.2872268	True	
-0.147776798661	2.92841859926	1.6562406471	42352.5318485	True	
-1.26519674794	0.0202253504562	1.66257978797	43610.7477329	True	
0.13476036924	-1.24511329744	1.50322270636	72434.7458803	True	
-0.787617040274	-2.03736258849	2.51404154557	39856.3781139	True	
-0.659860618847	-1.22840028942	2.04564566285	38068.022798	True	
-2.46229368535	2.72184470815	2.2696023137	30870.7060544	True	
-1.48860089748	1.28576216433	1.95774083613	42412.317877	False	
2.42145680432	-1.90857619104	2.39324325338	26942.9409488	True	
-2.22984979284	-1.62041122028	2.06914125794	46102.6317485	True	
-2.33684295508	1.63919139963	2.43584425222	25350.2021554	True	
0.498391253319	1.62328396797	1.59640391268	48894.5411074	True	
-2.36878232674	2.09049383643	2.1942099226	26683.6475049	True	
-0.751945223831	2.08965946622	1.75048545793	37091.678895	True	
-0.295870867846	-1.42701612091	1.94445929234	29363.0203104	True	
-2.07973466096	0.384579433671	2.11798636893	27705.3000618	True	
-2.24830909754	-1.05378201702	2.07142148289	30917.4691592	True	
0.360263438409	-1.51059869027	2.28201218824	40090.2986467	True	
1.5531396819	-1.07045366015	1.60190170533	53249.4789205	True	
1.10704220951	1.5287973788	1.73967849661	37481.2202272	True	
-1.68424986692	0.0460495717137	1.98444512638	37671.0936454	True	
1.18361331691	1.44680799118	1.55494250296	54723.172103	True	
-1.69002213453	-1.66141458277	2.13347400404	25949.4794715	True	
1.16687925226	-1.88568527115	2.37934493022	25750.1195578	True	
-0.682485040545	-0.00801045598285	1.78152542861	36642.3782751	True	
1.19631474021	-1.68733700345	2.24240018143	23915.8725956	True	
0.255558072917	-1.73706001264	2.32865108099	24330.537778	True	
2.34976005716	0.62291792599	1.92023703497	50929.1718118	True	
2.77669244252	2.82020008996	1.68923706123	39676.5099247	True	
1.67776447689	0.743676045651	1.79371347413	37686.8530524	True	
-2.45418083247	2.09795604817	2.03736796582	44948.8786755	True	
0.296724925071	-1.46509480599	1.71792574487	46248.695165	True	
-1.12161084738	-1.72718444994	2.37011371283	25053.3112907	True	
-2.22413677125	2.97079360658	2.45308651153	36086.6457422	True	
-1.39336112909	1.18061594519	1.73108699385	38112.7272712	True	
-2.20683837454	1.65679260031	2.48302775591	41993.6305054	False	
-2.37180504329	-0.987736865256	2.49359558961	26939.7941696	True	
1.22657964093	-1.67264297582	2.10052680594	24637.6375794	True	
-1.80802458964	2.59172360536	1.80601920258	35293.7517861	True	
-1.1053823171	-1.56313059288	2.05435196029	25811.5377136	True	
2.76332521317	-1.68618633709	2.30656052624	25865.7848536	True	
2.55278088922	-1.01112995926	1.88550735504	35178.1189373	True	
-0.715628479781	1.24093106124	1.77599465955	36883.2565286	True	
0.219769970521	-0.0636143447138	1.77285724837	36900.3949703	True	
0.68200509648	-1.3977064419	2.06760387535	32094.7757672	True	
-0.215918179031	0.0879088346198	1.78620907867	37038.1747068	True	
1.78360492199	-1.65274473244	2.34813889583	30631.5917298	True	
0.103645174229	-1.97561769306	2.40274200259	31966.1361227	True	
1.90713855209	-1.60636008648	2.25378218053	28554.7427535	True	
0.289241651384	-1.56003584621	2.19213402357	28574.8385841	True	
-0.997498270631	-1.10961958074	1.75473579117	37824.2742511	True	
-2.06655115124	-1.19495768965	2.27853445124	24522.0055291	True	
0.733103072608	0.646540409487	1.6612414817	41862.6983984	True	
1.87327140988	-1.59158470296	1.87733306411	34520.1911361	True	
0.527687523287	-0.599019741895	1.67762229698	41337.6085216	False	
-2.32742498297	2.77285608222	1.94701905883	40435.3105665	True	
-1.28530607886	-1.87219292041	2.26745408628	28042.8038486	True	
-2.42208279109	0.949914711782	2.48175695061	26231.376271	True	
-1.94774009671	-1.44649039408	2.41643849719	28558.2714252	True	
2.509662783	-0.675097720973	1.90934230377	42071.3754276	True	
2.28881784973	0.137859320969	1.82636256291	38876.5217321	True	
1.71879793598	1.15941459886	1.77265781589	37291.6964786	False	
-1.44549957185	1.62944246297	1.98375073863	47306.5073673	True	
-0.770093642722	-1.63839071011	2.51004528217	47737.7042971	True	
-2.31390178449	2.05937963336	2.2014968814	24122.5458753	True	
-0.755478695327	-1.78709670529	2.49685102682	30309.1260468	True	
0.491936682768	0.773338506613	1.72739374526	37802.4607668	True	
2.50952939007	-1.73086887589	2.23327370748	22972.4056459	True	
1.36248328071	-1.82225763871	2.50822199252	30124.1832448	True	
0.799357557552	-1.8067326325	2.56240279145	35461.3058124	True	
-0.987232431862	0.107100760728	1.75417613279	36819.6292071	True	
2.39446840182	-1.55524855073	2.17291356986	28149.0107807	True	
0.681606104239	-1.88478301838	2.49419129413	28623.2716367	True	
0.193831185782	-1.64618943828	2.17908976174	24253.7277309	True	
-1.86239904785	-0.570102609242	1.96437574925	30228.8395341	False	
-2.22841622433	-1.14231349258	2.1675929469	25953.0758591	True	
-2.31461322474	0.37678218826	2.36755526954	23746.1482104	True	
-2.30882240895	1.53333884594	2.31858084816	23074.220805	True	
1.36673697241	0.381688690233	1.81861074871	38636.8978399	True	
0.219892232223	1.37567261567	1.76217490726	37203.0250901	True	
1.14686130362	1.44931969088	1.74265697574	37421.3281071	True	
-2.16285135237	0.612062596382	1.9371924555	32406.3365398	True	
-2.2254353792	1.43085539358	2.14445282595	24395.4658743	True	
-2.38276990338	-0.259697854926	2.18143663471	28915.3757007	True	
-1.84776848959	1.35417258	1.95068770163	31914.7810187	True	
-1.86370872768	-1.74291002727	2.392841307	25635.4951341	True	
-1.86840781986	0.774254715434	1.97911230877	31964.2200663	True	
-2.36301438652	1.14628898079	2.42616553183	24435.9588683	True	
-2.17563663427	1.51849060215	1.93670179577	32799.7895688	True	
-2.28744466561	-0.403325532373	2.09873969557	27911.2525937	True	
-2.32353159132	0.580171074418	2.61293000823	40102.3138196	True	
0.824131824295	-1.66718391961	2.23133255562	24387.2019698	True	
-0.20070854282	2.55265686443	1.69364068462	39463.4720795	True	
0.344329791252	-1.91495387899	2.24217700286	29624.1356612	True	
0.606326860249	-1.75860291713	2.22602067303	22996.3336028	True	
2.41792255225	-1.38262583889	1.94007783515	29980.395273	True	
-0.286890854323	-1.72534291474	2.26843478281	23233.4056196	True	
2.21512319059	-1.49914099082	1.9674386092	28389.5467024	True	
1.7821235653	-1.47185455579	1.88252002668	31852.6699733	True	
1.24861967353	-1.36322924902	2.01752294431	31430.9831094	True	
-2.12982463718	-1.29424363065	2.26442011786	22911.4290559	True	
-2.37523107691	0.353458756434	2.34522987094	23628.8961595	True	
-2.13681642187	-1.18115017223	2.35868131578	24955.9238765	True	
-2.21619524253	0.547510562052	2.22151695871	24166.2960946	True	
-2.20759041071	2.99610781936	2.13946755842	24549.9921438	True	
-0.206669048523	-1.73351145679	2.25179002871	22975.7698906	True	
-2.3221932117	0.0745522691656	2.60755508565	39134.9997929	True	
-2.22245473548	-1.03454265053	2.34036274203	23371.0772745	True	
-1.88278262936	-0.423662762137	2.03182140684	31544.823967	True	
-0.758933576491	-1.57685199328	2.31237442885	33479.1213295	True	
0.392619132558	-1.61591900283	2.17929557696	25292.8984402	True	
0.861941747214	-1.64691138303	2.18690719168	24352.9923499	True	
-1.33713716616	-1.11070370403	1.78847539392	36170.0338468	True	
-2.2990460763	0.997293770268	2.23607267185	23194.7375833	True	
-2.481375991	2.65244979212	2.17046908168	38269.6593133	True	
-2.19359397361	2.35672101289	1.99929966521	29344.298345	True	
-1.44498121219	2.2769922078	1.93063628914	40615.2874367	True	
-1.98546622675	0.260649241302	2.019241196	29254.6208614	True	
-2.02844074743	-1.48406973646	2.3801352487	24119.6286502	True	
1.06684679493	-1.70878328692	2.22961007559	23235.7623936	True	
-0.400784561689	-1.78927054049	2.1100495347	27376.0974176	True	
1.78250915784	-1.47096278127	1.96156955687	28702.8857156	True	
2.2790667634	-1.50080148416	2.19050523008	32952.6820683	False	
-0.956961951788	-1.77189007212	2.30829956837	23123.4183191	True	
-2.30836175653	2.96386431612	2.29381356358	22920.3697793	True	
-2.43927106539	0.0971935083555	2.20903499025	31813.4273565	True	
-1.81716445784	0.413994093838	1.81517328596	34865.5057577	True	
-1.96850367395	-1.2937931266	2.27456309852	25629.0590712	True	
-2.27478875318	2.14355217514	2.17442046363	24048.5339457	True	
-1.65118155955	1.38746288072	1.87791643594	33994.4399406	False	
-2.36667931544	1.46407362599	2.31792770367	23477.9932926	True	
-1.80140707256	1.47378219856	1.86101369539	32891.2270613	True	
-0.864277271383	-1.76053126838	2.13574499282	25544.1569937	True	
-0.872064478518	-1.1824663028	1.81161859745	34394.818073	True	
-1.93114095641	-1.7303919197	2.3419705278	26276.1963717	True	
-1.91914252818	0.853639503311	1.8380544101	34304.11948	True	
-1.96464282561	2.2560317038	1.98257819774	29755.906267	True	
-2.24757656216	-0.419138671598	2.2708796593	23286.356603	True	
-0.197598602435	-1.6990028034	2.3347447454	26154.858329	True	
2.72897060561	-1.88316489152	2.55294808963	31869.7389685	True	
-1.31871825892	-1.588905375	2.31465825707	28527.2186757	True	
-1.6395953216	1.11672667689	1.81344314769	34602.2592036	True	
-0.288712061705	-1.73865697597	2.23500734769	22908.808896	True	
-1.94290326006	-1.83400709892	2.56792185959	34532.8738007	True	
-2.37119953173	2.61085702807	2.50897422355	27600.9337632	True	
-1.96738931849	2.582884668	2.02384643723	30126.5678711	False	
-2.40497538648	0.321792248901	2.18082456973	30048.8627025	True	
-0.823612137203	-1.78960876159	2.19881659763	24445.7809293	True	
1.97516532209	-1.80138648175	2.25321853499	23355.5149897	True	
2.47044848968	-1.63180688143	2.18817606106	24894.1011238	True	
1.62430124231	-1.77003945252	2.16322030802	24388.9701175	True	
2.09664814779	-1.72467930711	2.29619159895	23878.1911136	True	
-0.69528321463	-1.5994388702	2.16947753114	25217.4320648	True	
0.165012703668	-1.50305535813	2.11344097502	28617.1260777	True	
0.0805104540835	-1.7104241941	2.24755465016	23330.6514269	True	
-0.322901502021	-1.64336912303	2.0923698263	24800.0689163	True	
-0.239218565245	-1.69867686421	2.05451637486	26719.1125372	True	
1.95384197776	-1.72858959634	2.10383081068	25301.5510148	True	
2.17563760789	-1.81391785153	2.28797808729	23370.8976659	True	
1.77987847814	-1.28693011916	1.9392381483	31592.2480811	True	
0.339368252668	-1.79743061912	2.19923644474	24253.5616496	True	
1.92126040114	-1.64173999854	2.03644282465	26394.278274	True	
0.569053490883	-1.71070006704	2.07406342557	26062.8121245	True	
0.0941426846237	-1.9350269602	2.34006587206	28976.9202481	True	
-2.40892241235	-0.887409619377	2.49362455077	27634.2294441	True	
1.51608085265	-1.46340712813	2.0400704632	28510.386347	True	
-0.205385508526	-1.86606716258	2.33275833268	24934.9245441	False	
-0.868614131498	-1.65393802351	2.15198731664	23796.8554207	True	
1.56074140041	-1.70835175349	2.22306234367	23208.6339183	True	
0.718290461597	-1.79843349008	2.34579847617	23631.6280824	True	
2.33829141689	-1.72927148299	2.02558106578	29045.4481767	True	
1.68612895665	-1.80112688628	2.20732109717	24145.351245	True	
2.616907088	-1.49948326321	2.00948252645	27600.0173188	True	
2.49254084317	-1.76975547062	2.30273293623	23132.6169829	True	
-0.49198231894	-1.89488443314	2.31490743122	26731.1083921	True	
2.81647768014	-1.81699426692	2.24725750802	23856.7614433	True	
1.45999666579	-1.73454232576	2.26472787799	23111.2702303	True	
1.58234755084	-1.69228493781	2.33949247862	27032.1964169	True	
1.91382294903	-1.72984571118	2.03875967608	28323.8280512	True	
1.1684269171	-1.9007837225	2.15655000392	32045.0793649	True	
1.89615503774	-1.66719606721	2.19544716669	23882.0187592	True	
-0.327650664627	-1.79433900319	2.22538686132	23696.6818355	True	
0.863838340235	-1.67180101798	2.22346166527	24083.0992414	False	
2.26113189128	-1.75999924834	2.23896518905	22913.6768141	True	
2.86366929806	-1.62516451639	2.11933539585	24651.8134328	True	
1.52005666784	-1.79389876482	2.32236802379	23286.4130507	True	
-2.06387120026	0.515518038317	2.02121300032	27770.8289563	True	
-2.37225391614	1.3004253405	2.35472380368	23489.6832393	True	
-2.34807752212	-0.707926899877	2.07472675309	34275.5947261	True	
-2.35402943541	0.204212765151	2.32072259186	23257.2148872	True	
-1.16724512598	-1.54495826203	2.1103242665	25350.6202953	True	
-2.05542113205	-1.31987424374	2.25211755721	23085.539545	True	
0.571154498063	-1.7946339206	2.27764576362	23083.1023219	True	
0.793856845277	-1.70548306137	2.10143510578	24941.1798107	True	
-1.68084856737	-1.68622669755	2.4692390601	28166.9905616	True	
-1.11132059201	-1.63723585591	2.11897496565	24283.6467101	True	
0.0102488404247	-1.44586129596	1.88497732232	31542.075525	True	
2.92716423272	-1.73472448509	2.28926373909	23462.8002584	True	
2.82911808793	-1.78519628269	2.28839611192	22999.3992054	True	
1.53762763378	-1.75636561974	2.12684903511	25192.0051601	True	
2.34455306991	-1.58791729307	2.12978500264	25594.9478033	True	
2.24915186635	-1.45208856239	1.94664145309	29186.3184426	True	
1.58158893019	-1.85931751367	2.21197809439	26669.539463	False	
2.86837635498	-1.59825493016	2.14961039695	25496.3961097	True	
1.47964300549	-1.67934667232	2.094125247	24848.6810066	True	
-1.29314601192	-1.75269526666	2.34217428771	23518.9482714	True	
0.0307692336435	-1.72788449908	2.0242019914	29164.5016951	True	
-1.16517578726	-1.77212482685	2.40158406821	25008.8014095	True	
-2.29141770806	-0.300416885789	2.28351489194	22907.6196875	True	
-2.21304653356	0.987830179448	2.17659086642	24138.6900789	True	
-2.31657489551	1.77849953649	2.20714274888	24045.2837827	True	
-2.40235398881	2.39996334798	2.48770360522	26169.8252731	True	
-2.26429078536	0.056710561574	2.30486601116	23718.0837374	True	
-2.11233311925	2.5534605757	2.05045072714	26810.3475168	True	
-2.32214549137	1.44422274418	2.38499467785	24072.5603561	True	
-2.42971032748	0.980455442944	2.34134804656	26078.8422684	False	
-2.24047363318	1.04059350823	2.12643247467	24900.649297	True	
-2.4133699771	2.39467126627	2.33720447421	25135.8134856	True	
-2.18018241243	0.991599291905	2.25296869051	26641.9805564	True	
-2.23160621198	-0.52126818348	2.25900877874	23382.1354516	True	
1.72494271991	-1.68392470273	2.19264056122	23512.6623551	True	
2.19247023024	-1.71755825535	2.23586333738	23135.6871301	True	
-0.961211704794	-1.70638998513	2.14264560617	24120.2992037	True	
-2.10910570217	-1.01054245533	2.20700913439	24024.5074188	True	
-1.23987795167	-1.62425180424	2.20219604847	23809.1099051	True	
-0.0633062596688	-1.66761141939	2.05349989744	26115.835229	True	
2.17198073903	-1.68311102393	2.14891321762	23745.3610784	True	
-0.171733179956	-1.62797961601	2.26431090625	27282.5480369	True	
0.054074044191	-1.83037592647	2.46674710165	27385.6553266	True	
0.703481005719	-1.77677833219	2.22053949973	23290.6176875	True	
0.148931447478	-1.68768720834	2.27871975151	24706.8710681	True	
0.923140651466	-1.87893801501	2.34857033152	25357.4353541	True	
-1.26102741009	-1.68431477469	2.30031211177	23796.3181504	True	
0.330071300351	-1.72923960566	2.29103421807	23603.3169136	True	
-1.13988410296	-1.65645879566	2.32391917854	26188.3918968	True	
-1.22619715905	-1.65892484622	2.21288281371	23268.2593883	True	
-1.73811100305	-1.73336001339	2.29404173025	24288.2198392	True	
-2.33802719077	0.382722521162	2.32393889385	23016.3941947	True	
-2.16583806628	-0.912843740876	2.23286642721	23540.6157227	True	
-0.0952594219579	-1.80542019088	2.29521245241	23245.0037964	True	
-2.42270771547	1.20902732096	2.34942702134	25507.0177901	True	
-2.26418851263	0.695302139584	2.3701030273	26077.9676504	True	
-2.21480616257	-1.13600507536	2.26621955935	23079.5461889	False	
-2.2200817847	0.797218658301	2.29853227039	25858.9435221	True	
-2.27167581817	-0.0439017255529	2.15131578054	24780.2143676	True	
-2.39125992721	0.103276545355	2.31533707365	24594.4512271	True	
-2.24792550804	2.35141879609	2.17759388598	23826.4894469	True	
-1.59083018707	-1.66168780176	2.28217290802	22967.1601199	False	
-2.20231234215	-1.27118711529	2.2573385127	23779.459635	True	
-2.20959935332	-0.0561260444145	2.38735950805	30854.1249079	True	
-2.30146135209	0.259587940086	2.31252484249	23057.4373729	True	
-2.24711320557	-0.487946440229	2.15688615861	24431.5987073	True	
-2.05133535223	-1.31625593756	2.12102872309	25182.8686068	True	
0.529132284628	-1.77638932671	2.24992632095	22983.4741782	True	
-2.14416699107	-0.900110082029	2.31746613495	26478.5902255	True	
-2.06159664584	-1.03592523498	2.15687797635	24587.253868	True	
-2.41465379025	1.14748941963	2.52467688869	27624.3479421	True	
-2.26240803921	2.9120162419	2.35958992027	25826.4330902	True	
-2.31471350973	1.83359562474	2.36888210238	23849.4560062	True	
-2.36286250037	0.74663402404	2.28642375675	23770.8927918	True	
-2.33038959973	2.98382120127	2.25875445208	23309.6816236	True	
-2.28701805411	2.16763972979	2.27808001009	23052.0468457	True	
-2.33558455385	-0.850434597438	2.37655015967	23819.2906749	True	
-2.26420129525	-0.909488242077	2.32737736172	23023.3075777	True	
-2.34249192476	0.028293623389	2.37525111346	23464.1871676	True	
-2.15895988279	-1.20778648793	2.2375670659	23094.5406483	True	
-2.30970448473	1.0033174813	2.33011134683	23192.5217298	True	
-2.33450096211	2.85833054805	2.33542503377	23045.8531813	True	
-2.35848442382	2.84682514577	2.36105234643	23317.8794662	True	
-2.36056222099	1.84712693736	2.30722472367	23406.471307	True	
-2.28614258543	0.0867078944932	2.29338681238	23070.3926492	True	
-2.28462622682	-0.474493481595	2.22083360538	23511.6636689	True	
-2.37574673093	-0.759768785087	2.33793691703	25007.4006837	False	
-0.646775237784	-1.80832962819	2.2577203055	23709.5896372	True	
0.467599646803	-1.69190005378	2.12922351786	24068.6258726	True	
0.615048944857	-1.77346736588	2.2293130124	23125.1459961	True	
0.19155429072	-1.79595624115	2.2793602142	23107.2171478	True	
0.159805348968	-1.6917691344	2.16309879791	23537.6074878	True	
-0.250207544418	-1.78753182242	2.32470313958	23312.4016553	True	
2.27777074689	-1.73930404904	2.21425504233	22999.5516806	True	
2.55817037681	-1.81096825139	2.29989194388	23296.5273727	True	
1.66177252309	-1.73182606121	2.25701536932	23078.8892316	True	
0.631077941544	-1.73045621727	2.23234340772	22970.4551015	True	
1.53133603198	-1.76131893567	2.20359661712	23295.0226931	True	
1.94402127183	-1.76066485225	2.3230766067	23598.824227	True	
2.85862391006	-1.64149467499	2.11318501432	24487.4456219	True	
2.35639836823	-1.6374478126	2.12014741014	24461.6902605	True	
-0.44055985659	-1.66079087205	2.25603102798	24974.6053874	True	
-2.19124807782	-0.724008244031	2.10627616682	25432.1473183	True	
-2.25932527483	0.159929258866	2.27466705704	23436.823921	True	
-1.99942506831	-1.50716727168	2.26537991403	23040.9322785	True	
-2.21398573157	-1.20445563419	2.32090363669	23050.1993424	True	
-2.38628816609	0.792736870755	2.2946800251	24553.203339	True	
-2.24583359116	1.44831879111	2.18619095788	23719.7148394	True	
-2.38434331432	2.47699630757	2.29799835358	24358.0685918	True	
-2.27385729531	1.57229095952	2.19013662565	23706.0959862	True	
-2.25924595495	2.23409210284	2.20864773011	23433.0219567	True	
-2.2619225515	1.86392246911	2.28989233334	23748.9660299	True	
-2.30474721218	0.598973209465	2.33829066019	23391.3298098	False	
-2.28495062162	0.393313768656	2.27847058607	23038.8883349	True	
-2.20459115439	1.77530169244	2.05933434641	26706.7667102	True	
-2.24286135252	2.17897781514	2.24267256832	23685.2398629	True	
-2.37625484981	1.17331329283	2.32571911561	23699.1994297	True	
-2.172334375	0.176487418759	2.10550259607	25270.2555183	True	
-1.8045284366	-1.42229799528	2.23415867779	25167.3907281	True	
-0.394747399691	-1.79194705509	2.2692893731	23141.3216089	True	
-1.07866424252	-1.72008570989	2.30139681496	23380.8963629	True	
-1.17276873421	-1.71653965475	2.218133501	23031.183425	True	
-1.83101578245	-1.59065505658	2.23288677955	23098.2780661	True	
-1.99383376633	-0.888104400344	2.02596566595	27215.1131389	True	
-2.33705123886	0.612601891555	2.26825211277	23345.448791	True	
-2.31852813584	0.812434476615	2.27536819737	22978.640897	True	
