Parameter 1	Parameter 2	Parameter 3	Potential	Equilibruim
-1.88770418469	-0.747587977991	2.52944853833	108401.452707	True	
2.71557532188	-1.2216382322	1.95189790964	33473.6094001	True	
-2.52689665012	0.356507083781	2.35348547128	35461.0845887	True	
-1.0861188481	-1.94598688504	2.20128431762	35982.2629068	True	
-0.236269803366	-1.63551379243	2.30350246663	28754.6113278	True	
1.04052680727	-1.77995924055	2.0722594705	28610.1034183	True	
-2.35298884025	2.44023926348	2.41938272842	24380.1907039	True	
-0.940477746757	-1.92240556612	1.73825212917	73630.1731024	True	
-2.44547702515	0.217666427428	2.37495352102	26832.1208669	True	
-2.36534486965	1.64600328643	2.38155435147	23568.3583535	True	
1.35988864846	-2.12879885941	2.32771151427	53862.6820312	True	
-2.26692684595	2.21796890777	2.07484786198	27563.6564875	True	
2.08947378104	2.84680274647	1.59775258116	48671.9733655	True	
-0.156962862123	0.732424252165	1.51782193203	61004.4303706	False	
-1.5255823708	-1.59390194501	1.68321968816	61321.4828787	True	
2.94153597968	2.61917569672	1.750470981	37315.2278345	True	
1.94561691916	-0.708832540035	1.65806272201	43513.1299494	True	
2.16976370627	0.361946419505	1.62123753585	45969.6633472	True	
-2.35814369293	0.836679991647	2.73011072717	51721.53543	True	
0.459719646922	-0.718672015611	1.91534825423	41968.2054169	True	
-1.36135218612	-0.462105375462	2.0791324946	61931.7748179	True	
1.97397351196	-1.68577322182	2.30943699968	26008.7249215	True	
2.27625783925	1.01365362391	1.71620595186	38230.8186237	True	
2.3353932923	-0.877311447948	1.7737818313	35852.4939848	True	
-2.4011185581	-0.392187721953	2.64167466499	35346.3993168	True	
2.75165440566	0.143206490828	1.59534608937	49272.6688754	True	
2.29711727331	-1.49487523472	2.15359678782	31041.4338335	True	
1.37220300625	0.278228006085	1.92166346978	50603.89143	True	
-1.59834501588	-0.327046873929	1.93561605686	35511.412045	True	
1.52558815127	0.17248229917	1.85596903555	41274.4214577	True	
-2.68739448453	1.39815664175	2.21343792773	71673.3203843	False	
-1.9125738907	-0.74627433009	1.98576991466	28919.3895519	True	
0.749369569671	1.87571042513	1.5963703131	48876.8711494	True	
-1.7200900631	-0.529817436778	2.02340298666	36551.5421225	True	
0.252682862422	-0.184770967729	1.34974284707	94787.838938	True	
-2.30466739304	1.35776212549	2.39647270436	25077.1333487	True	
1.49904306578	-1.91630542934	2.54244635136	31578.1728128	True	
-1.76225420642	-1.25442531034	2.32659614065	42120.5377864	True	
2.42546316154	-1.11999595134	1.80770443525	34415.4456921	True	
-2.32502697033	0.608795447418	2.11298926594	28202.568901	True	
0.366265702564	1.79691693934	1.74210732886	37422.746262	True	
-0.605703272535	-0.749999518598	1.61733405537	48960.6906669	True	
1.58457975317	-1.72301215767	2.10034235415	25303.3033371	True	
-1.7122973559	2.23261470121	1.72778991041	40263.402285	True	
0.958740785706	0.743803162318	1.55024601939	55518.5982403	True	
-1.80460153289	-0.940478880039	1.96077021981	29535.6279524	True	
1.66043843154	-1.58508536713	1.77211895345	44220.2142911	True	
-1.15030296911	-1.94891833657	2.0641186259	45067.4632103	True	
1.89778363478	-1.8695671499	2.39765828565	25387.3449848	True	
1.43701545701	1.27620122028	1.69664209191	39225.1416085	False	
-0.827073488393	0.309906371965	1.93649496406	49763.6828466	True	
0.613443191795	-0.644643247258	1.78652048025	36035.1885811	True	
-1.35320647353	-1.37774178115	2.16484329052	32803.8102151	True	
-1.47686243149	2.13628979763	1.65256904749	45693.1122742	True	
-0.685234099551	2.93424701866	1.7670143114	36925.1766753	True	
0.708352318957	-0.196433596514	1.70738373897	38742.1814674	True	
-2.54472743544	2.81073243178	2.42291900385	35767.9483629	True	
-0.312164647255	-1.56813928717	1.86955623705	34677.2050363	True	
1.59866927915	-1.88658701197	2.19228324391	29236.9118038	True	
-0.0652720636156	-1.25645686543	1.85499065112	32571.0317803	False	
2.69338499929	-1.59295342509	2.04581298592	25992.7847688	True	
-2.42848762161	-0.465766374299	2.58549652104	30805.1271779	True	
1.6918757217	2.63863607547	1.89458346724	46996.3473204	True	
2.74313078551	0.216241777694	1.88357212418	44515.6252677	True	
0.389361174185	2.7796971419	1.64609400337	43225.2585431	True	
-2.2243324279	0.766156272161	2.34173621671	27490.0479538	True	
-1.60208724584	-1.61600950042	2.29223127618	23754.5782585	True	
-1.71345165078	-1.28083712329	2.14351911184	28633.2751838	True	
-2.18018080825	1.18481756806	2.0846076034	25706.0875488	True	
0.627213307124	-1.58810375715	2.42008070639	46162.0634615	True	
2.17585096738	2.5426420863	1.90103045518	48022.4654465	True	
-2.04461834549	2.66180809872	2.12787290469	30067.1597397	True	
2.3239680542	2.87185793146	1.89595393186	47217.2814021	True	
1.9585151302	-0.925857609945	1.77945083365	35613.6376633	True	
-2.42867545662	1.48875212833	2.13757169058	34513.3418244	True	
-1.61501623099	2.39447023948	2.11374221285	63316.9901574	True	
-0.374721194625	-1.66042933659	2.47953361829	41768.6821758	True	
-0.455586365292	-1.24714524772	1.89317548762	31806.4964687	True	
-0.814895663869	-1.69664537116	2.10727312812	24896.187391	True	
-1.34411498151	-1.53245083872	1.97985777452	28534.4886045	True	
-2.36769487672	-0.265309429597	2.54025056405	29170.0289552	True	
1.75376667232	1.46314441597	1.73367759827	37626.266423	True	
-1.92558084885	0.236125484607	2.12742189109	37598.0660054	True	
1.46382703057	-1.75445532965	2.30591263775	23368.6851612	True	
-2.19195168786	-1.73134489641	1.87343964917	68889.9029443	True	
1.58201845195	2.37733887386	1.69377245353	39392.3123208	True	
-2.44145043863	-0.649568763099	1.7822347516	73488.0869914	True	
-2.16019098155	-1.51361722875	2.25076794724	26909.0189327	True	
-2.4397088442	2.96873957474	2.35094675901	26548.7058446	True	
-0.914852426615	-1.86041880292	2.67260427626	43063.3260679	True	
2.92865332798	2.72681836749	1.79170758786	37715.933565	True	
0.437497619334	-1.74743221171	2.17886039919	23548.8831432	True	
-0.00498563088999	-1.30711325112	2.07714376239	37747.796988	True	
-2.17999079138	2.12532251017	2.3372600718	31332.9497362	True	
2.13326512518	-1.67901647788	2.31033574096	26443.7303688	True	
2.59339060058	-1.7496542376	1.91259025774	38401.0501922	False	
1.8193166466	-0.555779633318	1.77927404078	36289.2591027	True	
-1.10690563277	-0.128186625463	1.85315502669	37389.5477557	True	
1.02504969879	-1.59254790674	2.07621731332	25494.7411134	True	
0.282014486341	0.811957714176	1.90594663247	48320.3709915	True	
-1.40337155643	-1.84413452265	2.26405051934	27036.4364091	True	
1.37237797411	-0.690617297903	1.65195475318	44090.6927951	True	
-2.35106775544	-0.91785605747	2.10717183638	33897.8118825	True	
0.376909273323	1.50782468506	1.79403295282	37718.3645065	True	
-0.700579914733	0.788086449332	1.6446579201	43854.9939702	True	
1.5041105291	-1.3186347576	1.7867402395	36450.0514655	True	
0.36304692735	1.32449987586	1.8577038046	42015.6721009	True	
2.44056028334	-1.84744247743	2.36423890818	24369.2689454	False	
1.09887726343	-0.402641380899	1.90692652228	44818.0226522	True	
1.98313810985	1.29582871496	1.80874605907	38367.2134595	True	
1.5031277433	-1.29636166303	1.76621289322	37804.8501122	True	
2.7971125548	-1.82892691083	2.11725815204	28856.2182463	True	
1.31160451084	2.22309754468	1.62775196065	45095.4919919	True	
2.66076965429	-1.20104536545	1.70047072221	42722.0868905	True	
0.200880148056	0.236728908006	1.65547617469	42506.8840255	True	
-2.00500929604	1.36523616509	1.93474608772	30197.3146546	True	
0.769648841554	-1.55143657536	2.14561047083	27366.7597376	True	
-0.786815442766	-1.79962801762	2.41262977254	25313.4643847	True	
-0.0382726035104	-1.79320428626	2.08706838122	28578.6330286	False	
-0.268004164723	1.35406936119	1.52224563654	60252.881233	True	
1.9625996206	0.936242181408	1.78807639715	37556.5360468	True	
-1.795362455	-1.5330296601	2.31631820042	24565.7120868	True	
-2.24412567737	-0.469097777868	2.15322764073	24471.9296911	True	
-2.06363084226	-0.869965272835	2.20995743945	26793.9953512	True	
-0.800687851835	-0.572541211186	1.84569040658	36625.8635953	True	
2.67086747447	-1.77395987736	2.32495627954	23433.9965273	True	
1.35339241637	1.03669034797	1.69310621944	39443.475459	True	
-2.25031283768	-1.75223562047	2.43603770563	39093.2549068	True	
2.49817593827	-1.76843643322	2.3002759521	23112.7665219	True	
-2.28394674543	2.35948208219	2.11777255724	26143.3242504	True	
-2.24266462481	-1.41686479738	2.46742993953	26451.4599725	True	
-1.41292904109	2.43845918253	1.81427528279	35369.6368118	True	
0.943093263069	-0.304846067062	1.81000035975	37255.0057798	True	
-0.759950529053	-0.939317178607	1.87057912214	34718.2035487	True	
-0.404648778784	-1.84947080401	2.68954487032	46785.3168302	True	
-1.07585765941	0.543035673258	1.76111689129	36643.5464856	True	
-2.57281440803	1.93637754359	2.52987546373	38617.087586	True	
-2.13869825077	-1.47838027396	2.44610274676	25431.3405546	True	
0.875175615871	-1.8402310275	2.41858370008	25404.0460699	False	
0.827153495883	-1.45029594252	1.91007472735	30385.0755494	True	
2.08842513763	-1.06332119704	1.90361822199	35034.275673	True	
1.84680076779	0.0255255019536	1.79777668645	37432.8782624	True	
-2.19362565059	-1.33963815334	2.42051909885	24587.3777074	True	
2.20932302194	-1.46011103508	2.07690548606	29527.2569658	True	
-0.245806149793	-1.7738166718	2.08855323427	27647.3589477	True	
-0.734966366568	-1.91800266833	2.40257959858	28028.6801227	True	
-2.42939435212	-1.43181683694	2.49702249545	37157.708225	True	
-2.37538886289	1.03184243128	2.47424241912	25867.6863389	True	
-2.17957308791	0.15118647261	2.234223428	25719.6147645	True	
-1.15060301689	-1.82832739105	2.24441142566	25503.6562315	True	
-1.7109768579	-1.78963037704	2.19649767987	29254.1375046	True	
-2.10160327422	-1.36745009038	2.28434497603	22889.8685395	True	
1.42337058412	-0.659153969104	1.76792301406	36284.9093413	True	
-2.08338111863	-0.913406298809	1.96901545595	30404.8874265	True	
-1.840365968	-0.953366168783	2.05050247006	29251.9846149	True	
1.19118936558	0.688024533963	1.7698368814	37218.4061432	True	
2.73915729928	1.80125609332	1.8035797397	38150.7622349	True	
1.81736989356	-1.29195246927	1.99233429835	33010.673671	True	
1.30331570545	-1.76443359051	2.1979124352	23441.4459116	True	
0.723050753757	-1.31941832674	1.9133293507	31008.6947791	True	
1.02386736331	1.66314315475	1.68777654374	39778.8991381	True	
-1.88014775689	-0.614440671197	1.90964845803	30961.2295809	True	
1.67204637835	-1.65769574379	2.01846558357	27382.5253787	True	
1.27120342872	-1.82628554856	2.06295745366	31806.0377629	True	
1.49259838138	0.245214271739	1.78218647127	37236.0544932	True	
0.323328822442	2.54309206736	1.76881442532	37241.9269552	True	
1.90021393462	1.8185071548	1.63562205001	44250.7397509	False	
-1.23736720965	-1.74927926898	2.24234543739	23198.1001755	True	
-1.64437452307	-1.74446529776	2.06919144047	32427.3538914	False	
0.267793641821	1.03798416406	1.74779747522	37309.1239042	True	
-2.28902086206	2.37716360646	2.24381658046	23077.1519331	True	
-1.90649343588	1.35689815674	1.87447242549	32342.754535	True	
-0.294744127623	-1.7576879525	2.23472453884	22951.7590672	True	
2.76683665602	-1.28363913307	1.99629104538	33502.0546869	True	
-2.30874195225	-0.497132874351	2.28432112522	23033.5118921	True	
-1.74870866879	1.90425235367	1.92326353063	33404.8318525	True	
-2.19060355187	2.34583250784	2.12750525129	24857.1588187	True	
-0.509098920203	1.22932477739	1.86429208983	41819.5102402	True	
1.58746717648	2.92654820689	1.67553342859	40640.0627132	True	
-1.4011744622	1.00377868496	1.78368933741	35782.4640546	True	
2.74679193561	2.23640989799	1.6540796761	42435.1140814	True	
2.28532644254	-0.171580999922	1.725074056	37855.4282738	True	
-1.62132824002	-1.58845484079	1.83058337721	44424.3598413	True	
-0.263209138083	-1.86822217749	2.57717015583	33774.0843046	True	
-2.33483422259	-0.790371062682	2.23463332612	25523.5353071	True	
1.97968668791	-1.72156629419	2.4535807321	32568.1143007	True	
0.741299513613	-1.60412617309	2.0536334735	25765.3867954	True	
-1.84478118819	-0.37942914363	2.00002402688	31845.2041871	False	
-2.0627246187	1.5916765803	1.95827736503	29449.5110126	True	
-2.39617343316	2.66857626481	2.49674133719	26522.0315856	True	
-0.955726975939	-1.6095594508	2.18214959689	24651.2668259	True	
-0.247409505562	-1.76590901418	2.28308567788	22949.6702649	True	
1.481567082	-1.2556992584	1.79839896411	35142.6046337	True	
2.67958447073	-1.83912585607	2.60030065705	37185.1196348	True	
1.87970610392	0.185990238088	1.7341747584	37559.8159008	True	
-1.288907465	-0.838235765201	1.83731790249	33905.9656107	True	
-2.39639444564	0.403705818997	2.2049405432	28177.082582	True	
-2.4369942206	1.70808501621	2.26460261633	28731.6971089	True	
-2.3369771884	2.48034608218	2.34657854847	23136.6764937	True	
-0.996525906101	-1.62928634043	2.20871030589	24335.2610995	True	
-0.940443338687	-1.77866964149	2.35773235651	23851.4495797	True	
0.0705425769685	-1.32378250022	2.0114165406	32515.7042182	True	
2.49617445412	-1.8425660412	2.20049413593	26108.357476	True	
0.0331589272129	-1.77257491855	2.34657106341	23895.8267339	True	
-0.15685110837	-1.66145135818	2.07243870313	25386.3194454	True	
-0.280004882502	-1.74724621037	2.16681531712	23872.7332694	True	
-2.42369507099	1.92616050139	2.51238790402	27193.6445401	True	
-1.64506014855	1.38863255975	1.91679583119	35243.8748886	True	
-2.15937953978	2.19880879568	2.1520863425	25417.2701867	True	
-1.97450378175	-1.54823025493	2.29747029743	23039.1520126	True	
-0.854002934826	-1.49816122439	2.01915059512	27147.590453	True	
-0.577467700831	-0.0717705929953	1.78590225677	36700.8888514	True	
-2.15154977094	1.98657092141	1.93813749104	31934.348957	True	
-2.36220927957	-0.951520163276	2.42256695884	25168.4073627	False	
-1.5494181787	-1.5056336997	2.14275267633	24716.0993507	True	
-1.33249875956	-1.2957759487	2.10769433094	33788.3557953	True	
-0.218876066599	-1.41377033491	1.97275350657	29165.66809	True	
1.60447851024	-1.95532984631	2.37351143384	30211.8989064	True	
1.11018690418	-1.36682643549	1.96146179704	30171.7799417	True	
0.299726658899	-1.78445743497	2.28332759215	22986.7595227	True	
2.76185919506	-1.79767784237	2.25815135658	23229.9712696	True	
1.05458601181	-1.61143654404	1.95054547101	30023.2871403	True	
2.49202607314	-1.69423452789	2.35772250333	27905.6552373	True	
-2.26646145229	-0.72412001353	2.517104927	32355.5874948	True	
-2.25415448766	2.22275040613	2.08656985027	26608.7795554	True	
-2.40526572849	1.91548905433	2.56928852534	30113.9998144	True	
-2.21904368068	-0.300369843994	2.16037228161	24079.6769947	True	
-2.23240400571	-1.331002138	2.26443694367	25274.6113736	True	
0.00717635228114	-1.71743817144	2.28187395314	23699.7284657	True	
1.81050797058	-1.65155940994	2.22026017907	24767.2328901	True	
1.51208715168	-0.493932289935	1.71356582383	38517.9566999	True	
0.294704936432	-1.76310855329	2.07660880101	27667.271386	True	
2.20764093948	-1.74479248785	2.23113855269	22914.6687935	True	
-0.144264703871	-1.82294632651	2.43776355699	26147.0623795	True	
0.201402410038	-1.6499727687	2.23517835119	25134.3956098	True	
-0.363135807425	-1.90419366239	2.45506341192	27877.0281021	True	
-2.31323343087	1.08498207242	2.24277006495	23262.5794957	True	
-0.62261624202	1.00530555585	1.81379658226	37864.8583848	True	
0.0552588538591	1.40561454741	1.78956561937	37523.6340643	False	
-2.27126791972	1.71809088992	2.4204501662	28383.4473725	True	
-2.35803996353	0.661355879576	2.55622459814	31278.7563766	True	
-2.21300041307	-1.23264572453	2.43249419851	25156.4918369	True	
-2.39544164555	0.187990289748	2.23034480018	27150.0106246	True	
-2.22538742693	1.6169354	2.37904723462	29739.371575	True	
-2.30553328779	2.5113011648	2.20315907124	23882.6242735	True	
-2.39003703195	1.40125461604	2.45998105241	25267.4498356	True	
-2.23324302525	2.42718243814	2.19168091801	23786.9323231	True	
-2.21694207567	1.18413913339	2.1252445423	24780.5486939	True	
-2.17725042762	-0.790114933746	2.26588618248	24205.6909758	False	
0.308712347553	-1.79622804681	2.26400934728	23176.5841386	True	
0.981319788376	-1.80025735304	2.35263798422	23756.2096235	True	
1.4082037242	-1.67874309661	2.08761179411	25034.0841201	True	
2.69033260131	-1.6355773902	2.15551137146	24422.5759118	True	
2.57272806816	-1.44145442874	1.93990631487	29419.8910447	True	
-2.31142711872	-0.935578340058	2.34504879659	23489.1161376	True	
1.30673324269	-1.80907210745	2.33990984391	23551.6728318	True	
-0.483391557274	-1.67669359366	2.09311198502	24940.5775046	True	
-1.96485245829	-0.142572335577	1.87833345012	32589.6091602	True	
-1.26111912956	-1.82079388997	2.35065983049	24406.2141786	True	
1.79196470438	-1.68191571023	2.18279269294	23539.0862721	True	
1.48794707738	-1.63459596742	2.13193209709	24432.5480499	True	
2.25813349236	-1.54583156667	1.96907730069	28313.3645629	True	
2.91154335504	-1.77874208839	2.16126485024	24703.131754	True	
1.28239117888	-1.66911611866	2.26725427625	25281.2785222	True	
-0.938695147262	-1.85346967991	2.20241942248	27633.3382597	True	
-2.16902444176	-1.14630739432	2.26644078732	22922.7681645	True	
-2.24282021419	-0.12521448965	2.24530292457	23430.035073	True	
-2.32155584654	-0.861260589332	2.43677274326	24772.6087667	True	
-2.09771514183	1.32112659691	2.12021470331	27206.003976	True	
-2.24120146451	1.94479589261	2.3874401098	28856.1868978	False	
-2.18337972421	2.52623412159	2.08120645942	25796.1056095	True	
-2.42851972699	1.65684957746	2.3794351587	25518.5648963	True	
-2.29163196377	2.00401122929	2.29742867831	23120.5114497	True	
-2.27688256211	0.187513170069	2.13423042748	25417.3449204	True	
-2.24539109266	-0.360453877261	2.22406309592	23273.2539627	True	
-2.2441380179	0.237366919575	2.20357336193	23537.4065634	True	
-2.35357997164	-0.445112622572	2.35316835323	23487.3956095	True	
-2.32159215573	0.108892948584	2.28250282404	23000.3783681	True	
-2.41562701203	1.38586123898	2.34805791542	25123.4124429	True	
-1.60914511085	1.26273071227	1.83680193019	34248.0913055	True	
-2.24892769324	2.94701666417	2.22247409307	23479.2786599	True	
-2.24403175289	1.68362023416	2.12294826973	25041.5240706	True	
-2.24499539083	0.891992386352	2.18445823638	23738.8275015	True	
-2.29960099813	1.04640989449	2.19076685271	24079.2886796	True	
-2.30725015718	0.973998052316	2.12012184703	26942.5251129	False	
-2.26029392902	-1.22850010379	2.45000298571	25288.2962183	True	
-0.371678624133	-1.82056594941	2.42093077247	25496.0587783	True	
-0.100082404108	-1.73027085652	2.28256422994	23376.5272228	True	
1.19455099491	-1.59712693935	2.24699821753	28856.4060398	True	
0.569710757194	-1.74520297586	2.22194562122	22960.2058714	True	
1.36254765373	-1.76383206033	2.17683236018	23875.0621881	True	
2.73918237524	-1.78860541019	2.31159835706	23165.2931666	True	
0.42707465148	-1.55358087779	2.0050534936	27150.692457	True	
1.2392055126	-1.83278789355	2.38475791477	24481.8056339	True	
-0.893209777073	-1.80059526408	2.26028045643	23652.3907446	True	
-2.27821028577	-0.677885778604	2.14453691636	26047.5944525	True	
-1.22838734584	-1.61556085842	2.07809128795	25280.0290863	True	
-1.13915874239	-1.73196176053	2.33751426269	23846.3485285	True	
-2.28450248946	-1.07633803997	2.30082188745	23725.5481852	True	
0.342227940991	-1.77321661521	2.4454871919	28178.8118329	True	
2.08907479051	-1.84244575357	2.20540939112	25942.2858703	True	
2.22929388299	-1.74146408127	2.11984114493	25036.9792478	True	
0.281884943455	-1.82328280981	2.39895504842	24806.0547862	True	
1.82247409831	-1.60276957839	2.22855165122	27578.2110971	True	
2.71952643566	-1.81287110597	2.42679928577	25891.6712795	True	
-0.198273169844	-1.64060566021	2.09809197821	24696.8668115	True	
-0.00120578928831	-1.70530707643	2.14127800393	23899.8061621	True	
1.04656591081	-1.60660470669	2.1510584501	25218.8162057	True	
-2.06106947994	-1.52943696026	2.3191856559	23530.2791043	True	
-1.90249995451	-1.46243205108	2.22727134437	23168.6835143	True	
-1.99534879234	-1.52014463203	2.22185359696	23784.7944417	True	
-2.26767307047	-0.30458995855	2.25053682279	23045.8483902	True	
-2.26695286028	0.634958683463	2.20407725398	23459.2040154	True	
0.835327071008	-1.7033737928	2.29983176642	24753.993794	False	
1.59584863512	-1.73122677441	2.28090130018	23392.7213832	True	
-0.459834576103	-1.74323515026	2.20733635205	23118.3846348	True	
-2.04620902143	-1.48919232019	2.37162734209	23743.7197372	True	
1.2995897025	-1.75093502617	2.29774760242	23287.7102479	True	
2.09857924634	-1.72213556611	2.28630640775	23727.9385866	True	
1.48993301207	-1.72901460574	2.16360131404	23618.4480798	True	
1.59244212465	-1.83906307862	2.33349017384	23942.6383247	True	
1.26683338878	-1.64316649481	2.22829262987	25329.5763218	True	
1.79995784984	-1.78549364131	2.34726108354	23755.7277745	True	
1.3253287042	-1.79430578977	2.25361056064	23208.3708859	True	
-0.350644592402	-1.78749288428	2.28993859956	23047.8584623	True	
-2.06011866891	-1.41040296775	2.27571486519	22878.0657589	True	
-0.646107150287	-1.86462354968	2.3803160151	25227.7172886	True	
-0.60276899668	-1.52894380564	2.05815945281	26506.3092398	True	
-1.23664535054	-1.68042086397	2.17081281113	23492.200969	True	
-2.3065704043	-0.380059721012	2.30634569152	22917.1139065	True	
-1.9778808722	-1.51723382428	2.27380532788	22938.3926546	True	
-2.08833557766	-1.44025016358	2.34257241303	23245.945784	True	
-0.927308408714	-1.78900515814	2.23227917514	23795.8599747	True	
0.0242877035061	-1.71866648588	2.17450750633	23380.4502162	True	
-1.58265374271	-1.59842760261	2.1212042395	24510.1756768	True	
-0.11028463396	-1.70276392137	2.11835165859	24440.5493609	True	
-1.88320305928	-1.67908003955	2.36572132114	24128.0781997	True	
-1.56629198176	-1.64005466913	2.21609318895	23032.4523534	True	
0.542909486872	-1.78312901548	2.31569988319	23217.2510099	True	
-2.30032215982	-1.05589360512	2.24804098354	25223.6746554	True	
-2.28135011963	1.42028878366	2.23139897977	23174.6884573	True	
-2.19652633061	2.33413179625	2.12091713975	24909.2003099	False	
-2.292102783	0.202503658935	2.31049455822	23168.7795448	True	
-2.23080969608	-1.42444853006	2.33820206175	25478.9298726	False	
-2.37452924388	-0.443422490801	2.37586468373	24015.920647	True	
-2.36110504552	-0.100550124626	2.29019640468	23891.231638	True	
-2.30318135222	-0.674864824323	2.29270370824	23054.7821252	True	
0.564688059432	-1.81606455003	2.21165279131	24586.2884209	True	
-0.623962190263	-1.74216475802	2.24311625459	22883.855807	True	
-0.148776439825	-1.48781088555	2.1236688399	29650.914046	True	
2.68338015011	-1.7699675592	2.27424687446	22909.9585757	True	
1.69807408711	-1.78542679112	2.24504978736	23133.6802054	True	
0.132469094893	-1.6418175329	2.16601139246	24268.8797909	True	
1.27337950232	-1.77524150799	2.21871320592	23284.87544	True	
-0.860492943721	-1.78932303053	2.28090275199	23206.3927556	True	
1.56312855336	-1.67562539314	2.12758248832	24078.8375322	True	
-0.314510863461	-1.72532357786	2.18770170384	23240.4105953	True	
-0.699193336476	-1.6098005078	2.11708545989	24685.0994099	True	
0.286998711719	-1.77123062809	2.22129456984	23200.2049467	True	
2.25864401047	-1.79657902388	2.28684746677	23091.0358824	True	
1.60218976822	-1.79064243268	2.26364463314	23074.7626507	True	
2.66531081012	-1.7525804676	2.25489813899	22884.1336682	True	
1.3314890568	-1.73082526167	2.26903911183	23223.956159	True	
1.11309227122	-1.80516701785	2.33054675395	23415.853409	True	
2.26785012337	-1.73398601727	2.3481063573	25182.5132423	True	
1.4222962883	-1.78752156047	2.21853830615	23536.386163	True	
-0.477621745212	-1.83461513517	2.34247142411	24007.4058595	True	
-2.3463212167	-0.178099504163	2.27021106679	23797.1270679	True	
-0.713504278266	-1.74384439284	2.28455589301	23044.4253471	True	
-0.815991516155	-1.76062855149	2.24952626808	22966.3189304	True	
-1.77315954086	-1.48446630479	2.22434309724	23960.8742759	True	
-1.45357224159	-1.67985509295	2.24755951787	22890.4854971	True	
-1.07193250665	-1.80903670928	2.35253372104	23906.3017943	True	
-0.713128776023	-1.70492632446	2.18609039139	23243.9459495	True	
-0.251911595682	-1.74756202172	2.26105846519	22906.919828	True	
0.148360812811	-1.73638614127	2.2476112596	22949.60559	True	
-0.472757406726	-1.70144536973	2.12639283611	24265.3141478	False	
-2.18354538194	-0.724389295421	2.24703812252	23967.9922076	True	
-2.17850568236	-1.2444169618	2.26854118193	23056.78228	True	
-2.31190688483	-0.650167954522	2.30753756562	23068.5997166	True	
-2.23588571485	-0.794271974395	2.26278200708	22983.4363344	True	
-2.17708444027	0.639918018936	2.17263910585	24949.296221	False	
-2.32891691745	0.830612756244	2.20948678153	24370.6017022	True	
-2.25544200791	1.58991043549	2.26304624564	23551.8516225	True	
-2.28815018883	1.2484369969	2.25073647804	23038.1459673	True	
-2.31262039121	1.52742897034	2.3189108016	23033.8319964	True	
-2.3545958655	1.31255494248	2.40738160581	24042.5529328	True	
-2.28513626126	0.499934031658	2.17788281158	24160.0105856	True	
-2.20759360767	0.726709477454	2.13003320818	24689.8474539	True	
-2.28435230943	0.775640595699	2.26368555787	23028.4940438	True	
-2.31373370963	0.990187994023	2.30157430253	22917.1343043	True	
-2.33209561473	1.63408318629	2.3382065405	23073.0380144	True	
