Parameter 1	Parameter 2	Parameter 3	Potential	Equilibruim
-0.755550069336	2.55066260836	1.861565735	40871.5871147	True	
1.95110915338	-1.56784045955	1.96871554965	28456.352135	True	
-2.48645991576	-1.31485136737	2.72432887677	45947.7558766	True	
-0.84501086532	-1.21611965365	2.10453951381	44247.0851353	True	
-2.61426508697	1.46709674046	2.34388354002	49394.5932523	True	
-2.14459064333	0.66507319636	2.06509722508	26247.3503217	True	
2.49697522662	-1.28415439679	1.97575111906	32589.6871054	True	
-1.23000505785	1.3908887146	1.90663037185	41809.5061289	True	
2.21453980788	-0.950236965493	1.83034819412	34716.3556769	True	
-0.984075917872	-1.84878871827	1.80058126147	59192.7176886	False	
0.747857026792	-2.04021113648	1.98073443542	60838.7260317	True	
-1.81435898431	1.73499769532	1.65426712408	50300.8963701	True	
2.01820997643	0.829869284005	1.82815540982	39450.6277735	True	
-1.40911905197	-1.31703446958	2.2553024324	45223.9864488	True	
1.10725260707	2.33109598069	1.7539796182	37278.5855619	True	
2.66806271921	2.7492591875	1.95577751405	59002.300117	True	
-2.4873394028	1.72061077983	1.88132161923	64932.8044524	True	
-2.23994845032	-0.354397912185	1.98213748565	32949.8650072	True	
-0.923262815526	-0.324458820828	1.78895725832	36080.4271468	True	
-1.86718916832	2.7579687229	1.76218184704	39294.1534778	True	
1.17312710559	0.822627390115	1.84949217222	41191.9644165	True	
-0.138235768658	-1.13219881829	1.8685556409	33176.9460391	True	
-2.04137124985	-1.49392054177	2.59793375185	38047.2309181	True	
-1.45281964211	-1.13677665996	2.19185217268	49991.5270117	True	
-2.20063424074	1.96170213255	2.43985987949	37975.9957599	True	
0.548896328516	-1.76953968319	2.66485248979	52942.2664068	True	
-0.999854140111	-1.04397449149	1.86039845777	33271.0050805	True	
0.0981621660835	-1.34272609551	1.92698151556	30564.6142184	True	
-1.50368203714	0.967690942225	1.7992028212	35230.5444468	True	
0.230689248933	2.29013589559	1.8550784471	41744.2201096	True	
-2.13750223083	-0.0827224037296	2.05955223159	26337.7416284	False	
-0.249720683465	-2.11085531589	2.32426300602	51296.5579121	True	
0.784672763118	-1.56545861395	2.11412474415	26137.0720947	True	
-1.89329058982	0.73861527493	2.15925929816	44695.221809	True	
1.10201005189	-1.60293835159	1.86513877458	35874.0735531	True	
0.591056626581	-1.7260172488	2.029965528	28695.4815377	True	
1.14150013635	-1.09543346292	1.65331716496	46745.94106	True	
1.10156168644	-1.92403844685	2.55646518964	32541.0411196	True	
1.27550688066	2.80212164498	1.8435581308	40799.4318834	True	
-1.26320496523	-0.694580868157	1.53231209363	63751.1484877	True	
-1.89017254036	-1.39478986766	2.14143137819	24135.6253884	False	
1.8488853174	-1.69743835116	1.80925146935	45553.4831085	True	
-0.802273156701	1.07589648889	1.68560619683	40279.3486273	True	
0.33031231809	0.192011689114	1.6512378208	42910.3127168	True	
-0.946630527206	1.06038594216	1.76116392713	36769.1095139	True	
2.71383571028	1.94907182807	1.64612528811	43188.0796806	True	
0.894149136164	1.43935805902	1.79994016276	37968.4384496	True	
0.590432252446	-1.62956066019	2.11439067055	24607.2194926	True	
1.38713742147	1.60212303265	1.71918167064	38108.980877	True	
-2.13211028502	-0.0748095180261	2.04275364008	26787.2916012	True	
-1.61728969084	0.676268244158	1.69921665863	42036.4114332	True	
-0.863944366879	-1.6234545904	2.29055704404	27720.3063106	True	
-2.28821779628	-1.25632580469	2.49008442017	26710.2805058	True	
2.28927369744	1.07302051651	1.89278373865	46596.8935761	True	
2.45277520702	-1.69772620908	2.23791535408	23556.1917772	True	
-2.49317169074	2.76125500455	2.40404575581	30174.1669173	True	
-2.35800398185	2.44023585618	2.23620934618	24662.8519896	True	
-2.18055308824	-0.364152378321	1.83169507289	43406.7869262	True	
1.83635798283	2.09463552323	1.74481383951	37390.1090472	True	
-2.55522185286	0.95080779071	2.54043045695	36517.6472135	False	
-1.36115423728	-0.931586370576	1.94089620228	34322.8702654	True	
0.51886761689	-0.876267865459	1.86621324697	36110.2534619	True	
2.08829729207	0.655780605089	1.76314723256	37195.536133	True	
1.52666192316	-1.80820890784	2.12885896367	27159.2963733	True	
0.0274446783329	-1.20498576286	1.95149938291	33719.7232832	True	
-1.82382995992	-1.35487592309	2.25039013064	27435.2668838	True	
-2.10246853913	-0.878748918947	2.14943531578	24652.6243448	True	
0.0984301418515	2.8905729996	1.80661823788	38164.7341546	True	
0.759120195852	-1.36845252578	1.65097336331	51951.0134914	True	
-1.91046868737	-1.26895799659	2.18345517567	25334.1017569	True	
1.21499716691	-1.83750057924	2.22392831427	25162.2239148	True	
2.61739785853	-0.959748630382	2.01543924739	49564.0412753	True	
0.0324197459458	0.551587029215	1.62197144802	45934.9245054	True	
0.526507204072	-1.96479793738	2.64944501889	40027.1022426	True	
2.85391067804	1.08499640759	1.82799615619	39495.057477	True	
0.289252810478	-1.44462275988	1.95834919235	28980.9755646	True	
1.46356114835	-1.81718748258	2.43898773055	26337.6556142	True	
2.71274446959	-1.77056155133	2.3915588163	25531.0200047	True	
0.65696982081	1.79263791165	1.77103644404	37276.0293771	True	
1.65100655506	-1.76727350256	2.37061672748	24811.6219276	False	
0.175751369389	-1.49016233727	2.11173169837	29200.9072372	True	
-0.722536392472	-1.70923261732	1.89591634154	38388.6922067	True	
-2.32315366663	2.19009142445	2.41529909048	25047.2308879	True	
1.53678210485	-1.67442931502	2.2656316142	24980.021708	True	
-2.49318869639	2.12653204735	2.30247808063	32887.3047745	True	
0.785958754881	-1.29716812181	2.07274598363	38296.0949038	True	
-0.175759264403	0.735266724516	1.82246146238	38741.5458304	True	
1.01408918666	1.01190686676	1.68257650496	40145.2714426	True	
1.88877510185	2.22523366922	1.89778188342	47493.0823939	True	
-0.792377771418	-1.81995474176	2.40995206558	25089.6574365	True	
-2.05023917776	-1.28648070772	1.99714048575	31153.5553483	True	
-0.770575506635	-2.00933833067	2.50708967785	36714.6577606	True	
-0.666755175492	-1.80882183029	2.22885788183	24241.8571372	True	
-0.536864725723	-1.20961875397	1.81786180503	34045.1275116	True	
2.21270903343	-1.77999888841	2.26792343076	22944.257564	True	
-2.07983388977	2.21128311846	1.91579258496	31727.1494348	True	
-2.31808446806	-1.21433109894	2.42946899206	25559.0375396	True	
-2.43667823958	1.58760239539	2.62153687911	32997.2738008	True	
-1.59814726579	2.26434306821	1.68206667752	43537.8614749	True	
0.88695993576	0.707418739712	1.75788439243	37207.3734486	True	
2.92518741894	1.04518747792	1.71827097797	38144.6637273	False	
1.16018934304	-0.994911440395	1.77768076748	35642.8538514	True	
1.73606150312	-1.82508841532	2.33956706653	23706.3835602	True	
0.964632384278	-1.5459770076	2.28678234973	36543.3172712	True	
-0.857098195437	-0.985022552814	1.79157471433	35122.7762523	True	
1.99315807771	-1.43243629495	2.07924339436	30937.8994037	True	
2.69783524873	-1.85472836323	2.3084371474	24481.3620237	True	
-1.44896370558	-0.657323621446	1.66968407735	45229.3839743	True	
0.795767940857	-1.67845660187	2.34633225539	28351.8127098	True	
2.08534464286	-1.75465794057	2.00808811304	31255.0585139	True	
1.1462636974	-1.67977576834	2.14352624998	23827.8109613	True	
-2.23527844172	0.0189956561953	1.9355094863	35853.2361831	True	
-2.19838334503	1.65815202228	2.11991157251	24916.3471336	True	
-2.27546915626	-0.132630294773	2.2720181322	23031.9237421	True	
-0.948000312259	-1.6140291285	2.0604138531	25629.881652	True	
-2.35843933796	-0.466349787002	2.07274353021	34139.5637036	True	
-1.93210937121	-1.14876639369	1.98626875941	28449.1350667	True	
2.61375677943	-0.717837817988	1.76896444517	36183.2691149	True	
-2.39579212546	-1.03321344253	2.42757331538	27173.1078819	True	
-1.126802278	-1.81278589835	2.36201959219	24119.4834034	True	
-1.56028913487	0.908174118724	1.83848387236	34517.3883156	True	
-0.448757207086	-1.65119289084	2.21471227601	24380.1678569	True	
2.65658225353	-1.97831853697	2.25266953519	35286.5268998	True	
0.340059664203	-0.375877189513	1.68832554543	40129.3582575	True	
1.86061235051	-1.60344899034	2.10341100334	25115.4343508	True	
1.24296241098	-1.74816435717	2.08415015773	26690.6436826	True	
-0.25414395237	-0.544538582759	1.73511758031	37455.239969	False	
-1.0395748725	-1.86940055745	2.43201158576	26556.5810453	True	
-2.23655506792	-0.212396354097	2.05122836474	28188.4663719	True	
-1.90425545738	-1.5427072958	2.32523145511	23367.7246791	True	
-0.212939798312	-1.69488394107	2.00762276187	29022.2886276	True	
0.137343832467	-1.80738560939	2.29343478114	23261.6444891	True	
1.05820079205	-1.8550551411	2.39173365291	24935.1268193	True	
-0.395513264439	-1.71908693132	2.21122152873	23042.0678591	True	
1.58107620912	-1.78902065663	2.27981263507	23012.0359007	True	
-2.1573208156	-0.527139485759	2.29791165409	27850.2051981	True	
-2.30679020915	1.29686347911	2.08100100652	28957.7709821	True	
-1.13364426852	-1.63744821959	2.21790091939	23918.3009206	True	
-2.25136845317	0.104789238849	2.2541429239	23410.6473837	True	
0.508009715114	-1.82968605316	2.2241207728	24829.2571742	True	
-0.44175591686	-0.318980814311	1.77538203614	36506.2975814	True	
-0.696364867535	2.45128360229	1.71537818296	38341.3070415	True	
2.18871330274	-1.69806040142	2.35357003176	27407.9711495	True	
-0.851536652658	-1.69033421508	2.26584887015	23710.1291997	True	
-2.39460204177	1.92846197909	2.39953073929	24190.9098445	False	
-1.74174206941	2.60208507917	1.88659908568	33011.5868336	True	
-0.392985431617	0.148838818883	1.79794724124	37233.1277903	True	
-2.3270533331	-0.639252870464	2.29369059571	23451.4140383	True	
-1.72975782993	-1.05111321283	2.03046873361	29937.9153112	True	
1.62729899548	-1.60371798326	1.91662824397	31980.5622191	True	
-0.233715652508	-1.40961496324	2.01381402849	29505.4711393	True	
-0.706795615827	-1.28930503282	2.02776562799	33724.6596165	True	
-2.38758192463	0.181012884619	2.51819933037	27554.4491339	True	
-2.36789959843	1.50634838017	2.28185610417	23994.1452004	True	
-2.12450586458	0.853623502663	2.27861812153	32551.557484	True	
0.861011863223	-1.75127413744	2.20169563289	23203.0857523	True	
-0.321957947251	-1.64360974656	2.19952009122	24454.3486545	True	
-2.06186087362	1.04505328854	2.03614024422	27706.1718053	True	
-2.25836089633	0.928513508162	2.44873780018	31505.6647575	True	
-1.92248347107	-1.32912302475	2.14646058628	24262.0683106	False	
-2.10435528462	-1.25621960974	2.27078500276	23070.5790308	True	
-1.58837323517	-1.22992061505	2.01084840039	28856.9074738	True	
-0.421401419613	0.82780279825	1.75570971016	37101.6173872	True	
-0.0830687016377	-1.72387762058	2.22939315071	23002.7876018	True	
1.82641427203	-1.15834494942	1.8981322921	33249.7866569	True	
2.41875899871	1.288813551	1.66211866482	41732.6154032	True	
-1.83215212341	-1.56487815948	2.24822570467	22901.154031	True	
-2.37821130716	0.93592308129	2.16654928733	28601.7976865	True	
-2.11624688501	1.48958708588	2.12823246506	26628.9201323	True	
-1.14110191497	-1.61416723343	2.23010313021	24887.4616168	True	
-1.12402997944	-1.88067067346	2.30736042261	27034.6126559	True	
0.650235244644	-1.80132137518	2.38405540877	24527.2889347	True	
-2.50983747039	1.62973280015	2.54095014191	31979.76335	True	
-2.23708419222	1.64052505514	2.17745175795	23866.6390976	True	
-0.21407302396	-1.54421942481	1.8851582506	32905.6342049	False	
-1.96537652408	-1.30436907103	2.34370899488	28706.4090288	True	
-2.30883218802	1.1761460182	2.34496633998	23455.5970232	True	
0.129155509185	-1.67261660261	2.16926885101	23672.8970256	True	
-0.222281058583	-1.59116604406	2.10889800443	25255.544099	True	
-2.18646638085	-0.66546927501	2.19311048934	23772.0430807	True	
-1.01835804861	-1.88303020008	2.50525543524	29298.1192912	True	
0.464460842174	-1.79810546505	2.30500191207	23160.4980013	True	
-2.04448538973	-1.36051519534	2.33637580583	24201.8844484	True	
-2.34250273082	0.408554048872	2.39057320461	23770.7431938	True	
-2.29358029741	2.62920584893	2.37047026558	24632.7025251	True	
-1.54138959082	-1.73343270689	2.31538424244	23251.4197463	True	
-2.18665126729	-1.3891222884	2.46370153045	25950.5618335	True	
-2.35951644467	1.48420150738	2.4222262135	24368.2954457	True	
-2.35651933825	1.16274387481	2.22895294962	24829.1923598	True	
0.268450048146	-1.50497127996	2.05458324549	27376.2438388	True	
-2.01348565746	-0.231260044424	2.16151023974	32233.5181739	True	
1.6624855291	-1.63609765935	2.07855833411	25112.1670785	True	
0.865069103881	-1.7952019851	2.34586285482	23645.7900338	True	
-2.11219915773	-0.784012572858	2.15321924266	24812.4013396	True	
-2.23381441554	-0.0712623803941	2.22315278347	23548.5988896	True	
2.47909190605	-1.7771592345	2.28693539718	22969.2398043	True	
-1.72423894247	-1.47641565498	2.12182778232	24448.2487183	True	
0.103471618605	-1.5565780683	1.92690590233	30443.5892359	True	
1.87383534576	-1.76904486111	2.29021618802	23005.8736499	True	
-1.97473097389	-1.36528516632	2.25696291883	23705.7227638	False	
2.4938152502	-1.76223762355	2.18348229141	23687.8517252	True	
2.12807861858	-1.78585342299	2.49569231678	31017.0068888	True	
-2.31641919638	0.926902768272	2.22188312349	23707.5609992	True	
-2.24553862988	2.48739388891	2.26812421732	23924.012345	True	
-1.89582055032	0.830877441531	1.93053090944	30983.8450033	False	
-2.18811642111	2.53069401619	2.11863940139	25003.4653229	True	
-2.24662086175	1.48553245308	2.34381364566	26111.1478218	True	
-2.35743796753	1.76724349322	2.40659285781	24000.6882712	True	
-2.33504695909	0.873308615167	2.29428311569	23031.5110627	True	
-2.41129032779	1.4617445886	2.37395219798	24702.2365409	True	
-2.33896879313	0.787806804636	2.20515421255	24869.6537837	True	
-2.29984985899	2.55564117895	2.19991047638	23846.1334648	True	
-2.30340050818	-0.117190677169	2.33138146606	23169.8816542	True	
-2.09315447717	2.15822582601	1.99097476918	28359.1084776	True	
-2.35564531794	2.22995753943	2.32939523953	23185.7452092	True	
-2.2541450748	1.32971747473	2.12713949811	25066.0296113	True	
-2.15026339424	2.10238617324	2.21261059061	27069.1364874	True	
-2.04346979864	2.38743327625	2.04386977276	28135.8602302	True	
-2.47298806968	1.03450574455	2.31686709174	30257.9060118	True	
-1.21389514581	-1.82539753021	2.24040072391	25675.5943645	True	
0.310620485103	-1.55061394054	2.05873696071	26310.6797916	True	
-2.23479012934	-1.54028750576	2.40361662756	27992.5970786	True	
-2.10901151968	-0.686423254082	2.17213290728	25424.3558741	True	
-1.45391534711	-1.6647371973	2.36772238703	25786.5135093	True	
-2.43078053001	1.75459944137	2.33987543368	26142.7414807	True	
-2.15930228015	0.577256498259	2.15374224799	25343.4780169	True	
-2.23689486765	2.72814042004	2.21316846609	23681.3018354	True	
-2.30745246365	2.31125196496	2.22111988307	23531.213018	True	
-2.35974582928	2.08135036947	2.26134343	24099.9490808	True	
-2.48234293064	0.0952641082329	2.40618299354	29501.5277618	True	
1.86527371096	-1.84563168022	2.35427774043	24229.4687604	True	
2.56024305138	-1.66991865479	2.10756156106	24465.8053254	True	
2.51269345379	-1.45622901637	2.02488428297	28536.5184463	True	
0.845657487738	-1.69707912276	2.16266782758	23526.1121851	True	
-0.348414505865	-1.38941707688	1.93087115493	29940.0517799	True	
-2.10960310678	-1.13151816962	2.1086727277	25299.1779874	True	
-1.70610071116	-1.68053926368	2.32223239627	23184.8217494	True	
-2.22738978106	-1.22135455529	2.32539842938	23234.223723	True	
-0.675002334466	-1.78973588531	2.37573170887	24292.5948838	True	
2.37207518798	-1.86683971703	2.35287678231	24861.0098462	False	
2.12633819684	-1.63618242562	2.19724908332	24895.2092411	True	
1.7524327625	-1.79566592245	2.17720075101	24777.9950582	True	
-2.28134038446	0.162867517662	2.27131958976	23027.510114	True	
-2.45330329792	1.63773819383	2.42297223469	26823.8512743	True	
-2.27114201158	1.04491822839	2.14626730151	24773.092907	True	
-2.27158755392	0.0311398412883	2.16794547741	24264.1715198	True	
-2.40407629206	1.63033006883	2.32040949717	24913.9520575	True	
-2.0207967232	-1.48238689765	2.18363679264	24582.1807349	True	
0.25784014694	-1.5894121879	2.21185096797	27590.1864469	True	
2.86164823039	-1.71866191887	2.21063271577	23078.5212224	True	
2.99051448726	-1.87703574238	2.36965368811	25327.5599985	True	
1.48686253209	-1.84249427855	2.24436309627	24895.1511023	True	
0.051483334601	-1.73925538719	2.28578508063	23267.6296977	True	
0.222908830632	-1.67314782417	2.06500057773	25739.3793205	True	
1.23424038368	-1.75914533124	2.23396760431	22937.8211964	True	
1.70565908035	-1.41016846427	2.06284372812	31293.7798039	False	
0.711394978232	-1.68253234455	2.16232472241	23613.3795465	True	
-0.0338597843224	-1.80203624998	2.33925280465	23521.2178074	True	
-0.527881822821	-1.79601360112	2.35855971837	23855.8179452	True	
-0.243877198818	-1.83582808231	2.27126878338	24267.5507781	True	
2.06437310409	-1.7201847109	2.10763993283	24986.4206263	True	
0.771366081953	-1.69428483328	2.16544784283	23506.6317341	True	
0.721891332452	-1.85591279722	2.43508360405	26025.7400214	True	
1.65237086079	-1.50841819348	2.16668482098	30847.7460894	True	
2.20722383753	-1.69081073918	2.181216298	23427.1500736	True	
2.45226325214	-1.80083823313	2.20180141659	24269.3696734	True	
-0.579164954174	-1.60694159627	2.17956789693	25250.055996	True	
0.0230012853659	-1.74154797808	2.28957619186	23282.3534225	True	
-2.21789809322	-0.0765128915334	2.26789363588	24558.6552471	True	
-2.40015877655	1.04923347842	2.39751434127	24335.3475858	True	
-2.08521312986	-0.819248843923	2.04694133146	26586.7295747	True	
-2.25454947443	-0.935821431576	2.35824738861	23503.0437767	True	
-0.294629139239	-1.86323404216	2.29077979144	25197.6510401	True	
-2.24576700622	-1.18567938302	2.34673337572	23347.204266	True	
-2.42485714425	1.14001046718	2.25228378406	28225.2576233	True	
-2.32620149563	0.419175670491	2.26908057611	23146.5190167	True	
-1.98939038186	-0.460763641094	2.09370534457	29357.4375763	True	
-2.01923149172	-1.51559597179	2.2214826642	24068.3397093	False	
-2.33761568323	-0.172549142876	2.26846263701	23565.6703623	True	
-2.19316516479	-1.09540071265	2.30638497717	23075.1143915	True	
-2.27793530572	1.01375917389	2.27558308986	23162.2525767	True	
-2.44119877506	2.23284371911	2.35387459676	26605.7032063	True	
-2.20570135144	0.669060727527	2.15043475895	24409.6169058	True	
-2.38763415341	0.585204246221	2.28206303025	24922.0269283	True	
-2.15127761845	-1.39123121067	2.32402991799	23279.4451538	False	
-1.74125926989	-1.57995537	2.24337417217	22999.6793339	True	
-1.15672946389	-1.72031459562	2.33144874488	23915.1400171	True	
0.0835526108195	-1.78502396314	2.22852527189	23357.6958461	True	
0.149289671155	-1.66012869701	2.15472167419	23904.0233103	True	
-0.565693156472	-1.73582499485	2.28910554464	23260.4449852	True	
-0.70093287081	-1.85802842265	2.34898800283	24842.1552038	True	
-0.945764028747	-1.5722532318	2.06411549481	25620.0634215	True	
-1.60614357652	-1.62046880255	2.18748752066	23317.6764555	True	
-0.824673638073	-1.60802521005	2.22107908443	25856.6830961	True	
-0.671037560858	-1.74339140902	2.31920098041	23635.6728448	True	
0.282499762771	-1.86638622214	2.34718643023	24862.9457934	True	
-0.583172191611	-1.79239209854	2.35987000597	23895.2031093	True	
-2.11391086582	-1.34090434896	2.23175310861	23307.8367047	True	
-1.48759093047	-1.27078262663	2.03677837978	29452.1851868	True	
-2.33596072551	1.10332490517	2.34567050076	23129.3609252	True	
-2.32433973194	2.54295692962	2.23209163739	23653.74929	True	
-2.37818662622	0.331013643461	2.31625328296	23949.6365625	True	
-2.25015460698	2.51395132368	2.22681075469	23460.1316722	True	
-2.32684589554	1.5520304508	2.28895935473	22963.4142414	True	
-2.38895672996	2.40371429739	2.30845182738	24380.9300134	True	
-2.18672750543	2.45265175076	2.07543412171	25968.2069564	True	
-2.37438373109	0.697687645482	2.28975659634	24141.8635062	True	
-2.25972538553	2.76400906366	2.22946661959	23323.4481755	True	
-2.28524553232	2.04816940619	2.25233579523	23045.6389876	True	
-2.2413304353	2.83573628633	2.29163832342	24594.569123	False	
-2.30262465812	2.66273519269	2.33049139453	23342.4217554	True	
-2.26550269214	2.57163808978	2.27171243268	23397.9068307	True	
-2.15990816189	2.28988489496	2.03708845377	27048.3611085	False	
-2.32698101813	2.70481382946	2.25380635146	23317.9594118	True	
-2.36920999902	2.32998015965	2.28914302174	23907.693921	True	
-2.33985818583	2.01891702564	2.33928416325	23074.4997277	True	
-2.24371812248	2.10731322987	2.14776749034	24374.4148515	True	
-2.31933868241	2.72346177503	2.3287047963	23064.6836944	True	
-2.28540487143	2.78490598816	2.26313639643	23031.382152	True	
-2.31600248767	2.46141983029	2.33063731042	23121.2804686	True	
-2.30187627012	2.13423552816	2.26540204184	22957.8275049	True	
-2.33665406996	0.960823995383	2.30990438385	22988.0596703	True	
-2.16438178348	-1.14463775924	2.32035346289	23495.74858	True	
-2.23249662268	-0.796250333451	2.2066350081	23442.1288927	True	
-1.84122627473	-1.58741504931	2.31811005202	23205.8881723	True	
-0.165738375556	-1.64321840193	2.10909042987	24500.7342339	True	
-0.212376438995	-1.73222940997	2.2538747891	23001.0785626	True	
0.511802225398	-1.71373716684	2.20118148561	23139.1037605	True	
1.31312583176	-1.62206062481	2.12516373101	24684.9518276	True	
2.0220878118	-1.71939550788	2.20582799957	23089.5472476	True	
2.46426759581	-1.66082244814	2.08876250424	24886.232225	True	
2.77876913386	-1.78277247694	2.34507477177	23739.3165043	True	
2.65555099405	-1.78649043699	2.26025610745	23035.8485572	True	
2.79310534155	-1.75873837753	2.19397439685	23418.1103177	True	
2.75475778557	-1.81583723691	2.31192693748	23396.6484816	True	
2.77284880085	-1.72401566203	2.23945441375	23064.8762137	True	
2.14893119349	-1.75083960825	2.26704000922	22943.9773037	True	
2.47087254532	-1.75005504078	2.18364449923	23480.850006	True	
2.14880639192	-1.80565773978	2.30750835521	23240.315128	True	
2.17143651298	-1.76713446249	2.37573337687	25006.8333895	True	
0.514081835309	-1.59265171453	2.07127646016	25544.4617349	True	
-0.447482891536	-1.73384438643	2.35733993184	25268.9780262	True	
-1.03633587727	-1.72804721181	2.2017973987	23238.0645088	True	
-2.11616961868	-1.30107649426	2.30552339204	23053.8035142	True	
-1.11408300574	-1.66593166838	2.19588809033	23304.076473	True	
-1.64379377737	-1.56385817151	2.14770126835	23871.1377941	True	
-2.02829926126	-1.46403811982	2.23652132771	23255.7624119	True	
-1.95424471801	-1.43683046241	2.22476356893	23085.940351	True	
-1.94030682771	-1.59023974071	2.3034487139	23180.1821798	True	
-1.76497492983	-1.56603494159	2.21309383843	23090.4931705	True	
-1.32788314512	-1.79408747738	2.30033884485	23862.0798584	True	
-0.191622992181	-1.80960290892	2.27655850415	23403.2389663	True	
0.305563154508	-1.75192122102	2.19952738353	23250.8619824	True	
0.828549651986	-1.7440172751	2.26424790669	22982.6711485	True	
-0.105353504468	-1.78536767551	2.25007437458	23129.7943679	True	
1.06421056783	-1.72198713127	2.20299639551	23091.2526855	True	
1.13637114513	-1.76607086502	2.27067806483	22898.4884393	True	
2.45351959934	-1.79646167159	2.24873465785	23298.3317862	False	
2.33804075977	-1.81028358854	2.30020656773	23285.7294545	True	
1.79557736532	-1.75444379097	2.17811765189	23661.5876644	True	
1.41933765349	-1.7435668745	2.18734113638	23338.3567166	True	
