Parameter 1	Parameter 2	Parameter 3	Potential	Equilibruim
1.9135281687	1.18661827882	1.45701796793	71769.477762	True	
2.57145069184	0.0765538619657	1.74887339434	37191.0855743	True	
0.426759362489	-2.0577131057	2.19100704736	48528.2178055	True	
-1.59182674084	-1.7165761564	2.52187608673	31619.7809113	True	
0.890705762135	2.53927882937	1.77885191548	37391.5029557	True	
2.12375762121	-0.862159612485	1.68592677813	41428.0166413	True	
-2.72180252074	2.7377332286	2.71049195367	66081.4008436	True	
1.34292313812	-0.661864168674	1.8417568672	36991.807698	True	
-2.15566563503	0.862253789334	1.96780633716	30223.9259019	True	
1.88551005214	2.06525475832	0.984820621583	175043.313532	True	
-0.148093920078	-2.26949583314	2.52969864122	77601.9601385	True	
-2.44549245602	2.38409210821	2.65133648514	35107.6678502	True	
-0.971653060012	-0.283613122099	1.83730675818	36893.7567884	True	
-2.05352544201	-0.482756277734	2.28604258162	36782.7240784	True	
0.58936062969	-0.856154084623	1.55201633734	58645.9011213	True	
0.582446803353	2.21759021544	1.62185197515	45778.6857861	True	
-2.16479968283	2.41741741274	2.17112378801	25421.3681214	True	
1.28496494737	-1.49656630569	2.01366344639	27609.0367818	True	
1.06262999466	-1.51020767269	1.98194112419	27955.081503	True	
-0.20561888259	0.637824791736	1.85222822417	40930.5234177	True	
2.08776109115	2.35447218912	1.49389983065	64864.0317614	True	
0.0449373322043	-1.87557692207	2.77341886258	57718.2147459	True	
-2.08485169325	1.33132615984	1.42931154098	98349.5138409	False	
0.335624607467	2.24316353027	1.78361905456	37446.1188617	True	
-2.2660035395	-0.127093537456	2.19584420188	23609.9029938	True	
-0.0545388838896	-1.54533881196	2.17718111091	28688.2825901	True	
0.120628185939	-2.21358231646	2.47022973107	66589.8852251	True	
2.25900826359	-1.92313485871	2.67701129188	42126.1107536	True	
-2.21966196666	1.09964024106	1.69312810671	61945.7469284	True	
-1.50721354711	0.832116834437	1.84413366539	34915.5903863	True	
-0.91223123133	2.13135244491	2.12389723219	106795.8552	True	
-2.03901793493	2.37605970995	2.15995701025	32105.3142691	True	
-0.910762951461	2.34552040484	1.58178114037	51933.9337655	True	
-1.92849026274	2.45691450369	2.22922369347	51151.6708874	True	
-1.47909149401	1.51163194665	1.88130900373	36359.6041596	False	
-1.99864956227	-0.919602640922	1.95396512269	29868.1991161	True	
2.09267608066	-2.24137532897	2.2834738017	76523.6823066	True	
-2.32413870095	0.771401221456	1.94481584962	40467.6377793	True	
-0.627995397265	0.214302466575	1.81469246348	37589.4628352	True	
0.138280613641	-1.84493812759	2.2278150076	25479.1374426	True	
1.12192774938	-1.77213991573	2.14316739273	25099.8511978	True	
-1.93354561332	-1.35087166106	2.26535330398	24997.8676133	True	
0.91692609834	-1.83562773865	2.02641480109	34946.4444866	True	
-1.89069004713	1.09865871695	1.90164473536	31497.9093691	True	
-2.40099173602	0.925217081956	2.70932089418	43436.6154503	True	
-2.33043146816	0.74434117624	2.53755166879	31845.4175391	True	
-1.98262107233	-1.16376423042	1.8561349901	38606.3069125	True	
-2.20488258561	1.28083289787	1.79938238595	47231.4973361	True	
0.723826299322	-1.51156645155	2.00632969694	27461.3570433	True	
1.31286039443	0.882054420267	1.89721647541	47180.688059	True	
2.72886094641	-0.0604057759888	1.78457879573	37052.6556329	True	
-1.75148868054	-0.906809474837	1.91905004385	30693.3137203	True	
2.7916671608	-0.636942204082	1.74299995463	37098.3407187	True	
-1.95574628008	-1.61748542616	2.48080421961	27314.5034629	True	
2.47689640773	-1.84048012728	2.2827018681	24174.3756962	True	
0.539326346993	-1.92954818986	2.8159002261	60666.8001915	True	
-0.640639033649	-1.03870505619	1.96767392142	38673.1626428	True	
0.0891182479339	-1.49577033505	1.8832402693	32139.4291183	True	
2.14658576674	-1.57744519859	1.85493994783	35911.7190765	True	
1.69634846665	-1.59636343747	2.16571963415	25859.5983648	True	
1.18801823991	-1.74863301873	2.28158881378	23095.760271	True	
-1.86215932347	1.81680589758	1.83973215954	33764.5608965	True	
-0.0638768848933	-1.93587330145	2.52493222486	31473.4805548	True	
0.337900390449	-1.55671187157	1.86173883746	34824.4217208	True	
0.804696449565	-1.67149094184	2.10104985806	24621.6013419	False	
-2.05107196988	-0.901730282896	2.29318023657	31338.5343462	True	
-1.75516619192	0.366126892725	1.90110114621	32751.9279731	True	
0.776968567533	-1.75642137111	2.50184808488	33694.7654768	True	
-1.88064724767	-0.311042356031	1.78051519932	38531.4644604	True	
0.952796861307	-0.795402171643	1.83089328499	35739.0141277	True	
2.77735064784	2.46575770389	1.51455711351	61239.0108944	True	
1.46836946557	0.950651874776	1.72132957796	38023.4829313	True	
-1.74757436786	-1.91377644122	2.49782328371	34219.9579003	True	
-1.90808474796	-1.1960828342	1.98414770781	28545.6190347	True	
-0.260706026741	-1.44023373973	1.97247929785	28758.8132921	True	
0.610977344341	2.07853031917	1.51724009792	60823.0916678	True	
2.44897156274	-1.61089797623	2.24146840366	27635.4587331	True	
1.26236953341	-0.61121143826	1.61895568629	47609.6495922	False	
-0.504021038687	-1.92811655504	2.52624541581	31312.618228	True	
2.67403473161	-0.0418502103549	1.94442721977	53826.4550224	True	
-1.34112749628	-1.71180440188	2.25883546422	22874.284036	True	
-2.21400964438	-1.40452140562	2.56678917871	30994.2207905	True	
-2.40089984233	2.39982866628	2.52342885836	27648.7456383	True	
1.62099903265	-1.77215847722	2.32387659301	23435.0497202	True	
0.835722071811	-0.777214583436	1.8921473528	38955.7252517	True	
-1.72277634848	2.26221216537	1.97060403001	36279.750395	True	
2.64932499634	-1.40699905515	1.84116428686	33653.2893926	True	
-1.97078198396	0.430423122084	2.17092044795	38191.9158115	True	
1.74084116709	-1.79511728308	2.20659119519	23976.5841832	True	
0.0135603013625	-1.39287749158	1.8212231037	34880.8360581	True	
-2.45122381962	0.857198322963	2.59373978545	31219.8359449	True	
1.95330901964	-1.3388100181	2.02619994335	32797.6884997	True	
-0.923399067554	0.113599919052	1.67104928108	41783.3780359	True	
-0.521170839246	-1.74874343729	2.27403487571	22949.5303534	True	
-1.97749890629	-1.11995775894	1.99143924108	28499.5896734	True	
1.06804100014	-1.73592189399	2.30245134445	23698.8966419	True	
-2.26327531285	2.46283110523	2.15336254998	24426.7424681	True	
-1.83445496835	2.32377081467	2.13661249175	47657.6617861	True	
-0.678201998689	-1.84432596154	2.39100061767	24857.2229801	True	
0.224456086099	0.493797532329	1.84395014234	40379.4969774	True	
2.9749770781	-0.29653347972	1.69957932759	39254.2778709	True	
-2.53086522818	1.58614323951	2.29793311832	37876.5589212	False	
-2.13349949825	1.60610747164	2.03562047712	27013.0758683	True	
-1.09016798268	-0.917515366824	1.86741332946	34039.482842	True	
0.912001891004	1.23618185563	1.80022672575	37968.2923805	True	
-2.41115312442	1.65487483133	2.58799231114	31190.1616695	False	
-0.130834479537	-1.70417150757	1.98432997862	30761.6350425	True	
-2.01817243014	1.3815314423	2.1414444055	32431.9336108	True	
0.527293208421	2.14070886735	1.75608057097	37251.5226506	True	
-1.9666266068	2.81321732379	1.85730433214	33627.1341396	True	
-1.78608481028	2.61972917107	1.73463242013	40567.0230493	True	
-2.01569141233	-1.3295217958	2.27583316087	23798.4751254	True	
-0.595345585079	-1.73014637689	2.33379438497	24448.4341794	True	
-2.32846838059	-0.303887928537	2.40901144549	24292.679449	True	
2.42873860311	-1.57260489932	1.87145543754	34441.5676336	True	
-2.30617102622	0.000181475361065	2.49497283486	30027.5903464	True	
-1.49003186609	1.9082777034	1.87168344661	35820.516439	True	
-2.36858955298	-0.519905828445	2.25944791308	25520.4440147	True	
-0.427758381822	-1.59331752656	1.91375611625	32149.9950396	True	
-2.42873377984	0.37929654493	2.39939875683	25569.4203021	True	
-2.14899558301	1.86342190335	2.18407321711	26305.7693432	True	
-2.11920207541	-1.00075920177	2.25743727165	24557.0103353	True	
-0.0662932700934	1.85422037099	1.69856212699	39148.2717339	True	
2.79357133057	1.70366854851	1.76320078323	37251.5335348	True	
1.25995365024	-0.289458139354	1.86680271634	40942.2333459	False	
-2.29351816434	-0.607234284919	2.05748288971	31251.4568036	True	
-1.69533953509	-0.443963007513	1.81459436483	34569.200464	True	
1.22420929748	1.51636987189	1.84144346053	40583.2124438	True	
-2.29543814243	-0.545673599552	2.27126648852	23015.8083545	True	
2.29995200723	-0.943981632186	1.81769329274	34781.4696602	True	
2.68294477497	-1.86716299271	2.55487039154	32180.5614163	True	
2.14717956209	-1.67868374771	2.2599570964	24632.0874587	True	
-0.512256438171	-1.89779163758	2.50034144817	29221.051532	True	
-0.806633211116	-1.26325488296	1.84663161967	32876.9410758	True	
-1.15656773285	2.10397472943	1.93009401378	45869.710286	True	
-1.49023201556	-0.777452859843	2.13908733845	59108.5163029	True	
-1.14960299421	-0.368531724227	1.84416441862	36159.1437365	True	
-0.47626174962	0.016154249815	1.74624084516	37145.5344417	True	
-1.42448925817	-1.19465743327	1.80926909273	35598.1039922	True	
-1.865449123	-0.709403541107	1.79825379295	37688.0039827	True	
1.50049357583	1.14660315779	1.71452464228	38303.7713819	True	
2.24191906989	1.59416921544	1.71066278361	38478.4372382	True	
2.52576544752	-1.12630066109	1.87213656926	33371.6836599	False	
-2.28937610386	-0.606231517223	2.31290981595	22944.2343253	True	
-0.531399653307	-1.4760614905	2.02030278907	27722.5505604	True	
-1.08339709783	1.96631099039	1.93851271844	48215.0769906	True	
-2.32961085581	1.34151589814	2.41644683337	24850.7096183	True	
-1.17346842107	0.196982123523	1.91801002438	43080.5966125	True	
1.34945609367	2.11686898656	1.69241569031	39477.1346554	True	
-1.63094510014	2.36901495811	1.93350532256	36489.6111155	True	
-1.86900768515	2.50142449033	2.08731707026	38808.5829481	True	
-1.94121554398	0.646455523604	1.91182172751	31009.9935965	True	
-2.31348200274	-0.0300999538157	2.36842544571	23686.5945452	True	
1.96521498262	0.271373948383	1.74318141117	37343.4516386	True	
0.0375091759757	0.415388664509	1.89517821206	46086.5972245	True	
-2.54061352658	1.64259625244	2.30055604473	39142.7457016	True	
-0.433188663054	-0.481401922739	1.9455859133	48566.168681	True	
-2.2232333174	0.386514870372	2.32429562297	26566.7829309	True	
2.34239428871	-1.75931984451	2.23726775012	22919.0510846	True	
2.21637875502	-1.57954751105	2.02182998851	26628.0408043	True	
0.513467726988	-1.78067776574	2.3046109237	23099.6794733	True	
2.03743122971	-1.79928519888	2.37856077497	24396.34132	True	
0.719074131198	-1.67991357165	2.09023351381	24971.1277732	True	
0.13178248619	-1.54232931223	1.916995744	30792.2634126	True	
-2.08436312277	-1.31590152567	2.12067962419	25755.1678535	False	
-1.36981765883	-0.0347058753733	1.83410971634	35340.5095939	True	
-2.46162734364	-1.00423709012	2.52068143646	31987.702746	True	
-1.92204489722	-1.67031434404	2.37807332752	24388.9944254	True	
-2.23604191817	-1.51344563243	2.51411735907	28920.0087256	True	
-1.57709530986	-1.54719078589	2.45891777035	39468.0010951	True	
-2.35372272504	2.89193874281	2.22490317025	24812.1725521	True	
-2.32812116482	-0.756483431831	2.37903235238	23596.9349039	True	
1.64495512899	-1.65822222029	2.20068354277	24186.8038295	True	
2.31626898465	-1.76098185619	2.42627113437	27715.7877156	True	
2.30281094062	-1.49456347828	2.01547064984	27635.72287	True	
2.03700164145	-1.93097494335	2.41334448318	28405.8638577	True	
1.89128098092	-1.72333944674	2.24719796493	23125.6448755	True	
-0.752782384945	-1.61825261823	2.11491937486	24559.9435667	True	
-1.39233046207	-1.38242692347	2.15749311089	31447.9138549	True	
-0.975312028598	-1.69935656458	2.09232282188	25644.201007	True	
2.4598570633	-1.80393771266	2.39970492392	25005.3269623	True	
1.1282250502	-1.65078160084	2.16426241384	24095.6468281	True	
1.5967025178	-1.44289683227	1.94193587711	29359.9894747	True	
-2.25728292271	-0.918299184802	2.43916746754	26243.1169185	True	
-1.89835566085	-1.32293388766	2.12048105532	24695.4240636	True	
-2.22071370334	1.27798401848	2.32270553308	26897.0302069	True	
-2.42595932307	-1.01066873908	2.47194001985	28989.1243605	True	
-0.00396886588395	-1.69348764925	2.21744167132	23395.9346646	True	
0.0761097758181	-1.81745037578	2.24032246633	24046.1128652	True	
-1.55549735034	-1.48399340878	2.10513242169	25108.2648942	True	
-2.13043660658	1.61295712172	2.06620476131	26362.7966111	True	
-2.13852837635	-1.0457973045	2.23749784486	23478.6304886	False	
-0.637329920817	-1.20657877677	1.87520777094	32280.7700281	False	
-1.89862719219	-1.18669884606	1.85210352815	37154.685621	True	
1.51298670502	-1.6471128364	2.02329022916	26989.7437713	True	
2.5526650623	-1.81344754896	2.06689156845	30738.2956441	True	
2.99160701259	-1.92190693098	2.3495217663	27809.1083295	True	
1.72447582698	-1.55118228024	2.27865565274	35257.5510935	True	
0.868916288223	-1.7639015024	2.33461622739	23797.4188354	True	
-0.381462602499	-1.81494496829	2.12757227276	27828.2899944	True	
-1.70199289324	-1.77583810756	2.06825778126	35388.7748294	True	
-1.51492789472	-0.920742783029	1.81567991558	34422.2657702	True	
-0.547734219311	-1.6920072888	2.21631837596	23302.0871144	True	
-2.37582184159	-1.19019646563	2.44410758233	27787.7492381	True	
-1.64536766735	1.32287729884	1.88176660125	34125.7652858	True	
-2.19215768793	-1.27187953568	2.27924863976	23268.5094299	True	
-2.46748724778	1.4947737557	2.43095962639	27779.7664838	True	
-2.18681947879	1.94299162201	2.09099690843	25551.1665933	True	
-2.24562390452	-0.808618816118	2.33770719285	23604.1166256	True	
-2.30812481881	-0.0224694550608	2.1767938122	24918.6449387	True	
-2.16009320189	0.220679165165	2.1313782062	25189.159899	True	
-2.26843867872	2.27595026599	2.23970823416	23207.892321	True	
-0.39902453998	-1.68136871842	2.16511492306	23557.3690467	True	
2.63699122505	-1.81311832616	2.33791157121	23552.6916335	True	
0.36910033432	-1.37332208804	2.05060747827	32370.9931851	True	
-1.62744965583	-1.70576344888	2.31877384069	23188.3757608	True	
-2.20082071568	0.157772712317	2.17748396672	24248.8349025	True	
-2.2325226142	-1.19073522982	2.33610637137	23195.1329104	True	
-1.66764007183	-1.35721667635	1.96895693737	28695.0052095	True	
0.80715555021	-1.64594860092	2.02473378055	26917.5055772	True	
-2.02317385137	-1.38384862658	2.19810833263	23368.1190934	True	
1.76436653713	-1.72630249109	2.42936743472	30221.8903313	True	
-1.3796828343	-1.81671237869	2.34214899655	24591.3232292	True	
0.827793900169	-1.78025682575	2.37335474767	24558.0623884	True	
-2.27823952493	0.103296845949	2.29493683696	23225.6857078	False	
-2.36248415893	-0.284110502324	2.33805756846	23576.4403056	True	
-0.18910826005	-1.59352552052	2.12117348399	25231.4623085	True	
-1.5674258631	-1.60696629791	2.38431993646	28284.8903298	True	
-2.32452652533	0.696868040866	2.28535925717	22972.10081	True	
-2.3390355464	2.15150904502	2.18753902177	25438.4589904	True	
-2.25264095891	1.768966541	2.0930215515	26293.9536204	True	
-2.31959419326	2.1342950723	2.48948202362	29164.3833238	False	
-2.38014183035	2.29680636044	2.21323454715	26586.907738	True	
-2.23879382163	2.90438083593	2.0564331434	27584.4419053	True	
-2.48095509367	0.373865863452	2.33443679523	30690.5388642	True	
-2.30632627333	-0.30767389626	2.42022383554	25337.8313046	True	
-2.40334379884	0.0111462210245	2.5389216425	28346.3786186	True	
-0.197535495739	-1.61560794904	1.93996579994	30880.6423742	True	
0.89157597958	-1.85379311437	2.25145576539	25283.8406635	True	
2.19769609715	-1.61958246275	2.20474734577	25788.2726174	True	
1.0536041666	-1.69120401866	2.26741723473	24317.4579431	True	
2.74191605732	-1.36170269558	1.92134261585	30458.2825538	True	
-1.63281780107	-1.56638872258	2.18267776195	23487.2643619	True	
-2.09313728795	2.11955918285	2.1420890772	27945.0565061	True	
-2.21070037894	1.1048165542	2.31684772908	27325.7534908	True	
2.81316559912	1.62345732393	1.7698436024	37282.2056303	True	
-2.41642654822	2.04772118684	2.29805447173	26109.6894543	True	
-1.8175305258	-0.798327324993	1.94538217813	30150.9366949	True	
-1.15537575434	-1.77597289595	2.24286849125	23606.6592707	True	
-1.45127579827	-1.51019718233	1.97767797957	28698.7734497	True	
-0.909044606446	-1.67903661014	2.17887929525	23377.4934736	True	
-2.18727272818	-1.05629543237	2.44274793351	28664.1551287	True	
-2.1950871924	1.03987720209	2.21765397892	24925.6195606	True	
-2.28400653307	2.23944746247	2.18979981507	23820.1082082	True	
-2.23642105765	1.2608506992	2.09789801108	25765.8451935	True	
-2.04927400958	0.338564765647	2.06950288362	27985.8173855	True	
-2.29417848654	-0.202252297551	2.24338551331	23152.6317192	True	
-2.02835822276	2.79620363964	2.00388237542	28539.8150786	True	
-2.31909472554	1.11021583978	2.23084093325	23573.1129778	True	
0.619158744802	-1.71523236394	2.34094026258	25742.5885467	True	
0.176972882462	-1.72320029121	2.11404681595	24865.0376187	True	
-1.65651792063	-1.75296002243	2.40354094313	24793.2186201	True	
-2.07569736137	-0.641890687237	2.11352066916	26037.61423	True	
-1.06752654684	-1.62222853009	2.0875854282	24954.8949101	True	
-0.878076955516	-0.6949041965	1.82614463077	35376.8700254	True	
0.916686999112	-1.76864255663	2.18133087333	23878.5033851	True	
1.02599198438	-1.68191929703	2.21331008176	23668.5651575	True	
2.06253587324	-1.72749703715	2.22131078278	22997.7662798	True	
-0.0385071449033	-1.66529826513	2.10030192823	24631.2456827	False	
0.914040728679	-1.90490323972	2.3962785121	26781.9982577	True	
1.40652675644	-1.72235739675	2.00685438631	29902.2700044	True	
2.24990186293	-1.59274961314	2.03628994887	26218.1152416	True	
2.72186090093	-1.61907569249	2.17437333722	25129.206143	True	
-1.40669313779	-1.6341947656	2.16572725927	23542.0661712	True	
1.10734061766	-1.73252950776	2.19218032835	23191.4067374	True	
0.752229230755	-1.53150199393	1.98540823035	27765.2836321	True	
-0.469406970913	-1.60368453807	2.17600569516	25407.249755	True	
0.343095190693	-1.874980935	2.29688085106	25573.9650834	True	
-2.35142020037	0.430027661914	2.43942604223	25005.3994132	True	
-2.29296927784	-0.202305411183	2.29876568062	22958.4418828	True	
-2.23895728544	2.86588936247	2.1611713197	24092.6444753	True	
-2.23051344854	2.9470582976	2.04186605499	28079.7286228	False	
-2.27267927631	2.22120633037	2.23071283735	23206.0649612	True	
-2.25305243151	1.52798455464	2.18356034646	23735.6461635	True	
-2.22103205086	-0.488089570632	2.17841438571	23776.4352259	True	
-2.23681579273	0.495685829057	2.19551377734	23686.0251527	True	
-2.37854494251	1.99116374417	2.29221079434	24217.8079869	True	
-2.27481181002	1.91199398822	2.24026316772	23148.9675029	True	
-2.35328765029	-0.929875070428	2.34577795411	24727.0708605	True	
-0.390391976931	-1.68907428211	2.12784787857	24118.2480145	True	
-0.879798754127	-1.71619692704	2.28029043501	23310.5170845	True	
1.60148060992	-1.74017359441	2.28062488556	23212.5779132	True	
-0.90001460401	-1.72258194706	2.28829036581	23297.7601564	True	
-1.25222092143	-1.78569132101	2.16759786951	26289.7848572	True	
-2.10218699375	-0.583101110712	2.08275237894	25874.2533892	True	
-0.717585478482	-1.62702404642	2.19382295146	24622.2197373	True	
-1.60182620276	-1.32212096876	2.17476457941	31315.8172896	True	
-2.04824918418	-1.31078232532	2.16544170342	23867.1426804	True	
-1.14247505201	-1.59815859984	2.06619583383	25488.6965968	True	
-0.85423279015	-1.71279766807	2.202450609	23093.103942	True	
-2.14074744121	-0.836326819618	2.22815236038	24472.7441591	True	
0.0913634173281	-1.70553474437	2.23402137897	23295.788193	True	
0.419898638425	-1.73443764298	2.18177366662	23352.6114582	True	
-2.27931123191	-0.414766644056	2.14186440015	25628.8093749	True	
-0.846508610011	-1.71702126359	2.23967065872	22962.8278953	True	
2.1849409511	-1.81316273306	2.20321582751	24675.8835721	True	
2.68705906079	-1.75490677972	2.35952529616	24807.7894825	True	
2.46287919694	-1.8077534008	2.34836726293	23672.6956394	True	
-0.871468832138	-1.7818744319	2.28943934168	23093.5057789	True	
0.0278448222376	-1.75806091121	2.22341927469	23029.0651419	True	
-2.1967355927	-1.35620601208	2.21247344434	25959.5052574	True	
-2.30944031111	0.90893266762	2.26922325225	22958.4140798	True	
-2.33617822076	1.85342656822	2.26670668667	23314.7423825	True	
-2.28049628288	1.80779413494	2.23522556354	23147.2970334	False	
-2.25670769575	0.202664513945	2.19294861616	23597.5749579	True	
-2.25630225717	1.25787196318	2.15179832808	24386.969946	True	
-2.35885682967	2.35682268253	2.37738868379	23484.7639933	True	
-2.20738730644	2.45019994605	2.28724704197	26301.8464474	False	
-2.2803327979	2.71853148147	2.26798362458	23097.7523403	True	
-2.33377603576	2.39113486652	2.27210371298	23195.9281842	True	
-2.34861054482	1.42643466682	2.37772734862	23496.9332511	True	
-2.20573481199	1.31574261441	2.20858085033	24431.152328	True	
-2.37339914729	1.07785935965	2.3421436069	23529.8364147	True	
-2.27155348624	2.87649432914	2.34805185331	24880.025179	True	
-2.31943521625	2.48010436981	2.25527877059	23171.9987737	True	
-2.36799982731	1.81617209038	2.30964065645	23588.8850577	True	
-2.24981783108	0.742820374226	2.12778359891	24992.4105179	True	
-2.31290655107	0.393958492802	2.23036147434	23503.3848626	True	
-2.29860869573	1.27708128411	2.19510487942	23943.8149737	True	
-2.23580586314	2.08512421609	2.27495732863	24424.8733971	True	
-2.35536908516	0.612952298377	2.26410368166	23939.0229799	True	
-2.19583915023	0.68203560026	2.17013173901	24460.2969158	True	
-1.4160333386	-1.76335329117	2.34652113464	23615.8006116	False	
-2.32771896692	-0.886964085075	2.31648117175	23888.6453265	True	
-2.17762002524	-1.29574653724	2.28063240506	23193.0176716	True	
-2.14779923407	-0.703956947311	2.07634385738	25926.9993212	True	
-1.93783217766	-1.24169877737	2.13800182743	24859.3291066	True	
-1.92566889086	-1.09248445769	2.12374128632	26736.1369088	True	
-2.10379512985	-1.52863864529	2.46265037964	26064.2013297	True	
-1.83090604488	-1.56767740218	2.15775968227	24379.6021676	True	
-2.2913970142	-0.36652265668	2.37037929371	24066.3471069	True	
-2.24004886186	-0.948419934679	2.23218813842	23329.1349287	True	
-2.16913793691	-1.19290220557	2.31406134526	23092.1461176	True	
-2.10913040211	-0.91149964606	2.0887359496	25480.6196127	True	
0.234667502669	-1.75095019545	2.24471760771	22880.3604915	True	
-1.48308957768	-1.74896523852	2.25408967231	23670.4292281	True	
1.07126629554	-1.66237061544	2.27224756433	25801.4673518	True	
-2.1986909477	-1.34297682456	2.45040879038	25492.8792064	True	
-2.30746375277	0.161709067387	2.41250800774	25383.5835548	True	
-1.43572224616	-1.52310103351	2.0751459676	25399.3863466	True	
-2.28356832141	0.20152298683	2.24701139628	23053.5166071	True	
-2.24645264826	-0.174259154897	2.24549402992	23336.4046319	True	
-2.21793990376	-0.956810587286	2.29233420204	23026.4322803	True	
-2.11911374407	-1.23141347001	2.27742116846	23088.9813189	True	
-1.05904052727	-1.73151330529	2.32499070488	23670.1815552	True	
-2.08269440954	-1.500879918	2.32112813674	23449.6014565	True	
-2.1109946073	-1.19501618878	2.20109064461	23348.1091924	True	
0.17601763372	-1.75511281652	2.29585319015	23176.1604683	True	
0.281958026412	-1.80227254106	2.31169520161	23236.5820023	True	
-0.825419044403	-1.66662453336	2.17589879323	23534.6416832	True	
-0.207784015866	-1.70174457763	2.2012338847	23213.9380352	True	
-1.05056175947	-1.70596883334	2.2911304379	23519.2762776	True	
-1.64020651097	-1.61141702502	2.26344046985	23171.9322788	True	
-2.1332059871	-1.14361368941	2.26581058307	23270.5799755	True	
-2.31544722695	-0.232031623863	2.26782869559	23137.3832664	True	
-2.29697858291	1.66789508141	2.28027154674	22957.5240849	True	
-2.29635127888	2.67285628532	2.28573017397	22980.6713992	False	
-2.1937058646	1.74447608016	2.24603386455	25684.3703487	True	
-2.21169004827	2.56099224198	2.15033369038	24375.1518641	False	
-2.26640695716	1.14994541031	2.22959750624	23249.5226863	True	
