Parameter 1	Parameter 2	Parameter 3	Potential	Equilibruim
1.46034653877	-0.115228813035	1.93417243321	51368.3312098	True	
-0.269307470589	-1.90711232028	1.9953265577	43876.6863614	True	
1.0623551681	0.947727064601	1.62339512741	45620.9884208	True	
0.407659884484	0.244397541498	1.80705967083	37909.8824902	True	
0.294643877277	-1.40951806461	1.4251174328	91151.9293995	True	
-0.432072788892	1.41681887909	1.63917076065	44155.6540181	True	
-2.48817299237	-0.218233259433	2.14972661674	41522.7198373	True	
1.71563498736	1.97159179274	1.55585497331	54565.9594486	True	
-2.28595832219	0.879508084138	2.30964253897	23366.3830603	True	
-0.586033150507	1.85366252193	1.63053139302	45198.975102	True	
0.677319775138	-1.81433636806	1.80585293699	53964.8510994	False	
-0.707819524089	-0.598923160489	1.90094906744	40424.8794709	True	
0.910818505827	0.970967852511	1.81348154548	38552.7719779	True	
-0.668290794309	-1.92326259867	2.04846700644	41790.7203908	True	
-0.722188042194	-2.2592850392	2.81943789135	84525.9332479	True	
0.333714835231	2.39898827748	1.88793490887	45813.3466738	True	
0.300300194077	-2.2454720455	2.69410696793	75526.1399072	True	
-1.28025451191	-1.90945824605	2.23667256359	31972.7628444	True	
0.354102985663	0.953915220591	1.62592477906	45375.0939786	True	
2.81163637663	2.55340062653	1.23099691302	120651.811822	True	
1.27894433873	-1.32100594156	1.82282875078	34078.8507409	True	
-1.61402885663	-0.264140845947	1.62542971436	51457.1800198	True	
-1.93607811137	-1.47146891641	2.27736663339	23149.6006981	True	
2.14277938355	-0.044746290416	1.67484878376	40903.7289362	True	
1.25737080269	-1.61296010112	2.36123758952	35882.4066678	True	
0.436969467938	-1.33415519466	1.66480084384	49318.2722806	True	
-2.37544922784	1.06822194469	2.36555765134	23584.7541975	True	
0.808791895653	1.4622888683	1.52623400681	59310.2504258	True	
2.19680892156	-1.8464012729	2.02897808034	35554.1257751	False	
1.04923024287	1.01398488646	2.04330156181	85177.3752009	True	
-1.87357301952	2.32552781647	2.09794457935	39541.7657059	True	
-0.218333063202	-1.77933008801	2.11261149027	26728.4764596	True	
-0.917679625344	1.54016502189	1.60165732407	49244.6359338	True	
1.96543365977	0.925967635819	1.8202532145	38954.5589807	True	
-1.05523903816	0.452536586734	1.8318239741	37298.1098063	True	
1.40904938729	-0.523303997343	1.89143656409	41854.0074486	True	
2.48303484006	2.63167913287	1.69734683822	39178.086546	True	
-1.19621223395	-1.80123135845	2.47972311639	27928.8673512	True	
-1.88646449499	0.850593255556	1.73828386144	42024.1956536	True	
0.311805040683	1.88323101776	1.86516993271	42857.4225967	True	
2.67207272837	1.70475426551	1.83206998298	39845.7376444	True	
-0.382230130656	2.70960295851	1.87846575794	43785.3071576	True	
0.378463263098	2.38393401039	1.73788588012	37515.1769513	True	
-1.85456319103	-1.74180797751	1.82724112785	58878.1108373	True	
2.62915500118	-1.55046752235	2.4159694701	52228.8006892	False	
0.869432644082	1.03418763646	1.81003989691	38382.499813	True	
0.721901326345	-1.84258874553	2.09613844536	30911.4506023	True	
-2.20664026975	2.50623666137	2.34796929166	29470.8074336	True	
1.04109029479	-1.54089252166	2.26354363729	34984.9947394	True	
-1.1475655466	-1.61336408651	2.09429293975	24805.7086462	True	
-2.4718085811	2.12974679484	2.44950193909	28088.0761135	True	
-0.397449489929	-1.39815014842	2.34864154083	66981.6683983	True	
0.453409953698	0.0425149157186	1.63924372917	44182.2940545	True	
0.122458361957	2.61636772548	1.71160800566	38445.4073981	True	
2.45575369872	-1.72396561394	2.33754720493	25210.1850759	True	
0.131298648342	-1.89692544651	2.09460219044	35382.6633244	True	
1.00513672612	1.65924204466	1.80104986821	38025.305426	True	
-0.381107601708	-2.06585009411	1.9909506062	64066.7293076	True	
2.11052954602	-1.08485570501	1.89643749572	34397.5665003	True	
-0.83039947088	0.994663673989	1.67079686142	41511.8628644	True	
1.13786172108	0.471837842096	1.94271963396	55165.6250888	True	
2.62889016595	0.343318274221	1.44250647943	74799.8848749	True	
1.37798349915	-1.68182498007	2.15038638228	23734.5286995	True	
1.64587094699	2.43369625881	1.85571197204	41983.748085	True	
1.59202620319	-0.152543554492	1.87837964388	42783.4259088	True	
2.2832641727	-1.44123529245	1.97975044105	28786.7159307	True	
2.97584330635	2.38875853171	1.85624005905	42045.2537922	True	
2.48707018852	-2.22897729897	2.00150775341	90112.3973015	False	
1.62037606519	-1.56250456345	2.30041739999	35995.234797	True	
2.06395958483	-1.7172807132	2.17383050561	23376.9332741	True	
1.38926698033	0.168079205181	1.71261364636	38406.4919523	True	
-2.30481422288	2.45607699055	1.9552915679	37987.0681653	True	
-1.21358146995	-2.01409684663	2.38807463021	38460.5332879	True	
-2.199868218	2.56832844307	1.93095802148	34154.2323684	True	
0.869223853601	-0.0960236721851	1.75617148252	37004.0599514	True	
1.01029905798	0.27767767567	1.79805374485	37639.8797982	True	
2.76802078284	0.831764344104	1.65331023899	42542.2198314	True	
-1.09054923619	0.774939946972	1.86651817301	39328.8299608	True	
-2.57525784738	-0.0660957998801	2.70589785362	44132.5114735	True	
-0.661886174159	2.81440467958	1.67771920205	40760.5086639	True	
0.544357859715	-0.216411189334	1.73489710523	37474.1416203	True	
2.74959641346	-0.25504979665	1.53170200257	59249.4317023	True	
1.42823199362	-2.00691959002	2.18868626172	41629.933448	True	
0.465145548284	-2.05089821084	2.42894493618	40177.3900555	True	
-2.32250205503	1.92551767657	2.5097337285	30391.0879905	True	
0.333127220596	-1.78257596058	2.41947598741	26340.9898084	True	
-1.84840397828	2.10827817949	1.80936984002	35403.1832635	True	
-2.02375733596	1.37316388298	1.82328879145	37198.1577192	True	
2.0698071122	1.83333349031	1.68854404905	39723.5640879	True	
2.6090325878	2.94645288102	1.83238925679	39886.1186553	False	
2.36985699279	-1.18376155301	2.10331946967	50564.6127265	True	
1.88827588195	-1.21725331925	1.89316589731	32361.9811768	True	
1.07822781594	-1.82001706871	2.1286927662	27790.9744447	True	
1.61633824035	-0.705218812243	1.64204592718	45235.7831624	True	
-1.88941621383	-0.261412496369	2.05687617309	33132.0472755	True	
0.934374298408	-2.09052584106	2.22325082655	51817.5776252	True	
-0.584528693989	0.47041473458	1.88772345595	43959.7873285	True	
-1.91544923062	2.35199223484	2.05640773905	33595.0862654	True	
-2.26868930321	2.09510586671	2.17377624661	23992.1924934	False	
-0.90437536948	1.91824688946	1.5068488878	63897.429428	True	
-2.35850554973	1.82454443897	2.36363206405	23339.3369361	True	
-1.01977317459	-0.665065179481	1.86277450396	36057.1123192	True	
0.966735153342	-1.45933021131	1.95804145124	28868.3471702	True	
-1.14959715568	0.886509236462	1.84357044832	37499.9212956	True	
-0.703408142934	-0.351073944159	1.73660201138	37410.4528531	True	
-1.48473580128	-1.5556949365	2.21719213219	24756.0956597	True	
-1.0995565218	1.54403236258	1.63979129046	45130.6123062	True	
2.78896619879	-1.5845931254	2.03503947054	26277.8484085	True	
0.841988195796	-1.47196070974	1.94410215343	29164.3245187	True	
1.29834588831	2.51175289007	1.72609727334	37856.4928502	True	
-2.44339591867	-0.992815369176	2.31883229162	32303.4222719	True	
-1.14840389292	-1.59815183116	2.01238992172	27459.2058748	True	
-2.35623798492	0.152110785921	1.92452647135	45480.8885363	True	
-0.628040301612	-1.70920868667	2.17900850117	23323.5193313	True	
-0.711111490202	2.31870045597	1.77983081752	36925.9866742	True	
-0.590183656073	-1.82013875149	1.94327194178	41060.813805	True	
-1.5881098022	1.03285061195	1.89492023915	35305.4390957	True	
1.76168374841	0.9884949672	1.69634684984	39246.6438203	True	
-0.625733996319	-1.4899543982	2.05385169874	27400.0054798	True	
-1.92690637642	-0.0952683435875	2.07963299876	33114.6909918	True	
-2.28506534967	1.72883696405	2.08145897887	27920.4748328	True	
-2.4284220284	1.10811007517	2.45040963598	25781.5703732	True	
2.89932145189	-0.860184361818	1.69197516383	40872.02438	True	
1.38296992581	-1.08560887044	1.75406022426	37109.5895419	False	
-2.13312467268	0.180215849907	2.31878060049	34185.6048066	True	
-1.6936713941	0.561246986837	1.87396608873	33407.3966086	True	
0.354199992848	-1.81992016042	2.24303906554	24054.1607794	True	
-1.47846173912	-1.76778041797	2.11139038955	29371.0131592	True	
-1.99385044929	-1.38499666228	2.12392036456	24944.5501847	True	
1.2075203119	0.0430010606275	1.55167576204	55631.0353599	True	
0.290524091749	-1.62392959518	2.119759614	24646.5168014	True	
-2.07928675601	-0.521997351708	2.03298754104	27041.0144093	True	
-2.31366781605	2.73367526167	2.31843216061	23021.2249261	True	
0.574648914038	-1.64451711518	2.33066135348	30079.022449	True	
-1.95508370558	1.83117330109	2.08000172178	32810.3443383	True	
-2.41736657424	1.84609851109	2.38351970999	24936.3567359	True	
-0.124501269558	0.950848337619	1.82845463815	39209.3701882	True	
1.71648443501	-1.850991511	1.96400595502	41088.5507355	False	
-2.09048709301	1.96055171325	2.03584505298	27284.9206323	True	
-1.634947319	-0.974879723742	1.89297018508	31513.0207954	True	
-1.45980088113	-1.74969669125	2.17267926085	25637.0581154	True	
-1.88907583881	-1.25619755089	2.31022144877	32411.774046	True	
-2.33163405382	2.70483429983	1.99442871426	36610.858479	True	
0.0492814528113	1.25150841125	1.58211029852	50900.0100938	True	
-1.8954012018	-1.68046982313	2.45235041612	26035.0903395	True	
-2.25758387655	0.348504201539	2.33533793242	24953.3720822	True	
-2.40314369215	1.67974188428	2.35291542232	24467.4954414	True	
-2.16375903094	-0.310165327856	2.08645752041	25624.01148	True	
-2.55991546748	1.26942600381	2.99945420994	76055.3289922	True	
-1.26921356993	1.44459867587	1.92354695887	43174.3279482	True	
0.754665205575	-1.76826301214	2.09055940806	27156.7655584	True	
0.0805913499834	-0.839543645494	1.61812687753	48968.0753567	True	
2.65503149746	-1.00161937983	1.98623451145	43586.6857629	True	
1.92568194249	-1.74238410208	2.1151168542	25230.0532331	True	
-1.18298240306	-1.01736097089	2.0716867183	47034.416038	True	
-1.55584919269	-0.398983684983	1.925612726	35494.8619664	True	
-0.32581007021	-1.67543155391	2.17033676892	23588.8664002	True	
-2.43236992568	-0.27347597214	2.51125119167	27605.7427708	True	
1.24881705734	-1.42221406476	1.71756466068	45018.5269825	True	
0.124806957456	-1.56371374487	2.10519729298	26039.9902836	True	
1.87032399292	-0.120475741342	1.76105735616	36940.3693753	True	
-0.326008335425	-1.79170863168	2.24141660458	23379.8413508	False	
-1.68755969165	-0.858992000351	1.94948416162	31275.3691526	True	
-2.29853703605	1.48954505432	2.2152426561	23507.479575	True	
-2.47481728753	2.62071755463	2.31315483897	30516.8276019	True	
-1.53372906523	-0.797728165273	1.75279929149	38295.9912374	True	
-2.21982117404	0.211101521407	2.36903523626	29099.1442972	True	
-0.564686623021	-1.59501157187	2.15466686592	25286.8663811	True	
-2.29731663765	2.59147410342	2.32197153587	23319.4977212	True	
-1.65940364831	-1.0229789819	2.02474353094	31672.6733468	True	
-2.51049911887	1.60369105407	2.56877319266	32695.271563	True	
0.333269913575	-1.88145443928	2.43004419027	26390.6049699	True	
1.05373729099	-1.96981039992	2.45884567985	31697.685679	True	
-1.62097880729	0.530331651746	1.91165358906	35298.7901262	True	
-2.34204822554	-1.28380829183	2.4048792178	27309.9942202	True	
-2.23204879724	1.69636879417	2.39187474621	29984.0966396	True	
-2.07006100461	-0.75368458488	2.18034857021	26661.0513525	True	
2.47285207977	-1.24161030424	1.91583407758	32145.1178736	True	
0.000418810317953	-1.73127626727	2.20006963797	23109.8295641	True	
-0.340783022475	-1.78518869414	2.3649172148	24129.6945239	True	
-1.659527954	-1.45255645384	2.03101163779	26668.6360949	True	
-0.199854760002	-1.76439928224	2.20501003322	23376.2800125	True	
1.36527611612	-1.79191501978	2.53431741669	33874.1769754	True	
-2.1271502982	-1.68211083009	2.38674637884	29094.0651705	True	
-2.25787382893	-1.46619030205	2.43729193699	27110.4979673	True	
-2.26242911789	1.95032654716	2.11601130928	25615.8944582	True	
-2.1148036572	2.34875661769	2.01901461469	27497.3246263	False	
-2.32178607685	-0.15904943599	2.27830019733	23096.3426303	True	
-2.27940927935	-1.06895957797	2.13155065644	29197.6911502	True	
-1.96037012546	-1.2120950939	2.21429483697	25782.3229594	True	
-2.32531739484	2.58049914985	2.41779363627	25062.263431	True	
-2.23562499978	1.92667835884	2.3126912314	25546.1789678	True	
-2.25140844348	1.77113363157	2.41873612147	30018.6011712	True	
-2.36838335322	0.380868652159	2.33233562107	23496.0799548	True	
-2.19376342125	2.46305242192	2.27578323769	26724.9563753	False	
-1.95248490866	-0.00154800949804	2.01174890003	29834.5021562	True	
-2.24116295057	0.170275033967	2.31286226589	24936.5532254	True	
-1.50197213958	0.958239480367	1.84970646338	35050.648963	True	
0.846680083963	-1.82398377815	2.10399431323	29271.8034028	True	
-0.606470763568	-1.63415261584	2.11244300249	24473.6715929	True	
-1.91609582416	0.537839562038	1.79963421686	37018.4116632	True	
-2.28446160674	0.0815399409521	2.15734608944	24837.0110887	True	
-1.57766282099	0.979245580587	1.83540384611	34425.9504525	True	
-2.03062735701	-0.617066604943	2.01992452542	27517.6851197	True	
-2.01446001307	-1.75124257683	2.45789964327	29092.6034471	True	
-2.51390120949	0.742570136324	2.39059390118	32716.9056013	True	
-1.14524852498	-1.42079966168	2.02902741591	27958.3437622	True	
2.32031075936	-1.7245462082	2.01282020113	29619.4380958	True	
-0.583504275096	-1.58780507631	2.06877664368	25526.3610963	True	
-2.18740917012	-1.33957904944	2.6279444468	38689.8252902	True	
-2.1058906305	0.309713503208	2.09414075457	26505.6054201	True	
-1.56109381976	-1.72024788686	2.3015827153	23116.7732509	True	
-1.09447325433	-1.60452521237	2.07628481496	25219.4404769	True	
-2.36526067868	-0.685524057507	2.28119291317	25274.4651425	True	
-2.2581737474	2.56511793974	2.1057799032	25908.1377483	True	
-1.71926181518	-1.65773206798	2.23904598393	23222.819402	True	
-2.19333180134	0.40061317736	2.05743338529	26664.2430611	False	
-2.13448111732	2.888142736	2.16092037119	26466.8404523	True	
-2.30608768418	2.93328039029	2.32743916734	23228.0450584	True	
-1.95694337562	-1.55972855084	2.3155423697	23070.9518203	True	
-2.39817407561	0.78068761347	2.5652105927	30029.4206094	True	
-1.81656475195	-1.01586496457	2.01736947472	28657.9204495	True	
-1.05645032981	-0.869938168377	1.82535961187	34366.4776836	True	
-2.40969034209	0.456520851133	2.43670209266	25053.45841	True	
-2.04311778589	-1.51445614724	2.32916751779	23236.9192393	True	
0.179735728788	-1.60622626834	2.23293128267	27424.2911862	True	
1.36951602747	-1.82859721814	2.33759331439	23747.0201664	True	
0.070750478849	-1.66570868152	2.24871499844	24782.7402715	True	
-0.785077700924	-1.48982400995	2.08594350476	27584.959241	True	
1.97145472832	-1.70029304321	2.16514083092	23489.0531834	True	
-0.28367305374	-1.89511334699	2.51693934953	29877.6411309	True	
1.63958946807	-1.61368261087	2.20466783804	26072.0076337	True	
-0.945404118378	-1.62887100801	2.2529139814	25559.3018963	True	
-0.237388199427	-1.78892049234	2.25196054623	23189.4164033	True	
-2.03618423378	-1.20559364626	2.33331367034	27676.0105512	True	
-2.35142964013	1.5168578917	2.37321567158	23422.370324	True	
-2.37763121895	2.59319555383	2.41158306477	24088.6629377	True	
-2.38888225175	2.14417150898	2.47781682435	25852.1506775	True	
-2.17493207276	2.23406736594	1.96458755617	30889.1265435	False	
-2.22908270743	2.18335842755	2.18081747831	23905.4634508	True	
0.912435285961	1.95497694708	1.71633515934	38226.2648312	True	
-1.16284944846	0.442004408837	1.83922507763	37069.1687153	True	
-2.27149128262	1.00846459033	2.31144792975	23827.7693048	True	
-2.27900382456	-0.766132023506	2.29988309544	22907.6098417	True	
-1.87214198365	-1.41698910532	2.35298988481	28648.5023979	True	
-2.27590178659	0.672900788243	2.38985951327	26261.4578007	True	
-2.32583391823	0.154149493207	2.34589177257	23161.7399914	True	
-2.36718025337	-0.421291369587	2.40671221105	24104.1964644	True	
-1.41278304332	-1.80530819212	2.34851773545	24367.4213719	True	
0.934905701589	-1.79725082113	2.20828410284	24008.24923	True	
-2.24264460963	-1.26503186518	2.30520367709	23980.6637294	True	
0.347247861624	-1.8938840038	2.38554871834	26187.3799333	True	
-2.19448403839	-0.763242935047	2.09028712143	26166.141712	True	
2.69689672851	-1.76275542337	2.33317127421	23791.8773055	True	
-0.7580632268	-1.68172402665	2.19509659924	23335.2446951	True	
1.83121019874	-1.64009356925	2.20956732956	24995.3492216	True	
-0.625602748324	-1.52863902584	2.04201450989	26600.1177164	True	
-0.543659427814	-1.78451058477	2.13044674755	26343.0483288	True	
0.00316683856852	-1.79745194301	2.19429514205	24420.9545253	True	
-1.43872395493	-1.78717756562	2.36162789352	24119.7080681	True	
-2.34593462008	0.771969999062	2.27713473338	23416.1242761	True	
-2.36027364703	0.950303562444	2.24181165453	24632.6632874	True	
-2.3383209558	0.401109456229	2.39876095376	24025.1112338	False	
-2.34152746277	2.85915771315	2.40055883487	24060.0536202	True	
-2.16061530096	0.998214601765	2.26572483481	28570.1274231	False	
-2.3699356546	1.76416194693	2.36052377472	23457.8181216	True	
-2.34739433435	-0.233592920641	2.35866218974	23313.4569462	True	
-1.19538924767	-1.7956222524	2.44981522413	26544.7326415	True	
-0.25958810323	-1.775795415	2.21500973213	23427.4424899	True	
-0.795246290297	-1.82055302089	2.2609472857	24176.7168131	True	
0.207390963105	-1.80294016317	2.37322597597	24201.1527091	True	
1.72391848354	-1.67012066157	2.1343062302	23998.1081421	True	
0.0954767020635	-1.59857386096	2.18012126276	25995.1278683	True	
0.602508651382	-1.69725436169	2.18852828418	23326.2576317	True	
-1.50272476208	-1.5860215803	2.25206932345	24411.2530069	True	
-1.01435558342	-1.86476033786	2.28911758655	26088.4584139	True	
1.31506161574	-1.68329373113	2.10425710316	24602.8469255	True	
-0.281170543739	-1.77820947186	2.3342686579	23514.9457144	True	
-1.27570999546	-1.65240505055	2.1622305085	23571.9167193	True	
1.29185269875	-1.84213241043	2.31210029275	24022.7329329	True	
2.97588291958	-1.71662083189	2.08977868868	25555.293851	True	
1.62071376035	-1.79528981171	2.46057582895	28117.6194189	True	
1.38282689519	-1.67866210999	2.17493595506	23597.6134473	True	
0.949937339383	-1.73596511748	2.12214368037	24834.7107227	True	
0.714339201522	-1.69003675013	2.07965601484	25441.3796299	True	
1.34196726478	-1.30876875654	1.8569192386	32414.3719304	True	
0.102870625074	-1.70207909005	2.11229132861	24585.708778	True	
-1.23248615856	-1.67892595559	2.1059666511	25160.7353479	True	
-2.31631178155	1.62232855674	2.16441788723	25395.6320342	True	
-2.37558997959	-0.055172879724	2.46154907051	25354.6804235	True	
-2.15722462444	2.74271976789	2.1325586064	25404.4224624	True	
-2.33793360017	0.701608709516	2.37629676754	23548.2020474	False	
-2.29648831801	1.98858625057	2.32277231856	23349.2149083	True	
-2.13160109222	1.13646967422	2.18954512781	27325.747113	True	
-2.32513129478	1.21715716012	2.18990514566	24824.1215802	True	
-2.24120965753	2.18328547103	2.21100770802	23608.5154733	True	
-2.27257201216	2.09402621995	2.10291572586	26425.7497548	True	
-2.21019202038	0.969596921422	2.07459334093	26216.8932241	True	
-2.32401226425	1.69581575248	2.27671388546	23012.0310078	True	
-2.35810331056	2.08736965801	2.4195052043	24312.9776604	True	
-2.29346933099	1.73818825244	2.09037532622	27806.7370228	True	
-2.18396708851	0.859752497212	2.06960054318	26134.2608564	False	
-2.29651348069	2.23352181131	2.20249543919	23729.789839	True	
-2.38042519589	2.51439117117	2.4267638866	24399.5372534	True	
-2.23700023204	2.26039468786	2.13653818808	24596.6128688	True	
-2.23034131214	1.93771102449	2.12874515894	24747.2121948	True	
-2.28742195522	0.666116949951	2.41293301162	26679.156607	True	
-2.13200047169	0.0146518899887	2.15480483517	26006.4113036	True	
-1.98969369974	-1.38563339353	2.31031365435	24226.4904737	True	
-2.23753715262	-0.258322283381	2.33221717067	25268.7557228	True	
-2.225111772	2.40168193274	2.26264614091	24605.3312435	True	
-2.3233633495	2.55593862949	2.3433931368	23196.4368397	True	
-2.32821699359	1.74692110504	2.1781449835	25338.6520116	True	
-2.41915813169	2.9237828661	2.43108809564	25198.4796633	True	
-2.31643173504	2.90071928373	2.21221676216	23911.7006449	True	
-2.26433300088	2.25738056351	2.3159431901	24231.7087372	True	
-2.39103984388	0.789857249651	2.46099437616	25301.7737143	True	
-2.34950561192	2.08195135199	2.35592972087	23226.038656	False	
-2.34267088124	2.86902876259	2.29862509558	23101.4815574	True	
-2.3121655126	0.432183262192	2.34562512827	23357.0475627	True	
-2.36955160956	1.04223029813	2.29543177845	23839.0246819	True	
-2.42394882183	1.00682611444	2.33158074759	25883.0664004	True	
-2.31820607339	0.0408269464637	2.20372707651	24362.22167	True	
-2.23146730397	1.80781958729	2.22562093759	23844.5220725	True	
-2.29153482516	0.364377911807	2.31042242001	23206.3449407	True	
-2.15398008637	-1.39939133999	2.37145065527	23642.8109647	True	
-2.33486838526	-0.170217926269	2.33137353213	23065.9687559	True	
-1.31525045425	-1.60264976991	2.12188313113	24285.162753	True	
1.74980727772	-1.84202095802	2.2063131841	25892.376491	True	
2.51887158846	-1.69071663152	2.11609128728	24353.492851	True	
0.554842315594	-1.78214478522	2.26818129316	22966.0488045	True	
1.39311602733	-1.7631733851	2.26601259201	22887.2044016	True	
1.13442774179	-1.72889324773	2.18592653921	23254.2893799	True	
1.74654067252	-1.8140204918	2.34161600563	23604.8137873	True	
2.36559951162	-1.71578113169	2.22613114824	23114.9936523	True	
1.83826155823	-1.8240022749	2.31360086282	23550.5240037	True	
2.06407429809	-1.61045427709	2.15976396957	25211.6281265	True	
2.99216881317	-1.81178455315	2.30080060932	23310.4494943	True	
2.59938066335	-1.74116657631	2.23746308416	22911.974477	True	
2.9959891561	-1.74570314148	2.23414161072	22905.1314325	True	
2.95899664775	-1.72603286632	2.24113451103	23047.7653287	True	
0.466708395249	-1.74157648618	2.19029762459	23280.3971954	True	
-2.22317696664	-0.748621099629	2.24215511655	23135.8559732	True	
-1.08595489894	-1.6663182204	2.22637640095	23425.3730415	True	
-1.41246581032	-1.66855459697	2.30806059485	23849.5164325	True	
-1.36006664925	-1.73474342831	2.31762956614	23186.788337	True	
-2.22996018454	0.496070178228	2.21167276784	23754.7320273	True	
-2.17135978684	2.74190862102	2.13833102416	25075.3780679	True	
-2.38225009099	0.895577182627	2.31805602893	23998.9683537	False	
-2.425331367	1.16057725643	2.29691106018	26773.0045382	True	
-2.19686096755	2.0954776723	2.18305208393	24512.6160643	True	
-2.25817001535	1.12202693711	2.22242868278	23352.6073244	True	
-2.32470691376	0.0737395298488	2.16352689074	25996.7037763	True	
-1.69608924014	-1.63412795656	2.28033289054	22931.0032055	True	
-1.82772408326	-1.31865378237	2.13693532683	25393.005893	True	
-0.251457481727	-1.69935019386	2.22575584608	23303.5531262	True	
-0.741887981643	-1.7290860328	2.31063664605	23722.9804854	True	
-2.10688502526	-1.13292788957	2.15768551793	23985.6026713	True	
-2.24685431785	-0.308590184158	2.20774931591	23402.3298145	True	
-2.12197309175	-1.22763847179	2.23408818842	23042.8048767	True	
-1.75593674411	-1.67052862482	2.32345347228	23208.8122143	True	
-2.35158732832	-0.861803248059	2.39660576476	24327.3864877	True	
-2.34071534709	2.93084225809	2.29153211161	23121.831404	True	
-2.16668732478	-0.373906763091	2.09414989811	25432.8438637	True	
-2.19326588242	-1.27750045741	2.35751578703	23357.9244309	True	
-1.54607298853	-1.69426223112	2.27414813391	22906.2485457	False	
-2.28818701045	-1.13601720102	2.40409064289	24190.8614609	True	
-1.6908991437	-1.76156302579	2.33110878523	24478.2434539	True	
0.72946496133	-1.81409326934	2.33504439136	23532.2883752	True	
1.86735817585	-1.78362213563	2.23661861477	23192.2945373	True	
2.86743869815	-1.6337581742	2.16440139163	24526.5040779	True	
1.57024091916	-1.69864427979	2.25104535357	23726.4182305	True	
2.73177566733	-1.64141106243	2.11055295088	24521.1389454	True	
2.64552211337	-1.7416197547	2.25506770336	22951.6121358	True	
2.35016288893	-1.79903296753	2.300227357	23142.2625056	True	
2.01855489011	-1.63312799951	2.17754122143	24684.7629898	True	
2.06648791027	-1.7345778535	2.27998874352	23308.2992919	True	
0.490464561089	-1.79265865391	2.23497380449	23405.1192029	True	
-0.0961922272732	-1.8224955182	2.32924690594	23622.321122	True	
-0.934851703661	-1.71061575987	2.27574794916	23301.0750775	True	
-1.13444177764	-1.67583631891	2.17438133278	23396.5940361	True	
-2.30787726462	0.576027053438	2.34773133229	23497.9154423	True	
-2.32782913121	0.794900175295	2.31281808476	22938.7356925	True	
-2.28665682615	-0.314627237932	2.26307325901	22959.2662954	False	
-2.27502799512	0.382232591424	2.29393545181	23350.2542855	True	
-1.05845908098	-1.80644313138	2.30953668103	23641.2069151	True	
-0.313103830074	-1.71252889923	2.07726753528	26089.6939118	True	
-0.323183673803	-1.76062407955	2.23660917192	22962.6203633	True	
1.17939439151	-1.73707404534	2.28324779244	23306.7218737	True	
0.351959967319	-1.77962596085	2.24377772762	23072.2008322	True	
1.29000349036	-1.74558252322	2.27739700192	23088.4693997	True	
1.61771119938	-1.78666856646	2.28502628495	22998.5954828	True	
1.53483552737	-1.68656388349	2.2087605315	23530.0864674	True	
1.89882373767	-1.68718396454	2.26295328007	24367.0966928	True	
2.28283121489	-1.74562629967	2.23463764522	22903.9651403	True	
1.07206585401	-1.74705414001	2.27991804138	23096.4826646	True	
0.786811217393	-1.73418431631	2.22356800128	22958.9566375	True	
1.91221009108	-1.79537628311	2.37453536994	24329.9425357	True	
1.50687696782	-1.83400189687	2.28632480628	23916.949138	True	
2.57475799852	-1.71119272131	2.24095803902	23286.9840779	True	
2.95414628545	-1.75755691399	2.18116946383	23650.236068	True	
1.03290512128	-1.57414242035	2.10169326775	25781.3845328	True	
0.781477108131	-1.7893317919	2.33136399065	23418.4742987	True	
