Parameter 1	Parameter 2	Parameter 3	Potential	Equilibruim
-2.2529831697	-1.48245607919	2.14732952688	35722.9604461	True	
2.59030247012	2.91576625027	1.64288125453	43504.606318	True	
-2.28035964712	-0.923641391281	2.06998673498	31528.1878753	True	
-2.33552022107	-1.17977604285	2.26427300687	28026.8000379	True	
-0.320722984235	1.05120999551	1.70700603169	38709.5725531	True	
0.21312584758	2.77822275539	1.71536897539	38272.3786665	True	
1.26614834266	1.46218204857	1.66899897538	41159.1836573	False	
0.123097802377	-1.87935759022	2.25755715441	26633.3382106	True	
1.42438090771	-1.78177313117	2.07569285465	28505.0877517	True	
-1.81004748218	0.93924270379	2.05293221983	39056.6307952	True	
-1.07734453143	1.56475732099	1.75840905265	36737.2887059	True	
-2.18414711923	0.242405446893	1.93958074212	33077.2489456	True	
-0.846551825558	0.330449726483	1.89171496995	43097.9414283	True	
0.605020942328	1.61681021445	1.62404316719	45535.4005869	True	
2.51329706169	0.0789715259375	1.7170370498	38201.7913554	True	
-1.97485752536	1.30747152147	1.96971405387	29631.71705	True	
1.48719583565	1.20938547144	1.81882582092	38905.4068554	True	
1.80422892698	-0.660740591996	1.81572759178	36186.7747747	True	
1.52779544074	-1.46258886067	1.92531273431	29808.8941358	True	
1.51687756649	0.191578285402	1.59580289114	49185.6252849	True	
-1.33187501014	-2.04741611955	2.17064177899	52052.3229003	True	
-2.31751071359	2.44837776632	2.4423286446	26504.7615341	True	
2.90554538805	-0.826422065614	1.67828721589	41982.5445903	True	
-1.62789994805	0.427655908072	1.95949969812	38071.7851145	True	
-2.39293079386	-1.26706728143	2.43079837078	30066.4946645	True	
1.94142320695	0.0185205810342	1.78835717185	37193.0939558	False	
0.657899894464	0.132502728492	1.68103042989	40369.2491131	True	
2.23016611701	-1.71998584576	2.30867604626	24375.8763814	True	
2.55706624307	-2.00141079	2.25748003741	37773.9560382	True	
0.0425474735779	-1.84433480209	2.2586574529	24759.4054463	True	
-2.31452258029	-0.631082039782	2.26866113303	23470.256605	True	
-0.523758562325	2.37423464116	1.9483486787	55059.6360749	True	
-0.138662526989	-0.725340613383	1.73501299286	37537.2319058	True	
-0.722466717128	-1.31082091584	1.73620605447	41294.1774908	True	
-2.33473030466	-0.838065437515	2.05029419191	35934.3852733	True	
1.19728437582	2.00860739351	1.7052809015	38744.6371335	True	
-2.23702077439	-0.922240526672	1.87961795517	44917.1959394	True	
-2.41892614673	1.64805415265	2.53310578707	27996.8790312	True	
-0.090977277933	-0.560622671447	1.7609242939	36529.5534359	True	
0.249700050924	1.71170693774	1.61335272409	46809.9229592	False	
1.47116984416	1.5289703097	1.80288061052	38107.3003059	True	
-2.42386450549	1.76181440977	2.12780532856	34665.3815177	True	
0.629164407602	-1.28127121519	1.90715095655	31511.1532929	True	
-1.2372590902	0.152215622496	1.83095101059	36185.3312472	True	
2.68655161663	-1.59601299523	2.31332212177	33497.4485329	True	
-2.58032767899	0.214248083764	2.1683080112	53675.9258256	True	
1.31455389457	-1.8606809017	2.34738644038	24627.3176691	True	
2.39331157744	-1.73540880887	2.36136382224	25670.1965035	True	
-0.650476300192	-1.87428993872	1.92934355025	47033.4125326	True	
-2.00569539294	-0.459831307051	1.92896356813	30526.0839737	True	
-1.89959491903	-1.69450973259	2.41853934138	25226.5378477	True	
-0.963106959086	-1.73561742625	2.27507481985	22949.6641085	True	
-1.68779653632	1.29765407412	1.839043645	33830.2345203	True	
-2.36715586908	2.30644033387	2.62639800181	37050.0413608	True	
-1.94886182194	1.26723126453	2.00305038708	30272.9626376	True	
-0.485489779041	-0.273062287937	1.76926521408	36586.8172782	True	
-2.39276141229	-1.21864688861	2.47761339546	29378.5073207	True	
1.48563214938	0.934752555918	1.78150919826	37404.7147039	True	
-0.379900820065	-1.5513150597	2.12950160922	26629.3205964	True	
-2.19551884853	1.6221059943	2.30447461443	27900.0440038	True	
2.61930436187	-1.58283384788	1.88526311662	33666.2333435	True	
0.0661597354208	-1.34403632226	1.75422666662	39618.1585137	True	
2.92044512317	-0.205803505163	1.87401637703	42078.2432588	True	
0.0419297885066	-1.1826937342	1.7130848744	41317.8506806	True	
-0.052413393068	-1.7439278566	2.1731005481	23643.1976069	True	
0.37841181942	-0.747834269826	1.81523759286	35727.1269154	True	
1.91889699277	0.0769506809628	1.70260370414	38947.3606547	True	
-2.33846846371	2.71275449939	2.43646234557	25323.8221573	True	
-2.13793661143	-1.30381169789	1.95059542113	38516.438613	False	
-1.73638397365	-1.6013602913	2.22818228058	22979.051122	True	
-0.688183601962	-1.71265307513	1.89566895189	38535.5090661	True	
0.577692454999	-2.0327812366	2.35948601679	38705.7863467	True	
-1.23867272026	2.37755665732	1.72827420993	37987.0562593	True	
-2.2117464619	-0.80421864896	2.16301234195	24146.7250083	True	
0.135083016096	0.652855625609	1.85048888559	41022.697285	True	
0.128169880766	1.88373610619	1.68597027441	39930.4605683	True	
-1.74866763367	0.111316217295	1.93867348235	33391.740794	True	
-0.260057268518	0.630671018106	1.70736271798	38692.4504839	True	
2.57439577027	-1.40698935671	1.96031786444	29463.6643549	True	
-0.118492791675	-0.64066856529	1.72246198589	38163.0725917	True	
-0.911869771427	-0.50192185778	1.94500109928	45579.5228707	True	
1.31416865806	-1.51698864877	2.05600132407	27108.6465004	True	
-1.97619743361	1.80197172498	2.11925428867	33947.2346777	True	
-2.33763554506	0.683823046496	2.34483358535	23117.3696524	True	
-1.32746449345	0.200076837165	1.88319906127	37906.4831348	True	
0.0243089063566	-1.57689332085	1.98875452747	27725.3998334	True	
1.27224848705	-1.80419110242	2.0909532888	28831.3704196	True	
-1.53382277254	-0.932515836699	1.70732574303	43323.2259389	True	
-1.68456711921	1.15306538866	1.83361878433	33957.6838552	True	
-2.21771615735	1.0250910246	2.2768324442	25292.7434077	False	
-2.56310662636	0.498968717742	2.26992083783	44272.2442697	True	
-2.07570112305	-0.151720533712	2.0523715818	27017.9485614	True	
-2.05265915766	1.91004937535	1.97643857914	28833.3850439	True	
-0.48444704357	0.698045855692	1.81193997136	37909.6264953	True	
1.21281066445	-1.53589251192	2.14647012578	28210.1527519	True	
-0.561887388363	-1.51353257211	1.77939381729	41404.9408826	False	
-2.35011800378	1.80227833232	2.14687117352	27764.7701625	True	
-0.00547546545817	0.882137983637	1.67769945014	40559.4473186	True	
-1.87538205496	-1.45288686414	2.30670027304	25053.6757916	True	
-2.14508036685	-0.473493682465	2.26470920057	27399.1334805	True	
-2.28377420841	-1.23963022736	2.39511477977	24551.4371616	True	
0.794351638358	-1.60270936514	1.83487478555	38555.2167326	True	
2.249727011	-1.06384815571	1.74613726168	37546.8035032	True	
1.67506000152	-1.84480779263	2.19643488232	26368.8787954	True	
1.83095586008	1.21469960735	1.8020006764	38054.9207337	True	
1.98317238145	-1.32555979002	2.01646401267	32870.185508	True	
2.30146569405	-1.77995055958	2.4143058279	26224.3695802	True	
-2.15815640026	1.83397382773	2.1177566461	25417.426328	True	
-2.35253973907	-0.684928041077	2.38163131846	23862.4895147	True	
-1.10409409136	-1.68146716169	2.2684804322	23601.4346108	True	
1.17118633161	-1.26140716895	1.91846006115	31832.3800108	True	
-1.63539197217	-1.3104160468	2.24453195873	36142.4007887	True	
1.96477859585	-1.6148425715	2.45769388819	47081.5422799	True	
2.44604748459	2.1995607796	1.72749054503	37810.9497415	True	
1.55970618436	-1.66946329906	2.02838132953	27152.5522415	True	
1.0742412686	-0.112293044496	1.80993512746	37654.5251285	True	
0.0258400223684	-1.80352823962	2.54431329763	33855.749549	True	
0.465656101993	1.38962396653	1.84154422117	40507.8387329	True	
-1.52373011285	-0.994374913531	1.85208257161	32868.2500856	True	
1.13863465582	-1.71466063549	2.35518011664	26453.8783698	False	
-2.01084415582	-1.39492630966	2.22721433176	23051.1493957	True	
-0.0898442893453	-0.000266513824441	1.66958503696	41402.222823	True	
1.15485113627	-0.478360560366	1.84521144744	38280.2622405	True	
-2.21159808461	-1.14019094133	2.23173657579	23555.6536415	True	
-2.0673520047	2.02341806926	1.98767454066	28476.2789106	True	
-1.76912179431	0.893047221457	1.88390386275	32694.2408763	True	
-2.29095263383	2.05402383032	2.24343365708	23080.4930585	True	
-1.46063078162	2.20377688584	1.78304672646	35738.9992718	True	
-1.68658308062	2.50050307322	1.92929672856	34948.3131612	True	
-2.23228378563	2.27562509925	1.93106396511	35662.1496152	True	
-2.20193405754	0.304669012797	2.19400654408	24301.1552348	True	
-1.36264917219	-1.532208621	2.07952384953	25352.9071355	True	
2.32571750339	-0.364965315003	1.8149129768	37279.0913584	True	
1.7845093852	-0.209754545392	1.89227545797	44219.5563647	True	
0.999282163335	-1.81653278298	2.41702080306	25450.064613	True	
1.54017771005	-1.79145507205	2.16243037323	25101.5767693	True	
1.35629196544	-1.8352563435	2.20488942822	25598.6426672	True	
-1.28760146394	-1.82536468192	2.26676213626	25350.8588061	False	
0.166052395471	-1.36028641448	1.96891627553	30299.2350556	True	
0.352396685674	2.55906159027	1.8074224899	38259.742738	True	
2.33856101251	0.733061754821	1.83502037255	39927.1156434	True	
2.06622888888	-1.6172668448	1.9039183537	33260.0540326	True	
-1.50696821238	-1.46277611337	2.20465001571	27878.4080704	True	
-1.46083986521	-1.62310551665	2.1545051012	23717.2414287	True	
-2.16622297617	-0.319370715277	2.23196310495	25603.4821773	True	
1.9625593358	-1.66147302745	2.11615862478	24309.838863	True	
-1.36507219518	-1.76406772252	2.39902431458	24750.6382579	True	
1.88451716528	-1.73158751894	2.19712124116	23132.9081625	True	
2.4451071497	-1.76649796547	2.29621428777	23080.4263261	True	
1.44670050228	-1.93754631646	2.46860378924	29664.8365102	True	
0.207261256546	-1.77058727909	2.16434059405	24409.0762627	True	
-0.288530651629	-1.55797850612	2.01810042881	26785.9052493	True	
0.924589030342	-1.52448381948	1.90670791132	31096.2891414	True	
-0.938955747816	-1.70956202096	2.23127474327	22977.9518834	True	
-0.567378831104	-1.82823891909	2.30690236487	23826.5049502	True	
-0.835875833139	-1.54237383501	2.1678634223	27371.0730419	True	
-1.77752855873	-0.570985095305	1.92886261628	31373.8142375	True	
-2.2863642446	-0.758410132163	2.48782452159	28516.7651952	True	
-1.90339795423	2.96671371058	1.99835252365	31559.4035298	True	
-2.11035788563	2.85570072252	2.20186021586	29216.6074622	True	
-2.0794462862	-1.31807721816	2.41571601288	27327.6622805	False	
0.143122873184	-1.64391126443	2.18421235482	24363.8125878	True	
2.79529962621	-1.71448321082	2.07597575562	26056.5694128	True	
2.07895114175	-1.61576918386	2.03428894372	26286.7362927	True	
2.91162700882	-1.69098266911	2.1933152487	23402.1509789	True	
2.86138654382	-1.32081735171	1.93414868478	30926.2297843	True	
-1.10764249529	-1.84006737144	2.48983031092	28148.6693502	True	
-2.20618339738	-0.780297900069	2.48515883865	34698.6399618	True	
-2.18820070969	1.35188604568	2.05372047079	26706.1243951	True	
-2.37409175462	1.15714046174	2.16513793017	28372.9809466	True	
-2.37264111217	2.9935648965	2.29213313216	23983.2368947	True	
-1.20874493492	-1.65882063277	2.21674317841	23307.9034348	True	
-2.01087994996	-1.22064254989	2.14140397772	24300.9721258	True	
-2.23472118042	-0.700428716489	2.36652638654	25295.8418459	True	
1.38313877797	-1.79819004037	2.23623453386	23502.4998269	True	
-1.88124413851	-1.03553720413	2.13795072245	29499.6974851	True	
-2.29161919038	0.137476614657	2.27755939049	22949.8297991	True	
-2.35129542863	2.12778505983	2.28844223035	23373.7730493	True	
-0.0752822949537	-1.62262124061	2.05309821074	25758.5093209	False	
1.16191770699	-1.79221776626	2.31622874516	23216.1994484	True	
0.305681394036	-1.00494182006	1.81105829473	34586.0375269	True	
-1.10484309455	-1.43419016175	2.04625892878	27884.416887	True	
-1.94363244779	-1.60188944985	2.32227651807	23318.5903615	True	
-2.4141375174	-0.563628074922	2.2841408721	27844.0884593	True	
-1.8805245196	-0.367082892752	2.02650803862	31664.8017481	True	
-2.17552078264	2.0244716695	2.0233206204	27764.244372	True	
-2.24769330281	2.45422682457	2.12997834382	24877.304439	True	
-2.29199941064	0.0280553756127	2.36108758005	24125.9700299	False	
-1.7305827145	-1.409142831	2.03719457839	26492.0760442	True	
-0.564499481055	-1.92531577462	2.35106673382	28447.3400315	True	
-2.04092754305	1.66689731919	2.04174783808	28185.3237431	True	
-2.12576138156	2.41329465761	2.172095009	27150.6947291	True	
-2.12635361621	0.769722739022	2.08174715279	26203.4716858	True	
-2.1014561068	-1.15043255725	2.21080271765	23428.6530069	True	
-1.39983041241	-1.65547366606	2.35113575233	25863.536707	True	
-2.19608312079	-1.58486753784	2.3987723878	27841.9498088	True	
-2.23601425501	0.681385403945	2.15766026868	24150.9247541	True	
-0.0618833982395	-1.78571682818	2.22276966377	23477.7460352	True	
1.85198381774	-1.39106763694	1.99420623358	29939.8238582	True	
-0.41713332389	-1.49109602455	2.12893581988	29433.934346	True	
-2.35689034525	0.872667098663	2.2215518025	25095.0413029	True	
-2.31942529129	1.99033002747	2.14454919923	26323.5545136	True	
-1.62242565573	-1.38723440424	1.98680983474	27980.7932061	True	
0.397368523909	-1.64729418668	2.25875686722	26073.7225183	True	
1.22452286349	-1.60238038495	2.0939498213	25186.5490043	True	
1.72762085066	-1.73254304089	2.37652871765	26527.8734697	True	
1.58962934987	-1.78984366747	2.28190844711	23019.9725981	True	
0.113380406198	-1.81511104382	2.27085750472	23546.3564568	True	
-0.269430488047	-1.72117934006	2.25887580561	23198.3299953	True	
-1.78686660763	-1.61637564321	2.23159745617	23150.2316547	True	
0.875628170494	-1.68337416282	2.28645236614	25225.4496134	True	
-2.40534938468	1.41160984638	2.38146696038	24448.6039266	True	
-2.41264417355	2.51797750863	2.51552392389	27235.9509991	True	
-1.6814445759	-1.49967027036	2.18838858074	24156.7057363	True	
-2.34050660476	-0.513643124185	2.21213291039	25610.6421052	True	
-1.69301800431	-1.66370732069	2.12911241875	26230.4084336	True	
-2.0282575764	-1.39680533065	2.24649104305	22943.0494429	True	
-1.19003429199	-1.71317956982	2.18104261306	23564.8090255	True	
-1.72561739691	-1.46696113519	1.99129092818	28973.4823378	True	
-1.82753537439	-1.65397620339	2.29204733789	23270.8812366	True	
-2.19407838512	-1.28624773311	2.43427890482	25224.5179259	True	
-0.327537046065	-1.82918450166	2.3240555704	23768.035708	True	
1.26311949641	-1.70186392764	2.17912066512	23346.6301838	True	
1.3775073759	-1.81437615574	2.19195770269	25051.6789225	True	
1.30577355236	-1.69851880566	2.12371239048	24226.0453333	False	
1.87767302689	-1.69967202411	2.24914014445	23666.4884364	True	
2.82841795759	-1.76478297635	2.27392400318	22913.0797662	True	
2.26086971632	-1.65159346459	2.15829701824	24074.1965769	True	
0.621274612546	-1.69339924903	2.20123280705	23364.3400171	True	
2.53624070948	-1.74791536662	2.12392926238	25058.851764	True	
2.37543200169	-1.78177722781	2.33593357516	23557.5464495	True	
2.79411027017	-1.76120548746	2.23405336294	22949.1674065	True	
2.43063866395	-1.83240106574	2.13450593186	28210.6398622	True	
1.25771360387	-1.83803967629	2.3817694555	24473.6813067	True	
1.66347454267	-1.85276538771	2.3664498936	24520.2812629	True	
1.58782538873	-1.74121713638	2.27849997658	23166.7454637	False	
0.735048128343	-1.66882054163	2.15109343428	23832.0962196	True	
0.185210117306	-1.76205498063	2.34179952764	23997.4459176	True	
-2.21882549434	-0.992264659055	2.38469034017	24891.9901879	True	
-1.17350128405	-1.70997848896	2.28887155324	23223.1449552	True	
-0.664553724471	-1.66556370936	2.23608146976	24114.2989955	True	
0.922508661489	-1.6279570474	2.20836257197	25479.8960765	True	
-0.163680112762	-1.80216674217	2.33524809093	23468.2084464	True	
0.899394358396	-1.55283522962	1.98700059138	27692.3893405	False	
0.364388733808	-1.79956984155	2.28003756013	23152.1311176	True	
1.78092379245	-1.75725945658	2.20412166378	23232.5756207	True	
2.80711104595	-1.75713348242	2.36132134717	24797.925365	True	
2.63663656825	-1.37508350798	1.98978774181	30304.5068257	True	
2.39809337716	-1.71395104379	2.2551567926	23392.9489956	True	
2.39975160465	-1.83821937544	2.36255770322	24167.6629508	True	
2.20015137097	-1.71275051107	2.24901374657	23341.3688048	True	
2.57469207229	-1.78679605976	2.22326086005	23438.6053825	True	
-1.33679470251	-1.5931002852	2.31292738748	27967.7374496	True	
-2.04470822273	-1.6439802608	2.29798700265	26187.1328395	True	
-2.09118023186	-1.4104895903	2.23958665007	23432.7699941	True	
-1.82329828096	-1.55249217259	2.25740343926	22967.7080938	True	
-2.34583682111	1.00505647611	2.20662722577	25086.2114852	True	
-2.24195540453	1.11440542179	2.23516929298	23636.673343	True	
-2.31777540146	0.177745100652	2.34052644086	23169.0518769	True	
-2.33189417385	0.58018184252	2.2821797721	23089.4735248	True	
-2.27512189239	0.531848427164	2.3098436621	23627.6092302	True	
-2.33724222956	0.850059246825	2.32452460348	23000.7397084	True	
-2.0002769943	-1.37398011559	2.19715777919	23326.4590006	True	
-2.33734304377	-0.475174811473	2.30508088599	23350.9380688	False	
-2.05214220406	-1.3874426998	2.13964597932	25257.8905492	True	
0.165256471343	-1.73220375628	2.26427259674	23118.8020554	True	
0.322049781344	-1.66573564807	2.20013084258	23930.0835017	True	
-0.692480198133	-1.83389965224	2.35044375142	24124.0468205	True	
-0.601637478392	-1.71177730041	2.18083149422	23303.7960121	True	
-1.92215186627	-1.33153403685	2.1458827018	24253.4394329	True	
-1.91151804965	-1.51982578944	2.25617425029	22889.9276263	True	
-0.229400219716	-1.78998006813	2.32668829504	23336.6815617	True	
-1.13426723718	-1.80696752872	2.26357338738	24176.0289204	True	
-2.21222814516	-0.238220145196	2.07340150128	26517.3474019	True	
-0.0149537076783	-1.78201156544	2.20915057141	23632.52007	True	
0.866457262699	-1.87741755574	2.34992145853	25290.9617757	True	
-0.803485731649	-1.69041427481	2.28611063406	24228.0935559	True	
-1.71400962557	-1.5294322825	2.23133765461	23738.5799621	True	
-2.06319953074	-1.37518516226	2.14782594596	25011.8964426	True	
-2.14854221824	-1.39404425667	2.34754249601	23353.4988559	True	
-1.85344738579	-1.46798474224	2.20535844104	23396.242468	True	
0.0327533408111	-1.8373234616	2.32045062529	23914.8016867	True	
1.06743101912	-1.68065495095	2.13387599084	23966.0658464	True	
-0.485113671609	-1.73369758774	2.26672309615	23041.9720919	True	
-2.2883453637	-0.989395293664	2.27093936059	23816.3303882	True	
-1.70803426194	-1.6513747033	2.26775709231	22909.4110745	True	
-1.24245854205	-1.64449075125	2.15287765769	23713.1355594	True	
0.288995660896	-1.76544304763	2.17614747313	23952.2260364	True	
-1.14984766063	-1.8010017442	2.29739246964	23676.2942373	True	
-0.357845716508	-1.78002502183	2.27301454874	22976.3365013	True	
1.27620180604	-1.77696607174	2.18650048564	23951.4834639	False	
-1.44744169622	-1.67582434152	2.34047286151	24395.6234835	True	
-1.19114047164	-1.78506352137	2.39270044931	24575.4448769	True	
-0.920539999737	-1.73095178153	2.24332837445	22886.186459	True	
-0.727904998273	-1.6708688693	2.1806856592	23509.2389859	True	
-0.922131584929	-1.76216533981	2.26691789904	22945.1616838	True	
-1.02914858287	-1.57761455306	2.19492924764	25912.6374391	True	
1.05044323085	-1.70950566144	2.11879191149	24469.7443543	True	
0.10105784435	-1.69322333182	2.221749627	23444.0358537	True	
-1.71147910851	-1.65549847132	2.30721524904	23041.0767841	True	
-1.91113563593	-1.53558488527	2.2698540857	22872.9436478	True	
-2.12886945887	-1.19918444647	2.31366412979	23680.4161484	True	
-2.20887128726	-1.11305198767	2.29638288979	22894.0779918	True	
-2.05532210922	-0.94356388444	2.20019769905	26073.7683475	True	
0.521286654224	-1.76199914793	2.23745065084	22937.1188326	True	
-0.561512914841	-1.70241568183	2.24454465147	23318.323102	True	
0.659858620608	-1.82353421476	2.45788955222	27096.9932522	True	
0.267858853698	-1.78779283756	2.18786528308	24249.7931338	True	
-0.259433664644	-1.74192380357	2.26119729066	22945.9057319	True	
0.514438344319	-1.89797016858	2.36405575085	26304.4694868	True	
2.25468664141	-1.75347008041	2.29123725378	23154.9117096	True	
2.22741589026	-1.79452544425	2.28536629647	23067.6469952	True	
2.5128196512	-1.78483669348	2.30326180061	23086.6370615	True	
1.69534098311	-1.61334495293	2.15787213826	25086.1591472	False	
1.8634977579	-1.68263232669	2.17050782261	23564.6392371	True	
-0.114155148553	-1.74032517917	2.26447471492	22994.6338702	True	
1.34022131172	-1.78053906016	2.24104115609	23097.8719681	True	
2.50808847579	-1.71036868935	2.24018960935	23295.9041723	True	
2.21230331359	-1.76554488917	2.23679271737	22962.3528769	True	
0.617605914986	-1.74961494491	2.28932593083	23174.7851701	True	
-0.0934750044861	-1.79159083425	2.30257436664	23112.4606542	True	
-0.586735620591	-1.63878646809	2.13620217644	24186.7186603	True	
-0.815785201864	-1.73393008928	2.25024203168	22888.8469241	True	
-1.3984382226	-1.65030439527	2.27085070052	23576.4108216	True	
-2.19740396852	-1.2580313729	2.42708145457	25080.7216916	True	
-2.07757853593	-1.3796883473	2.30749782771	23021.6259009	True	
-2.353472725	-0.170890719745	2.3802949717	23551.226246	True	
-2.35770644619	0.35872853039	2.37412654477	23456.6294549	True	
-2.24759394772	-0.126486994829	2.28487635783	23754.6404889	True	
-2.23080819707	1.08435515886	2.149672817	24296.2788064	True	
