Parameter 1	Parameter 2	Parameter 3	Potential	Equilibruim
-1.71365605427	-1.92531705178	2.5881754078	37432.6358002	True	
-0.555794120172	0.0791174858908	1.6012775363	49011.209335	True	
-2.5166576271	2.05563185307	2.77837660272	46239.1697607	True	
-0.906500733324	2.8108631905	1.66931544282	41719.9382542	True	
0.809501981138	-2.2309846172	2.70117928342	73130.3885647	True	
1.27365673084	-0.142705174513	1.56797488868	53389.6461097	True	
0.818135476246	-0.578547005277	1.59847584007	50156.5603344	True	
1.92955869669	-1.29074282308	2.02636366973	34963.3579242	True	
-2.24017787891	-0.23869587061	2.40926752373	29051.796843	True	
1.28037627062	-0.725505511777	1.98481058729	52314.3927152	True	
-1.92049259329	-1.4892796444	2.05369953124	28508.618185	True	
0.547614211304	-1.71647855147	2.12077061339	24519.2167515	True	
2.4732896854	1.38744252519	1.99702566313	69998.0495393	True	
-1.1669134527	1.35797444562	1.83901952004	37238.2580283	True	
-0.18257370935	0.193686840583	1.72593829261	37836.8109048	True	
-2.24478136457	2.64155959426	2.11029606207	25463.6955709	True	
-1.02829276888	-0.744621703006	1.5491224525	59984.8391003	True	
-0.775240352427	-0.992661547906	1.94507973025	37552.0734745	False	
-0.801019403504	2.18504854022	1.73903248763	37379.8843694	True	
1.67228173875	0.194181988016	1.54282804975	56886.5757084	True	
-2.20207518992	0.154526790063	2.00201724135	29602.8870571	True	
1.20445858663	2.29772077697	1.88483102384	45535.4961117	True	
-1.29315928968	2.02771364048	1.61739394509	48690.8730006	True	
-0.258465757126	-0.046057456852	1.84938718619	39773.184846	True	
2.61795811249	-1.45311954064	2.32150791381	54085.37692	True	
2.3276170375	-0.260114563594	1.79289040671	36923.6042193	True	
-1.41241066263	-1.60015876814	2.05670279633	26197.891373	True	
-2.02184895014	-1.93882377389	2.17788263183	53138.6676456	True	
-2.54381470264	1.13059290271	2.38860076744	36468.4042103	True	
0.907948894619	1.34412231784	1.73849560617	37503.9314248	True	
-2.03218035192	1.36597805342	1.88111505131	33066.2245355	True	
0.494202801817	2.71703639582	1.77193945778	37280.4167985	True	
2.28413548344	2.36458289024	1.55857735219	54149.6021357	True	
-1.55510330847	-1.8744746001	2.68179914915	41830.2542782	True	
-2.30717482622	-0.843465637337	2.53152968112	29838.6086677	True	
0.95758473379	-1.37145407542	1.98133317978	30251.3602468	True	
-1.31392189811	2.76175085342	1.61606637154	48988.0485088	True	
-2.17341975543	2.84117002585	2.07846250804	25861.6544442	True	
-1.20600241192	1.83882526444	1.77163806762	36328.2620777	True	
2.3499143023	-0.995054400216	1.91439632858	36922.4416287	True	
-2.02433682294	0.0448712420008	2.02942425341	28237.3751411	True	
-2.13776672812	1.49098425873	2.10000114986	25900.7717285	True	
1.52809756898	-1.04368942031	1.62315493916	49985.083587	False	
0.555999916535	-1.46541300076	1.98847569399	28314.8659227	True	
-2.13464977537	1.23456996199	2.08745817562	26039.4335587	True	
2.07155898956	-1.71848134676	2.23453830268	23114.4906829	True	
-1.00973815915	2.16789526298	1.64001411252	44840.0628545	True	
-2.09226290688	2.33902344525	2.25552418696	34220.9578313	True	
-2.51048148269	-0.03266342886	2.05153651363	51952.6074585	True	
-2.37738202971	-0.488446020221	2.53446131494	28366.4027128	False	
2.87666680288	-1.58554978568	1.75027579089	46706.8603803	True	
-2.11181159898	-1.03612752063	2.23544959144	24081.3234597	True	
0.480961022655	-1.84621104658	2.01965943191	36275.2663702	True	
-2.07617748367	1.48799754477	2.10752062977	27840.5437948	True	
2.23195598753	-0.989699496635	2.08284393879	61083.1492998	True	
-2.35258278977	1.92735685061	2.0119252064	36821.9154787	True	
2.62639703749	-0.803571348435	1.77231467007	35981.4573294	True	
2.98903717536	-1.74584311668	2.40031708558	27058.9037766	True	
-2.58256176043	0.804336373506	1.89720447213	78135.4615545	True	
0.625447451096	-1.86078358738	2.35239067793	24660.4246778	True	
0.253794787236	2.96845793723	1.73147940555	37681.9390123	True	
1.98928451574	-1.71698423539	2.74893950014	81332.5909859	True	
-2.55700243455	2.72433997027	2.4802374271	36633.8817226	True	
0.355428986985	1.75418978479	1.68953706665	39678.6564336	True	
2.20534458851	-1.4277973775	1.62159110845	57782.4822256	False	
-0.240513678364	2.88864758784	1.80971292605	38149.0970655	True	
2.92521088488	-1.91612817207	2.45857921391	28329.7507819	True	
0.766906769444	-1.28227168195	1.80883869867	34674.1784334	True	
-0.77194998327	-0.0503059898133	1.76311942196	36680.833916	True	
-2.37036877687	-0.916740688119	2.42529854861	25302.1351879	True	
0.920651560646	0.957282488077	1.63344503473	44520.9639226	True	
-1.00522792384	-1.68833207967	2.24644848519	23290.5520075	True	
1.74076148037	-0.849859887488	1.91862301947	40136.9519827	True	
-2.10649602942	-0.929628680865	2.2012375437	24535.5836374	True	
0.347786480361	-1.54483550443	2.30860198154	38727.4118525	True	
-2.01705492874	1.20560920765	2.08159753585	29703.2057241	True	
-0.199354605034	-1.45173709286	1.77573849209	39819.3608433	True	
-1.91546705176	2.92324518656	2.09711522484	36483.0995181	True	
-2.28906314571	0.732464466126	2.27996684168	23018.1060243	True	
-1.97301258099	2.32546454849	1.88352728064	32230.2360135	True	
1.47521065403	2.89570249913	1.86179838736	42641.0523579	True	
0.683906699586	-1.9484498637	2.10303487685	39856.926356	True	
-0.751627508525	0.45014983736	1.82370460454	37912.432648	True	
-1.90716658232	2.67415360352	1.97750972305	30992.194937	True	
-1.23437784098	-1.9800670334	2.46880438293	34721.104465	True	
2.0850772138	0.219499224947	1.54432070904	56630.6516954	True	
2.58039171652	0.0767547931752	1.72198922903	37986.4095501	True	
0.41612320739	-1.20046616858	1.96584548301	34655.7973206	True	
-2.13841495357	-0.559243368638	2.04316123623	26894.4814801	True	
0.458791063574	-1.69910477419	2.19734658726	23282.1755738	True	
-2.1841957919	1.29335115662	2.05433426989	26641.5890236	True	
-0.175963495594	1.58339711624	1.897770927	46788.1569355	True	
1.08177739824	-0.541337265155	1.7371804189	37344.2885253	False	
0.843270679263	-1.63562899781	1.79592119559	43842.9294422	True	
-2.23416644499	2.51953327538	2.34824885325	27198.8597747	True	
-1.56731864261	-1.82503026954	1.82566560184	59218.3946232	True	
-2.57090746091	-0.692906545257	2.53858045965	41173.5430159	True	
-0.770221595164	0.623071147037	1.82480793411	37999.3134266	True	
-2.14101217895	0.154264633896	2.08653566852	25850.053258	True	
1.15132869071	-0.693330655423	1.75708499096	36553.7442469	True	
1.49750214457	-1.49470464145	1.7823567096	40095.0307559	True	
-1.86941072271	-1.68990630113	2.40529470299	24755.8227945	True	
-2.24143882641	-1.74910672355	2.40283012828	38758.9745827	True	
2.46277355472	0.488375065346	1.7352450677	37557.252533	True	
1.34011494726	-1.84163045446	2.43465191335	25939.6080057	True	
-1.28735868309	-1.42425625048	2.10384731544	28354.6169924	True	
-1.88357695921	1.56149981532	1.88331322686	32025.1381922	True	
2.48500658344	2.07066838459	1.83920571478	40427.3950414	True	
1.05611325481	0.694537510552	1.72667440823	37826.6276268	True	
-0.449940400258	-1.33727800399	1.78955363096	36673.6466401	True	
2.5068842265	1.95342437788	1.72443780862	37913.1506705	True	
2.72279623363	1.38411003137	1.85831714904	42222.9280466	True	
-2.25142764367	2.29252563246	2.11182003183	25532.8615308	False	
-0.542585105707	-1.55108119968	1.81194238094	39352.1998956	True	
-2.11478760717	-0.317582158385	1.95981798588	30218.8124138	True	
0.542855007576	-0.104717201139	1.92852752216	50259.1485446	True	
2.58499451244	-1.78582546835	2.4103330724	25843.9852153	True	
-1.97652984076	-1.16895927166	2.2414333288	27012.9168788	True	
1.11214056573	1.11102358566	1.81020405878	38410.5790306	True	
-1.97006182546	-0.781470952072	2.19560978283	32679.5468649	True	
-1.029445751	0.389373154297	1.76695101333	36547.67714	True	
-1.52335543773	1.03666272598	1.82960586	34764.7445557	True	
-1.97635295023	2.83550914554	1.8981780725	31558.5652507	True	
1.57621335746	-1.57858575368	2.12236164827	25814.2431049	True	
0.486402689745	-1.78930167075	2.27641897475	23023.2343164	True	
0.625046974203	-0.369257032074	1.64068570595	44475.6281301	True	
-0.313843783466	-1.91742597573	2.58123563406	33953.0406375	True	
-1.32851723347	1.96805594238	1.79642738249	35748.66834	True	
0.0798582195913	2.58377981353	1.7811705891	37358.5660296	True	
-2.29256526274	-0.0391416065898	2.10756477312	27227.9560634	True	
-1.87401838067	-0.976638068681	1.89244054733	32106.591859	True	
-1.82913484711	2.4503251747	1.71448455424	43330.8610076	True	
-1.95431990686	-1.68450142341	2.16605474425	30054.6413281	True	
-1.10742614428	1.61774163359	1.79872802767	36396.5166715	False	
-2.27808577863	2.52431617895	2.20971275771	23410.8325949	True	
0.980377225772	2.45059828046	1.81249329583	38573.1616509	True	
2.11053164943	-1.37810782698	1.92092850342	30310.8495736	True	
2.39462053174	-2.04258536024	2.35046497003	40128.0665133	True	
-1.92745775853	-1.17667396216	1.9382857899	31104.9223549	True	
-2.35284976102	-1.0807800697	2.18705632704	31181.6014901	True	
-1.91856178238	-1.5717860225	2.28305196129	22968.5521548	True	
-1.4129791324	-1.29901388692	1.95603534285	29290.0491261	True	
-0.833927574055	-1.81862031809	2.13176638529	28342.1393742	True	
-1.80057134873	0.708538688573	2.00526711253	35525.0464915	True	
-0.635527131307	1.38618918355	1.8060067445	37569.2134441	True	
-2.42276262756	0.944818205976	2.43807887002	25426.8208329	False	
-2.39443172144	0.480114830468	2.41236752103	24364.8467678	True	
-1.66339135198	-1.6677187875	2.05582370921	29796.7726152	True	
-2.0999072097	-0.80852535082	2.18071984443	25208.9332932	True	
0.272675742752	-1.36875381181	2.00014143563	30628.5534865	True	
1.32505883041	-1.39514926002	1.7625073584	39679.0000773	True	
-1.39983352889	-1.35221250613	2.19681530945	36091.4580523	True	
-1.75845562783	2.36999324101	1.85823816014	33135.4977043	True	
-2.19721678569	2.16265172288	2.02667353795	28005.2017872	True	
0.336303323041	-1.58633655082	2.27266298745	31201.3950406	True	
-1.96253492642	0.618302610354	2.21960576374	44854.6849077	True	
-2.19839136281	2.14270804727	2.11440479295	25021.0873996	True	
-2.3265677685	2.40854149481	2.18591942916	24995.7995669	True	
-2.33843217087	1.2989811589	2.33842469791	23067.2820965	False	
-2.2224034735	1.8954541855	2.03095948129	28418.1959484	True	
-1.93238314729	-1.47916514058	2.20465540925	23239.9882914	True	
-2.36781284264	-0.45107095012	2.26740432675	25098.8883195	True	
-2.20529800229	0.433122887276	2.10015678879	25367.553997	True	
-1.92828011001	-1.38601614726	1.9762564107	31319.2654904	True	
-1.16426325505	2.32981697767	1.82589840148	36769.9635609	True	
-2.05600575544	-0.749373722345	1.97315068922	29204.8409397	True	
-1.93267906501	2.88409337974	1.98407212706	30459.0157598	True	
-2.29221178295	1.20832275685	2.16974847392	24498.7589439	True	
-2.14280797658	-0.0239944021875	2.20209491193	26502.6276205	True	
-1.13425472488	-1.51935058607	2.04504920114	26280.871305	True	
-2.16085533534	-1.40021511804	2.44715168204	25501.4733949	True	
1.52137262273	-1.82675719406	2.37066277275	24153.1440427	True	
-2.01512906212	0.267179194982	2.09564756715	29930.2676089	True	
-1.11185691668	-1.66633212591	2.18327185082	23355.5571083	True	
1.81157648594	-1.69109517185	2.26149879392	24184.8266938	True	
0.441227234913	-1.65530895784	2.11305732431	24384.036769	True	
1.46740401593	2.55301606276	1.71355245729	38346.0690385	True	
2.28814990932	0.473772455469	1.58325948391	50739.7139691	True	
2.58980791675	-1.86789172869	2.17844140379	28481.8146993	True	
2.52302483021	-1.84703333651	2.47676215293	27702.1500833	True	
-2.40736620532	-0.790475055497	2.40161064506	26252.6287585	True	
-2.50099769215	1.78440546458	2.54476005944	31388.8355871	True	
-2.36395281205	1.95651807794	2.39811354535	23806.4077784	True	
-1.83163252945	0.565021067701	1.96690114263	32561.4606048	False	
-0.0300119583674	-1.4215155762	1.83017326175	34629.8603045	True	
-1.73323496641	1.3172201945	1.89751636774	33173.2295497	True	
-1.99427771537	2.43792203227	2.02440096812	29315.1966449	True	
-2.17563417771	0.242098317708	2.18121698997	24953.4420914	True	
-2.32355405749	-0.29874533307	2.33737535303	23064.4300669	True	
-1.96369749497	-1.30037496578	2.36274522329	30177.8098563	True	
2.72680273289	-1.7303681072	2.3303561206	24677.3472734	True	
-0.284926282256	-1.92373740029	2.38801639073	28003.6853129	True	
0.396953575221	-1.99324269593	2.32372256063	34789.8013705	True	
0.286257055423	-1.79461449869	2.32563494518	23326.3907747	True	
0.852360283681	-1.66574722447	2.23341924547	24486.7502871	True	
-1.01273067157	-1.58224118788	2.26517735386	28557.261085	True	
-2.17817894902	2.83615257227	2.35266210042	32707.6128953	True	
-2.1025149863	2.14182731804	2.05891887717	26837.6687571	True	
-2.43788148471	2.33414751208	2.45935112113	26256.9989264	True	
-2.44545323697	-0.61852687724	2.29993873504	30202.4872987	True	
-0.127973609015	-1.80818121534	2.32420808361	23394.5710938	True	
0.563700871301	-1.25554449692	1.91705556408	31896.1297576	False	
-1.67042599841	-1.45596430757	2.15558146734	24862.1696412	True	
-0.592411544575	-1.6817995533	2.2304735747	23611.4579495	True	
0.709674053909	-1.74735618538	2.27240281708	23012.8056121	True	
-1.54678541531	-1.63590258567	2.12471100981	24739.6808621	True	
-0.303791764689	-1.52585511443	1.96445755006	28462.6336289	True	
-1.92446268292	0.284838274571	1.945289661	30407.3242153	True	
-2.2004179417	1.45998104587	2.08895722661	25645.2901466	True	
-0.784289737633	-1.82979203528	2.15271473589	27927.486452	True	
-2.26127161385	-0.885504423077	2.31410187761	22950.4930025	True	
-0.690688048739	-1.83434716079	2.28910946838	24216.8149648	True	
0.923110761072	-1.65931222285	2.23647100991	24821.0453235	True	
-2.14157399638	0.923314592809	2.12783454233	25768.9862636	True	
-2.39915163538	2.28359715447	2.46052739968	25322.717273	True	
-2.22764517865	1.44791294564	2.26771586303	24598.2050754	True	
-2.32745721596	2.15221081937	2.1779135756	25314.2156939	True	
-2.26409496682	-0.369247339002	2.25735845288	23038.5165756	True	
-2.25245084643	0.439188663146	2.24500692108	23410.6308012	True	
-2.3021204115	1.20830258609	2.26317084407	22968.6458423	True	
-2.29376259282	1.49133879412	2.3378334208	23704.5780903	True	
-2.27872618545	-0.267977785629	2.27417729465	22968.5094696	False	
-2.14858546258	-1.15575107521	2.21557478657	23221.9709448	True	
-1.11746111534	-1.80314257574	2.21041446067	25167.3164257	True	
1.39215162932	-1.75385643438	2.15403614841	24250.4742578	True	
-0.626489316512	-1.67733939825	2.09700382396	24868.5001417	True	
-0.299367330051	-1.79698398662	2.21749931867	23918.3305811	True	
-0.188007033963	-1.50482322786	2.06780272964	27393.8960138	True	
-2.22099748576	0.421209778308	2.10952753572	25214.9704266	True	
-2.17715315876	-0.142449632259	2.07043342516	26120.8633443	True	
-1.78077836081	-0.302372304254	1.91978170526	31914.3970145	True	
-2.38170730583	2.4965840005	2.40251884519	23988.2211121	True	
-2.27992171429	1.89787910484	2.13178965928	25463.3578931	True	
-2.36669591126	2.40323924151	2.332190083	23390.5544172	True	
-2.13090831148	2.51079826575	2.0727487397	26266.5379745	True	
-2.3146814355	1.04825529881	2.34723261278	23376.1631015	True	
-0.143186507826	-1.81612829217	2.28130849463	23518.7804514	False	
-1.55024203223	-1.40950927701	2.13805845892	27159.0980347	True	
-2.18096525839	0.247311694016	2.12892568783	24875.656442	True	
-0.815168047647	-1.73117493199	2.16417317674	23856.8363683	True	
-2.15759540994	-0.0130583492292	1.9811458832	29703.4191282	True	
-2.17419158268	1.25885792088	2.19052576287	25319.6732137	True	
-2.30523877011	2.59676340848	2.28467281594	22918.4491585	True	
-2.15051846738	2.56298366497	2.05863379147	26385.1823233	True	
-1.55081842551	-1.74242291579	2.28591919334	23451.718554	True	
2.09879012914	-1.75769307065	2.28660793629	23050.9609995	True	
-0.330796342304	-1.85847722466	2.29109092381	24981.1205492	True	
0.318399736075	-1.65435837566	2.10672294254	24496.1768139	True	
-2.14124225712	-0.241995452249	2.11802183345	25353.2993425	True	
-2.30503301146	2.0032758427	2.43736736731	26961.6684068	True	
-2.14051653585	1.76118709165	2.17408126382	26470.1233177	True	
-2.25296826027	-0.874343274931	2.20478242994	23917.4091646	True	
-2.28069658754	0.561717019887	2.29987205243	23323.3837316	True	
-2.34636950633	-0.596088441232	2.44635504588	24996.1990404	True	
-2.26471031802	-0.511594192183	2.09952928834	27159.6126337	True	
-2.37318538495	0.367628172233	2.37447407241	23630.4658503	True	
-2.3358965496	0.26118619975	2.25614039313	23564.2984115	True	
-2.16699242361	-0.28380328481	2.04160052093	27109.1062809	True	
0.69419612008	-1.64589082555	2.11535035585	24415.6678387	True	
0.860581394374	-1.73465497355	2.33337356578	24604.0680533	True	
-0.326846522356	-1.74396931026	2.23566765463	22900.66426	True	
-2.25882215878	1.04501870876	2.21773731773	23367.1492473	True	
-2.38122789811	2.67388898628	2.26695363137	24894.5689951	False	
-2.29958467775	2.00123179884	2.31974828848	23238.8367628	True	
-2.40564514738	1.76334450345	2.2840597975	25798.372322	True	
-2.24498415844	2.22270041704	2.28229745133	24212.8624857	False	
-2.17945304889	1.35461726213	2.23877263593	26228.338165	True	
-2.27876911451	1.19266898417	2.25589893846	23086.1394802	True	
-2.28325028318	0.0986978080059	2.30320259554	23221.3965	True	
-2.36245204356	-0.301433474718	2.29854790944	23980.8597859	True	
-2.20198864083	-0.5936586015	2.10136334426	25588.9910652	True	
-2.00654686757	-1.52978816773	2.23377153697	23833.9303274	True	
-0.832039816034	-1.68232283852	2.03887821936	27408.0919882	True	
-2.0737552928	-1.45327553449	2.2455042773	23534.7101746	True	
-0.803266541153	-1.83988252066	2.28994205403	24523.5985553	True	
-0.73608608744	-1.86671956305	2.26004092891	26309.4611261	True	
2.1205837974	-1.71576164938	2.24129856806	23204.2541225	True	
0.78503657128	-1.79822802752	2.32270713064	23299.5963292	True	
1.50338419759	-1.81586311736	2.32298957678	23448.9524734	True	
0.166398243562	-1.77013670471	2.30790274152	23183.7338774	True	
-0.392874407901	-1.69498204251	2.20813913299	23271.1258968	True	
0.989273666104	-1.73432184083	2.2334102235	22946.3839311	True	
-0.987498505317	-1.7684518375	2.16802059668	24867.3497475	True	
-0.470606798947	-1.69894291962	2.20945260934	23204.5536249	True	
1.10850098318	-1.51801555879	2.07519081354	27235.6390979	True	
2.97726578615	-1.792832741	2.2551610315	23166.5718624	True	
2.89922808019	-1.76129185974	2.29652001757	23131.1492184	True	
1.85021500991	-1.80452977203	2.32031286354	23309.8816269	True	
1.0234340854	-1.68117883906	2.23409578424	23963.7443225	True	
1.71603431983	-1.66274950314	2.12709692352	24138.2798403	True	
1.84740178144	-1.86685996056	2.33053030546	24860.4223634	True	
1.97656350248	-1.79462766	2.27860813055	23074.3671094	True	
2.83670822073	-1.74630206288	2.27010068512	23008.9001615	True	
1.84533987836	-1.67404428376	2.17289924157	23670.5350085	True	
0.106334470956	-1.69392387699	2.13404371856	23983.9944385	True	
1.85353756234	-1.69267901369	2.17223871265	23459.7907953	True	
2.41129651432	-1.74817775379	2.21895285109	22989.1425319	False	
2.33719715894	-1.75112333986	2.26297067459	22919.0915755	True	
2.40832630155	-1.80506044507	2.33274145018	23440.6541495	True	
1.92987948142	-1.72861637676	2.19510305407	23147.5476772	True	
1.79300571304	-1.69192538015	2.13696082722	23913.7125675	True	
2.65018078465	-1.75037937766	2.25867844752	22904.7084945	True	
2.69894395999	-1.72887229899	2.2542132523	23099.0102378	True	
1.31634488319	-1.79044177608	2.28463029834	23027.6851433	True	
0.323050685383	-1.7703075726	2.19615770781	23604.6567106	True	
0.291034390334	-1.72339126199	2.17044112167	23460.1307422	True	
0.671791569747	-1.7448135052	2.14370776946	24358.8508998	True	
-2.32409234825	-0.454362340289	2.30563725938	23081.6909445	True	
-2.23238496871	-1.01077391835	2.4112230488	25322.275227	True	
-2.20493454747	-1.244603608	2.27526439486	23347.8191183	True	
-0.146365238145	-1.8248223234	2.40550357075	24987.0025829	True	
1.20815787802	-1.7010719965	2.14140480315	23858.0277556	True	
2.98683148753	-1.59237172318	2.16169713443	25943.0983026	True	
1.9225054012	-1.85177522432	2.35726413491	24408.5454559	False	
2.95708943822	-1.78211797898	2.28014473852	22960.9938037	True	
2.92767881347	-1.68955630281	2.10913483975	24520.9567171	True	
2.87263993251	-1.76868848787	2.22547589935	23097.6774991	True	
2.7041290251	-1.76774951861	2.22978993336	23041.730629	True	
1.07117551262	-1.6587859022	2.15196618252	23958.7668367	True	
-0.488804784862	-1.68379901556	2.13812592653	23902.4590861	True	
1.96645335876	-1.73776050225	2.24499205447	22942.7072231	True	
0.797695433101	-1.6648368793	2.26172639901	25295.0121366	True	
-0.637397395712	-1.73147882771	2.13257927865	24633.2081924	True	
-2.03635445718	-1.38568785608	2.14910598702	24661.1134308	True	
-0.552937350454	-1.68634260964	2.1459366185	23773.7034796	True	
-2.1853613415	-1.06688504676	2.2020289279	23501.8913277	True	
-2.3413467576	1.72509116234	2.29477408607	23109.0321208	True	
-2.29473570056	1.67732950738	2.25859108947	22990.4359889	True	
-2.35377705465	1.78517561893	2.27428631963	23648.6448741	True	
-2.35214799603	2.4134767503	2.32096267172	23147.4474849	True	
-2.28786545454	2.04830266971	2.22976902855	23199.6891843	True	
-2.37333457086	2.52636514102	2.31381099081	23707.6265103	True	
-2.35050592545	2.48701036229	2.39767671084	23864.0338595	True	
-2.34921565746	1.40102650556	2.32231811732	23105.0068138	True	
-2.27563767097	1.31969417532	2.20030370061	23541.7736437	False	
-2.30754773456	2.57642955919	2.24598507073	23144.1663361	True	
-2.324155749	0.886100493334	2.2795683478	23000.4158531	True	
-2.27536566652	0.621174354537	2.25921674622	23110.6910083	True	
-2.1457135345	1.89286344353	2.12811811769	25690.2733653	True	
-2.34422695871	2.18263453973	2.27402566617	23391.6493687	True	
-2.37135932215	1.72712268096	2.30304394771	23776.4040931	True	
-2.30582686049	0.765592954644	2.29837124099	22943.5761055	True	
-2.24653444181	1.8175033512	2.17893619139	23809.3196473	True	
-2.35574707564	-0.921037005343	2.38927696889	24621.1729994	True	
-2.046448037	-1.44596700873	2.33610771061	23282.8928203	True	
-0.953799448474	-1.68623141252	2.1860960182	23274.623815	True	
-0.0989029955433	-1.73080915976	2.14957021103	23993.6958065	True	
-0.435681765317	-1.74863409731	2.15812082776	24164.7370861	True	
-1.39974314612	-1.73983500728	2.24098920926	23375.5796831	True	
-1.90037902025	-1.49622294758	2.2391790998	22988.3827969	True	
-2.27582433925	1.80400367344	2.25386161274	23120.8170432	True	
-2.33814288524	0.294710897882	2.29559693738	23105.2744216	True	
-2.30986913485	1.18982324983	2.31566468876	23030.7168415	True	
-2.22737269278	2.62401526088	2.19420172272	23863.4466837	False	
-2.27797313185	2.21660759869	2.26004067858	23104.8139768	True	
-2.28937651853	2.56469379281	2.33449258394	23771.3075289	True	
-2.28539139531	2.75309849695	2.19688171163	23689.0901569	True	
-2.31343062215	2.5330507885	2.23105016414	23449.1299889	True	
-2.24946187721	2.18787258682	2.22984145991	23475.1342869	True	
-2.2420807571	1.18770938657	2.19536474467	23659.1348856	True	
-2.29029098643	1.78172849382	2.2548656871	23015.766953	True	
