Parameter 1	Parameter 2	Parameter 3	Potential	Equilibruim
-1.02021631038	-1.98473643903	2.68069199161	43738.2781546	True	
-0.699676508683	0.614666600613	1.63001751247	45460.9832789	True	
1.3244720038	1.44627443565	1.58099750829	50929.8617111	True	
-2.50164356516	2.48187255768	2.70857361784	39696.2377652	True	
-0.996935929439	-2.03377449235	2.78614650493	56106.8652606	True	
-1.93741576644	1.21487277723	2.31345020256	64971.3857742	True	
-1.61980405169	-0.301025542158	1.6578252388	47368.6554418	True	
-0.446727980035	-1.25765601111	1.73456316824	40374.8933565	True	
2.94588695062	-1.30620279816	1.86958949412	31986.3553142	True	
1.8623819873	-0.743510974471	1.85860489876	37159.2258947	True	
-1.5948233906	-2.0886370725	2.76822144666	61358.7037429	True	
1.03849365725	-1.7489864097	1.68313563597	64475.0063174	True	
2.03753317618	1.78383928718	1.31994337615	100533.855629	True	
0.561495680409	-1.07566696739	1.63940083494	48270.3100827	True	
1.08084365455	-1.98679459295	2.14791851963	41427.1000532	False	
2.40417919214	-0.0186065824948	1.63659645428	44470.1708736	True	
-2.02715723197	1.08309284619	2.36089307422	56898.5297066	True	
-0.131018599236	-1.5422789126	2.07537258169	26409.2017163	True	
1.10496824707	-1.39281511945	1.58591505426	62147.8159168	True	
-0.346614297089	2.10072826617	1.92760325435	51550.9667485	True	
-2.43123945382	-0.444995276456	2.26132512845	29673.725454	True	
-1.65543364923	-1.45718678767	1.64682591891	62835.2681165	True	
2.61491893486	-2.03329093321	2.24207000614	42502.4931279	True	
2.03714439722	-0.469175172591	1.65408766633	43248.75467	True	
-0.908771285607	-1.91276397067	2.78149623794	55199.3653982	True	
1.76035990313	-2.04933381348	2.48171940695	40006.0238858	False	
-2.43784496215	0.821902242684	2.55462832349	29100.4457565	True	
0.138679637851	0.775146290297	1.91345124141	49466.7087455	True	
0.603854898631	0.213769085585	1.89828764466	46477.5339679	True	
-2.28131556528	-0.259583301654	2.26981481774	22952.8360876	True	
-1.68555148357	-1.4774195684	1.75466577413	49686.3293166	True	
2.04824916298	2.08636590453	1.80662673044	38292.4212805	True	
-2.33025807123	0.986529050109	2.34842641876	23189.4803946	True	
-2.49565506885	1.01965980849	2.01403658083	52550.0930054	True	
-1.60899137939	-1.85651006066	2.0926173429	38403.6325884	True	
-1.49164335854	0.0409431050756	1.75790495967	36858.5581212	True	
-2.48222449687	1.72247556916	2.0953076072	43736.2373091	True	
-1.91111137476	1.70157942674	2.12068697221	38933.482051	True	
-0.911787741452	1.94682488319	1.54934817265	56810.143582	True	
-2.16685383105	-1.04751371862	2.50838108482	35911.1180055	True	
-1.426033795	-1.70576910261	2.34408901246	23874.4889127	True	
-1.3638621612	0.449749266832	1.85055875332	36118.0259577	True	
-2.22071550636	1.24758409388	2.35298989998	28489.9968691	True	
-1.43212875041	-1.45676192643	1.94535050842	29685.4657171	True	
-0.646562604317	-2.01593612875	2.19497261049	43237.3264658	True	
0.152998844308	0.00160048776791	1.8366763802	39193.1087016	True	
-1.30145121099	-1.56150370726	1.96691847803	29533.5404868	True	
-1.55558352707	-1.93825630724	2.48913036794	33656.7705221	True	
0.00599283793956	2.49897471122	1.83868439293	40139.7729766	True	
2.33900313954	-1.58655699175	2.20128944924	27437.7199448	True	
-1.90697388656	-0.49695232704	1.95400382287	29899.119483	True	
-0.715589132485	-2.04514902616	2.79381862944	57331.8448687	False	
-2.18580208089	0.000957298592385	2.41006228707	35641.7879324	True	
2.88028220564	-1.58575451193	2.22873685143	28732.1415188	True	
-0.811212148168	-1.92853856078	1.81063226393	65264.6029099	True	
-0.675189117686	-1.58999565039	2.23265417459	27628.1605977	True	
-1.28196965305	-0.900589788193	1.90928655017	34210.4814306	True	
1.01027774629	1.00506213105	2.09658817004	107104.761937	True	
-1.7516709633	-1.32127225012	2.02184655986	26976.379399	True	
1.41992966594	-0.0159083735833	1.7458671364	37220.3438177	True	
-2.06467527379	2.42076917531	2.06945726023	27709.2605129	True	
-1.7869216751	1.23712435709	1.95335672938	33437.8280196	False	
-1.2639494793	-1.55138945301	2.24103647269	27590.4085348	True	
-1.55599772858	-1.33348292339	2.00054159322	27863.2371979	True	
0.18836433737	-1.91455741837	2.22952246329	30066.0069939	True	
1.36852767503	2.11757744818	2.02609486335	79461.1849627	True	
-2.2845634285	1.70080154466	2.01548181129	31954.0687282	True	
2.94071847501	0.258015471204	1.76247106868	37110.2550488	True	
-1.24055210525	2.30623158947	1.57552307457	54200.5847083	True	
-1.36017556999	0.454032404872	1.68210221286	41925.8176339	True	
-1.94123490683	0.0452336153076	1.81003971655	36786.587909	True	
-2.19551501462	-0.824632287761	1.96302276018	34079.5141319	True	
1.33239016434	0.30639193468	1.6896529028	39714.6690017	True	
-2.27186845308	0.769832990658	2.30045325795	23585.6369237	True	
-2.17811641912	1.17849095216	2.07743787094	25887.4853762	True	
-2.5419701295	-0.420306582877	2.15935377501	49250.7630513	True	
-2.26040025772	0.403236783521	2.18599058303	23712.5737493	True	
-1.92460583289	2.11725986515	1.84598799001	33861.0843641	True	
-0.792980707527	-1.27369110813	1.92289562202	31091.9198609	True	
2.43885726571	-1.77986991871	2.21784041806	23382.0384301	True	
-0.516558073658	-1.50967378623	1.73773864602	45772.1380386	True	
1.08667736619	-1.69295230699	2.37587852546	29110.8662934	False	
-1.24551035873	-1.81863782886	2.35519761774	24341.2673433	True	
1.51233993049	-1.72766677027	2.31472028491	24275.6948784	True	
-2.23401125181	-1.20052989432	2.0867825062	31154.1019145	True	
-1.35353500533	1.32552674923	1.73868680277	37578.3684194	True	
-2.23488412645	0.735995597442	2.28545748477	24651.9015288	True	
-0.607834384926	2.63678718031	1.84588792711	39951.402721	True	
-2.42829094393	2.98500729336	2.6464727324	35152.3800779	True	
-1.20656745282	1.84808829413	1.71870718415	38505.5532798	True	
-1.74412689624	0.120313271823	1.84254174283	33496.5894473	True	
-2.21776393287	-0.584573323849	2.44565751728	32071.7198261	True	
-2.14699286074	-0.894443955728	1.97654096409	31591.8264679	True	
0.301841410754	-1.94158439593	2.68442757328	42778.0599806	True	
-1.8827855978	0.161131173843	2.11564445868	39594.8182348	True	
0.635571608448	-1.3581702208	1.97676559902	30502.6240067	True	
-0.973324468154	-1.4802029994	1.99467205106	27671.7998882	True	
0.22914480902	-1.51481928837	2.28586112671	39923.094104	True	
-1.98381365	-0.245077550064	1.90090041456	31609.7818899	True	
0.172533262095	-1.67162167517	2.23542206276	24258.4311433	True	
-0.488951635198	-0.204526508274	1.86204160297	40015.4296854	True	
2.35584326691	-1.66437798279	2.0277631352	27080.863308	True	
0.806869304528	2.21222482968	1.64241382807	43567.0247481	True	
-0.0403846635282	-1.72279361009	2.17853479442	23341.3624557	True	
-2.19050001547	-1.67162679019	2.56245481168	33268.7205493	False	
-0.798259503829	-1.47340073104	2.01489725504	27595.6588477	True	
-2.30052012395	2.58563905274	2.33604880385	23489.8192963	True	
-2.32066832741	2.24264522318	2.57865238921	36794.0098968	True	
-2.29486752628	1.64642917584	2.37523497969	24734.4577184	True	
-2.22832052286	2.31354689796	2.24573802953	24162.8624689	True	
-2.49844037722	-0.186514498671	2.41296135367	31330.3968531	True	
-1.69400762992	-0.651517462265	1.83007252394	33910.8076392	True	
1.10811236401	-1.84108907713	2.23037392276	25165.187526	True	
1.90865204158	-1.77078941785	2.44257395363	28178.2679357	True	
-1.13480233932	0.775313087011	1.67065101361	42112.2691385	True	
0.389393904018	-1.99374482528	2.21568560531	38714.6959512	True	
-2.29959764901	-1.19507311311	2.47649416637	26153.2990422	True	
-1.01961282986	-1.78188210691	1.96925430106	37143.4561202	True	
1.45198478423	-1.97329226252	2.28135067171	33746.753687	True	
0.481466386114	-1.12874044922	1.67408691657	44736.215404	True	
-0.870087660213	2.80139830776	1.68231030716	40585.6727286	True	
-1.98575413208	2.37867049272	1.99245820147	29344.692493	True	
-1.96727669419	-0.92766491821	1.84852535786	36514.5436205	True	
-0.510457811373	2.41216083915	1.82724232894	38812.5081495	True	
0.242577058129	1.20399939103	1.8736944741	43782.0785738	True	
-2.39160185507	1.99941549058	2.52463249981	27863.2240506	False	
-2.2059901719	1.0353352509	2.12331666505	24823.8389954	True	
-1.00724708938	-1.49857930218	2.09562401536	26921.6436304	True	
2.67220295144	-1.76673601371	2.30526031087	23192.6340774	True	
0.259039094589	-1.41338792038	1.75335153549	41014.4404398	True	
1.79340812865	-1.78994959888	2.16458576851	24974.1621199	True	
0.429688691404	-1.82351473708	2.07223729474	31091.5772898	True	
-2.25461227549	2.58480385035	2.32362707316	24901.9940811	True	
-1.95147129843	-1.69939199329	2.26833784812	26747.2531664	True	
0.773007790287	2.00414722232	1.8176967331	38848.9086123	True	
-2.42273632044	2.20733183192	2.2845486963	26920.7032428	True	
-1.5937675579	-1.19519427685	1.72510124707	44915.2038981	True	
-2.20332821128	-0.152314420936	2.23858937096	24461.0635235	True	
-2.19959173801	-0.915120779427	2.44025021424	29701.4257982	True	
-2.1895900341	0.917375365886	2.30134249023	28126.6672754	True	
-1.66298297679	-0.789398489496	2.16621125566	52327.4316618	True	
0.666923749209	2.02037007554	1.68882867662	39713.6715069	True	
1.41757461234	-1.91730499381	2.36643101234	27412.7043654	True	
-0.0204389676165	-1.65813324945	2.20325845553	24137.9368162	True	
2.90008176786	-1.68047680507	2.08514727683	25126.272664	True	
0.195895731279	-0.999575007331	1.80889426327	34643.8455466	True	
-2.40664637292	-0.731008741187	2.53174542832	28273.7963866	False	
-2.33848565417	1.98067358581	2.13666999603	27618.1517217	True	
-2.09513348869	1.64849949082	2.02966104499	27338.1706129	True	
-2.54274881703	1.44147077173	2.33133298828	38172.4317415	False	
0.376942161547	1.29100833374	1.6321341923	44672.9679426	True	
-2.25216456177	0.599498891254	2.1289733327	25000.2189273	True	
-2.41509824601	-0.299537036306	2.46631847636	26011.2352607	True	
-2.42015419713	2.01896568877	2.48771568725	26343.0823971	True	
-1.5765289657	-2.00487072295	2.48262827256	40260.0379762	True	
-2.31118370013	1.50463729336	2.18071554641	24659.3009463	True	
-1.98394124955	2.26433053686	1.9869365093	29390.3857746	True	
-2.33100497591	1.99306768247	2.49582118632	28804.3380615	True	
-2.07988051033	0.542028230056	1.99052520295	28359.6503633	True	
-1.79081071738	-1.05821755175	1.94875863407	29474.5919924	True	
-2.31104550931	1.78863681444	2.55570083851	35503.5562797	True	
-2.11899010827	0.527057809636	2.07324423788	26375.6478011	True	
-2.468052799	-0.712169624152	2.42195102848	30062.3960591	True	
-1.45061292431	1.44150882502	1.83831271063	35307.0887941	True	
-1.32469191958	-1.67635639198	2.06162786099	27259.2281637	True	
-2.35130031935	1.64317819903	2.27742890038	23527.5896096	True	
-2.08711533265	0.724536771421	2.01311736928	27727.7554194	True	
0.826070133801	-1.77571881088	2.34846007265	23920.8691079	True	
1.98856542731	2.97712804503	1.84701806376	41128.9121839	True	
2.86321924958	0.687500014197	1.64816644306	43044.0106712	True	
1.64510483558	1.26536098559	1.76974504552	37269.6931446	True	
-1.10617131352	-1.00323040573	1.96218439861	36637.3951282	True	
-1.94112339725	-0.888108724744	2.15314593928	30185.2713189	True	
1.86965669623	-1.81400031307	2.14462644032	26755.3650934	True	
-2.02891501986	0.748687740242	1.99235116458	28633.8805724	True	
-0.436336996656	-1.72749086355	2.23688279337	22954.9152137	True	
-2.33453747863	1.54443397961	2.27207052163	23213.3881858	True	
-2.29815092893	-1.09470959375	2.55991830121	30640.9233637	True	
-2.23031126706	2.58702494757	2.14791480478	24330.0208564	True	
-1.1704894315	-0.687612371505	1.84951730456	34944.0832948	False	
0.850087260616	-1.55429875554	1.9838679846	27800.7849494	True	
-0.338823115364	-1.86861108551	2.11046944369	32256.8142713	True	
2.85972605157	-1.78044889813	2.3289759303	23439.736511	True	
1.32033550553	-1.72040700319	2.32296484289	24820.1399616	True	
-1.39811940649	1.06586568194	1.89577468284	38348.6245009	True	
1.03516053294	-1.39429187455	1.99469906908	29850.2601571	True	
1.08756966257	-0.16542973124	1.76379796838	36882.46795	True	
-2.0422830604	-1.32014434632	2.25115799158	23200.766394	True	
2.2497182518	-1.85176392693	2.2503693441	25196.6657068	True	
1.24162020244	-1.77613384074	2.2317369083	23130.2637804	True	
-0.492952551496	-1.36405038056	2.00116858397	30395.9230524	True	
1.25391139718	-1.00272057622	1.91477322071	36778.1839026	True	
-0.0661627226088	-0.915514472622	1.82888516946	34834.9750686	True	
-1.27029469395	-1.81549109649	2.38806313507	24699.8445296	True	
2.70375056684	-1.87589832572	2.36032408789	25237.0314156	True	
2.76811805811	-1.46345491971	2.17548308211	34935.7131164	True	
2.86122036302	-1.73441115876	2.29471691931	23576.4395129	True	
-0.735136222276	-1.86769987043	2.21606245746	27671.9011412	True	
0.914543682819	-1.7995384321	2.53542581646	33436.7031056	True	
1.31176989632	-1.5671289525	2.10486262239	26003.7162616	False	
2.14424659141	-0.952530165856	1.83311689777	34709.7851253	True	
2.64727722142	-1.65333482474	2.09580053135	24713.8580527	True	
0.0615125707785	-1.71476504082	2.42714186448	30823.8855815	True	
1.44614675905	-1.76291745373	2.47271379135	30748.3282361	True	
1.31959212914	-1.72514011981	2.41915301493	29569.8289614	True	
2.22369234735	-1.82388372387	2.19320501574	25423.8621091	True	
1.12905712331	-1.87136214304	2.35913945431	25058.4371882	True	
0.78204976681	0.522856692241	1.73150418881	37664.1332759	True	
-0.240570135008	-1.62855586394	2.23412092007	25993.5163959	True	
-1.97542310045	-1.04877022466	2.26904787233	31641.796693	True	
-0.767218588474	-1.78727415946	2.37356446381	24229.7815541	True	
-2.41151493343	1.60737794433	2.45704046496	25415.2690026	True	
-2.09294403183	-0.211187002831	2.20105996053	28995.5617409	True	
0.0337979032755	-1.75888044832	2.03479865313	29862.6643108	True	
0.145436350474	-1.77673750705	2.29561567155	23024.5909302	True	
-2.40563055968	-0.829176256098	2.42804855495	26362.2327696	True	
1.42130175755	-1.76446529713	2.25785754034	22879.1768497	True	
-0.452855240881	-1.64204300055	2.08521478314	24964.1929668	True	
-0.607379401709	-1.6932553879	2.05345401282	26793.57432	False	
-1.30482029827	-1.54907214628	2.22060808469	26554.050372	True	
-2.26220002613	-0.470086902063	2.22790111158	23190.1522891	True	
-2.29917475204	1.91681428263	2.22813348171	23298.9162977	True	
-2.33506618923	0.705351221147	2.46275888517	26595.2405802	True	
-2.2835127729	1.52055000127	2.32034451287	23642.8817427	True	
-2.23685242448	1.44077094423	2.26896156288	24244.6788476	False	
-1.77965888667	0.390403373002	1.89867447012	32448.3790949	True	
-2.01523566151	0.976321080351	1.92018749799	30792.0781417	True	
-2.06503783785	1.5893205125	2.12213615923	28733.2713694	True	
-2.28894973873	0.625724070921	2.37099055793	24774.2182587	True	
-0.630680122602	-1.62508632647	2.22397360398	25478.8181574	True	
1.92569873431	-1.75357036023	2.3341314222	24033.6679876	True	
0.67448180908	-1.55473371518	2.02134212097	26759.1492474	True	
-0.129225539758	-1.71850954036	2.10311892505	25181.1828177	True	
-1.58775351519	-1.54469467824	2.20695686261	24112.5975409	True	
-0.531245461928	-1.73089769028	2.18076482047	23407.4913742	True	
-2.04832105438	-1.42018670833	2.193311698	23921.2411903	True	
-0.874710473407	-1.5480164108	2.0706233065	25875.5986525	True	
-1.73364745746	-1.63457893158	2.33815581184	23602.759467	True	
-2.39612502729	-0.169482169257	2.34286132686	24644.7838432	True	
-2.37546212903	1.86976102018	2.25028868158	25067.0379803	True	
-2.24493641927	1.49724545307	2.13506692954	24703.2431613	True	
-2.19721999512	-0.951394897701	2.22029992303	23204.7161104	True	
-1.22214600696	-1.76445745374	2.3381012952	23453.6731419	True	
-0.533358430174	-1.85660004783	2.29359032332	24967.5161643	True	
2.20953850972	-1.80309338109	2.24010376869	23566.7787306	True	
0.647153140103	-1.82823971018	2.21166231166	25088.3476259	True	
0.716766023673	-1.84192182011	2.38399270264	24569.2023094	True	
-0.865170852057	-1.56824266089	2.11957077779	25406.4045935	True	
-2.2505571601	-0.996367610311	2.38069386201	23907.8044226	True	
-1.81529063744	-1.68935700661	2.43278841895	25456.185175	True	
-2.34346285214	-1.13480734114	2.37889013219	25586.4421536	True	
-1.83750918077	-1.56935746095	2.1994637796	23446.5874946	True	
-2.01894645822	-1.12167583803	2.2088547993	25345.6957599	True	
0.291951610882	-1.6803769623	2.17004690537	23578.7186588	True	
-0.882510752685	-1.70665854805	2.14556075768	23995.4188508	True	
-0.831779205951	-1.76514552488	2.29818564683	23034.5141575	True	
-2.18760811553	-1.1957749337	2.35339126046	23491.4676763	False	
-1.89308739918	-1.55847350505	2.15029971959	25131.997615	True	
-2.18317540883	-1.28451670839	2.32776830799	23087.0104019	True	
0.680540889544	-1.71999607595	2.24823085219	23182.2158145	True	
-1.51544756873	-1.74371248497	2.29185480256	23324.7362156	True	
-2.09344141077	-0.763997610466	2.0137272322	27817.8339762	True	
-2.30869376732	-0.448669754645	2.40659317912	24561.709374	True	
-2.21423061032	0.57924906493	2.22677123813	24295.5581938	False	
-2.21019948062	1.0276302066	2.35646421103	29608.8499982	True	
-2.45080874866	-0.220777267216	2.34116819305	28297.9511973	True	
-2.28115878117	1.69859163149	2.14150233178	25143.8812207	True	
-2.23918861914	-0.606742736627	2.40578010895	27395.8295261	True	
-2.22792738975	-1.25839123142	2.36034601554	23511.7039951	True	
-2.34434734203	0.0300549870911	2.31156060545	23160.3554483	True	
-2.34008525793	1.92329056743	2.27379685027	23300.9040688	True	
-2.38001048637	2.65662933524	2.36146690998	23661.7282313	True	
-2.29578673312	1.73640299001	2.27632132939	22959.8829908	True	
-2.37719585365	0.484350293859	2.23032326683	25897.8328318	True	
-2.37454311524	1.88639325248	2.36056816903	23542.0054206	True	
-2.34180298228	2.4792605397	2.33093636385	23039.2761508	True	
-2.39306705073	2.41035556052	2.35879574529	24042.3777493	True	
-2.36266781614	2.59227909076	2.44202564783	24920.5191409	True	
-2.26274223834	2.69901899097	2.29970143829	23913.6573109	True	
-2.29494701788	2.28020284401	2.33053248471	23525.4975271	True	
-2.27111994813	1.95540371742	2.25106052901	23175.3413415	True	
-2.34051003206	2.30073423127	2.23826779752	23962.9156364	True	
-2.28966409084	0.287351129709	2.19236928983	23904.8102457	True	
-2.37157769427	-0.396150766365	2.45949271979	25297.3117895	True	
-0.286405881612	-1.69686408412	2.23268209139	23403.1624876	True	
0.216877367301	-1.74260077921	2.26583931501	22998.3482293	True	
0.14682187219	-1.71670256505	2.21749772768	23072.1935125	True	
0.278974213878	-1.8177929751	2.35087346461	23764.5607299	True	
0.570600650092	-1.71172827907	2.25453585567	23420.7973896	True	
1.94045507486	-1.81181572192	2.23650871717	23876.9167145	True	
0.57633149975	-1.7471101553	2.22342897674	22955.61331	True	
-0.578535667027	-1.80310770346	2.32849243078	23423.896479	False	
-2.03712569677	-1.3086811646	2.20293473542	23319.8428753	True	
-2.07933198274	-1.0868148918	2.17067745882	24051.0383073	True	
-0.305904831179	-1.82553339727	2.39828244895	24780.2709872	True	
0.571008619576	-1.86605628095	2.43954269533	26296.7248488	True	
-1.37220018167	-1.61954339577	2.25178849938	24165.208644	True	
-2.24030394029	-1.07136607942	2.30722643213	22956.5203129	True	
-2.20890089748	0.302826089951	2.33293148073	27987.1597314	True	
-2.27842307217	-1.0348112123	2.32584406059	23243.3685723	True	
-0.797313285725	-1.82928677513	2.20190791087	26004.6330943	True	
1.33044234172	-1.67275751584	2.21585117688	23947.9088142	True	
-1.23505148047	-1.63984951832	2.24139390701	23921.8290577	True	
-0.884170420466	-1.72854607526	2.19164263675	23313.7131753	True	
-2.24169576142	-0.714506911321	2.17164467372	24208.9066072	True	
-1.33209293474	-1.77555646551	2.48731467296	28643.8369914	True	
0.339617183442	-1.86686716642	2.26748277949	25650.2639836	True	
2.38243391225	-1.72486003846	2.11033905894	24988.1924769	True	
0.684438485362	-1.7360841652	2.21491679895	22993.8699621	True	
0.56831217769	-1.70354837473	2.27592142992	24060.2017586	True	
1.32776474137	-1.57625126799	2.20028684225	28012.7651131	True	
0.341767607714	-1.64528393841	2.08768021285	24897.5734229	True	
1.40398532682	-1.86508230091	2.25915159934	25691.164473	False	
-0.354115055472	-1.73923963283	2.23255033484	22912.1543915	True	
-0.0668665081092	-1.82156557533	2.27147639023	23742.8949065	True	
-1.02473781627	-1.80430795001	2.36941959059	24075.3060289	True	
-2.22511222828	-0.206935339931	2.21205783345	23619.6853622	True	
-1.39341843617	-1.64013989172	2.21497578913	23235.7903594	True	
-1.91297831359	-1.63944404096	2.31578966476	23585.5021375	True	
-1.37567180833	-1.60698472985	2.29008808723	25775.9320471	True	
-1.67251985136	-1.5632242938	2.22086189394	23367.0084195	True	
-2.25100409859	-0.383237828703	2.29599800711	23564.732489	True	
-1.09991137121	-1.76442759328	2.25889691189	23114.3298445	True	
-0.997500443586	-1.69501569648	2.25892627199	23312.4308389	True	
0.0628462748632	-1.769358521	2.26340616388	22897.2550896	True	
0.309093079307	-1.82533105666	2.40520408115	24985.3614984	True	
-1.40890279	-1.7376128724	2.36264530906	23928.0171032	True	
-0.814247982006	-1.73882839333	2.23413009615	22917.1634703	True	
-0.167455509409	-1.45477236797	1.97420228972	28570.3799188	True	
2.97538766877	-1.73841412452	2.33321760934	24474.6981653	True	
2.53225829968	-1.76917889046	2.18641898507	23766.2902729	True	
-0.169998673834	-1.72444810928	2.1675683771	23537.1098654	True	
0.316622548448	-1.71459203819	2.19847450401	23145.1362127	False	
-1.318427321	-1.68869197975	2.24607231411	22935.0850011	True	
0.419366530462	-1.8096831266	2.41375585417	25412.3770951	True	
-0.653118917748	-1.69905318825	2.14449867512	23861.1753277	True	
0.635872151839	-1.72983174019	2.21186920492	23018.5566853	True	
1.65729858945	-1.74949120908	2.17529245198	23640.4298977	True	
2.98726980225	-1.81355388615	2.28350216243	23382.3407303	True	
2.70671044775	-1.68797691228	2.25042007721	24053.5034767	True	
1.40718652618	-1.75694462809	2.32401291999	23693.2493133	True	
1.28201911561	-1.72685279797	2.21353069432	23021.67113	True	
0.45494492528	-1.76015225896	2.17535298112	23847.6803278	True	
1.92678843454	-1.69636589775	2.06424633357	26135.9011233	True	
0.185592984033	-1.64436408983	2.17375693661	24259.1805711	True	
-0.231598450737	-1.69400720263	2.18551013389	23336.9669746	True	
-0.528515834084	-1.6450158192	2.1775785289	24077.5619651	True	
-1.58697437195	-1.6052848451	2.24756189703	23342.4253555	True	
-2.32636672034	-0.875208519904	2.3968952677	23935.1685486	True	
-2.31754745464	1.94814942645	2.30074448706	22908.3370562	True	
-2.26719748055	0.607679483568	2.1387405768	24958.5743868	True	
-1.94389406641	-1.43177102155	2.27545753094	23511.5499917	False	
-2.20110057604	-0.670969824562	2.16101630265	24037.0007442	True	
-2.17586378598	-1.07155900031	2.21251531925	23282.776417	True	
0.863181235941	-1.81840933759	2.30590336325	23436.5533797	True	
1.58821243351	-1.70285099482	2.19140863648	23267.5248504	True	
1.77867497716	-1.75749924265	2.18723288329	23525.6032022	True	
2.33488085635	-1.70193162044	2.14847367928	23730.9117187	True	
1.27839630029	-1.81920793236	2.33555379784	23590.6582115	True	
2.8159748902	-1.73438035286	2.26018570935	23070.9948957	True	
0.961822761735	-1.71153512798	2.25672720416	23466.2221097	True	
1.99375429397	-1.76021704187	2.22581791471	23006.5644379	True	
2.40743557867	-1.69221376817	2.19641339316	23385.2105418	True	
1.39348685536	-1.7025158183	2.25604748139	23699.9540936	True	
1.03420339253	-1.78786677307	2.27458704927	23005.9168669	True	
0.663509750865	-1.78185350052	2.29952093961	23054.6737722	True	
0.644057109468	-1.75118849733	2.26760615288	22941.1095983	True	
-0.00965970577627	-1.82128163263	2.25277007344	23974.44481	True	
-2.21584607384	-0.718849297237	2.23730045873	23251.5963305	True	
-2.31012998744	-0.61176813885	2.33540435851	23061.0019983	True	
-2.26104816067	0.0605671741273	2.280717331	23428.6576539	True	
-1.03220925486	-1.7246048111	2.23887263693	22896.1571911	False	
