Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Parameter 42	Potential	Temperature	Equilibruim
-1.10587299256	4.96231970474	-1.21694909117	5.17388392605	5.51276693487	-2.28303023136	6.60654738909	-9.02117589191	8.80855027849	-1.51743573467	-3.56083136743	5.19291852	-4.30389547943	2.91822324234	1.78565194446	9.03908366743	7.07672193295	-5.16737089848	-0.213455132725	-0.454254197967	3.54169836008	1.32417686333	3.16008585458	5.93443675262	9.34556015518	4.75816320344	2.03774809641	5.02452811398	1.70715563448	7.46061636381	5.37412538811	6.03349275598	4.2961410648	3.78401052585	5.33460312882	2.52504102992	7.38352282591	5.04535318948	7.96354367653	6.8703833265	2.63464335018	2.98044655609	10962.450042	3317.10215645	True	
-3.21940332803	-1.02157633335	0.585404751518	7.20738740847	1.09373321621	-4.7708970913	2.94697580528	-2.15683480292	0.539922003867	6.38297951679	4.39528985871	1.62578644758	-2.59555686184	-2.48389760896	5.75693833829	-0.519134694528	-1.95310132987	6.92028879578	5.08066084223	9.61470569495	0.268976327683	3.0868363341	4.34975701043	5.98581827008	7.44100195398	3.35164038241	8.71898816475	7.93288391669	9.23405474205	8.05084589978	8.06636790817	5.66884333255	7.18870330069	8.1817924488	1.56483714916	4.40707549024	3.11287642089	9.43382912354	3.80988330317	5.30508879009	2.17937344855	-0.666247028649	8623.68491583	3151.24704862	True	
-7.73050185238	1.09258151525	8.3958458212	-8.46674122007	7.10471393193	0.360316359076	3.27499876799	7.08014333436	-3.77637542015	-1.99382609947	9.22409545809	-0.590619467355	0.39014913819	5.53061987709	-1.97435921116	-0.370118226278	6.71696597809	1.9856171237	6.14717128008	4.5305335945	7.29060225074	7.75847019486	7.55744896975	1.84319605143	5.18246381522	3.37722531744	5.585224797	1.57680310519	5.14492571794	1.77836214763	6.79323601059	0.455583515318	3.77357196492	7.62091465781	6.34409611601	7.92200182081	1.76224982568	4.94084806843	7.8082454895	9.31633679246	2.75831791904	-0.0454052554068	9634.49970833	2993.68469619	True	
-3.33582081901	3.77186100214	1.46049775547	-4.11791906372	-1.58487374694	5.87602265857	2.00183863005	-2.26884806211	-1.15860241589	6.66930347137	7.56003245651	6.08666665136	-3.48871196134	7.61335421426	1.72726738561	-2.77266133084	4.58100609609	5.20991375437	-3.73632876501	-1.98504312777	1.73357532056	7.22412978524	8.841264602	4.99114364397	3.38275831805	8.96982452161	2.28264511226	0.696919864162	4.08276510611	1.31038476875	6.5875070086	3.22044102034	3.71767491316	5.01344725492	4.74313600041	0.418922020691	2.90886000511	5.23120274255	1.57498665449	8.15186322495	2.16328552489	1.53864191086	9545.7390346	2844.00046138	True	
0.87394541878	3.84169691749	6.89725246526	3.91842474531	7.12288915138	-3.70774596739	3.05157143748	-0.693764457946	9.49738136587	2.03778547953	6.16459966608	2.84759605003	4.62133134946	-6.71067831626	4.70207928237	-0.591709607327	4.10105137405	9.47692140263	8.693982815	9.49338824402	1.26854742731	1.27811292542	0.528260611871	8.08122856316	5.76415136124	4.08748788428	1.35930106795	6.47150737781	9.79585269642	0.555215660174	6.45686418724	2.25982367154	4.32565842635	9.16462334836	9.67929012284	6.06767916464	4.98535821774	2.5821658806	3.19198450923	3.71738204907	1.96371872311	0.192334648754	10399.7119684	2701.80043831	True	
2.38435431706	9.49368462104	1.26799973319	5.37061226522	-3.20531658753	0.971375974329	4.03106230921	5.28958222796	3.36167886632	-3.93218020232	-3.81714298904	7.13314991802	-4.01787400608	8.03353737738	8.42439293024	5.59195838883	-1.83230669498	-1.8197238579	5.63614542687	-8.40624288185	1.80451222868	8.59948538135	6.59715622715	9.00291440969	6.51744624828	4.95507935682	1.95983932613	6.79827794546	2.47720001971	2.88827011776	9.4786683141	5.29719085397	8.74679417176	2.23504290943	9.95698415166	1.77229638999	2.24911333674	0.859789367976	2.89982025141	0.869946990354	2.79650236733	2.68022387461	10534.3007146	2566.7104164	True	
-4.00628300323	2.07137866162	-0.318864132912	2.35708035871	-2.76367276986	5.44486199291	-3.22761125062	7.22124421168	-5.28663551097	1.22054080322	4.28334604856	-7.22776880859	1.32531231609	4.2707507708	8.88746139159	3.84693922509	2.14629926309	6.77637343657	7.67829123824	8.45749708721	6.8659134315	2.97711820095	2.39696871138	3.80566266608	3.80282272133	1.51924118153	9.45358101332	3.78923146526	1.07204602271	5.17971009728	2.08244388922	8.14600516662	9.97958334109	6.39312755394	5.39852759952	7.6260879926	2.33746217391	2.15599323552	2.17586083718	2.28636643249	2.71271974217	-0.0848255159186	11129.0097262	2438.37489558	True	
8.86225449608	8.03974028537	0.00623029300858	1.59835334975	-3.3009290465	5.32178048078	-6.14280954787	9.03897106045	1.95364735118	0.250929528834	-6.21852327564	1.54118007379	7.03347881617	-5.421123145	3.19324173878	2.12810649815	1.8208097596	6.70949391246	7.26049166563	0.746514915337	4.34214778664	2.47703069713	7.60158596779	2.67089590318	6.85759127462	6.80536555267	7.67220374036	1.25751249845	1.27173669147	4.09184645533	9.64283673879	7.83989108995	9.4169355351	3.30794156163	4.09088130858	1.98675874628	9.19480671676	9.37929319683	8.01638193256	6.14217384404	2.07348693072	3.64952187419	9299.71518333	2316.4561508	False	
2.95526255332	-4.7089381713	-2.14744674355	7.20483696489	6.11782559005	5.088056827	-1.33015111245	1.99590393768	9.67039203839	8.6484919873	-5.32378120728	0.624826458831	-0.870083786177	0.129470791921	0.613718234775	3.40013094014	2.09840634014	-5.15361114001	-0.701373329246	8.50010808271	1.64016829979	7.77681431417	0.833297128991	8.40049828342	5.75402905882	2.66785389784	1.29607138621	8.81175403008	8.99212130599	7.30624282103	8.11315243953	8.84869421858	9.24286956153	2.59550940309	4.72770485939	8.86529572953	7.88584985126	9.49408128538	8.96754144766	9.0548921745	2.53590617858	-0.831663657561	7300.24752579	2316.4561508	False	
7.82213480255	0.676017621286	3.29635618121	2.07177269409	0.926437909256	-5.46198117885	3.37628037941	7.87078365906	-6.12495013522	3.91268199486	2.43388029332	-0.805495417449	6.58370580128	-7.95665119752	-0.332245425474	5.57493962622	9.27117821609	-2.08172401615	-0.938726456712	6.68866009709	1.03526329198	0.925237336833	7.99360962772	5.93453677523	8.17751169563	7.70522705343	6.04061118089	6.7087225814	8.37460802599	4.73974553595	6.42204423563	6.17430546034	2.86270763161	6.89141488697	1.03020472091	6.62490352484	6.87383793809	7.4354801787	1.61530258229	8.8302714655	2.74930887801	3.41076587868	8274.36278154	2316.4561508	True	
6.85318388714	-1.13950574602	9.53337057351	8.45702501244	-4.06443165866	4.27841238496	4.13476676703	-2.75403576446	0.310245906901	9.91431117439	0.463706709016	3.73947315623	8.50009421245	-6.81494391232	7.50342250154	8.57664194785	5.78644610446	4.97615520093	6.19289985509	0.416993096581	8.58969127761	9.70120445963	1.46264880824	8.65783324834	4.00893157847	7.01222348909	4.43481722283	1.4184706126	8.37196454863	7.65407575705	5.90367560516	0.52553342302	1.7946729068	5.37518549299	5.0597539509	5.1401045034	6.53937964598	1.02544095836	9.18826494717	1.5190934804	1.87635599723	1.6361954396	10137.7607085	2200.63334326	True	
8.56636759895	6.70984546412	-6.59009996018	9.09701910045	-4.37714512432	1.40152322832	2.34535286459	-0.473726460159	8.03600923508	-3.38341108978	2.30905659434	-6.79498576587	3.09871525036	4.79574585967	-6.74587278795	5.16225888937	0.920229152295	-6.07540811871	3.37687789325	9.82143288873	8.26076575841	1.61276817927	2.87571492552	5.14870556529	3.19033707452	7.86831776553	3.32253689194	7.19088221495	7.90759816884	5.6129207	1.54330232097	1.90230428626	1.172492796	3.84754946063	9.06360238352	2.20705420554	7.46155269528	4.55664627319	3.77116721123	3.8951048276	2.59412242209	0.538737510211	8979.57724098	2090.6016761	True	
-5.94327814578	2.40002184239	3.86861780111	8.98726133589	8.47620249758	1.04857824789	-4.17818761589	4.4148562699	3.13651372441	1.63763944564	0.72696340779	0.0982443601438	-3.54579793009	6.6847128281	1.38696805787	-4.39260932011	3.1980090298	4.89540052779	0.189538179264	8.49750553367	4.74022663091	3.58283029492	9.38742401859	3.97712023424	5.24087702235	1.52586844374	7.09953968996	0.347847547761	9.21200088165	4.31767378504	3.83620337934	4.54800803747	5.92044086412	6.73972383727	8.744543647	1.13166405125	8.71481173283	2.9273090126	9.86395804623	3.58170114622	1.58185924652	2.63298558739	6781.89929067	1986.07159229	True	
1.51742024091	-2.37524747875	-2.13395444616	9.71956363628	-1.96373837897	-2.28395912676	3.98115647111	5.54512099308	-3.4217557434	1.27654441211	-1.81175761233	7.95587526096	-2.33285712974	3.52305375107	-0.483976142009	4.35379169267	-4.17330382578	1.00288474331	2.50900523919	4.6667990049	2.32382888058	5.41007892974	3.58648290738	8.93516393662	5.57209083724	6.6726447869	5.23497049846	9.26365156009	7.20846847013	1.61453501042	6.82680603973	0.138603273551	8.19375810455	8.79893240891	2.74225454105	8.56915627189	4.49470654985	5.4952315673	2.73846148451	4.02250413814	1.31352977882	0.150689978386	7429.17127272	1886.76801268	False	
-0.396536453733	1.90367154468	6.12503542075	7.79461299391	7.48470874239	-2.64204632329	-1.89083912398	8.41312075946	0.318750327855	0.101847869154	2.58652205263	3.44699176431	0.532712818098	6.70749678075	-5.80937384322	8.53810910701	2.35375211616	0.968750266119	5.10362299956	-8.40807382657	7.81295206317	1.97677243964	4.83329100006	2.61739949619	5.43379910086	5.38171838287	8.88850371448	5.79059109313	8.91554188593	3.16339887906	2.82733073898	8.23492056092	8.31384618134	7.01423122218	9.18616943828	0.771020054424	6.13398723203	3.82947010603	5.20292782829	7.81390609087	1.72527096091	2.6638563347	9560.45807634	1886.76801268	True	
0.0124783608198	4.49039565591	-0.295653310285	-4.64076556851	5.43939184898	6.06913717345	6.25784595996	1.9670230184	4.62498186506	2.30242750109	9.34671791752	-4.15004218143	7.13248198491	-2.17624911521	1.80671756405	-0.0327863496381	-4.77700542621	5.47404396978	0.683806357086	6.86043724824	7.60797986228	5.78955926353	7.87482191112	5.59577566757	5.76446957699	2.52319155454	8.95351853342	7.00456710777	2.12840374736	3.45691482926	0.333366906867	3.91209287133	9.04627824326	4.42143822759	8.34824844395	2.06502563164	5.79774508213	1.67248985738	5.20768733175	4.16506947399	1.6788883335	3.65704506564	6269.82079164	1792.42961204	True	
4.52735085547	7.89318701313	-0.130143764078	7.66695285733	8.96886203328	-1.36616506291	2.89507605947	-2.1988954003	0.340886016503	5.72228118779	0.154893219066	-0.771313683944	-3.07272783428	6.13432787476	0.0454185638696	4.65483309323	-8.57106693448	6.0459379611	9.99425177452	-0.0696760173012	6.29738209084	2.02596032389	2.16718280733	4.52161181749	5.82308847247	4.1566357611	9.23719915118	7.91973363198	9.41386434106	5.94097395168	2.42449902343	5.36527573417	3.97031948742	9.03302876846	3.1882767788	5.35504830992	4.64051990257	6.06761824253	3.51728811306	6.87902412429	2.74110625154	2.6410014075	9406.45506915	1702.80813144	True	
1.71805800697	6.64745616778	6.66094725377	-6.23832469184	5.58935430372	-1.1940452655	5.55863501756	4.04512018485	5.9189996558	-1.24500597337	5.39624597087	6.8949134528	-1.62105615101	-0.227445953952	1.98908174067	2.93052920296	-3.62038111761	-5.78869096069	5.81512314827	0.357108102893	0.886584730573	7.14737814527	3.15673334172	9.16990914744	5.59998012846	6.15016662359	1.13078496633	0.936184066372	2.40156794147	6.82205325052	0.883393132245	8.19398356784	9.11711607573	8.24496181646	8.07605257787	8.66785467173	7.10215878443	1.53064166998	9.25148760868	8.69813180593	2.91309787825	2.76549909145	5655.11397339	1617.66772487	False	
6.6612939913	2.91696180343	-5.99031672195	4.89046082918	7.24423641941	6.6474361967	2.93102568223	2.72034988979	7.38855233733	3.44618910204	-0.982177337926	1.90924801664	-3.53897069175	8.96924840129	-2.07934658975	2.01181893761	-5.2329097161	3.17640414617	-4.04063829912	1.66265808084	0.0899861167844	9.15911769031	7.60110245497	0.918823273711	4.21488740316	1.27098036283	9.826004166	1.10239830202	3.00646636347	7.76996557289	3.43514455366	0.60568267542	1.73565013687	7.52006937006	1.60986813654	6.15695221848	8.50514893147	7.73221611964	6.10074781175	6.4927362734	2.84061851711	1.13970803836	8020.17099699	1617.66772487	True	
0.786870781101	8.63302044823	2.7809250361	2.0615059299	3.3868254867	-5.19164833608	1.38473929798	8.47951699295	-4.75433015889	1.19510585292	2.99507956419	-1.02548749373	-1.95494627297	-1.76916181452	9.45902261379	-3.29129151971	4.74191166525	6.68623602773	6.91378743688	6.13948461133	4.77700290332	4.82971309313	5.40910581335	2.57346818295	2.00251258322	4.54094901375	5.85578690364	2.44936795282	2.73493507547	4.96870856902	7.22201498925	1.32156958752	7.71224444985	3.23139743831	3.59672098924	1.23546131944	9.60259944326	5.59752031483	9.37579466586	6.4555412813	1.83101568828	3.61254776847	8551.44840013	1536.78433863	True	
-4.27523062915	7.10813047161	1.40764697808	-3.03380597083	5.58678490024	-0.923414414339	-6.19650078296	4.11087776007	-1.55150347731	8.72646682511	7.59665432327	3.55556649383	4.28735602394	0.745191220573	9.63878476915	-0.724113886241	5.20912055342	8.01453880838	-7.49727819805	-1.57112991721	7.17342491763	3.60932350932	8.95650399447	6.19282594667	1.59256135011	9.29396603429	8.61211668083	3.46226618328	9.2935578176	8.89057000994	5.51518257605	6.50080561933	1.61889733432	4.62201416926	5.4393747418	3.43498888848	6.70033636859	7.87854563666	2.45119191939	2.79934374817	2.69243623995	3.51328347281	9362.21789969	1459.94512169	True	
-2.2433270295	-1.67084873434	6.29066392965	-3.57657046719	3.5397512904	3.87237379842	-2.27552638122	-0.640369453133	1.3226963261	-0.423784031125	5.92270171883	-0.420610246674	1.36669004042	-3.04430293772	-1.39209212635	2.17883576189	-1.6549854532	2.45652906195	-6.5320515294	1.68950022926	8.65283522845	5.50543449932	7.96248341496	7.35217930765	9.16180850748	1.99732466353	8.38996832214	0.32791260466	4.74562978512	2.39559155042	2.90190855437	3.16010684385	0.1462921777	1.34897690581	3.25073789532	9.1504425863	7.73229594336	0.744740225046	7.01071359581	8.56316297956	2.87791861908	3.41860782924	6390.10988089	1386.94786561	True	
-1.88833725659	0.700199012105	-2.57142670019	2.13932477748	-5.81608590348	2.69960596113	7.19539987781	2.73600710405	4.20121515519	1.53314829096	4.70296744974	-7.42615704864	4.94442052385	1.5292578023	-6.18658134314	2.2503858461	-2.52576145764	3.01220598273	-2.70299766701	2.39998840434	5.09111691632	8.62308775082	0.427508964386	1.57274269289	1.06344987954	9.04204556393	8.22028899496	4.73940281691	9.7996639972	8.66388237963	7.6576387223	2.43323420622	7.81038736503	6.92039195658	6.18410647893	6.76791680994	9.30650118124	2.51301599656	8.77066267454	7.80552893568	2.96786305043	2.8810381182	4228.66405414	1317.60047233	False	
-1.65446997553	5.86348198911	-3.21514231133	-2.22256672905	3.9302771381	-3.7383593078	6.93580712917	-4.12505753055	7.06685631725	1.7168485505	-3.99049902707	9.11768157946	2.57823907606	-1.74952150707	-6.40226092539	0.817597590479	6.99633209554	-2.33039501217	0.841761055301	5.04504277032	7.01723711785	9.06714793241	3.03800482736	8.10705794949	7.60185503087	1.01849178191	0.397799541902	6.85809981931	2.64276550996	3.1845513182	0.430892050791	0.253908820255	6.73518163441	6.04420842555	4.50838939828	8.94598265369	1.25224394198	7.01834509371	8.75286913715	1.66917419155	2.68736433786	-0.171390462604	5645.39231852	1317.60047233	False	
-0.197360772418	7.27160154656	8.93033079515	7.24513609178	2.36818231971	5.7507916351	2.35746791604	3.17012063336	-0.315941979718	6.551592952	-2.25146808323	5.19307060895	-3.86305503049	4.23321991486	-5.92854038271	8.74593435439	5.21194511303	0.246437610498	3.98781949314	-6.06974020703	4.1530774879	1.99279043664	4.35163322442	3.66999188011	4.24985383766	4.10750794697	0.0918529564219	7.84960335803	5.43180569468	1.52549597196	2.12474129577	0.487286430118	4.83702761455	9.57392355586	9.39982776452	9.34882024942	5.42995431857	5.13434448839	5.95872912855	3.12352074609	1.85979821512	2.03364219137	8654.62480894	1317.60047233	True	
-6.18111996638	8.64153113798	-0.554537472829	6.82935223116	5.0214372632	1.32778574022	5.59516943741	4.99298666851	7.32413356097	5.57990404596	2.86974102811	-4.47902174616	-3.88392229673	4.88118753303	-2.23085359349	-0.912803059237	4.63021427286	-0.419716280348	-1.6443560351	-3.83719031495	6.78770893523	8.01336616427	6.55996308355	3.24901573354	3.14189068121	1.08143350159	0.26144231282	4.97325661394	1.72125595771	3.58109008217	3.17120048006	5.92801020901	8.32439967509	3.79320965527	4.74319999368	6.47253697161	9.62161395724	8.91877118154	5.71857688447	3.77445823057	2.70344588272	2.84128930072	5800.42910694	1251.72044871	True	
3.4013113615	-3.2808300997	-0.917446659502	-0.998903930428	6.70382774157	2.55289351812	0.299609000172	1.00868564552	5.96925092132	1.56479867752	8.42679051234	8.39065706057	-2.50557780994	4.45813438366	-3.76015304772	-3.43506582288	5.57635750608	-0.124476780767	-6.55063908158	6.68790513094	2.09249171407	8.15892085779	4.05915073775	1.46136447312	6.64915274954	1.313817118	4.87729537275	8.15926574055	3.3824879679	9.28131296689	1.93608184994	1.18246440904	7.8661213202	7.74613008633	4.28509902179	2.96262343316	3.11980469219	4.51435801011	4.33582790555	0.541983547651	2.69055669035	2.22991211736	7032.70555963	1189.13442628	True	
-3.01619572008	5.11841717583	-0.203077557642	3.69332369234	1.16274384963	4.65458359528	-1.77427686367	-5.71419661283	6.97826446213	-2.58420768721	6.92392275603	-0.775085100024	-4.25395467474	0.593375783811	9.36224004586	8.23261672633	3.04831565676	9.39970373157	-3.3775026876	5.98130851831	2.43346548941	8.33910714696	2.45355206061	7.55775629513	2.79165713672	9.71776075009	1.4517825884	2.0474183621	2.08268053061	5.21902838548	6.23099418374	4.25831832989	5.91164578096	8.79963876094	1.00340960337	2.8681551792	0.603602398586	7.98930106758	0.829211064499	1.5849586173	2.15480982432	2.43700838468	9408.59781751	1129.67770496	True	
-1.34896889399	1.65355172922	-6.63360244234	3.70300805888	2.35200602847	-3.43891058503	-0.876073475186	4.63608208997	5.19193020722	9.75709866296	4.64699769806	1.18492511956	-0.896664344716	-3.64953305136	3.2776213285	5.44944883554	-6.06882040307	-1.13631899962	-0.488972484036	7.28757618716	6.40227203152	0.960873344582	8.7146601789	6.12668002095	3.17979857733	7.98118751973	2.31040076633	8.12172142206	7.32114178594	8.24651533389	3.6908804229	7.9853154045	6.68813644922	2.81458395591	8.45937518009	5.2172554636	2.7658407119	1.11602371525	2.13110796988	9.09756552007	2.6099644247	0.830654924353	6229.6355532	1073.19381971	True	
-4.30203779216	5.78711368417	6.78468687732	-0.790362679967	6.16433557764	-3.71794965886	0.799298818247	4.84288560867	-5.02756545552	1.578064592	5.8333127583	9.17232257703	-3.07437783668	3.84308872785	-7.26006368322	2.67026517206	1.09918959517	0.810037769263	2.67748581717	6.7102832421	5.11838686801	7.95174556115	5.60848413174	6.53075377771	0.240992623106	8.96019198992	5.59725617254	8.24813813318	3.3111464708	5.20995953277	4.4065542858	6.64445166251	3.32276202382	3.03119218413	6.13124228107	9.26434704966	7.29734816981	8.4962082569	0.547666047847	3.57174538718	2.39313235863	1.95734060176	6294.40873204	1019.53412873	True	
-3.46925171583	6.63591973118	6.38371197699	-1.17578640438	2.77536097211	-0.348360412072	8.63070921428	9.48340554752	-0.550047048186	7.49133256603	-2.87255684326	1.07782111672	0.21763759702	2.44116117955	6.27691533097	-0.581786621437	-6.79204538762	7.06842169263	-8.33521005331	1.95577858121	4.86496556411	4.20619075002	8.24470735943	0.159441580066	3.88778528854	3.91554167124	7.89939698069	1.21400481575	1.89173028024	9.07562473448	9.18214060474	3.74919668957	1.51680337647	9.08546829731	8.26285660155	6.67336057353	3.98738041615	6.64441438155	3.69437723725	6.94887954039	2.874399843	3.26709927981	9178.16103997	968.557422293	True	
8.5558201187	8.61244156248	-0.875701425748	-0.0803701368737	7.1667022782	7.07449787083	0.507033475179	1.73555945164	-1.2492617555	5.86658120058	-2.50039983007	-3.22122835537	-1.32974409564	5.18344718221	1.63408482009	-7.00530185293	2.8834833837	6.88937090033	1.58005039204	-4.58018344436	4.93388489053	7.73024869491	3.31031754619	4.49477975168	7.10178061086	3.53155789453	5.183889963	6.53650892332	0.200396548013	8.76948470105	8.62178268398	1.00418232944	8.40938924437	6.47122705823	9.78520310073	5.42059674563	7.51654125345	8.41209236172	1.63790030513	9.81915138068	2.54588554316	1.63080743032	7512.64403023	958.87184807	False	
