Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Parameter 42	Potential	Equilibruim
-0.533847914034	11.2427322276	-5.53384155428	-0.134609448745	11.0507327836	-2.02317831369	-5.72305799648	-2.81312189579	14.2343819617	8.19109780431	-3.16948143977	13.0532021677	-8.99696266295	-5.66569050483	6.11823358718	2.61719656058	5.18272231482	-6.77989373013	4.77767370504	13.9185293483	7.21388518893	5.89537135257	10.2569385271	10.1031863796	1.80407073431	2.01049659251	11.9424254038	0.0877986133148	4.46568808131	12.8161059697	0.417025358762	9.59980908536	9.43539657623	8.43815609178	1.83696344332	10.3070793498	13.8244355926	7.14975884135	14.7092285615	3.51865069555	0.82458480229	-4.00662991317	60038.8543428	False	
-1.20520357967	9.22260977465	11.0568797248	3.75047101729	4.28673048642	-1.70556126794	2.39965984131	1.21873643343	2.04709305574	13.6913934938	-3.54044046684	13.2076387818	-2.88203591579	4.76226224192	-2.34899610061	-3.67577575132	11.8492709085	0.773998213037	13.7378794983	3.92286993121	1.21059816137	11.3514303358	11.8503059486	6.64925186231	4.86752391549	10.927237129	5.66290139736	6.9458379007	10.353293537	8.07544635211	12.4534428893	2.31676241719	5.7345126568	10.4580416772	11.2102417058	9.15137177877	5.4790085466	10.0670308873	11.970088671	7.91115546038	-4.48839675533	1.86685819683	60732.6997967	True	
0.954323015397	1.58310887021	10.0391015695	2.04712552667	14.5410342148	2.85315509168	-7.18775917157	6.16141348645	12.3174615315	-3.85589974368	3.76671673836	-2.34754931801	4.15725032565	7.69267976438	12.6303531213	-9.61954137138	3.01900144323	6.88924097446	9.76561277096	5.25398920651	9.20890321509	3.29817400338	7.65153789972	9.74122518399	9.58103831163	14.2549297542	13.7986994833	7.35249702773	1.81899061943	4.13298321507	1.83882296373	12.406034217	10.5518744309	6.7921566412	12.6795004535	0.0297309237016	6.20507198136	7.55784249181	14.5690206381	8.64125359301	-1.43641141256	-1.23695595845	60054.1588457	False	
11.2777807469	-5.80887167959	-0.0193953201024	5.73920754835	4.57832276609	-7.92154685789	0.995896634052	-6.70735281636	0.0781427256603	-1.66021802503	12.6309278136	-8.28058723615	-6.83914950856	10.5611643411	-3.79713491033	8.33853493369	-7.0775838772	-9.60521400687	2.56429346704	3.51369726825	4.99824466414	12.5951615327	9.9447249888	0.0632904107096	3.85165658591	7.61478585734	6.17154312029	4.50087462814	13.0470787303	12.4829471239	0.597718885272	0.948429338195	3.59855834018	9.96399934272	1.56936668543	12.9868582654	1.21036179882	4.88290818301	11.2659559658	4.7252265539	-4.57382062096	-3.56302659067	60746.5949955	False	
8.35075570787	13.2066404431	-5.76394866729	2.50235778774	4.81854027515	-5.97238087428	0.371955814315	5.71945719581	-7.85732303092	8.23788078475	14.6685927427	0.2888901162	0.437378448815	-4.23199033137	14.0863909695	-2.87222765087	6.05264145787	-3.03570827714	-7.83808160628	9.79013702403	1.26344684454	3.03396384088	5.04625150856	7.01667165298	10.0533415556	11.2059056724	8.9151418875	3.04587444411	3.32964671894	9.19883347022	3.32129921523	9.80326719152	10.3532654292	4.31004353167	11.2152138739	2.93098286392	0.743626165471	4.23054876789	4.28910683884	3.07217666766	0.911251355822	-4.27807371763	59034.345159	False	
-5.2421085217	10.9976675103	5.11311813042	9.65565861219	2.30752333986	5.94093203035	9.82626999433	-2.42280338468	2.25297222175	3.74659410057	12.4716754373	-4.84281546033	-5.06946873943	2.27970147328	-5.00295705628	13.6749780615	6.14362295121	-3.02880572308	-2.78563816302	9.89878939534	1.76419166327	12.715273145	10.8871236049	1.30132187819	3.24526697624	13.7172194939	11.7718930255	13.2745201221	8.07034721055	6.66006778061	13.5982470184	10.2678597444	11.152823961	8.95984229362	3.03187033068	10.2343162019	9.82534432561	4.18790331317	12.6947433343	10.3536110593	-0.10821294565	-4.48296027468	60096.0495444	False	
-1.48393647123	9.05856127316	-1.10926752004	4.82558523395	7.65696272947	-6.62292287946	2.41755782553	1.33201003139	4.92791605316	13.9969986948	-4.52176208461	-5.80550878565	-7.44128154578	-2.64796763868	-0.316882270528	12.3211782403	8.17082531103	13.0921555041	9.86849931255	10.6526919294	10.6210647884	3.78619138791	6.175715699	13.8688114552	0.421085552773	3.2756063884	11.6593784696	6.3460401402	3.62370566075	11.699637389	11.7433637613	10.4683661071	13.6217643463	6.8265258528	4.88475738912	13.2147519845	10.9045743095	0.242508454736	7.28694787556	4.00761392991	-0.891335895576	-0.0801057990978	60746.56539	False	
13.0197647327	10.6851070724	3.36152555252	2.85959886428	12.7186274098	-5.934956429	3.84904261021	6.93438080207	-6.30316789692	10.9209603419	10.0081863341	-9.18983513768	0.295539309684	-5.68713392283	-7.54408180891	-7.37239335193	-7.47093157846	14.264593215	-2.64324350623	3.31036319063	2.42732733819	12.1892050056	3.04272132693	5.0156199095	3.36669065142	11.8942448174	5.40428870688	0.19903402229	4.14900371177	10.1128032265	9.69189300717	3.17438685542	11.3234638528	9.50807059062	11.5736011368	1.5593886139	3.7768096531	13.7550248217	0.225943612882	1.99175772475	-0.0398163081477	1.02621405728	60746.5950005	False	
11.9097969007	3.25760039502	6.02236588469	5.57597488551	-4.32454720084	1.42117454244	-2.21466930479	6.5164567344	10.1389381081	9.97701284014	5.69230731986	4.09225844528	-5.72482387945	3.89150985458	10.0677683073	7.81983601001	-0.907143614909	-2.80713133517	9.30231535862	-3.89787874986	12.7816632345	3.69753726722	7.21542787258	7.16228992678	8.36587751393	6.87713225444	12.1663700849	11.7125102524	6.44832928003	10.1177596143	7.29295031508	3.91855593619	4.24930223424	8.41252861492	10.8084465571	0.810470572256	6.74671889491	14.0336021664	14.8506585244	5.55402527032	-2.63464594364	-1.84728705496	60051.9081263	False	
10.0717562539	11.8556865585	6.73217441026	-7.12274137593	-1.15524268267	6.85038824082	9.65561860468	6.64910387663	-8.22539531531	-3.56142219777	-2.18084431663	12.3131254648	5.87404685914	0.079669826495	9.51815053574	11.3010552746	6.30135512805	-7.19926442889	2.40595309216	5.5251189209	6.22559912869	8.95081991694	1.32518015426	9.04122168293	8.70091684709	4.58231510578	8.71988493527	2.97722865174	2.04980432028	4.57998362078	1.05731612914	11.3888566082	9.70183578218	2.21767003572	11.2307665993	9.60360056389	7.06877397239	8.41492276026	2.66817156292	1.42958271879	-0.548113003964	-3.04417548356	60768.2534711	False	
