Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Parameter 42	Potential	Equilibruim
-3.81134181554	-0.678421377989	2.1190595793	0.584407854205	-0.719373096516	-1.37296944814	2.08849097193	0.0491019607683	-0.267158239339	-2.22083025593	-1.55165841851	0.0546456206489	2.68252351008	-0.803642462766	-1.35376691686	3.45722392088	0.747345164233	-0.431778979027	-2.18313904072	-1.98639243297	7.24329338216	8.55535193337	6.4090041031	6.47531633607	6.04993910995	6.75639202294	5.85340442874	3.66338676338	6.22274152426	6.96253103538	4.25183300405	6.33976950047	4.88730245837	5.24400681141	10.5532807428	5.5048000149	6.08374923466	4.15416311325	7.25840400751	6.22328334517	2.78263781351	1.83293270301	37578.1412922	False	
-3.81134181554	-0.678421377989	2.1190595793	0.584407854205	-0.719373096516	-1.37296944814	2.08849097193	0.0491019607683	-0.267158239339	-2.22083025593	-1.55165841851	0.0546456206489	2.68252351008	-0.803642462766	-1.35376691686	3.45722392088	0.747345164233	-0.431778979027	-2.18313904072	-1.98639243297	7.24329338216	8.55535193337	6.4090041031	6.47531633607	6.04993910995	6.75639202294	5.85340442874	3.66338676338	6.22274152426	6.96253103538	4.25183300405	6.33976950047	4.88730245837	5.24400681141	10.5532807428	5.5048000149	6.08374923466	4.15416311325	7.25840400751	6.22328334517	2.78263781351	1.83293270301	37578.1412922	False	
-2.4833633373	-2.1327963737	2.43549674797	1.66340343215	-1.71067626263	1.33796691663	1.09348115146	-1.74483953829	0.515309251076	-1.79578278378	-2.1176286196	1.72261118521	1.31272495199	0.117170148955	-2.81838978691	1.64122433027	2.67728264025	-1.24999438665	-0.708021196212	-1.91501442782	7.29450321952	4.91212438168	8.23463319607	6.97188483707	6.79838243428	7.73059391301	7.48583056344	4.57465056839	7.20797148427	7.31307955084	5.01669658388	6.52421991524	5.92702915256	6.583918432	8.08897290441	4.62747012971	5.35286997373	6.39142644359	5.9846538362	6.7433858177	2.49927287297	2.12377899237	29402.5748875	False	
-1.77502268159	-2.9001921339	1.91649668216	0.0687550483324	-1.83875451424	1.16537423705	2.81924540813	-2.73191540079	2.50858583683	-2.68605064461	-2.38322924892	2.95607639289	1.92201544601	0.814847596148	-2.98753741073	0.212409882453	3.78072659431	-0.195695194821	-1.37975243381	-2.68526329219	9.87659834453	5.50638940871	9.03348877168	7.70485843342	8.41368639054	10.1831630992	8.7100139757	6.15723276041	5.61845183729	6.34475506295	4.78808566612	6.75109292049	6.60160976272	7.89383123958	8.09654334233	5.60224216065	6.25740583752	6.50990462606	5.58808078408	5.30484978939	2.69766431576	1.87160674288	28187.0316253	False	
-2.05348455874	-2.75272155131	1.58175325686	-0.974887111571	0.0184445913488	-0.1641235106	0.931786353389	-3.69277613018	4.22600125574	-2.36431993005	0.152164752122	3.03431301371	1.10481086842	-0.0434991951527	-1.71449793569	-0.83241986656	3.25614362841	-0.0541640411565	-2.27365521447	-2.28580861128	9.97274826693	4.48262240922	6.88735173864	6.75159185555	6.95485645984	8.26185971206	6.92222580793	5.74728031399	6.39319397723	4.44633477104	6.45301998416	5.68259950654	7.27889659289	8.94330943515	10.8474762503	5.8545886016	5.06118524592	4.92898632651	6.24962394298	5.85812477672	2.7803853839	2.37178184601	27087.7467009	False	
-2.43943005316	-2.16334623958	0.71996868038	-1.06843069828	0.792302775177	0.474865624741	0.405600861258	-3.42146344503	4.17018461539	-2.310722866	0.599520779381	2.5369030341	1.82097180889	-0.162048384151	-1.30423749486	-1.49860049155	2.57606246406	-0.196594588147	-1.81786388963	-2.04821773505	10.2556237295	5.8157522361	7.56213610408	7.573480515	7.60938410407	8.55935057132	7.15155281228	5.16106052709	5.87743848065	5.08150548463	5.3985349298	7.01682364206	6.91774712949	9.4019598091	10.2602482932	6.27181135455	4.49211871445	5.13140951712	5.90396397055	5.96974387387	2.82492572153	2.09928805937	27110.6668833	False	
-4.79004183674	0.555452043586	2.94039832017	-2.08139301207	1.48020745251	0.467411829077	-0.957833008263	-3.02718736259	3.00117492856	-2.50676791217	2.46235497265	2.75043296509	0.925803273741	-0.867791536555	-1.85274531352	-0.982853951559	2.72523219613	-0.584896302312	-1.5585866858	-2.55181915807	10.0459846319	5.39978381789	8.38150748231	7.28912038461	7.90433030755	8.11198157485	7.7639435187	5.27318857639	5.33269729776	4.8804421737	5.70883105984	8.29455341803	6.95818704038	9.64151627105	10.0619323636	5.27372050857	4.37235046396	4.70350579683	5.9187719814	6.52608197791	2.57199867435	2.41973257496	26751.5452497	False	
-2.59437567276	-2.2558666444	4.86390836546	-2.22164762043	-0.270059422311	1.57311034171	-0.298999375489	-2.34470633636	2.19961671297	-2.97420325336	2.99021844632	1.10852068685	-0.752744891701	1.19422379599	-1.45794857553	-1.89172504975	4.51178187648	0.974826635716	-0.390449956227	-3.61653920442	11.7897541167	5.58875422781	8.71388575336	9.81577926486	8.34558353734	8.10664380139	6.80725832871	5.50322893197	5.25441169454	5.53584053833	6.33148450871	6.31328581669	7.50287626735	11.4584916645	9.28684043992	4.65373613623	8.55296337231	6.10540219851	6.62336546457	8.82637318967	2.24801045474	1.73238938088	27961.8935293	False	
-2.67898662674	-1.86028049534	4.47369014642	-2.19937578959	0.037954762668	1.62840543475	0.0321703581441	-2.4695969028	2.83910358343	-2.04674800188	2.83635610338	0.537403972859	-0.437656241793	1.37368708427	-0.837512973987	-2.89568475383	4.69223254195	2.07634800194	0.0733335582926	-3.01097920778	11.4719316175	5.40718044884	8.7234470034	10.0569310096	7.84728460123	8.50903769836	8.1988362512	5.10939212875	6.20605018568	5.60258530822	6.26646525678	7.47631683046	7.43386498092	12.6130891789	8.42709618619	5.72161195263	7.41510304627	6.8360442019	6.14646898092	8.61697537094	1.91165530392	1.30585240465	27050.548612	False	
-1.47488930267	-0.421056078094	1.72184662884	-0.963979800998	1.37777553516	0.25180852503	-1.74802814015	-3.29378714644	3.03756268695	-3.55362674361	3.45661302611	-0.862839448246	-0.462735804258	1.8824148709	-0.560744349317	-3.83942678902	3.76974972368	5.21619137314	1.68420542333	-2.75940467854	10.9461906837	6.27517888703	9.20123713234	8.44543758452	8.73835828351	7.99433789511	7.39233066282	4.02049245222	5.89360224323	5.31400758145	7.08130404845	10.1662289401	7.84652415243	14.2476772552	7.58636902163	6.08822390193	7.40421314496	6.87444492823	6.04931400655	9.00435472638	2.99957148089	0.790508848077	27351.6343814	False	
-0.566804312339	0.341611835935	1.68560854183	-0.740120146943	0.82043007268	-0.15399484281	-2.40233634051	-4.00883848226	4.70814046111	-3.45299854097	4.13061321894	0.597500024489	-1.16281655149	3.00706755175	-1.08770636995	-4.36438696765	0.0481877842054	3.3893379966	-1.81378070389	0.00715495602689	11.3792799787	7.06564295446	9.40307437954	7.7838284263	7.33670588545	7.40882133145	7.53734754332	6.270330815	5.72919400234	4.98337798383	6.72579979514	9.38170624851	7.99613708429	14.2084890332	7.93872371209	8.08450127651	6.55000282093	9.37449174883	8.65928983059	8.12037471707	2.99793632389	1.87744553321	28091.6027123	False	
-0.441484204615	1.51147907748	2.37434495051	-1.34762636842	0.0277450065282	0.277413037602	0.0152937533155	-4.67944780862	5.54063498903	-2.33890017047	1.69562271278	0.269246088534	-2.85710492937	4.82602155364	-1.62444722983	-3.06710333366	2.15239978841	2.60762788336	-2.49198728378	-0.470628554313	11.7326448923	8.00087488966	10.4254896318	8.77738953123	8.39199365356	7.92768953663	7.21433083083	6.5542335466	5.68737529217	6.85267296179	4.81412923107	7.93778433118	9.39769518081	13.5362837719	8.85540956363	7.37398232744	4.70888160108	10.2088815279	10.1361186458	8.48957258971	2.40275209267	1.43524154176	27619.6422079	False	
0.842763929743	-1.80801213685	0.205692517462	0.17784660797	2.22807575381	0.385733423032	-1.30753083061	-5.88925644784	6.87992021445	-3.00477733249	2.06412168309	0.140742804247	-1.5350678004	3.76319506141	-1.48204736748	-2.138952293	0.635719412213	3.01449405495	-1.972098264	-0.73193825193	9.39329014304	5.83296488501	8.23969960156	7.93612929156	9.58573524056	11.0482849939	6.8195075977	8.70409190566	6.70708169515	6.18993721492	5.89850415484	6.09102149569	9.13673460387	14.8304511898	8.92157958555	6.85290926522	6.5745814636	11.0119011548	9.68483104381	10.3522515258	2.76077302006	1.98215513636	26535.9009156	False	
-0.591700240024	-0.0860268120244	-0.873197586269	2.53507890001	-0.20937553103	1.39770799382	-2.51085297384	-4.46449464493	6.53425673545	-0.196018298053	2.14509139409	0.724289620875	-4.5193351232	2.93920012576	-0.0933649818935	-2.82546547533	0.344052070349	4.22562624683	-2.06470492677	1.69027662545	10.0692948175	6.44995336087	9.19895129468	9.84928668662	11.1496330422	9.03380033558	7.72717266958	9.18252431576	8.0177286166	5.86881742249	6.53170697672	7.14729481577	8.58230208034	14.7618313056	10.785363236	5.96535208236	9.25084936972	9.32615989158	10.087214583	10.4024975659	2.5930510301	2.14488875792	27057.1441584	False	
