Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Parameter 42	Potential	Equilibruim
-1.71179477522	-3.63866737912	-0.670741633548	1.29107874022	-2.57972946262	-0.30464680525	0.736285277867	-0.485391647344	1.98436010129	-0.30518327047	-1.92604877271	0.0736316312667	0.352004562197	-0.16717553581	0.470613576217	2.67788602319	-0.262477854642	-0.080120795164	0.107557894827	-1.55865478436	4.79077528799	4.86429953101	4.93639574352	6.55904272113	6.12525944839	5.90766164335	4.20132310078	3.04053764565	4.82415485744	4.73512048764	5.27449178673	6.92399535486	5.83677939858	5.11266343442	6.42402694415	4.06888451358	2.58045566936	8.05171817412	5.55697793877	3.09563901042	2.93539437359	1.38200783892	48913.8827833	False	
-1.54037354893	-4.1626777702	0.906651917624	1.89448641122	-2.81176905996	-1.05426356778	1.91196847534	2.08097734082	0.682180674045	0.747396329965	-5.00339427001	-0.728023191977	1.11614916511	0.503360560133	-1.05581917913	1.20592475634	-0.188552867773	0.198476963018	3.23844233924	0.291498209413	6.06605867854	4.62689327034	7.92385061345	6.71465883951	6.63083790183	8.87925512106	6.76733952361	5.69025631592	6.38423573737	4.51101593626	5.10546188754	7.03866646311	7.83534221327	5.94601594218	6.84024789108	5.17227580315	3.98180465912	8.99089931461	5.73380712414	3.15009971498	2.98699535527	1.13617258168	30841.6812073	False	
-0.835302461409	-3.18789607287	0.7218658351	3.74421004121	-3.35393704644	-2.91181068588	2.82125938182	3.30127869507	-0.622681048032	1.19692474823	-3.88873652589	-1.79570543723	-0.143367333503	1.78342524291	1.59011101723	-0.300799634386	-2.11761970654	2.03240661105	2.00979588047	-0.064257273128	7.19909471207	5.64417423829	8.35417190657	8.04208404601	6.80284591316	8.2801201787	7.2128321499	4.24954161261	8.56097467219	4.83355176729	5.7420973672	5.66990408069	6.8256679241	9.05370201258	7.69952484305	5.83878091347	4.9864849798	9.12341355074	5.45004525091	2.36543901703	2.81084267288	1.10132712205	26688.8306249	False	
-0.350092817669	-4.53727464152	0.756736942583	4.46473112934	-3.56548969044	-1.86032345421	1.94854972299	3.13563663398	-0.884420856175	1.7160293114	-3.96715155458	-2.2346194656	-0.0668481727829	1.38104785705	2.28418970305	0.299553429968	-3.22593970785	3.0585337372	3.08083004657	0.290112765856	7.96908590125	5.70808970258	8.14058045	8.13659141042	7.36146893961	7.34572252247	7.84492089016	4.60530684855	8.91581451579	5.26269004651	5.89470063077	5.33229890772	7.54745771176	10.0158669679	7.7481564524	6.71828158592	6.10997348431	9.46694399761	5.36256961533	2.83628798375	2.91756339145	1.10855877576	25303.5775084	False	
-0.293905619784	-3.99220060072	0.841032172868	3.77579270289	-3.69814897759	-2.1160322704	0.933383026593	4.3202822487	-2.53883015627	1.06205292357	-3.17922019141	-0.0667044949451	0.219242897908	0.154302955491	1.82030906845	0.712598997712	-2.52175770113	3.05953395074	5.18119290179	0.866219077531	8.35886610726	4.19729339794	7.69898124662	6.74870721257	6.92078128373	7.60214136743	8.6238192716	5.17498220327	10.3805514944	4.78761362483	7.63839319686	5.00875260728	7.35201732664	11.0613428327	7.70541364058	7.25113343745	6.18786266755	9.5589850324	6.8445537775	3.69903834991	2.83901980656	0.37393873243	27192.4626949	False	
0.538057788168	-3.58372287302	-1.04116961135	4.86683768876	-2.78848836088	-1.89264356373	0.184176498725	3.75845706149	-1.53936888291	1.17684540093	-2.93438676452	0.130935657769	-0.92001173967	-0.827101889469	2.30149063356	2.02574687983	-0.990858669682	3.83365241963	3.60844666708	1.07062745981	8.53829619242	4.66245628881	8.41509395378	7.26569760483	7.23310758588	7.76232866774	10.452229654	5.7031025454	9.72018389738	5.57229960653	7.21879090897	6.27316266186	8.19794986329	12.4671304191	8.88980320074	7.03988015008	6.65380935254	10.458937631	7.33980239621	2.3411330558	2.57640469234	-0.119235065165	27368.4592769	False	
1.77022664233	-3.14116717362	-2.015012521	4.22938198972	-3.15414103465	-1.7813286575	2.41323644872	2.73534126891	-1.97150006508	4.09038954687	-4.24240569682	-0.150516185904	-3.11426465695	4.65802100659	0.742070643095	-1.52110395658	-1.61621392085	2.37684686166	4.81585720109	4.27167225069	9.40064748662	6.07287947959	7.81807591292	10.669527388	7.61498044385	8.15169713106	9.67412639155	7.67635512732	13.1275608142	6.33135559528	6.16371138742	6.68609130352	8.08992258159	13.4532995115	8.65577053966	9.17544569845	5.77706418277	11.9237868787	6.43264683261	2.41339077952	2.88432406814	-0.0359885316937	26435.7038187	False	
2.59320738722	-3.4266155034	-1.81596127237	4.29913048507	-3.41833420207	-2.00152141666	1.72484422681	4.34566053342	-0.281780216387	3.29532609142	-3.83117992667	0.572267647472	-3.88156914269	4.2342871992	0.0951012817365	-2.37783268328	-0.337521591825	2.82830356837	2.60322303841	4.67980246891	10.4167737041	5.57859116693	8.66009293495	8.32706309119	7.94049662307	7.77450382981	9.23941732261	6.80059695966	13.0325375873	5.55772053582	5.18370538124	7.05661590367	6.83620444838	12.6873379508	7.6635664625	9.94890364327	4.20051135439	11.2882616012	7.31936466739	2.70875393028	2.72801495226	0.196020970902	25062.7612151	False	
0.824073942448	-2.95236942132	-2.28388726103	5.64255507099	-2.13393614116	-2.65582032187	0.590362073821	4.55006018135	-1.00041907078	2.93332451887	-1.25603238912	0.99853542668	-2.88793343286	3.099116834	0.393827969029	-3.20059715874	-2.16143792275	2.42556726355	2.91457201236	5.43852967746	10.0679602157	5.99062779185	7.85244951103	8.38773757771	8.31943495606	8.26212960417	8.19476088888	7.17768579739	14.357538405	5.11189972994	5.74427387401	7.17157199421	8.78410041943	12.9873445562	8.83928904696	9.64906427545	3.254610868	11.1241369047	6.80139343673	2.10547774144	2.38970889874	2.04600120699	25056.2740501	False	
2.15853413696	-2.76294784752	-2.29443868703	4.11400741714	-2.61561731267	-1.60174429023	-1.72734021817	4.94630731579	0.0617994060167	2.93554850481	-2.62319742223	1.82987968509	-2.09388240705	3.08664962947	0.208263502591	-3.12249626531	-2.18260216284	2.14893261283	4.46229140938	6.90822078888	11.2107882469	4.6946569297	7.80941968731	7.44927130347	7.60584971236	7.39438525713	7.17380241631	7.30841186013	14.5238068886	5.59422687269	6.01086087668	7.08531551427	8.08735958912	12.0790514368	8.26447335276	7.90223051551	3.48393871849	12.1081841681	8.35146687323	0.590822652717	2.6704749691	1.76546002609	24191.8426745	False	
