Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Parameter 42	Potential	Equilibruim
-1.17279932658	-2.04516572676	3.00317355394	-3.54288368255	0.484669696343	-0.618123728219	-0.335304967032	0.717401126219	-0.699280300826	-0.573692697875	0.657949905789	-2.23425838796	2.63077760956	0.585252142389	-0.233986186913	-1.94003327075	-1.28950369661	3.68642173293	-0.864760881717	1.68957576945	6.3361205627	6.32602505256	8.11149058684	6.54869499425	6.1551248151	7.7186662387	6.23295778484	4.12937614011	5.18371951866	8.10184544171	5.5101163028	4.47251653295	11.0049991902	6.16851827056	5.9141735507	4.82993717233	5.5088260172	7.36030139724	5.7090618755	6.92554152132	2.9569797792	1.17278750403	29095.2878359	False	
-0.913078865916	-1.42717705135	1.7774673879	-3.03976119447	-1.06957943971	-0.553507753695	-0.313715866038	0.579089895526	-0.342135874364	0.0570894403687	2.54755229694	-2.84895803252	3.29119984513	-0.313853800977	-0.3242987807	-1.23120243334	-2.22780036042	3.1952350868	0.483005688628	0.191796663401	7.27061191033	5.48684255539	7.95532860946	6.71257722519	6.50329151658	8.53012803111	6.89600788603	4.55837355751	6.01822699416	8.21501261831	4.48574199699	5.90778997899	11.7631601863	6.29268169683	6.420646304	5.16840992937	6.48365796121	7.00678205986	6.07998063005	8.08282505002	2.92333175147	1.23793653185	28281.2406784	False	
-0.739421651288	-2.62353703015	3.10206047142	-3.32688335457	-1.3485889144	0.316501976518	-0.322859611111	1.41874735009	-1.75681321854	0.964045842173	2.22739171318	-3.44978799501	4.59874635536	-0.855610687807	-2.05172156641	-1.12705116019	-0.728062303502	2.85398858573	1.76130058598	0.730065920385	7.14114935376	5.86561513283	8.63026753501	6.15152821061	7.6260797309	6.84163929631	6.66072204519	5.89534674846	6.95485217196	8.24938353857	4.05252800444	5.431546846	13.2681146343	6.66821687512	7.09895936673	5.67255831349	6.63487300478	6.61849789424	8.05082308653	6.89432766548	2.71661911716	1.16391579377	29047.6662279	False	
0.790013521585	-3.76864307732	3.70684477786	-3.88781673231	-1.58743189782	0.638767161616	-0.116648432209	2.55204648303	-1.37229051858	-0.889310726976	2.55416310436	-2.83683992338	6.02931872557	-0.0598583300037	-2.76416804725	-1.15307245219	-1.13519959491	3.22886001485	2.25836121022	-0.0346376176858	7.86876662527	4.59237809217	7.3651657906	6.43008629488	6.76156507097	6.79885548478	7.25363566596	7.11096843003	7.00202689753	6.55065183109	4.68960857877	7.42601870989	13.6740240051	9.11505528686	6.90091383561	7.03347077664	7.77063348581	5.09568031582	9.54908145391	5.9320607462	2.59192544888	2.85046140989	25243.9039571	False	
0.608787588785	-4.23534416449	4.36085080825	-3.43737442457	-3.16582174519	0.242864745638	0.287241113991	3.47583638652	-1.65365186886	0.213293442519	1.85653908642	-4.24787881878	5.65174251212	-0.794428081292	-3.00076770801	-0.147418971932	-0.500784213675	3.60204334839	3.20258301124	-0.750582327663	7.78847798666	4.66410578816	7.17949833707	6.21191398913	7.23090081445	7.8676991579	7.01193775838	6.68246067575	7.24780622891	7.08044486633	4.22111736325	7.88324882821	13.1933790169	9.58925606075	8.14588625316	8.14777211783	7.91544671205	3.80396930177	8.74481923467	6.53313002158	2.96404816997	2.6084578141	24931.1105094	False	
1.81660218182	-5.22761995042	4.46480336667	-2.11834317772	-1.26560802665	0.664746318747	-0.362107173702	2.75311367944	-0.240821832655	0.709661223837	0.820869092991	-5.91280020003	6.18252390565	-1.69988390444	-1.50102838828	-0.638864438746	0.137492278575	3.80269078311	4.00430672282	3.89314498768	9.02244386947	6.47026844692	8.60696205402	7.03160667524	7.63522247889	8.37664885185	7.03430532044	7.00055532455	8.26560386727	6.36283803663	4.90904067915	7.4516731717	11.8968934497	9.32188622051	9.33446133288	9.33128700874	5.56714720733	4.94206331653	9.74546283078	8.38029460726	2.51364777652	2.69253491314	23783.2316084	False	
0.349583077899	-4.88351933386	3.05628444071	-2.6657887933	-0.834622140199	1.57319586874	-1.65340715599	3.99752410227	-0.434547888012	1.11192068736	1.79930075074	-5.3591610863	7.10607290292	-1.39771220641	-3.58362089556	-0.313407706711	-1.1362828359	3.0710326441	5.23435830108	4.45843343441	8.02054536893	5.06059034641	7.79227005375	7.99467988982	8.42665276473	8.56219268109	8.85638663554	8.16996622195	8.09233537453	5.11830298495	5.41477400437	7.7463091228	11.6078765388	8.39532595048	9.09342306684	9.62056113918	5.15433615862	4.52730580202	9.8356029051	10.2345400625	2.73434535347	2.31664809766	23372.6632129	False	
1.87896715456	-6.49786474985	4.28760871857	-4.09184967981	-0.401976881522	2.22824811972	-2.26019612278	5.28319827206	-1.45305923492	0.616406320121	1.99807572356	-4.43490603597	5.89156710564	-1.76554593686	-2.49017609811	0.419796877371	-2.00182646115	4.13738577926	5.13278887332	6.06666213072	8.64653098413	3.82029287974	8.10733409844	9.91312532353	7.41150835596	8.18774599847	9.54943861821	9.42248546345	7.00639942325	6.54316180255	5.17316041421	8.02736361903	11.8166843253	8.49278552804	9.4212594841	9.91116473979	6.2808510558	5.25410171389	11.5809713373	9.89888169242	2.81298818425	1.6051551445	24187.2970384	False	
-0.570302068074	-5.73004701621	5.3949129081	-3.17101374333	-1.87311164005	2.83104828114	-2.26629390887	5.21551617942	-0.470382169314	0.903014403901	2.46872502757	-5.04453320472	4.64837744063	-1.91829617336	-1.55407506288	-0.43157016665	-0.982987017849	4.19718359002	7.02203842422	5.3713669425	7.43798303653	4.9636045281	8.03233741768	11.4254691755	9.12829606384	9.01252688503	9.58298877699	7.88723150941	7.28524460884	8.27433327423	7.5727134047	8.93585085347	10.8882366956	9.67764194922	6.35616219257	10.0844944426	6.41343447731	5.5266278272	13.9091635357	8.51610510513	2.62927825468	1.33780810686	24631.6602573	False	
-0.672160164387	-5.8077743896	5.87351168131	-3.8383025176	-0.462434133596	2.99066362616	-3.07576992678	5.57559029811	-2.7525663898	-0.541374137167	5.91795316931	-4.72752862808	3.72132271421	-1.35265158016	-0.629363580505	-1.84286483531	-0.913391856821	4.04461522585	6.07560881784	5.57655102361	8.03728981196	6.4023880296	8.28996374223	8.82824936424	8.26654697246	8.69849224321	8.0952302467	6.7782996277	8.27072854094	7.46024648998	7.64275649931	7.15924466031	10.4636050921	10.2718006512	5.75806868471	8.26337070387	7.30902239461	5.988379343	13.4058701664	7.07616170632	2.63463031476	0.645071257262	24233.3786876	False	
