Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Parameter 42	Potential	Equilibruim
-9.71422831243	12.0134144196	9.17459791946	-6.00252868525	-1.39911181762	7.36671007581	-2.92993739237	1.88131137712	-1.87551186533	7.46757366337	12.2844293006	13.3257827945	11.3000970139	-9.48985500213	-6.96548155596	-0.527636732908	-1.91311335679	-5.34475969105	-7.67095181722	-5.95778050719	7.15118399525	7.20390316775	2.35709805281	3.06818150224	0.799062878785	11.4477593829	4.69308288243	6.50266801316	0.944431395007	0.518401881971	9.3361290606	3.7299401092	3.22234118282	6.44269765281	6.3635222566	11.4715236212	3.58470687244	5.12131273693	12.8887371195	14.6505266015	-2.32212363479	-3.43129151593	60746.5950006	False	
-4.69711069431	5.71518364229	13.1953761906	-8.34756287573	-2.51423083399	-9.13858355695	-6.15787309728	10.6917476732	-9.95466130753	12.4614654553	3.87672423636	0.806402129998	-3.53412157321	-5.12199603715	6.92002250146	11.0433777344	13.9303504138	-1.73292969411	-6.48111155561	13.4879043603	3.69632781536	3.43506195248	5.78904248877	12.9399026864	14.6515584375	0.798944560254	8.81464335587	4.42089521379	14.543868802	13.4577337595	11.088805428	13.4883698145	7.84037438001	14.3135341946	13.4873509412	11.9353863185	10.3994325493	5.15841000589	5.05286322228	5.57858107871	-0.104482443613	1.79158678541	60746.5946514	False	
-6.06497760768	-0.451487209101	-2.41364400256	-4.92728331704	1.49597990825	8.44257599811	-3.94939883892	-5.2532718684	1.26622252447	1.98051347892	1.63165954865	11.4805067061	-3.19918610927	7.22951300562	12.2039002035	-2.28323242304	0.368971962002	9.74547082715	-9.2344057858	5.36925109902	12.935101612	1.16601412638	8.58971402026	7.09538335597	7.0647393334	11.6736306757	3.37220078703	14.6303291076	13.605742615	8.41510599182	2.75467713263	7.47287053072	1.61904983564	10.1626208772	4.50760671645	9.19110576653	5.82937500321	14.6206540522	0.84255229669	13.1244139465	-3.63770718224	-0.746115175089	60746.5752472	False	
-6.83388056393	8.01770865333	4.58389730349	5.50065887461	14.7034726369	8.3586787356	-9.00711649443	11.1212441313	9.41251649968	-0.837381883068	-4.81748820718	2.42696106955	0.124288100798	7.58851883619	13.826041654	-1.98602403872	4.82838844801	4.9519473313	12.6919056609	-6.1316092635	2.95498972798	14.0021038686	8.5840665008	8.29454813847	14.0729520711	6.1492445507	4.86446437876	10.988183414	10.4811237493	1.58714111908	10.4210366491	11.5660270124	12.6787296657	10.6171486841	8.15192431675	14.280743401	9.45932378378	0.384500656041	1.56104580561	13.6463646411	-1.38515303124	2.81059420529	59777.4745467	False	
13.7931422469	14.1279017674	13.6280130877	-0.314628417451	2.53772250769	-7.22394914208	-7.9821841082	0.291672463162	0.28919911571	11.064735323	11.4129831775	8.112190798	-2.37237183791	-4.88531257915	-2.9910876342	8.84449826574	8.24108998137	-2.30771607963	0.565625810793	4.15099999794	10.6831123676	8.54791808031	8.75695792909	3.35897142711	12.0764481485	8.74270389371	7.42514162563	5.75787001436	11.5839700597	1.90209358805	12.9982540479	6.70776969027	6.33170518353	1.26247935578	12.291792729	4.46881143787	2.17685677497	4.3543880173	6.81509575485	7.30478694801	1.63026073785	-0.140679998233	59946.3480614	False	
12.4981465668	-3.08327741737	12.2278110942	2.98041518973	10.6358205994	11.5445548632	-1.89102832866	3.72034137717	3.23786918544	14.8409000972	4.95494746726	2.46815734163	7.65481597403	-5.07620086239	-2.97711907803	7.31213805909	9.11511763261	7.54198655572	-3.90826966856	-2.26451210706	9.72645456915	8.81437981106	8.07899013063	11.73639526	1.34457686846	11.0281759804	8.81996842528	6.13777945872	12.0364230321	13.6607486084	11.0343684499	14.0631859838	10.8165388069	11.4960373988	6.77032358067	12.0710157094	1.10279795448	5.08998659128	11.5284301165	12.289181142	-2.45358931893	1.07747015428	60503.6108657	False	
-4.06925818779	9.96275009216	9.74744382303	-5.82029763179	-5.45548865012	13.8247825913	6.2997839694	-1.42322081055	-5.01927216599	-9.28950507951	5.25614110164	8.5156154735	5.14848881424	10.9933624061	-6.58459025269	2.48167627123	7.97401517879	-4.75667990794	9.13534194313	14.165835815	6.78301922788	13.1631436196	12.658914161	8.61158851164	1.06093842037	13.333511917	14.6446405042	14.5295273301	9.21217691801	1.95729347989	7.63025174925	5.68035942673	11.8596892514	0.794062032117	5.602481282	8.85781796917	3.35114351197	12.4349033521	10.283380372	5.62911593597	-2.65784145367	-0.861699149068	60746.5265221	False	
4.72181011288	0.899657270331	-8.72537541941	5.91937161381	-6.45328668037	-7.92329975536	7.82740543003	8.52295383128	-7.01541603101	7.87173132842	-7.64604685601	13.2708174821	-4.08341940626	-0.711684774218	-2.562696509	8.23351375869	-0.176909308865	-1.5438760707	-5.58903439536	5.28197711778	12.4816323875	13.3934643061	12.0721440431	5.23187981953	8.52346500943	5.67651421428	14.2238981407	11.7521562953	9.44296296651	4.66834797515	2.52997593369	9.62757483171	5.30609056718	5.93859156679	0.874978009505	13.3251671067	8.00081890966	12.4698902978	8.76592421434	13.333418987	1.69709493485	-4.46186282106	60728.4900973	False	
3.50382072693	9.53616655638	6.6163894562	-9.2635330209	3.95179166903	14.0696023144	4.85185967558	12.0486155264	5.47282721487	9.30128187988	7.2845183731	13.4453812399	-8.09897107653	12.1977190782	-3.05073813369	4.06777839219	2.62620182555	4.37575972276	14.2547799184	3.47841816157	0.411334122216	7.54087858253	6.03093108831	11.2449527115	12.8342008054	10.7966069661	9.03048103472	5.60966074236	11.626334464	4.11964735319	13.3584098177	6.63198795026	13.3704087122	3.45577698351	0.735171283022	8.9574099386	14.2208483412	4.23737143342	9.42872165563	9.31317042849	-2.65946150458	1.51053999994	60666.0732149	False	
-2.83742122921	13.2805782926	-1.58317038782	-4.92678059749	10.9989286037	8.03973452997	0.330154062476	9.09078705631	7.29953564519	-2.84367609889	11.2321247137	8.24630333288	-8.97062577299	-3.85108101646	5.90242262218	-5.92485335924	-0.871562827711	-1.91379353765	4.40241463395	-2.25555905554	7.07597221487	6.47855219361	13.1534170448	2.86564558526	12.1778459383	11.4545116293	6.71690868709	2.0595056759	9.7081090001	10.2904303109	7.50394134445	7.63282904238	12.6440988473	6.58700459628	3.43452549268	1.1475578152	8.21725887347	7.75845326686	5.46916789294	10.2221407142	2.95175311254	-2.31001978542	60743.0188322	False	
