Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Parameter 42	Potential	Equilibruim
-2.1785995968	-0.726944707252	-0.157108487577	3.16834533126	-2.74536207892	-0.284447304906	3.30922008305	-1.0548204678	-2.75391694102	0.915822289363	1.01423764172	-2.03771192328	-1.99417091665	0.326786385305	1.46709499391	-1.27806040998	-0.462062740266	3.25763228336	0.228057961747	1.47074054623	5.97541211394	3.86851491152	6.70113350703	6.70722771958	5.11993201743	5.56989962172	5.2137282896	4.14833739118	4.45069771987	3.66908089919	3.70703740121	7.27027679037	7.70721351674	5.4877779185	5.57234866658	6.19504691842	6.65082766063	4.67938919271	5.73599745234	7.51751963667	2.20876527197	2.77268953344	44040.4245721	False	
-4.08934475359	1.79225898755	-2.96597606637	4.76337354676	-4.24511868839	-1.52948113169	4.58083398027	-1.10656553099	-1.60827707471	1.09685671206	1.5435324655	-1.10289707188	-0.340956847617	-0.345368833064	3.06147165775	-1.80943930703	-2.70903074036	1.08359741859	-2.18283113679	0.635602610048	7.28095275468	4.91409411603	7.34450757117	7.00322162431	7.53173897931	9.74788044559	6.47035186263	4.33010946849	6.02368944544	3.85469834628	5.51865519933	7.68684893242	8.07744058521	6.4708063442	6.66072470563	6.15438177918	6.44378620342	3.44823440633	4.59838341663	4.85246057618	2.88793854242	2.43925911541	28513.9028939	False	
-3.85988621955	1.27072454006	-3.1337620873	4.19407714796	-3.96679029937	-1.44144033882	3.92977475142	-0.878636963142	-1.58769271098	0.720849801772	1.88367048289	-1.8973718672	-0.0563750213627	-0.577994563718	3.00704388817	-1.23699033475	-2.22330918691	1.35020340661	-2.44129802675	1.07578151228	7.9439988589	4.74108197583	7.04752511866	6.97052639856	7.76303611698	9.98278856591	7.23961405938	3.92096484376	5.34580988707	4.17658862659	6.23980683894	7.49095355268	7.33805036718	6.12587563699	7.38296832421	5.65607773361	5.75214463351	4.1759677124	4.55624716807	4.3196552152	2.98274226661	2.90824927659	28382.0132401	False	
-1.9988351473	-0.11163265432	-1.52187638045	0.770715197235	-1.28334161318	-2.68317437293	2.61209454814	-0.177593433042	-1.50886403165	1.36733510909	2.49076513953	-1.25792041756	-0.765678740421	-0.203027811101	5.28693852776	-0.973654277381	-3.13169948926	1.03819303159	-1.51057699731	1.71523779065	6.49955254648	3.69191585287	7.250112885	6.3032771182	7.95490446137	11.766568271	7.4190070633	6.01691951133	5.50865158816	7.55248618352	6.42780609329	6.44227127387	7.6513932237	9.46368107987	8.94892961039	8.14824321149	5.80764980184	1.0269725146	4.02629755732	2.2518700308	2.61335224136	2.79364372272	24148.3268204	False	
-1.34971347719	0.0437898793894	-1.15955005019	-0.0239676811128	-1.15767912448	-2.50714692604	3.246363833	0.0896360047419	-1.99860185045	1.32526787766	3.2808735582	-1.40847960182	-0.622593411772	-1.43473117666	4.38407170502	-1.57796212614	-2.37707569968	1.35195172807	-1.89798710392	2.12874085857	6.89243339398	4.58891023441	7.3524393637	6.5106518284	7.00807772802	12.4648070596	7.21569484506	5.4181961148	5.91467825657	7.68133300338	6.61537556581	5.80721224645	7.60310005657	8.61403405522	9.48284019513	7.77548807992	5.67760250988	0.536312474421	3.24018354699	2.90394895246	2.43956107257	2.17480976641	23622.219009	False	
-1.34971347719	0.0437898793894	-1.15955005019	-0.0239676811128	-1.15767912448	-2.50714692604	3.246363833	0.0896360047419	-1.99860185045	1.32526787766	3.2808735582	-1.40847960182	-0.622593411772	-1.43473117666	4.38407170502	-1.57796212614	-2.37707569968	1.35195172807	-1.89798710392	2.12874085857	6.89243339398	4.58891023441	7.3524393637	6.5106518284	7.00807772802	12.4648070596	7.21569484506	5.4181961148	5.91467825657	7.68133300338	6.61537556581	5.80721224645	7.60310005657	8.61403405522	9.48284019513	7.77548807992	5.67760250988	0.536312474421	3.24018354699	2.90394895246	2.43956107257	2.17480976641	23622.219009	False	
-0.261254580896	-1.14356108298	-0.206302147205	0.0183730965985	-0.736106979141	-2.19096907065	2.07497056999	-0.850614845291	-0.7850946836	-0.490970110513	3.6409898009	-1.91197779767	0.634739430114	-0.93846591744	5.17678335185	-1.98220522591	-2.71191025081	0.865774114712	0.212213225138	1.78507427439	8.28322572798	5.3916014799	7.23082704564	6.57263838972	7.89687844971	14.4160825238	6.59624277458	7.74729359262	7.35293601933	6.55041670919	6.87739624048	7.12698933064	7.24333037395	9.91456227796	10.9446591283	9.35258245794	5.91622040933	1.79887405664	4.47836679083	3.08627129665	2.27713945014	2.85713429147	25358.4181565	False	
-0.93806948938	-3.10306199357	0.889011229961	0.805987283138	0.207068896992	0.719149399845	1.69827978214	-1.64445870967	-3.34400190285	-0.443084949268	3.43607826562	-3.50707811337	1.99611545669	0.484674317763	5.03139681952	-3.2234199056	-2.14517039045	2.64546587099	3.24473420661	0.17729368368	8.18851768742	5.38697392565	7.55104976273	8.71431972131	8.28950491208	14.1629520599	7.62362571777	8.15640423725	7.42287987036	5.38681049506	5.0292760066	8.10907785968	9.53760533795	11.5934933556	10.0822938254	11.1592754293	5.60899860147	1.65033411965	5.3130637358	2.40102853692	2.56750298575	1.76586683011	24470.1742689	False	
-2.11349439213	-3.56924330793	1.59188973977	1.24641678756	1.33956026753	0.285611579168	1.60734346937	-1.62826018783	-3.4157897349	-1.52491466625	4.16120606196	-3.24762170384	0.962932736156	1.62215287779	5.64687716712	-2.05299727577	-2.65562926779	1.50251916758	2.77153403718	0.461685918437	6.95972215302	5.38577439697	8.16419459643	7.91299309798	9.93901565142	13.2116488133	7.23622905115	6.88909650876	7.92009727623	8.01261612618	7.07825711293	8.50129272024	11.0781149875	10.1076562355	8.46171593757	9.49595000714	5.37294192746	2.00643736842	5.32746011012	3.27748598855	2.79136729479	0.615098365067	25501.1481631	False	
-0.544984099293	-4.34913418555	0.649449121662	-0.980271973231	3.92542626514	-0.306387854969	1.01047446586	0.641565987224	-3.71031554272	-0.485920692223	2.95891654917	-2.41606849101	3.00694737309	0.608027787802	3.41851687588	-3.79201680401	-3.00491279716	3.70836149	1.64245883885	1.22492717486	7.51820666372	5.4985507862	8.53457237811	7.29013662968	9.65084702728	14.900225605	7.9891067497	5.16379116512	8.47411205587	9.29261878995	7.29860185835	8.97337449308	9.79733776993	10.8810716069	9.35809905877	8.7642074586	4.72518355569	0.3001863925	6.09744719899	2.9851643635	2.53238472034	2.56548756084	24418.1374288	False	
