Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Parameter 42	Potential	Equilibruim
-1.32582657777	-0.152690848887	-5.50190316736	2.01126435334	0.5993934345	1.21730658706	0.771270046875	-1.50379601662	0.00325894255572	-1.98220001642	-0.366031957363	-1.81177939894	2.73260185516	-0.0748538108106	-0.40381833115	2.39593382037	-2.31212814876	-1.97253522166	2.68253799196	2.59030776311	4.57047941759	2.09932009979	5.47400528071	5.46450741701	4.82234770394	7.28951340899	5.50677355712	7.38690219751	5.06410658028	5.64211713799	4.05015896825	3.1521699964	5.74947139619	5.66996950535	7.44228714266	5.22765890715	7.83692808541	4.51880745606	4.10483902984	5.48717192537	2.42318436096	1.42259487794	49410.4351902	False	
-0.719230026183	0.451512711823	-4.67084316178	0.699570837813	2.24942985335	-1.46011076431	-0.848944174764	1.27934275155	0.233604390333	0.219918631282	-1.88031488498	-3.13897392833	4.90187847723	1.32639755411	-3.34038210817	2.43151512452	-2.41854714098	-0.860509565095	0.186312924349	4.41540959648	5.48244733606	3.73633989488	5.67242333815	6.8015119262	5.28279987913	6.56409714485	5.58496558209	8.39952065949	6.46374778706	7.68556203377	3.93383223685	3.99632551986	6.66687300797	7.37551677878	6.58485941803	5.09626248837	7.76626565328	6.88620307091	5.62047688943	4.00401122772	2.70003755924	2.72840600645	40174.9597126	False	
-1.12021003812	0.610292305322	-4.12931579594	-0.205044695448	3.38310737095	-0.894092421457	-2.82339007134	1.97908926815	0.502188866326	-0.228982568228	-0.488426567885	-3.31134178778	4.3815452069	0.103337461485	-1.66084846982	1.8486428074	-1.80426425406	-1.53871363247	-1.55688717312	3.45904283761	6.93366792104	4.03072254705	6.93012503094	6.25675064247	6.61450667146	6.55438545944	6.09398341891	9.03702253836	5.03199877488	6.79795013305	5.37737269642	4.64936043544	6.25387665668	8.7181182477	7.01574491862	6.09323574326	7.87283787869	7.35058413433	4.86392586053	2.13328231371	2.89251012316	2.24624367779	28364.2204526	False	
-1.06509547741	1.5443486842	-3.74800337056	-1.12930845826	4.75933651122	-0.33108867763	-4.69197069213	1.7251678947	-0.0499077530768	-0.639254403675	0.497397857759	-2.68760720532	4.06385432911	0.923494627975	-1.64470222352	-0.7380476461	-0.301930825165	-0.858962909528	-0.677026430355	4.16957861333	7.51095325021	5.54202129041	8.7430931623	7.04798001653	8.34629151533	7.35891908322	6.72984778672	7.87308352649	5.58281874492	8.07936859305	3.92036745761	4.79204403017	7.36399223407	8.27243580942	6.592008416	6.89944882776	7.97091878531	7.96777764954	4.63515859443	1.28319503964	2.84593034952	2.80325030898	26590.377329	False	
-1.0317323676	0.796861795366	-4.47154794288	-0.79275551357	6.18533977351	-0.320054288263	-4.58549803368	2.34394422005	-1.20724478088	0.233634855977	0.0232106212313	-1.31975389384	3.25636064521	-0.296132080632	-1.63393877437	0.101530480105	-0.493828256121	-0.364625436785	-2.05484463205	5.3026720962	7.94070151238	5.32679686464	8.00014726106	7.2349816724	7.6418990509	7.22884456952	6.81645738375	7.17084187454	5.39074936762	7.4436900753	4.14421259419	4.89759012166	7.87861540577	7.19534293186	7.38021028913	5.86153373444	9.11153750001	6.67131147345	6.13331421315	1.77594998923	2.79648041088	2.7473868571	25609.9745848	False	
0.424325814511	1.09498445689	-5.09237861317	-1.11809642485	4.70122013339	0.206660549274	-3.18200315045	3.04331210749	1.09717972824	-1.14446482298	0.0197944194123	-1.85139455756	3.72998136236	0.0731152522925	-2.56889837271	-0.0526590213212	-1.72233406765	0.422904075268	-2.30474563095	4.92216766588	8.6374065671	6.00041976076	8.29595245596	6.62850611652	8.58667899349	8.04938507136	7.37006326076	7.28481052482	5.02309703626	8.4628457161	5.52031687395	7.59806002816	5.90576513611	6.91253446787	7.9813093945	5.98001724019	8.17424224446	9.37980380122	3.59803703624	1.9942134826	2.8193395732	1.65634396978	27248.2327963	False	
0.379533740378	1.00947269539	-3.27720611575	-2.65210589593	3.97405062044	0.958014580228	-5.62045458669	2.22068036853	2.27060773045	-1.43642443838	2.51855107743	-2.38737371832	4.29435607992	-0.166706123722	-2.14271012529	0.626404841062	-0.439272028928	-1.84508365144	-0.884736649495	4.81991348334	9.65650699152	5.41950921198	10.5874155525	6.81731711224	7.86755864356	7.65996723995	7.73171700975	8.16273093464	5.46917564799	7.70761264123	5.23267913531	9.46158916548	6.61165313917	7.81020536085	8.90894259979	6.75006483931	9.51736055257	9.08576255741	6.58709715844	2.40801039024	2.97453559644	0.0523612252501	27377.8780252	False	
-0.562092212861	0.541954406846	-1.5247509467	-2.81431970432	3.82153588679	2.12030701724	-6.12409532759	1.48475658214	3.43336939764	-2.00095119716	0.153222847269	-3.80080111751	5.24780803256	0.328666330571	-2.46607146086	2.40523546505	-2.97282012426	-1.94229719888	3.29839109112	5.31183460939	8.33806278326	6.89976389573	8.98932474897	7.98535325937	8.32095220909	7.76909539808	10.7752693159	11.7955320783	5.40773827222	7.85035925472	5.43357640366	11.6317509315	8.17991814521	12.6078039656	7.64696499794	8.65218755208	12.202445644	10.3878837515	5.69682876884	1.02153335591	2.88535487343	1.53901013365	26845.5048668	False	
-2.04966602572	1.4198115206	0.380632425673	-2.2744074361	3.6593817196	-0.728935941827	-4.39164943743	0.43988920345	4.57077211367	0.079808780077	0.576370868323	-5.38551124427	6.25802229973	-1.86011751064	-1.0363912543	1.33467664958	-2.65722572432	0.0413564374987	0.715410864794	4.26566750655	10.0058068072	6.63237928529	9.11895295226	8.74232030619	8.72521095893	8.05295104745	11.7738325387	13.887763282	5.20745276618	6.56367165425	6.11804096841	14.1902788003	7.66405572861	12.6412725935	8.49604369288	9.53020147887	10.7752199006	9.51618440188	5.98339206763	1.91076452741	2.47494785616	1.54508112404	26247.3829513	False	
-1.63066823529	1.01541043317	1.30061223493	-4.18507423293	4.44459084501	-2.18018614433	-2.49613402093	1.1584561746	0.92238103711	1.44276549223	0.99716508621	-4.76530279627	7.2042671	-1.70445634379	-0.414968224087	-0.171435500537	-2.23124469621	-0.238519218768	-0.0443461111681	3.29303997864	8.48738496664	7.92636575595	8.84630906129	12.1576315417	8.36135549403	7.44989171542	12.7853110714	14.1952229059	5.65109580581	5.35920481335	5.26644098956	12.4059735296	8.04022818061	13.2877088171	7.49107811944	10.5518720262	11.3218581872	9.25114421842	6.10870110426	1.64644472919	2.37452407434	2.39634423601	27742.7570547	False	
-3.55747876369	0.976436275542	0.564728415111	-4.14605124461	2.70639244464	-2.3678614215	-1.06088207	1.55667350206	-0.560883329994	2.75719491457	1.9620929054	-5.08697540176	4.83217096912	0.257772367273	-1.33020309729	0.512864908059	-2.71880630792	0.547922045382	-0.883831417148	5.22487451989	7.07440395445	4.41415628395	6.95716647285	12.1839106559	10.5282406415	7.30246207403	12.6833085444	14.1413234165	5.41241142857	4.99152736189	5.31713177742	12.5982738372	7.85020770324	14.3143544382	7.74444731233	13.3240283556	9.3458257401	6.94355052941	6.22015198377	1.74280790907	2.83988063923	2.40860164893	27117.1779375	False	
-3.02756777056	-1.82279685095	2.21593097674	-1.8413565684	6.16830188266	-6.5745788278	0.25323747359	0.868657149375	0.0218291943911	2.35655185345	-0.759813246842	-1.48801925837	4.59127339474	-0.932044709541	-1.95674146949	0.520370581058	-3.51002053811	-0.261790666686	4.34637183301	4.34728979031	8.22538593566	6.2712464361	8.40322719135	9.66640560996	14.4038820864	7.522268548	11.844062322	13.2266122936	4.88420092758	6.86766707379	6.17608475229	12.3753854565	6.4873834324	14.6817084033	10.9009509107	10.4101166142	11.0170519652	6.50625886853	8.24298096268	2.57403386754	2.90453064023	2.38572855198	27850.7353849	False	
-2.65217192287	-1.04642759084	0.86095856963	-0.892278330602	4.06859929426	-6.20507606664	0.088933136652	0.97804225563	0.408734601427	3.19345043225	-2.83819223486	-0.706861035517	5.1547015522	-2.15568028939	-1.30488256724	3.61436032341	-1.07903364162	0.245175203113	5.84631368789	4.15737310746	7.21977326169	5.50075116985	7.12890000229	7.73434509686	13.1965388002	7.23657007304	14.0078811495	14.4043468816	6.36646413891	4.87900095764	5.33832726477	11.9687356532	9.915750632	14.1163894605	11.3708425974	12.4602698279	12.6715236157	6.2097885617	9.55846282079	2.68315973128	2.65882372298	0.875862838761	25568.6380491	False	
-0.549190578056	-2.62959060727	2.42509409364	0.532275335417	2.63587297619	-5.6287000635	2.44562254417	-1.69917471296	-0.380545516538	1.50654508557	-2.645312322	0.0714282776613	3.44656840696	-1.25332693377	0.64269039909	2.58261893484	-2.91510589011	2.63039700267	4.74294023927	4.66178736689	8.72492402158	6.32378297511	9.83353791582	8.36730651383	13.5370264333	8.96765522157	13.8870682327	13.117724005	5.30962907288	4.08958499525	4.55946009624	14.752227972	8.47265345277	12.2834801937	9.05765742944	13.4918040322	14.4839183802	6.07807286617	9.91858204182	0.0078665946733	2.71583869249	-0.0986295554101	25300.1834631	False	
1.66275649211	-2.53373536384	1.8400331557	-0.42209202682	2.8823837573	-5.79466530387	4.1047206031	-1.36567893649	-2.19435904651	1.98735553876	-2.72436336834	-1.07764544055	3.18415365281	-0.789080397567	-1.16866452737	3.21599827428	-2.26211409514	1.3870856595	6.39309965527	2.03788072414	10.6408206935	6.7095719578	10.1845767508	7.8396121497	14.8967851143	7.24631601656	14.6930460524	14.4071545336	5.39871500961	4.51063049165	6.25537850121	11.0878453308	7.44073370825	12.4204186299	9.44607498305	14.1304403899	13.6979045321	4.94977239288	9.52850110627	0.438137529244	2.82945971743	0.413582386842	26544.2227582	False	
1.69882507601	-2.64985189606	2.26582461985	-0.584370747923	2.31665074243	-6.72653947968	5.65021768005	-1.14919825306	-3.02277116987	3.18726034933	-3.41111416367	0.212898355706	1.85366580492	1.18374753174	-2.30673505523	4.16235636102	-1.29857548197	-0.899438182728	6.74375550918	2.92187572611	11.0486054099	5.46750340964	10.8448465986	8.15203084496	13.9577640351	8.21302226395	14.3856522534	13.6819676526	6.11299128961	6.59896201584	7.54206584178	11.1047598523	8.47132996763	14.8653542123	7.89273126707	12.5366693589	14.9838097993	3.12495255084	11.0827296552	2.15398415868	2.63044449162	1.29485865636	26299.7176493	False	
