Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Parameter 42	Potential	Equilibruim
-0.00208436546254	0.109844428841	0.10963546709	-2.10128098626	-1.38301986341	-2.35358726727	1.44515723191	2.21445320301	1.05499282872	-0.808917820887	0.671518367444	0.00567134462156	-1.92325891603	2.03491713975	-0.75924855475	0.167846705781	-0.384462795966	-2.38673149724	2.53216684841	-3.22809476293	8.78304225473	5.32550575072	8.84229911641	6.38269128024	7.89387711393	7.5091013209	6.98440584802	7.32983547147	6.9832235004	4.67104796488	6.6070176569	5.92208784481	8.26159697223	7.16887365989	7.00819541083	4.58455259793	4.1059033989	4.25465568752	5.01143840866	5.88257626478	2.76952881283	2.63968996703	27680.9008788	False	
0.960188538796	-0.0661849734564	0.354972991954	-1.04360858927	-1.69223385592	-2.733775519	0.913121235865	1.3885367492	1.17900910919	-0.849751038923	0.455581391335	0.868624666899	-1.93017276627	2.24458470753	-0.689404052438	-0.0990776153357	-0.975707689192	-2.19351940605	2.95928058577	-4.66399167729	8.47375737281	5.17394768514	7.38144664041	6.87228519675	7.15806283072	8.23491204837	6.10261550783	8.30640430375	7.77267324001	4.64552885131	6.86425592711	4.56832699509	8.05080802093	6.22404640326	6.46031936818	5.89417122438	4.75418760321	5.58079658427	5.79664773047	7.18183929549	2.81319950987	2.94646487029	29157.2126133	False	
1.2562415108	-0.525177592985	0.311308426425	-0.69102298306	-2.03965054645	-2.28292347883	0.930901810348	2.08215803888	1.46681187637	-0.0362439359922	-0.225811271667	0.839249331596	-2.5198528554	1.77515246974	-1.30783747465	0.145514984183	-0.925673623269	-1.53563133633	2.39423237041	-4.73321936691	8.88088309942	4.73977096804	7.43005229879	7.53972220425	7.13852102881	8.55385780282	6.64757031635	8.97100211591	7.58102814888	5.31360337013	6.67495360006	4.75714164369	7.29326700315	5.42542154699	5.86165008782	5.9644592246	4.67204032493	5.84680415697	5.63046825935	7.68103396744	2.97766585165	2.9890449341	29656.3062495	False	
2.53951969729	-1.03802580765	-0.368577993197	0.0523328859143	-2.55573115011	-1.32506789047	2.01632256691	1.55371963956	2.0934116386	-0.516456542392	0.693748834968	0.596118866533	-0.754890021683	0.0126923029965	0.0677580168018	0.0387771092219	-3.49941667308	-0.136434172364	4.65414210467	-4.81932673273	10.678767973	6.09413445603	7.3621352846	8.90176379301	8.44858307182	8.59008314378	8.20644108414	10.4830258008	6.08010910994	5.63799838874	7.8726245002	6.31988082506	8.28019291748	8.02508499071	6.57941955431	6.58604410087	4.20216724826	4.27334439241	4.97052778034	7.91332951404	2.35572339302	2.679979649	27258.8942472	False	
2.83371351351	-1.57076843465	0.233229556038	-0.856328325619	-2.57948942182	-1.4245643048	2.20946111101	2.56251698823	3.99141974406	-2.60391034078	1.73273404597	0.220225829669	1.11964856064	-0.194523353778	-0.507899287984	1.33900278408	-4.16214330237	-1.78920004151	7.35770668956	-6.61297389759	11.864909257	5.73433790777	8.23042029219	7.85148563817	7.44876738904	8.57607872434	10.318829367	6.92274537041	9.11598445418	7.65205941467	9.73265873114	8.93413027319	11.6614173276	7.02936322603	7.46312865573	5.36596712325	5.14707081438	3.24011711188	5.24890160473	7.68289142709	2.67214869831	2.86263063081	26846.9210395	False	
2.19248308562	-1.26345459136	0.421148721915	-1.29643145309	-2.83162699476	-0.832646851422	1.95436586091	0.72523011639	3.54258102838	-3.99539822116	3.22196193083	1.07817021569	2.7515031544	0.00928437813378	-1.16331924569	1.30590013651	-4.10626923231	-1.95911992651	8.39572865258	-7.54147965628	12.4186810712	6.15400368136	9.53885258563	8.53574041753	8.59918437067	9.30996427431	9.98880669026	6.79825961808	9.02038991063	7.68982662414	9.59490414043	8.0024981287	12.6298112817	7.63634022017	8.1267590892	7.25435469209	4.76214121067	2.89537274789	4.75594765621	6.8067416384	2.87024488304	2.92907869562	26445.1165261	False	
2.78059595101	-0.854669306216	0.484738153977	-1.26406919783	-2.63891031686	-0.972681131503	3.40271267229	0.421390396137	3.65154955412	-4.50856482862	2.7097281542	0.557260084993	3.10595727822	0.126847187197	-1.23464989053	2.56857040712	-3.82478279384	-2.54241170259	8.2202677938	-7.79339099431	12.0211569611	6.48169402628	9.35745005992	8.77499810182	8.26670500383	9.02369553417	10.4441476295	7.54194332947	8.28561466756	8.17269337961	8.83315148228	7.73300448622	13.0466312527	8.71118237025	8.08802590324	8.54472334888	4.77799204502	3.28103340573	4.61792023745	7.27828135678	2.73658061197	2.83260942166	25020.2452185	False	
3.45031663895	0.0788593507797	0.0513284010577	-1.1536282022	-3.93772149303	-0.189286566219	3.98557539954	0.646120708189	4.54984791733	-4.56576536456	0.350260562964	-0.155284443785	5.16089751587	-3.08454022603	-0.616741061191	4.36816858196	-3.51623073497	-1.5591798518	8.00924109125	-6.64548409373	12.5184014873	6.77553492858	9.26802397905	7.77428003391	8.13230502426	9.80212363084	11.8168173514	8.4301946916	9.22451334571	8.37887808081	9.82463636246	6.92784430203	11.3387149299	9.72545494383	7.49938866772	9.84197080213	6.06205907728	2.45091662408	5.21638475584	7.86494595714	2.79721230731	2.25200690068	24398.7683856	False	
5.0518463694	-0.661119980581	-2.24394515021	-0.685083863922	-2.80610921806	1.27666411802	4.57039939971	1.3744086782	3.81492387918	-5.8188372563	0.544481966556	0.0930156696028	4.26414716557	-1.95781957896	-1.53361297821	1.91712096782	-0.677958453767	-1.70493128018	7.21185529397	-4.78390264592	12.5962289531	5.07753387002	9.72917803575	7.8247619954	8.66608766373	9.85928971949	11.2310752413	8.47922918607	11.1862848019	8.7177056811	9.87796437084	7.19123995749	10.9447336916	11.2835382751	8.57449427662	9.4147271717	4.76630228041	1.75898007159	6.97630042964	9.15066749274	2.57163034132	2.95942261424	24980.1074218	False	
5.20512889644	1.21002663696	-1.47263490453	-1.0511613402	-3.17391238141	-1.81219074719	5.97569052521	-0.138770345428	4.22872292287	-5.53066648777	2.75088905288	0.602938242946	3.20864752279	-3.4617278247	-1.42241415846	1.74155866148	1.35784503815	-2.99774882653	9.80386800512	-3.38874647382	14.3797841669	7.64385505083	9.77666646178	8.90899221517	7.90469167716	9.96985111487	12.7579167996	7.16749864691	9.7231965663	5.48360423507	6.04227266169	7.31602353542	12.5663455406	12.7775365876	8.40286328925	9.14509524417	5.31971974185	1.75833437561	8.45466480587	9.39515500734	2.71974012117	2.24137713964	28497.4474902	False	
3.22509762547	0.62315305894	-3.15912450152	0.718583670209	-2.17717587115	-0.827589223522	7.93442399246	-0.936944047351	2.83425075032	-6.10559569883	1.48850727863	-1.10192803603	2.27811374088	-1.07226050068	-1.97685210561	0.606098956928	1.68295950994	-0.482347338821	9.90412553942	-2.42724435704	13.3663476065	7.82450298445	9.26863072883	8.58657256449	9.80779817065	9.0094373273	14.2256225105	5.40438878922	9.98742640141	7.06078706779	5.87154267351	6.90261242664	12.5369799398	13.6104385693	9.30268527136	9.62085678554	5.08890779906	2.92523469944	8.88754833477	7.06685232289	2.71801720206	1.85381754939	25859.912052	False	
1.19383247938	1.0031098709	-2.19884314952	-0.713189373406	0.788192582755	-2.01483548224	8.51876101332	-0.408098428652	0.546686406955	-5.85398256589	1.74833735474	0.525788978892	2.63342272074	-3.03517686405	-0.536837149872	0.181887476272	1.21617050571	0.223452877641	10.0201933605	-3.40707787157	12.2946645811	7.71491203631	9.22603929696	9.12196870074	9.94969689608	9.90313502677	12.0513153117	7.22556468451	10.1081026196	7.24039050221	7.53022854032	9.7578283873	11.4599627282	10.9042331897	8.55246899833	10.204485317	7.23208676032	2.26020809069	8.43800366416	6.31184703392	2.53390833764	1.36940223796	25095.8706846	False	
1.28400904466	-0.116541848468	-3.49589050323	-0.253411740815	1.88362152684	-3.31042118989	7.79078722445	-2.29393696337	2.65171151622	-6.14188722022	2.39074661712	2.29744930419	4.82628910509	-4.89971099344	1.82646107756	-0.928183755795	1.17933091077	-5.12959920931	9.83143401209	0.401826386241	10.5758681529	6.1733711412	8.56304338996	8.45334336514	9.12345384202	9.69855541859	13.2393027969	7.54954379204	10.5558659205	5.06340567279	6.81227317959	8.65184965541	14.3533678256	9.73432300941	7.56180367675	10.8541761688	4.64877444522	2.89528374407	8.89096653752	4.92119303223	2.88100763409	2.11071502452	23888.7552641	False	
