Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Parameter 42	Potential	Equilibruim
-4.20003003383	-0.901666129829	2.75178513441	0.80986720798	-0.918944458117	-1.46669433369	1.32130808344	0.435914743585	-4.07261480812	1.98310208784	1.54753077333	-0.59051228375	1.16098936204	1.60404147593	-0.940667779081	0.596831171696	-1.19908200143	0.936304172875	0.54800205632	-2.6221074843	5.17732527136	3.12314854952	6.35373242837	5.98651586894	6.81234730079	6.62929191504	6.37379965331	4.70953464831	4.58811216299	7.52962703044	5.41408850525	4.73773572459	8.82101716094	5.609849227	5.71046846704	4.46629083703	2.45809431387	5.53449088342	5.59730935613	5.54984836287	2.52817090987	0.491946086245	46932.3566583	False	
-4.58317164262	0.571019116301	2.190481791	1.26940614366	-3.53886202255	-2.4111196245	2.71877351896	1.71718015393	-3.75048271239	0.931523207374	1.72817063914	-1.46725686112	1.13361024291	1.41778774335	-3.01546693204	1.32572847444	-1.12071233521	2.4361616449	2.16822747564	-2.24033012116	6.11640737534	3.96363816968	6.77704703905	6.04712345971	6.00487239426	8.94439796637	7.12483809154	4.46624397214	4.29722689644	8.12374423434	6.63475902503	4.68479212969	6.67449282867	6.17228389013	7.15954013106	4.34884092187	4.52090426744	5.39905729304	3.03774588017	6.66248369729	2.99439353653	0.611261347506	35518.2767176	False	
-4.60875697537	-0.825878981162	3.00807933869	0.790421328202	-3.60299203205	-1.07483542009	1.36033177881	3.7043377021	-3.06363917127	2.88769628603	-0.182113226982	-1.70078209254	1.24463522467	1.59129541432	-5.88097974875	1.95529913387	-0.663211748338	2.42624674622	1.27874029359	-0.742552525532	7.99745091311	6.92215594457	7.9667672087	7.09812126915	6.7691638664	7.8850374069	7.90818223099	6.11956833117	6.01538151631	5.80804480809	5.74855941394	5.08527918497	6.2035723628	7.57679848279	8.65770388379	6.14984682163	4.11311757737	5.79366450096	4.70464579856	6.31909393204	2.91523515799	0.975431157869	28313.9323412	False	
-4.61730972127	-1.90382983463	3.54481418195	0.989859817623	-3.99569611877	-0.521456903878	0.8442061692	3.95575604448	-3.44419509551	3.00483801909	-0.428122810787	-1.54657678986	1.69621408613	2.34408352964	-4.87016246054	0.752275651885	-0.0247041580579	2.52155135385	0.750343098346	0.656249503622	7.00548521038	6.46790389604	6.92330616462	6.81758647218	7.36110038043	8.96052395937	7.06201550409	7.00983152192	5.08498940434	5.27659335336	4.9582025499	5.09597819897	6.2880993162	7.53184544306	7.76646544478	6.09627200696	4.62797613866	6.00554894946	4.15238639351	7.53679755957	2.91251817124	0.213260294025	28283.8217191	False	
-3.38844236631	-0.9049612554	2.82080313335	0.043291082777	-2.21472080835	-1.54313779334	2.18646895859	2.90272040649	-3.83052362135	2.20315945659	-0.505728936631	-2.28916129102	1.83549594011	2.43514356914	-2.79349652181	0.673125072533	-0.849526083308	3.63819552616	0.480623316877	0.473611004463	6.98259772722	7.07566785956	7.08523852371	7.01251630763	8.95394195345	8.90502729194	7.48827207716	6.35801697865	6.10983015207	4.75634669805	5.64279691848	5.31413078762	6.73484639861	8.00993816129	8.97723699757	6.26011153738	5.23143083422	5.41295488558	4.89814206839	7.10731726857	2.26205074835	0.400390088841	27410.1421168	False	
-3.38844236631	-0.9049612554	2.82080313335	0.043291082777	-2.21472080835	-1.54313779334	2.18646895859	2.90272040649	-3.83052362135	2.20315945659	-0.505728936631	-2.28916129102	1.83549594011	2.43514356914	-2.79349652181	0.673125072533	-0.849526083308	3.63819552616	0.480623316877	0.473611004463	6.98259772722	7.07566785956	7.08523852371	7.01251630763	8.95394195345	8.90502729194	7.48827207716	6.35801697865	6.10983015207	4.75634669805	5.64279691848	5.31413078762	6.73484639861	8.00993816129	8.97723699757	6.26011153738	5.23143083422	5.41295488558	4.89814206839	7.10731726857	2.26205074835	0.400390088841	27410.1421168	False	
-4.7833516279	-1.17401059608	2.48250703984	-0.784103234034	-0.84871045119	-1.41620288376	2.23273434496	4.35431710921	-3.20973464805	1.41319428433	0.363304544819	-2.39573175179	2.65365404238	1.30689304731	-3.72374804026	1.44865164781	-0.42347739585	3.62584355383	-0.326782665266	-0.633170536345	6.48178584188	7.05674068137	8.39702841817	7.22149860295	8.12735696374	8.9820375752	8.5685568099	6.78550996603	5.91578214859	5.67931348179	4.99037440008	5.699885687	7.3951543149	7.74332386323	9.73204345301	7.16667221934	6.19839376996	3.45947197022	4.54814031935	5.44463400911	2.58311039788	0.712586916113	25532.142833	False	
-4.78785106144	-1.53864450487	1.85348677398	1.07732369259	-1.21888670786	-0.687784270628	1.1498772308	5.39702293683	-4.05232130405	0.583220628852	0.0610038007223	-3.61828513128	4.73477489767	1.71453018397	-4.85814642539	1.61305919584	-0.761008950095	4.75719747567	0.224551334458	-2.56970025335	8.05737188494	4.93964212155	8.69672010901	7.68769347673	8.29318412774	8.92227739115	8.84552940041	6.82754214111	5.64519396308	4.55987663971	4.42970355989	5.96905723737	7.02495227003	8.32161008747	8.89523426389	8.11725537442	7.3340787298	2.61156288913	3.4049982615	4.45973349775	2.84144399971	1.67112106628	24034.3942518	False	
-4.80765176869	-0.744761282441	2.12194131201	0.810232814185	-1.54854800739	-0.182653916705	0.819543055676	5.32309273801	-4.08363195968	0.640821643924	0.66423271186	-4.40424497209	4.63695361082	1.6428679982	-4.92553046317	2.01122250142	-0.191987123771	4.60056989208	-0.0694891675039	-1.92240942375	8.89187637075	5.76802634696	8.60904824479	7.99068100065	8.35008602559	9.81295921176	9.15808697274	6.22432209903	5.97122212768	4.27306207856	5.16572461465	5.30520897765	7.40120413708	8.74040320405	8.98773451506	8.86056024556	7.32779163163	2.43966721095	4.25507428226	4.13948166159	2.70406664907	1.59598289358	24184.3007989	False	
-5.10703489722	-1.12064973545	2.59441650136	2.32161866418	-1.67606827121	-0.411795745044	-0.0269269404925	5.77572975077	-3.94988740935	0.450408598955	0.117937029487	-4.33131673093	3.80959713272	2.06040334974	-4.58160509845	3.58169693254	-0.410236394974	4.20534016048	-1.14816302462	-1.10380445414	7.57297733165	6.17648846743	9.26217075875	8.45806745616	8.34936407981	10.8579779749	8.75091046387	6.42129449638	5.94380217263	4.61752302678	4.44491948185	5.67738753574	7.99720482008	8.73505940759	8.49242670824	9.06509107513	6.99821712798	2.63729012421	4.11360180861	4.56493522895	2.8128758953	1.7015174379	24380.6492384	False	
-4.02467167511	-0.719300581575	0.526501522025	0.419833670167	-0.738768486638	-1.38154810401	1.21666541705	6.24083428476	-5.56186584075	2.41267864283	-0.0591246787945	-4.23509365405	3.55486553741	1.58104267592	-4.69941598954	4.27523258306	-0.371647519964	3.9327970631	-1.0117899903	0.534138023642	7.09488037383	6.21226027865	9.66564699358	8.21349867537	8.85223075509	9.17593293342	8.0981284931	6.76215556638	5.47549100515	5.1010622129	4.48460736333	6.2257067444	8.35505782209	9.82919039415	9.07131813725	10.7064340241	7.2659904834	3.60823209711	4.23706383614	3.32237987304	2.82188435426	1.71426296176	24538.9787857	False	
-5.31966755974	0.866894603249	0.121274008522	-0.613876076171	-0.621444679204	-0.0474919304815	0.87321333646	6.30265725888	-6.63896282604	3.40891211256	0.741624907707	-4.17181518352	6.24556362615	1.5530395716	-7.31008195126	4.51069851035	-0.770527832977	4.98471418686	-0.447850289953	0.98894454489	8.4172642643	5.42275689824	10.9892323525	8.29358555182	8.64051426653	9.54951369891	9.01810441025	5.79193175043	5.97084785458	6.87502175634	5.94098823227	7.12701182391	10.4795602404	9.28760917772	7.75807535039	11.3424974191	7.62316564207	0.858984734004	4.35056135873	2.54382695847	2.94832708923	0.285344183877	24053.6227388	False	
