Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Potential	Temperature	Equilibruim
2.60460000198	-0.156009781793	5.30791054624	2.25665966269	-2.30392963454	0.90398713715	-0.196741254887	2.27210307665	24214.5893609	9753.49958231	True	
0.769359828966	-1.03674798264	3.96109522092	1.87552763108	-2.81690238251	-0.680753917049	-0.271108425784	2.00307699269	23332.848002	9265.8246032	False	
0.30109763594	-1.33624459579	-7.19682927016	2.77502653592	-1.12021203774	2.4115201092	-0.26504015452	3.17822613813	35182.8782803	9265.8246032	True	
0.632763367967	5.36375011581	7.08010239431	6.57812458124	-2.6578740066	-0.884147098371	1.42694589775	2.99217843726	5400.66053482	8802.53337304	True	
0.458820493358	5.55664541231	-0.5441830689	5.20158208011	-2.84938430974	-0.912901403902	1.14550763111	3.18473970801	10611.1791346	8362.40670438	True	
0.572425301316	7.60131144418	3.06429694821	6.04598584721	-1.93474974931	-0.755012635598	2.3081427703	-0.627336496173	15422.5860299	7944.28636916	False	
1.71622726472	7.26670538247	-1.06098506781	5.24158246724	-2.45133361215	-0.751645530809	-0.3240707064	3.53480437043	3267.23301962	7944.28636916	True	
2.60788623523	2.19438345252	6.88324249096	6.57806472534	-1.78981024765	-0.702407074499	0.204812859888	2.99586909343	7759.82085067	7547.07205071	True	
2.6714186275	4.80595130122	0.976696631798	4.64975582381	-2.4368353385	-0.858339360536	-0.675671459752	1.19674264038	14506.6663783	7169.71844817	True	
0.211614684648	5.40765155622	4.05662763391	5.30800913136	-1.81324294946	-0.159444078985	-0.676011823682	1.29706352496	14665.2506234	6811.23252576	True	
0.898488729833	7.95322918879	-1.31303162476	5.6929669294	-2.47191919918	-0.234067023047	2.81527381198	-0.0680756411873	9232.70395652	6470.67089947	True	
1.61533561314	4.58177581232	7.38575160121	6.82787888909	-1.15193988654	-0.749179956743	2.052621231	0.127157466513	15441.2615774	6147.1373545	True	
1.40885994538	6.58282760307	3.3455280256	7.05714140161	-2.44459650789	-0.984932402698	1.50601731743	3.47386691723	7734.77794836	5839.78048678	True	
0.316169812806	-2.98591036794	5.49629455086	1.42327198025	-2.28838861524	-0.802363280576	1.62380896093	0.81380268777	11972.5918073	5547.79146244	True	
1.6305039866	4.86302945006	-3.62712216279	4.82226683519	-1.77226045213	0.422140827161	-0.797686948484	2.31587592165	12609.8740318	5270.40188931	True	
1.93351497114	8.90951334066	6.39483768061	7.79527835126	-1.90190018041	-0.73506491224	1.80480872318	3.55415397891	11590.5654918	5006.88179485	True	
1.93060596134	0.111213743544	6.5856169935	4.57007931419	-2.20656259108	1.61008114396	-0.487649266444	3.77097013586	8277.76296973	4756.53770511	False	
1.44613039455	2.10947961799	-1.1771649132	3.69486043235	-1.46043959626	1.07770399203	0.493265769163	0.183018473191	26086.9509727	4756.53770511	False	
2.85736775858	5.99516396463	9.14601296335	3.37731500144	-2.37661229554	-0.889834560785	1.9685570269	3.6692685524	7304.91045845	4756.53770511	True	
2.80257105309	5.70022207297	3.20313193296	5.31388122083	-1.09925286486	-0.641583525429	1.32613013976	-0.0892131565028	10250.214163	4518.71081985	True	
2.07309480855	5.2224445053	6.48984606244	6.17716593806	-2.30604625771	-0.84793186627	0.747276691444	2.89394597651	3386.55678619	4292.77527886	True	
1.15707870286	0.454489563927	1.46916573207	1.05647755529	-2.50809567009	-0.653575447686	-0.080007264254	0.357008846883	17974.5347065	4078.13651492	True	
2.61368869925	4.71791050097	7.10759524048	6.24031825226	-2.1337331315	-0.778741355105	0.246458659684	1.42811085267	3963.60563784	3874.22968917	True	
2.77172981315	7.2951326404	7.71915031855	7.38229879058	-2.31304471053	-0.436824407463	1.43449445602	-0.935651097236	12192.1139914	3680.51820471	True	
1.88332201313	-1.31380763361	4.71380940805	2.07137208672	-1.59840844354	-0.953909351454	0.713251242398	2.70382396202	15530.925323	3496.49229448	True	
1.62958674577	-1.27928673073	9.462814951	4.26698062352	-2.79200911803	-0.562745374589	0.289224534223	2.92749951143	9363.35177366	3321.66767975	False	
0.824226025609	0.777500057386	2.56919277779	7.91959106151	-2.05587423362	-0.722185020618	1.41601681901	1.683752897	7901.4326648	3321.66767975	True	
1.21218555502	6.71921498226	-2.78817352404	4.62697453641	-1.73046883464	-0.34280589422	1.33409894882	0.939517838093	21272.9707121	3155.58429576	True	
0.525875661183	6.52338192593	8.9278838711	8.51048540956	-2.46433368365	-0.33902859603	0.655881558743	-0.540403881114	5675.8604435	2997.80508098	True	
0.084949919678	2.34269769094	-4.06727124468	3.63010684372	-1.97662959048	2.63059202435	-0.630741334594	2.9399217512	13698.6403491	2847.91482693	False	
2.39882285025	5.44779914888	8.91649771791	4.94177429869	-2.29680043253	-0.402548941301	2.91107282682	-0.61529872097	6624.53253726	2847.91482693	True	
0.770233728573	8.66774928182	8.69245489949	7.90275036443	-2.66020098164	-0.718086043128	0.288502708293	2.26011629236	8006.6365904	2705.51908558	True	
1.30041344475	6.45078415928	-4.61310546002	4.43351803646	-2.44980869851	-0.68722048328	1.56038555906	2.17226932059	5546.13430906	2570.2431313	True	
0.452722887617	-5.26558076017	8.68590438868	2.53183781874	-1.97772372175	2.58688964954	1.6644763457	-0.433600401646	8568.73790925	2441.73097474	True	
0.769465508228	-0.602275200852	2.89866801495	6.04497343247	-1.71317275217	2.62172506865	-0.396961271853	3.31490881548	8838.08701301	2319.644426	True	
1.15014723831	7.41369459706	3.53703404738	4.86872609864	-2.53698946802	-0.734928744054	2.09924318923	1.85228102359	6930.51450321	2203.6622047	False	
0.36352854914	5.6788070341	1.68223044467	6.13458520245	-1.90320052171	-0.645313033365	1.34605875341	-0.358813384208	11092.5562009	2203.6622047	False	
0.413912800934	8.22081785909	1.05323597372	5.55564474004	-2.31866274753	-0.841665292751	0.29368071178	1.98961639945	4294.41510589	2203.6622047	True	
0.68300722079	2.88667388687	-1.23956909685	7.73613504934	-2.0992332697	-0.716546434716	2.38622208105	2.25139280525	7551.05176744	2093.47909447	True	
2.60180590322	4.80741736288	-0.98613337024	4.80503188266	-2.13133144874	-0.728616234575	2.58954123702	0.158957777196	8539.75792601	1988.80513974	True	
2.07851260288	2.74434781292	7.18030596859	5.24244682544	-2.43392128324	-0.476525581312	0.0417229525537	-0.337787575449	2486.64191457	1889.36488275	True	
0.427043584078	0.98791250455	0.264526381536	5.54042099361	-1.61983235157	1.34983464361	-0.640257027211	2.04730405587	4435.77358589	1794.89663862	True	
0.586858196951	4.74810205905	-5.44140787169	6.66106370529	-2.574865493	-0.663900165273	-0.438728586316	3.62163985423	5579.72609228	1705.15180669	True	
1.19456449124	2.06783636572	0.212768654949	6.3414375768	-1.36293076459	-0.786600798725	-0.0788299264224	1.45024951088	4587.51577468	1619.89421635	False	
0.394120365402	5.77802640088	-2.39288102432	4.96425246781	-2.46864122637	-0.637959564313	-0.38462526633	2.33990023392	3312.39953132	1619.89421635	True	
0.476532985443	-0.121137478514	2.26049024689	6.61421214917	-2.12640649345	-0.836016179448	1.74825915204	1.32109812559	4403.30689718	1538.89950553	True	
0.423354807751	2.76846683714	2.37674126437	4.31488594315	-2.36281484967	0.0372976937199	-0.677574531174	0.729941192132	5370.70730036	1461.95453026	True	
0.206937764901	0.0244361915161	5.40808650999	3.85075474373	-2.41261369826	1.88289211831	-0.602961948154	2.98429883992	4506.2106579	1388.85680374	True	
0.09949168938	1.69419146195	-1.97333129214	3.22796274089	-2.24734299554	-0.391577970268	-0.474312332058	3.10135114165	5924.5970667	1319.41396356	False	
0.155971113111	-1.69000533639	3.66776609617	5.10301133995	-1.56774713824	-0.918403976035	2.65804687067	1.71649188937	6757.55332543	1319.41396356	False	
0.334135054196	1.86378035223	-5.37394480056	5.60977216826	-1.72165967077	-0.794184769345	1.84737216148	3.31831109318	2918.78622096	1319.41396356	False	
1.31969535819	2.99290734691	0.88117829309	3.88157062554	-2.32134673504	-0.768370534488	0.117477608308	0.345284340796	4069.39807817	1319.41396356	False	
0.393570168731	4.02402986021	0.739653075654	3.78841740362	-2.61469881859	-0.781675039088	-0.26923549632	2.98642450443	5769.63585192	1319.41396356	True	
0.172293297811	4.1116364934	2.52623725101	5.33563423294	-2.59335757699	-0.637079048457	-0.171693147214	3.99637052684	3827.1856643	1253.44326538	True	
1.44828093797	0.192328978372	9.29918638283	3.34425896996	-2.34182628573	0.843712405082	-0.478887389519	1.90894201482	6577.66634993	1190.77110211	True	
1.50305157323	1.93966073082	5.08303558663	4.04208068397	-2.22260979544	0.998892101569	-0.731176388208	2.43225251194	7458.14231272	1131.23254701	True	
0.62922018167	6.06993396454	9.50351565309	6.13443987711	-2.61577730114	0.0422311546234	-0.784589304689	1.77621957968	5709.80709964	1074.67091965	True	
1.10282562959	0.287114687378	8.12289875497	5.02037417043	-2.70689053659	-0.794738088889	0.723979691336	3.75474497552	4648.52609178	1020.93737367	True	
1.13974705656	1.33231620023	8.0373328885	6.61767594341	-2.33080478911	-0.857087299586	1.2781515373	3.37676115464	2601.11990983	969.890504988	True	
0.117228384202	9.23006820018	4.98111816159	3.79581167088	-2.33607319376	-0.819366538156	0.289796166021	2.01115329479	6659.28338449	960.191599939	True	
0.0939419742629	7.87296503219	7.53781086288	7.41098426723	-2.49399132265	0.603377031275	-0.833658201721	3.60322583663	7526.53268472	950.589683939	True	
0.348751749689	0.130721142615	9.28790680398	6.01324740643	-2.31065106988	-0.700571703141	-0.245367241554	3.21427762396	4990.17840546	941.0837871	True	
1.19947741997	1.25354778616	6.82171212882	4.89034183344	-2.45583203139	-0.839187857758	0.269251661913	2.40900688225	2069.99089287	931.672949229	True	
0.584594914083	1.27674174911	5.36941842042	4.92990933793	-2.58323807119	-0.82105488472	0.216348350137	3.61229580083	2661.14568795	922.356219737	True	
1.06055521269	2.17178735721	5.979228047	4.24305952172	-2.49227982571	0.0876710419878	-0.767141872993	1.3269626533	5043.02212433	913.132657539	True	
2.85743205743	3.45588157742	7.46055338796	5.6276748253	-2.39101590754	-0.464653501348	0.141703745831	-0.189750406545	4823.06619435	904.001330964	True	
2.63698937916	3.99298417047	8.27589786367	4.7656681901	-2.22747243673	-0.812092806017	0.99476377625	1.97509653888	4151.92303505	894.961317654	True	
2.16229517627	6.12628788791	1.19320941196	3.9846013525	-2.27085007219	-0.78291364302	0.176221467289	2.59978479565	4209.10944215	886.011704478	True	
1.6949714578	-2.31587750369	9.64000497659	3.75956672226	-2.2709290423	-0.806666191423	0.950614648689	2.50920989037	3921.58107627	877.151587433	True	
0.238388265058	3.20058739799	0.242585649642	4.74581743131	-2.47908276273	-0.724131165174	-0.329532561309	3.91141475855	2720.22175009	868.380071558	True	
0.744455722472	6.50993354748	-6.09767584471	4.11952985907	-2.32425700295	-0.802836356854	0.721475522185	3.24358006026	5159.79688157	859.696270843	True	
0.19027544619	2.82706665792	0.821585239936	4.71849977735	-2.67250021137	-0.677310633123	-0.439330299808	1.46169456778	4878.84451602	851.099308134	True	
0.178970427392	0.704178909716	4.46543160496	6.43014995295	-2.36778698784	-0.873196503184	2.62621169961	3.07192311535	4332.21527197	842.588315053	True	
0.675783444858	1.42108037356	9.0397208658	7.21935223294	-2.52653462225	-0.821949670085	2.10031988982	1.95823752979	3974.94902578	834.162431903	True	
1.34135053051	3.59857054001	3.03554619223	4.84435730303	-2.30069377747	-0.688306463468	-0.267273100807	0.59386261293	2505.08470555	825.820807584	True	
2.66204118255	5.24529406535	4.07449112733	4.05766576884	-2.31290508767	-0.51425128236	-0.158254436362	-0.305109284409	4710.51820919	817.562599508	True	
1.01777545264	3.3147743609	6.50687061547	6.29117151744	-2.44540029066	-0.671889589663	0.539040270117	0.358383296997	3441.71142143	809.386973513	True	
1.49248761448	4.67042454187	5.58408588813	5.82734288135	-2.34619803079	-0.51912366385	-0.628174002704	0.496226433726	3968.80463404	801.293103778	True	
2.50967005703	8.92807796763	1.68664681931	5.91592544051	-2.2293532843	-0.819888165548	0.268779949008	2.50096309944	3752.98449145	793.28017274	True	
2.73249490906	2.55577597588	8.6765038722	5.20185874419	-1.99698541596	-0.746279289336	0.224493929263	0.737207958509	3549.39655124	785.347371012	True	
1.3246791017	4.24749747109	8.85356071502	8.00578230185	-2.52043475982	0.533749410634	1.5743006928	-0.768745617004	2808.33698786	777.493897302	True	
1.280699563	1.08780722144	9.52153500012	7.32133681015	-2.44255707338	-0.315532707964	1.61432161624	-0.599757393255	2331.3516677	769.718958329	True	
2.2345021148	1.85398661204	9.12368058342	4.7187972684	-2.46979079729	-0.318651298287	-0.673470470301	0.360731246802	4303.25056495	762.021768746	True	
2.83633583007	3.69484873314	6.18670192811	4.00340660671	-2.35423079432	-0.654652894469	-0.400878072097	1.83956896305	3719.47895407	754.401551058	True	
2.05333485075	2.39785570817	7.47509670967	6.41588244388	-2.2878844417	-0.73696823283	0.0178712058422	0.358397524256	2832.09374713	746.857535548	True	
1.16155563446	2.12557227099	9.35587346742	5.83846084245	-2.19946841629	-0.257220222298	1.91458652372	-0.727454920213	6014.23033772	739.388960192	True	
0.762403731283	-2.62193584185	9.22094178546	4.03223666573	-2.589714112	-0.763877419241	1.40351928135	2.71976223831	4037.69469973	731.99507059	True	
0.103156227225	2.12204169977	7.89711261165	6.37653058654	-2.45077696517	-0.55330315154	-0.210664380028	3.40495889925	4138.39645014	724.675119885	True	
0.466033163133	2.55522481676	5.9506303135	5.44226254037	-2.69115072252	-0.513366207753	-0.508573525525	3.61186689657	4402.94677531	717.428368686	True	
1.53372589833	3.39786647132	5.96002056602	5.34204275805	-2.646366073	-0.817163404822	0.234464302583	3.24195391614	3866.20886499	710.254084999	True	
0.947146858069	1.27500436112	6.09905387263	6.10253810497	-2.3756886427	-0.779928859194	0.891811551421	3.07917207998	1948.14652765	703.151544149	True	
0.547829369601	2.69611978402	4.82794430741	5.33127322068	-2.5458379031	-0.892128994592	2.57240667886	3.22693932606	5014.6171948	696.120028707	False	
0.594808329015	1.5480243233	6.38747852585	6.28139095552	-2.5694039651	-0.849664055814	1.62237620536	3.26963402861	3411.17550697	696.120028707	True	
2.17781086828	7.62087308316	4.07305947383	6.12802700226	-2.2881421818	-0.797579098365	0.511046217216	3.36666516893	3545.90461081	689.15882842	True	
1.89411908731	3.37856578799	5.61040832713	5.19730127852	-2.56231825665	-0.310645552105	-0.605471230432	3.44602663992	3596.3609875	682.267240136	True	
1.9939627079	4.92482859461	5.72021875192	6.25052506352	-2.46962944259	-0.717098344245	0.513315753818	2.30565098913	4128.75505157	675.444567735	True	
1.27351308457	4.79029530923	6.92601010892	5.84904104339	-2.44104380938	-0.936434607132	0.406922640882	3.38322452201	4930.09306216	668.690122057	True	
1.69364474786	6.82360089237	8.92090705659	5.24586664418	-2.33246374463	-0.843412220792	0.321431895671	3.5838067508	3683.72347267	662.003220837	True	
2.91464391057	3.4531736042	4.18290144687	4.50327599654	-1.74661309798	-0.645883483872	-0.364565014661	3.86547848992	5089.68902828	655.383188628	True	
0.981135835366	3.56232518351	8.55670186836	5.45112779173	-2.64106880225	-0.89439434585	2.7054128795	1.95982939309	6268.58111741	648.829356742	True	
0.778324023723	0.716264115684	5.90272346086	6.84732719635	-2.28257093657	-0.767947462852	1.77667514937	2.59347554549	4457.00157328	642.341063175	True	
0.587227849309	6.34661529355	1.445889846	6.24679852154	-2.38565975113	-0.828241618551	-0.0374297076228	1.21739511617	3944.4094864	635.917652543	False	
0.971552163093	0.250762325969	8.52680309372	5.47164391616	-2.44998664062	-0.727776757369	0.831741461631	-0.00341775544255	1616.55510236	635.917652543	True	
1.26207620082	-0.141427948482	6.431723792	4.61414502064	-2.3590524659	-0.924379950108	1.10217454523	0.967613187204	4989.10835248	629.558476018	True	
1.30784320061	-0.329395030986	9.94607728243	6.25817780817	-2.19244378546	-0.330427359618	1.52893501889	-0.538889618724	4338.066543	623.262891257	True	
0.312910342335	3.16042284536	6.55146187979	6.77899496913	-2.28557750926	-0.477274714407	1.15981467081	-0.629693217416	3671.83948643	617.030262345	True	
1.19353281344	0.414733130092	6.59248511355	4.92820137424	-2.29698978491	1.36896940498	-0.469780480889	-0.314659229049	4634.8065868	610.859959721	True	
0.22090233885	-0.42055901854	9.60230215712	4.72580350216	-2.37431012992	-0.801699618833	0.518051798951	1.02814831394	2191.85918168	604.751360124	True	
1.21356818832	2.59910063539	6.82304395078	5.77443723335	-2.51416558044	-0.521341414676	-0.493542557352	1.77803534178	2407.60032953	598.703846523	True	
1.41544962667	7.90965584131	6.19198882693	4.76928384982	-2.38266660319	-0.717728640542	0.118507412456	1.48675695904	4348.72725571	592.716808058	True	
1.38185641156	5.8689835093	4.04840455283	5.96889993784	-2.577333224	-0.823451955844	0.937801285489	1.7973705422	3507.23619967	586.789639977	True	
0.497084822222	0.380159091217	7.07526419517	4.79666559894	-2.35435397146	-0.791239224611	0.309511503405	2.64237526967	1897.29660633	580.921743577	True	
0.519182889639	0.831057869738	7.78709382067	4.81380242836	-2.42400770847	0.0555898889669	-0.665205516563	2.32953456654	3547.31374069	575.112526142	True	
0.593556803871	1.34339268632	6.55723954779	4.37838118874	-2.45513430755	-0.745335419029	-0.133240002272	2.32835304279	2436.03886992	569.36140088	True	
1.11149492694	-3.31854650158	9.42243744567	3.79076981907	-2.45294445856	-0.562180374376	0.972802104272	0.497954422268	3700.63065105	563.667786871	True	
0.696323843835	0.650647456531	9.53145547583	6.38986844119	-2.58874487592	-0.829164076207	1.12364440565	0.396604105441	2813.87614905	558.031109003	True	
1.33013166091	3.56308687901	7.50103567157	6.78231307185	-2.42205999611	-0.321752856015	0.153679545971	-0.480799653904	2864.86899308	552.450797913	True	
0.260315885137	0.95938497826	5.69079893707	5.29836725163	-2.51488838283	-0.252203608757	0.177391724552	-0.662524217122	2673.27306742	546.926289933	True	
1.0028577987	3.76536376029	4.84087066914	6.06647409496	-2.51891508906	-0.749324143538	0.254438954656	0.758098006351	2361.2046469	541.457027034	True	
2.80382316595	2.44767822283	8.71879061609	4.80643361393	-2.39115902033	-0.451012281355	-0.391746640128	1.44781246969	4166.86861099	536.042456764	True	
1.75868952294	1.71852141863	5.65467646155	5.12623435737	-2.32304832165	-0.823067326239	0.709730083657	1.23953418523	2487.78508086	530.682032196	True	
1.88404351096	1.50355724497	7.84812527194	5.08608633738	-2.60501723483	-0.808181537945	0.301612998235	2.01366888464	3417.25239487	525.375211874	True	
1.95637626779	3.32087267679	8.6047798109	5.78181107008	-2.31195193228	-0.781098318209	0.0186475749354	3.06058260065	2317.02498192	520.121459755	True	
1.79216535627	1.30802658717	8.17623717663	6.40702020904	-2.44407884451	-0.832227566517	1.69545454898	2.04523935613	3422.9524727	514.920245158	True	
1.25495555234	5.09102561174	8.60161734612	6.97040152509	-2.56629930856	-0.555850191651	0.91824520716	-0.496727599158	3175.34739172	509.771042706	True	
1.45975254706	3.25440412246	8.43981773453	6.56482370203	-2.39142743564	-0.858935567227	0.789288374269	2.01875270133	2921.76080316	504.673332279	True	
1.17636757532	1.17146629646	9.42957138122	5.57717642029	-2.52016283496	-0.586748523161	0.367978369217	-0.357921548549	1677.35584223	499.626598956	True	
1.43965723486	2.36471563877	8.72539401851	4.89866115559	-2.32629992478	-0.431080307604	-0.350676972667	-0.266140141298	2742.24065106	494.630332967	True	
2.27477839487	5.15530068348	9.58599003905	6.21388103936	-2.21920187236	-0.736197735257	0.903874415887	0.131556488937	4078.35389853	489.684029637	True	
2.23025067365	2.78524378594	5.3852961312	5.02463959824	-2.47149750223	-0.706576184997	0.196713003448	1.39543016357	3451.1699269	484.787189341	True	
1.56485229447	6.75958021304	1.94218324955	5.8083179308	-2.4579138586	-0.779801661759	0.894029776534	1.35261278477	3059.28618954	479.939317447	True	
1.42693718675	1.93778341821	4.43797415268	5.09657588938	-2.54268230854	-0.648093047656	0.101531702026	-0.283537758121	2939.18930036	475.139924273	False	
0.975372657494	-0.460176213768	6.84982768612	4.51380075547	-2.42387369054	-0.607020454853	0.176006601979	0.102017001065	2556.67055142	475.139924273	True	
1.90040922117	2.66292548879	5.80359069381	5.5209858997	-2.31339318233	-0.618098353846	1.11432094208	-0.525715303679	3105.97613097	470.38852503	True	
2.24775410734	6.84169265236	1.84002661433	5.76565969758	-2.35526605691	-0.74862166132	0.0182074188338	0.540745370502	3059.15124929	465.68463978	True	
2.53199829061	2.91259816302	7.24557860654	5.47849089458	-2.07494365701	-0.645807841667	-0.0215382056687	0.945532951859	4255.88842187	461.027793382	True	
1.93766956598	1.88607820922	6.22175857202	4.89508801777	-2.37439195863	-0.806130208986	0.762544381542	2.1524132794	2774.48552414	456.417515448	True	
2.08646264746	1.83217367699	9.18668753806	4.61718091024	-2.29683954694	-0.745640058496	0.187876248576	3.20736885413	2558.27302749	451.853340294	True	
1.11934605946	3.63461852442	8.12043143831	6.27412404925	-2.3461863198	-0.721201709053	-0.0996680317847	3.53332608941	2739.98310843	447.334806891	True	
0.95082353429	2.48009535665	5.53868061222	5.54077216966	-2.25591996994	-0.695660713532	-0.264262174809	3.29629319773	2397.77589607	442.861458822	True	
1.44115557242	4.9590402765	7.1632511766	4.18405690707	-2.41465887332	-0.77064310806	0.169802896409	3.708353207	4287.60333823	438.432844234	True	
0.970879505656	0.991588895369	9.69769696597	5.24554736296	-2.42492281482	-0.727699547103	0.09414795204	3.2154298195	1463.70767213	434.048515791	True	
1.61289934541	1.22633428411	8.86056077638	4.57070391134	-2.38545298881	-0.653595908162	-0.216377813529	1.16068444046	1933.79184184	429.708030634	True	
1.95073787114	2.63852686397	5.27487822621	5.90788565515	-2.32814500334	-0.805165747357	0.388801037893	3.3904426374	2207.02417517	425.410950327	True	
1.1327749637	2.51485655549	4.77995445974	6.43525059729	-2.40609077073	-0.822119092727	1.70682735475	3.85686681996	2994.94124183	421.156840824	True	
0.531415397908	0.588640903003	6.26247982858	5.4881644642	-2.34737449159	-0.681452964701	-0.0303514520483	3.11772430331	1981.16024636	416.945272416	True	
0.413250262305	-0.36873739341	9.48183399285	5.73421966464	-2.36395263975	-0.792812628437	0.52973465316	3.11878531548	1776.01795216	412.775819692	True	
0.607337753611	1.41225983785	7.31698949467	5.59483402682	-2.49784671482	-0.780190507213	0.260235022879	2.5088872121	1564.03176418	408.648061495	True	
0.240975083585	-0.883985433918	7.98428709233	4.65330176934	-2.37531137913	-0.781528536041	1.70721047312	3.78365781178	4116.92429365	404.56158088	True	
0.534155053781	1.61963851269	8.79192972018	6.81680761414	-2.37877216758	-0.743163560173	0.843732514236	1.68748594274	3068.58448659	400.515965071	False	
2.12221398779	4.01789262603	4.56728757699	5.52799824432	-2.21559587127	-0.861576995032	0.485354045435	1.63114560538	3023.93381738	400.515965071	True	
2.35790951875	2.66594753493	8.46026827263	4.90096834499	-2.15743396666	-0.501080569732	-0.535969103341	0.598171548912	3352.76710335	396.51080542	True	
2.87516410871	3.00603357659	9.0111606473	6.29950379976	-2.34694856345	-0.783878404916	0.356802700274	2.36875818229	3622.06349216	392.545697366	True	
2.6752077611	3.06107573487	7.48190914573	4.67910985768	-2.39863661661	-0.721961199295	-0.323299494179	1.61954117361	2981.53132384	388.620240392	True	
2.44314481774	2.03843678948	8.36789966961	4.72016874722	-2.33980131452	-0.390444243403	-0.560481514567	3.57853691004	3154.11347594	384.734037988	True	
1.97894473096	3.47083558084	9.40063784137	6.5096085358	-2.4726481802	-0.658284668764	-0.161683798557	1.87275519434	3244.89222678	380.886697608	True	
0.667799209065	2.7006276404	8.77247400768	5.65855669396	-2.3570927005	-0.739861611359	-0.22457603719	1.67871444484	2449.70606841	377.077830632	True	
0.350067318134	0.449243162048	3.63212327198	5.30482173979	-2.43141994407	-0.78659767134	0.208699817284	1.03106644003	2280.84900675	373.307052326	True	
1.46828250149	3.0904726493	5.20540247101	5.8414109049	-2.2828149251	-0.832989995435	0.3515105072	1.94834404504	2196.36612097	369.573981803	True	
1.62775692726	2.08771904062	4.32843133623	6.08770688195	-2.40278440349	-0.702840703372	-0.0781177788019	1.54542593785	3470.86246225	365.878241985	True	
1.19074789976	0.691471872312	8.9614616815	5.29608436404	-2.42950136135	-0.84853066979	1.19569883944	1.05641046437	2541.63374807	362.219459565	True	
1.1684422174	1.84633363789	6.50682316481	6.24413048512	-2.36081411134	-0.627657772899	-0.189785901595	1.0222121179	2625.42897066	358.597264969	True	
0.691918981326	1.17658391991	7.3349293417	6.03604711019	-2.24484143932	-0.712380375732	0.548267176007	-0.181775610524	2282.87599477	355.01129232	True	
1.46110548565	1.89305411009	5.16220770345	5.72921976307	-2.43644839699	-0.339731307834	-0.167071711415	-0.487674775539	2540.99577008	351.461179396	True	
1.42214521184	2.31640588635	7.05612069593	6.37552903745	-2.35394975634	-0.313265402455	0.468993025901	-0.765880598373	2893.86947988	347.946567602	True	
0.490019112211	1.84606965273	6.58911724317	6.4632493206	-2.30567158371	-0.756930667069	0.593717708099	0.347945068019	2273.84046154	344.467101926	True	
0.251469554209	-1.31627703978	8.84953143621	5.53062790894	-2.35074471977	-0.719623564439	0.624599599954	0.883127894464	2184.5954434	341.022430907	True	
0.139540508428	2.51746815824	3.47849831528	6.51876481181	-2.4255898203	-0.781035654039	1.19812869204	0.31237524385	2500.37984959	337.612206598	True	
0.214611231877	3.60407500746	-1.17192577613	5.63983115613	-2.45750925737	-0.811697805412	0.279370556312	1.62731327669	2631.56449715	334.236084532	True	
