Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Potential	Temperature	Equilibruim
1.43859292557	2.61060691316	6.83205799894	7.406058185	-2.53020386391	0.578476829731	2.06363772496	-0.755244763653	3792.81033546	1619.89421635	False	
0.689513557828	6.57630204414	-0.0611016734919	6.77493420083	-2.26989986987	-0.626366087649	-0.489554262091	2.51481625957	5255.15059221	1619.89421635	True	
2.31829760209	3.23910511482	-7.13699346608	6.5130222025	-1.43422126191	-0.789123822028	1.9804846452	3.80569150364	12293.1241334	1538.89950553	True	
1.51486324984	5.10040466354	5.23651294068	7.55354013979	-2.23235083321	-0.708437607178	-0.454527860143	1.02035637967	7724.0408688	1461.95453026	True	
0.296873254306	0.308890442868	4.1527873024	5.76431415809	-2.28140465193	-0.526296054806	0.0957989979814	-0.16897914015	3507.85538452	1388.85680374	True	
0.0809730918972	5.37938506974	5.02990868551	5.98134817208	-2.5205061659	-0.872959910464	1.4859723911	3.01567091169	4178.40185905	1319.41396356	True	
0.615900548305	5.24513520621	7.92342173228	5.8689418646	-2.32186250838	-0.709886261863	1.22564198131	3.3641675226	6577.44887884	1253.44326538	True	
0.815035611233	8.17676581321	5.56563797824	5.13039254047	-2.12851841031	-0.828709812123	0.747429345951	0.212180287811	7462.28648422	1190.77110211	False	
1.02787439248	4.14478397559	4.02941220784	7.03392054843	-2.41218908633	-0.765598755863	1.35725710159	0.361111195661	3188.31251163	1190.77110211	True	
0.77715546808	0.492378014226	9.81728425952	4.65285215644	-2.39112394679	-0.861180484369	2.25762858791	1.166511964	4935.29956487	1131.23254701	True	
0.3179375293	2.06021006268	-7.02865607841	4.30433026987	-1.74481554161	-0.826468009745	2.05177200919	3.66914817548	3864.11106611	1074.67091965	True	
0.543624507457	1.46401768864	0.0241259771849	4.12347922697	-1.88597161712	-0.420453755484	-0.517741667534	3.21151910012	3232.78370296	1020.93737367	False	
1.75101392266	0.925420735407	8.08470973541	3.50898898195	-1.99130518761	-0.713149077742	-0.0570729546469	1.69175372274	6957.32297315	1020.93737367	False	
2.32519188138	2.37137304227	8.0392879387	7.15843652347	-1.82419936409	-0.846265669444	0.610106838665	2.00945574502	6184.96577512	1020.93737367	True	
2.29498602869	1.98463514322	8.048635288	6.3396012219	-2.14023894425	-0.827999178033	0.266760105389	3.11952981833	3714.54496807	969.890504988	True	
1.39406129287	3.51384366846	7.75518199352	4.23008871913	-2.40763851731	-0.821190362556	-0.328013460686	2.11988840349	5120.42057039	960.191599939	True	
1.25736372464	2.67745505647	9.43617227497	5.19826362448	-2.65071348314	-0.83108908394	0.188301019321	3.13165855151	3842.23726441	950.589683939	True	
2.52764783403	5.71560668121	4.34499874401	5.94584655101	-1.97361465819	-0.730001084985	1.64718139665	2.07335974727	7742.46760248	941.0837871	True	
1.57813485711	3.95414086547	0.546116887504	5.66378831509	-2.33087414748	-0.82835674006	1.03434764252	2.34722650762	4276.25132581	931.672949229	True	
1.19317100535	1.76738466746	4.03244543151	3.11385699181	-2.34487450531	-0.666629674913	-0.139608377651	2.90934574235	5880.06786017	922.356219737	True	
0.556888123075	2.56563187412	-2.4410118321	4.99769716342	-2.13738808407	-0.565380744601	-0.283489645695	3.42543015334	3285.88563074	913.132657539	True	
0.932356210185	5.22966510798	-0.291879123731	6.60980526617	-2.40842582909	-0.340458106266	-0.599421858275	2.36382218165	4424.89889734	904.001330964	True	
1.63173131792	1.85395806567	8.60459347714	7.81931718396	-2.09844907006	-0.809528662979	0.958932182017	1.79739540847	5622.09538123	894.961317654	True	
0.0963956565317	2.82766146034	8.34541358355	5.51702617493	-2.34526836575	-0.504069275712	-0.435575908951	2.10685045247	3611.765213	886.011704478	True	
2.48577860177	3.07405501535	7.79129459008	6.04565767673	-2.32734956147	-0.877485093184	0.363056851671	2.09083503607	3721.0464688	877.151587433	True	
2.52446867595	5.80703731701	-5.56131731704	2.71640322365	-2.42712373671	-0.892683895468	2.20083077027	2.94802711149	8198.8862577	868.380071558	True	
1.28413047224	8.19209399951	0.134966231869	4.53558730152	-2.40522205242	-0.862195073125	0.392437254499	3.29573778761	4238.77262808	859.696270843	False	
1.17704148726	8.67696108107	-0.213198632913	5.70712641952	-2.51202146609	-0.76661265848	0.0781159496644	3.02354349404	3211.21836281	859.696270843	True	
0.970435161377	3.17829835308	6.62556088458	6.29949451407	-2.36768949704	-0.260994758152	-0.633636177719	2.98242497042	3398.47160147	851.099308134	True	
0.335017692249	1.28705066964	-0.725076037479	5.76480923872	-1.77015077629	-0.856999337219	0.721032999949	2.22375972556	2192.26308902	842.588315053	True	
0.481817806363	-0.333761986655	2.84628038408	4.34691030842	-1.31720727326	-0.745215666921	1.11447863479	0.447475694691	6195.26282442	834.162431903	True	
0.273675603676	1.66001926804	-3.72587932905	5.0620909837	-1.34132519169	-0.750109517048	0.901372362466	2.91139788533	3129.78204892	825.820807584	False	
0.441487926791	1.97791174447	-3.04030769782	4.43533714434	-1.1215478676	-0.3650502028	-0.53558326491	2.36260145038	3376.73369719	825.820807584	True	
0.44248691943	0.55981184021	1.06624517488	4.10215277322	-1.1852252822	-0.774723459932	-0.157297798501	1.24753602853	4146.86654738	817.562599508	True	
0.204419125395	0.138521197429	1.61055255969	6.69969526448	-1.56901740276	-0.757374601762	1.87507005211	1.19760489947	4338.73512406	809.386973513	True	
1.2415750603	3.58658992149	-2.728932044	4.25456248762	-1.53447343495	-0.74499749371	0.049649276245	2.25342933043	6139.69125957	801.293103778	True	
0.405289889672	1.98981757993	-2.14989020842	4.61785851495	-1.6803980499	-0.693884272329	-0.290504342807	2.91777909568	2422.34817637	793.28017274	True	
0.664865165186	2.02305579075	-8.14244133735	4.95540714527	-1.75298832044	-0.838178564633	2.52192380877	3.70142730069	4200.8322625	785.347371012	True	
0.819821385095	9.16266712595	-2.98321626458	5.48131579473	-2.47440068817	-0.936416289026	2.79717845987	2.62868157154	5713.00191428	777.493897302	True	
1.30817126941	3.40757230732	-1.48037304653	5.898687288	-2.30362517501	-0.43555235613	-0.322268832853	2.39129340832	6863.00062978	769.718958329	True	
1.58862005323	6.40778831313	-3.4815191707	5.32844921275	-2.49845507343	-0.794045573299	0.498958197118	3.24151967574	3133.54492158	762.021768746	True	
1.17128087489	8.48816600309	-1.89666194632	5.73091991921	-2.71971062359	-0.843476169695	0.54715947327	2.23508471597	6025.29531822	754.401551058	True	
0.131185006537	1.82099080324	-6.87222523193	5.32144242367	-2.19902149078	-0.847857645535	2.61332385815	3.75482976329	2936.35162521	746.857535548	True	
0.291061195472	3.70011019189	2.61570746329	6.75535375842	-2.33085115788	-0.73295113803	0.648244444294	2.13721929849	3704.8338718	739.388960192	True	
1.42469647667	1.59817654197	7.44759231618	4.54037863752	-2.3169459138	-0.664976112232	-0.194799208044	-0.0342784627229	2677.89122937	731.99507059	True	
1.86385548202	3.88659968923	8.10363919906	7.38470169515	-2.53921831858	0.79838709803	0.238718806838	-0.798704740684	4029.2688685	724.675119885	True	
1.20343715833	-0.017042846813	9.4989630683	4.44251878994	-2.54176328187	-0.939480083301	2.50375508082	2.70317073812	6599.44711158	717.428368686	True	
0.317596349069	3.90282960862	7.63460875447	6.68787455055	-2.5668141312	-0.816146098291	1.01768188253	3.69333577452	3442.3458487	710.254084999	True	
1.71101030688	8.63258729633	9.61669758124	5.32164855813	-2.59845533609	-0.807545890248	-0.16396804219	2.05753811836	4832.23573868	703.151544149	True	
1.62868436049	4.26149805313	2.63464393674	4.74845474446	-2.34965759531	-0.658736184846	-0.364067500584	0.609545615117	2710.38663699	696.120028707	True	
1.05250690753	1.80202389411	9.16510942407	7.71520819766	-2.26260325943	0.104180562136	1.59003557828	-0.728427223255	3085.74909555	689.15882842	True	
0.858931427882	8.93824235586	7.14121102396	5.82052625808	-2.28874040025	-0.858013339468	0.417131201741	0.707503135355	4975.13010508	682.267240136	True	
1.19203476873	-0.870621096675	9.27644925547	4.83152843981	-2.3957776997	-0.634427090803	0.431371057753	-0.467518214107	3739.90723308	675.444567735	True	
0.781475329422	-0.565743924256	9.62444285044	6.12672490828	-2.37153990728	-0.797845081999	1.18404726136	0.0691155580422	1998.60775806	668.690122057	True	
1.07880394224	1.87007532225	8.4738832878	5.51191964308	-2.66565996144	-0.413485155542	0.459649576212	-0.654230791616	3935.64244886	662.003220837	True	
0.0708259255876	4.87295787916	6.48143007694	7.18190399888	-2.58526636108	-0.189077855103	1.45477570893	-0.621079113548	4232.95283231	655.383188628	True	
0.764662563846	6.18560395725	8.86320516833	8.12004137138	-2.46996337702	0.435489137533	2.16665622629	-0.806098536192	3236.21503218	648.829356742	True	
1.8860235097	8.7269716378	8.07529349087	6.87226281929	-2.51963564256	-0.744494930682	1.85361309246	-0.172357431678	4876.5473917	642.341063175	True	
1.38826787798	1.70096974186	7.20058171628	6.21985475421	-2.47308153873	-0.57928385084	0.344309766146	-0.391169110881	1806.81510135	635.917652543	True	
2.07235095812	3.20158088804	5.38020209179	6.05675542502	-2.21816766065	-0.0720656171907	-0.651165484539	1.28301767183	4860.80061366	629.558476018	True	
1.64035399278	1.47591809323	9.12115422429	4.98810375057	-2.39823367524	-0.419824614149	-0.317500910088	-0.423224208502	2806.78216811	623.262891257	True	
0.731157412456	-0.6363515627	9.74148198134	7.02256861209	-2.54384775521	0.206496174828	1.47784572274	-0.861929804535	3378.36580619	617.030262345	True	
0.877241064041	7.47209420205	7.8306895631	6.21332196783	-2.26279957909	-0.508649197989	-0.304066544607	0.104168813675	5885.2892998	610.859959721	True	
0.455835306564	-2.6411190698	9.27069950724	4.7651572117	-2.42391526479	-0.746014916043	1.32363018423	-0.0145412377142	2137.29708551	604.751360124	True	
0.914530297115	3.93359234693	9.30277281786	7.27245208782	-2.39084521783	0.122704865737	-0.179778524572	-0.700628874326	3754.8388829	598.703846523	True	
1.66354161726	2.56389336322	7.59427314481	5.10081361233	-2.32448565033	-0.762812862874	-0.230811802549	1.86727802044	2373.19433745	592.716808058	True	
2.45608152468	1.87502147271	8.70224798896	4.79754684918	-2.34890308938	-0.867129670986	0.910174629594	1.93748421993	3734.97387357	586.789639977	True	
0.963999018654	2.79689407847	7.89254441762	6.47917287653	-2.58046498254	-0.656994749993	0.70215365243	-0.214797349869	2739.52778776	580.921743577	True	
1.20196999091	2.38496748698	4.94967019167	4.54603697345	-2.30010546236	-0.7771847631	0.0834061382415	0.824270429462	2656.28824611	575.112526142	True	
0.0889982258031	1.82757121055	4.27444039014	6.77835037001	-2.37327309318	-0.241319367038	2.02005770534	-0.703408587479	2988.04895229	569.36140088	True	
0.348666623941	2.95614329906	5.80029066174	7.71680281616	-2.44406688406	0.288029002075	-0.548017312683	-0.452346898308	5729.67309018	563.667786871	True	
1.58728548855	1.409139636	7.48642386142	5.54428650773	-2.34051194049	-0.831535518983	0.501651836157	0.543935882836	2026.08694646	558.031109003	True	
0.765765018039	1.18677557228	7.2221508736	5.95059284247	-2.49686405575	-0.779502950962	0.168699469613	0.531779742155	1953.62090948	552.450797913	True	
0.297225427157	3.83770592694	6.75532723007	5.4799255334	-2.47028538887	-0.567846063453	-0.542484774538	1.75078805259	3094.18184318	546.926289933	True	
0.458912029502	1.56709709516	1.66122436103	5.04011446677	-2.43851089212	-0.808993337133	2.32884307572	0.608229357153	3538.61961067	541.457027034	True	
0.0121491037193	3.53558381485	-0.453302817406	5.7257036291	-2.25449626672	-0.785127310069	1.55881196579	1.58462896643	4027.03532556	536.042456764	True	
1.22978739109	3.43146600382	5.7376068165	5.49337256168	-2.56449922003	-0.731245523007	0.0034420282577	1.44584189443	2638.94632586	530.682032196	False	
1.11718004994	2.28536272058	7.38200456726	5.58963548481	-2.44406619829	-0.55886830549	-0.386814101439	3.96282693606	2050.42844414	530.682032196	True	
1.92870896895	1.9505155115	9.2397996632	5.30337278817	-2.48971299234	-0.81168097996	0.15391451947	2.28614633778	2276.727133	525.375211874	True	
1.19104169776	-2.35015744014	9.31569014028	4.97308218149	-2.4615082693	-0.816477970309	1.82011625818	3.68228970585	3167.53455243	520.121459755	True	
0.324078543414	-1.90973550699	8.47548033279	5.78818140284	-2.47009676382	-0.784998360185	1.22679541935	3.18607240091	2397.36660067	514.920245158	True	
0.503132602902	-0.858575075876	9.5161232029	5.8415980989	-2.28424344761	-0.842192376634	0.907201905204	2.76212284201	2352.19894554	509.771042706	True	
0.485003874167	1.52769104823	8.42451473129	5.81528286079	-2.3848808973	-0.863734049161	0.485293515751	3.0181571701	2358.60024947	504.673332279	True	
0.965721943639	0.979129511808	8.47418204859	4.42034976851	-2.45291258001	-0.186377689178	-0.529618989907	3.88136863075	3279.87556806	499.626598956	True	
0.20493848327	4.32032157419	7.75022259361	5.99785666485	-2.37888399017	-0.797265813708	0.0620596313406	3.46842119906	3294.10587374	494.630332967	True	
2.17568686446	2.62863299239	8.06497803553	6.33198624686	-2.13252072693	-0.826958583206	1.28032287887	3.76352904891	4072.05941543	489.684029637	True	
2.52107679207	6.41360548507	0.387907854283	5.32960004584	-2.43286454089	-0.745820107484	0.068095099766	2.28800757857	3651.4659727	484.787189341	True	
1.38397462534	4.35331334697	1.26693190528	5.62175170922	-2.35350950057	-0.797453869532	1.4758105144	3.52449231129	4005.84838083	479.939317447	True	
2.18430388136	7.38450014597	-0.0555561165758	5.5555892007	-2.34809162827	-0.688019817194	0.267963346278	3.02593698686	4267.84432228	475.139924273	False	
2.48258939682	2.97415878564	4.72959309253	4.05907571848	-2.29695413618	-0.663802859221	-0.349249420101	2.71098692309	3399.46280797	475.139924273	True	
1.63966385768	2.79920365644	7.97968137277	7.10705973294	-2.21932968331	-0.784024692415	0.2523063513	3.61513856783	3868.10181379	470.38852503	True	
1.41891927424	0.849351832686	7.89964984211	5.42890944702	-2.44436080772	-0.842132025482	0.902112645307	2.10032937907	2173.85202695	465.68463978	True	
1.0759010771	1.14655419336	7.12060443268	4.26787942638	-2.46659997791	-0.809410175479	0.355334673878	2.93421295984	2786.10226221	461.027793382	True	
0.821260027541	1.58663732098	6.02907056725	6.1905021115	-2.32029944516	-0.776778316282	2.26249152073	3.00255500529	4120.99950958	456.417515448	True	
1.06608851049	2.65667875929	4.33542011898	6.61845209099	-2.41122627832	-0.721998407709	0.653796196976	0.266634195912	2575.48120279	451.853340294	True	
1.37310556412	0.462880016835	8.27254248418	4.29495388283	-2.28233690346	-0.663196540549	-0.102447178337	0.800517410539	2559.42952649	447.334806891	True	
1.13906111262	2.63243133605	9.58347786292	4.87476183665	-2.43631620713	-0.787877212274	-0.00583509874685	1.41604389814	2377.46327136	442.861458822	True	
1.55417687129	3.23343742392	6.15439077282	7.98565033037	-2.60593035019	-0.087221869894	1.12102984865	-0.767915805456	4457.74777367	438.432844234	True	
2.45973805768	3.51471870438	7.14084355093	5.54540005339	-2.29508638725	-0.413275259609	-0.370204236755	-0.241293909298	2844.58446465	434.048515791	True	
1.71889679863	3.18979147312	4.19113395794	6.42548925334	-2.26260121815	-0.518698587641	-0.525915786413	1.23806250558	4138.85222757	429.708030634	True	
1.98855342819	8.8089788511	5.03539202313	5.04746230255	-2.50091794416	-0.791058409963	0.309001607715	2.36307103975	3692.94886875	425.410950327	True	
1.71783737266	4.38299248497	5.4635568817	4.8613399732	-2.3612370053	-0.699996388405	-0.414218153397	3.60146722799	3348.58969969	421.156840824	True	
2.10591648401	4.29908849985	6.99950832812	6.08826492835	-2.2872222995	-0.830251504627	0.585911288942	3.12056169787	3228.98616301	416.945272416	True	
0.168172037209	1.19058132191	5.99806851935	7.15718913373	-2.41465802341	-0.785144946716	0.965200463148	3.4771115851	2769.44701887	412.775819692	True	
0.203620832214	1.02074351157	6.87859005604	4.81547381987	-2.45578829657	-0.73248189904	0.103538522546	1.33231789781	1989.15760505	408.648061495	True	
0.518997083695	-1.16228943188	9.02872164791	4.94491012285	-2.5063846395	-0.741965171725	0.486932626655	3.02641681822	2052.76305815	404.56158088	True	
0.0398484643057	-0.928869629264	7.28493917272	5.09324794098	-2.40420723854	-0.785025936683	1.29139783562	2.86686553698	2297.50228212	400.515965071	True	
0.483184135006	-1.111924081	7.07293928551	5.61253335519	-2.46464953184	-0.774316090993	1.20175501139	2.97425443123	2899.88847144	396.51080542	True	
0.570053548104	-0.619371901908	8.99644069664	5.24245287917	-2.59721372929	-0.77793620247	0.914865274808	3.27202723562	2626.76012545	392.545697366	False	
0.933555472404	1.7356597688	4.99539415467	6.35397908549	-2.39573594854	-0.796293782492	0.519101088313	2.30371311873	2037.94532388	392.545697366	True	
0.860267792878	4.69303204763	9.89961245539	6.0282763916	-2.48045938014	-0.876694815263	1.0517076442	3.31136843383	3596.01912115	388.620240392	True	
0.99937786845	0.705840787337	9.44488198727	5.64295189403	-2.46570366582	-0.804496666673	0.520448322901	2.72812934466	1491.43753954	384.734037988	True	
1.78572808073	3.27895112914	8.88865486691	5.5057798223	-2.4177654119	-0.211821689158	-0.677716027801	1.57813656796	2864.67446948	380.886697608	True	
0.862071833281	1.97908154241	5.54132699342	5.52998324016	-2.32633479439	-0.728055604581	0.75307863531	1.29243320232	3097.81259928	377.077830632	True	
0.404661779414	2.23578343714	2.61235235793	5.05038900031	-2.35649118931	-0.783993960561	0.0477541369782	3.34312287749	1756.50814902	373.307052326	True	
0.650117523613	-0.741288491696	9.38571433259	6.20944946013	-2.47526822944	-0.773738837144	0.780332824701	1.55746788543	2465.71552749	369.573981803	True	
1.46945764423	2.40965747593	4.80592863289	4.86387621566	-2.42858873743	-0.754970467244	0.104490851361	3.37559949372	2007.42509593	365.878241985	True	
0.91488545237	0.284743512845	8.95770801622	4.91848906148	-2.39802989141	-0.66744894012	-0.0248226783158	2.12847411003	1769.33384908	362.219459565	True	
0.45730978151	2.12779644918	5.29580137528	5.46572950852	-2.40303789331	-0.713120829386	0.157227036525	0.0201339197125	1669.92076803	358.597264969	True	
0.167669934054	1.60018331589	8.38852377912	4.52798731426	-2.39219308707	-0.740035472909	0.0783936035046	0.412552100378	3022.20018794	355.01129232	True	
0.139433642628	1.73179876549	7.0325548459	5.39241206368	-2.49692919363	-0.69422556257	-0.212784612749	1.65741693401	2018.04417405	351.461179396	True	
1.08212246333	2.63427060829	7.49918904396	5.87125092069	-2.36388393477	-0.781161143085	0.0334500040175	3.41579606276	2019.80007824	347.946567602	True	
0.878766565421	1.9096207108	6.71762332399	4.98824735946	-2.35016698227	-0.8611498467	0.497230619696	2.56435937111	2763.84333718	344.467101926	True	
1.56011068013	3.67945989126	3.82989383049	6.46794603232	-2.3016646703	-0.843506833756	0.363748948106	2.71812888377	3031.65983193	341.022430907	True	
