Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Potential	Temperature	Equilibruim
2.42293410097	8.93313738781	2.24062043931	4.09801155063	-2.1287745186	0.14914004438	-0.598438360322	1.85659304725	16508.1609814	2725.27734634	True	
0.171899846487	1.20864322041	0.9222527673	5.58599756726	-2.18839387216	-0.878018816217	0.420248940879	3.70019466618	2481.04803898	2589.01347902	True	
1.71935973157	6.59724967196	-4.10829567096	4.80117047012	-2.62981543354	-0.885536646154	1.69290169928	3.01518124696	5814.67205937	2459.56280507	True	
2.56347061684	4.21705484576	4.70037947036	4.36493881177	-2.24301045213	-0.81215565468	-0.131780110494	3.32481955452	3693.64875566	2336.58466482	False	
0.302844566708	3.81694896879	-2.83096538844	4.12204327314	-2.20147500056	-0.743449353106	1.78855568933	1.24824079459	5550.0668079	2336.58466482	True	
1.39430805723	5.88725444521	1.49232858185	5.16318198349	-2.48469145413	-0.650993419952	1.24549051955	0.815068715823	7343.45947532	2219.75543158	False	
0.87731975373	2.04535346817	-0.40462536001	5.35745586483	-1.04559982014	-0.103189979177	-0.657862897968	2.09691626123	3718.66982123	2219.75543158	True	
1.96500023352	1.20648145346	7.7355629944	4.34463029377	-2.04136739442	-0.632336240957	0.355843273925	-0.526136757503	6404.07054904	2108.76766	False	
2.88777747168	7.97312713922	2.01630930403	8.24419611923	-2.0461744691	-0.835813647648	1.56231161503	3.94953341951	8183.27011167	2108.76766	True	
1.2715664566	9.32100225703	7.05316723197	6.60748052831	-2.11849713299	-0.792063571143	0.788255329932	-0.222221322376	7342.75898699	2003.329277	True	
0.40564163216	-1.54986035095	8.29614349694	3.6548644541	-2.2590720832	-0.338038646194	1.35632319034	-0.367213833401	11624.8899666	1903.16281315	True	
1.12738986366	7.07033344479	0.0396336008562	3.11845024032	-2.56534977306	-0.548200895598	1.38368224711	-0.365504224078	9452.89010034	1808.00467249	True	
2.2874226463	5.98249437866	-0.697997587776	4.95699640754	-2.13600851535	-0.850740444623	0.228781384889	3.06461551404	4156.68890953	1717.60443887	True	
1.60821507744	3.02963473598	-1.51675042196	4.78965663065	-1.72139269132	0.673859561942	-0.753295037638	0.928132138378	8470.8391407	1631.72421692	True	
0.511992484569	1.60801262917	-5.78000243209	5.30128126342	-1.47422180236	-0.62820920342	-0.427070191805	3.13856419924	4245.03338434	1550.13800608	True	
0.245886534074	1.08750696779	-0.213503585427	6.1127072028	-1.43055212176	-0.694577670546	0.418174319275	2.42509705796	2970.97991083	1472.63110577	False	
0.528279446474	2.19152539481	-7.32539385841	4.77827949631	-1.29329288987	-0.756292530574	1.78616566879	3.61826743518	3768.06005703	1472.63110577	False	
0.268542742944	0.681651906682	0.464225283425	5.83953751894	-1.38732303775	-0.874169806821	0.484739591851	3.79663421793	2693.52237678	1472.63110577	False	
1.93031973957	2.53661164848	2.6869706309	4.83135769133	-1.95246387297	-0.833587847548	-0.0473877491113	3.80927445606	5375.09392729	1472.63110577	True	
2.48006543719	7.47957215965	1.29049786675	2.38677912178	-2.28508343441	-0.672788279328	-0.212745887937	3.54829293999	9833.20787972	1398.99955049	False	
2.49877781493	4.03134727501	8.80122812393	7.33670472579	-2.27367357202	-0.745181908761	1.39527951539	1.35690562967	5564.82904304	1398.99955049	True	
1.84442736953	5.83452609427	4.65212602065	5.85874324197	-2.28000293653	-0.577296574117	1.27547446264	-0.239287243893	5099.06922212	1329.04957296	True	
0.243587378799	6.34641958677	1.45697668917	5.90446836047	-2.2439955276	-0.382960277406	-0.500355994507	1.10099135812	6436.45939717	1262.59709431	True	
1.77109481927	4.44372397386	8.71972556322	5.81014305314	-2.16690262164	-0.715054689804	0.0732638992948	1.90017393056	4553.39040787	1199.4672396	True	
1.61113754887	7.97518914993	8.36458242902	5.3115069341	-2.46991321877	-0.812041123352	0.564011718065	1.27397516479	3367.58680482	1139.49387762	True	
1.73268169986	3.25738813734	9.39777730367	5.04088672555	-2.29793047896	-0.18504998876	-0.677590077895	0.329018423053	3884.42507686	1082.51918374	True	
2.19288005414	1.41309292598	8.6607470426	6.29482736405	-2.44942138443	-0.654713635905	0.347489997975	1.23633573968	5386.27073778	1028.39322455	True	
2.51411814163	6.25843875302	9.15200989326	4.64236673769	-2.30326097798	-0.786044170204	1.01893316167	0.0233644709647	4718.83189213	976.973563323	True	
1.93140008893	2.5678354444	7.94775704564	5.66056026515	-2.42888018548	0.263752190709	-0.42765868175	-0.476193249053	3613.78266808	967.203827689	True	
2.75516344465	2.88651206705	8.61670161751	5.61730187458	-2.37397283216	-0.33613225839	0.750180501636	-0.625003175986	3146.58980138	957.531789412	True	
1.04086338513	-1.06876677312	9.41584018536	6.50811850647	-2.1841572695	0.263544462868	0.971055074623	-0.752094285698	4770.27442772	947.956471518	True	
2.09358970837	2.6014207969	7.15839149168	5.22214155284	-2.21662898301	-0.567484506606	-0.166606640593	-0.284342859833	2730.08621053	938.476906803	True	
2.35886386244	3.41338460314	9.22991509816	5.57887652345	-2.33091366664	-0.768556770692	0.628111733283	0.780978009899	2880.90290683	929.092137735	True	
1.4903283026	1.97640122138	4.32788849778	3.95136440152	-2.28885969002	-0.577996733935	-0.533702358322	1.00203667648	3892.61704413	919.801216358	True	
0.473160644941	2.0339373939	3.99650897541	5.14884526582	-2.41069439867	-0.794285845093	1.16744021825	1.13965891029	2880.54693199	910.603204194	True	
1.52572322092	0.314562092984	9.83946832521	6.91132970911	-2.45958493353	-0.829863571389	0.869111510722	1.11833191703	3698.43249943	901.497172152	True	
0.964840287568	7.18324684035	6.49098144189	5.74014934134	-2.59841123957	-0.722534936857	-0.440842480753	1.82516135478	4953.00352343	892.482200431	True	
0.575638422583	2.18329914722	5.15551745241	4.82458129878	-2.31545808501	-0.382034333205	-0.547599136524	0.346509564585	3273.22296028	883.557378426	True	
0.511828854493	5.520104701	0.277202581947	5.66155959346	-2.55487737098	-0.625203010292	1.45429715607	-0.19026080574	5732.001996	874.721804642	True	
0.80264242247	5.04690119875	6.86653518056	6.29489145555	-2.31227685804	-0.762679572241	0.644092347112	0.912804214695	3813.44619974	865.974586596	True	
1.38681926503	6.86176335981	8.60447074043	6.92725446616	-2.30275616328	-0.872152326108	0.76449655802	3.34636732906	4709.53988631	857.31484073	True	
0.328036287456	-3.08577774664	9.5437144086	5.14651195447	-2.28650621503	-0.535582240552	0.980704881305	2.09833878623	3912.60354868	848.741692322	True	
1.26934824022	4.44633491797	4.18656038264	6.37709608287	-2.54018265357	-0.77546441114	0.362889972162	1.39134193718	2825.27325297	840.254275399	True	
0.743405038524	2.79968769163	2.00137804728	5.17953299651	-2.48660623747	-0.585874640513	1.07573554219	-0.447283997914	3533.64903932	831.851732645	True	
0.00165902319494	-1.09601247191	4.41439207871	4.53998250521	-2.17011411614	1.0862954305	-0.216609445821	1.68065545575	4592.37734049	823.533215319	True	
0.905312447629	1.65435365689	-0.118544303118	3.24009081199	-2.36100698753	0.560941642981	-0.751954943594	2.05682778353	8477.30464127	815.297883166	True	
0.770183882124	3.10926135531	4.8250628454	5.51117327999	-2.60278531739	-0.368032401481	0.744753895788	-0.593255963554	3627.08400154	807.144904334	False	
0.255677787363	-3.14856816955	7.05560384867	4.20174825681	-2.23098335721	0.393950300482	1.25526631682	-0.79654623715	6779.08494887	807.144904334	True	
0.435751126178	-1.86946469704	9.50835426854	4.25734107609	-2.4539160115	0.44710847878	0.00447392746011	0.573283860762	4248.10450674	799.073455291	True	
1.86331815785	7.74802951429	7.85302343386	7.41516844663	-2.48899251421	0.182159004446	1.02874089976	-0.821822608762	3203.00181565	791.082720738	False	
2.20521822354	5.47263802272	5.5177841009	5.37972287084	-2.28072640912	-0.654211427815	0.35872608931	-0.36157962951	3477.07292806	791.082720738	True	
2.32412055296	7.41838548712	6.24362241243	5.82179042494	-2.4516499703	-0.127410419206	1.41297725034	-0.686190070168	4522.85284617	783.17189353	True	
2.51684685629	6.06262101189	5.42315689271	5.72628657724	-2.42536027722	-0.574639301121	0.822529294802	-0.498961870689	3360.36205144	775.340174595	True	
1.39275902	3.13801645051	6.755116786	7.51424261412	-2.4518622656	0.0679523038933	0.258572479673	-0.780516033367	3044.01325076	767.586772849	True	
1.15713085507	2.06134557443	0.153745606376	4.8665659852	-2.19517221215	-0.680880293399	-0.217675757716	2.13299405683	3116.45324765	759.910905121	True	
1.4023231317	4.23866071627	6.77775158285	5.56984305733	-2.60049989321	-0.469286332448	-0.571278011109	2.05971460265	3510.82374942	752.311796069	True	
0.811285037088	1.5686696351	6.66367565712	5.62794686921	-2.45451246598	-0.769375134473	0.437762397286	0.187375404885	1471.76854812	744.788678109	True	
1.24368035641	6.89432221754	3.82642379919	5.66307612219	-2.38686258718	-0.685802959294	0.0721337195762	0.34591653137	3413.26416761	737.340791328	True	
1.74227574754	3.58008541033	6.06047714124	6.53919026147	-2.50380700055	-0.828587145143	-0.0959421328233	1.17875288289	4203.52943667	729.967383414	True	
1.51419030562	2.76928945382	4.49042157056	5.31791544512	-2.46467693666	-0.732781733287	0.277425906199	0.0797914126107	1931.00466176	722.66770958	True	
1.4649635814	5.5796741132	4.40989216227	5.53852528332	-2.44985829994	-0.770793851981	-0.025251238597	0.313482829955	2903.49555235	715.441032484	True	
0.89881698895	1.98892838987	3.36859908446	4.81188418556	-2.38149981906	-0.787158648058	1.03713387154	2.26775419968	3313.53530831	708.28662216	True	
0.482643868788	-0.341403413849	7.72915145859	5.22808332132	-2.280573658	-0.738593749311	0.378703963785	2.65539591795	2115.57875435	701.203755938	True	
0.66783678702	-4.62537014083	8.62029003561	3.13824537743	-2.60430585847	-0.12989642007	1.16536941376	2.81678948257	7465.12556268	694.191718379	True	
0.808213099453	2.65769479185	3.95882565033	5.05894003502	-2.4402126986	-0.84756502234	1.07777796994	3.06824297058	2866.08291744	687.249801195	True	
1.21801031536	0.814217450634	8.40573638733	4.37864158806	-2.43192002401	-0.252369657477	-0.484595710411	0.383998720241	2995.83962699	680.377303183	True	
0.774493989523	0.788490055707	8.27569710411	5.19226992541	-2.45555870969	-0.739987639768	0.096015411145	0.446167869657	1505.6304724	673.573530151	True	
0.453596950787	1.04908899002	7.04882111455	5.15118487793	-2.28938816833	-0.754377535632	0.13234128148	0.325466069101	2266.04459007	666.837794849	True	
0.668825042193	1.12778672638	4.90794180185	4.96539190942	-2.48778448898	-0.88957291812	2.01599003853	0.823146284212	4498.58792924	660.169416901	True	
0.0134132610203	2.14040583482	-5.87263282059	4.38599691238	-2.58414659829	-0.704818109696	1.91938880399	2.45725843944	5603.10534114	653.567722732	True	
1.28381197495	3.04184144666	-3.01280154514	6.93135985538	-1.95063496941	-0.807294156904	1.09913075627	3.60043359975	4390.7078563	647.032045505	True	
0.48935197415	8.10063864366	-2.67074345501	6.06574745137	-2.34907111002	-0.8761560356	0.912086044379	3.80625666044	3940.84060397	640.56172505	False	
0.159550850549	3.03258177842	-3.87483636849	4.54912485925	-2.25029893571	-0.737523007976	2.04695952833	2.17995544539	4724.84332383	640.56172505	True	
0.917380885533	2.67368845874	-2.50566951987	5.94881295575	-1.76681776886	-0.669156217737	-0.0420159482404	3.11719798474	3409.30987803	634.156107799	True	
1.55159560936	8.41404961364	-0.241999466323	4.78024645388	-2.38980744351	-0.818616208796	0.0215965105892	2.31367084164	3613.70633036	627.814546721	True	
1.25104854124	3.23921370118	4.73426773861	5.55334410755	-2.4441522948	-0.807659012498	-0.118588928681	3.57923624655	2325.00087035	621.536401254	True	
0.894425392386	-2.15327807134	9.13310515664	4.85422961323	-2.40121672652	-0.897789105282	1.42170703413	2.22206165241	3235.40643038	615.321037241	True	
1.27837402952	0.335249007032	6.63339497552	5.66238925714	-2.51189305607	-0.82889272979	0.994931855097	1.86842722805	3196.6270358	609.167826869	True	
0.612374224821	2.15026798232	-1.76668692011	5.54352507957	-2.06751965817	-0.766350913646	0.77219394985	1.4234206432	3114.72761786	603.0761486	True	
0.706391116018	2.38084261901	-3.47474698485	5.5202889527	-1.98231981449	-0.833852382983	2.07056351996	2.08308464036	3502.08346265	597.045387114	True	
0.00224179100666	2.74315004233	0.736141602996	5.24465135666	-2.44965384372	-0.800348798301	1.62479474546	3.94050571819	3834.23494429	591.074933243	False	
0.250597719946	1.37527784832	-2.46728651897	4.85643106359	-1.45259824238	-0.742521874908	0.150072826953	2.75953292369	1997.49826885	591.074933243	True	
0.225951072005	-0.468131786738	2.51430855125	4.84371142127	-2.0149353369	-0.714194194511	1.1368547169	1.45729720367	5041.81833474	585.164183911	True	
0.332187445787	1.40252922123	1.3894348722	5.47769348753	-2.06836544815	-0.707696997126	-0.0771530124382	0.695167094485	2796.76644087	579.312542072	True	
0.309068460555	0.158792974214	7.90961127633	6.11902356632	-2.4206283416	-0.674922372846	0.371350675352	-0.055681450001	1976.18665814	573.519416651	True	
0.859513231327	1.73944098148	5.25103980422	5.92991002999	-2.33700965048	-0.662053983331	-0.128684415426	0.302652470791	1969.40249378	567.784222484	True	
0.300250362964	1.59096550009	5.19681151409	5.82577321549	-2.39552968208	-0.544045946284	-0.0578540391594	-0.163754197819	1945.17902073	562.10638026	True	
0.18017826806	0.950529492832	9.06012072341	5.25647085749	-2.56801085261	-0.739803520946	0.179534960171	2.42235656374	2219.33623502	556.485316457	True	
0.0590556952562	-0.753470416358	8.47029229791	5.75024696172	-2.53736059929	-0.74708734928	0.503295000888	1.42964518355	2426.76696016	550.920463292	True	
0.216972166218	-0.58735970466	9.01651514576	6.46063974152	-2.46908804914	-0.795717932714	0.790094363233	1.87644122654	2429.21667407	545.411258659	True	
0.852351337121	-0.602643798377	9.56879645089	5.03156984374	-2.60908647444	-0.710206045353	0.624878566979	-0.0979802781012	2804.31512604	539.957146073	True	
0.222297603604	3.98902589	9.1585712949	8.26695650244	-2.51212678389	0.0872208996143	1.62887438707	-0.794007506546	2808.742529	534.557574612	True	
1.85345584048	6.27883803937	6.47405741739	6.46767407572	-2.3944957834	-0.71848330665	0.427197669005	-0.276821704516	3471.47388328	529.211998866	True	
1.52489181571	2.80383051193	5.77682289789	6.43241165495	-2.53666320214	-0.713200677669	0.323048678067	0.236445105505	2700.77748809	523.919878877	True	
1.40134660115	2.48328650069	8.32708276867	6.87567832641	-2.3394267106	-0.847776310854	0.659602682668	0.548935612328	3076.03575024	518.680680089	True	
0.714353721993	2.69156318815	3.04407008233	5.75312114937	-2.46696579456	-0.810541297943	1.09215226364	1.12130789051	2394.83617824	513.493873288	True	
0.690056305988	2.65865624213	7.95159758222	5.80195202785	-2.28925075317	-0.737972744489	0.380404969365	0.00633768581779	2807.96630111	508.358934555	True	
2.4672729672	1.68750657306	9.29807954269	7.37963554199	-2.37880167752	-0.0637234880597	1.18252360776	-0.643911746633	3960.28359632	503.275345209	True	
1.15259396189	1.42740706832	6.23463472863	5.27716272866	-2.51689164767	-0.761457176368	0.503492939128	-0.228756899927	2594.09263922	498.242591757	True	
1.86076232908	3.42627873068	9.20414420971	5.34328010876	-2.34026618974	-0.805025296892	-0.0484135334171	1.08425446522	2606.71485704	493.26016584	True	
1.81085691666	2.66107245943	6.81857309391	5.44927346533	-2.47645032821	-0.287843311522	-0.668830153987	2.53408431442	2857.84908842	488.327564181	True	
1.74213078166	5.97923242538	4.03934591283	5.99524985558	-2.3536583547	-0.75894146395	0.842055338315	3.19778467249	3600.36221438	483.444288539	True	
2.16372109105	7.30492073295	-0.0483900492935	5.46169717621	-2.20422476183	-0.773504839786	1.11482090471	3.84624524813	4238.80525887	478.609845654	True	
2.72202414972	8.07739608744	-1.52552237356	5.17437838123	-2.06003392703	-0.687825945524	-0.309695160618	3.27002891157	4193.5870999	473.823747197	True	
2.61249874099	7.57967720279	1.37846730513	6.01835218509	-2.4064938039	-0.823511334614	0.737807246404	2.55684112604	3460.08028913	469.085509725	True	
1.71312058485	2.19995057966	7.27843205248	5.39406813096	-2.40696916665	-0.829633667301	0.235877855499	3.35635506674	1924.70763799	464.394654628	True	
1.43094350869	1.04295472944	9.68807781811	5.9752368543	-2.5085566001	-0.844513586957	0.727388880351	3.51872795514	2177.71003575	459.750708082	True	
1.26177649303	5.67745904287	8.063996148	6.18701994661	-2.53615128732	-0.809983367249	0.678962350033	3.45083691871	3145.95713869	455.153201001	True	
1.54389972993	2.59904046989	5.28526019201	6.85600591705	-2.368351824	-0.818683234286	1.29043995965	2.71449121542	3084.60411586	450.601668991	True	
1.18493697837	2.46503764119	7.57291023961	5.75420688558	-2.35467096042	-0.613982142807	-0.310148534037	1.80072345961	2093.2102724	446.095652301	True	
1.8756668909	1.91127487063	6.85493202244	5.12399073016	-2.34829624375	-0.735299381741	-0.109550372993	2.84969472733	1781.39537503	441.634695778	True	
1.62226576086	4.01303562337	5.49976624074	5.41892187122	-2.36131385412	-0.769938769706	-0.00659928239784	1.33669068216	2345.22446072	437.21834882	True	
0.537642775141	4.36304220665	2.07583339361	5.44273642992	-2.39546485356	-0.704342585759	-0.232182624792	3.09449551606	2350.6302848	432.846165332	True	
0.477083413998	-0.199144594174	2.61449347508	4.35464084714	-2.09346544941	-0.656716605716	0.105725514968	2.67144251247	3860.95727249	428.517703679	True	
0.0701551914642	4.32643139526	-2.1093472879	5.31816612541	-2.49638634057	-0.770627012348	-0.146700619676	3.59524935819	2682.73429497	424.232526642	True	
0.606293685416	4.0066620916	-1.08944614931	5.37423692692	-2.18782867998	-0.727179776725	-0.0117056438193	3.03290549012	3580.1410132	419.990201376	True	
0.484526709863	1.80904329155	-0.810019994621	5.75812480067	-1.08451323177	-0.798629846276	0.777782470764	3.23163007436	2134.13701076	415.790299362	True	
0.396758223798	2.05281043528	-2.23133908167	4.85962320395	-1.25465752714	-0.866714957257	0.602415847121	3.45927420164	3128.96043462	411.632396368	False	
0.282064497271	1.66795715471	-4.66024012606	5.90430014814	-1.39782016191	-0.781053142428	0.601715515907	3.94112272212	1889.23344333	411.632396368	True	
0.102537091504	1.21225728036	-0.32683155964	4.88451806056	-1.08957224331	-0.783863083361	0.201800609106	2.89344110759	1765.23042343	407.516072405	True	
0.192822070173	2.08812038805	-7.05845438353	6.13733837342	-1.32334428706	-0.807085604809	0.887991355069	3.43064081992	5141.96108068	403.440911681	False	
0.396187056005	1.74749959009	-0.92016707576	4.90124562345	-1.10263280538	-0.839840206935	1.34575195861	3.15681396541	3484.22446883	403.440911681	True	
0.171084545538	1.43164974471	-4.17700930845	5.40725983792	-1.00419250587	-0.696097465098	0.120136092375	3.72007574123	2116.89780066	399.406502564	True	
0.541826741197	3.11107212434	0.288125743631	5.9189530412	-2.35009257484	-0.858342744415	0.720608707348	3.90878817786	2591.21083807	395.412437538	True	
0.0496893347165	3.00187982952	3.49330954476	5.98439430741	-2.51510179166	-0.728846698277	-0.0567190175846	3.81196312159	2202.16251814	391.458313163	True	
0.478572445151	2.97821615682	2.66003298551	5.36004354247	-2.39092223989	-0.796626223688	0.0492538956292	3.46599073824	1852.47309427	387.543730031	True	
0.299015908613	2.86960023566	0.659412008735	5.69324973655	-2.57958438337	-0.777387454496	0.0783054291127	3.67765181587	2733.69924444	383.668292731	True	
1.47193613343	2.9803019917	5.37859067819	6.94092264129	-2.44554796472	-0.895326799879	0.744453668599	3.52254383001	3851.19252029	379.831609803	True	
1.03507056985	1.98147780161	5.96913967995	5.00744289317	-2.39942318564	-0.687936217155	-0.030029918736	3.75576617642	2023.58674606	376.033293705	True	
1.22286916492	0.753858213342	9.61680854377	5.73047913805	-2.47375626293	-0.73472100282	0.297489964841	3.82345851449	1860.93772784	372.272960768	True	
1.1232259524	3.85213632185	4.81066323353	5.46997964204	-2.55156033984	-0.847300238058	0.626215201408	3.1299479363	2936.027523	368.550231161	True	
1.60578105626	1.54398096234	9.65755407435	5.92512595776	-2.31639845342	-0.783624333315	0.460451778813	3.56684498497	1827.11188961	364.864728849	True	
2.00012555019	2.44804655972	6.09318848173	5.80442855184	-2.23862088552	-0.777042750296	0.49572438422	2.94092281386	2402.39515571	361.216081561	True	
0.995194360165	0.794358235844	6.38900593458	5.50283932656	-2.42909380054	-0.73061530208	0.431776481946	3.67902187027	2049.63976933	357.603920745	True	
0.737373534939	2.51257937016	2.23190651669	5.37652450834	-2.45319653445	-0.745067414763	0.442748826192	3.72389835652	2538.28926698	354.027881538	True	
1.17195703852	8.57189042337	-0.0885179170489	6.2478385872	-2.51770166676	-0.744260694204	-0.044429745132	3.88723036972	3453.88479644	350.487602722	True	
0.672912847566	1.16211457758	6.65595314336	5.80156815021	-2.39291560264	-0.768980226844	0.480118896271	2.7301045911	1506.18263365	346.982726695	True	
0.468019399616	2.13255188885	2.88577581489	4.99590822748	-2.34193417706	-0.644761375707	-0.355606563376	1.41357444321	1981.68692726	343.512899428	True	
1.45555728844	0.747229053298	9.72850268312	5.12347119772	-2.29977628847	-0.817280113431	0.321010700205	2.57285657318	1855.06062877	340.077770434	True	
1.25841930184	2.61326972614	5.99640242457	6.40744101853	-2.42577641976	-0.871352268783	0.412832087598	2.45089909751	2658.6206586	336.676992729	True	
1.01418405601	3.07671966779	5.90932619164	6.93066218698	-2.48217021095	-0.810332619024	0.131544386235	3.54286812248	3128.84132476	333.310222802	True	
