Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Potential	Temperature	Equilibruim
1.2140033216	1.51759946763	-7.63279131743	3.54771224615	6.49261677719	3.73745339962	7.51258566206	-1.20541079436	1.62732495232	4.53116622459	9.04237329254	5.9698586496	6.34328628526	2.45754842309	6.48197851116	3.05372158065	6.31123490912	2.22175811711	5.16806529444	8.36306461351	3.03467123918	2.92816275449	6.6559554717	9.9205258453	1.8342845227	8.91532148607	6.45052037189	8.05658552922	1.48798255383	7415.9015636	1794.14877971	True	
-0.284297298596	-5.80918383854	4.87661752499	0.351680219611	1.9934786516	-7.45668500077	6.08719588221	-0.0685781982224	3.86037534865	8.27084988626	5.17784409744	8.83621076305	3.65609377754	9.95333085623	7.88572727531	0.986676953819	4.78485917791	3.62152320243	0.507052867505	4.38040412289	7.9120234277	4.3428517917	7.71109297365	0.902463698312	5.87438010484	6.09232339102	5.84109530875	2.28911805654	3.08931621745	9757.45475546	1704.44134073	True	
-4.599215338	7.94277570613	-3.59713068321	8.34267733806	-1.28129152893	8.83000810107	2.46462652137	1.05694039223	1.1666616223	2.49629738347	8.04087550222	8.39884359558	2.60964749471	7.82949109606	6.90470318467	6.41548269549	0.262573039883	7.0570396192	6.7359700995	5.69137953494	0.84655871727	6.21619354468	0.972380761238	4.67299920281	4.45593468292	3.63237144387	2.91948009435	5.74514839682	3.32437535801	11246.8197554	1619.21927369	True	
0.706528227803	-0.505685820939	7.95339964283	2.15152977711	-2.24589331102	-1.9017665197	4.95103463328	-5.79058469881	6.45476968597	3.82054398851	6.77341337829	7.0574693069	5.27911672026	5.97654434615	0.487317890516	1.95540468995	1.72635794331	2.09387947971	8.74342161167	1.52368517949	1.83728240842	0.375750550225	7.78262431385	9.00031318079	4.54709037826	8.00141089697	4.31498586067	3.35733784032	2.22083073942	7322.15140791	1538.25831001	True	
-3.81418018805	0.617331656268	6.74540560303	5.16887153137	2.82365701866	-2.14935959977	-5.11981792466	5.07246109454	1.88653127557	1.81353405961	7.25297564971	1.89576313069	3.77774226855	8.21822363968	4.330462688	1.66115851382	1.684007952	7.39358412194	5.49241305267	6.83524547254	8.01759288451	5.20039599463	1.15371938209	9.81730579639	9.26034704385	4.6823167876	6.65781470211	6.26103645919	3.44556453741	7356.10442081	1461.34539451	True	
7.12156878708	7.31599611935	-3.22460827733	-5.04731502074	6.74538700486	-0.159004310953	-1.00292136271	5.71184324579	2.69587828716	8.41025329963	1.91669250324	7.6731849585	8.19255794767	7.12168247266	8.76762475991	8.15916048072	2.11918953981	9.52276753957	4.54387116644	3.03414365654	6.89413397291	7.72079584806	3.59405092911	4.39009701617	1.24091084608	2.36023483865	0.397180988434	1.42166298619	3.22303738384	10097.0128438	1388.27812478	True	
-5.00117423932	8.47176325988	2.1497213763	-1.28154000901	4.54953025371	-4.06075360179	-3.5106185284	8.06344647493	9.27091587631	1.92873512054	5.44164664173	3.14340581614	2.57302420851	0.0404789991595	4.98490725768	6.25451768971	4.93587744641	2.75371644474	8.93084114876	7.83303827766	4.79415807313	6.31145368867	8.29282171374	2.5927959113	8.95065436701	4.75936129231	2.80760486021	6.76553875803	1.86806110816	7990.30966981	1318.86421854	False	
-3.06947331011	-2.3536047255	2.57069465328	7.09308506939	-3.47931430198	3.06821034189	6.31126413152	5.44499409958	4.05386339961	4.40296873915	4.61185073026	6.06479743477	8.63031009032	7.15000623509	8.25920782667	8.28061210126	2.73775769419	6.95055541902	2.01116014509	0.725042166279	0.376882724854	6.80820615677	6.03941070676	7.99286924652	1.83732756287	2.41786434631	0.216680178497	3.99611093687	2.60652031637	7917.44755684	1318.86421854	True	
-0.314688283306	-3.91063100092	2.43431557382	-3.76040145275	7.88661448777	-0.536256179141	7.02023928844	6.01672465458	7.14204655698	0.380925855842	7.02373948188	6.58529406124	6.82639546179	8.71672620003	4.68620114793	5.94856700734	8.96249715843	2.62485636123	4.70917205647	5.07103085551	2.44563494688	1.77719889837	9.71955299341	9.46520181843	3.01567596374	3.39487927955	3.49892428135	0.453203376083	2.85268861595	5179.74124967	1252.92100762	True	
-3.10996623124	0.229534659253	-0.64692725951	-2.80941578307	9.10061599898	2.24846300767	9.78200514749	-2.21447645734	1.6016004515	1.5097829351	2.66633741578	8.50585874423	7.45450913909	4.94870797407	8.5490490238	2.7176955611	8.60148633552	7.09665675074	8.60238971626	3.21025826762	8.74682426005	4.96352085989	9.43885861117	7.45949611143	8.67682117032	5.75383082802	4.09554821985	9.03774990385	2.61282357568	4153.32253511	1190.27495724	True	
-6.71758691477	2.55487410635	6.97412800991	-3.97700100328	5.99926731542	9.13600078979	-3.67198248464	1.77691510532	2.75161686722	2.00069991607	0.823421011196	5.39928666314	6.16117439509	5.57800528307	4.48141189515	7.90310622165	8.23429564858	2.63868563009	7.225091363	6.20322464855	4.15235404981	2.85253661812	7.43530807	6.32782154385	2.2338795706	6.94252959825	8.28211083802	8.53785309279	0.998910753923	6586.59752326	1130.76120937	True	
-6.90012198081	7.43797945338	-5.73371385129	0.346455098889	4.03102958314	-0.0391690092266	9.97700635747	6.76344657414	8.63639229691	7.64294883368	3.85550483686	6.55312093035	6.286915889	7.56422269995	7.76700434411	2.32932324833	6.8903161536	6.95281939455	7.04400942229	3.23172801217	3.52910620483	7.10276461281	7.6246595247	6.14165629773	6.79447285193	7.07577897004	3.14831864007	9.84427827505	3.00350872818	4388.29079861	1074.2231489	False	
-6.4516782034	8.82283898938	7.4183819059	-0.0444597507737	0.845642415344	-3.67464878696	4.87357229583	2.51301351151	5.48052445353	4.13060031186	3.00871054288	9.54353254211	4.18725824366	6.8153617807	6.83791609986	2.35973593942	1.1026682319	3.65724740904	8.52062326362	9.52980886651	0.49106363156	4.98401175906	4.8258481677	8.5777517578	6.1679430662	8.77636335963	6.16114788765	0.223110835398	1.34098879965	6529.72441162	1074.2231489	True	
2.42174544643	-5.60994570778	9.52945078881	9.05922968783	-7.01931112869	-0.140782517383	3.68185452505	6.26791132873	4.03108572989	2.06400053389	4.05400843051	3.44893902781	7.37027128679	5.94286104912	9.94215393009	5.00699784064	6.94099041681	9.46329927058	8.90453629646	0.916292397663	6.05111541793	7.25968424971	8.41996651091	3.28186942311	0.232828923894	8.32958472034	3.81756159755	5.49424718415	1.53305007871	6745.3628527	1020.51199146	True	
-0.550663535608	-5.59976177286	5.29343625273	3.81654483403	-7.1243868017	2.18858417138	2.35833429144	3.0342448804	4.64418298994	3.59953738125	4.05380298819	9.68973744991	8.478481919	8.85197527823	5.22797760155	3.34735708999	0.456476669286	2.37438105772	8.08189747858	9.28773626049	4.80666200939	0.386771346581	8.62992535322	0.285716029096	6.02624359579	9.7745479685	1.72634637664	6.44135979811	1.88008748574	5799.6437449	969.486391887	False	
-6.45308497814	1.63843182753	2.07380594877	9.35673707587	-6.01788578636	2.04985754352	3.6697978423	6.01778075323	1.86500031746	2.35321010699	6.86793456065	0.61818384623	3.04298795344	2.18286981656	0.129074523175	5.50990702673	0.848790280483	3.13932694219	6.93302601311	2.71640225621	9.56897309985	4.35810786467	8.58550213261	6.22821021022	9.2490025239	4.21769088902	2.90638435429	6.79957476889	2.10755851796	8731.09859924	969.486391887	True	
-2.49767351151	-2.74381793526	5.43577113353	-5.32774725487	2.45264557131	-1.88975208464	7.4287657752	5.37982772719	3.80774588135	4.3773709793	3.99786438052	9.2027004214	6.64496269183	4.34743041428	9.62371095586	8.48690180801	1.68268047159	0.73328165756	4.88473886328	7.107858457	9.39973963444	2.81625504595	2.21231109014	5.32918031292	9.3221768704	8.39528873736	1.09952862809	7.48981164741	2.36582155427	5702.61439346	959.791527968	False	
2.42030589816	-2.75309704873	-2.24676116547	-1.89301307132	1.90609214341	8.97070179886	-5.42394753116	9.5403593398	7.08751052682	6.1838180496	5.36260845464	1.26689822115	6.92675073132	9.53643579329	7.11453568127	7.67376432832	1.28172694807	5.97115882218	6.09016424366	9.28112467386	8.71846008705	9.20324152456	3.7980695698	9.93118235531	3.19294610426	4.70330956777	5.76414236368	1.49278378021	3.3964111155	5586.67556444	959.791527968	True	
-5.57918680933	-0.852414642038	5.25512230407	-3.97739342097	9.33261760708	4.12661141776	7.4983833179	1.1949094799	2.44897478342	5.22723349101	6.01179047975	8.41781828123	8.7245190786	7.29608651085	3.1801839609	8.91290543191	4.21607031233	4.3432510837	6.20859072959	2.5449242936	6.05360302895	2.2473996887	4.86582288489	8.10851797893	1.31010339638	0.819661342966	0.786236265058	4.21224114467	0.725095286991	5034.51187015	950.193612688	True	
-3.62657891735	-3.35495879848	5.63936434472	1.47586344232	-1.97594547687	2.9557454025	4.22842118964	1.9167456604	4.73888178553	3.34759278825	6.96979056641	6.58190156711	7.79978748982	9.9076082846	4.92509668372	5.59316213479	8.30190597514	6.13683962056	6.19011552076	0.492641037266	5.8972250624	1.340755991	6.01429322429	2.81580228676	3.06860941395	6.03325782347	2.91805890741	3.37335083889	1.8919546899	4350.38036052	940.691676561	True	
9.26578256768	-6.5253662418	8.60696223397	2.14446822884	-1.1442707334	-5.67835508802	7.15973854776	9.23083366868	2.12838761822	1.24993199232	3.89806703271	6.84254602807	8.694924019	5.66344799748	7.73025220875	8.48399916026	9.78736532465	4.8044285227	0.497926847574	0.780975818305	8.1728731021	7.27882372387	0.110090467505	7.59147243044	1.46871584562	0.373969535236	5.74881636409	6.73759668712	2.14542667038	6098.34938492	931.284759796	True	
-6.23791327479	4.53239445104	-0.267925678465	-3.56013830855	7.48122612451	5.94606995103	-4.14636020668	6.5783283279	0.743724976172	5.71745557441	4.456290231	2.07241936676	2.00861621559	0.539829039074	4.89230490851	3.77330629928	8.11119619775	5.1214884689	7.79546395906	3.75436457962	5.20224969478	8.75285484127	4.95695416384	0.958380244318	0.629862369587	4.79643324758	8.23679731633	4.4869994568	0.666434366389	7550.58178217	921.971912198	True	
-0.151457789197	3.14753944954	-0.414477723336	-3.60605060942	-0.743370320644	5.99878577089	0.759916838567	0.830180480878	4.93958448686	0.292361373054	8.35843179005	9.84480386986	1.40484372702	1.67562723394	6.91965700975	4.69670923532	4.9553377168	1.78414823506	4.37744173375	8.61002708636	5.28978393608	8.33791500068	7.86730399076	6.54533165909	7.14521786198	5.38203343555	8.75105037426	1.69502590894	0.288058673029	8630.52357512	912.752193076	True	
-5.53757156761	7.99887565773	1.4441620532	-5.40590593607	8.57193173455	7.98925438787	-5.68539500552	9.06690601421	5.28727768282	6.72211508709	1.19437215825	9.02393477965	3.99468763643	5.28384604972	6.05565795799	0.526064460461	9.02334767277	6.73000446931	5.5185271377	2.47765210954	7.89173855017	7.59568866996	3.41284577689	7.83927302049	2.29131115827	3.46533473864	0.04684130645	0.513898091323	2.94267644304	6358.18194424	903.624671145	True	
-4.0245719682	-0.981636855169	0.401937794955	-1.00717940269	9.10793379453	8.02816678211	-4.76753551041	3.64795584439	6.71678130619	2.90255033609	2.09794129996	4.09398381141	3.84542928452	9.85879733109	8.89894815074	1.82558428314	0.670307797122	3.24318255696	3.73623689247	6.10338173619	7.00901957835	6.78119922042	5.08977091808	9.14436656533	8.91117158458	7.54618403561	7.6144140233	6.08247413708	0.309278562015	7490.52672886	894.588424433	True	
-4.94061621329	7.05833988921	-5.66584746189	2.6180160257	-4.00440773194	6.9997353948	0.410504519645	2.81683728359	7.58058003924	3.5471738326	5.02050358118	8.54676238153	6.57952401163	8.25878395658	7.44650392499	4.94981700162	7.03975606148	6.81454161207	2.76301212058	4.58470702083	6.45908283723	9.01133363203	5.7991332199	7.03621794177	1.51260285755	8.08795971374	9.02485779226	1.98046694673	1.03708071152	3045.56413658	885.642540189	True	
-6.22467549266	4.44032887218	8.77761588093	4.09990512125	9.38606715818	-7.32153231802	7.94832845858	-2.69744574475	4.79174143299	4.8405330393	6.52602676406	7.52965674741	1.31332982638	7.41893662666	3.65445144185	2.53200102074	7.23664139841	3.30412698791	5.88780388797	1.22086650285	4.09848098592	7.23425247218	4.49817366386	3.4340420587	5.09317650319	2.61417158732	6.39720215513	0.896927888017	3.8130497244	6528.09234827	876.786114787	True	
4.36947756987	-5.96347830628	2.40682843775	-3.60797693329	9.03079307566	8.22569267751	6.90582328088	-2.05777185361	7.23457265664	5.32363290843	4.60631466633	5.54234979315	7.47633896031	9.20286375932	4.54620854953	6.86907186744	8.72701997808	4.22832641168	9.35770561428	1.65298351654	6.7836636231	7.11821146106	9.72580438661	1.09985626762	8.4513375214	6.52864623928	0.214693840778	4.1415135247	0.764715756111	5297.419494	868.018253639	False	
0.575788662011	-3.29523393579	1.18501930597	-0.682552183935	1.21998556611	-1.95929330106	3.72038840908	-8.02339650797	4.09419308247	1.89841447802	0.241931957397	8.87527062321	5.68133021246	6.7542784666	5.53067608757	3.41376657344	9.19916713117	3.10527076195	8.62038108454	9.28400321235	7.29606428896	4.75818795018	3.49102953027	6.44036617559	7.69078355145	8.01495212049	1.49482833758	4.01311265836	3.96469378479	4789.796743	868.018253639	True	
-7.21533580116	5.93678822542	7.58571832579	-4.1254401464	0.885635777345	7.27374900721	-5.21629930986	5.8661167738	8.96002534048	6.50817776088	6.16858464398	5.28761528676	8.91705732835	7.31120943881	3.16560056141	1.4220528379	6.04441477296	0.385494437226	4.70654800459	5.1531411764	5.94136064832	4.47131020018	9.20697072073	2.59541520561	1.09232799126	7.61565638826	5.46771354108	5.75381947874	2.40067892147	6825.41185266	859.338071103	True	
2.3327022504	-5.40456897012	-1.37651853479	5.90240565531	-2.69343552792	0.938393413918	2.14302954955	8.87737463314	4.04668276365	0.625175489303	3.89807078861	3.37053608488	5.68122789559	5.24191028268	3.38035984	5.15525157529	7.84862422871	8.56748597732	5.08760168061	6.81849190587	5.52667165002	9.21964451013	6.07189439503	3.88582482872	4.4258792121	2.38468919824	9.38626231171	7.66350126224	2.78065642349	5173.16591563	850.744690392	True	
-1.35737464846	-2.40468226245	-0.508970461032	0.768781106331	-1.10722377902	0.10920054968	4.94718912828	-8.25573762426	7.97682844519	2.35703366318	2.39535009787	6.4137178294	9.91279584335	3.43454774899	7.66733732797	4.66309663753	1.09253251444	9.2457802233	7.43440305026	9.23532586132	2.41785045197	6.4689305234	2.64614547771	5.02187236676	8.28406188181	8.46955124927	6.65894314889	1.70010614914	3.80518908832	5272.43861731	842.237243488	True	
-4.05624009589	-2.98121771719	8.75329418434	-3.36740201476	3.37759700493	-3.49661398258	4.28733744371	6.80081665751	6.48912866501	2.33153604859	8.97078476441	3.84570304506	2.26074872925	5.75049032955	3.77087272152	1.47172990769	7.74106085613	7.67247976424	9.03473936452	7.20145203182	6.56791030462	1.77795304554	8.30086471321	5.38915816026	7.86124912869	6.28830962495	5.95287710816	5.47532885657	3.3512258764	4448.6704481	833.814871053	True	
-3.74863093878	-2.96338941273	8.6567740069	-5.00416500415	3.13192699286	1.31358484689	-0.780815764097	2.60230300962	2.8451572251	3.36381705152	2.51809832226	7.54411062915	1.58620447791	6.28026914221	8.86246698082	0.952688190383	2.1198592667	9.49191389651	7.81156897293	9.0718090619	5.89602676082	3.80774974519	8.38668041163	2.8519941068	9.37466784508	5.53093915555	6.51286033362	3.49610521938	1.97345556855	5649.67556546	825.476722343	True	
-5.33432872727	4.37833709466	-5.31757414795	0.202220385739	4.65637277081	5.34291622323	1.21448709025	4.64900717662	6.13014905994	5.31908426565	3.12198125655	3.78638250431	7.70067774675	7.38146139862	8.8496887557	2.04558646177	0.286952021634	5.51820565317	2.84366587846	6.05876435043	2.4704578876	0.83633298498	5.00088880818	7.55165583555	6.79810664961	7.47326249218	3.38642621666	3.44569226181	1.4752651538	6253.88291733	817.221955119	True	
3.18013160253	-7.01763764702	0.408922905672	0.091136350184	8.35851043801	3.72143715348	8.66576222612	7.12961191039	2.51109132434	7.91791453434	6.29871405965	8.830959419	6.38391687833	7.74810453048	3.7560630431	2.17087497439	6.47677654925	5.88393239638	2.35551583143	8.97973081338	1.93537182042	4.14160473267	2.49933701594	5.07038648554	7.04112957215	8.17757009174	0.575058572373	2.00865619483	0.924487811167	7180.47182719	809.049735568	True	
5.35442255686	3.37967741985	1.99370245578	-5.6300226644	6.78996327081	9.2864574645	6.0112084138	-3.06842483194	8.12098568615	3.20123442979	3.91555600084	6.8757507971	7.86767559042	7.3826764653	6.84749804159	3.33145099626	6.72398239691	1.9443810812	1.05993141512	5.77760545205	5.56278320789	8.39001953389	6.29740287705	7.93286298384	7.97511095905	1.6575066951	4.11710185585	7.36605439346	2.95204107326	9314.73784251	800.959238212	True	
-3.55980522691	5.44547865689	-0.626918165866	0.30007438314	-5.96729328243	8.31308206405	9.48212993432	-2.5808843764	3.03688188419	3.59453833493	6.85950481947	8.53248699957	6.90571094984	5.66490685198	3.93122729932	4.84973992312	8.92249781488	2.059183655	9.98465633739	0.687532558572	7.72417635659	5.3009026076	8.71876581236	4.68741855794	1.59517094355	2.89755993205	0.837995061635	0.339858434899	2.27507410909	3862.40730424	792.94964583	True	
-6.45354843365	5.39899709043	-1.80745259019	2.50021704458	-5.635831751	3.63981308833	9.36469590954	4.76802529415	6.50687329146	2.4975724433	4.16741254446	9.30843588683	6.13668199945	7.62280575921	7.05997658827	4.18401415298	0.137312485391	8.59437064046	5.21552782422	6.28780321371	2.73495511281	8.40692659925	4.53036738174	7.50086561443	3.8867249222	6.02434500464	0.915114172727	9.42774417757	1.17664174791	4061.5489292	785.020149372	True	
-3.46410271859	1.0018039635	-0.448809922775	1.32471566349	-4.64588948431	8.17677575868	-0.161692884168	3.06903252473	0.742787526995	6.84447242451	4.19654321082	6.13881081527	4.2445857342	5.79513424249	5.71488665177	5.21815282719	5.93306029298	0.650097264811	9.3058182961	7.47644319579	2.838396109	1.79525404966	2.83829752374	4.46532965949	7.44384701823	6.30223364261	6.58300947798	5.448840793	2.04205270029	5625.70225253	777.169947878	True	
6.0823259001	3.27949902973	-6.25832700321	5.80055484244	3.04675297949	-8.08664644511	8.8927010014	-3.25333019096	6.51965256861	6.0922293772	7.54236423469	1.46053605217	5.606045783	4.89043099528	4.38511572118	3.2805011307	2.16821954685	2.7929019679	2.13359389891	8.3470354245	3.42103985296	3.8487562384	1.76805151536	6.06325287904	1.59817131126	4.39757721164	2.2600545813	1.64188379597	2.55563151776	10829.3749738	769.398248399	True	
-2.48714039861	-3.66481308745	2.09658680778	9.30556662979	-4.10747324018	4.71373081686	7.07606700543	-2.29325615882	0.929684728039	4.09057896032	5.33550258342	5.46198307593	9.08846599695	5.08227047492	6.10363060055	3.44881239234	5.26778810595	9.11059362733	4.62536324687	0.131668542991	7.8119530689	1.19609049711	2.70270530195	1.2517850339	8.04815780555	7.56213228385	8.23704039215	1.61576061655	0.800213451244	5485.46895042	761.704265915	True	
8.49389232919	-2.85046095765	1.06410437142	-6.03251026059	4.71670219954	3.86530021352	-4.21273593446	5.6104211074	6.20286823084	3.90849606127	4.81092556443	6.30908798958	6.95104305313	5.21314767074	7.06413089767	4.23609179591	9.48529094857	4.3329212578	8.40724714727	1.66833876807	4.05282080296	4.85734070763	9.11443223622	6.35587835652	7.58592762919	7.71200104916	4.19357718038	2.39098578082	3.24602906683	4497.71663808	754.087223256	True	
-6.7408741114	4.87705307328	-1.9376354092	0.202817796852	-0.355314085026	5.53172365105	3.94808791725	-3.50540322686	2.03787177208	1.9262912366	5.22014776468	7.11058214702	7.21103830177	4.28412827632	5.47120409385	7.64883450155	8.8489621442	7.10863306759	5.74533202601	5.26687565727	9.19258402824	9.89046972121	2.4361511644	4.52777084336	0.531560304172	4.41476668594	7.4811552987	8.82662557838	2.3285290899	4231.71526256	746.546351024	True	
7.53296065514	8.48943491263	-1.44021681717	4.62197461882	2.99512461847	3.38267219921	1.25129909004	0.565292642735	9.3106951855	6.18787488208	9.79673074013	6.29399028562	3.69914082925	7.23323459068	6.71439244512	7.4030298958	2.60465734664	9.90988880681	2.46359978913	4.30206785232	2.38813546809	8.26614752625	4.2224130045	0.392738616038	2.25166222165	5.68615683878	1.81633985067	3.83345920178	0.0197053992248	9974.17983221	739.080887513	False	
-3.14107185047	1.55284736628	-5.02552395174	9.06693821333	6.07490936268	0.96919275295	-5.86061482971	4.95934312355	8.62384894756	6.06496564157	0.414271107975	7.65095926389	8.7041643831	7.57107110319	6.19460033132	1.86319346823	5.46930109354	7.27784422729	7.22498882027	0.478032712642	4.85398433535	4.94432780954	7.49017156769	3.4408497883	1.53919478724	9.18641767637	1.44609391527	8.03174187877	3.36682001822	5377.09973426	739.080887513	True	
-0.753766225887	0.230604685162	0.0804450640948	3.39710454099	-5.26954975728	1.54422001624	-3.22912222474	6.86744897092	2.06233646574	1.46716969105	3.26494166997	7.32356667335	8.56189549156	5.38332040895	8.03939830633	6.03460534593	3.31978124639	7.01607997284	3.97978830515	8.40555071109	9.35949784111	1.01033332796	7.74661515251	5.52590436704	9.94691389113	2.44376936192	2.38948534626	9.89855132871	0.329900053701	6635.69289401	731.690078638	True	
-2.05029651241	-4.15053464918	-0.338133531292	7.38349236679	1.67586957509	-5.99758676863	2.63378643597	9.06432804349	7.837314892	2.03438973872	6.42219475071	5.24812814225	8.51016663901	5.26046497864	2.42783460278	6.78491013374	3.68680026465	3.75833128929	3.6738091123	0.692943568354	5.30146949657	7.98430106802	9.37507261936	9.15717943213	8.59397847108	0.12477002122	8.17306092547	8.40593849122	3.20609136435	4855.53922818	724.373177852	True	
-6.51340778627	4.51574742251	-1.50335985744	0.0261398190283	0.0471291278451	4.34341076635	-1.2019695605	-0.341221942949	3.0527856432	4.47881153449	7.12107116458	3.38944140151	2.94751408166	7.25829417089	9.2845734211	7.79718995351	9.24782390787	8.17896150718	3.85563327541	9.67880944098	7.92907560635	1.1680268307	6.71958176678	5.27967182996	4.94704376269	1.38146348742	1.05159570098	4.98113631547	2.77213307362	5022.01261242	717.129446073	True	
-5.22995927043	-0.922362774743	4.84377103302	-1.96540500194	-1.58966158452	8.66442114279	2.02167511145	3.60926704888	1.24868747715	5.19741100045	4.6284596174	7.24200735531	9.83421550688	9.94454055552	6.50746824236	4.35945903983	9.57685851505	5.24258043192	3.73612739942	9.36428694784	5.17409631508	2.94686945779	4.5446072766	4.52910733146	2.88883571386	7.14466836756	3.21146764999	9.74577045715	0.408114523379	5484.8030769	709.958151613	True	
