Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Potential	Temperature	Equilibruim
-1.80320875617	-4.84807550655	8.15771001431	-4.01633446932	6.21897362422	1.91567264764	1.85355924877	4.29340776173	6.73474720871	3.77967703959	5.63084084405	8.69946176377	3.33960805697	2.33481492867	8.47003749589	5.13123873958	5.70696668119	4.44609297424	6.45563482292	4.52424004095	4.67318324022	7.08110711756	5.82292820097	4.0306462799	1.64489782238	4.81017898848	2.4842982284	3.6678606915	1.60577975589	5444.98880744	1874.8854748	True	
-1.69586803993	1.58024122021	5.74401821832	-2.59516307494	0.345241041612	8.67486233136	5.29293507461	-8.60659988798	6.40598453826	0.225444075957	3.92423290902	4.94416232654	8.01311947528	7.75374147328	1.13365100406	3.01313989682	8.38319579043	9.31571195941	4.49609740321	6.24884867402	5.43323310363	6.74026163146	7.32394149164	3.09350908973	2.4066215619	2.67272438035	9.87018202746	0.230459268791	3.03949245839	8512.34256336	1781.14120106	True	
3.37896334388	-7.31203889787	2.12863028681	-1.32027297228	0.150424133409	7.43214691785	2.43291488054	2.43356164522	7.34859472258	2.28061672149	1.35400171086	3.36096967065	8.57895534262	0.155802381017	7.4524310272	0.544472315558	5.74611156005	7.9946831332	3.33367448113	1.27327346091	6.38605520641	5.09835756857	5.66473746765	7.81764614593	9.21876152054	4.30493992778	1.33335094899	0.277288874714	3.04316131546	7392.61232076	1692.08414101	True	
-6.58649593131	5.53648011623	9.89086555268	3.1477516972	1.28905109266	6.20738478103	4.86728929901	-4.96869315699	7.22157249541	0.994219152093	3.16239864073	6.51871556437	4.03143403035	0.135375879856	3.37667751876	1.30619238522	3.94561253359	5.51510835975	7.17154062113	3.58589765568	8.68231702755	2.80317448224	7.03698350324	7.98900999448	3.42942739465	7.64044982322	9.89137538272	2.82327470792	2.63845547981	7909.99697188	1607.47993396	True	
-2.97555566951	-3.18358982548	6.10460457969	-2.56867898077	5.78182303489	0.147262640269	7.08600480097	8.46248246806	6.90972822197	6.29416500904	5.15517430129	3.03312833315	6.74288431272	9.46892110275	0.71385347888	7.14169689939	3.16914076962	2.96312260898	6.1257262101	5.81926526686	1.31122867839	6.45695362985	5.57443934739	1.00082213329	8.63497219976	5.14471893652	0.571943134709	9.82345609218	3.41361650783	8382.79475967	1527.10593726	True	
4.96665048378	4.2430426726	1.82765305308	-7.62760404895	5.21602664837	5.01145167591	2.37896834591	-0.478597259078	8.69617552244	9.77796419949	8.87640811574	4.09669970881	7.63795433956	6.954523641	7.65543923326	7.7955680585	6.58550284368	3.14763635756	5.50998939437	4.247607854	0.741735939734	3.28541297706	8.8399964888	3.54797337667	7.18430864749	7.63757082069	8.69292862649	3.34931980675	1.12899272383	8372.7386499	1450.7506404	True	
-5.91377914062	5.10008657531	-5.53844880791	6.36108242516	1.64869749429	7.53183567669	3.16279828639	-2.71816836291	3.52504442813	7.02386911677	7.9243519694	2.06729956594	6.57227560368	2.31300779159	6.56048856404	1.69513925665	4.70191821513	2.09979469272	8.18363733458	3.31655880801	1.10551168691	8.56569310182	7.9268010818	8.61127707957	5.79589805876	8.02047037321	0.684708278299	4.08471368807	3.79600922764	6580.76749873	1378.21310838	False	
2.60968904186	6.62918953371	2.50248892568	-7.8225068432	4.3225766123	0.685299898115	1.95425133336	1.65725245731	5.80457546038	4.21429258689	1.56299162741	3.13100317083	8.04532771933	5.13107555108	9.65382664633	1.79230794526	6.94736936162	3.70151737779	5.6828385033	8.88662518667	7.83309840985	7.98174762109	0.897288552951	7.96880230955	3.11156779959	4.87016341388	2.15347165214	4.4590360794	3.79591683038	8679.56607319	1378.21310838	True	
0.130125409587	-4.69668636802	5.5851929596	3.35802269848	5.32880816252	7.33400959223	1.08939518277	-5.51020318974	2.65035783639	8.90788549177	6.3164588717	8.00715569565	6.17621810107	4.21911215239	9.46071282195	0.508864208984	5.85930453887	7.66449784655	3.79354905036	8.1157703286	5.76991365561	6.84257194257	5.60438889564	4.77363243008	1.0417877369	3.97819018824	9.67522848272	7.3345071873	2.33899412885	8603.63716831	1309.30245296	False	
-5.01109451982	4.11616861273	9.04784221261	-7.23061898496	5.46808341322	6.52256247339	7.11588689873	9.6142244891	0.419411496071	4.17247791573	7.56057161953	5.53511181665	8.36881979123	6.99156293755	5.1102843154	4.47071016649	5.71394934261	7.77658733188	8.98117628706	4.18568559274	6.03061724879	1.76448082065	2.09985226265	5.44318232541	8.75147513822	8.25494205191	3.22476900323	7.1701111519	0.829327584731	5344.5508289	1309.30245296	True	
4.86457638026	2.93420250652	-5.54213002768	0.393712093403	0.43081591507	3.76279283523	-5.43992255279	7.01762617755	1.34277847206	7.59869972536	6.37539575758	7.76576395131	6.21125159301	9.14429507854	9.55623802972	1.84401971075	1.86326398509	3.56714958309	5.33989890928	8.15008700801	6.0583405955	8.90716396751	7.00405996622	6.73326661926	6.47805417293	4.45610448877	6.85036452153	8.08629815435	1.16565153091	6933.42682111	1243.83733031	False	
-1.60039483401	2.9083541746	-1.77911793027	2.63173750986	2.81747090672	-7.98207701472	7.50872260841	9.37712021497	2.55280348205	1.38591016378	7.56677470432	5.07695410855	5.58144225482	7.49021162249	7.71059363775	2.76714180458	0.666035975967	6.51751837355	7.79450762816	7.96261492216	3.85579161128	5.94108643712	6.89844890033	6.3208258559	5.08875961189	4.26473508732	4.55191135218	2.9910121263	0.524346455691	6831.89729213	1243.83733031	False	
9.29721341559	-4.28305774146	-2.61623326642	7.54979342589	8.47306086939	0.764084875839	-1.27270531301	-0.216070045218	0.590953502166	4.4839974247	6.94652925961	3.57288839011	6.68915879619	8.93668375163	4.94009221687	3.43717376928	1.13042972961	7.47743113595	0.611898549188	9.45377615157	2.34113700241	3.56557116578	4.39669249544	7.9959161891	7.20682836507	8.85111873636	9.60569945973	5.23689436162	1.9902549578	8755.89255435	1243.83733031	True	
-4.98412488084	8.37147997407	-0.49113521175	-5.60157389803	1.13291707874	4.64615147369	8.88772757977	8.24736342276	5.96748960646	5.14284243207	5.02727621461	6.99751957486	4.84788257956	8.77996194363	4.64592276735	8.9793955016	5.8597787196	4.13502800336	4.08232197901	6.92115033906	9.31526304604	8.83630571896	8.21938106603	8.24203494597	9.48608179297	6.38555959119	0.18072340872	7.96096641534	3.24922936328	3849.97998353	1181.6454638	True	
-6.94916963504	6.0076735083	-0.585228456107	3.21680304013	7.77689757443	-3.26459124308	8.43473844003	2.44162980738	1.86144187403	8.64907951869	8.90855244479	3.51113337999	7.36715235566	6.52760660935	4.14977286939	2.46526611072	7.78927732806	7.14254055306	4.82273172219	5.69311589224	5.34712468396	8.3891380927	6.99252311258	3.03059290473	0.447072160778	7.44310939381	3.69350371277	4.42001599999	3.14851831248	5970.50630659	1122.56319061	True	
1.32378757821	0.813152935544	2.66051581658	-5.82719936062	3.16973524607	1.93834006037	0.0643289080354	-0.30529426174	6.95572441987	8.0837105976	8.03440362052	6.11478383435	6.15301836296	5.43892967067	5.03020128069	3.47860658795	1.63707339479	2.36382519705	8.76425065769	9.46825671542	4.28634777138	6.29391324129	8.07710080721	3.19648973416	6.24938686112	0.897334013882	1.29459877783	3.21239108024	3.78463988015	9374.01336552	1066.43503108	True	
0.484280543223	3.49852031078	-7.39922050599	0.880791700402	2.30648847247	3.08307177596	8.01372361357	-0.413327614566	9.30534357166	4.46865674868	1.37850948605	5.19759838708	5.20253679122	5.19622702282	8.03527241048	3.03120715107	5.09208779338	2.7919006934	4.45502309391	9.93508646875	4.29611373613	2.99670615251	9.27703075815	5.61911565976	7.7224355193	5.14253446093	3.25542269776	8.5983620307	2.22695495246	7515.22387227	1013.11327952	True	
4.98476841639	1.57650334317	-7.47625238547	2.67584907328	-1.18731955477	5.76220048815	-1.97502252071	7.23869887522	4.15560287164	7.39978809658	5.21831865791	8.65643784699	7.13576360747	9.07162131852	4.40277432766	6.64473857217	7.52588563881	9.21638663228	3.90537839629	7.99789351449	5.95952210573	9.38938912511	6.30070841647	7.62013803994	6.46662681767	6.25500302907	8.97773642607	9.67616628831	3.09559980353	4932.09510269	962.457615545	True	
-4.93521386941	2.16428979695	9.90077558069	-7.68136373262	5.28411839223	0.506833639653	-2.72106335118	5.40669260613	5.99724075234	7.18509473116	6.93423633068	1.81085034614	9.33379141234	5.71877078863	5.11718491078	8.28949472954	9.67746637615	6.94259879286	4.92160597339	6.69443273476	2.5660516957	7.06665333901	8.11123297822	0.551881284876	7.14822313724	2.47964165192	0.397834987907	6.63153220005	2.74624334589	5813.4599032	952.83303939	False	
3.065824926	4.22610330568	-5.4078744677	1.21551412266	4.78064139366	1.10715527246	-4.68877355262	7.06493067977	5.64548012089	8.1220914396	7.86299313624	7.37906509627	6.76329446251	6.74269934205	1.12997576646	8.90746649313	8.65788534356	7.46038171102	9.60803025161	6.98037185129	2.8517130704	4.92802062047	1.81946260447	2.9720570638	3.67322713941	9.42965717676	5.06527970566	0.967134018552	0.724942075455	8837.65194439	952.83303939	True	
-2.55514345608	-2.12491733463	-0.079068558576	-0.791131775718	3.6549423245	8.99026014614	1.77455849332	-7.48631877739	8.97623906413	8.5460447471	6.70154924269	5.95507106477	1.95011455511	7.81393764212	7.08414653608	3.03181796784	8.47222656841	9.63589991453	5.15021324547	3.7555049477	4.48739787746	3.78981898216	0.727710589252	8.8617317128	4.05481865818	2.45870749474	1.84247012086	2.72349607608	3.78977609108	6341.11478282	943.304708996	True	
-6.18748832885	5.65581266116	9.45837790787	-5.35093804656	2.45771694331	0.516186357099	-0.470277704779	5.64781878883	3.31490830196	9.83673297304	7.06106477576	5.67518969555	5.33444518702	3.14104265838	5.54578081038	5.01573562303	9.47505058015	8.42325330745	0.393185426886	3.37824572978	0.456374421574	7.89535363613	6.21230819225	4.35961576738	3.50227378173	6.32858681721	4.25689228585	8.83914625572	0.280317176059	7294.01312923	933.871661906	True	
-4.5763168379	7.34173350199	-6.4402658061	1.60642187963	0.310114291355	8.31062003895	7.67270951248	9.69000489407	5.8485147034	1.97435478282	9.24649174334	7.59672166092	4.48642054727	8.33285145864	9.85156667218	7.86739615624	5.49729992394	2.36689818515	6.03341425176	3.22858577631	4.5545100225	5.0802179312	5.4823745515	4.68087145581	8.39200178189	6.66096285221	2.26684520679	5.62018549132	3.40805742112	6100.47327401	924.532945287	True	
-4.51595532992	-0.818560884823	5.92262692226	-0.167624862801	1.58087605631	2.31204328973	-6.65069902681	4.73049330943	5.48973468843	5.88097063553	6.31023038596	4.00203466769	3.87579976885	6.39333812776	9.03906101358	5.92470053223	7.34143592109	6.12538558494	7.61988703404	7.98370965572	1.20172093183	0.710590096721	8.55389240666	8.22681864098	7.3515466196	8.51331836262	8.41488885775	1.54397376287	3.04765657449	4289.59979407	915.287615834	True	
9.50610541556	-2.66823204018	9.34729338402	9.67915491015	6.28487390111	-7.24862867841	2.49459698423	4.71911140928	6.38025393886	6.81503697407	5.1639585623	8.09010438603	6.55071768146	3.33856846336	6.70201202677	9.00216396858	6.79835833778	4.35501195468	9.94560848122	7.9793130629	5.46824487375	9.08751106545	4.33552662735	8.2788379078	6.36846825577	3.90086366574	9.98578223674	1.5238175884	2.1057054883	7110.04626165	906.134739676	False	
-6.52248235446	1.09215220129	7.38189655834	-5.64941688429	2.20688606957	6.22892031753	3.51369150046	2.14143466168	4.92569741617	0.296194377042	1.68163711899	8.01018269751	6.42884795871	7.11546478459	5.38516555922	4.73286342123	0.95621445656	9.56298535112	8.57889428323	9.29090561867	6.0639130014	5.41691991012	8.212474918	1.1964715373	8.8579759918	8.62208408236	9.01262640891	4.80654530301	2.16786679531	4598.07544351	906.134739676	True	
0.200055053116	-5.12780589006	0.381940315856	-1.10364170253	8.8868222086	-1.5784604086	9.64928347329	-0.0621086416257	7.04204511983	5.53523249242	2.88960567839	8.08604408876	9.19354570542	1.62671033433	8.33579692108	1.98899630412	9.37436678277	5.97554884071	6.88003698959	6.69688126005	5.52360312372	7.07297259488	6.34707977611	1.30415863879	3.89988434811	2.2306242439	5.19387022836	3.58005844995	0.275871928861	5131.04164223	897.073392279	True	
5.54675668104	1.6557949762	-2.79020165935	-3.17814433189	-0.0233281046009	-0.347613790165	8.96295243246	9.18485657755	1.72126021072	5.46080506243	6.72980197952	5.56535563603	2.4961391569	7.89254356431	5.68524795641	8.48800694616	9.30717227814	8.73653503363	6.88721915527	3.41950965678	9.04941054185	9.074795523	9.3299520949	3.88087173222	2.85879457534	7.35970974028	3.71456834745	5.86708110869	1.41524444398	5309.33464231	888.102658356	True	
-3.53684241973	4.39622700502	-2.26588906894	-4.70873078466	6.7378903817	2.44813395133	5.57907386701	-4.75337712509	8.22206882292	2.95018969795	6.81278996308	7.84082755358	8.91458487378	6.10734883189	5.43532797821	8.27914074072	9.74775004177	0.517695433664	9.07482270908	7.50759017136	5.24949537779	4.50381577085	2.3805897543	5.83868069866	2.22755495386	2.77604443879	4.83432325083	5.24610105624	3.87577296782	3844.80925657	879.221631773	True	
-6.72615066949	1.3025593008	8.6133188145	-3.89673690159	1.91957734373	-3.00690878579	7.79335267479	4.7897417468	3.55447594598	2.989478308	3.0178732409	8.30652760606	3.58885804262	6.90291817712	3.42675570558	7.90951200805	5.19617244752	4.56970534171	8.82834592756	4.25822324166	2.85527479419	5.42912475901	6.97164719891	7.13544304115	4.78067769143	2.91568417413	7.38599689722	7.92534047292	0.185637496876	5140.5928062	870.429415455	False	
5.87275990213	7.77671477358	6.03088366492	1.19553826084	2.51373930625	-6.45462137738	5.42307231112	-2.77140425637	6.94606684536	7.5850221576	1.72888090346	6.1698098251	0.572768314859	8.30595292379	4.6407851577	3.56264003441	2.77552279227	6.77754739644	7.90143761041	6.69886945666	5.47290262123	4.37809448995	7.03904432241	9.39377972985	5.40146784482	5.47207199092	3.43583855971	7.48837272681	2.60658281263	10803.1297083	870.429415455	True	
-7.360357754	7.62436920963	9.77250806797	2.84423029035	0.87537307455	3.86121233087	-0.0622560231344	-0.877750930205	8.00429831201	3.35347996586	7.66126859401	5.33133662255	9.5809708695	1.26169152199	2.65061065138	5.04202742812	6.56454865479	7.20699658548	7.6113874847	5.03544649241	7.074882522	9.16261224256	0.545913642505	3.1695384049	5.57609489091	2.55360543297	1.75260030996	2.95969995193	1.19700931747	6960.64331084	861.7251213	True	
-5.40003274243	3.25943940652	4.43286502724	8.40432003972	-3.93242549618	8.87543322234	7.524038581	-1.31840490142	2.12924125193	5.95154130707	6.66267199237	6.43093078315	7.03973171643	8.38475669385	7.2245715071	8.68348221817	8.11648938134	4.45979242179	8.84975111681	9.06695999937	0.479170917522	8.74447793659	5.63956798102	0.221864740646	6.713269943	7.68461618795	4.99693616724	1.89059695723	3.62132123626	6379.56786078	853.107870087	True	
-2.85360373331	3.53041974784	-1.25024773579	-5.5542060941	1.56743031682	8.31783638632	7.8447419606	-6.83312866792	9.2167794072	7.52512600759	5.53027842893	6.53430866117	7.95929674326	1.5377720163	6.70809273818	5.63467277883	9.26864502856	9.4462003316	5.65690858447	9.55675195935	8.5556795089	8.09603334888	1.19494796092	8.56620664795	8.6021141643	0.519856426305	9.12603640343	9.11596064882	3.47748121001	5342.570354	844.576791387	True	
0.701399188247	-6.72710218209	7.4083857398	-0.608718560447	-2.4531057694	1.17383906067	2.98312390524	-2.50545338183	8.41078842477	4.33642821784	4.61653447469	8.09844249916	7.5181450768	1.54291342299	5.60549050409	1.12848907474	7.505643911	9.75395848893	9.96829028675	5.60859848227	9.0943728076	9.5411730292	9.41089163704	4.21389360558	1.65361284362	7.45485247382	3.54532637488	4.12479855201	2.59294944617	3937.25030606	836.131023473	True	
-0.637095660155	-2.11489146024	3.20891869348	-5.49644043376	2.08827950707	-2.28139313708	4.12863954757	2.25224724252	7.42842140982	1.3678711948	6.36266157327	7.26694160636	8.49727807824	0.750886226649	3.44951167628	4.74596749917	7.1212765046	5.23959381886	6.58227509231	4.73850127026	9.110613521	3.6525230045	8.17605870379	4.7624560885	8.32643660223	4.90858632725	2.24942063145	1.41458179405	2.57581223956	3702.16082987	827.769713238	True	
-6.45592804696	6.59744317402	-3.21757400821	8.16106031288	-2.68643481052	4.18035553659	4.91481877152	-5.41798019405	7.25293582717	5.03652073971	2.03935503898	4.24871291799	5.35653267222	1.60908891778	9.08486872682	3.29143403888	2.03662258704	2.33051379176	3.9836750053	7.57114431574	4.62651028882	7.8049808155	8.04120853295	1.01479357048	4.8320634323	6.04533279566	1.9298121133	2.87161885429	2.83137007528	8115.69432293	819.492016106	False	
-6.17312742409	8.99370445384	-2.16329355164	0.145970165166	8.09808580814	6.17799838864	-6.50513851767	8.38881112856	6.49849462362	3.30101047387	3.5172654729	1.98870268159	4.15904430447	7.27839609585	3.45191429367	2.97141491756	6.03044003975	7.20810474171	7.43779177462	3.92642186738	7.72709745198	3.23755922343	4.81416543562	8.15506579671	7.21470575224	2.10008337384	7.16587639921	2.61134551143	3.27699889871	6124.8919282	819.492016106	True	
-5.22234918006	4.81646842618	-0.369117278576	3.88730644151	2.73878749571	-7.31952113915	8.07979007581	0.484583576158	6.5951203711	7.76435390903	6.4746071779	4.35762119575	8.28305018509	7.36571758178	0.427736624817	3.93614364709	8.49771833814	4.60094318651	7.76266267706	7.51630972943	6.84300221119	0.133752607749	7.19853604434	8.73859429304	8.47612979261	4.5172048052	5.1060142172	0.923128261644	2.14487734933	4633.03399892	811.297095944	True	
-7.30033355575	2.88393666805	2.15417176978	-0.276530621974	-0.337868584396	8.7393984754	2.18114995539	4.57177226324	5.39343717261	3.084683648	5.64839381066	9.65133122523	4.11914590745	3.20115430617	7.3787442042	5.69750350381	9.02512564763	9.96768334572	6.33214211772	5.05483021503	3.33195729577	3.4772048924	8.65617720987	7.24961733105	7.48749458799	3.23521405098	0.622939444186	3.45143446873	3.76252422833	4811.01528919	803.184124985	True	
-2.28253059599	-0.21291426137	-4.11811943178	7.09568796573	6.33410578236	2.26533664004	5.3222412253	2.45032067755	2.67306090955	3.4809201429	4.14683935798	7.43320442059	0.192520558154	8.87030551217	3.96755033007	1.29726567175	4.39306871773	6.30433765463	9.207947043	6.1080349056	8.73211534158	3.96090728017	9.24791537038	5.49217259459	8.6821043388	2.60365446827	4.63307567125	0.142847557267	3.24569830797	5927.21602229	795.152283735	True	
-4.93093538941	2.52837255886	-2.05974912007	-1.90917303875	0.833687968342	4.21140437375	2.26110253232	6.05675013718	6.13503689426	6.4933602055	8.92984253499	4.30563998764	8.90171934733	6.87821245109	6.20888596799	7.21040816747	6.7907703076	3.41127529008	6.1522376962	1.19470263233	7.38383765535	7.23671491265	2.35375397091	7.45086547191	8.72395218228	6.04749022889	4.21053689258	5.87502512921	2.67711137404	3226.94488396	787.200760898	True	
-1.57767773297	2.0012321159	-6.22112821875	1.1937307203	7.6307838941	-5.21710128857	-1.42655915132	7.12223150724	0.876682230155	1.14106067976	5.98316632224	6.62715452028	7.06198974532	8.36650234811	2.76482466388	8.65207266057	7.06471809583	0.905932456011	4.23497902905	0.326494647374	7.61392942114	6.78193047659	3.65483402864	7.66994510171	5.58570175281	0.736807076464	7.97875420375	1.89617909624	2.08676052509	5441.33362475	779.328753289	True	
-5.44475008096	9.57110564966	-5.18354848178	-0.379297167648	1.65956130567	-0.0507773783272	-2.50817866611	0.879980140713	6.85247255275	1.14407360631	6.41005889623	6.28219287172	5.80449021926	4.12373728405	6.27883230479	7.19598498635	4.59972358932	5.15166641209	9.20816217435	1.71406106341	8.59038314362	6.79385028803	7.28145436262	8.06590371788	6.8439449601	4.78360388103	0.634653030665	6.12230842948	3.53322771653	3091.77724924	771.535465756	True	
-3.76655907038	-1.3192779544	-0.600034594023	4.45664878603	-0.385256141154	-0.2390727098	-3.27443429784	3.47031892055	2.43962990842	3.83581285407	5.46100505943	5.01857144164	4.6590095236	3.06841849726	2.50709237211	7.71684452263	0.859775160415	6.55798700348	7.44671824704	4.64527786384	7.77267020664	9.02602008229	6.68826007169	8.07699529487	1.69215739893	6.91643827315	9.39987808479	2.02174233589	1.34210356275	5133.1921885	763.820111098	True	
-5.69924599344	5.33877717499	9.18090703011	1.81097253271	-4.17372479071	-0.49576769513	5.787571694	7.41121942868	2.91249311273	4.06885837299	7.72650572024	5.74345581142	6.3907210098	6.04610890618	6.38209520445	7.21674305555	5.99252516743	9.56154314138	9.26801275787	6.49471147813	7.30256460053	3.69311104424	2.73654138464	7.04885510049	7.39542521864	8.63582984601	4.01975481609	9.20509988952	0.670707475183	3895.40002011	756.181909987	False	
-6.71967510174	8.80934396968	5.8021686846	-2.05503830959	9.735895781	-2.4415845681	-3.42615131754	1.58968118642	5.77423545013	4.79452923071	8.8925422187	6.02609828511	9.11210731319	4.73786944786	5.23968021415	6.72194496435	5.02475373066	0.682108724402	7.8956710593	7.50903724527	7.97455192583	8.19232588858	9.52427678552	9.17134433281	4.24071437769	1.44896474432	7.09981819284	4.6841929668	2.46652306487	5038.94217898	756.181909987	True	
-5.43125078492	-0.64340427782	4.76052472571	-4.57223843847	3.97273759072	3.10822031968	-4.47059528184	5.86595616312	4.95253759966	3.19495053326	4.01716298396	1.09707436937	5.03147701935	9.72075892323	3.05834192637	3.59915889794	8.78976928016	2.05144184321	5.19552542035	6.47300930252	6.33672140572	0.745870803	5.77265779493	4.81049480204	5.87398274743	2.87793352632	5.59596629013	9.07716267217	2.10191684253	5483.16686207	748.620090888	True	
