Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Potential	Temperature	Equilibruim
-7.22144944535	5.26759822799	8.80742823461	5.13766245424	-3.73419297338	3.44805773143	-6.68003525881	8.05275236035	2.51314716972	4.15403367115	6.81215827775	1.81452121976	8.67875049225	8.43385668267	7.01490208795	2.18998163719	7.63182105716	6.03157319282	5.7108313251	2.84614567132	6.62452180462	1.59545052084	7.42341096024	3.39204795966	5.52578357573	1.80195887346	1.65047141495	3.2770763331	0.35973619456	6267.41583867	1472.01752154	True	
-6.63605774781	4.55403436158	0.848624015154	-3.99749693595	9.99044154906	4.95804938098	5.34555333921	4.19958773431	6.58236023312	8.47335749325	5.45423199215	0.844223521308	6.37808920106	5.73094245777	2.62290331642	3.92184117673	3.31019706475	3.15796411297	4.21615806932	8.93778333437	3.59417172705	1.0438226048	7.18840279797	0.768598966448	8.3150483495	2.97918353854	1.24199989058	0.643009530658	0.716280218133	8819.23305089	1398.41664546	True	
-2.39992364687	-1.02396328436	4.41399947147	-1.02209603257	3.83682554383	-6.64929999159	7.64826942177	4.88064010422	8.22535236402	9.41350957177	5.46910415048	2.29318331325	8.64808044135	7.45063633766	6.75189405644	7.99150064967	0.0585617143142	1.66819694285	5.12870251285	8.72374335392	2.73145708648	3.72097976903	7.58155660863	1.07118056725	7.98500533525	8.72493163669	5.29369724472	8.60217205326	3.8509475878	9838.90843995	1328.49581319	False	
-2.78310775435	-1.77155608491	0.373854692748	8.204608599	-4.0013640276	-3.5251389698	6.53018337913	-1.00355370357	6.67296442901	4.12419173348	8.79875141394	5.44375376699	1.99972831763	0.0328474650565	5.6922205694	2.67263007738	8.15118646225	1.90471815228	8.21571469317	8.37510993102	6.03204709727	1.5128157316	4.63647942801	4.69823553139	3.20209842047	6.85568443431	1.05581472244	7.72997711562	2.17721377295	6244.01054712	1328.49581319	True	
-0.719880861815	-4.59413923093	-1.45443899538	-0.149744300884	9.47126760534	7.26533619953	-1.1374411403	1.46722562973	4.55887526774	7.76393260506	5.59161589943	4.65084318344	8.9020529316	4.21905064781	5.61465930999	8.3116199445	0.0491331323672	3.18159957537	8.8000160883	4.28147883427	6.65853330553	3.92655816135	6.97495760635	8.43801393537	2.95300313205	3.61945332102	6.99473756189	3.86716764606	2.29741002348	5354.27394371	1262.07102253	True	
6.70091564113	0.595853507413	1.11680633202	-8.32204669672	2.68142983313	8.71550185132	1.81524057896	0.244234476416	4.47897600133	7.94782823579	0.98363960835	5.80377043005	2.96897489055	5.73451962475	7.28132082483	8.20902538606	4.235960928	4.91037180121	3.58354123002	0.606205096718	4.47532847408	7.44712659894	3.07146114878	6.06735781458	3.4823932907	3.68880343211	0.195478440412	8.5940362926	1.19823601635	7500.51979505	1198.9674714	False	
-6.27281732435	4.93319503246	1.55316109888	-4.35437054647	3.96829152588	-1.57920984233	2.86442696608	-5.55185402462	2.94282224531	0.862375768433	6.12851665027	4.15041855012	8.08399648013	8.81674079732	6.31499724581	3.85093442796	2.96766633212	5.46550315768	5.38114819534	3.68909374726	6.74695468885	7.04088950508	6.88345384537	1.89630892446	8.9337055862	5.22981613914	3.44880504933	4.3016158289	2.38681376846	3916.65394642	1198.9674714	True	
-7.5229807198	5.73129050938	5.00421169448	6.08977414589	9.9510482481	-0.973750206647	9.32995723122	4.94454048153	3.21599788746	4.71172987366	6.85066046641	5.86605063402	8.5752486418	6.07109619231	9.34633428459	6.82117846392	6.55770455564	5.89369231089	0.82434316686	4.305276607	2.15254402574	8.87029119582	1.05072921845	6.96757829299	5.69051925757	7.98749750439	1.53526939615	0.501094991131	2.10681849986	6930.5773426	1139.01909783	True	
-7.33536097846	4.08462017281	6.62289514684	-7.02059257403	7.78548193813	3.26304345308	-5.18366085261	5.88297336176	8.6060665121	7.3490353437	5.84946645682	4.33438406237	1.5641900881	1.91884914863	0.85620571292	1.16552824638	2.66741118044	9.08963405406	3.56754888733	4.81280286144	5.27837216587	6.20555131953	1.11374583517	7.67813514344	6.64323323326	8.86356153398	2.69691175015	9.9578260763	2.40177079556	6887.70832271	1082.06814294	False	
8.40389610635	-2.98506630906	-0.76675371893	-4.9996312359	9.62319870095	-0.958207022801	1.08737477441	9.59224730005	8.29139536837	1.37143915601	6.30555675652	3.38788288605	2.56034852041	9.18628546288	9.11225045583	7.13532361393	6.4372519939	3.54920187811	8.52702027503	1.90357200118	2.2310403222	7.41254582753	5.26370023663	8.55694827315	5.98226495006	9.80794699808	1.62393408376	6.22437949057	2.76318966979	7044.0558844	1082.06814294	True	
6.41221360278	9.02698605409	5.67603439172	-6.2962383724	7.12699853956	3.09216332966	-8.90013085223	5.40813281978	7.95452663942	8.75253267884	1.17038683463	5.66376213283	8.25454844154	5.18557196752	7.38958344901	1.54515100821	9.22311777059	4.79855625122	9.49870523672	9.2960607382	2.79121985226	3.52012033234	7.35668043911	9.11020546797	5.32758983634	5.74699528975	8.15881633422	4.92406101246	1.55304492084	7763.55955139	1027.96473579	False	
-3.76393229175	9.55059681272	-4.98389675555	-0.655791915062	4.79939867688	-1.63396440182	8.51939129204	-7.33356698697	8.66860599962	9.50536438817	9.44173068199	2.26445522911	9.78362828886	2.92029090525	4.39696254131	2.29127593508	7.67005194091	1.28524103676	5.06762773473	7.53487003251	7.05903695536	4.67282153514	6.57092534579	8.76040224531	1.46745787508	1.73249304316	4.18651254381	9.1761117963	2.32557355232	8258.55243016	1027.96473579	True	
-5.10636836654	8.48106746746	-6.11492398625	3.61257518714	-0.516717452952	-4.09871864531	1.69030521405	7.86761414979	8.337379615	8.26289167454	3.22443155443	7.93635588166	1.32445150474	8.23240412566	1.12986680975	6.4784590573	8.87150973854	6.75407856684	3.73674363849	9.1259309044	4.60182615211	9.32419812693	5.77752263797	3.21881331043	5.72521701665	8.43886922422	0.969696044159	3.93360543562	0.904615727915	5182.46521694	976.566499004	True	
-2.97195050502	8.96177181509	-8.46502645438	2.53245217956	-1.12935216965	8.63052481072	-4.7078743347	-4.13988484622	3.96423430207	3.94994800682	2.96388092891	6.79603178424	7.29700283817	8.88414125222	9.11250490619	9.88925979176	0.838414905952	0.77170213831	4.8210135096	2.46391912639	7.54861438292	6.95208524353	1.42693198714	8.89436301165	7.04441861855	9.75914990478	4.89408015692	9.09389987858	3.95331744156	5760.60744113	966.800834014	True	
3.72487060808	8.60045109523	-0.474845661609	-6.83753000372	5.55117034086	-6.10203636713	6.77161227212	6.5644875216	5.87452290046	6.74532425578	0.60806806322	0.446667962614	9.93276610633	0.74114890838	7.09808455909	4.14656309433	1.18939334391	2.4305029644	7.36701191005	7.51895660809	9.36912229221	9.14559799672	9.34177350534	0.838609525541	8.95158003739	2.01506559286	2.99971846899	5.93895918582	1.40259345746	8156.33298666	957.132825674	True	
3.01493870384	-7.45802474797	2.85476487466	7.24540663945	-0.0334097951108	-6.59170971773	9.0197792098	8.41373683992	9.8763529223	8.63793323035	0.870126535539	5.13649140542	0.33923177837	1.22950361534	7.19742279118	4.08293353293	9.22378962442	1.78524046888	5.52694849855	5.60840951695	9.23188756528	4.9128524297	8.10864818295	9.07270548507	5.75782393903	6.58830370763	8.12687353694	2.84207819816	0.224852613201	5639.50712355	947.561497417	True	
-4.90164980238	-0.249693129475	1.95224060029	-2.11638232701	9.39561542006	-4.56828480706	-3.53761397839	9.15157881703	6.43203938291	6.62514638096	3.23511233823	0.375030878755	1.06671690764	5.72306778065	3.17066053627	9.27732424233	5.21335003518	2.31782047874	8.75377962526	9.66769924426	4.3470785898	2.02579802333	9.09399597736	3.56455359259	8.46260087237	4.75894871956	5.69872067433	8.767301452	3.77620811722	5490.56118862	938.085882443	False	
-3.73167886023	-1.96654604454	3.92819816679	1.34599547162	1.46762013362	-7.60637291204	7.57323298813	9.86709520096	1.69538966432	3.44902324153	9.18528509641	2.64678292737	1.31876883481	5.99483311711	7.31801674747	4.55512613865	5.13455985141	0.578972864974	7.68126943832	2.28663951409	0.988477098701	4.86558780533	2.85826145174	6.50589103445	6.69635319479	6.54856943762	8.43766074126	6.61504293855	2.63171302739	5572.57462436	938.085882443	True	
-4.26801636906	4.88814742576	-1.52603391046	-1.40436093304	2.92943938868	0.567250619241	-7.13684711369	4.70400389766	7.73630397409	2.70485559831	9.04080560074	9.43771323735	0.298980106664	7.59424580969	3.59807644806	9.12873120826	9.59485194959	5.13554373709	8.61144654651	8.43710409967	8.65432322457	3.04960014009	2.73524504829	2.26369290333	1.84009867005	4.38383821055	9.43794504621	7.44972652175	1.59269363046	5203.04821761	928.705023619	True	
-5.44815627889	7.9777365989	-3.05826371416	2.73710721181	0.5129294384	-0.913887933839	-5.92153844158	5.68125353128	7.08699126954	4.88734361013	3.65420690551	5.83605406812	0.241313029404	1.24887271418	9.575239464	6.48042643079	5.91440294199	2.88990985746	8.81653851219	9.95654051439	5.7084399891	6.66581908239	7.71237222653	9.22496566244	5.87542873109	7.0434689822	8.00810448343	2.32696570306	1.96937238071	3782.8066295	919.417973383	True	
-5.93652210684	1.05959318184	3.8678989479	-6.89065212941	3.32254626114	9.50075944869	-2.76304272781	5.70794032847	5.59295490992	3.09329284637	8.47608258437	4.05656276433	4.0258356695	6.28582805101	3.90008121541	5.35613805283	7.93252544037	8.22656810984	9.45448339312	1.89944835354	7.61628851031	5.32757819594	8.276523533	6.32092488781	9.91005717335	2.72208521988	9.20118474081	4.92927041097	0.833095990059	3768.88410199	910.223793649	False	
-1.13552632504	1.47866685976	-2.08887703307	-2.99414051225	2.68716258339	5.70495466623	-5.81943782835	-2.23300274587	7.17903690976	7.26554967068	5.3765425395	7.3395745188	3.12095350554	5.29407934238	8.44478176532	2.26165957613	3.63115383781	8.68966974457	9.67248315769	5.15593466732	9.96938541799	8.62671620589	0.272418789874	7.78619276561	3.84258515627	0.834332709372	9.32367592943	2.75156711231	3.10833125411	5263.57063032	910.223793649	True	
2.49735427891	-6.43917634964	3.73741941922	4.37204063194	-8.32202947209	6.50279286562	3.40371726658	-4.87441329369	6.99042212515	7.77925228707	6.54490248063	6.56971448291	5.2846305763	1.08503622079	8.04437709922	1.15756774521	7.04077510189	3.26367450724	1.9221780956	8.61515287829	9.0984403782	8.84270992729	0.665710345383	8.45888550156	6.33919534243	4.5614605494	6.91964075719	5.91509828649	3.37236135234	4503.31071564	901.121555712	True	
-5.05252351403	-0.362520913754	4.70142029467	-5.34833986906	8.77890397701	5.52362006697	5.9288718654	-2.51519961609	7.48762457708	1.73736256338	8.33876067747	8.59225010885	5.54562782038	9.33394592702	1.17641803085	4.675601005	3.07209411883	6.60686069339	6.88421018816	8.70762901426	5.03549544002	1.12965092203	6.31344718025	6.96731251809	1.19889932017	1.82759094757	2.04126123149	2.50275959408	1.68000024708	6736.06906092	892.110340155	True	
-3.86844152743	2.9571601121	-4.50301419513	1.13880963125	8.09048430861	-7.06470944642	6.34620661916	-5.55508617344	8.28420754971	3.13697421641	6.50358646295	1.9213295766	6.57871104887	6.54252698559	6.58790489289	6.36466918694	1.80142170688	8.64090810004	4.07973589268	7.03247575726	3.0097463123	7.20753267391	6.61633962762	9.3063585368	9.4461954844	5.58354000631	5.70667903484	0.91803317165	3.86615615305	4618.18260435	883.189236754	True	
1.11410165434	1.28779265761	-5.44474701954	-3.07215533603	3.74102436217	9.46051042835	6.15782860612	3.05336518814	5.04313950403	5.62951177058	2.52805189409	8.80499119733	1.62238927578	8.01581577232	5.6339386681	3.876544722	8.85918368279	4.12162480141	2.17380469841	8.85707098632	8.78792579608	7.62469046934	5.7478172761	3.80451145023	4.93926114297	9.15820745708	3.54759451051	6.38425492582	2.50457146262	5111.57435813	874.357344386	True	
-4.52207859828	6.46220804297	-0.462565662254	2.47558149694	-0.458839569178	-0.792702463519	-4.95564944635	7.30213747534	2.32977786253	5.42150870137	7.10492641862	6.52584836107	5.08066508866	7.92297465386	4.12685111014	5.74511036265	6.78865757466	0.564525193352	6.03014276037	7.40714617015	9.09693127587	8.9669445973	2.40266164583	7.09084381488	9.66459459848	8.03747255722	3.41494413498	0.593335826966	3.63918606674	4833.1113271	865.613770942	True	
-5.26799667803	-0.458471166121	0.17689436624	-2.36145292381	6.40202358505	-4.2166982683	9.25044042729	2.2374496732	7.6224963577	9.83296729	9.20494930739	5.76600461451	7.9410087096	6.54132645345	4.09191438157	8.80391096483	5.24150594605	1.69117027813	2.20840997748	5.23936154078	5.7244293429	4.89292049227	3.69592117857	4.10301580283	5.33096803069	6.88307343868	9.02736653641	1.56290865707	0.442000913303	5529.6937867	856.957633233	True	
-6.22681685342	2.1218241629	0.207716507763	1.06700943164	1.14331626391	3.94427998651	-7.51915315527	6.7810422927	3.81579967032	4.0700601149	5.44834376883	2.02281679347	8.13514435392	8.25245567481	0.281895446906	9.54386648926	4.60207609183	6.19223619238	5.5551798343	0.389030049869	8.44505136528	5.13855884323	9.68981689049	9.51725572429	8.1914929258	1.06047675576	8.87524178308	9.15841793709	2.44436253622	3587.9613389	848.3880569	False	
0.972406747292	-5.54485913749	-2.18023012531	3.56384071259	1.38334585502	1.01179201022	-3.88598219067	4.64571008316	5.35002278146	5.83531208385	8.49845273061	1.17534862948	4.02829355873	7.13402760557	3.78292526091	3.04784316886	7.37183063071	6.03024475001	5.74498664038	2.05904638094	9.98610930599	1.72035677492	5.40832988282	6.95603098101	9.20117701682	9.20397032331	5.29581455439	4.04160657666	1.67367482187	3326.38135626	848.3880569	True	
-0.483148586923	-2.74020559382	-0.690075015674	-2.75686059807	5.38439109458	1.32595937759	9.59969030299	7.62526735559	3.06495334979	7.77346339203	1.81346648848	7.32332002804	5.44504047365	8.39089750816	4.52203155044	1.62827529294	1.86261234795	2.54662466237	6.27299643973	4.10978943523	4.47568918884	3.55798351471	8.72941051668	6.54699985516	1.88090294809	8.11077433933	9.40410965675	4.58466676346	0.431224587539	6334.95278215	839.904176331	True	
-4.13073820046	1.3125627482	-4.30884529189	2.64541307893	5.86992999632	-1.2069169799	-3.91687692801	9.01401646346	1.84827641152	0.529341951407	8.08304195708	2.18604975106	5.56392071815	5.25904559315	4.90119067454	5.21884812203	3.03981148194	4.88608969158	0.635646204118	5.21479935746	5.10957156735	6.01862664356	3.98920451996	6.91494084061	9.16749619733	3.54692736455	0.799623029163	2.35553322966	1.596288145	4762.48703079	831.505134568	True	
-5.71150428083	0.13473705613	6.94235415236	-1.53248670951	3.59863396016	-1.30853100243	2.51814492314	-2.6275921471	6.5279936447	2.36477341418	9.62228232104	1.78092102603	4.66835655643	7.78257269543	0.689500021578	7.21352680706	4.67776444328	0.819364205313	8.80562803359	6.92962546759	8.10012040895	9.98227138794	8.39840459164	7.02140199424	2.55071932287	8.43159620106	4.65325443899	0.8254028238	1.14000125835	5898.56723889	823.190083222	True	
-2.38665131462	-3.56327340593	3.68848267346	-3.08680197095	0.232855525092	4.75043908171	-4.36180248147	2.79013430117	4.24087431942	0.844605322343	8.07615522957	7.8285130444	2.82567127345	5.35318477941	6.60918124042	3.75042459352	9.76052028865	4.17374531486	2.31611101182	7.57224266823	7.49356366475	1.81762469726	5.24208552607	3.61616559312	3.75432922023	3.51119683884	6.20727328807	3.84768941122	3.15271733369	4607.5785444	814.95818239	True	
1.85089224826	-5.89813698061	5.39868483341	-6.1499081735	6.93278126392	-6.70081512174	6.93088348553	-0.614381509762	6.10337689529	6.41731473448	5.70579238739	6.51260744501	4.18139660288	1.57914583855	9.7322231242	1.62022155791	9.58337405867	1.36243933218	3.61767352237	1.02093382314	6.47463752115	8.07531682069	6.45511409751	5.99269475931	0.955450985143	8.28411705574	6.1978991228	5.21430059218	0.152290101996	4667.76945808	806.808600566	True	
-6.17244218926	0.544075982298	-1.48000293999	3.72114985115	-2.90049309657	1.42728502045	1.92578787926	-1.49494624428	0.227229603588	1.02626470191	0.359264410324	8.77798313872	9.90524902193	3.62183760269	5.97320488987	9.66362360569	5.04848586953	8.92575330146	2.3994204668	6.80078220449	8.75226655395	2.65148838378	3.39110351738	8.3675168712	9.13464433398	4.20704737425	6.16981442148	8.25649690616	3.19829255094	4563.71598906	798.740514561	True	
1.47324285284	5.69741321677	-5.62121866097	-2.70711707318	2.28525751228	-2.47977939821	4.82853451857	3.35889768811	4.08381956467	0.601456738392	9.25691309858	2.15263198029	0.418615556362	0.407813839878	1.37311423169	6.8433320386	9.44835811754	4.42330025513	8.53163857512	4.56903207856	7.9928967329	8.06340710264	1.42461876899	7.53054718387	8.94215417169	4.35374710722	7.2289104865	8.31679319782	2.08927507669	6939.83419704	790.753109415	True	
-5.07476649454	8.83864653539	-7.7555031448	8.63685911274	-0.504617031311	8.92460378506	-0.751661056834	3.42684312173	9.03226514233	1.78564331226	9.29980808269	9.15179168689	4.86810518449	0.677629799528	1.53254088145	5.04220649683	5.87889106576	2.99664266617	1.88500594623	5.68255714425	7.69936033891	9.53930216688	1.15474176887	6.92390260507	8.85809328556	2.85150198321	3.66163226443	3.92180509557	2.2209927472	7536.58315011	782.845578321	True	
-5.51071567645	6.00568568131	7.7554979287	-8.1679405715	3.27115411818	0.640699973984	3.93777538019	-0.923489235663	3.41312889457	2.72230630075	8.4381007656	5.42729669726	9.2053095228	7.68720181662	5.21406706551	4.97024370706	1.92790740996	8.74448635577	5.12877753062	0.69940828819	1.36722259518	9.2592901089	8.40920463344	2.63207686447	3.09976200679	5.06123450044	1.48840181364	6.26260988576	2.66655811298	7111.11624472	775.017122538	True	
3.76233369897	0.44169028731	3.65940724875	-4.8856027671	2.76430895686	1.84342471483	-3.85962265201	-0.153505365255	9.98285201092	5.51458483768	9.67584652457	2.90397771954	4.74443735379	2.83544653077	5.61778556675	7.44706754814	7.45463433887	6.27787652061	2.58798133827	1.44570017525	1.95736362538	7.71710438458	5.11677945681	8.87613904821	7.20215988519	7.72554752975	8.64909105597	1.75782533059	1.17515579493	6088.06319582	767.266951312	True	
-1.49378625605	3.56355111894	0.626697838651	4.16686458365	-7.93317735031	0.158675414013	2.4303394329	7.38593561148	2.8633366396	4.97809198722	8.04063313553	1.47703026033	7.11188639016	8.36167462135	7.03490809694	7.62575249547	1.78321598077	2.3887164238	6.57649904531	1.72883383162	9.46540661682	9.21629959746	8.96490974956	4.11815918551	7.12133197095	8.45466120914	7.07158149715	0.0185802194919	3.43434928592	5347.25248223	759.594281799	True	
2.68857365906	-6.13862257864	2.15925724288	-2.32812084133	9.65286421904	9.62088252375	-7.28391672228	7.65466421643	7.28044910758	7.16833943887	4.38278656237	7.97649171872	8.82425416316	9.93215425644	5.73113357857	1.57896099815	8.92991019359	1.03819499082	1.6477021327	4.58711464774	8.32203310962	1.81137682022	8.11291427638	9.96404801352	5.63268838602	5.26417334203	6.96797484402	3.65335513863	2.66364915156	5003.68411751	751.998338981	True	
3.03770227651	-6.6524776247	-1.37330782476	5.58697053953	-2.65665590967	7.89000745833	-3.20428185336	0.0396245775614	5.11705785724	1.67555900704	9.45546299173	6.1666056801	3.1313596875	7.69942421914	8.59104828925	5.56456378223	8.92169801507	3.35728026718	6.02379309346	0.718864385178	6.75703091311	2.42920399041	7.09317447998	9.52217900842	9.87189839206	6.84454983424	8.80279351664	7.70291530901	2.26387184795	2924.51139534	744.478355591	True	
5.41476376799	-7.38859339573	5.20201951386	-2.45516570197	-0.743103134029	-2.37442533239	4.67564621463	7.18526782477	7.71832881178	4.29163109473	6.24661870612	6.58974404758	1.18155892618	7.68658060534	4.2232929525	1.61929248703	7.44155482731	5.70299209837	3.72165233256	6.74977868491	8.35702240476	5.19935365059	8.78614262002	7.08772256603	9.32356547009	7.56357377454	9.45285038234	9.3901319741	3.15717007845	2790.11239165	737.033572035	True	
-0.274166874934	-6.21363715581	9.98899031114	-4.74985342473	2.37091934001	-2.54725778875	-2.29056313794	9.83194683042	4.68083688719	3.70853467452	3.17203635294	8.88372779712	9.27313686127	8.66343341027	2.57029585992	3.65110969305	7.51449726329	8.51189127355	1.29677477751	7.21542981999	9.7149695525	6.56177341625	1.45587203817	6.60018517513	5.06863966212	1.663758624	9.01986680801	6.68465828807	2.65200294481	3255.14895909	729.663236315	True	
4.09754643663	-3.23768677683	0.795231110557	-5.82754186732	8.69924305222	1.24715965736	-0.342789462449	-4.49603073813	5.22519627131	0.791824635508	6.66490258629	3.9141090783	5.31089761266	1.42083258399	4.37580432578	2.59509031379	8.06255693346	7.7031685397	5.60397140082	2.2908785693	6.26407143896	9.22138431023	4.8413551074	4.07744580439	0.885530617378	3.80382055659	2.48578528077	6.61368706802	3.23807470452	5366.19100752	722.366603952	True	
2.68100263474	-1.77413496973	-6.13248359679	8.42688703939	-0.649804914772	-3.52158461661	-0.1547345783	2.94632892943	4.55951571782	2.82045280822	2.7991918188	7.45506904407	8.00871712312	8.14067244018	4.05947585893	8.93450294452	1.10397460075	9.91228626497	5.48674791941	3.2762445546	2.56419494615	7.71784884256	1.88064656763	9.89610842215	8.655005186	7.32647991639	0.27888779864	9.2309422699	0.568336324996	4958.18093525	715.142937912	True	
