Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Potential	Temperature	Equilibruim
9.94847896231	-7.83476627287	3.16981603427	8.38257207038	-3.15767903629	2.99405427369	-6.83562560419	4.6849745257	0.886865615557	4.64908816181	5.65634247442	5.4307599573	6.3239082978	3.2245602644	8.9033041593	4.41719158839	4.32737268624	3.56037731194	8.85409705184	6.8872252883	4.47757086951	5.93340672174	4.47445581964	7.99040897446	5.27546561336	4.97459189212	0.53060993153	2.44638386909	3.58396823028	6965.35928065	1704.44134073	True	
-6.51748006845	7.41528520285	1.24758056668	0.393930926238	8.1811606826	-3.19798492225	-2.7120476122	-1.26192518892	8.96833879495	6.6723291975	1.89895105499	9.13592388386	5.69438406124	7.09360176365	7.80117769161	0.749126490451	0.470262933692	0.672223120915	0.100739786214	4.09925451149	5.41921351643	4.28641903571	8.94341133521	5.12418432603	9.31484947458	6.02744968249	7.17952277095	6.59397974304	3.08669256174	7671.34324866	1619.21927369	True	
9.07254284046	-1.04447080255	8.08489688278	-6.32330978517	-0.764322070835	4.78071070693	-5.73857285442	3.55315785651	1.27640738397	4.60632445102	4.5602116339	5.01566640749	7.64412624505	6.13096961024	0.716731343232	7.39511238487	1.32066319169	6.54632320989	9.34369038184	9.53479213438	6.45448715121	6.4900269151	0.38406684697	4.2936750039	3.51042058168	4.9334903154	5.77921184056	5.49934496416	1.90974580537	6564.65623415	1538.25831001	True	
2.83502242425	-6.36207769	0.0836013731398	8.03810407495	-5.93093236424	9.46623950703	-6.0309231898	3.32582005431	1.39394765423	0.699733063946	5.69455167154	8.25711351765	1.7141707302	5.07107643161	1.31198954626	4.71194656249	2.74297650875	5.16045965712	5.62089442087	9.26071512818	8.77185853581	5.36263187954	8.23868660821	5.15097886973	0.851184496447	9.34703919692	2.76319652247	6.7269836514	0.513157874187	5887.61783291	1461.34539451	False	
9.35476093755	2.78916414193	-0.959724539624	-3.94058441147	7.74673281774	4.09527268601	0.563614903511	-8.85741416134	8.7931941525	8.54629601756	3.31371385592	3.58222675268	7.9658443851	8.56521831443	9.26932634569	3.78676752501	7.80743429069	9.20445955196	7.31772877147	9.65005026013	6.59409485772	4.49989173665	7.25772823342	7.20625545878	0.221054122678	1.69778152978	7.31360363739	7.89823679596	3.18613666463	8111.37527317	1461.34539451	True	
-0.206319293317	-7.61247735279	5.06348003528	-2.57635582769	4.09613454865	7.46556311457	8.52124399195	-1.48337961259	6.35230352719	3.17003120719	4.72927526704	8.11915053548	0.399722300375	4.83528220584	7.87131270236	0.975829655175	1.31369271811	7.55584523682	0.136922766969	1.87669043518	2.2713223987	0.590597034006	0.392417539921	9.63762537016	0.888541662743	1.00252646782	4.16063982118	0.381653562974	2.38167165054	7806.86126577	1388.27812478	True	
5.1837275383	6.73582439073	-0.0377165377217	-3.69106708219	-4.1977857575	2.15237907548	7.81435065128	0.780275981258	5.446607933	1.60103654382	2.7077507855	3.86230922969	8.78700677376	7.91962458536	9.2817049693	7.24089463477	6.86114961686	8.64756258734	8.42481185667	6.04762429913	6.37815788829	0.531541953226	2.60215684643	4.86242415185	2.67477632709	2.97258395992	8.04244568594	9.7269613187	2.35662361181	7268.27474224	1318.86421854	True	
4.07617617031	-7.08952994139	8.5047282871	2.36473713294	-3.44087096538	0.768970623823	-5.21627287117	5.62230686402	3.31751790762	0.794044440273	7.97294994015	4.80725455469	6.01214448875	9.98202951869	7.63114942675	0.905170915017	5.68865890872	5.6735126908	4.49344870813	8.79156982362	9.46500155836	4.86745793547	9.05390349974	8.20210066095	0.350204080022	5.17437445319	5.40520993565	6.5411184061	0.469149593756	5259.11530206	1252.92100762	True	
1.17899864484	7.99546901431	6.22897501805	2.79213976906	-4.11670793495	0.814852192167	-5.02396981464	5.09782089145	0.447487497798	2.76528451564	5.09720520632	6.1812661328	9.70286562539	3.1072003798	3.97202023836	5.8675422425	7.61320480012	4.03895127676	9.46149732947	6.57237703053	3.10891307976	2.89715658394	4.57838862632	2.74307976001	2.89127750152	4.55365363642	5.01677785484	4.32632427279	1.62403724139	7287.30096787	1190.27495724	True	
-3.00388689387	-1.9438945882	-0.226490000848	6.76641227366	0.687239235222	4.47656751264	2.0800988463	-6.52573562028	8.65005231532	9.73601872206	0.903843390735	3.70308348519	4.76558721392	4.21661472547	3.18687821791	4.58513590986	3.64855013472	6.44457827902	2.45861977828	5.0231670725	9.40297643239	1.3656824471	8.58420918535	3.91968022099	5.95354117988	6.47494655628	2.58912885331	6.15411632264	2.80161470058	9531.43571903	1130.76120937	True	
-4.51378597589	2.51313713477	-2.67066957997	0.553377322516	-3.68328448677	6.55301889522	6.76744901511	-0.145094242357	9.06224657252	6.58540465002	4.29533753752	5.18384404861	3.65203089588	5.55058810474	6.81317935495	3.26075644754	7.8120065502	9.88887042099	0.395708123964	5.39696086795	8.02680090539	7.07444071637	9.76076605956	2.17862973235	6.9353034772	1.27320202628	5.84864106611	8.01116309313	3.4764194903	4439.15600487	1074.2231489	True	
-2.39393947515	-5.04630111383	5.90219436975	-2.96061887388	3.07782507727	-3.00241178445	2.77368749194	0.89026613678	7.66139399091	1.0184674977	4.45978900626	7.02887799101	7.18818019115	6.33175977539	3.82102149005	3.32264537658	8.91273766751	4.66203347642	6.72508155522	6.03418925668	6.13888829119	6.55615967153	8.94615841572	8.79219710789	2.15932706827	7.17831204705	4.63633112256	4.65084727563	1.27589169583	2667.07820339	1020.51199146	False	
-3.68016622563	2.73267868377	-5.99122599193	6.39289679107	-5.31387544089	8.4169110347	-6.67049384264	4.57411056876	2.15458295646	1.18955412145	7.32257424935	5.37121438868	9.53938740349	6.61487474952	7.98528599121	3.48480591803	9.2698623292	1.24537638972	4.12335366766	1.46837314053	9.40488396413	8.59316438511	5.68583477285	8.6293370768	8.48729884885	1.07292342843	9.02737362585	5.45913152158	3.48570085579	2615.31478915	1020.51199146	False	
-6.87314925884	7.87767818697	-6.28082099338	8.49976657313	-4.69465426488	8.14107540036	-4.53206320489	4.48053713238	4.1477663135	4.28820594468	5.48230743308	8.33342203422	5.60965247227	3.90664394509	2.71754718958	8.17335202839	2.85504846579	1.86949179966	1.85873982794	4.4007424617	7.20902002548	2.57782516544	7.03913508481	8.06986160783	9.00564882177	3.43995770886	5.94741003802	9.66761160136	1.80452227413	4503.05006391	1020.51199146	False	
-1.77874311367	3.81510125917	-2.87963511665	0.42883437575	8.22942751176	8.75738444752	2.67719516448	-8.78517420997	6.17337751789	3.18785167401	7.35104022629	3.87432459951	5.15366487684	6.52145020408	9.17675919139	8.2877842124	7.04340281978	1.4361817872	9.70876359764	7.00234686029	3.83433364345	4.8215837561	8.48491544501	9.70742156735	6.48688901268	4.25662102473	6.65815093754	4.14843282879	2.90753132226	6743.91957922	1020.51199146	True	
-4.09447668754	2.57669686334	3.36893165793	-3.34775799108	-4.27049871876	0.706798464007	7.2287785499	9.62150081066	7.91434775631	1.28558334031	8.32231658107	8.70331099845	0.633548233166	0.835803263316	1.17786235332	4.41223157825	8.42911992273	3.90069044312	2.28598374125	9.67131303451	7.95728509335	7.57974031841	6.3560570019	1.51399502065	5.75265690393	7.64253061539	0.62336704567	4.93825517742	3.3577132112	4340.44793696	969.486391887	True	
-2.25647835401	-4.28983288625	3.3396992679	8.83228290195	-7.40676267572	1.38988261241	-1.5107632336	6.58241546357	5.71211517634	3.50655747069	5.98866261026	4.30798734665	5.86736149511	8.15735131262	5.83985906742	5.88607802002	6.09467647016	2.85848616845	3.10173249145	7.17959113531	5.71708039336	2.47587570805	2.79127785144	3.95696494079	4.26909627334	1.8789366124	2.322224591	9.23116465464	3.50303233902	5321.32338649	959.791527968	True	
4.75272632986	-6.06708745063	0.725145201071	2.66617718257	-3.38250840945	-1.44603673508	5.58974328499	-3.6899687055	5.32807305363	6.58936048095	5.65964504637	7.19313483797	2.55485430149	6.72598250065	4.72103468402	1.6453733211	4.87484978682	0.678220902789	9.20193058902	6.33614416505	5.81500485119	3.06042791494	4.93715501985	5.41066833578	0.521826931485	1.06934929863	4.77617821383	4.50280327535	2.43366581045	5536.21817153	950.193612688	False	
-5.77322341592	8.27673896726	0.837022532101	-4.47148372776	-2.76707727289	1.00493992479	1.3248110162	0.302398639103	7.6684374217	6.1625457992	3.60695039169	7.13905862746	6.22255569205	5.49298229518	9.33373731036	3.1807778528	1.92022746242	8.60305683229	8.52872278258	6.65725339634	4.10945360623	0.706126474442	6.41504139975	6.82174819457	7.13019721848	7.2901307005	7.87102061289	8.94311177251	3.18860841755	4061.89606663	950.193612688	False	
3.52859788883	-7.7383230533	5.47190389017	0.633561113295	-1.85984980747	0.982202761804	-1.63159680647	5.97668339766	1.8653000424	5.44956439953	5.84731126157	1.95603017102	5.53272858476	3.18102724505	0.88671714855	6.1339771491	1.53416790449	4.70299608026	8.43929425405	3.96278404254	0.433809254637	5.70931623626	7.46326304578	7.19621532967	8.45012126649	4.73051849135	6.96620167109	7.58306410858	1.25224479726	6522.8501203	950.193612688	True	
-3.56706243702	-0.879538482785	-2.45427680454	4.15999767409	5.17073484761	-5.1019798618	1.12651788168	5.87851523692	3.63447471151	4.46202105463	8.31621803177	1.62150031033	2.53704021631	5.99669499292	3.55868511163	6.01357378957	2.45135015855	4.15340861994	6.8415428452	1.79950883782	6.25119768167	4.66937974481	3.07876777582	9.67816085415	2.22818243704	1.24893154505	7.51294713164	1.84253357702	3.81395178134	6054.59376104	940.691676561	True	
-3.42433426027	-3.05839881857	7.10406824328	-7.64334749975	2.61261681271	1.74932180079	4.93100828819	3.04244886114	3.51070979887	6.29989396698	5.59490334519	8.54857680064	6.10608006069	5.48708361317	7.03006206968	6.40897825952	6.55382402667	2.4227697877	3.17919250468	0.3913479758	1.3694108733	0.785991851844	4.40724585062	3.14528914725	9.15428662335	0.134905807803	8.98561763443	3.57677268529	3.06272883339	5456.82098157	931.284759796	True	
-0.212668697923	-3.59376331925	4.0699193293	-7.09134569202	0.640227789525	7.35363284017	1.2159124099	2.16501538599	6.42364743792	7.47304565581	5.85548459739	6.65051831573	8.20619615984	6.86200657913	0.907335866465	0.462226491276	3.79151242979	7.16422537242	1.23093081783	0.600544073751	6.57242220708	8.07681712395	6.13700135491	8.14001788745	6.95236932094	9.98922892677	4.05590657903	8.83006474349	0.367338984732	3488.68455103	921.971912198	True	
-6.99258234292	0.724388660584	7.51415648417	1.00631989143	-1.42827030555	-1.47960242728	7.86785517771	8.80898658551	6.2818516223	7.41764524737	4.91335095567	0.254810431496	0.699900410819	4.05337540778	4.55678023244	6.32506809564	1.01076753015	9.74813522303	1.823754674	2.08286706408	4.09312672792	8.55092096617	1.57562742054	3.00924325704	3.68889865075	7.33437204293	7.00811402888	1.17284328519	2.65714257091	8254.98094108	912.752193076	True	
3.71834903872	-8.19583105123	-0.0817891016723	6.61970191779	7.82222873548	-5.16676512023	5.52170894641	-1.24449245979	4.66987070176	4.46053315598	9.02301756002	8.93598140477	4.43013381722	4.10449026716	0.296606835441	5.24840968333	4.28576525664	5.4956650781	6.64089269854	3.30644238407	9.55660117809	0.930646917917	7.47044439404	5.04748202168	2.59581247748	1.3772415614	1.4388193725	4.42729948016	1.62788769562	7481.78473698	903.624671145	True	
-5.02387541736	1.57600912398	4.32604682277	-7.64238192994	3.44140510292	2.46923321944	-4.18189114639	8.65905875249	5.14633539905	0.628995774567	5.74796981779	7.6257601717	7.19270984688	1.02481859208	4.101200846	2.18248866546	7.89436774146	3.38010657435	8.09712260465	4.26872577887	9.13692938342	5.30246886801	8.32705205422	1.61914692671	6.10233818378	3.3956638384	8.87816348649	7.15539710174	3.49912983404	3120.4476747	894.588424433	False	
-2.59008375336	5.33042882826	-0.295816388829	-3.55821887149	-1.36598167613	9.08074149169	-8.90745521856	6.52436425076	6.2483985429	0.868632692964	1.12722813637	8.00263675673	4.1163709233	7.17266861676	6.69532769693	4.33891314619	5.25467641689	6.39363104245	8.00021189964	8.68772138611	7.08563788925	6.52080541056	2.16722646723	4.92553792734	0.902262121015	7.88434148158	4.50255785041	5.46348805133	3.94921751162	6655.46330936	894.588424433	True	
-0.809283501806	-6.01347692817	0.804299550219	8.75657430107	-2.92413713567	2.20282460443	-4.25086858904	5.54362506565	2.91838229769	6.38076040071	7.53138716695	4.3907395043	7.48270284859	3.68441776243	8.70900631344	6.94342741843	4.83365060342	9.56681658177	4.24174704962	1.34737207496	3.54092446949	2.78713106874	8.16483254697	3.8540836341	8.6188987955	0.737948979998	6.03463888846	0.054565120423	0.981820638067	5259.5139715	885.642540189	True	
-4.34976191339	-0.339939822918	5.49254101558	-5.79525899121	3.36644275828	-1.13797468374	-3.32222293215	6.31323063813	5.72086282611	5.60979774422	8.81613110043	5.92425335549	5.32608740377	8.85931247645	8.6759557785	7.83029095679	9.32010890212	4.00316429727	5.45413254548	8.08857458872	5.21248598697	3.37742423452	2.62315729774	1.11934728152	3.97099152971	6.2227287932	7.4925829509	6.91389300445	2.19650976749	4404.06114918	876.786114787	True	
-5.33898502333	7.71231615581	2.7972840648	-8.60973380554	1.14574346945	7.44513623622	4.38298645881	-2.53544270963	5.37840268282	1.0468199665	7.17196675382	5.99960796209	1.14653035122	6.53424167301	9.52391552811	4.52218375782	7.28452100147	9.31450998351	6.5230970324	6.71259583764	7.11785904972	3.79047820849	6.64658779829	6.22983208712	7.81486067345	2.36895299698	6.78503907751	1.95825897853	1.43106113525	5341.03684829	868.018253639	True	
1.16492037472	-8.2807244159	6.63185435669	7.64745499067	8.10165892048	-1.79705427688	1.43126066894	-2.57523443923	0.731696399504	6.63203168401	1.2328590137	4.73617125624	0.106156266956	7.66441163658	5.5589850767	2.12173513886	7.69855370071	9.50795537128	7.69003632863	7.00494916509	4.69698951068	9.30315135576	3.49560758549	5.99937259862	0.674523784806	5.18873930411	4.4217823544	9.45648196582	2.44451343257	7609.52207684	859.338071103	True	
-7.02743764539	0.190424936007	3.09796205862	1.19869274288	2.38224598933	-3.75383186932	2.25770637095	7.57993542346	2.68905613259	9.25550225967	1.3091686451	6.93937646758	5.91911179646	6.0165873626	2.21556838698	2.74881367429	9.87572390151	9.36801510843	5.47035377322	0.383429089929	4.73391465954	2.98867919085	9.17483332556	7.89947051316	3.55341212625	9.53002565582	7.40707884277	4.31991470752	1.55690034233	5550.49256306	850.744690392	True	
-7.52574923556	6.06816118408	-1.90954252987	-1.38811951833	6.10524416189	-7.28497696579	7.92171180232	1.70104145846	8.30001764201	7.50170355969	3.72918113377	3.97591255712	7.57405657686	1.67284320438	3.41730659391	7.78413815662	4.4492312895	4.14947061219	1.22687397748	1.95374560533	7.86272316682	7.0439483359	1.02975947253	5.43556202691	0.532785884659	8.00164825589	2.05171394573	4.94517607432	2.2465623965	6539.77122757	842.237243488	True	
-1.69116389006	-1.9141916934	9.42108750694	-4.05093642488	5.68582588659	-7.73978008457	0.490939717936	-0.592995138585	7.69156364893	0.645458840292	0.534799658446	4.79488473632	3.56216065912	3.33400740422	2.4852428408	3.40218415756	1.37506156103	9.48262077735	9.73233020709	1.11684010992	9.16656982336	0.200463622836	6.49937653178	8.6137646871	7.80584908124	7.04216854995	8.89198093419	4.4621346383	2.92103859805	5678.82693122	833.814871053	True	
-7.34499213247	7.51154281355	-6.51135972288	4.06065090317	2.43896404848	-0.992420982412	9.14369313413	-2.46773387044	2.70778714353	9.44569608213	5.68474770609	3.60656396777	0.301266054717	2.3980136215	8.61267759041	2.06688740111	5.28857740544	4.69277189547	4.77323457759	7.582890329	9.31343530093	5.91129485027	9.16262972136	9.34370612899	8.10846873299	8.59033650413	6.89319630929	1.90497549257	1.26679581884	5464.21127676	825.476722343	True	
-3.41700134937	4.1245556489	-0.634353295523	-3.25926227742	0.997447893077	1.11532072624	-4.92296722662	8.50447863744	1.51123908592	6.22265618218	1.94794913945	8.24291062459	3.52427550052	6.4873911673	1.83643698046	5.74485258055	4.06884222767	2.21679150161	2.1748872538	7.92088772835	8.96177808178	6.61300481197	7.45564219445	4.13733607746	7.05330629431	4.72696408723	2.77173764842	5.46833710657	0.966142677333	4183.45163306	817.221955119	True	
8.75812458161	-0.397833016119	0.965283946845	0.942097290502	-3.65201265017	5.18326909334	-8.12375085989	7.30878327919	5.22035319503	7.67080764325	6.48044625841	6.17287385047	5.66667084662	3.07555670824	7.84849807216	4.03799339616	4.57542500096	3.59534469294	5.62871422979	2.72689625982	6.51558446036	7.07053981147	8.0160209792	1.82281805172	2.9491378774	9.64709434462	7.84676465302	2.10947578736	3.03246574863	6391.88046944	809.049735568	True	
0.0744933081569	-4.5247288238	0.0106882937395	-2.15187930813	0.927474676159	5.36130842866	6.55937234417	6.90055534659	5.61728621097	4.62756974714	9.64363870707	8.77089419132	2.91041453543	4.72499505421	7.0193449519	4.03809451073	0.973983853183	3.05512764031	9.21495497017	6.59657520712	4.48072129805	5.27539366606	5.26475115251	2.6756180089	2.66373092756	2.80221451447	5.22469773176	1.31439656247	0.0148545887201	5815.18389694	800.959238212	True	
-3.21288229769	-1.6330330401	-1.45578336884	6.64097980085	-6.66572106834	2.50988706719	0.830397298996	9.24916237058	2.64757681558	3.09427926823	8.70825243603	8.94561848915	4.0321826888	5.13864986708	4.70348748956	2.03697614188	5.69421325098	6.01665300253	7.01324061793	6.9564881116	2.86082941066	4.89458812587	7.21514757324	2.75234839007	8.93135300568	9.60789572706	8.53048299361	4.07502658433	3.65707266636	2969.03143205	792.94964583	True	
-2.06966862694	-5.94890641601	7.32276121099	1.93210711714	-4.50426795519	5.44740621954	-3.99799295568	3.15180682743	8.066971085	0.0458162057023	4.37853570214	8.45459774584	7.29878407501	6.66266007337	4.98502840699	3.08476162804	5.20004384583	1.9798066385	3.92784344309	0.601756065662	7.4250710683	0.34558804768	0.496853167021	9.38671258343	1.25946011637	8.54524169544	8.46191225244	4.63955716776	1.32655774329	5277.31448204	785.020149372	True	
-6.74495232585	-0.269191353141	1.52997872261	1.13957671687	4.9258281383	0.878746146872	-6.66443206591	9.12774843921	6.97394379297	4.38403306	7.74697444041	8.52292325719	5.16272661888	2.76803871146	7.84683336618	8.70424133413	6.82937992165	2.76468668769	4.21327124025	3.3521265484	7.3067269428	5.27616034819	1.41947309162	6.64346426045	3.4619292786	2.36180499036	6.33215023312	4.04677716159	3.63285048515	4686.58564355	777.169947878	True	
-4.04111888747	-2.96989306949	-0.159194370683	6.33374171242	0.315007522361	4.07871771112	-2.91274954288	1.19725286469	3.46123378696	7.50048624835	6.47803300769	8.8084351026	9.96304911884	0.668620641669	4.74167787866	4.83308642596	8.6183639221	7.71247649995	5.97386319178	7.75427560594	8.28868711241	2.11386285881	5.25076873076	9.66781190891	8.5451165353	6.29723694122	4.58260360874	5.29804350736	0.481235427444	4086.77794563	769.398248399	True	
-7.91954274793	3.19279782458	1.43878394068	-0.692718870742	-0.471286525456	4.06087077913	-3.12759231652	2.19779605182	8.62288404764	2.54369101698	5.02222159815	9.04669510407	8.52493252347	6.18960815675	4.8497384474	9.80737185429	1.85868285914	7.50865674167	5.55895233858	6.66116260507	7.15617977951	9.27269730854	7.79379450769	4.35015832865	5.13531711227	4.40342328809	9.06206672686	0.441178919309	3.05095092991	4859.34870051	761.704265915	True	
8.67471510382	1.66658038673	-6.69547918189	-0.859113306422	0.834307014942	4.73504226794	5.19271912617	-0.246991583788	8.72604684164	7.98804082673	4.04909734137	2.83524999436	8.14672275593	5.88731983231	7.60775543929	6.08522366912	3.88944409501	0.0741512266599	9.41448811899	2.51374459223	6.99341503165	6.16769387295	6.62155631868	8.7892217285	8.49062042313	3.45048336196	2.0130892732	3.49401907587	1.03586647421	6068.80724001	754.087223256	True	
-3.47844015629	3.80198300113	-4.59160303003	-1.09883075346	4.37015363357	-0.744580613401	6.24602733297	-7.55582354382	9.08316854087	0.742857257086	5.8836578429	8.33520563219	1.78539470123	7.48970838952	4.74590780396	7.11383514492	8.59222615457	8.76125674533	2.10655296358	9.43826472152	4.35909362687	7.01330093586	4.23912879304	7.01096519419	9.2391505495	2.89994143139	6.61400149568	8.50292570267	2.6486237614	4068.81248344	746.546351024	True	
8.31659991065	-1.22851258303	-2.01787558714	1.83719553317	-7.00494415539	4.20115655165	2.24496870241	4.10569255985	5.92060514438	4.32889083309	9.64656814658	6.84433907228	3.15415265392	7.55014249893	5.9508105313	3.53210923171	8.55949791471	2.20456026949	9.57005210808	7.86657634575	0.681091400981	7.57817672187	4.3743783583	3.72071013881	3.10197490092	6.74024890321	0.179911048698	2.54926632473	0.828045063425	5524.43360127	739.080887513	True	
-5.26482619581	-1.14681225071	0.641165649095	5.15556029511	-3.28296125542	6.8391003408	0.386204099594	0.806941935911	6.2042430702	6.08047215411	5.79781414707	6.7876492061	6.64443275696	8.72093105245	5.62745782381	6.37148890108	5.41803062667	2.81301664429	0.146736117308	5.95847729426	9.30933062686	1.83008175304	8.46393620365	3.19341615081	5.09237380693	5.51043638973	8.4446477774	2.14830391038	1.04874666501	5000.5265569	731.690078638	True	
7.59204232487	-4.83185949329	-2.60677716038	1.50728052275	6.25550387433	-4.46256354643	-2.04957980646	6.2290830904	3.82502950408	8.56440310159	4.82912647212	6.92408233133	2.62538016784	7.45084168116	5.65561622578	1.89132421221	2.72063768206	9.38278359273	8.67805358695	4.52372914409	6.26099566168	8.68866264132	6.88681279313	1.11038707134	5.66122658755	5.80197441526	9.80413653797	1.43462814074	2.38513695642	5507.59981017	724.373177852	True	
