Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Potential	Temperature	Equilibruim
-2.76707318224	2.22427786664	0.319520408809	0.338599089252	6.33186009794	-5.96026985937	8.08699874886	8.97995607354	2.9337843207	3.29148181628	6.05241973082	1.04124663255	5.41457072774	7.44873936096	5.33429588006	5.47602613367	4.64806212172	8.36442246527	6.11734292704	2.12479523099	7.60638745835	8.6353257714	4.63316777648	6.74836107499	7.0340255618	5.05016640608	9.93722947768	5.32378711563	3.63652761214	3553.62243489	1012.75021279	True	
1.59949220906	7.92748770605	-1.29105702534	5.71660726553	5.45330214353	-5.90926109253	6.36332306932	1.76087859095	9.76593546503	1.7398088743	7.55650444108	8.03221629247	5.7467336061	4.29327841225	2.73916440064	3.68973225246	7.65910042357	5.39507222157	5.01718684535	5.51398337374	3.17927673702	8.05203494416	9.41090385391	9.39141301863	7.56370391776	4.15994486021	1.86210152052	1.18643402996	1.75341191735	4266.3789919	962.112702147	True	
1.53589998506	-2.12424402639	9.63758065877	7.83781523799	5.34990635684	2.36726282133	5.91628777052	-6.87818899529	3.19336359046	6.90125323766	8.41580169964	4.11914228732	6.36485699375	7.20265901637	7.72314011058	2.85758649512	7.4247799547	3.58560043923	3.43226513402	6.02200786872	0.260608425001	4.93522364169	3.88082502569	8.95536610437	9.26684275375	2.65311514071	4.25474444038	2.05397536762	3.06161274347	3754.64020689	952.491575126	True	
-0.643372424201	9.47546523265	6.32782379338	4.00347392341	1.35500760543	-6.90810615356	4.32536658985	4.47177707355	8.87251825257	0.759241701864	8.75029034872	6.52896638951	2.23133619254	0.52600817264	4.89466809131	4.14892217857	4.64840839462	0.787450856664	6.90175811154	4.1851203777	9.88275873954	6.46098277605	7.80942655745	6.97540308187	5.38040491504	8.55281693886	2.58215022817	7.46362433312	0.352642718253	3365.10260041	942.966659375	True	
-4.87072544573	-0.627074663696	5.26676915544	1.68976739545	0.646781869778	-6.00747582419	8.61363186639	7.81557242526	3.87707943152	5.45770556512	4.65814751805	3.77995830835	7.14997041	5.62146218155	5.43818572571	0.322695659286	3.48843630488	7.36883516454	3.84894991212	6.21491506753	3.39644663209	3.54162429797	9.22119667839	7.34027978955	2.0960926931	7.31848012606	3.73481426927	1.72863520926	1.39967755014	1584.2673245	933.536992781	True	
-0.142380856577	4.1206256859	-7.92973332914	4.97355677664	1.55088014161	-3.59966826811	1.94667307915	6.323010174	7.45193189963	2.97877540453	6.94464973634	4.51493299379	9.28418742328	1.66401972819	8.68268035946	3.03891178947	7.71383656927	0.774130974377	0.70967837947	4.8034354992	8.74948865475	8.49600649292	1.53738442293	0.0163056184313	8.05001315003	8.09750484896	5.80651470026	7.91609263788	1.36254248633	2567.75243834	924.201622853	True	
-6.92467635654	8.94112430466	-1.1806375614	5.11803019134	-1.05538900533	-1.46515665169	0.50337034797	0.404113198558	7.00115151542	6.28451130778	0.260454096584	7.52840619342	4.71124940679	1.60000079015	7.34495547014	6.09820333342	8.06973063569	7.61781719484	3.2705560121	4.05231647461	7.62202234664	2.39038119778	8.790487888	0.602981029787	7.29448811994	6.62994168226	7.56010929613	2.54450555881	1.62256863046	2725.34350524	914.959606625	True	
4.24676285965	8.44611699052	-7.3180401392	4.79924332666	-0.161450440945	1.58431818753	-1.86141692268	2.02215275474	7.15513837429	4.7376207437	2.12013444983	7.62141421339	1.73674448226	6.47031671108	8.15575022429	7.03198437068	9.52299870436	7.22444655527	8.76461590879	3.46869400851	9.79806962446	1.78341589739	4.68672653398	3.96780506504	7.1722844343	9.93232520006	8.982993106	0.515216587701	0.46559194676	2543.09609868	905.810010558	True	
-3.51329976705	-2.77944755743	6.98722471049	3.7136107165	-5.54881614145	2.26586486013	0.891487094648	1.96754848647	3.08433707474	7.75756387678	3.17243331384	9.16736269262	8.11793050894	5.61290857908	8.77845380548	6.19773573098	1.97454509672	6.25455960414	7.68344934723	3.09574099292	1.55194048089	5.52704688352	9.00969422672	8.46209874412	4.79524857067	0.900352131337	0.650298840993	8.37216942712	2.05033650445	2426.88058725	896.751910453	True	
-0.905013132559	5.12668115564	-6.68912165728	3.15827191653	4.09786709619	-5.33020359612	1.13568058446	7.12454005898	6.22767413964	3.23760553556	9.43930106681	8.07546346579	0.95570158434	3.80946563429	9.04123170427	2.95383437072	3.13608400296	3.57689579826	7.29113528514	7.32080593484	9.71499681404	9.33002059043	5.43069518571	7.91494850063	3.05341702826	6.18829957001	9.72694229617	5.89616314974	0.330372299545	1824.57463232	887.784391348	True	
6.54458807748	-7.6599120267	8.39013048288	1.52468158097	9.24266048354	7.97263708925	7.08837487912	9.27997539718	5.78500122835	1.30914053728	3.89379773412	4.89223502261	9.60647060064	0.750684679595	7.81390236142	1.1523402426	1.28915995932	2.05389221561	5.76286054462	9.16961879037	6.00795309768	2.062608655	2.24784273476	4.95532588247	3.62926912614	8.43180120296	2.02723053776	3.65428328865	0.688183205372	2687.6711718	878.906547435	True	
0.86552386654	7.30664900073	1.18970257896	2.51927830213	4.01929001971	-5.83742676816	8.98969380835	8.1616105733	5.57222415506	5.33393747747	0.953230615348	6.23163242435	2.22949079881	4.16400989696	4.31816467667	4.04970207376	4.66904499825	5.82433708592	2.88383617268	1.44482524859	6.97991868297	3.65684141255	7.83338617592	8.63522097993	6.67596717217	0.420805819812	9.94796423438	3.63882711223	2.54197558883	4728.92386149	870.11748196	True	
2.21427202727	2.20216095646	4.82112858453	-3.34095243596	8.47096715645	-7.01921246596	5.05040038761	-4.40806940461	6.05461594503	7.1108565739	4.20382669352	3.28859893213	9.38116767688	4.23657369063	1.73720582269	3.74243330861	6.30877591099	1.53575225776	3.25928534451	6.18262161363	2.29822219345	1.62263195104	3.89446796511	4.58663689412	2.1707196962	8.26082230215	5.34317768988	5.28267496826	3.40207357249	3594.18138418	861.416307141	True	
-7.04998432082	6.01618786851	-2.49099969023	-2.95559865906	2.46119077065	8.2013606433	1.08239852205	5.581029162	2.07318976488	4.52492882256	4.27349827696	8.38638339231	6.3159931857	5.09974217896	4.56862095553	7.99585484924	6.94444853153	6.63618891228	0.865867733281	0.303982626022	1.27276509965	7.4327810355	2.17899617487	3.17876962941	2.47042864027	7.98688147276	4.82832644702	5.21217590301	0.686320537349	4293.27188637	852.802144069	True	
8.0820227777	-5.09607972737	1.53172435202	6.82469607063	-5.44409656038	-1.47242283777	1.11529972945	-0.942847336027	6.50912035446	1.44489664787	7.01566172621	7.66412813775	0.0263058315445	5.39448015465	9.60759231924	6.30103793567	7.81968566147	9.33634056251	0.416895551013	6.2580049323	6.24187767239	9.92499236532	8.53225497868	2.3124899108	8.24177746478	2.49975937826	4.42935146051	7.65848951408	3.28530081249	2897.74298777	844.274122629	True	
4.9812363126	-7.23722056336	6.7028725011	-3.92984464354	-0.0252620498918	2.32400021678	5.15493436934	7.7950375339	4.24499055033	3.38983725121	4.66601169262	7.19702963453	7.65730650031	7.76209445578	6.59955722521	4.52940718145	1.21008212639	2.61890800412	3.04599696371	4.53927314621	9.21909754432	1.84973698435	5.44121880402	7.73844566272	5.91383367513	9.55035923264	5.95169863208	4.49703083358	1.26523152797	936.898840809	835.831381402	True	
1.88026211138	-4.81092710651	2.78560076553	3.78157904791	-6.22976414238	0.491392666688	4.09814074138	5.2332211389	4.88309488551	5.93941105381	4.7492756544	4.70159083662	3.93495449933	9.19731410701	5.53941893474	0.48348070288	6.61878433313	2.36877906603	4.36046730224	1.08589005136	4.13823770985	9.66424683135	8.31739566348	8.3577846822	2.33339699825	0.791037524026	4.08897077448	2.0363805681	3.64874658449	1952.57660362	827.473067588	True	
5.50882368612	8.39737498615	-4.0675000173	1.70276077131	4.28701489565	0.0739589911316	0.879074975149	-8.57213841174	5.9406572215	3.04529454611	7.9736229329	3.05836652611	4.03870597758	5.1184166682	2.33517093646	1.64282958198	5.22825786789	3.04222822772	9.13600028818	4.93430141283	6.90475833761	4.6392262977	8.85177746444	6.75286709848	3.13154249989	3.18789716399	5.11794499822	2.60899371686	3.48972487803	2358.84377982	819.198336913	True	
-5.67570243216	5.03910472241	3.09824601199	-2.75040890561	-3.80328859823	5.38526253762	1.11507106747	-5.71763352086	2.74210247361	2.96964099902	3.31471541214	7.96294302112	1.80303792677	2.67213226485	8.26679072135	2.38413524211	5.03463119695	5.84130595467	0.783239114482	4.44985335811	3.26445342843	6.00784685356	6.21835036864	8.38319941666	6.99402852808	9.25826193657	5.05425808779	2.83123568899	2.72869946174	2286.10231058	811.006353543	True	
-2.89988998808	5.99821957285	6.85169517895	-3.85558541772	1.09774851769	-3.45129355142	0.148061560742	9.72488739104	1.18266906869	3.49754023792	8.81444789691	8.0023663247	7.53674363207	3.82481152543	8.52732784993	9.02992882717	9.39784517821	2.10933675372	4.91978180596	2.7907546146	1.59582736048	0.681729190749	1.36070957003	6.33033900616	2.82609763247	8.98086322229	8.61717162829	3.09883148001	0.373576688456	2846.40553239	802.896290008	True	
4.27663115827	1.75059508071	-7.79139343198	4.14418466042	3.42285367341	2.02388233566	7.11943577839	5.36081071164	0.363961685309	8.10567496843	3.65188692423	3.33935333675	1.70104702352	5.98295963337	7.20495103577	7.79798437448	3.08765390288	2.0632028163	6.9136705568	7.21922684858	4.30893412577	0.896274997245	0.129340600106	1.82787699372	8.20837011017	5.30659974031	6.71667681612	1.11693844367	3.69408065886	4293.00311431	794.867327108	True	
-0.724511986623	5.95490566755	8.41829434902	4.58481530882	-0.733816472167	-1.18899002784	-0.848364781736	-0.659581244186	8.96731575094	5.7790386437	8.52681257784	2.52403255219	6.79657624674	6.61438706096	2.25745375002	9.44046424387	2.32724444989	2.6706843951	2.07244373234	4.72751704627	2.22599400984	6.28173199368	6.6771726531	1.07723496079	3.04927159481	8.99653501154	2.83627756518	5.24909161049	1.26665149424	4086.39683496	786.918653837	True	
-0.506404924447	5.05090482587	-7.49557005865	1.2037221665	3.27505125015	3.38275784407	7.53522680943	0.232903887206	8.48989283724	6.31329396195	8.90854972111	7.17839904646	1.39317240371	3.53979429461	0.0796630304914	1.7811520674	7.02843081617	3.71827622494	5.37799130039	9.91844932737	0.729736415284	3.48345673219	1.36141499678	5.22058963826	0.297628904476	4.7558566401	8.68481287092	6.92354678057	2.40687138163	3208.75882204	779.049467298	True	
5.64975359828	2.45212442135	-3.52280092137	1.65201667597	-5.90897907395	9.21226371433	4.37849182721	7.91709765447	4.95482113538	4.08923378667	7.95991942622	4.3380948402	2.08958190347	5.93287592057	5.22005891889	8.69592734169	2.07847515009	9.4980603721	7.65008438646	4.19064170921	3.60769399756	3.20489668749	4.96363708727	4.04854148443	8.84664122828	6.82080793791	6.85205690068	6.53082502647	1.90697197879	2779.41018324	771.258972626	True	
8.7372537227	-1.46475226198	-4.18735684439	3.54258913419	3.42754436033	7.40905897809	-6.41249918089	9.66193506549	6.46841176913	4.20400519161	1.34975448454	3.29194000426	7.52235777169	0.0597433363599	2.62052919687	1.62423374157	2.02608637385	6.9799771096	4.89536578928	1.81028604472	3.24279863721	5.19006941072	5.57905553657	0.230325079089	8.33760995942	9.5201258195	8.9435399808	3.13365963023	2.02875511435	3910.48119215	763.546382899	True	
-1.16561856002	9.21206470809	-4.79257037446	2.42835796647	-3.13248903534	1.28258519876	8.25649739239	-3.54963881007	4.93508422359	4.13167472673	2.09162544716	9.76574961	9.59936601005	5.05122613385	2.51423913415	6.12033579634	5.45894047942	6.836594916	6.89128780998	2.43645741126	4.56643117861	4.67467599482	7.50864362022	4.7895594581	8.3297173813	7.73867922588	9.32954965426	1.08051556522	3.89637849462	3785.8093057	755.91091907	True	
4.15238462871	4.21503868559	2.35249194984	4.73195583694	2.2951154872	-6.27288134493	-0.654064232155	2.74433187641	3.69269472668	5.38338948003	0.824737606011	2.78823695875	0.811512252263	8.00198809779	8.87223139469	8.56768806814	1.68272381982	5.97689401341	2.26442775447	5.7699505924	7.07276599544	3.32753020588	5.94879406892	4.53295649083	9.85749978226	6.92324624195	3.46280250951	0.570618056411	2.44998696615	3589.96123895	748.35180988	True	
-0.00515752738	3.88985405897	-1.02373110553	-3.11854434842	-3.39278498834	7.90721079164	-0.209595454921	4.56967861443	6.06827532348	0.798499277626	0.178969943322	4.39745050065	8.33289165831	2.59109024154	5.44655379229	7.2660874556	5.19369834533	0.659484872696	3.25270744794	4.90191725588	6.76404784257	5.25790556793	5.25730303514	1.78787957213	6.37431216114	1.30759518359	2.72897658624	1.42310789935	0.99223856204	2515.21399295	740.868291781	True	
-4.07808132681	8.79964414007	0.777855045062	-6.6413570293	5.88074783686	9.98708345257	3.95743128407	0.641466773423	6.0618850775	5.543316782	4.31885302576	4.85447183348	5.43848695984	7.59918686441	5.15545140787	6.04612738804	2.84844970048	6.43009733028	2.18937076534	4.20275924665	4.37595332849	0.611180107351	1.93701247748	8.99200330335	4.82815477336	9.01858952032	1.01040129442	7.24150496106	1.79671442189	2114.13609058	733.459608863	True	
1.47906390375	-5.41051269148	5.99515269349	2.49123689942	-7.28334105902	1.96867435431	3.55227361247	6.68516261509	6.27072788326	5.10592949859	7.44569074148	9.39436865768	2.73198651659	5.64805240772	7.3503520486	7.00839122277	7.21957392793	2.67033436807	5.90329733643	6.85988837353	5.64813451613	6.96387403751	6.51016649288	9.47545632179	5.79721824731	8.23598621638	8.6130890056	1.46490849366	3.04816720547	1111.15641844	726.125012774	True	
-3.38743961135	2.18840349932	0.0567442706481	4.46670090991	0.834981476083	-2.7812763061	-4.15693803282	7.23681481896	5.45695412048	8.62460007332	5.83986878898	2.3856819157	4.92741377261	9.21030984694	8.45771565272	6.8888181121	7.25244233594	1.65837864592	0.560038812816	8.62820217848	3.43986201011	2.20580487895	7.40655857612	4.90376554247	3.07672468332	1.31415713072	0.83950450769	1.20878281953	3.40524374412	2437.88300749	718.863762647	True	
9.63511167429	-2.94225618707	7.55089361496	5.48603825979	4.57598299372	-5.78304039929	9.74219411312	-3.08572983101	5.9498892626	3.76052910991	5.24489161739	7.18031358122	8.35033714126	4.64838022087	8.87975845044	0.344506700164	0.388653661191	0.366077209169	7.50000186054	2.43559294338	4.26897809675	9.78429990993	3.82262206587	3.21410612018	6.74831480199	9.30037291212	8.32359210917	4.85140386195	1.3577050622	2695.70763819	711.67512502	False	
1.68088512742	-4.71344112849	6.35816282511	3.49894497936	-6.64886675411	7.01382748669	-1.76572193715	2.64316976743	3.88804059896	8.19848627826	3.54630978524	8.2019084238	4.39569656464	2.41821351485	5.72376635059	0.504693717821	2.0931515358	1.96113652371	7.15865772455	4.38838632818	7.42534936918	2.59499454691	8.6342414603	5.10192865259	9.32821727955	8.9794366979	3.68174735496	0.944715008627	3.6935221882	3111.69661882	711.67512502	True	
6.4131176981	-3.55558998993	0.125021114455	2.89476389905	-5.62087590331	3.52907143957	7.66686449776	2.75414183959	3.38929175635	2.27596911967	4.84022255122	6.00161949822	3.03832659772	8.73315805249	6.56777302222	5.0232562703	9.11885890901	2.85752401075	9.75679979075	8.83604740392	6.88166195239	2.35251931725	2.7313284024	1.62797477208	2.55586639753	8.29838373175	6.08613314051	5.31833499672	1.92312647623	2295.43929843	704.55837377	True	
-4.69868013104	-0.933962830163	0.156435656413	0.474593352639	7.41260826503	-1.28581056044	9.6178036379	-5.73449500149	3.64775538828	2.71427830247	3.65518154133	4.98984655107	3.73953432369	8.37113794652	9.1356926623	3.63681695587	7.8364004694	0.488149921443	7.25454182839	1.63216035877	5.26775127162	2.46576466756	9.87027208761	2.43056598122	9.34802323105	1.4500465281	2.44359694767	9.5792108495	2.7264367851	3502.02337741	697.512790032	True	
1.38348285419	-3.60671205266	-1.63232727037	5.22063010607	-5.1616719477	1.36673718046	-0.900689259179	3.03768687818	1.34212078838	7.40165360674	7.07654701199	1.59238507213	3.89211056298	5.75167818724	3.52433460444	6.97147023366	5.90030124211	8.88945597934	4.5071558662	5.50709686653	0.0019704465933	6.54132757212	3.09557076842	4.26104365472	5.23590821044	3.1137861162	7.1567534095	3.64028491132	1.70319833516	3026.94185952	690.537662132	True	
-1.16703950509	9.10061256915	-3.23974892624	5.66157541014	-3.49078568573	1.01040372342	-3.71196823958	-2.1066117957	9.30800004088	3.40319009644	6.63369653724	7.79658430782	6.10060081179	7.16319331439	4.05850521462	1.3240073862	6.98972838548	0.285909555833	5.66281535256	1.45995410788	5.28870366732	1.65481672241	6.08888603045	4.78287099664	5.24565125685	9.93940821825	6.51374691764	0.324246133854	3.70196043816	2359.9045092	683.632285511	False	
-1.35011058082	6.88016510941	1.7207606595	5.60879002823	-0.389564575138	1.96537487635	-7.14421113003	-0.514177201872	8.02835800686	1.38210582166	6.29911410194	6.36111866545	6.2551924413	8.23706581819	6.03867030199	6.44257516248	0.308901963352	1.95372204267	8.99202803179	2.03262422639	7.17176625897	3.33827573215	6.82146085645	9.1233271097	7.02887053508	6.21299121127	7.01402463603	8.52521555834	3.988017488	2515.7580295	683.632285511	True	
8.02248749924	3.86181944252	0.3761148353	-7.44856895344	3.02442893613	-0.714337002162	3.89315219144	5.71262089574	4.17329365931	0.437759822578	1.92462348623	0.908486174641	4.39943190781	8.88529917104	9.59837526629	1.48934418146	2.43453211908	0.767402519663	8.53091281145	3.92323765247	8.95293434359	6.28804590216	3.80826057585	1.09010493399	8.05155545847	3.89657953284	4.92428041665	7.32134704887	3.80732948247	3752.19556219	676.795962655	True	
8.57610830486	-5.22011267499	0.130106766432	7.78824192385	-2.84582084453	0.897443249734	-3.07784583553	3.91907105705	3.7240302172	5.18283898411	5.2104411062	6.3287684003	2.04175342116	9.06795968794	4.98485069385	5.77492463037	9.01523666193	3.79418646418	1.07903134048	4.94994835626	2.38400031914	2.73605195146	5.48400438188	8.76236203898	1.41435725942	7.44694800616	1.46659062808	5.07049286334	3.06984592614	2979.36774884	670.028003029	True	
3.90674410157	1.00960113692	0.394271451085	4.61749702438	-0.716381738562	-5.58083758298	7.6407051061	-4.21423518217	3.97064624048	6.86979253139	6.31920402736	5.44339711518	7.60381854445	3.44889439977	8.00237030344	2.40598534304	4.93073701736	9.94606440393	0.459463219884	7.46324436855	8.93557447389	6.12415631058	6.98869351668	2.29546631204	5.33734992703	5.52647335039	7.31225495721	4.02140163445	1.85137117518	2327.31767731	663.327722999	True	
1.5103539078	6.7808677021	-4.86426427296	0.0741843524666	5.0346174695	1.68119050852	4.50806325028	7.66726133586	3.66313191933	6.68267043256	8.46400221255	2.65976294579	9.28527305265	8.79481179954	1.95081609207	8.41248588712	6.76432154545	8.75834007607	7.96044237941	3.53382841968	3.17269384947	9.47651916478	5.38110863059	2.24173148156	7.89488776414	8.80331470908	1.73449902515	7.75056588655	0.207160204688	4190.28504189	656.694445769	True	
-6.2242704554	4.07291340418	8.34803050711	5.79453995416	5.47933802161	-6.05332281313	6.90321701618	9.14801054478	4.02092382613	5.03346547973	6.39761307192	6.90719249516	4.61715957359	0.279900601908	1.89991467722	1.05918496972	5.36825705997	3.6950777444	5.49149914281	0.89149022151	2.11742553928	4.51848795761	4.77897668485	2.97600753116	6.80656179666	2.37689488374	5.0827212912	7.40597262122	3.00417934359	2732.81490998	650.127501311	True	
8.60446456193	-6.83813905391	5.1339461423	-1.13718978171	-3.4802311505	6.06582460406	4.68220880881	-2.65013767123	9.07945952123	8.16124836495	3.62419977112	5.28745557615	2.00994874259	7.94672773148	0.909229331082	4.07415301512	8.66761231987	2.38972973599	9.03853954035	6.5460497138	9.53586321738	6.66628541843	0.184273546879	9.66506618945	0.172514342626	6.52527810941	3.13579720356	4.7612508992	3.36531321991	3300.89097193	643.626226298	True	
-0.82999688045	-3.30227202368	8.51664029357	-7.45284217072	7.56250232116	5.7631266604	-5.34329091935	6.28792666041	6.2033656041	5.63779776507	9.5530162618	6.65334826167	1.56192821471	8.30435787979	2.27332000346	6.91308972231	3.86215692328	5.43716071778	5.91769849292	4.64721989279	5.68489870107	6.67796499751	2.18320487196	0.857308674948	4.28660936171	9.77901345491	2.01439142546	0.420232692285	2.00066490608	2374.71348525	637.189964035	True	
2.42367424268	2.86900435149	3.02917401147	1.28787444913	-1.22972441889	-1.60956238649	9.17880530557	9.33067817274	4.76363051472	5.58233424115	3.10770006805	4.35553935143	1.54571965809	7.55031107302	5.16781294138	1.17515841277	7.89193301026	2.39972879239	9.5597290905	3.52686003777	1.71611665463	8.86534732696	3.35506359655	5.86104355579	3.92743781041	7.17104837311	5.97535787944	9.62915657346	0.116155128236	3924.2961213	630.818064395	True	
-5.12817786944	-0.102586074126	0.65952460551	5.13333771008	-3.94198713288	-0.947284686763	7.67080304228	6.69133009605	0.079340938672	8.54545732426	9.21126564206	4.08526695794	5.43291972234	1.19122607398	8.07570917766	6.91053206181	5.10735756579	1.2278040886	5.08903698189	7.71802898535	7.01629416492	4.07228654087	2.0608847847	1.31403051624	4.78876566528	0.966803025906	8.24602867548	2.79300725629	0.527675188854	3659.54838622	624.509883751	True	
-2.93866710371	2.66503813071	3.9886478258	8.56023681257	2.79437694009	-7.83138440419	9.13855111315	4.34636442866	8.90260075648	2.33540169454	4.58872194764	5.02861419057	4.78497960174	8.18973551576	5.85824493666	4.56574814494	7.70004717173	6.88266259997	5.44468805707	8.49618487497	1.40420893385	4.92992131599	1.88714512302	4.90778846036	2.53207430173	5.02156801142	1.78779552045	8.66375045204	1.20891298392	2357.39187404	618.264784913	True	
2.76648379809	0.204944985862	-1.44680161484	-4.19201226175	-0.113241664808	4.23821730685	-3.56637066129	8.60310311922	0.22745255084	3.59786921291	7.72870249554	1.53743926607	8.96031226684	7.75345122004	6.575215659	5.00085462042	8.83040332943	5.71599994027	2.22019058915	8.34180311228	3.38549437197	5.48269317357	5.07171270782	3.07190772452	5.83642372238	5.39034316036	7.36530417055	3.28416889899	1.85048566809	2163.52582954	612.082137064	False	
4.61157017835	2.88580444967	7.30759116057	-7.41148028382	2.74144769819	-1.19219717812	3.36083558848	-5.29306178918	3.96240806289	2.78665750883	7.75444628467	0.353954638748	5.04641498043	4.88149773499	7.60714307454	6.48298573528	2.28938573063	3.82643001098	2.44936303844	1.94225855951	6.84880829421	7.16965357053	6.8272206035	5.32320599671	2.24462775684	0.0606531392815	9.22240424589	0.425023076401	3.17856670935	3283.68318486	612.082137064	True	
1.4544452323	-7.01895760922	9.33447725023	-0.75275961736	3.0413968275	6.78020713059	8.47578345753	2.30943761012	7.78662199601	0.961725266833	6.81643208056	0.0703320387014	5.77768599853	8.95489173095	3.7438838848	3.45349130136	9.27675604045	6.31895884907	5.79181389057	1.91574909477	1.61128842839	8.02286133162	7.83089022915	6.7156464969	6.99514592968	9.8491757574	6.20299074443	3.56436165493	2.39837156585	2879.43261851	605.961315693	True	
