Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Potential	Temperature	Equilibruim
4.78948779722	-2.06113485146	-1.69419474974	3.98589667512	-3.27103246938	9.86731028888	3.03020027213	6.92840251193	7.97219891668	2.33491664225	1.62752562788	2.44690509935	8.83875689255	0.628399660718	5.34480217443	6.7875152463	6.86092060314	4.2310662279	6.45504334398	5.13928340073	2.54921029358	3.6613210634	6.51200785169	8.76860762828	9.9039096303	3.23352364452	8.42006758409	3.41498861404	0.730432472819	11882.7018961	1987.97648722	True	
-5.89799003625	7.45551002574	-0.744028493218	6.88079920765	-0.342788105664	-3.68439749898	6.29724581225	-7.40186126	7.30259924498	3.01771175112	7.06557935678	2.23634734789	6.70884603595	6.29975173132	9.99631565516	9.65760932113	7.69729486149	2.83825800349	8.20311393515	8.51921737378	1.17755778573	6.13391225798	9.53412449058	6.28782799767	4.66966011399	4.10924161987	0.66934764848	8.8612035039	2.85563207029	7294.11916506	1888.57766286	True	
-4.66548076295	5.74463670691	9.08352907734	0.162714715308	7.90107305329	-6.45097976969	-0.424452637207	8.7662394186	3.12634676661	6.5777241959	4.37422560572	7.05323439073	5.39113666425	6.64188365701	4.71726663732	4.40952539409	4.72962679265	1.21427164963	8.0944741513	4.04853761559	7.90689495371	9.22325166796	1.65466152236	1.88893499463	6.01669254857	4.34715793572	8.49369336387	5.17620406527	0.456672703278	6622.56993695	1794.14877971	True	
-6.44009295492	3.99600902683	4.50852682313	-5.63903612682	5.44498307791	9.29515002221	6.50201988274	3.82787179872	4.03786269018	6.74983371764	8.21683875705	8.34621076245	7.45796693309	2.54400289204	6.25129244102	3.9562027347	5.42833896713	5.15634972025	9.0977783944	1.90025539929	6.88013018529	8.93989417726	4.30887704067	4.8091813713	7.70660277891	5.43239009295	6.35884449131	8.9414933043	0.662451554689	4882.16992695	1704.44134073	True	
4.9028460616	4.00976347447	6.38701037465	1.9625259943	-0.68660695918	2.00461874762	2.48272002693	9.5584816403	2.08358157715	2.15999799731	8.59506206864	5.62515585509	5.44943206571	0.578634301912	9.43609220757	0.93317071685	7.07876958187	8.8169652957	4.76651947581	1.10332378486	4.6143800028	1.41789869506	5.12471729313	5.59024931681	7.70267630357	6.46740171444	8.71426035849	7.58143163333	2.52934585407	13555.8912936	1619.21927369	False	
3.80493747231	-4.20897182975	1.08480903269	-2.35288866947	-2.03545831817	5.65114974529	2.57073401453	-0.991360638178	0.248813579703	3.83303732013	8.06058389379	8.50024234773	4.93973984385	7.36986293339	5.39389796274	3.34114451502	5.15430997476	5.17506821879	8.12068395088	9.45497199184	2.48562757391	2.61838712739	2.9139800513	5.87666228154	8.70455858455	3.48053171823	7.59302972905	2.28880716606	3.67663323271	6281.80322006	1619.21927369	True	
-7.55284940477	6.7582844751	1.94682270584	2.09844027445	9.11688439018	-1.76097065023	3.19098377025	3.63799093398	4.19153411107	4.60013374393	3.18658595457	4.52460439813	6.81910661584	8.89234595928	5.97838908028	0.568756984172	3.34615680712	3.11037097909	7.44523514184	5.58818961555	1.50197581878	0.127088260883	9.30779814233	4.22299951979	4.62657327944	9.72575354476	1.17073354806	0.558863758969	1.02584667617	7773.14075648	1538.25831001	False	
-1.34893521311	-4.15497840911	7.17491884308	-6.69434041546	2.61526515671	0.973370684358	5.77818709068	8.09241257348	1.15834687179	0.874984061626	9.2923616433	6.75391772732	5.69498217021	5.58265906979	4.25112918213	6.09478243811	5.18955010464	0.47026825562	0.146437180475	2.9523133895	9.21258849412	5.58377940392	1.45210593738	4.04083076044	8.87843571457	6.72105218248	2.95867663779	2.7122698344	1.43017048701	5976.04800776	1538.25831001	True	
6.16291291486	3.67429164965	5.58285644773	-6.13800529133	1.51463809888	5.80396113325	7.69347136944	5.36215494183	7.1821937164	5.4691951434	5.90545438453	0.901637027244	7.86909480436	6.8401904074	9.16697624346	2.35394647078	2.56284866649	8.11551528599	6.11422153303	9.72285081528	5.86704200984	0.826953122703	2.24066574682	5.29298434319	6.15501147111	3.28417859723	9.22529531013	0.839533335202	1.36935164613	9806.11839118	1461.34539451	True	
3.94966995419	2.90582290374	1.99793835838	9.41428455435	-5.55093741767	3.56991554378	0.616054274065	4.21483093842	7.04036103176	4.64213808891	7.04474414788	8.43587486601	6.12085587037	5.29470508488	5.5586662425	2.55272082273	8.31286357029	6.93054336766	2.83437950306	8.96593726932	9.97786901913	7.41170473427	5.10827052494	1.17383764174	1.27960044145	9.13164037111	7.5866894276	6.52562399013	3.28348546208	9304.39692887	1388.27812478	True	
0.246972747873	7.87549460573	-4.00026736086	9.54775670239	-1.83368645083	-4.90690496118	9.67600920858	2.58314691379	3.15479303135	8.27524767478	1.00686367412	8.4984433937	9.58588577654	5.76817030682	9.40442603273	6.78604355943	3.39619405953	1.14811432743	6.77702855492	6.89290015686	1.18142431007	1.53717488239	4.60110739819	7.70149674838	4.89400187632	7.27908530368	6.28138163007	2.10389747644	2.26839824507	9697.32463503	1318.86421854	True	
-4.13740086887	-1.46395836673	3.41645743388	3.72093768459	4.47406217368	5.08888946795	-3.18667799195	3.61361208359	7.53855827827	5.42875009731	6.87196382973	5.64901233266	4.15781871906	3.16924405452	9.45689346255	5.93851692475	8.54389425811	8.67463416775	3.51842429737	3.90535757498	7.49813644533	9.02012321699	7.74168280112	9.61461422982	5.19702664702	1.99999753439	6.79479658712	8.29881192239	3.69667983983	6003.24003725	1252.92100762	True	
0.0324278767618	-0.431550042573	1.93732194531	-5.3730699545	0.991374622691	3.59448662223	-2.75514085169	1.30408841964	3.9590341644	2.42456277926	2.6625647032	7.63811432888	6.05332748139	4.60586283364	4.88031828816	7.48270975668	8.00150960098	8.66134562351	5.38712860874	9.50536344801	2.5156180648	2.45489554388	9.51405316964	3.53517808697	6.43101880157	4.77438664609	1.90747888988	2.76796896941	2.17591101888	5330.07057772	1190.27495724	False	
-2.12881683711	2.82647618456	0.171986805214	0.827667217281	-0.201576075768	1.71078018202	-5.19138111205	5.81503694785	4.93251176478	2.09906966558	3.75297301386	6.48738313812	4.73048715982	5.37838206894	5.8389878821	9.62262705932	1.91993877821	2.55469378874	7.38912709815	4.673394846	7.89663572868	5.8095699041	9.00440622744	8.47848221583	6.22467337449	6.39334146622	4.30585593092	1.07397035003	0.374864436507	5955.24567086	1190.27495724	False	
-1.43310653474	0.908279190347	-1.83736082117	-4.13762145894	8.28281506862	1.0867224505	-1.61913790544	-0.6305056448	2.2752389274	7.94376324198	8.19549121879	3.97222142964	5.47154981554	3.57620156806	6.61026847005	1.32300314317	3.52206513804	9.7556863932	9.82763166559	8.93611189857	3.74727869782	7.23963025158	4.11462343296	4.01841626318	7.25676622268	4.00976020234	2.60503547477	2.2446917249	1.90577035471	5552.98602035	1190.27495724	True	
-4.79223304155	3.87725365752	2.24596964007	-2.47193735896	-4.4815378124	4.68689916969	2.51774041781	7.39002130779	3.99277698602	1.65641266709	1.81781082284	5.18316088427	5.48097600309	8.86214010831	5.42447208125	6.41606918057	8.68481899723	0.0855540548638	4.30874691174	5.14346794486	7.74420339539	6.09823552029	6.22093337082	6.18694297638	3.98472035979	7.24897269599	5.76254843437	6.04802250775	0.924186762713	3795.36509572	1130.76120937	True	
-2.84463057433	5.38652106848	-4.46300962625	-2.12931432658	3.88897569265	6.5321197652	7.17921246278	5.04982450149	4.2017351147	5.18784384346	1.81543623379	8.26344734799	8.54959373902	3.55105373344	2.54301992237	9.41093200123	8.72656298138	6.92222714916	7.66482782729	1.05893448473	2.71086885374	7.79619529547	6.75786048686	6.75157675479	0.541957371713	6.80816431243	3.69278870294	9.65561929679	3.99999654838	6328.11294579	1074.2231489	True	
-6.19816289487	8.46214624735	2.95436857928	-2.1545276516	5.78643921739	-5.7002400497	8.01319552697	2.03515991772	1.79338778156	0.765269602869	7.79352635737	8.70955913652	7.12557034696	6.6358211358	2.67536324434	9.36996227854	6.1123692846	3.24842652466	9.00484765258	4.34097197988	0.613113552981	0.669027104509	5.38264403351	9.59136406557	7.66674246503	6.33856490174	5.54552152393	5.44058052455	2.05677104499	6049.48362739	1020.51199146	True	
-6.0242228056	-0.651910209282	3.88523405734	1.20090402127	4.1079766453	3.24992557174	3.83197192309	0.884540507669	0.906431474206	5.78232437667	7.45105464006	9.20468264414	2.84732796523	5.04114727383	6.18087392691	1.185578622	8.43528402569	6.12184977548	4.81646755674	2.36221341506	5.05056451635	3.02046570934	5.56498253381	1.7629760363	8.11765368762	5.63997305661	3.42591577273	1.19244230635	1.98820904163	6481.96733828	969.486391887	True	
0.565547446245	-4.36105531076	-1.00790425005	-0.444805424518	2.94446176585	-0.959785603994	2.84358147157	8.49191392269	2.36577746642	3.89851256625	8.31564949126	5.82856120466	4.17377604618	5.9317961356	8.07666458875	9.06750815906	5.90336117162	5.17058571002	2.02611424471	0.679494568665	7.81303258296	9.06728365431	9.1887866399	7.38973035575	5.93351081602	3.04696202386	6.72548412706	4.99254257033	2.38016678432	4198.93534007	959.791527968	False	
0.577055800261	1.55408848996	5.86040792501	-7.27148937602	6.3851918096	1.36677449409	3.89261004281	1.94508809119	2.47112827228	5.15004898638	6.91329635138	7.24922301971	3.03334302376	1.70888525833	3.3622332555	7.615132328	9.02745339366	6.07922548089	3.27093682779	7.84801107311	0.827344707981	2.4151144664	3.49877531083	6.62652695445	6.17096184467	0.206492617886	8.75960931476	1.13184844784	1.96571919069	8580.38549938	959.791527968	False	
-3.20076286105	1.70641592963	-3.3418376877	0.0417318881743	-1.24211867138	3.53589965184	8.3049940144	1.56575723828	6.85957676652	1.86788555859	7.11971256093	5.6960556841	5.72034664246	9.33188564638	8.62361347552	1.41909167633	4.09990594289	5.83121962405	7.16253460132	5.35070001276	7.29509666898	8.56675628288	7.42215282654	3.19723847661	6.04083926726	4.35350215246	8.79656260566	6.3269743668	1.94289289137	3236.19035508	959.791527968	True	
-0.556336088296	1.47516330482	-5.02467731244	-1.73212475716	2.45431293616	8.90491411546	8.43581400938	3.07589609259	7.03643993877	1.56414059749	5.02602248662	8.80562330994	7.04119573137	5.94456268225	9.12517761825	9.55038235172	7.55170278427	8.26617150615	6.73319782394	7.35180946227	8.49875282909	2.67114891975	7.80460681262	3.84790549845	3.02243746411	4.05352875456	8.58470980222	2.27359278145	3.73508135519	3240.43058143	950.193612688	False	
-5.74928393233	8.8898105193	-5.95247212676	3.34023256176	-0.230166256915	-1.37430734155	4.49238621051	-1.38047154347	1.6559681896	4.70006520035	8.33849773807	6.76160725267	2.71028271223	5.71516970029	6.11964352677	7.65673585768	1.47239151515	7.55912242892	7.31468024633	2.53385762357	9.13171115069	9.52982606225	4.97369548944	0.899681502858	7.80167749575	7.55569368577	4.39733663121	4.70627714678	1.33350208592	5194.92803605	950.193612688	True	
-3.95899604388	0.374075289758	-0.498924586418	-0.827153131901	-1.8450465312	5.87259108509	2.68984938616	0.0978072666606	5.77813464969	3.95359338399	5.11848998652	7.20687148537	8.9618057839	5.37899688321	3.9508928097	8.93978030961	9.23974829524	9.4538585039	7.26767392317	1.88339976342	6.25845940018	8.76169523552	0.702525066474	7.413228336	3.97815570701	2.86694745067	8.0173520326	2.28577447849	0.671259081779	2966.87314424	940.691676561	True	
-1.00368668504	-4.19289785449	4.75038989183	0.59325561388	5.94804037961	-5.33218448031	-1.75894030476	6.34518212832	4.9687425573	3.21820741148	2.42369358134	6.07595203988	8.44368583343	4.44977684883	6.7226044482	7.1720114087	7.84953104302	2.84298646619	7.58801550405	7.73692433597	8.07869710776	0.533760390617	0.263271613726	5.70597905404	9.16028483506	2.16518227389	7.04781272223	9.47768977374	0.645992245889	5623.94630305	931.284759796	True	
5.95357752789	-2.14624390804	-5.31088445839	4.49472422985	-0.246271423116	-1.72484339697	6.88015285227	-1.39898015645	6.89873998377	8.00019228903	7.03959103184	9.43509899094	8.84501088362	5.79654524448	1.36268279542	4.89865757759	5.20530988385	1.8266454975	2.28744596758	6.66251309752	5.1405710836	7.22990409913	3.17605809926	9.13160483516	2.45886058422	3.17280423405	2.97346481531	7.85464293389	3.54738187731	7603.25287685	921.971912198	True	
2.03285809645	-3.66727500391	4.81255235811	-6.84216189102	5.98050305307	6.14538821513	-1.91046682437	6.95511324394	5.4549240587	7.51780234107	7.27587769015	6.31586725304	3.67390019486	5.65688558805	7.16798299072	1.8468722485	2.48485549701	9.44902000617	3.43468920696	2.31988456757	3.59684021681	8.95897464666	2.5091840069	2.66929242799	0.890583078737	4.77120306566	3.65659962007	4.38936204585	1.37307308257	7392.48080936	912.752193076	True	
-3.24323282419	-3.10258577023	8.62493537633	5.61400241593	-5.83666300133	2.37607971687	0.915269639843	5.15603543197	6.99632926782	1.8888412907	4.0153764396	9.27591737825	5.40730030376	7.65796961653	7.01511033974	9.20757348677	8.31691369466	9.67945156061	2.86373974781	3.96108030375	9.60536017688	9.38277335933	7.63607212672	1.55125465831	0.841574977823	2.27735656168	6.73764943201	7.11226272057	2.62914140815	4620.99695208	903.624671145	True	
-4.24361574674	5.7603450057	2.1012974461	-2.55300729239	-2.66972147867	6.1909348229	7.18665267201	-8.11676404379	6.9163553141	0.68392907389	8.37984267943	1.75738241659	4.18504425928	3.7829481995	6.70164577453	0.215483654516	0.443087829848	4.27849698425	1.87780401127	0.922929804345	9.79926000081	5.36454286245	8.20974138434	3.51411560773	8.63821791074	6.76193686185	7.40511839394	2.63356764309	2.89733384995	8603.46717148	894.588424433	True	
7.13162630968	-6.58371662847	0.757035921602	-1.99951425643	8.14176734873	9.01995463659	8.32567790773	3.85368844947	6.32585792205	3.9164936239	4.79751088378	8.98857013729	6.47653822466	6.35861434218	4.39112654499	2.70804204143	3.80716753458	4.29594048826	3.3521990293	1.63597226018	8.95139617117	9.57185060864	3.08425307315	1.96937749189	0.989865789818	3.88044947502	1.26756293551	6.48771937462	2.36036380727	7876.72861476	885.642540189	True	
6.54373737608	-7.15738015259	3.68039743656	4.5572746166	-2.2400103739	-2.47619267627	1.06769108587	4.91663073501	8.43769149211	3.01546857181	3.12998872965	5.42048649514	4.20971567714	8.33893651345	6.94082002771	2.07305047053	9.68015253151	3.96832585646	9.15725033909	9.02207956799	9.61821601482	4.15160720988	0.368328951183	8.23606101736	5.92549408408	6.56334787254	5.87018617786	7.86373651938	3.26454663184	5224.89041084	876.786114787	True	
-1.89909833454	8.56628765683	2.09915131626	9.805728624	4.37004414073	-6.74235391929	0.304890700496	2.32555121998	6.61873454789	0.738979534942	7.96991540789	8.84927981823	4.2662540259	1.41634321076	7.02000240113	0.228192886867	7.34793366853	9.30223504084	0.789885570642	0.327586240879	9.2886212532	7.4709008737	2.73484964009	1.34256255743	7.3857551994	7.78013698302	8.50119361819	0.799405152232	2.7567933097	8085.70400751	868.018253639	True	
0.898050935516	0.123306605483	-1.53649181693	-3.27557795028	2.44762565333	-1.45859539774	6.26199569801	-3.48065141447	3.07438616889	5.55988932201	7.36943584023	4.08331843825	6.86694148771	3.45400165437	9.6638279045	0.792286864085	8.70190713091	3.60771000102	8.98269272563	9.60147480715	2.47848189765	7.03143964369	9.92633201618	2.20160012148	5.8557981163	6.20817886119	5.9124765512	8.21435803033	1.50848373254	5583.16684829	859.338071103	True	
-4.13097347059	-2.39776683295	2.27459440074	8.13203827779	9.59573042896	3.02659249867	2.48153284831	7.91728348892	7.48543114335	4.36252729866	7.7771255727	9.15464681518	7.71386256161	6.59037976038	6.10341990946	0.304943203744	7.57208370045	9.18742549068	2.24580852252	2.46835442238	3.78723358347	8.73755257044	7.37178708209	5.33505661241	2.11142387078	0.520642131654	2.0314070513	0.242502212081	0.766538516055	4457.29413055	850.744690392	True	
-0.45255035928	6.30959711886	-5.59811818145	4.09460477204	0.507419003714	-6.01826333836	7.73294225462	9.1714316335	7.04002021602	6.60290071523	6.30871305437	8.55018110417	1.19822069605	6.31057655614	9.07813911484	8.35186340275	9.39015589565	6.42127446137	5.36740025838	5.80461389698	7.88264278949	8.56694292793	8.44853338433	9.4713637464	6.53872930583	4.07092269971	1.39943259514	7.67091014003	3.49756279675	5021.93648033	842.237243488	True	
-5.53201918309	4.80106179679	-1.20488503303	-2.8787477953	9.94255234899	-1.39344275595	0.985525347884	-5.04547389424	9.45473065251	3.41466567368	4.32298087586	5.12729773446	2.98264975436	5.02882257299	4.31729341917	6.05301613582	5.49146897067	5.87662317638	7.38360595177	9.94044144615	0.215520056889	6.43550692367	8.65407610628	7.77850302389	9.6409052534	2.12679883531	4.99163307375	3.14252896242	3.80903976796	6134.72966614	833.814871053	True	
7.02377480486	-0.406525179616	0.653407286465	-2.24461608302	3.1643156421	1.42343941235	-7.05619290541	8.98225183938	6.69101969074	2.41960765687	7.41285810555	7.88152097583	8.93133073352	1.47033088266	2.9765249966	3.683790028	6.22239475935	7.51908006967	8.2059032862	8.19514675628	1.17819444946	1.19087371384	4.84266508536	3.92074218184	3.99835657166	3.57444611129	8.17921818542	6.97320149967	1.93868974187	8123.05415161	825.476722343	True	
0.352860641897	-6.00134182519	3.68474724593	5.34494563562	2.57371075018	-0.970814744941	-0.116134331435	0.345689816143	6.89064366476	0.81871345448	7.33135801274	3.73109432925	6.43469559929	7.35794710138	2.25854758666	9.85484334293	6.53723261651	3.20864082483	6.02717509973	8.07066745713	9.59406926385	7.42141450323	6.99328073956	5.4788147786	9.16767065054	9.5547934688	1.84643481721	9.34741945408	3.34851042579	5716.26131538	817.221955119	True	
0.464894798193	-6.68772191268	6.23346035096	4.79683277825	-4.14846512403	-1.29219149906	5.20145655311	6.66834616613	8.11672923029	3.15904923457	5.82627000923	3.76550392163	8.3144831694	6.59103407717	9.36907112411	5.91403613059	8.19404418279	5.03648294205	5.94363895567	2.78275678363	7.3108647417	1.44890751509	0.0785111034661	3.65852196013	7.73487063878	6.53747289439	4.05738510263	1.50434754714	3.62086458298	4262.34019951	809.049735568	True	
-0.168352335587	-5.95062140403	4.35497241943	-2.35197013538	2.82224494168	-1.76679021865	7.48735833663	-3.42756913517	5.29283892384	3.50645758505	7.02299877003	9.88058035253	3.90788660815	1.34483784474	0.863534221455	7.93466258267	9.56803002496	3.61376368138	7.94330439275	0.537497844217	4.53316534008	6.29380108115	9.74566864002	8.02544672402	3.18895309214	6.13639774355	5.99345462705	3.62743895646	3.02535107228	5424.66134978	800.959238212	True	
-1.49173344433	2.02379853504	-5.9571208991	4.75047589264	6.30367909355	7.12242697863	-3.50925834439	2.8798580912	5.32634948054	0.874183401419	4.93551884181	4.6932594464	6.6045252163	5.56161763794	5.12290438851	0.101836902767	7.50337570722	8.67728450921	7.37452736286	1.49020416736	2.46076474792	8.5924633402	2.33686550629	6.29767185619	6.46667739851	3.22636876647	7.23043482914	0.399700005315	2.24643254423	5324.21898719	792.94964583	True	
2.9439927365	-4.78785502766	-2.11780953639	5.05620630417	0.384062813634	3.07609179859	-6.14191008259	8.59664583249	5.28622162552	3.20434661563	7.77051274389	4.43831524292	6.22881059001	6.85130566512	0.559826916213	4.81597151653	3.52389598938	3.72879946029	6.74515251461	3.29218582776	1.44057495557	6.9369452415	4.56414396741	3.65286082108	6.32633102394	1.74640606687	4.71157928374	1.51291043774	3.13547777176	6497.99406886	785.020149372	False	
5.38382278333	-2.41651571332	-5.03205986891	7.21407063845	-4.90215005945	3.12165526328	-1.13479232091	3.65802202826	4.53048015013	0.738252527573	6.99750023522	9.32431406528	9.19510346934	7.44932994291	5.65070603599	9.93657057031	6.6406832603	6.61174208406	3.67780805144	2.01463177892	9.05145868827	0.0520028649466	4.35089738687	3.79890377555	3.63015049301	7.77151704684	4.34406407672	5.92480267707	1.36996782654	5929.65755687	785.020149372	False	
-2.68558492429	-2.34063017685	2.99309961808	-4.32645396926	3.86731895621	7.59979693926	1.8341964615	9.0172515197	8.35645279012	3.19286118438	1.72122682224	6.51937088189	7.46362085957	4.22399732662	5.59828547344	8.89658648212	9.11901746515	0.505256140012	6.50090413049	9.41899203374	6.8597845007	7.98867294464	6.97689835877	9.79693773063	1.39795062315	7.80027659952	1.65891197543	6.59152716816	3.02243711312	4253.68290178	785.020149372	True	
1.25657430992	-1.0975118356	-3.17409051446	-0.66313387238	5.02619267458	8.12787008247	-7.32903248597	9.19231279203	3.75216904993	3.8672436041	7.52958187398	4.50131950019	7.78046914488	5.37374523472	6.1427049192	6.10028281185	7.96679517048	0.930519626337	2.29798126878	7.53843771515	9.29050440028	9.56783461424	9.83168346951	8.59415308548	7.20294048808	0.752819617743	2.78969620127	6.57895321415	1.75279914755	3718.86969606	777.169947878	True	
1.07868691798	1.34526710903	-7.09084589457	6.24019767652	4.98775525218	-1.67344755601	-1.52162668811	-1.30867878908	2.33450999641	1.04953649239	8.92967467537	6.73048671611	0.265502254076	4.96489446259	4.94464909981	5.24586994214	8.99903017802	5.54593555597	2.31721907025	1.18983614273	6.46180693436	6.07037877694	7.61776672007	7.23604793322	7.92165113155	2.74670371695	4.8885870119	6.2245839631	2.24291193434	6350.60669028	769.398248399	True	
-4.07637031682	-0.895649606975	5.16457675932	-5.754296317	6.61787771844	-3.15400532837	5.57330865289	8.57612018466	5.51392309241	7.14958103404	5.68799761789	6.78962613511	5.35613983122	4.82680728686	6.19186182898	3.83902234612	4.13253162008	0.348405022316	7.21329633642	1.68996833941	9.58846213226	4.03670987259	1.76723319898	4.737418129	9.7321029506	1.23855699691	8.29977384977	4.14092525985	3.07501135397	4951.23613937	761.704265915	True	
-6.37803986756	6.95062076685	0.890869399084	-4.40306883942	4.85580741077	5.94905280097	2.36007176115	6.88854211825	7.15059829037	4.1633742805	9.73649156114	5.3028370563	3.80078633959	4.29647319158	3.15860918993	2.42585283438	8.65429298633	8.27318875871	9.35595238524	1.04000594081	7.29462309533	8.55060029797	6.63908689479	8.19014274828	8.41032188647	2.35498842074	4.22962141192	4.34880834587	2.76880712182	4765.71841799	754.087223256	False	
-2.60542706807	0.130864875062	1.56157201448	-4.44022182992	2.59382411671	9.1708157206	-7.09452381855	0.724057039085	4.48569377703	3.28903967061	7.20983878172	9.68111619191	3.60109842117	9.09426292748	4.36876102668	0.299152130326	5.19656924768	2.77882431235	2.83668882133	3.11515810148	9.01097396478	8.54866651309	9.61704485851	5.62957193774	7.80499510673	4.23247011087	5.88577707592	4.03253004435	3.44369925342	5081.53617204	754.087223256	True	
