Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Potential	Temperature	Equilibruim
-4.49618798958	5.24607903843	6.91694036571	2.44145708006	9.69078725922	6.77227500727	-6.70227393003	8.16857981608	7.3179769207	4.81149196661	6.90889935455	8.32567251258	6.07207052437	9.17738905318	6.33341077299	3.23472997054	9.41946366651	0.636256131383	7.42999795909	1.16585466291	0.941795597081	3.26662924317	8.64513377441	7.35278846485	9.40404483635	5.50862370044	6.30400345962	3.04275423705	1.12590384909	2296.36372471	1066.05285557	True	
0.366781935983	-0.258721636807	-1.62445193655	-2.0780918218	-1.88697191501	3.64859641269	4.07654791494	0.860193792278	5.58611000468	9.80494667748	4.10877462426	0.690552349477	0.319828462629	8.81445168987	3.93345986535	5.15590693367	6.56942322263	6.80450211821	1.74453280172	0.500222560648	0.815721574379	0.956880466019	6.28372590452	4.97924966809	4.11515455272	2.23307677571	0.134641619057	5.80666232892	0.98883220981	3525.30368383	1012.75021279	True	
-1.59843881224	-2.71143462599	7.16972718608	-3.22511485373	-2.77128163068	-0.443288556644	4.99704120791	7.62163169259	2.58459424697	0.291621939612	4.34362327358	5.76997033973	7.30448692183	4.78427592847	2.63938713206	7.2309504652	9.27070451061	8.54105376761	8.90638127256	7.69819202062	7.8427413904	1.3367239609	0.900849658855	2.67630374156	4.81455290808	5.02759277989	5.71123653408	8.10605762312	1.37862276374	2369.76003043	962.112702147	True	
-3.4492827208	-3.64760840243	2.01285140362	5.12360250413	8.13689513815	3.48065524897	-0.450170846325	-0.877152842912	7.88424332097	2.67412966379	1.62893866025	1.17806736433	1.91985735791	8.80328275454	5.90561169311	0.830444290268	3.08499888748	7.42591078282	8.12250237509	1.81180637868	2.96015438888	5.57253926806	1.43757126891	8.46505000643	2.25618776852	0.789325626238	5.29286611305	5.80851274234	2.54574584988	3660.84745809	952.491575126	True	
3.10992880478	-4.54318104847	-2.00505915451	0.854955579051	3.60815829342	3.68733158491	-0.997852258056	8.01738603787	8.62969938592	1.27535130676	6.74882144514	0.854430486762	5.3109572214	1.19206463763	2.44189155707	4.97055761969	6.42316655309	8.01194003224	5.60112646055	9.07988238377	3.25031425202	3.2579929852	0.509413451332	5.78243666473	1.47036024057	9.32987235389	2.52384945535	1.94602874412	3.35777127153	3289.08096339	942.966659375	True	
1.42464020381	-1.99122882782	8.1959684205	1.53708218827	-2.30288473721	4.89200816045	-6.9964210713	8.65369497024	7.83294559239	5.3629488517	9.76895203472	6.37846268068	7.50362358829	4.25375470962	9.91628148063	9.36037313389	2.26956686406	5.42025616176	6.55785267961	0.108385227083	3.53868121886	2.61697476766	5.94769410293	7.92659285126	4.80150071748	6.79961674632	0.847187104243	1.87404694494	0.637651434587	2760.39690709	933.536992781	True	
-3.33186170811	4.81646748886	8.50942720068	-4.64588765957	8.22073577769	7.58907499033	6.37793534039	-6.53195035361	4.59264423028	1.03516775881	2.64876758053	3.4201383121	4.97618953612	3.76238911461	5.5069986691	1.73797936744	4.09418955926	5.70807345765	8.02687508589	7.43548664772	2.7204885507	7.82347193829	6.46310578327	8.3832025384	9.40303515113	7.57915720458	1.13301669574	0.183454545562	3.17320091056	3880.81308282	924.201622853	True	
2.58386448465	-3.52580762977	1.17304169063	6.16305840175	-0.366413565314	-6.27461451802	1.51669582835	5.51585232525	2.87874654374	5.820077578	7.77790978981	4.41275057074	6.20820803147	3.4295567228	0.869085727246	1.86278563349	8.23472335581	8.49200885286	7.88623429655	5.65417453058	7.49919643603	2.86129014393	3.20459154672	1.78519019987	9.21584891716	8.74874637117	8.58079759096	0.257288203604	2.50760810087	3000.51366756	914.959606625	True	
1.28456797212	-1.58599171687	0.120936365306	1.04623261482	-6.0508734357	2.09855526742	4.70197206056	1.78382660378	4.47948583311	5.49008271587	1.7612414913	6.60803712318	8.98495109565	4.4274445641	5.40433391866	6.21502524184	4.86271642197	4.55280724879	2.71383172715	0.545797282934	6.94903015537	4.65148393939	5.36474448511	5.68388722447	8.43889992393	9.19641921797	5.83585965972	2.70659431262	1.74334042801	1561.20224678	905.810010558	True	
5.54380579569	1.18719975635	4.45861419773	-6.96277112974	-0.758757774558	6.39263900452	-2.37609008246	6.57164366976	2.14049988397	2.55903876357	5.08105296476	7.78361230049	7.06182564761	8.40140333018	8.05756351613	8.37132375133	5.2842504865	6.68598122606	3.34798537378	9.45197532487	9.77145814681	5.0066364812	7.7004203182	3.95829453845	8.36240886895	1.61286604318	5.6226016456	4.52227999927	2.60343284558	2750.26451878	896.751910453	False	
5.40800029538	3.48616671812	-0.229555569853	2.07438388801	5.50161674604	-6.0508726254	7.90712304781	-1.14014829021	3.55998586611	3.10315286578	3.38950973123	5.9140918962	8.90736486682	9.99621163143	2.38031519667	6.47385614012	0.922324755786	6.33594095611	3.64358372954	1.1909830918	3.66697320097	0.48459168309	9.86933501244	7.88411570149	8.08486251781	2.39337693139	9.83750726015	7.11488369436	3.35320709236	4248.65011287	896.751910453	True	
0.231743993455	7.14181227255	3.9651593036	-3.47139823191	5.77360535017	-7.34623297272	6.4637841194	-1.77599442839	8.03632313955	9.69434059638	2.5143939742	7.73729650535	9.72107884024	3.06120031685	6.36771877123	9.60370553251	5.39467495101	3.91575662934	6.58724645791	4.92948914433	8.14832572971	7.43083521924	4.50795658463	4.95453320927	3.01691255347	2.94293592343	9.14979441112	2.15790604986	2.33724715173	3466.95781867	887.784391348	True	
2.74946041133	-4.85040568824	-2.16807880767	5.39876045811	-2.96867554225	3.15817999458	2.41426667561	6.43933566079	8.75425170316	0.78024681461	1.17974348136	7.01967661099	7.44972909751	6.00475248608	8.19418786458	6.90614438321	9.76526032103	5.2668624733	6.84360763692	4.58200794358	6.77346186068	5.11868435216	1.14424964389	5.1996130566	8.20053552445	9.23300116547	8.3999631742	7.90766268729	0.767207588515	1648.75426495	878.906547435	True	
6.39206633629	3.50626344188	2.53252088689	-1.73453438572	-1.36785819855	-3.67699483089	5.96813195632	2.40072187367	7.54120493836	4.26523750981	3.3543684539	8.98126365061	1.14060504713	6.76670632159	6.28285552263	4.74335738896	4.50921782346	5.85910185619	9.68406508461	2.28626664949	0.524890042248	8.58216110366	0.458762034629	6.18931700524	2.14923953013	2.19367756256	7.68449657432	8.61171906965	2.0688480697	2369.48434569	870.11748196	True	
-1.14765629994	-2.38400126674	8.52358659496	3.79604334354	-2.39201962344	-4.67164082577	7.72923665167	1.86286813753	9.97925224262	3.40022846611	3.8732047075	3.85504848037	4.86972598603	1.59322758105	1.36306096361	4.11918682032	9.09585154254	1.84035733143	1.00736974949	3.75120962741	0.639348091687	7.65055584523	1.45427112947	1.80365957669	8.26328668382	1.29041226512	3.15937943665	9.20971855164	3.72395222395	3409.17195033	861.416307141	True	
-5.84654982642	2.69934705195	8.1208746485	3.5179053637	5.62739410338	-4.14097375024	-0.261310968267	2.64783952064	9.83007906886	2.46677379002	9.13572438804	4.80287389875	2.06368470115	4.54494342303	9.70236775309	5.03048772663	2.66029848848	2.10599185566	7.98159816645	6.04146152845	2.11403514125	8.12701788245	1.48784114685	0.460812515729	7.25331513903	5.1558877451	6.2458235849	8.34578327454	2.45994862785	3752.36582687	852.802144069	True	
-0.848240772403	-5.24410125117	0.110580652293	8.06909020473	2.73918047168	4.39231591371	-2.08050200624	7.38089647029	6.26135719904	0.00208462360304	7.2107183325	9.25579168859	5.37831887081	8.0712761482	4.26590139538	0.557082218182	8.25578074355	9.34917887694	8.14097793221	4.2236310434	7.99487817023	5.56957644395	5.36242689863	5.72141564151	4.3463288187	2.13166002507	7.64337467434	1.12286968128	3.39235733718	2345.92143884	844.274122629	True	
-1.57150189163	5.62651178306	8.90198669013	4.13411325804	1.79142649803	7.90861955179	-6.6436126838	2.28843250368	5.33716383623	7.96356506409	0.891827600039	0.00360361001636	8.88608086723	8.13957063899	5.93765923507	7.89535525711	4.88962735202	3.51188448364	6.18721714246	9.4578105115	1.74865562852	4.51720538199	5.60580279743	0.719873058023	2.07477527401	4.36251102818	6.96333060738	9.64407181747	2.84662563267	5240.27365251	835.831381402	True	
2.55714977513	4.95617651875	7.91313487398	-7.26217480131	8.92291076783	-2.83387191136	3.8268162699	0.22433835551	3.79090615084	8.68758519468	4.95904075021	9.66937820487	7.52459251414	8.27451664961	8.7154006783	4.98761839946	3.52866651103	0.136077940946	3.11567258914	6.69537242432	5.8501667528	0.430382038147	3.52308523913	6.58820443906	9.81630292703	1.35508284294	6.1763078515	1.75966529772	2.41362006179	2595.27481825	827.473067588	True	
-3.15932068871	3.91516881251	0.864106985593	-3.0450769391	7.10342564695	0.645305498978	-6.67709643227	-0.723369465338	4.07889953998	7.30122431952	0.78988360055	9.71822286431	3.57946091487	2.35830487533	4.56566556994	1.48347656624	8.9568026099	9.0791155033	5.17664062268	7.50264710228	8.83984448592	1.57835193359	6.34881445535	6.77278629756	2.89118314269	6.24631816069	5.64583391028	2.8642572823	3.34370817437	2588.25573977	819.198336913	True	
4.20895183139	4.66988131267	-4.96433659234	2.27595017013	-2.90487014805	1.90024599808	-3.65137209218	8.23812395063	5.39385671223	4.88016470714	7.94831163478	8.16584450448	2.77019008164	0.979651285114	7.78483133651	2.77211535408	6.96918826801	4.41804571955	5.26991183334	7.88131913332	7.04998855903	5.94888469063	4.32303240384	8.71730176112	1.50407760716	5.54893969691	1.39862914354	2.97943287368	2.13192883957	2153.45218518	811.006353543	True	
-0.154381663733	4.20429864013	0.940608301727	-6.33243475623	7.62367155221	-1.46656219138	-1.16169296394	6.71237661368	6.09860306566	5.67380831875	3.25196376848	0.688816119797	4.03530998432	8.65530574777	4.71098901465	4.581991575	4.23858774264	5.20247341135	5.76717063788	2.68626485376	3.6905319013	4.64060022495	8.48833928208	3.46705075539	8.58327614681	3.18624182819	3.9756504553	7.12754253959	2.63427886559	3363.86238426	802.896290008	True	
-5.51306329018	7.9788658995	8.23595578859	7.87676539593	6.52054989739	7.59987084493	-6.066753461	3.43779803068	5.10066816013	4.83793128188	7.82146867454	2.27322353931	4.64313383576	3.87373919275	1.2792645004	1.92913672708	6.0637062756	0.94519648617	5.26392231888	3.32158627898	7.38865383372	8.5587871731	9.30514848921	1.92864776047	0.863802708529	6.18248274418	2.30726299293	4.2665625493	2.50414953793	3198.26575668	794.867327108	True	
-1.64751783772	5.50245575862	9.3682321073	-1.45771922367	-2.75378187606	-0.164822911443	-0.646931927568	3.80857248295	5.30686422492	2.35843105612	2.83801920743	4.58674670281	9.37674964911	9.08360393796	5.11318800958	6.31771093377	2.49135039401	5.90383837023	5.60477463924	3.08940754242	2.48734694125	6.46784173549	3.60155012026	7.7367916478	5.11833272922	4.46132430422	5.52116652123	2.04165129005	1.0160306885	2973.6341044	786.918653837	True	
7.14568949402	-1.13017585368	-4.073039178	4.89250555133	-4.08615471511	9.4546483061	-7.04774097025	3.54408493065	3.58410331748	3.49352366902	5.75404466884	2.62669636572	3.05559027337	4.64813470757	7.50151935083	8.80576148025	5.54121197385	6.85515253837	4.82604440264	0.757464710524	8.84850315721	8.27399068896	2.60498088562	8.51752460196	8.541823042	0.845469188938	8.64372427472	2.36252932686	2.92411626926	2299.16138246	779.049467298	False	
-4.81627550059	3.4264911179	-1.01359735418	8.65796723257	5.76236985833	-0.677464719879	-6.29239539163	9.10593899349	6.55229580979	3.54016064462	7.40756506277	3.00775932296	3.65115196341	5.07361394654	6.30864114209	4.19633816119	5.9968832258	4.57578496027	3.30075691658	6.75262301517	8.04933587049	4.6819545143	7.7297116363	6.10711994302	6.72111992789	8.15614032422	7.03065275098	9.5163753065	3.66658184564	1728.69625581	779.049467298	True	
8.84504849849	-6.71869138852	6.95278047963	1.85954018202	-2.39488196929	8.64484325734	0.206036094009	9.87068500602	4.20154151682	6.39340978152	6.76682603982	1.26314587397	7.6047802428	7.23373055625	6.5450209268	4.20109974313	9.75185689287	4.28796007634	0.681562382883	5.27511885324	8.13874589881	3.03310332072	6.36628182549	9.57768215518	2.45471589633	1.58660182515	6.11801689168	1.64140645191	2.31480040232	2750.04220135	771.258972626	True	
5.77823559408	4.91561777029	3.47249346457	-4.6780556356	-1.80745254754	0.365025903909	2.92459286366	0.582046119974	4.78452890459	7.40235242624	9.18439581986	5.9153440947	7.29311010595	2.21461457821	7.584079125	4.52768362602	0.840153478969	5.29229421068	8.79654066923	4.84378199554	0.872787936027	1.37703829499	3.41844525902	1.50238577302	8.841115168	2.77156395334	2.17397540997	6.13614196782	1.50828620576	3010.18851626	763.546382899	True	
2.66885760254	-5.80657969599	-2.12864744698	7.52135112109	-2.14009602841	6.98143849995	5.45607756328	1.04213698605	4.61624601782	4.82858898669	7.97856571853	0.202489918765	5.26039952026	1.5541354452	6.26162267101	0.472641548995	2.16993319955	5.68035109062	4.69569585381	0.498512432679	0.880588476797	3.73642695454	5.64999640091	3.58652239051	0.685621924863	3.34906070311	8.08335567754	5.30858517345	2.62026015514	3769.05789752	755.91091907	True	
0.778327839092	9.12533869339	4.54175771041	-4.943261529	6.63167431829	-3.81223955762	2.88028984322	-1.09047102243	6.0681935622	3.06849671163	7.43375664804	7.90154448478	3.74976516051	7.58247618792	9.59054540937	3.23455876227	4.80978825361	1.43991359599	4.20266125287	9.13088296315	7.85184297719	0.642828616886	6.63791062469	6.51656973063	2.90841344762	6.39158727406	7.47726367989	4.76279396404	3.41688400311	3910.21876194	748.35180988	True	
-4.53069965133	9.70940531093	4.60716222004	-0.865401420044	-1.26848910004	3.88779619773	4.98615712537	-6.17226297158	6.95839334564	8.91259692857	1.61482237937	6.87730664146	8.38918856595	3.14784613876	5.17339482188	0.52973212458	1.93133683977	8.97755530644	6.50222978643	8.56434203774	5.36279338402	4.49848973721	0.547854901243	3.74199630818	8.07568319679	2.94681996232	2.66357650585	3.9401127431	2.353038105	3362.15795707	740.868291781	True	
-6.13117408039	2.00520220362	4.9367231998	7.62898518135	5.75861665738	0.914095818338	-1.9601309721	9.12099504286	2.84412518521	0.958287919433	3.1812299357	5.45712499128	3.48640240569	3.44427974104	7.88830671546	0.722981191929	5.98003657427	2.13386726645	4.22889904397	4.19366847856	0.0651499876953	5.30575115982	5.88164973424	7.27543145143	6.32878424301	1.95857316614	9.65755753366	5.89917016584	0.0126780468924	2308.24262117	733.459608863	True	
4.93780108375	-0.0579035028178	-6.61701280347	5.51851300956	4.08482923519	-6.79856792727	5.12155776268	4.68497552274	2.3035158784	7.03869251007	6.70721326219	3.75889110477	6.99405960282	2.3030564449	2.96374752367	5.82469602187	2.51727395438	3.63884505287	4.45334056667	9.67140524765	3.49607903834	8.35898216841	5.82672775375	0.00587796846256	2.95395106414	6.75941962805	4.07350304483	6.98971790994	3.17376333649	3229.93966844	726.125012774	True	
-5.47352584755	2.79492973393	7.39948156471	-3.19916535126	-4.81298407578	4.12799132845	8.88999879358	4.02654828347	4.37460158964	5.20875674153	5.76976104592	6.04604590357	8.96418853264	1.19835097711	8.0048765067	5.65438664609	8.21811662445	5.00327930189	6.051818155	3.69735334696	5.56894849466	3.72870545414	5.37538153385	7.74467499469	3.82600359352	9.0373017778	1.88199506112	6.95799818689	0.595579447947	3275.71090951	718.863762647	True	
-2.86988611036	7.34537249601	-7.78506619288	3.7823149366	0.259094316018	2.99354876037	-0.013754584757	9.00226145599	8.27525353913	2.29713635797	1.1581321708	2.11886049669	4.17787539421	3.12733194087	3.71493288455	5.56561635768	5.08164299772	0.697408118477	6.87619698745	4.63164256645	8.6521951652	1.65993558939	6.45287051491	9.54282226055	2.04228584977	7.70461763874	9.1922589877	9.59396931094	1.88303162032	2912.68940444	711.67512502	True	
2.66503070615	1.82988793518	8.89353077789	3.46583754058	4.82545115877	-3.40633092779	5.36904881514	6.46032170843	2.92139971572	3.60091170434	5.68945170996	3.52400747478	3.33812911531	8.21919579486	0.506826152074	8.95745825051	3.61910981688	4.33257127092	7.10738926464	6.86434229576	2.35565809033	8.00310445798	4.30661645457	0.754028245791	6.01785898806	8.44516939599	7.99024221764	7.68770510224	0.486455712049	5571.13329208	704.55837377	True	
7.73964904623	2.82082169204	5.83279526122	-5.28185656713	4.02341404573	-2.8212641107	0.987104450796	-0.743858096777	4.80747027639	2.96768932267	8.39645779365	7.02347079514	8.78951878529	0.323770193415	3.58720831136	5.72515158025	6.18662418136	9.94861686203	1.38518681328	7.39279599331	1.52272867891	9.55963297606	2.54018532106	0.431474784849	4.25924695026	2.33631699423	0.822554874007	6.01447725162	1.66338521395	3348.34949751	697.512790032	True	
-4.577663094	7.62221777956	1.8504277526	6.5867689353	-6.13482774052	-0.998718355637	6.26942737891	6.22649114883	8.18573149369	1.66359009814	1.27503622662	3.18837074531	9.89095186029	6.55579151551	6.98861831235	5.54504172707	7.39195284802	9.48238657664	9.76840052286	7.25308391018	1.14475823937	2.93273374235	5.42425848506	2.22424176771	6.01896676445	9.63610468521	7.31030577063	0.358399694877	3.06099005698	3210.69947794	690.537662132	True	
2.16767625537	-0.621944340996	0.925350505412	2.02127073572	-4.37062840563	1.42095844886	-4.7472742717	9.43508100723	7.95879565371	9.55451484005	5.26746117542	5.17746242504	9.91897543232	5.82274150642	5.98941983126	7.12740376432	9.68782134467	5.66779648007	3.31682958073	4.78851741063	6.54978164974	1.30615942904	0.284110329535	3.04944143175	9.66099720289	2.55316450754	1.08290884754	9.01974748201	1.73918109351	3474.97600261	683.632285511	True	
3.88291854888	5.47384603358	4.10877270939	6.23597260192	5.48353216803	-7.57884644822	4.82401842637	6.77426242691	5.70598247436	6.75811322248	6.60101051729	7.43741662828	2.62428308566	0.281388595344	2.21381849808	4.02313420434	8.22678885365	6.25312391956	8.88316305935	4.99054891005	4.63562328216	8.12225875542	1.02120991084	7.65692429897	7.86426479353	1.97261702976	1.61816736064	1.19068256611	2.49438819421	2913.99658374	676.795962655	True	
-2.24891796728	0.413471378919	-4.77400001512	3.91789726648	-0.848757527736	-1.05895503359	3.01620604587	3.43956646547	4.82717129642	6.32107650379	7.46168617227	8.51821150572	3.28097876134	1.55211935107	8.00039552028	4.63536666864	1.35498789827	6.50018450909	3.01670344765	7.49354741306	2.35542802025	8.29089643172	3.50595245657	6.24566499232	6.12760636157	3.65453315554	2.61759760105	8.81931799389	2.14286485176	2216.28307763	670.028003029	True	
6.36919552218	-4.50633106684	5.09482855688	1.97453607252	-5.57366911627	0.90854986761	9.17646173936	6.80696114225	4.84639890471	7.64689335551	7.42229274416	9.53191615115	3.64489837246	3.63530579216	6.02277519231	7.82030421707	3.83075176354	5.97090305049	8.8543961273	5.3941170631	4.81138347714	2.69775208606	4.70618866351	9.99127297094	2.80004062851	8.40045114842	2.58072107284	4.13505467605	0.300382012421	3134.26254588	663.327722999	True	
-4.19751516702	2.2398944439	8.44797217594	-8.05866050042	5.73931355898	-1.39406310401	5.60839647436	-1.2443047032	3.72895719573	4.56750073925	5.0728428973	0.662736022136	8.64445615221	7.04847764025	8.1875967804	7.56383931611	7.01381163944	2.01543649862	2.86131045824	7.26674508909	1.11937324191	0.967624989899	4.73125203833	3.35857310534	6.79440957368	5.64284125436	6.36684926846	1.00972764576	0.783173562731	3516.24443066	656.694445769	False	
-4.29174966468	8.2244913194	-3.97072216646	3.53420910634	8.21557691595	1.3751531497	2.83539356209	-5.95955886403	1.50959231702	4.34333075177	7.85573451005	9.46173801416	0.199549467058	2.73806703951	2.96045455944	6.10470783131	5.48631806952	3.30840710957	7.45993503244	8.30251193284	6.96027047113	8.12557966579	7.94997561243	5.06609388948	8.60482988714	6.74853414994	4.94781078722	2.31805504823	2.37043032704	3051.95668053	656.694445769	True	
-1.20191868164	-5.20446883633	0.548169441516	1.86414854307	3.6592526754	5.91510561705	3.10765572815	3.25879234807	8.90415486005	7.08902810946	0.788544733048	5.72185715821	7.44072126661	8.03455158149	9.08178535237	5.17952187539	3.37784018013	2.4399046896	7.13459092387	1.23883428077	6.8678846136	4.07334810161	9.09806109959	6.85975243294	0.355126295543	7.25958622042	1.55111676153	6.02468439842	1.48540506253	2661.43237308	650.127501311	True	
6.85572177698	-6.89113006026	6.09379392526	0.714609001597	8.21373891766	5.8802645052	-4.70703587364	9.77726147157	0.597822856453	5.12734569672	6.867337662	4.06612955688	9.09881778835	8.20671945123	3.21750847183	6.58647726131	7.39789106873	3.5367145781	7.69240393729	3.78467218752	1.14653029877	6.85164199558	2.28624636903	8.03723711197	7.91827525108	1.79878898087	8.4882011684	2.88598140704	0.757181278173	3165.09737892	643.626226298	True	
7.45768638514	-2.75197019008	-2.95062940394	0.158736491699	-0.796556846909	3.48421588577	3.1859265493	7.98087310962	6.20566653912	1.96329141876	6.38034471822	5.24357031224	7.48888331464	3.19017154122	9.52555938717	6.02633358486	2.70349316837	1.90868923888	7.07723746719	7.03162389477	7.9927319326	2.69307394112	2.34727119113	3.41436508517	4.20467993745	2.96421027817	4.14445126655	1.00560345126	1.04228194417	1960.02197653	637.189964035	True	
-3.31938544724	1.53713875879	-4.64393013424	7.03125362099	8.53108607412	-2.01969290571	8.61163277801	7.27506237637	6.1702748828	3.12492618509	0.900010499517	8.23508115001	8.38835816201	6.78396345004	1.51522152524	9.67925289284	3.81552167365	8.16674654867	3.68160056485	6.31266752198	5.71199824955	4.68545215775	3.76447407091	0.590161497751	6.56063195173	5.72392662823	8.44666257704	6.48980234662	0.494159760445	2672.24092685	630.818064395	True	
-1.12795627845	3.06816006731	2.55478530945	-2.54792558688	-3.0556677171	4.53434760789	-4.82859744713	1.63801664571	8.75455501456	6.88016570941	2.64555727933	8.06867632527	5.19802043946	2.413485372	3.9720450581	3.8253580456	9.3401174166	3.50189808857	2.98682836049	1.37206845746	5.98089416746	0.61801081333	3.74106799533	4.33071596359	8.35505664441	6.82612238227	4.05042986177	0.0787683273525	2.55974893542	2867.21140789	624.509883751	True	
3.41545629356	-2.04636688029	-4.95937626703	4.57078348424	0.0415443764285	6.19977329385	-0.0529661669504	9.56555875043	3.14597661598	3.49968648198	4.46528342889	6.39560455377	7.21051621636	6.50161935658	5.35899238281	8.95788164855	8.52808588589	3.47655219846	2.7905011392	5.64569698567	5.51851554401	1.95346154379	8.43727264302	5.43433987456	7.09317051509	2.47978188491	1.69723361811	0.506703805966	1.74046167903	1657.12317032	618.264784913	True	
-6.80752695645	5.03823784421	8.36022713047	8.17116622307	8.64466316098	-4.77842602716	7.32403458595	9.07782363274	4.20962104134	5.70440474518	4.2608786087	4.23851943203	7.83432069218	5.49359549423	6.02480145219	0.645162544528	4.99757707572	3.07589153659	8.12605232256	9.47580155114	3.13733359995	1.30022972809	3.21706516086	7.81291913054	6.87308799489	8.56065179406	0.802519148908	4.5210901714	1.59908750363	2365.2543545	612.082137064	False	
