Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Potential	Temperature	Equilibruim
3.35714478598	-6.90472969773	4.97140746026	1.68815244446	5.65906075273	6.98753239678	1.58833762693	1.58823511098	5.05948026011	5.30971517161	1.35107884587	5.75349269689	2.25696244514	6.17716512025	3.32428147077	9.91231941116	3.2649628927	1.18772011223	6.01056266517	7.67398342236	3.48350043666	7.92401639179	0.248081610265	6.1090524714	9.79287131837	6.25644096305	9.14070406849	4.37374670402	0.54462379347	9277.63345375	2186.77413594	True	
2.79113560528	-6.47765645286	-0.388900067162	1.28470742688	1.64002915575	7.69910840652	-2.26405585755	-1.34794850814	8.6739994911	2.84694862736	5.50343950135	9.70885968944	9.06571727988	5.82941991978	6.56344511555	6.65670836484	6.94026231388	2.9820502433	2.14369467351	6.58988348883	1.54687507338	7.21330756694	3.81068807474	9.52018999902	6.91486167928	2.52356603634	2.99253832225	8.04272980166	3.53186248351	5082.76236944	2077.43542914	True	
7.75318046938	-1.21884718855	-2.4417971803	-2.56251354835	5.49242544579	2.67914887844	-0.890453855337	0.878559161484	4.015400687	2.83565262979	2.33834253368	1.04763737538	6.03873238394	1.33311846668	7.20150843175	7.8907835629	5.14690805225	3.97891511684	4.039840798	8.18860599557	8.9457841517	5.05454706661	1.76528617701	9.52037995973	3.86689992548	4.58341826667	9.51111664551	9.00362907428	0.255448204416	10237.1708953	1973.56365769	True	
2.72303810492	-6.69370876624	7.99635835423	-1.10934073311	-5.21091720406	9.98926183638	1.12547640293	7.25056068387	7.00807716164	6.07794118678	4.74713964347	3.43469119965	4.99518249852	6.34800637636	8.86400661413	8.92240250078	3.29140805478	8.11308141524	4.83134324515	8.308427082	9.03421551537	9.12540916688	2.30966981158	6.62031984174	4.48386197775	5.73309435709	1.9032996701	4.99862560883	0.349847001584	5434.70878954	1874.8854748	True	
-3.61663040284	-0.560169179716	0.821445246529	2.26632582739	-4.24635636115	-1.7257664331	1.17602044215	5.73095897255	0.790481815784	5.69844572014	7.96541071104	1.22474490591	4.28431929981	1.95983870915	6.60439332419	2.03235999947	4.39321157253	1.73273531109	8.06608996355	2.31090775412	7.56220268594	0.202369553656	8.31269002933	5.91194199898	3.37118890034	0.337761181177	4.30529543525	4.19198468989	3.5577115664	9382.04503826	1781.14120106	True	
-3.22728357019	-2.98049358762	4.21125433424	6.21049905723	6.50068648166	6.55165332639	5.73800640044	5.68007126213	2.0684521219	7.19281262994	5.58669639214	6.56456622185	7.68681365168	5.34193352924	9.493665454	8.51327276498	9.77251433129	5.72038248535	8.75586742225	5.82863052914	9.61409084211	5.7318098416	8.46760100282	9.52865651525	8.71954717399	7.43184312309	8.2613238097	1.92665351592	0.0735873050158	4428.40182894	1692.08414101	False	
-7.59721994122	7.66694469662	-1.7872544366	0.627144920398	8.43054847954	5.44736546503	3.64733860821	2.59876153867	7.96898461253	5.79667196787	7.52510214404	1.29597253166	0.930341070345	2.59827330195	9.23281543329	6.6199326287	6.1011247004	4.97037841609	9.3350676806	7.5846821443	4.12565902263	9.52007083952	3.50500398786	7.40073847572	6.35107019719	6.73314736246	2.86970319869	2.10506139642	2.84304620447	9409.71377112	1692.08414101	True	
-7.01306173688	2.90674833997	-1.67726893974	2.63268184297	6.33729781536	-2.81959615419	-2.04122018308	8.74107584091	3.3923095732	6.40446514487	5.92456440379	9.27088996629	3.77142772644	6.02028063855	9.0865136322	8.41770732218	7.3863721318	4.43475233141	4.2082548077	6.00006834635	3.65200551971	4.88225499171	7.72816362079	8.67796561721	4.73817546624	0.0632264529503	2.2005788294	2.73897664555	3.33998993076	5284.64509224	1607.47993396	True	
-1.73250694342	6.58342648259	-6.84637735326	6.57601468802	-0.0545988313391	-5.00079555946	8.83815383559	6.90036269345	4.07605279757	0.0578464037719	8.31074176597	5.41348236984	5.42441649515	1.52603621894	7.41296275934	2.27567043013	7.1258707758	3.8314530736	8.20548168425	8.92798996809	8.22009144069	5.20751681518	9.24817019613	8.4382243382	7.09630865231	7.04632222958	5.48137669666	8.49726272801	1.78557199511	5512.04601371	1527.10593726	True	
4.77206016766	7.28865443043	-7.36142240186	5.86458937468	0.963696420509	1.51620053847	0.103721218819	7.32077101932	5.2909803735	6.03554836932	7.13126783647	9.8206131054	7.84671089545	3.61439173994	6.57722694548	1.97167779232	1.55470102771	5.59846553851	4.56624517181	9.53810455986	7.33205925269	8.25453171865	6.36869099995	1.21025454476	4.55389038708	0.270641058382	3.7150226185	2.46981796017	2.93948021537	7972.92163724	1450.7506404	True	
5.43740281209	0.525371766794	8.62443557598	3.99580971018	-7.1448885495	5.08530720746	-3.53940571178	3.18685422564	3.9289641601	1.99028202157	7.40148934513	6.53931440922	6.71035387609	0.295122727667	3.57757376663	5.97685420427	8.8797589848	1.51079142039	8.37909429579	4.66532060341	1.88126717519	3.96862450724	2.63876469655	2.20872475954	8.19445064524	8.83742474237	0.886037754444	8.04996890956	2.67076069747	7525.30025398	1378.21310838	False	
-3.73505527364	8.14679384094	0.138275628063	2.90805203206	2.04475542203	-4.5104849713	-0.666021262445	2.32382726925	4.78338969327	2.94049374517	5.40182450173	7.91790406394	5.92531342673	1.02750158185	8.53897889178	3.97811431091	7.52127263582	1.89955141671	0.965936406642	6.57155037554	9.1769541959	4.67890902203	8.94483082888	7.5411037687	5.37009253761	2.4013760856	0.333518544231	9.35409757487	3.20226315406	8866.50121139	1378.21310838	True	
-1.54167632572	-5.33405235648	9.99420432461	1.38263132795	-0.412905116289	4.42180269097	7.65031801649	2.52312662714	4.62396030522	1.55947319994	4.08174384148	8.48738482488	5.60085079804	0.0940295626488	3.6880237012	8.16050037724	1.51812729612	8.15209416914	0.367943093748	3.53037870237	8.71580037085	2.7763440676	4.52489946516	6.24848555214	7.38150900122	7.80473886414	2.00521809903	3.51091299298	1.22439430359	7632.81931775	1309.30245296	False	
8.0106677989	7.67077928436	-2.41027704896	2.14169039145	-2.66035041214	2.28444734647	-0.539193817015	-8.42282506151	2.36889365502	1.31947217401	2.74203993489	2.83350664592	6.46102699926	7.38052397131	8.5883117341	2.40597749733	3.55303208022	6.96239335112	0.768656089289	7.59286544147	3.14880289411	6.75336633936	1.91212180041	2.75684707989	6.14927269938	7.68109718627	2.77420246113	3.55916054211	3.94538321082	9064.69775962	1309.30245296	True	
-6.07257978164	6.32751221433	-0.616360326262	1.15961271538	2.11704542189	0.210778318392	8.36590355112	-4.99372327894	2.73297513321	5.87124565557	5.88836909882	1.34826021476	5.83720298825	7.78618260582	1.13584693809	1.05459535533	7.2619655164	2.76904275209	9.07701252935	9.90318699031	8.17330459432	3.71420195067	3.99826955462	5.63377995133	7.87219154737	7.08894383368	3.01089307593	6.04783417477	3.68791616188	8056.41932296	1243.83733031	False	
-4.2840450979	1.55925215124	1.97031602186	-5.00655614141	2.71943243993	-2.42562426073	6.50508655782	8.76038154552	5.30847969659	4.02017676137	8.21411979923	1.34029672634	4.6893473818	4.35267554081	4.63540007177	7.80673700409	9.07436698755	7.83975228323	5.03662050061	2.5955769728	3.11467114974	4.74142556629	0.0476826071553	0.993419178589	6.67631467584	8.50041915358	5.39572708341	1.23987313554	0.523270905789	5265.27843898	1243.83733031	True	
1.97572911722	3.62119245805	6.54265262993	-5.22499152306	1.23990092437	2.13673857944	1.07837330595	-1.52607309288	5.8611238113	1.15769505345	4.74103171291	3.77835912553	5.90571484271	7.88464632336	3.21836645124	4.01117560147	5.13953588583	6.41505506092	5.18791434976	1.32400973883	9.11518112957	7.00793972009	6.50439977342	1.65890200752	7.1301766532	5.03751780889	9.71890490396	8.45136193021	2.02425662615	10648.8119524	1181.6454638	False	
-7.33213983767	9.84236514228	6.48125466789	8.11256705916	-1.29955294477	-2.54461513018	5.23943396162	0.881593803328	2.82679017176	3.25382023231	1.12205839082	5.51885946905	6.46057325118	9.33028124275	3.01833751755	8.4097773697	2.12751687584	1.650759675	4.18505305256	6.74341828019	7.84789661896	6.95201076216	5.74974103206	8.62542138407	2.23181387057	0.895722920194	8.65495048983	1.10827804789	0.112789712066	9482.24330589	1181.6454638	True	
-5.18642344084	7.74316221098	3.54203421402	-2.21634317768	-1.01548745693	6.16024470475	-6.46590007218	1.56948320757	3.72603436128	0.685383056494	7.54798248173	5.90062636084	9.05930524137	0.455193019159	4.10292644058	4.19937916292	3.95218792382	8.91664538254	2.51334164201	6.56286132688	7.32772001245	3.46378445797	5.34650712834	5.66085763038	3.71134160642	5.9455529135	3.35624902758	4.03919389188	3.52469090298	7723.41753334	1122.56319061	True	
-0.538478025732	-2.92416779583	-3.49002444006	6.94664336952	7.87141715942	-0.116445075135	-0.626111450866	8.38139538936	6.11595125156	3.28438282285	5.82344824824	7.08416713002	1.66439485743	6.84953639983	7.23674701718	3.03172448731	6.02406730711	1.46603278159	9.64266533771	6.03873171784	6.03457021518	0.763111347444	9.29724647925	3.75588449922	7.10126446967	0.156650496776	3.95861418285	3.10869334025	3.70890041316	5326.10623336	1066.43503108	True	
-6.42634875755	5.26864542929	-0.184526747382	8.0667690856	-4.25043351888	9.76640643383	5.49768122035	-4.38382865989	3.79605045059	4.25154773354	4.2295401535	7.32413074877	5.13951993622	5.18133710923	6.63985468241	5.55569827821	2.26080485354	6.24151675655	8.47839082182	7.32433635402	5.47312383166	6.00646960977	4.23087493535	8.04723917836	6.21763657876	8.58713342195	3.87560826635	5.56570204447	2.60408001862	5158.7802122	1013.11327952	True	
-5.08213298136	-0.426756291891	6.73073468904	-5.91577018938	7.78660172404	-5.36320247135	8.60862052016	-6.62775894272	3.93552756776	7.8040813002	2.04753668237	7.00104275918	3.57283132582	8.98971587606	8.96879515153	6.62900192344	5.28403194297	9.69040564534	5.06466612726	3.47042690968	1.17314708702	6.82493316712	3.67136104022	8.11124617277	8.24991597753	1.49846515042	3.99396935557	0.0891979598326	3.44051971445	5615.14920518	962.457615545	True	
-0.68746812517	-0.703050288192	-1.74286000857	1.31370429884	-4.24410055932	5.87066806672	2.87489859798	-6.18057599944	4.43476724421	2.39969037719	6.94394356404	8.95504316287	1.81590421881	8.50729995832	2.95226479602	6.38348517917	8.06394306247	3.25869511569	5.23298922954	8.02783732005	6.17424145421	8.42082015027	9.56233434098	6.54243616789	8.57892388666	3.18266087992	7.88187497597	4.02923935697	2.75472816369	3749.31098063	952.83303939	False	
-2.56308252298	-4.17136037034	1.50654282906	0.0797949894418	4.83064265413	4.35769842055	3.25842271862	8.64766840907	3.22829394074	9.05795917275	0.882572387277	7.09838492351	6.89766300859	6.57704056123	4.39325246755	5.11176923135	4.59011403025	8.55507116999	5.57139326256	2.68235108457	7.74652441103	3.21076458094	9.0092821102	2.70278132607	6.2046565203	3.72090478789	7.00317789101	4.09886994384	0.236092380951	6259.28530047	952.83303939	True	
-3.77909355189	0.167653232725	7.99140442901	-1.28363132442	-4.39546091845	-0.339300547423	6.62068705064	2.63707333969	0.5497028462	4.72151471922	8.71671804477	5.04710896206	5.10066226575	4.11645322777	9.13539272145	3.49918573696	6.22189467039	5.66602851018	2.34604900343	0.810091592483	8.73370871	0.795610184767	2.00521865007	9.46887271129	8.20365618901	5.70347085181	4.55386707894	7.74314729627	2.9087146685	7321.78981113	943.304708996	True	
-2.75426920882	4.28778629854	0.439521736333	-5.95742655554	6.83313117284	4.89617221535	-0.147121374547	-1.53041066985	5.99515698639	6.3773232154	9.14102306537	2.40815745956	6.75352751719	5.03937491624	1.03439428168	9.08401784673	9.32664480834	8.53920681689	9.23135829124	3.20320035238	6.46739761282	1.49813164809	8.42072384935	2.88067944467	7.71443202263	5.91269461835	3.72007140224	7.29089781459	2.17897261408	7137.75430328	933.871661906	True	
-4.25596558765	6.16322685349	2.83215357725	-6.92542246184	7.50030437931	1.34444137455	5.21212867775	4.24818913145	2.33618676541	8.70879410545	5.64265914918	8.88363823472	5.05684085963	4.88597088687	9.24986937012	6.07565425284	7.64584894968	8.75379636573	8.24785756669	5.67879204264	7.00728533392	0.257472449406	3.61333053295	1.88512881223	3.85255203962	6.85699131499	0.152439216454	9.05088281409	0.802042509761	6701.68424888	924.532945287	True	
-6.96657852953	5.89128007832	3.95074684674	0.0808650545732	3.98339336697	7.38547969441	-6.17088737421	0.155633044591	1.01013023584	8.57035450433	7.31578715777	9.29329123435	9.91302753385	1.8097421476	6.91098052968	6.9841561496	7.16424043447	7.3402057416	1.43078128805	9.03302065145	3.4301163358	1.02204913216	3.5424597088	7.00374980407	5.81218004552	1.33776168098	3.5477506692	8.74360462378	3.53964729784	8708.63965425	915.287615834	True	
-6.99010256974	4.16716361947	6.40355779143	4.7255317627	3.5007832518	3.18216698077	-6.23959368954	7.45313670868	7.46534443432	0.93468573372	8.18479332133	6.88735310732	9.07115038429	7.23544181011	6.02668488355	0.988850439638	9.45176570963	3.07626659522	4.81157593892	3.83968225957	8.9264073735	8.90652497992	6.76844003294	5.26121752197	9.77828812929	2.78944261607	5.21735762245	3.07483815897	3.6317627836	5050.65203613	906.134739676	True	
-4.50561001382	4.49365321385	-5.83136951247	7.0395416133	9.63181142689	-2.13838336109	6.04927900066	2.86392367208	3.25937204626	6.4458100267	3.99367208907	5.6175517485	7.58898849198	8.98538110756	7.64228871716	6.89169410356	8.16079686743	4.55733906283	8.65569572246	7.43529661535	2.1186383448	4.54518396425	5.94769255102	5.73608662436	3.14636381654	3.78973124252	6.08080665758	1.17859608345	1.23305641448	4769.89555295	897.073392279	False	
4.3643250259	-0.911654945224	8.56537318428	-0.526541196122	2.85914148251	1.42747895739	5.79926166713	-4.91698412052	0.46318806702	3.37557438495	6.88482163325	7.51552002622	2.13672080907	4.62689607391	9.34065755685	1.10236074261	8.28793004446	4.35313588431	7.77222697884	2.05844135371	3.43392769022	8.37959261518	8.83992688521	4.73212932567	2.94947179051	1.02142188767	7.05706185034	1.89711704436	1.44000329522	9977.65227675	897.073392279	True	
-3.39324568459	-0.625876540885	2.1598436707	-3.65037887055	1.29534039634	-1.2266939624	6.4819783312	9.01296205566	7.18179296127	4.15417970488	7.90949693735	4.78608779299	5.45929875172	7.35869372763	7.00031832286	1.81725768835	7.71886017469	3.16817608811	6.10028439898	3.05079432226	7.76708168479	4.76743129767	3.43773666302	2.45812799046	4.11624292412	5.72449880613	8.43846869169	9.41094634161	2.42423331539	3520.18191686	888.102658356	True	
-4.42574469226	-1.46146820689	-0.306525611623	4.09707758662	-2.06936300783	0.136233454601	4.12786218441	-2.81676142768	3.64069986716	7.70006252169	7.56668245082	5.21275321921	0.616823069277	6.24195251834	2.74087178515	2.64409599242	6.5159400716	0.13644957055	7.69555755601	4.03674996011	9.04167981425	9.10016497838	7.5439447298	8.70295724243	9.32940143625	1.1555080125	0.259146430669	5.69157548488	2.40346025286	4797.6206823	879.221631773	True	
-2.83241721133	-2.17118526212	4.69918497777	-4.57756021812	4.70423911812	8.42639810739	-4.58859504701	4.49565354536	2.89314976261	5.99788988018	5.98168087296	7.03699712699	6.54848368303	5.06265869841	9.57047529561	5.0313940314	2.65863576348	4.94815805042	6.88588221124	7.11468918231	4.81177893358	8.90881235079	8.20794951174	8.90388021567	7.56798534844	9.25244899363	3.87401910002	1.20423332615	1.77100925422	5251.51316474	870.429415455	False	
-4.28152199358	7.13745285723	-0.403304220995	1.09658789246	-6.13550232817	9.96234983724	-6.65966728032	7.14692479531	1.14924326076	3.67085084487	5.18281475413	2.67330576969	0.693487404244	6.49546333857	6.16175054762	7.17267212251	9.62195461602	7.65844827768	9.86900897162	3.74353312702	7.35672851753	9.43046015322	8.03887551518	2.37913009109	8.37718699884	8.15848834214	2.44629358207	0.456508690048	1.23955282067	4711.87908916	870.429415455	True	
-6.6856360836	0.641992779509	4.78687623554	0.129467694789	3.64283141454	-5.7273729814	4.78277313984	0.72491846927	2.12511142077	2.94113032295	5.1897155787	2.62667236351	0.311790849044	8.9512411253	6.46898522488	0.784592617016	0.772663231357	7.96427164617	8.10726227932	2.52191728063	9.47759791081	4.90602875272	5.32587423435	6.33180928566	4.42637906535	7.4690104476	6.27243173281	3.16763034756	2.90480008709	7185.85021693	861.7251213	True	
-1.91661137257	-2.05541081206	2.51292050512	-0.348440253101	-1.63332551912	-2.27233189768	1.49562042457	2.10968061315	6.36714428674	8.04021954188	1.78714406402	3.61264250271	0.549029268863	9.84581203214	7.0348458557	6.18414513699	2.85938543858	9.62519514549	5.23242377366	7.53520606095	4.40159428471	6.54954082132	0.866973702908	7.62783505839	2.74244125459	1.42980850227	9.53398249503	2.15768724508	2.50713441688	8007.23966904	853.107870087	True	
-3.50091821878	-1.55523175737	5.19215250956	2.69408431071	-3.08485949574	-1.08796592288	-2.09928318274	4.61129581425	7.36340084197	9.36972271399	9.08313800289	3.6198326217	2.9560982709	7.83937903036	7.08565519167	3.48184721527	7.2712325976	7.36014170776	3.12203533334	8.27408150039	5.6576690986	5.36131690633	6.71575546569	0.581051994372	5.46677256608	5.99826221351	2.01920929576	8.6098847847	2.88135707951	6675.54228592	844.576791387	True	
9.65987151779	7.17892951996	-7.08972369092	-0.0180220575496	8.73785980941	3.56493024039	3.01300884638	-1.263641522	9.21531093278	6.0376524163	5.16257947249	8.7284421759	7.62638027524	6.69671752142	5.57578398282	5.32782919067	9.18012002808	9.25224083984	5.27207018118	6.81021125417	1.46066938444	7.52212787246	9.94719076507	7.53636150213	8.30704083361	9.78682627707	2.53768859097	1.37317406894	2.37181106937	5895.34843673	836.131023473	True	
-6.5699722762	1.84675208807	0.722822464948	9.1144426169	-6.80505243371	4.66565587667	9.20061488207	7.47413014465	4.34623932928	6.5486558904	6.80645725204	7.88787535403	3.40057211766	5.75322957349	7.43350184023	1.90967917999	6.41739384564	4.94703236186	4.38661493637	1.99371323243	0.559847532185	9.469302353	5.58724909772	0.896223645173	8.06385451775	8.19410940634	9.41206663799	1.94392713692	3.28956836645	4863.87103516	827.769713238	True	
0.223146514922	6.13539937537	9.48995732399	4.6355646504	-7.57522140016	5.67070600454	7.45679904078	7.5319054679	3.93143086419	0.67491194597	5.59017805024	4.45257494475	5.50691254531	6.14858674364	5.58522296507	5.08501460133	1.62713668109	7.85244310164	3.49453978744	5.6397390336	0.768045981356	5.47842810566	5.24956229355	3.2813015022	6.74491324206	5.72614598634	2.1703178051	8.81456575986	3.73902720778	7314.67891261	819.492016106	True	
0.114811105291	-1.56218557441	-2.59420184025	0.388159462625	-2.97864429275	6.75646347846	2.01641759908	-2.37615090865	4.47747830156	4.12931635302	5.9092968343	1.60969810705	4.78686274147	3.75058230664	6.267727352	7.68940811923	5.36131140776	8.06304111785	5.07389108114	1.17892480625	2.63090322452	2.56659243154	2.21673447923	1.25199402854	7.85031312813	9.76297218728	1.41354391448	5.37979710841	2.92482482975	5564.15036054	811.297095944	True	
-6.19378969504	-0.327238060178	6.309878953	-5.39934800138	4.21625991273	9.90384161487	5.37714041004	5.52390280465	3.19135011092	0.126607895637	6.1462428717	6.23098283028	8.06880603054	3.18177846345	7.04788643146	2.99259189203	8.64913256563	9.64224772101	3.86228137455	6.89763573786	3.53463473913	7.90296496011	3.95252166445	3.93040246649	6.56955902939	6.06672570266	5.98757319468	0.513074194171	3.8043385733	4937.19792406	803.184124985	True	
-4.07768951688	8.00439342876	3.62626617303	-3.05214786858	2.78245453692	-4.2851602728	6.83678417751	-1.07038230734	5.38957291366	2.02477450655	0.628112209278	6.79451835224	7.71751375592	6.16869730603	5.02059542758	2.67460480272	4.20120391357	9.30899772331	2.41402318973	6.78066264228	1.0011203007	0.461308266585	8.092782924	5.67786210756	8.97699583414	9.75130865503	9.18644740434	6.26257908166	2.14704736088	8835.9153209	795.152283735	True	
3.42834486898	-7.32239482814	6.41719060059	-0.171983353761	-5.51224830831	4.8465916114	6.53704160353	2.57246422859	7.97643113623	0.755959644574	4.99283605932	9.01639884581	6.52747897548	9.75347764729	7.38262993195	4.00654856455	4.04531810268	4.9429940672	5.00236172122	7.66588548397	2.35579523726	8.27117854953	8.84218910591	7.0895086836	6.47892125476	0.603787476626	1.72902388038	6.74200614563	0.450567587277	6145.99180758	787.200760898	True	
-3.16414777849	-2.39636266069	5.93453190045	-5.38850300544	2.44068136132	-3.6591362697	8.28002656201	-0.833517867304	6.04490790871	3.89978765166	5.38660869584	4.26281565967	6.19054436263	5.58118076632	5.30848862805	8.69859931468	5.80680523573	3.29095044077	2.8859992166	4.27936498605	8.76797961451	7.99231235344	9.85876229291	4.78244702983	8.20835455945	1.60423534891	9.38959642691	0.8657385929	2.72847196837	3427.07778046	779.328753289	True	
-0.871131375098	-5.10792226805	9.43267388814	-2.08963721546	1.46664325331	-3.70954693791	1.27203952864	7.4313475229	2.20418082453	1.14441392025	7.34783392979	5.35912445107	5.97776164007	4.37850768751	6.61092823689	7.40785248158	8.86516223963	8.48660378696	7.73524765577	9.79682440784	2.00587342393	6.94187577603	9.46610239647	6.69917436119	4.45858554339	1.20672232288	9.81887041322	9.76558246532	3.48190537021	3866.19398739	771.535465756	True	
-5.91483586204	2.62435917985	6.03638612888	-5.21471790384	7.40363652912	5.01612274191	-5.31022134411	3.30177645872	6.35484238494	1.82497232337	9.0925200943	6.52343532365	6.34230281363	1.32364259519	4.04270832236	9.29738884693	8.43456650667	9.57606205732	6.7767016552	7.46568136832	4.67025131571	2.44375173268	4.97269849755	4.3207330042	6.04466393657	4.43178552665	1.53714292051	7.62531602094	2.16804804513	6080.03945771	763.820111098	True	
8.49049941295	-6.62435285929	6.64299465997	-0.398025058073	-2.51579096012	2.17685509497	-3.60438565242	8.73614871537	5.00982356582	5.96431150386	2.61425079057	8.7927579414	6.5696387086	8.42293329644	4.38902203189	9.10195786008	7.92217001485	6.18617690865	8.78044157032	9.2902926702	8.70609818585	7.2907682263	8.45488094114	8.27763381422	4.39271728279	6.32471625416	8.02402131059	5.15481553118	0.864900379286	5449.89803351	756.181909987	True	
3.26196620698	-6.80793635871	7.9545161679	-4.64865782086	-0.347176916725	-0.830141378978	3.04115580108	9.71023074271	7.60170246276	6.01296809676	5.94003598754	6.64063070685	8.25201721322	8.46511993008	3.68007439304	9.4833713699	5.38972648866	2.0782691196	3.99210370704	6.93391795566	8.78696106927	5.02506833613	1.3401373199	7.03444018584	1.32160647669	0.222085768361	8.8682579152	2.53436917448	3.35891859901	5987.65203769	748.620090888	True	
