Parameter 1	Parameter 2	Parameter 3	Potential	Equilibruim
-1.77989969318	-1.27362878881	2.38483288042	35520.413761	True	
0.239010007063	2.07007642676	1.85218496509	33962.470782	True	
0.27984698039	-1.19276490592	2.24170179474	49831.4760208	False	
-2.04949391156	1.68280172075	2.16802080166	27963.1314356	True	
0.0107783846948	-0.626050553651	2.08036709139	44765.2778101	True	
-0.833095705515	2.65463891356	2.0193570358	39634.1185718	True	
-2.17707010284	0.551397784131	2.01727519244	35309.5546412	True	
0.346624110815	0.761400344139	1.83846538267	34705.5590883	True	
-1.58496065525	-2.0325016554	2.77909461202	62203.9674982	True	
-1.32417838669	-1.56448758326	2.28530490705	26400.5074986	True	
-0.1111563394	-1.66122670149	1.8131880382	59349.0302595	True	
2.66057616059	2.85705956453	1.92350826878	33361.6786554	True	
0.123352356334	-0.566153941608	1.90776775014	32314.8037777	True	
-1.90764529304	0.0603458319709	1.87282301828	39868.0501858	True	
0.0795767597447	-0.320278823609	1.96206268821	33907.9807079	True	
2.74415488544	-1.91310461679	2.11742759953	47352.0055252	True	
-1.46220753131	-1.69602677356	2.52301675399	31553.5085612	True	
-1.80366284268	-0.175583121107	1.71158320621	60464.7268113	True	
-1.63126831607	-0.0455779685636	1.96049875353	30987.5398545	True	
-1.98786092642	0.54329142375	2.28459369843	37223.3678145	True	
0.392742851365	1.26973349001	1.96318706845	35419.825978	True	
-2.27104677532	1.82057599419	2.41432372195	27383.5336182	True	
-2.64462944343	-0.0341525148927	1.95663288361	96843.0181183	False	
-1.32664403319	-0.0471875237774	1.98341175363	32573.2937551	True	
-0.280192728561	-0.448254275448	1.9775702184	34205.7510913	True	
2.97706013233	-0.994564292411	1.70386550663	55391.2566867	True	
-2.30919355897	-0.53024172029	2.06614209653	40899.119054	True	
-2.14539660477	-1.03954247353	2.16711372657	28981.0721019	True	
1.39024830237	-0.897759599298	2.02804162525	34312.1486764	True	
1.16854018137	2.35632825748	1.99911110125	39192.6464586	True	
2.25861044048	0.65039615229	1.93448320862	33666.8987747	True	
0.774836971641	-0.720236453565	1.98284546126	33273.9556381	True	
-0.197225657301	0.841125008061	2.02822756001	42603.4179425	True	
0.715500958387	2.03749420211	1.83360281223	34963.9647285	True	
-0.45024814373	0.315709164249	2.03882288772	43276.6111679	True	
-2.56461517466	2.1703583023	2.53654783045	44086.9593969	True	
-2.47956511774	0.0878576398752	2.56038054138	35282.5405107	True	
-0.968507051551	-0.943796436528	1.8133734708	40526.4200787	True	
-1.99370400888	-1.21225217962	1.889153518	49102.848351	True	
-1.30650833297	2.03003739214	1.93729721608	32030.2983164	True	
2.4967904138	2.39736844223	1.98317905758	37375.8454513	True	
-2.04383959875	2.01362141855	1.99081426015	32638.2568224	True	
-1.64227392124	0.895947117736	1.94027214036	31512.6895668	True	
-2.20977341532	-0.194351835753	2.054832434	34504.8760733	True	
2.98970749123	-1.91182879638	2.60995357524	38482.5310208	True	
1.93329508613	-0.0419212708917	1.88286291391	32947.0309496	True	
2.17687249538	-0.949941010284	1.91411527022	32029.2298194	False	
-2.07615129333	1.18249121565	1.85815982741	47155.4252459	True	
1.39634731774	-0.317062619102	2.02411270644	39889.3396694	True	
1.45484271768	-0.0149250475972	2.00198759141	38375.5144356	True	
1.70719916975	1.58900494398	1.92126576253	33283.9502039	True	
2.56734724472	1.85242266557	1.92580974921	33431.181736	True	
2.74361062481	-0.776328607833	1.95711473225	32046.4880737	False	
2.23621344117	-0.202232430321	1.88949991884	32788.9548361	True	
-0.278055753625	2.04605873965	1.66286908753	57378.0448136	True	
0.535467111695	-2.11482886657	2.36882985465	62232.3129364	True	
-1.61315027275	-1.61441152985	2.28577662445	26275.1128614	True	
-1.85588273678	-1.43568667186	2.13166532152	29565.2366482	True	
-2.45417102988	1.60277608165	2.48087727543	32308.7249672	True	
0.92473051516	2.06712976041	1.87181654411	33247.3146029	True	
-1.81780420485	-0.54973290257	2.09974875307	29814.3149736	True	
-0.721126306187	-1.42056739226	2.28454158804	35338.8770817	True	
2.00849662099	-0.152220087595	1.51906104694	88272.9463576	True	
2.73880487269	-1.52474338217	2.26778565833	29359.3845241	True	
2.09370306332	-0.79678458849	1.776537288	42610.3625513	True	
2.26365705033	-1.7563585198	2.48004517015	29694.0164387	True	
1.58561608385	2.28015108204	2.01853042605	41901.3832827	True	
2.06235841627	2.15868293835	1.85981035196	33628.590501	True	
0.697073597584	-1.4969719123	2.11630451495	27346.0929278	False	
0.663800571741	-1.07670549154	1.82797817849	39095.1717435	True	
-0.484456040377	-0.87985062277	2.0893872129	39999.2218675	True	
1.77097285839	0.146817667023	1.91647949637	32943.8482957	True	
-0.0171724314007	-0.294148017826	2.02445233026	39734.5858594	True	
-0.590670085575	-1.50389581291	2.35475435397	35374.4591499	True	
2.3255415316	0.834026263311	1.9955598112	38613.8811067	True	
1.91149332863	2.78404065401	1.88798460549	32970.2004566	True	
1.59976745926	0.161386173969	1.85107645899	34064.5619706	True	
-1.87634512346	-1.3727825659	2.18851388594	26841.9942878	True	
1.18610507927	-1.1929370216	1.92871058616	32113.3747022	True	
-2.19332403245	1.44642288056	1.8837324238	50273.952115	True	
-2.44571437249	0.688943429083	2.74953387452	43693.5493724	True	
2.15115192494	-1.42755181789	2.0141143622	29821.5956254	True	
-2.37604221359	1.10618157839	2.48683592434	28666.9657462	True	
-2.41452377531	1.13328255789	2.29199822689	33178.9514458	True	
0.504253645245	0.0452676998868	1.82008217891	36128.7526272	True	
0.167099078772	-1.71350505522	2.60352870606	40776.552318	True	
1.3196943864	0.198158946126	2.00376037639	39042.368353	True	
-2.08342025216	1.06394276314	2.03645935598	30757.2761427	True	
1.6605459444	-0.0940713872995	1.82726424397	35639.3739984	True	
0.839148473413	2.60173344937	1.94840507341	34480.7006552	True	
-2.04884420676	-0.473545058806	2.14690022032	27293.6201032	True	
0.393326178249	0.868067470292	1.86572127817	33428.1487744	True	
-0.779219328004	-1.43103679249	2.15622207595	28049.2881278	True	
1.44337140242	-1.88405879272	2.47657711185	32504.630706	True	
-0.469681103208	0.0609314400358	1.95079751878	33697.2589488	True	
1.69309852971	-1.28302645622	2.27252163761	47334.789309	True	
-1.00256600215	0.950005227687	1.87798112324	33130.1698648	True	
-2.05298450803	2.56313880017	2.08199498703	28434.5386719	True	
1.85159184777	-1.16924047513	2.01231262881	30216.3870598	True	
1.44930115812	0.112882326771	1.99898478208	38316.6588437	True	
2.6309489943	-1.39556966914	1.94496841135	33368.9228493	True	
1.21588016422	0.0947654871949	1.83122544004	35263.9967872	True	
2.66989479455	-0.451013006008	1.79982720751	38530.6383436	False	
1.78689755492	1.87450671458	1.90418909826	32970.3208149	True	
-0.272561939033	1.18572253411	1.77496777707	40392.9697751	True	
-0.141441085959	1.93605182212	1.75554851574	42668.0705686	True	
-0.579548716043	1.97834076638	2.00220192136	38438.4431214	True	
-1.33572012624	1.69385657136	1.96991726487	32533.014329	False	
-0.0236248885203	-1.84632512422	2.52065907525	31962.4739607	True	
-1.19062207721	-0.48264670116	1.73706944107	48833.0542644	True	
-2.22332647193	2.89666684153	2.00973602934	38227.0406217	True	
0.274622128891	-0.830871584835	1.73141370506	49294.1395028	True	
-0.698327638608	-1.239031319	1.85624819927	38959.6913623	True	
-2.22001759822	2.90719316975	2.60293994453	45429.1166037	True	
-0.439478137668	1.01817665836	2.0544503292	46722.0355724	True	
-1.81267096668	-1.59134192095	2.60035201372	36931.6035551	True	
-1.71860997144	-1.58907165395	2.55897208355	35252.1402085	True	
-0.532054972246	-1.47072848964	2.33099621501	36172.9710609	True	
0.451907439189	-1.22017135574	1.97642101958	30312.7512741	True	
-0.713609257788	0.785948858097	1.82697371506	35775.6405904	True	
-1.98259377187	-0.293862263351	1.96347024642	33827.3021624	True	
-2.02997543282	1.66383296958	2.33610986053	39009.8875192	True	
-0.921699179057	1.18861057545	1.77571417266	41089.2325389	True	
-0.992766232699	-0.620017520396	1.99922350653	33276.4911618	True	
-2.25281342195	-0.508220476548	2.38905998448	26604.5704967	True	
-1.90348320678	-1.2083821128	2.18586940494	26586.0438803	True	
2.40579928111	-1.20258410018	2.04416030195	30368.2834955	True	
1.88908720957	1.12048830068	1.92994103273	33551.8647019	True	
-2.32242298542	1.98768581786	2.3941783223	26612.3882141	True	
-2.17302339725	-1.29165852638	2.44511919287	27681.5212101	True	
-1.52632931218	-1.75527080855	2.50509946997	30514.8205972	False	
-1.55654313498	-1.42354286199	2.29145964764	28760.1986552	True	
-0.558811856917	-1.77549980821	2.20678161068	30737.2328666	True	
-0.160560724228	0.665028543509	2.04887974839	46082.6036799	True	
0.229611324878	-1.48286415965	2.01281776548	30668.7305635	True	
-2.47544874063	2.81334758318	2.13490993572	50082.6886317	True	
-1.43530607526	-1.6122779252	2.29564459793	25933.1383336	True	
-0.541540179152	-1.62714646858	2.40065834069	30154.4813325	True	
-1.08127249572	-1.75837358124	2.5081442156	30587.3740336	True	
-0.40983696651	-1.7778881281	2.43175311852	28058.2873856	True	
-2.12703973833	-0.340948814149	2.16333319913	27054.0745075	True	
-2.28262660398	-1.04127483236	2.31922424646	28716.5224077	True	
-0.745201940899	1.41645757109	1.93206676366	33048.4108039	True	
2.59057631387	-0.569985337202	1.84394307205	34992.5267043	True	
1.09504454534	1.45836058268	1.87676769385	33131.0747769	True	
2.56477051035	2.09062103328	1.78622298198	38932.5723648	True	
1.81394515175	0.704870801827	1.78975657607	38636.6198237	False	
1.14653924357	-0.184509285867	1.7599253896	42605.2462463	True	
2.76950877977	-0.748049029775	1.96630565305	32430.7406638	True	
-2.56316686877	2.13551615868	2.72599840347	47884.7805728	True	
-0.309831362903	0.139998661883	1.88182822408	32972.8641559	True	
-2.31989830716	0.957157793463	2.56787604691	32850.656415	True	
-1.75609695262	0.444780042853	1.96546397235	30906.7739941	True	
-0.261939048901	-1.49955429983	2.09453681001	27724.7914832	True	
2.72788761	-1.21904109659	2.0272879406	29881.825521	True	
-2.40667597676	-0.381056825478	2.36616696244	31223.7362954	True	
-1.13205870723	0.317120957754	1.75308804461	44897.9058179	True	
-1.00696392661	1.09831928323	2.01064660807	37498.7062817	True	
-0.76810744713	0.243303270149	1.93033472344	32787.945039	True	
-0.674838668061	-1.35116655934	1.99156142805	30372.3353465	False	
2.26385670677	-0.590230862522	1.82836110575	36229.8621192	True	
-1.25794592157	-0.467269443009	1.98425171812	32134.5898427	True	
1.71366543635	-0.852877840319	2.03506601259	35551.4923011	True	
2.71815699046	-1.17128657522	1.95294055263	30965.2534354	True	
-0.0115141685578	-1.28346886918	2.11214135348	31033.5640746	True	
0.0935411290356	-0.841460029839	1.99210050578	32684.5422755	True	
0.823701694776	-1.58423063946	2.13587935755	27193.2314487	True	
0.788265535078	-1.63775586353	2.38477739716	29280.6061659	True	
1.88353435632	1.57935091622	1.94297111108	34175.7735946	True	
2.21982086712	-1.58036924397	2.24433775667	26731.1345487	True	
2.13504161914	-1.00422861239	2.00356092014	31679.0959053	True	
0.501170867331	-0.0142759635713	1.8839206803	32926.2590298	True	
-2.0725912625	1.56700128529	2.2004707697	28004.3864667	True	
-1.81526579656	-0.803085082397	2.16665731487	30909.3654541	True	
2.5258746785	0.310437005256	1.87453719132	33165.1856361	True	
-1.9556481332	1.8671141355	2.09571925063	28752.3033288	True	
-0.794704153285	1.70932690649	1.89235485694	32766.8200579	True	
-0.822544903673	-0.825624416171	1.96552889255	31449.6737197	True	
-2.25316363156	0.2636864287	2.12256511969	31606.2149963	True	
1.88770427596	0.690295415798	1.84423274661	34361.7147869	True	
2.99995510637	0.831430488079	1.81288921294	36490.0810202	True	
1.57633205815	-1.62765688401	2.18997975728	26422.8884468	True	
-1.190957806	-1.46008678739	2.37375679255	36923.4446225	True	
-0.164440512761	-1.58550536841	2.35590119407	30350.8227422	True	
1.20158321076	2.87892189497	1.80998801851	36697.3017878	True	
-2.19187312505	-0.470052322538	2.19908362368	27014.5467285	True	
-0.942666963946	-1.15705975893	1.93579682557	31985.9209973	True	
-0.479470130394	-1.1782028105	1.94099257796	31560.8260253	True	
-0.996492140009	1.89216652676	1.88710295247	32843.6657234	True	
-2.22475390637	1.23496637101	2.17136288405	28006.1730425	False	
-1.21189296324	-1.81497331536	2.39211287442	29730.9097137	True	
-2.29658465766	-0.472328037713	2.28350150431	27544.9399853	True	
-2.33591718452	1.39877844316	2.40939311015	26897.2208999	True	
-1.86946997053	0.719839334807	2.03269254187	29487.8235818	True	
0.141455896309	-1.25252135612	2.00463775366	29693.5458046	True	
1.42283764157	-0.795096160379	1.84739334561	35344.2403175	True	
0.427403465142	0.1365623229	1.95984350863	34704.0141978	True	
-2.07336777276	1.15129089324	2.16884077506	27502.9924334	True	
-1.71335638148	-1.32645063371	2.15900767631	26865.7618616	True	
-2.29109870102	-0.0338638397325	2.44217290084	27574.3821269	True	
-1.24175492877	-1.32366481176	2.28480420006	37860.6713353	True	
1.30329781506	-0.924840865815	1.97690636845	31622.4833525	True	
-1.47994065025	-1.43576975625	2.18321936998	26712.7477007	True	
1.18744153968	-1.74837919975	2.3895425263	26977.303885	True	
2.07087642087	-1.54774339821	2.01519476536	31910.1316551	True	
0.759831223793	-1.94207923799	2.42518799149	37006.9213486	True	
2.00685137182	-0.607318067359	1.96739322203	33206.7193555	True	
1.45180385592	-1.09360324614	2.05661762547	32819.1636668	True	
0.259065966836	-1.28258404575	1.98700598138	30075.550879	False	
2.01611231947	-1.60543901599	2.33656464842	28620.8027612	True	
1.10079272259	-1.15768191769	2.08003297899	32799.6250239	True	
2.03501743464	-1.638610951	2.25891867213	25996.8856353	True	
-1.87758330701	-1.65379403902	2.39727504807	28449.3896459	True	
0.297929625569	0.497423257703	1.88857397983	32912.5008055	True	
0.771000734032	2.38606870625	1.94203115722	34115.2646661	True	
0.176515406234	-1.49121587959	2.12642516705	27284.0922407	True	
-1.63522580928	-1.13355983679	2.16765632148	30056.1272876	True	
0.914509890306	-1.60765143958	2.14098108723	27328.8275334	True	
0.862180719314	-1.0713859069	2.07738648686	34780.5930761	True	
1.77609989071	-1.20934692998	2.10575131744	33050.1933899	True	
1.1974148909	-1.09892310667	1.97339801376	30618.5577944	True	
0.716273453934	-1.33762147086	2.02925166065	29070.299417	True	
1.43329315203	-1.60216072312	2.36411941147	30100.5459257	True	
2.21517291468	-1.5896537715	2.23249362523	26402.0392623	True	
1.34050743049	-1.33221062928	1.96218671334	31402.6023893	True	
2.98282848828	-1.76525194191	2.37390069229	26964.5938483	True	
0.218407208674	-1.61602026189	2.1991445655	26248.3991094	True	
1.29241555431	-1.45249063299	2.1471240198	27959.8571585	True	
-1.53861602633	-1.03984940446	2.07150010166	29459.3624313	True	
-1.23157122954	-1.54975152988	2.28532893887	26985.6317609	True	
-0.990174854768	-1.70231969372	2.3675223625	26562.199072	True	
2.17338382657	-1.59311492363	2.12978717551	27456.927644	True	
-0.81079299333	-1.75876030239	2.41819756597	27640.1325484	True	
1.39381939565	-1.49870454231	2.1118152858	27397.686732	True	
0.345904691773	-1.54867969246	2.23102398756	27219.6901857	True	
-0.550278036578	-1.66487871901	2.36546527191	27219.1652087	True	
-2.15570888332	-0.725258295707	2.28203733169	26134.7429671	True	
-1.34481788087	-1.60918348486	2.21475060104	26493.5198976	True	
-2.38319732833	-0.161428785199	2.29987400214	31080.6388883	True	
-1.2540997626	2.89178399672	1.93280724095	32137.0785249	True	
-0.189842641052	-1.4965555609	2.10347352529	27531.5047099	True	
2.02309756798	-1.66630031762	2.12880959007	29142.3992896	True	
1.8995134114	-1.69053107712	2.38221122872	27336.7347527	True	
0.114542886526	-1.72707362222	2.16668545372	29793.1755842	True	
-1.66908776383	-1.4369434951	2.14343485514	27362.6518478	True	
-2.04452658642	-0.90446364391	2.29253535995	27958.918743	True	
-2.24556386798	-0.755115748243	2.36965619709	26280.1894537	True	
-1.9857773868	-1.14391595004	2.34089697242	28725.7794836	True	
-0.839667359591	-1.41160299235	2.06522949623	28282.2623734	True	
1.76431514211	-1.67356518609	2.21737633659	26456.904081	True	
0.283631675306	-1.5712497305	2.2587915459	27220.6626416	True	
2.8308427655	-1.78378403551	2.42330476437	27909.8026951	True	
1.4538556728	-1.75195539589	2.28553135476	27013.7763094	True	
-0.461512638787	-1.79690119874	2.36374431348	27948.5534584	False	
0.494611901955	-1.58790441281	2.17825875131	26446.6398844	True	
2.10045967481	-1.75758387806	2.48800344391	30039.592551	True	
2.31922356314	-1.80505327315	2.27259944309	29574.9321376	True	
2.31011492854	-1.75426712069	2.35595613613	26675.4675739	True	
0.543017670384	-1.69256061561	2.21835307625	26805.7746606	True	
-1.52394736509	-1.45069857151	2.23248505019	26750.5667659	False	
-0.27219409335	-1.34190361885	2.00809900718	29587.1071664	True	
1.3236233059	-1.57658934756	2.24030223122	26745.6944725	True	
2.89329528775	-1.63151678432	2.13834429642	27825.5936817	True	
0.611168372131	-1.45889715818	2.20327788374	29341.8151839	True	
1.92953335013	-1.5603326831	2.23191532509	26978.8019568	True	
1.57413010888	-1.55464889563	2.15439405495	26747.4854039	True	
1.55060638307	0.782934780183	1.92376312495	33303.1533132	True	
0.815007066954	-1.69602684116	2.42138728363	28594.1591933	True	
2.0212815766	-1.69047183615	2.40493782529	28115.9098411	True	
2.45613444793	-1.54258102841	2.09544501271	27931.9340419	True	
0.391242638827	-1.65461871041	2.31621989	26432.857406	True	
-0.200840458491	-1.65744832179	2.29022000043	26008.8100178	True	
-2.07103910037	0.203331192703	2.14247573619	27419.8395009	True	
-2.202705343	-0.640912931283	2.28313380711	26004.1513666	True	
-1.19813394303	-1.36016387772	2.1293680045	28091.9666637	True	
-2.26400203718	-0.410600487569	2.20203791938	28848.6291166	True	
-1.49062758926	-1.51876180806	2.10842185057	28853.033305	True	
-2.27151700159	-1.09325146662	2.35214535293	28091.6901142	True	
-1.53454724632	-1.11108487444	2.09025702524	29144.1407005	True	
-0.406447442181	-1.66248348885	2.26538695706	25913.2159745	True	
-2.11001404018	0.599481107469	2.22894076005	27488.8837111	True	
-1.32270492551	-1.68597371256	2.54350525043	33902.9824723	True	
-2.32549830532	-0.537330797403	2.40962619197	27199.0404932	True	
-1.60720138956	0.0977434874454	1.96793196696	30962.5402194	True	
-2.33267945689	-0.623474810796	2.47754645619	28316.8423352	True	
-2.08535922265	-1.06767758735	2.42422121449	30221.6702202	True	
-0.900369504169	-1.61050676801	2.2816842154	26261.2706832	True	
-1.62144463597	-1.54326199872	2.21735642405	26442.6196187	True	
0.168341974604	-1.56318073346	2.22618316514	26773.1624271	True	
2.61907751302	-1.56752266087	2.19753031568	26492.2582079	False	
2.32082986607	-1.69821175646	2.29733044846	25978.3917603	True	
1.49090765355	-1.61141404962	2.1969288863	26260.3073839	True	
0.267227371785	-1.74081140594	2.22388016804	28128.7261841	True	
-0.64492880109	-1.78980650773	2.20625135557	31700.098443	True	
0.771393502764	-1.57873014233	2.24957158287	26850.404644	True	
0.098992199445	-1.57834366856	2.09474043293	28495.7426441	True	
-2.23708883308	-0.432302989096	2.35432521993	26272.6034479	True	
-2.23492169317	0.469531637456	2.31800036088	26130.4110569	True	
-2.27871703619	1.20620934326	2.24226614154	27264.7824326	True	
-1.50995979299	2.00137427999	1.93831159065	31591.2819475	True	
-2.2486206015	2.73302998677	2.24446408865	26512.7228639	True	
-2.43402004531	2.62394535354	2.52079580412	31333.109629	False	
0.643459968233	-0.393928997664	1.93940151078	32850.579933	True	
1.5702767363	-0.438400302754	1.88911870987	32736.1166524	True	
0.445216901131	-1.56945765087	2.15264023033	26767.6840823	False	
1.60568478647	-1.61483347061	2.17239735766	26639.5960829	True	
2.32455020048	-1.6242285923	2.10391324341	29055.3438539	True	
1.12353662682	-1.45511731108	2.11162301621	27666.5056686	True	
0.980444683083	-1.49346715461	2.10315268691	27534.9454235	True	
-1.03993210477	-1.74552276318	2.21237189503	29774.1281586	True	
-1.30204244466	-1.53766188626	2.21983473624	26216.3425893	True	
-2.13259782287	-0.48724907372	2.16715188518	27070.5781741	True	
-0.927743582303	-1.70579424261	2.30817154823	26209.6347603	True	
-1.76686292906	-1.58616432944	2.32167531015	26331.7861951	True	
-0.584791988861	-1.54584646581	2.16917325377	26619.1964761	True	
-0.978490022639	-1.7000424072	2.29280380361	26243.5429555	True	
-0.318197659334	-1.47832689283	2.1210524375	27372.3761975	True	
2.76803652885	-1.66775605335	2.16507303661	27728.3051569	True	
2.52063248736	-1.72859853255	2.39860722088	27202.0343338	True	
2.53833114199	-1.6496638846	2.22458664787	26098.0150548	True	
2.31263941053	-1.66010697022	2.27794540262	25941.8959338	True	
0.847655719201	-1.63399980423	2.31089338436	26778.2351961	True	
0.750429001799	-1.76759002674	2.32104653203	27056.5110591	True	
0.78060799347	-1.64114397497	2.25253581101	25962.0342463	True	
0.16210803735	-1.59968281521	2.16868666917	26618.1617548	True	
-0.971649202734	-1.54835278456	2.13324141358	27237.2728756	True	
-2.30192176818	-0.872425522212	2.40119942586	27387.1911075	True	
-1.92703767746	-1.35704859899	2.29588863702	26033.0504643	True	
-1.23518818749	-1.58117271666	2.2261215598	26063.272801	True	
-2.23666344509	-0.24213290298	2.32857252088	26080.5960946	True	
-2.27132044777	-0.180326216226	2.28230432259	26507.7412188	True	
-1.61331398452	-1.58698415117	2.32133598479	26035.6827951	True	
-2.1291973524	-0.355312604977	2.20146095423	26583.7489202	True	
-1.24015119375	-1.54814713293	2.2617184428	26530.7606729	True	
-0.899887435803	-1.59784182375	2.34931028862	28454.5913167	True	
-0.793503100058	-1.81296275027	2.40330397718	28807.4813602	True	
2.19693429212	-1.66917715289	2.30721413689	26109.8668184	True	
2.50620720288	-1.67770935844	2.30783215648	26046.7425562	True	
2.04584961235	-1.70857848933	2.35395280125	26434.668192	True	
0.751657908395	-1.64814109612	2.2105978204	26268.6087908	True	
-1.07441418093	-1.6052880909	2.23889019193	25992.5040423	True	
-2.17215528007	1.07240095277	2.28386352477	26926.3123979	True	
-2.30008164477	2.55076118524	2.34518383249	26226.3721503	True	
-2.29727749829	2.23488734369	2.25429181438	27516.6885902	False	
-2.27078288358	1.93268758235	2.29367274055	26151.1079517	True	
-2.07920176027	1.35237589381	2.16234393711	27389.6090418	True	
-2.15289260677	0.316158246172	2.29335972726	27622.6674139	True	
-2.26998244753	-0.594386940468	2.32341220368	26367.1896485	True	
-2.10825474618	-0.955856009312	2.30463287975	26404.22352	True	
0.307642702556	-1.65832761671	2.25333881232	25931.8617648	True	
1.24740020021	-1.74818124341	2.43246657781	27992.4447829	True	
0.493630762555	-1.66877450802	2.33079679349	26469.0564329	True	
1.8839805236	-1.59015998488	2.26263603221	26836.6183662	True	
1.31773977673	-1.59011493944	2.30848195997	28152.6875704	True	
