Parameter 1	Parameter 2	Parameter 3	Potential	Equilibruim
1.00923522343	-1.03694025041	1.92091093569	31894.4794612	True	
-1.70874967581	1.56766737032	1.76751553467	48385.1516059	True	
-1.60513920202	1.9524212291	1.57167365699	82909.5440887	True	
-0.958549586387	2.39707501696	1.77950175012	40709.0683568	True	
-1.79799939851	-1.17734389627	2.03331355287	30344.3568483	True	
2.53513236325	2.93253891633	2.01364733992	41188.9187072	True	
1.48990441408	2.51699824667	1.8728371825	33221.9409317	True	
2.01697816126	-1.83016679654	2.81490146489	59834.8738248	False	
-0.797320227241	2.25197118671	1.89796485089	32698.4996293	True	
-0.759545423028	-1.75817502532	2.58864886024	36038.9628719	True	
-2.26795637434	-1.07193820034	1.89961916567	61121.8909371	True	
2.35126035723	1.18438820464	1.60363841762	68745.1122229	True	
-0.353786088153	0.738712394552	1.99778368684	38181.8678171	True	
-2.39197686003	-0.766389214559	2.05226168115	51527.6775984	True	
1.05018724827	-1.63545700136	2.40079677313	30234.3822092	True	
0.548849940968	2.85681795651	1.9494840581	34524.9739369	True	
2.72959437518	0.901180481788	1.81211467756	36548.2368139	False	
-1.31508293652	2.5109309035	1.92602525036	32027.4685776	True	
-1.74164723172	0.135083999053	2.08955118682	32715.169696	True	
-2.19399344718	0.0653534968619	2.0991177977	30611.0298965	True	
-1.08335563461	2.22878754633	1.9737967228	34054.184035	True	
2.71192203279	2.41846237248	1.81076794997	36627.611856	True	
-1.80396468468	-0.660265519607	2.04529400492	29140.5806212	True	
1.35016445608	-1.68988212277	2.45678010744	30584.5519031	True	
2.22929450909	2.4981499521	1.94045427375	34057.1852173	True	
-1.78868770421	2.88057222537	1.85225614082	39121.8861939	True	
1.1450306597	1.37113889212	1.82821509892	35317.391682	True	
0.0752673048478	-1.32014233438	1.98615734675	30241.0043652	True	
-2.06942347529	2.82491395478	2.20677094002	28261.9050875	True	
0.280063264262	-1.55355809029	2.09542447255	28077.7680544	True	
1.32442832564	0.345942476332	1.89200549476	32877.5255105	True	
1.43819682213	-0.50528360347	1.77993663517	40864.2382981	True	
1.39418072056	-0.407928775894	1.71921009388	48885.2189894	False	
-2.26391154694	-0.759979407104	2.35357853069	26371.341343	True	
-0.452533068287	1.72344382116	1.96145646946	34858.7579672	True	
1.47198130919	2.45965486135	1.77251664439	40433.3975625	True	
-1.59578956016	-0.333827588471	2.00596828771	30869.6611803	True	
-1.94834951858	-1.04455951733	1.99232570594	34243.5689109	True	
-1.96751306487	2.24852638075	1.87552337998	40842.6912478	True	
-2.24896845664	1.14400421797	2.50554847302	32986.1887569	True	
-2.2473396302	2.38692840272	2.17072563182	28710.4961425	True	
1.33022484467	2.52363572465	1.75416262908	42666.4507498	True	
1.31950347382	2.6932385022	1.68999893389	52266.3635051	True	
1.68974424557	0.689125828518	1.98145062953	37000.9311331	True	
-0.173950111726	-1.32840951534	1.9868954286	30278.7321963	True	
-1.48188423513	-0.948356407346	2.12906951926	34101.5822659	True	
-2.08224725335	0.906937433911	1.85191220971	48296.6379803	True	
2.44632499588	0.062284537672	1.71875607722	48074.4748422	True	
-1.42134919976	1.40968586165	1.94520276454	31730.8753877	True	
-2.21425062043	2.87943159942	2.2838081792	26144.2329482	True	
1.93078326784	2.48427871246	1.7713829912	40561.2486912	True	
1.0434108506	0.0323847246677	1.78253512127	39673.0011412	True	
-1.71551902374	-1.34971414338	2.24548650049	27240.8963245	True	
-0.743928415995	-1.23637111034	2.01682790543	29506.2815824	True	
1.80315167391	0.740204563661	1.86301648894	33517.4736016	True	
0.465559077849	1.78064651491	1.88542607831	32986.0457903	True	
-1.10157262177	2.2781145213	1.85382368624	34382.0799839	True	
0.902914846757	2.93870557077	1.8871422369	32974.7485737	True	
-1.49937204112	0.503650256058	1.81086426922	40018.1822764	True	
2.66384032309	2.09978402252	1.93199575461	33665.1857528	True	
-1.91402366094	1.1614928125	2.0935309468	29362.4079318	False	
2.14912016336	-1.50406352937	2.34690236726	35879.4080623	True	
0.0106122136417	-0.878942942975	1.98572862353	32104.3977597	True	
-2.06823131599	-0.179904233317	2.18621286613	27388.548534	True	
-0.266473237497	0.0998723178529	1.8862429942	32878.6315481	True	
-2.15421453539	2.3545206577	2.73030366289	79874.7200862	True	
-0.396689814005	0.646549095878	1.73776694806	45320.9698348	True	
2.86108539092	0.229420361311	2.00714590987	39538.0703011	True	
0.389550687519	-0.561865114446	1.96170917234	33107.8579485	True	
0.305053951779	-1.33086642974	1.98691770464	30255.244502	True	
-2.19899233362	0.163830597412	2.31408319801	26651.1427198	True	
-1.83433465331	-0.315884745204	1.93129827448	33591.602166	True	
2.34501838038	-0.867342805222	1.89717236468	32585.3064321	True	
-0.5462957317	0.864472535543	1.91645545196	32853.0898258	True	
2.39660123955	-1.43045849628	2.03098268466	29180.3731889	True	
2.49836030664	1.77040149048	1.94788143542	34462.9273163	True	
1.30947240273	-0.109854077322	1.88357413076	32922.0155767	False	
-1.12582766744	-0.26493164369	2.01331609575	35274.3011214	True	
-0.171830581229	-1.8691645029	2.47224737334	31717.9599457	True	
2.33927574056	2.46885460221	1.87669507628	33135.0367028	True	
2.28489099443	-1.01353916229	1.88784136758	33482.9208678	True	
2.21009990795	-0.0960177604462	1.96243336783	34594.8613216	True	
1.12255380557	-1.47522740975	2.16467758521	27765.5832297	True	
0.0529967302947	-1.81028237347	2.46297339863	29281.019384	True	
-2.5490503667	1.00264616343	2.36578192879	45923.9008839	True	
-2.41672382646	0.281629665504	2.10570610392	45802.1077066	True	
-0.860306705725	0.75066989882	2.03347375096	41181.4218041	True	
0.59731798973	0.925893297559	2.0027113264	39456.6326832	True	
-0.73274701159	-0.849008247616	1.89557597749	32805.9161022	True	
2.58739488191	-0.422675259073	1.87936165774	33018.2984797	True	
0.291933057922	-1.70961214271	2.36103381393	26537.748622	True	
0.799593498831	-0.983851963035	2.0441272439	34070.5444105	False	
-1.8948645851	-1.66369177453	2.60921250821	35415.0422378	True	
-1.59959983331	-0.972053439332	1.86179499369	39404.1888244	True	
-2.28518386715	2.53389156629	2.60478760935	38228.1216543	True	
0.0963996082617	-0.386592218749	1.84978346347	34412.6299299	True	
-2.43630806632	2.88921923178	2.42784484559	31253.9641992	True	
-0.955899574185	0.847022133612	2.05515336367	43879.0164876	True	
2.39352693649	-1.69166681954	2.3008026472	25965.270426	True	
-1.73739652537	-1.19197727461	2.22750119977	29543.0353403	True	
2.24275168545	0.935851817107	1.77536429655	40150.0778348	True	
-0.870553297425	2.51727486616	2.10080291879	54134.1036859	True	
-2.16461797052	2.56777485444	2.23935577769	26528.9981436	True	
0.63560980469	1.43724388539	1.84942386818	34084.7457136	True	
2.02507237031	2.82897596093	1.87486031711	33174.5321816	True	
-2.2601578677	2.62163118799	2.34629257841	26186.9578928	True	
-0.616822667242	1.44155889667	1.88063053382	33017.1087112	True	
-2.00405774634	0.942397152398	2.01551909212	30465.814865	True	
-1.25024975482	-1.62193199632	2.48447075688	33405.7505676	True	
2.1006241351	2.64448738309	1.91910253709	33234.8638536	True	
1.42912651842	-0.816821922611	1.87715117631	33455.9013086	True	
1.37257647735	0.404165467544	1.89906738215	32862.8969276	True	
0.269917376094	-0.933632583668	1.87306216652	34102.7698793	True	
-2.16741558825	0.432360362608	2.02287270456	34473.9989722	False	
-0.568808780316	-1.718320974	2.3574506682	26440.007916	True	
1.82757255865	-1.76930834128	2.29854080287	27374.2514404	True	
-0.732719451785	-0.575228799926	1.89179453261	32698.3621675	True	
-2.302744568	1.24324308517	2.29402860985	26784.8362965	True	
0.899310948503	0.734245235226	1.80485847969	37199.772692	True	
-1.73696080664	0.172079292746	2.01120169595	30283.4769783	True	
0.0265431085963	-1.59915286338	2.13908308	27304.3024	True	
-2.19246686282	1.62216358103	2.3845719702	29570.5709837	True	
-1.70312301566	2.95408505142	2.09849810151	35097.073334	True	
-1.55042324331	-0.225210119671	1.93989175028	31468.9229942	True	
0.13596995281	-0.914341913926	2.05484166119	36123.2674749	True	
0.176901852665	-1.63625422319	2.21718093778	26120.7124897	True	
-0.364056572181	0.626127239866	1.93992853425	33605.2309628	True	
-0.297691972929	-1.5385728876	2.3173512585	30811.7635227	True	
-1.29428058008	-1.78384398705	2.28453006301	30225.2015403	True	
0.678801942855	-1.61399212868	2.00678283346	34773.8808196	True	
-0.557439808983	2.31027327392	1.89562975278	32798.6363251	True	
-2.01801260037	1.87760806415	2.06473363512	28737.4760648	False	
-2.26895118149	2.46253742063	2.29131697272	26150.0567421	True	
-2.47629003722	2.70066792776	2.37965977987	35907.0408691	True	
-2.23800713735	1.70839520082	2.25415363336	26233.0601565	True	
-2.46620829721	1.7862432162	2.49438432059	33255.4755638	True	
-1.67801324832	-1.36857996021	2.20801812947	26720.4731411	True	
-1.06830942622	-1.72466951671	2.23181016994	28247.0666891	True	
-2.3423256917	1.47532474706	2.40810667068	26994.4959796	True	
-2.41609146341	1.27714085807	2.44888188261	29828.2768164	True	
-2.28487799231	-0.309161658971	2.16912906971	31190.2804057	True	
2.43831588133	-1.89980034893	2.36103112415	33988.8005666	True	
1.60673909132	0.730735568223	1.91830812827	33149.5499517	True	
-2.17074100265	-1.12462195469	2.30041317486	26423.8602945	True	
-0.598642238227	2.6073593877	1.89596957869	32784.9883716	True	
-2.53073781673	0.515183369581	2.36372839868	43461.5697135	True	
-1.92732652472	0.223039968197	2.19449911791	33151.7488388	True	
1.51422855222	2.2135206764	1.91963729308	33245.4525858	True	
2.86579369489	1.73030349507	2.01664325662	41607.1631037	True	
2.05098307287	-1.63171267393	2.1848297399	26551.4086441	True	
2.16222322559	-1.15076493104	1.97397543819	30448.5735875	True	
2.29342487487	2.81908246696	1.85140992376	33980.4159768	True	
2.71213897048	-1.64641839176	2.19033923841	26609.9881866	False	
2.1133115594	-1.31087946351	2.04656680233	29090.2636827	True	
0.364860959906	2.84674740464	1.80843977764	36859.7349416	True	
0.463632599983	1.51091182104	1.93310191477	33658.7017208	True	
1.56218586484	-1.68917173536	2.38923870702	27591.1073443	True	
0.226454290191	-0.373741877654	1.96078303448	33717.2473502	True	
2.99767561173	-0.542492133027	1.91597430334	32297.7210293	True	
2.28919702948	-1.70147804882	2.1809740096	28145.0600015	True	
1.69016156322	-1.37854729573	2.03444507521	28913.7802421	True	
2.08332238333	-0.973585220482	1.82478155557	38407.7426928	True	
1.10531199578	-1.28572989072	2.11828294932	31440.1233051	True	
1.795353129	-0.787931302744	1.77386205588	42894.2394419	True	
1.12917980397	0.270872697842	1.85003280886	34101.7326758	True	
-0.985645909395	2.49327152203	1.96606316949	33998.717974	True	
1.61100747474	0.648453216064	1.97035573519	35949.923635	True	
1.59598171066	0.205904373156	1.85002918534	34109.7378708	False	
-0.226744843571	-0.429890103223	1.98484713362	34827.3524192	True	
-0.851850805084	-1.6589433563	2.58258596706	41866.7008766	True	
-0.803667979281	-1.67068742248	2.17724432439	27843.8489457	True	
-1.70885006887	-1.03245985565	2.16679837533	30466.9652713	True	
-0.233427993113	2.73712156982	1.85697833966	33779.7663429	True	
-0.346868788078	2.93150122606	1.88456162843	32961.4457153	True	
-2.26813732367	2.89135129922	2.24959400143	26790.25675	True	
-2.22058951332	0.271830741188	2.3860379326	27998.983014	True	
-2.32931668748	1.58032322042	2.30386432923	27459.9774728	True	
-1.55532599841	-0.462142620732	2.00233687631	30863.0637591	True	
-2.05323857933	1.87528187338	2.10023483127	28023.7647737	True	
0.481239226065	2.50266553553	2.06801832832	50969.9506634	True	
-1.90849444082	2.71287503294	1.9983841389	30295.0392991	True	
1.32010029965	-0.411608036206	2.02405094405	39247.3470752	True	
0.519314895025	-0.748175564102	2.02915364544	36399.4490139	False	
2.70632563987	-0.994448080137	1.93548616239	31414.583185	True	
2.35044796377	-1.64104837068	2.18029026282	26760.751464	True	
-1.96883880956	-1.29382510967	2.40934252597	29413.406385	True	
-1.50709467653	-1.38641180323	2.13445536976	27159.9235343	True	
-2.30440894047	1.3689459234	2.4503700946	27721.1456159	True	
-1.59802797326	-1.62540488562	2.3860916214	26804.1675114	True	
-0.812959589034	-1.26575146781	2.07288747868	29423.9266614	True	
-1.99048077899	-0.579591004136	2.09902849612	27985.202378	True	
-2.18980809109	-1.40830997953	2.30829098744	30775.5354407	True	
-2.2821858716	-0.956956416821	2.29593922473	28605.8690276	True	
-1.33892723719	-0.896084943169	1.96948140755	30652.9072151	True	
-0.105991222183	-1.58714326778	2.32856340869	28936.6122692	True	
-1.00484452355	-1.69388396542	2.17029468043	29209.2420516	True	
1.44128458968	-1.66069530419	2.35478164817	27257.503064	True	
-0.12935089253	-1.749520971	2.48621249571	30038.3854166	True	
0.470524120233	-1.31230531647	2.10458853896	30073.5511229	True	
-0.762921062046	-1.28423340161	2.03998107334	29070.6049302	True	
-2.02469983339	-1.32136767453	2.3940572577	27178.3144359	True	
-1.25741198672	-1.39302993455	2.13922793463	27575.8002727	True	
1.79612168368	-1.49748731846	2.25571565372	30086.0066955	True	
1.48886698733	-1.7559640212	2.43313586181	27975.124962	True	
2.90530573699	-1.58378843165	2.07883142553	29245.4249216	True	
2.14358032732	-1.64249148463	2.34098098459	27373.1164951	True	
-0.6965020992	-1.67065218641	2.16474920943	28189.4242575	True	
0.912523378463	-1.53708256372	2.12506615258	27170.8982641	True	
0.171806796108	-1.64619080338	2.30640351533	26393.7102464	True	
2.87010231492	-1.66661074128	2.26021995814	25921.2300382	True	
-0.607886137444	-1.46710477112	2.15942465153	27539.7152693	True	
-0.987483063456	-1.61918443666	2.31680320357	26623.1293586	True	
-1.371642951	-1.31200731258	2.06256700879	28404.6838774	True	
-1.68932127145	-0.545829383826	2.04737500635	30329.7616388	True	
-1.71928362779	-1.52586936238	2.2369466253	26320.0550043	True	
0.138630544337	-1.03651447455	1.93185344502	31516.2589787	True	
-1.79913392539	-1.39902642126	2.24958745557	26107.3411972	True	
-2.24928217198	1.87201128156	2.24691283175	26480.4379518	True	
-2.37025906099	0.273560945343	2.46850057567	28284.9907695	True	
-1.15261029552	-1.63590356299	2.08969362657	31573.3767916	True	
-1.50214405467	-1.32355324269	2.18147987039	28260.4085444	True	
-2.10088949668	-1.10223935259	2.36635079005	27005.0592662	True	
-0.228525048618	-1.52898832736	2.06251603891	29070.2890499	True	
-2.23858147797	-0.885403799666	2.36989442378	26330.6793419	True	
-1.34615446575	-1.45503387129	2.19401993181	26929.3404852	True	
1.9265108083	-1.13631738827	1.96404090631	30655.3678213	True	
0.569169340505	-1.73529609316	2.35321511953	26446.9952946	True	
0.810032877769	-1.76028942139	2.4177927429	27581.2778236	True	
2.27770961882	0.082457363662	1.89459637398	32808.4978266	True	
-0.585021208638	-0.206322271717	1.89082644176	32720.7747122	True	
-2.31181778423	1.04679857284	2.38536884583	26461.2357578	True	
-2.0873233921	0.331219176685	2.23729135072	28327.9034028	True	
-1.94278450785	-0.597217478234	2.12252308475	28125.9494034	True	
-0.766899610451	-1.7422244036	2.31858028063	26717.4730509	True	
2.56655759377	-1.83361243307	2.40279551389	29221.4445676	True	
2.14112134694	-1.68313810326	2.31607272128	26093.5540099	False	
-0.0205511842835	-1.78560877709	2.26774823976	28813.1161698	True	
-0.515334470632	-1.61110556592	2.33999261033	28114.5942613	True	
-2.2374715931	-0.803360389872	2.26890988921	26946.33688	True	
-1.57371547326	-1.52022438626	2.22758459749	26083.5750836	True	
-1.75832852082	-1.62972532228	2.44830756472	28097.3363025	True	
2.66518017823	-1.58637202036	2.16221121643	26656.4725291	True	
2.52327781694	-1.68212332188	2.25804055214	26016.4032	True	
-0.147962712909	-1.74117841414	2.23857999849	27778.6025343	True	
-0.169335638198	-1.53128750166	2.19783719501	26979.4812145	True	
0.585173942553	-1.53454018452	2.11554635872	27353.0312314	True	
1.46192653287	-1.60753923817	2.23848123447	26198.5818735	True	
1.30092170852	-1.63283415611	2.16710501098	26968.9849328	False	
-2.30710874496	-0.939472870855	2.32244722228	28922.36681	True	
-2.08424949935	-1.24749268392	2.32500580154	26010.6155134	True	
1.76339653481	-1.77282719561	2.35573072426	27047.2029473	True	
-0.960230447265	-1.63812221664	2.23438989794	26090.0873686	True	
-1.94398428692	-0.65285950528	2.19083513255	29379.24694	True	
-2.1863243919	-0.695006333155	2.30383556275	26038.6928548	True	
-2.18394228938	1.32436531228	2.24868106152	26318.4094773	True	
-2.2333435465	-0.216102942762	2.28697038149	26014.6375266	True	
-1.70902189891	-1.36117710782	2.13875834845	27170.7455598	True	
-0.746620983369	-1.74780243679	2.31152651493	26904.5428302	True	
0.512892519376	-1.39707496179	2.1184919413	28566.7136209	True	
1.74206761969	-1.68427426603	2.26444055242	25988.4524741	True	
-0.256722228684	-1.82475292487	2.3829188527	28965.7121739	True	
-2.14278113454	-0.991680646238	2.24642314864	26317.7925293	True	
-1.95495292174	-1.33737710326	2.33865174583	26550.8515075	True	
-0.00297235074531	-1.77191138185	2.3630516171	27082.6173173	True	
1.13011268011	-1.74286624142	2.35774372089	26545.343138	True	
1.68801417949	-1.53964832304	2.08308577794	28315.5778549	True	
-1.57022569513	-1.61596693152	2.31633819257	26054.0992013	True	
-0.0626863070633	-1.55890120094	2.28470859739	28390.4540925	True	
0.993352095338	-1.68454226016	2.20054243239	27058.1991954	True	
0.361330407512	-1.59445051114	2.22305356393	26258.6397929	True	
-2.21888525636	-0.656993578028	2.3039716996	25991.4384445	True	
-1.75797158711	-1.57434018179	2.39347647516	26892.7621615	True	
-0.666349194098	-1.20168705431	2.0425971662	29913.6338606	True	
2.74587233724	-1.63445684442	2.27802339786	26196.6813053	True	
2.80939545006	-1.42619104638	2.02901257639	29222.2928061	False	
2.51523520906	-1.41637577221	2.18750380672	30342.2348589	True	
-0.137418382745	-1.74210338529	2.30049569216	26634.1713524	True	
1.31812008596	-1.62148895316	2.17505865445	26646.7027062	True	
1.90645222128	-1.55308677117	2.13372089733	27047.3782264	True	
0.0769718932756	-1.73865997354	2.40404296909	27260.7703513	True	
1.40201266574	-1.64418304034	2.30305479173	26403.405249	True	
0.0544187140436	-1.66008812923	2.27059918053	25912.1472956	True	
0.671470121587	-1.58676370947	2.21472404855	26320.3137856	True	
2.56411095477	-0.988587243769	1.98397376219	31316.1284522	True	
1.68753728795	-1.68302923792	2.23669900241	26271.0266181	True	
-2.21487942474	-1.12559129767	2.4135425744	26961.7173528	True	
-2.0772269471	-1.24718634265	2.31433213831	25978.8857647	True	
1.09681050002	-1.69086795683	2.32132840915	26103.5735693	True	
0.741937759605	-1.7246891477	2.32923623257	26218.0164795	True	
-0.0115003366051	-1.73751218838	2.38722083913	26911.6477369	True	
1.24187339925	-1.63285367215	2.26638601888	26097.6435969	True	
0.56743393855	-1.6247441311	2.20631609585	26190.5647583	True	
-1.78635578898	-1.18316745919	2.17200895873	27436.8206	True	
-2.31668045378	0.474025374417	2.33985911594	26595.4678478	True	
-2.22791682605	-0.0359941559156	2.22712266135	26671.7036654	True	
-2.2194108679	1.4985889155	2.29136352291	26129.7488319	True	
-2.08162226072	1.87992196468	2.18810302015	27565.4767972	True	
-2.26334840255	2.09755667513	2.277161084	26231.3378344	False	
-2.29678309658	0.822933168523	2.29656468997	26606.3779573	True	
-2.30211117237	-0.178132210953	2.47360605076	28333.6746065	True	
-2.14534121655	1.10002953318	2.18902742198	26730.7860243	True	
-2.24580996987	0.608446323819	2.30755242082	26000.3818322	True	
-2.06911274362	-0.874729409741	2.12629496681	28096.7757251	True	
-2.24846594136	-0.496391989254	2.34545209714	26096.0552812	True	
-2.37685013976	0.567072222922	2.40194799856	28110.6232662	True	
-2.21631233566	-0.522363544914	2.24512354677	26454.1389767	True	
-2.24630900664	0.00942291730924	2.2830099468	26079.856066	True	
-2.34244296243	0.890789494534	2.3251612478	27577.6379047	True	
-1.24538952039	-1.54510102685	2.24283408364	26335.0014256	True	
-1.39920510816	-1.55227112805	2.18885242526	26510.0827953	True	
-1.3276049103	-0.730788286082	1.92952504352	31709.7018316	True	
-2.02144908795	1.10813210026	2.10283676002	28076.8050962	True	
-2.31171602373	1.34822098749	2.27483468399	27490.6496177	True	
-2.21512326511	0.947752218729	2.34779357269	27131.849314	False	
-1.81043546883	-0.298929013411	2.03927253367	29536.4739303	True	
-2.13503862081	-1.22567639793	2.36384941318	26288.9997128	True	
-2.18346514249	-0.970065693032	2.37875866712	26558.1379361	True	
-2.28523423087	0.15033614599	2.30048309332	26394.8350199	True	
-2.21160296823	1.3401747308	2.23519389334	26283.1577112	True	
-2.20725680304	1.4037197122	2.22940151684	26329.601918	True	
-2.10238478047	2.54830578217	2.20060654251	27294.3575055	True	
-2.14511850184	1.76903415572	2.21793753461	26693.8242881	True	
-2.04522337418	0.341469394659	2.16177104982	27832.1445745	True	
-1.80798926739	-1.40983439627	2.22618306357	26135.8430307	True	
-1.60172114721	-1.64621884316	2.39673762938	26956.9619378	True	
-0.0906291043409	-1.60355052425	2.14813101727	27122.6378114	True	
-0.353092333597	-1.66700416027	2.30352868419	26038.6106865	True	
-2.14674777864	-0.232423075126	2.20469898107	26526.8638231	True	
-2.28505517175	0.749379942693	2.35440391303	26150.7026471	True	
-2.31167638198	0.105250615589	2.36697342962	26454.3057534	False	
