Parameter 1	Parameter 2	Parameter 3	Potential	Equilibruim
0.0893858601295	-1.27140156377	2.02786156714	29392.8623567	True	
0.262780814093	-1.7829978595	2.34021689527	27418.2861415	True	
0.619761521247	-1.5190558105	2.11310440861	27364.2226398	True	
-0.260892777502	-1.75184971022	2.31898447466	26739.231938	True	
-0.665951653582	-1.80302664657	2.3667345451	28303.1463193	True	
2.29308772889	-1.6119040033	2.29380566067	26961.3249015	True	
2.97806045393	-1.49756797475	2.09572666579	27670.9476529	True	
2.8809469783	-1.70956744567	2.31638751177	26070.9628444	True	
1.56883511571	-1.43850804142	2.0812106685	27994.3395778	True	
-1.9607671166	-0.691097973992	2.10001935118	27964.5908259	True	
0.294748654073	-0.969427998677	1.90882995034	32272.2422472	True	
-0.376568998072	-1.3856487269	2.0800692295	28287.2002674	True	
0.69310076503	-1.58753513065	2.15212072743	26848.943597	True	
-1.78979390977	-1.21481389999	2.14651184476	27147.9584489	True	
-2.28885878599	-1.06772238298	2.48001928722	28706.8124188	True	
-1.98278938352	1.366830701	2.10354933691	28437.0713056	True	
-1.72687992477	-1.35104981428	2.16880773401	26703.5523767	True	
-1.82332202791	-1.53893320098	2.24173051071	27175.4249067	True	
-0.739848709027	-1.61417050655	2.20211805438	26266.4274316	True	
-1.93352131183	-0.113638393181	2.00861379445	30213.2722708	True	
-1.47210739715	-1.62743167433	2.22032805143	27086.1008092	True	
-2.22125451689	0.61782696277	2.22221586279	26567.7237688	True	
-2.11642302026	-0.941394608408	2.29777028288	26249.5829124	True	
-2.29652124098	-0.207308232505	2.41943680358	26916.1333579	True	
-1.70370317536	-1.16641620434	2.13066161085	27893.9890007	True	
-1.95744594861	0.565153290575	2.13466355821	29323.624468	True	
-2.08515848684	-0.757650192765	2.20152032134	26550.2963544	True	
-2.23982623117	-0.189886513244	2.14581613701	30100.8007785	True	
-2.32583776006	1.21682365211	2.38259511851	26607.9045066	True	
-2.4504056389	1.75117061607	2.51656513126	32240.4077495	True	
-2.13310650762	1.1314716261	2.20974285783	26816.3593475	True	
-1.85914151633	1.91738773581	2.00976447279	29853.0605132	True	
-2.19628926075	-0.287835607386	2.18524092897	27300.1889248	True	
-2.36904567702	0.406623541915	2.35800126335	28269.1622631	True	
-0.300886528564	-1.68613238515	2.20994622734	26963.0944105	True	
2.94492256117	-1.73960654587	2.30422059503	26479.2792564	True	
2.39251476898	-1.58354507839	2.2733433785	27271.847535	True	
2.26874661728	-1.76628630926	2.28280897307	27539.9880429	True	
0.284344551941	-1.63680728777	2.28172520956	26186.2099897	True	
-0.251402064537	-1.30952157054	1.99230291124	30000.0746085	True	
2.58502487214	-1.7336113929	2.3480878478	26390.0141691	True	
0.853253395592	-1.72609437102	2.39844362522	27216.4452449	True	
2.36167138505	-1.52181763152	2.07401274525	28432.6932859	True	
2.82059277529	-1.53831319445	2.1746532636	26778.3225182	True	
1.87263759658	-1.52128855503	2.19816871224	27303.8099319	True	
2.08509915072	-1.71060925735	2.25420147041	26473.1214888	True	
1.88685450689	-1.66640375714	2.17234815513	27455.2167534	True	
1.39875466759	-1.71686986649	2.37487022329	26757.1362831	True	
-2.26369014342	-0.721770398244	2.300331365	26764.8297355	True	
-2.15336286329	0.776482571784	2.24682865266	26759.901695	False	
-2.3440248665	2.06029372911	2.39188278304	26978.2559984	True	
-2.29143341944	2.47829752858	2.33665646915	26145.8449688	True	
-2.19117797397	1.74001953865	2.20806406865	26531.288488	True	
-2.26432617247	0.131808614401	2.40741203938	27199.9264096	True	
-2.2717439831	0.513794831046	2.3697227947	26347.429989	True	
-2.14128002908	2.88087240271	2.25072008191	27149.5194297	True	
-2.10577033047	0.458315093764	2.30983443726	30644.8991588	True	
-2.27108406656	2.2666677335	2.33027326332	26032.6794059	True	
-2.06338875473	-1.4801789681	2.35826128087	27555.0431886	True	
-2.03793449924	-0.0146598464702	2.13969113413	27668.0320157	True	
-2.21445691127	-1.12448299372	2.37594416795	26679.8337943	True	
-0.60873699785	-1.5842753967	2.21456119977	26235.3094975	True	
-0.723089871596	-1.54232335869	2.15876112642	26702.6582975	True	
-0.461034848904	-1.66135437872	2.21429752609	26448.5197407	True	
-1.55668569337	-1.33553198332	2.11337440025	27497.8333934	True	
-1.61353207063	-1.27144182369	2.16226742234	27833.7063325	True	
-1.52885508739	-1.35395570655	2.16731269473	27341.6426008	True	
-1.73673820675	-1.59320623229	2.41586484971	27379.222312	True	
-1.78779551707	-1.48893172926	2.30768186858	25998.6620055	True	
-1.67226900831	-1.64529053662	2.38390965701	26825.8048835	True	
-2.2154333836	-0.853928711759	2.31378694779	26089.2524437	True	
-2.08966458626	-1.02504957962	2.3360261515	27019.975803	True	
-0.162529736884	-1.28105044745	2.05648482926	29384.5563076	True	
-1.54679146462	-1.58793717182	2.25534117638	26099.8179206	True	
-1.8435545935	-1.3832947482	2.18140829422	26869.4393922	True	
-0.654037880693	-1.62215927016	2.19715058724	26370.1226187	True	
-1.99687147651	-0.807883246688	2.14376409134	27270.4653805	True	
-1.37478470716	-1.6149015452	2.30519878385	25998.8899981	True	
-1.31471818345	-1.54876969354	2.22547270741	26133.7391286	True	
-2.29780984313	-0.770189176709	2.37977648927	26981.3088264	False	
-0.540949910142	-1.67447124072	2.30055049471	25966.2410624	True	
-2.26119650393	-0.72401431911	2.4056126183	26715.2561699	True	
-2.0974899086	-0.955329635876	2.26366413091	26145.607256	True	
-1.97505991749	-1.21150535626	2.30306119817	26830.5369442	True	
-2.06658822562	0.478571840644	2.10373355591	27976.3153262	True	
-2.31241434898	2.71553182426	2.39688638806	26565.0372787	True	
-2.23491136354	2.60931712875	2.2364786575	26457.3179276	True	
-2.2628954446	1.61235775026	2.34067576259	26109.1407022	False	
-2.21512541593	1.92430413338	2.2710911826	26098.2913174	True	
-2.12653480843	1.05605954184	2.1197163037	27949.5208652	True	
-2.03495043246	-0.986577116143	2.31350270568	28203.2883766	True	
-2.25196165329	0.0221579181289	2.28764316581	26087.936058	True	
-2.35082021869	1.38338908676	2.40630141436	27172.6038269	True	
-2.15482971029	0.181881308666	2.27875706778	27125.3794101	True	
-2.00972521001	1.42878881413	2.08950765249	28269.8079789	True	
-2.30181700274	2.06757900194	2.34665487835	26245.8632358	True	
-2.30213310294	1.9638132257	2.32584847244	26350.5936402	True	
-2.29707670157	1.1690132611	2.3596388082	26219.6819205	True	
-2.28398622861	2.50909137491	2.34389481526	26100.0927888	True	
-2.31469272463	2.79912622191	2.33684709706	26515.8848506	True	
-2.16559929091	2.71516455727	2.23622739749	26499.0951055	True	
-2.0708582068	2.60292030846	2.16584671425	27538.24232	True	
-2.25056975007	1.83931360504	2.33031970557	26114.5557157	False	
-2.24508201578	0.946532876435	2.23073704479	26745.9844123	True	
-2.21632200845	0.507399538222	2.27422168751	26075.0916065	False	
-2.35151547208	0.72708828361	2.41427582487	27245.3894861	True	
-2.35884907309	1.10600848055	2.33946452775	28006.1326908	True	
-2.18127656186	1.16269401331	2.16568198272	27313.4090889	True	
-2.1346828057	1.45340679078	2.20709981191	26790.3735769	True	
-2.24065762281	1.05317996134	2.31306079052	26060.9170046	True	
-2.25428964567	1.04695177369	2.35930533562	26436.6896155	True	
-2.06059260683	0.868255994591	2.11267198636	27810.4332263	True	
-1.21836723996	-1.61780624332	2.28808895825	25977.097073	True	
-0.857178554307	-1.63110293382	2.23486732116	26019.1038696	True	
-1.96952064825	-1.4686774018	2.30988736862	26473.1797261	True	
-0.380127421988	-1.67404932742	2.23725754333	26225.6708617	True	
0.352181923706	-1.68740924698	2.26611605779	26012.3103919	True	
-1.44778612815	-1.56478420677	2.33898997056	27116.8169819	True	
-0.776162268152	-1.59524482552	2.25163512598	26231.7072131	True	
