Parameter 1	Parameter 2	Parameter 3	Potential	Equilibruim
-1.88662656747	2.44877834202	1.90648517016	35727.4047585	True	
0.395982675058	2.2703831732	1.92323772455	33311.7887215	True	
1.70436604863	2.98883852336	1.753482567	42749.4650801	True	
2.58538651822	1.85114066544	2.07074802367	51744.6653285	True	
-1.7819692376	-0.409172958971	2.05065016494	29706.3069768	True	
-0.983260955642	0.766705766315	2.04836334383	42500.7187001	True	
2.04546531616	-1.42850579014	1.95205603919	33484.4073274	True	
-1.89171939556	-1.5477491271	2.2524386722	27972.6418934	True	
-2.04649402671	1.76043384137	2.39029987026	43249.6170464	True	
-0.3555964695	2.83203797754	1.75668539082	42633.9423541	True	
-2.13462842221	1.45486670857	2.34321259624	30950.0814157	True	
1.28162000412	-1.52247975095	2.14820111045	26957.3096861	True	
0.917056366024	-1.66240921935	2.44024009554	31007.394151	True	
-2.35022199353	1.91394490858	2.55322203681	31001.559289	True	
1.41614866492	-0.40859512292	1.89080356217	32704.0415785	True	
2.69127848562	1.81187159062	1.85934922325	33646.3855715	True	
2.83684064522	2.1776665618	2.04936189441	47259.847697	False	
0.382853781747	2.62262528585	1.69527602283	51440.8475772	True	
0.426353192582	-1.89252733228	2.08277383791	47982.2029381	True	
-1.79550498364	0.728894257866	2.04217428731	30173.6127188	True	
-0.976334088614	1.78446947151	2.06229713654	45115.4411528	True	
-2.13319796253	1.24907316819	2.2471621327	27282.3933252	True	
-1.3596495335	-0.261455415525	1.99346587837	32404.511046	True	
1.14931196633	-0.669730522889	1.85307338248	34577.8004133	True	
2.40016974705	-0.134309838907	1.97919050353	35771.6506138	True	
0.179599598223	2.44501353362	1.75011142047	43274.8680423	True	
0.669401432519	0.152438089178	1.64333782785	61164.9595634	True	
0.917035937115	1.23612319356	1.78456589883	39136.5693153	True	
-0.433722940638	1.84783534682	1.9945829624	37871.9562931	True	
-0.99022770988	1.46615248112	1.91038787636	32497.5979499	True	
-1.43237395675	-1.95418898192	2.5422006483	42413.41439	True	
2.30873224093	2.49305814449	1.86984255197	33300.1405624	True	
1.06753422973	0.966823644051	1.9354989138	33756.3954624	True	
-1.46828544521	0.983500056726	1.80783714532	39999.9956693	True	
1.45337919888	-1.8659937623	2.32406548397	32113.9466519	False	
1.37580949742	-1.45034356493	2.08210150384	27942.5882363	True	
-0.998204652753	-0.587684686345	1.86517047179	34236.8459084	True	
-0.585451857853	2.03837774326	2.00198382702	38399.1294239	True	
-2.04585290972	1.5585114467	2.14840813966	27807.8142448	True	
-0.0534916908307	1.0917309876	1.87896345696	33073.1688453	True	
0.26893039253	0.815735311669	1.83838713962	34711.4159666	True	
2.41665829686	-1.09847700392	2.14009372967	40518.1068729	True	
-0.341418222246	-0.942658103239	1.96623132199	31219.7278983	True	
-0.4434999741	1.80509578986	1.78782366972	39063.7556097	True	
0.727857267118	-0.784337974859	1.74697690604	46559.4728281	True	
-0.724836321761	1.24247802912	2.03841735279	42857.1964213	True	
-1.99233734	1.36928899846	2.19317357299	30564.7085095	True	
1.00984425908	0.0552080520097	1.70438288832	50364.4320644	True	
1.86139210989	-0.449095606549	1.79453422238	39077.2751192	True	
1.94120150011	-0.55540880916	1.9186753676	32274.1818824	True	
2.19505095099	2.0728360812	1.86518945418	33439.7980543	False	
-2.51586160392	0.728338582009	2.60797280406	39087.8834237	True	
0.465464305099	-1.63338161615	2.18501798661	26575.6285764	True	
-1.97570091322	-1.54590340504	2.10084357507	38052.304145	True	
1.57063504886	0.772300650499	1.9037971452	32929.7147686	True	
0.188885251559	0.288289494729	1.93697344911	33554.6026259	True	
-0.939101546128	1.01196958477	1.95429541312	33483.4998338	True	
-1.84111593783	1.50125449915	2.00576258344	29949.115663	True	
1.82693169393	0.919196883661	1.88968136416	32940.7394713	True	
-2.01143969688	-0.981891980428	2.29541274684	28353.7667029	True	
-0.191999555586	-0.974618674787	1.91734673263	31969.1961916	True	
1.18251641299	-1.27573506591	2.02886459444	29389.5046703	True	
1.68023395699	-1.7903656159	2.29704473971	28239.2614311	True	
-1.71822782969	2.36085204487	1.95545162997	31142.6164914	True	
-1.63978785298	1.81388088717	1.86868895667	35588.238748	True	
0.458466759691	1.86667812033	2.05914043764	49037.7194104	True	
2.61757952943	-1.6272997073	2.19151926171	26394.5337388	True	
0.870304260806	1.24054362952	1.88676157603	32971.6163674	True	
2.87409246345	-0.517293504122	1.82901769085	36011.275152	True	
0.382652071817	-1.60085154762	2.26389883088	26582.9178674	True	
1.40489598047	-0.981649022061	1.74534380469	48589.7319131	True	
-2.10827732437	1.47360711259	2.25806515811	28425.5092549	True	
-1.24382337381	-1.34555055764	1.80446936505	49727.7407645	True	
0.86297225749	-1.464775971	2.19536757905	28848.3761135	True	
1.62165453363	-1.45530768416	2.06373076397	28308.9954331	True	
-1.44199227565	0.494740306292	2.01485853286	33650.9086214	True	
-2.28320699756	0.920582186736	2.3762802184	26358.1879219	True	
-2.04609823219	-1.06373741926	2.15649065689	27497.2954316	True	
2.01000939256	-1.73145618021	2.28332577694	26507.6338953	True	
0.362653876478	2.06717798756	1.96432705762	35537.8187021	True	
0.577577482525	1.86385495764	1.70361770245	50055.2445461	False	
-2.42905943934	1.06012449707	2.41548664051	30908.9921006	True	
-1.84095656239	2.48899192499	1.95991321275	31479.5610378	True	
1.99291528476	1.55014283335	1.84719706924	34186.1046338	True	
-2.32055194748	-1.34409441534	2.47326417827	33194.1003936	True	
-1.4188337182	-0.440837148128	1.9953787623	31653.7550083	True	
-1.27906410926	-1.46177081665	2.07247477082	28722.7310605	True	
1.6417503809	1.57675522142	1.97577980373	36610.7722974	True	
-1.0492959427	0.612948026943	1.85047041604	34552.9729649	True	
0.0971218507338	-0.230829289424	1.93318886124	32915.6703713	True	
0.655270358242	1.20876844457	1.92271832892	33292.6128753	True	
1.4133605916	-0.427571214033	1.87114791409	33325.9141191	True	
-1.39135573785	1.54684481579	1.94145830328	31814.3846284	True	
-0.0994683633166	-1.45924457553	2.11663831634	27573.6432381	True	
1.05572823369	-0.00112957643502	1.95942927447	34546.3602444	True	
-0.992670726433	-1.71756733398	2.32056554904	26391.0863158	True	
0.436652254208	-1.65323441361	2.05587902982	32826.5768024	True	
-2.16186017855	-1.23837242152	2.23033468175	29070.4045627	True	
-0.910055796166	1.62469638424	1.90070113784	32617.894624	True	
-1.88928506726	-1.14555165065	2.221028079	27267.9887744	True	
-2.37947661519	0.0728813790793	2.3964153713	28444.0719457	True	
-1.40812934298	1.872013137	1.76747321891	44446.7221839	True	
0.322068492972	-1.7029610047	2.165231408	28852.3979621	True	
1.39947151936	-1.54372803285	2.14329614038	26896.2450458	True	
1.54982140039	-1.5918243578	2.24534449417	26508.47397	True	
-1.98827971459	-1.51034644636	2.23063421464	29619.8301336	True	
2.80510719608	-1.65327751469	2.02144777931	35305.3870497	True	
2.83203776306	-0.398889083103	1.82097269329	36458.9409757	True	
1.299140047	2.64622426807	1.75047090971	43145.192525	True	
-1.54625702561	1.27874922678	1.90758122833	32548.0248086	True	
2.46996435997	0.816656098876	1.9440105992	34162.2932158	False	
-0.477598039731	-1.51725035511	1.9608673276	35399.5497932	True	
2.08757683163	2.25628016244	1.97103647186	36195.7681738	True	
-2.073535328	-1.21123464897	2.27474085608	26036.8150902	True	
1.10953187521	-0.221668178238	1.88819442046	32806.6101859	True	
1.75580980221	-1.44795169425	2.25261370267	32586.4581295	True	
2.39212622445	0.62915976379	1.8353918671	34880.4924056	True	
2.55434272331	-1.7090504894	2.44251383267	29120.4593789	False	
1.40311565974	0.899759639346	2.02637236409	42945.9419014	True	
-0.609427953136	2.66374947991	1.88026144694	33027.4144626	True	
-0.420376629174	1.90802083721	1.91133355866	32879.9422694	False	
0.509858234929	1.97761155336	1.86150430948	33570.724349	True	
2.51728679556	1.23805991256	1.96456645385	35606.1178013	True	
1.65313436878	-1.75515896306	2.36012748079	26711.8586376	True	
-0.229502468886	1.57796480645	1.86463762973	33478.9438953	True	
2.03340876902	-1.17490105181	2.04514629851	30817.2718232	True	
-2.28433640691	-1.50451285257	2.43918197319	36010.7423093	True	
-1.12936355558	-0.540921077307	1.81501182795	38682.0475005	True	
-1.24564131962	1.60917576061	1.87888762439	33266.750937	True	
0.170736871853	2.51761075341	1.77738589582	39956.7215841	True	
2.16155865516	1.45722392304	1.9127618045	33082.9947626	True	
1.83359559633	1.68340931682	1.90515200881	32977.7936903	True	
0.507280107876	2.98165740411	1.96723507654	35805.8598814	True	
-1.1375750721	1.22039281529	1.95318922964	32843.3161473	True	
-0.696421513987	-1.6873821492	1.92522503331	47283.2348903	True	
-0.96138726139	-0.675211730029	1.82124391555	38037.6683854	True	
-0.533652668503	0.663936643073	1.74581146119	44328.4711662	True	
-2.05036606575	1.8697324699	2.29409059963	33596.2337076	True	
-2.23762750055	2.16993987505	2.04472422732	36035.5294151	True	
1.4544006453	0.268812572472	1.86087027684	33613.6038808	True	
1.98495528608	-0.609803666801	1.92180915234	32185.0896977	True	
2.88035168115	0.137862321975	1.9443034951	33862.7206706	False	
-1.27190798091	-1.56972161661	2.26239603096	26154.7314303	True	
-2.31390316926	-0.078977174385	2.24899178383	28746.2286163	True	
-0.554246111454	1.55430471753	1.93347206714	33300.9463224	True	
-1.80440603351	2.89516204351	1.99328629314	30231.4674406	True	
-1.07191207572	2.52068564971	1.94032805433	32688.8272073	True	
-2.26915655424	0.817946841836	2.17846902714	29252.2614695	True	
-1.28814837106	1.87421420327	1.79860779276	39783.4215687	True	
-1.91011872452	0.443462495553	2.05589287419	29074.8187177	True	
-0.282842722796	0.69615682762	1.86708941114	33400.8304855	True	
-1.82072561596	1.74305656597	2.00103455426	30065.8280635	True	
-0.103742048968	-1.57286206134	2.03143277282	31696.529785	True	
-0.234625140264	-0.769886002504	1.93645264578	31768.3659534	True	
2.95069801084	2.85828428616	1.74856818162	43388.634104	True	
2.4483919908	2.63489258186	1.92268682934	33335.9884625	True	
-2.21979014889	2.12484497974	2.27688670285	26076.2257692	True	
-2.01534105817	-1.57310967822	2.3989570228	28432.9095704	True	
1.8785296088	-0.855942468438	1.92911182165	31703.0672217	True	
2.84598227349	-1.72786955303	2.4367284133	28405.1828334	True	
1.73353049894	-1.63008863805	2.1354843438	27899.1343811	True	
2.66736836737	-1.64373325544	2.23672355831	25986.8220265	True	
2.06868430202	-1.65704519394	2.50382928564	36017.9669558	True	
2.22220225716	-1.49696307333	2.08364910425	27947.1769631	True	
1.52933540224	-1.51442409609	2.13574124679	27084.3738686	True	
-1.52849498387	1.14218863676	1.95257519076	31397.4743889	True	
-2.11593707471	1.73702937605	2.21939945116	27247.8694321	True	
-2.37805395499	-0.547468537589	2.49832561241	29601.803569	True	
-2.25469171204	2.96144121729	2.26099724472	26329.7446498	True	
-2.01615985072	2.07563217906	2.28920788259	35769.6171461	True	
-2.13002732557	1.36283951593	2.10934382157	28326.9465524	True	
-1.59428755953	0.545896812175	1.8992863903	33187.2578993	True	
-0.0318698605763	-1.46121435101	2.04413016731	28975.4760902	True	
-2.32317941355	0.260856647426	2.4778061914	28252.4231598	True	
-2.32204695568	1.69551252749	2.38802877451	26571.0085861	True	
-2.15337781764	0.576924638641	2.25226214747	26805.8350941	True	
0.630113734764	-1.72291216502	2.21434259647	27755.2237948	True	
0.781255704017	-1.60883411641	2.20017966624	26230.4483135	True	
1.03562467296	-1.75811933557	2.49814344674	30521.1120241	True	
0.122592536451	-1.6739156485	2.19581628326	26986.3459118	True	
-1.46870818964	1.26075970715	1.97971406912	31978.8618667	True	
-2.13915283918	0.35463213408	2.37003287176	31933.373931	False	
-1.90773844911	-1.56051155516	2.52089345596	30826.1311628	True	
-1.00793194187	-1.64928321611	2.38491511739	27782.3689756	True	
1.90544837081	-1.8132898867	2.31751474401	28941.6939509	True	
2.08986758226	-1.66248902505	2.37485748998	27874.950233	True	
1.64956772916	-1.47247248065	2.10050632402	27625.5098554	True	
-1.00957403565	-1.75323876124	2.59026928311	35950.2983316	True	
-2.25129237354	-0.254388675644	2.24666843491	26815.4854021	True	
-1.21578048875	-1.69461005755	2.20016274476	28638.282455	True	
-1.44263196468	-1.42606458572	2.21755038018	27388.8787769	True	
-2.04910136698	-1.21191725952	2.18713642312	27499.4708284	True	
-1.10521392327	-1.47580738386	2.32659787421	32812.8563696	True	
-0.727605079869	-1.5372674447	2.04697318035	30242.567067	True	
-2.37041669083	-0.902106727939	2.46356530776	30223.9798786	True	
-2.14055364567	0.329831665043	2.35908368998	31141.313855	True	
-2.2649381935	0.264300613983	2.43755827068	28226.5728803	True	
-2.16969156188	1.89919090606	2.13880054218	27939.7955107	True	
-2.13016878758	1.00751326243	2.2467895673	27345.3473178	True	
-0.57197755088	-1.22384449586	1.93964363271	31930.1806507	True	
-2.07034485229	-1.237344376	2.28052422235	26047.7550363	True	
-1.11612971685	-1.65173857301	2.37487576832	27197.0916837	True	
-0.933065120238	-1.22823871374	2.06903312689	29701.4790464	True	
0.8594790741	-1.46851893076	2.10011897253	27644.9278591	True	
0.545476720863	-1.69279737552	2.23717969857	26430.2048502	False	
-2.07158633679	-1.27794942536	2.41117169275	27394.9031145	True	
0.034437937665	-1.53170804379	2.230385181	27641.2546421	True	
0.339441718586	-1.25726930615	1.94181575053	31874.6134935	True	
0.462893900439	-1.62809047306	2.24753199114	26029.1481524	True	
1.12735317559	-0.835460695922	1.92662121028	31767.2811848	True	
1.74077421158	-1.80169503452	2.32092558415	28324.7752939	True	
1.20464851081	-1.77731825404	2.40292904913	27478.2399156	True	
1.04934565713	-1.66696976078	2.1704561046	27534.4779567	True	
1.60865646903	2.98477653461	1.85582351464	33787.1605876	True	
-1.50968940145	-1.72372198965	2.43511626446	28118.5982775	True	
1.30833721728	-1.59023174027	2.25334270435	26660.2111416	True	
0.889927730919	-1.70681301946	2.18946990985	28027.6635161	True	
2.2208893093	-1.5659009601	2.34387175137	31110.4477804	True	
2.40415221028	-0.163043117415	1.96569133942	34672.503141	True	
0.772940330989	0.714722911326	1.7929426506	38330.5338377	True	
2.31015517087	-1.65237557989	2.37292536749	28159.720252	True	
2.37631361491	-1.76984780531	2.36920518774	27018.7631921	False	
-1.90533619114	-1.31949709827	2.38701547885	29511.808367	True	
-1.10752310153	-1.52431893152	2.1198536574	27503.1450977	True	
-1.07981978719	2.13972032017	1.86237057362	33868.886412	True	
-2.0205705499	0.853461948497	2.13369601104	28065.7945899	True	
0.317663734673	-1.54710049984	2.17091206139	26673.7344305	True	
-0.151169427877	0.0814630679026	1.91203440646	32758.4022129	True	
2.77225057184	-1.29278511217	1.95090607543	31646.4020793	True	
1.76617232467	-1.73839319757	2.29798700373	26505.8276766	True	
2.0793696443	-1.74389606326	2.32792178458	26457.0440494	True	
-0.418789813458	2.27158772942	1.90427553686	32826.6967344	True	
0.20457338811	-0.475838782061	1.9290252393	32436.7668032	True	
-2.22317227289	0.00816073438232	2.15525703051	28850.7731923	True	
-2.16868599761	-1.06925814694	2.41282280654	27220.3290758	True	
-0.777751336337	-1.53033591566	2.23136958713	27215.3830411	True	
-1.55037809327	-1.46459316655	2.25336471677	26699.5924841	True	
0.620109301602	-1.37975824785	2.11737286172	28906.6729109	True	
1.64378794167	-1.53803528351	2.16932707784	26774.3010199	True	
0.436448658046	-1.73159995177	2.27881081281	26586.4911139	True	
-1.30418506648	-1.41714096014	2.24795035668	29630.119241	True	
-1.26970104514	-1.31317327623	2.17520098654	30120.6110639	True	
-2.22384387952	0.0399040307507	2.37008083235	27229.9518135	True	
-0.589537086219	-1.57070451178	2.08204948473	29098.8339684	True	
-2.1092650142	-0.557582106675	2.22791082595	26611.5750075	True	
-2.01757423724	-1.30343213393	2.25700896966	26195.7885676	True	
-1.82619287369	-1.47614109701	2.48154090498	31997.8683298	True	
-1.05378020044	-1.76780123661	2.45013855692	28537.6910896	True	
1.17846272383	-1.77258691529	2.33679045527	27086.9555743	True	
1.52796099133	-1.84741993615	2.41854684062	29936.2544744	True	
-0.759548445622	-1.67950861072	2.37016402564	26922.5351667	True	
-1.89075324852	-1.3574450266	2.26179563667	26014.1566767	True	
-0.811641084299	-1.78302529763	2.38224377664	27711.8589323	True	
-1.60054528187	-0.616571650632	2.07988209777	32595.5879226	True	
-2.00520916383	-0.844348748635	2.17090872136	27030.9501627	True	
-1.70143805664	-1.50340312163	2.30528606663	26158.0216094	True	
2.55499255094	-1.73367234473	2.42902149599	28034.0450191	True	
-0.106325312624	-1.69596525431	2.25841568919	26211.4632708	True	
-1.99676134144	-1.26249530994	2.26695477294	25977.4715569	True	
-0.385211790501	-1.56316513999	2.12693242945	27306.3822488	True	
2.51924739895	-1.64474897859	2.23405775558	26002.2492474	True	
-0.288764259398	-1.61117943567	2.16019785838	26933.6203533	False	
-2.30537375241	0.0498279528126	2.36796337168	26381.1377222	True	
-2.13184215357	2.75652671575	2.11377963834	28193.7498813	True	
-2.16485569109	-0.0143705989508	2.26840033538	26595.5796021	True	
-2.18723791111	-0.0434320833575	2.22957401254	26295.3487649	True	
-2.26105251196	0.224703137729	2.24035905562	26954.6644645	True	
-2.29836345387	-0.796935606983	2.31064541331	27968.2608068	True	
-2.12286596946	-0.639912324538	2.20565465342	26477.6630484	True	
-2.16181115007	2.19048452272	2.19200981939	26670.5544839	True	
-2.24623735646	1.94866112094	2.36064948112	26628.1132949	True	
-2.07332258313	0.0802851748624	2.11244795042	27821.2960415	True	
-2.28020580211	2.43231921414	2.34720973535	26105.01415	True	
-2.06091367165	1.3825993113	2.11417482017	27791.9684443	True	
-2.07938851581	-1.00269678783	2.19205107271	26736.6909221	True	
0.389181455662	-1.69082037849	2.27940858796	25968.5676046	False	
0.515202542033	-1.5231065681	2.1934684205	27166.8293896	True	
-1.89995322191	-1.20014041802	2.28230381415	27894.8443476	True	
-1.80929996058	-1.49412876746	2.29890669575	25935.0315433	True	
-0.886712369482	-1.41555699131	2.04289902148	28927.6949242	True	
-2.11916390288	-0.707565094963	2.17818416295	26894.7384903	True	
-2.02098935863	-0.908053651328	2.26251340819	27703.1241485	True	
0.666708419281	-1.52736849835	2.16967525233	26891.1721624	True	
0.290237923513	-1.62029191776	2.21080364671	26144.3371542	True	
0.438619306577	-1.56123708494	2.22405045172	26803.7453696	True	
0.854704255635	-1.67967038994	2.27775165573	25916.6607945	False	
0.86059953374	-1.71264259878	2.3691362801	26673.1887566	True	
-0.581976481376	-1.66393372105	2.40051155871	28475.4010056	True	
-0.166752806242	-1.651728038	2.33082711238	26740.6482422	True	
1.34241130682	-1.67424481728	2.29390757189	25958.6624573	True	
1.38072596089	-1.69159745439	2.24062640352	26342.2661481	True	
1.11922288917	-1.66691234607	2.18460072651	27104.5811479	True	
1.69357609157	-1.74177970555	2.41845204307	27626.4662845	True	
1.86432610348	-1.69313949561	2.4201670563	28646.7404186	True	
-0.801505859669	-1.66902117775	2.42806343999	29269.8766146	True	
-0.620248779077	-1.58623626883	2.28712453768	27166.4992332	True	
0.638498524327	-1.60559922134	2.21588325877	26162.0043494	True	
0.751454677198	-1.69332312276	2.30153505403	25970.6389784	True	
-0.918287208165	-1.53300085288	2.17274216688	26595.9964122	True	
-2.03105757278	-1.12504994469	2.2403611949	26142.743963	True	
-2.24942949982	0.172654545143	2.31585923949	26001.1570291	True	
-1.98291610821	-1.4146919125	2.34751523813	26167.2886358	True	
-2.10649490731	-1.24549704293	2.43027496499	27718.510572	False	
-2.05110911657	-0.606773326117	2.2072675656	27273.2663821	True	
-2.26281310862	-0.432990977241	2.43992841271	27831.138606	True	
-1.32782094862	-1.46693133597	2.17899466719	26745.3618614	True	
0.544242454735	-1.68010825086	2.28683014501	25921.0079989	True	
0.953494358184	-1.62705856663	2.21154557424	26143.5804167	True	
1.17488653364	-1.66284341783	2.28991736116	25996.3541377	True	
0.28346617047	-1.59076452848	2.21038904872	26265.13391	True	
2.48423722095	-1.61631514325	2.2626811443	26294.795179	True	
2.83456598113	-1.64415270152	2.27924944055	26083.1901609	True	
2.76514823601	-1.66843174514	2.28653369966	25943.5042814	True	
2.36241541356	-1.72233553937	2.25739373505	26679.8638227	True	
1.68958058138	-1.60344656659	2.23428093469	26223.3885723	True	
2.17086549311	-1.74304443389	2.34514552159	26468.7914902	True	
2.29544638339	-1.71301785864	2.33509333726	26195.2563693	True	
-1.87754019872	-1.49280164303	2.39475535522	26994.3792904	True	
-2.1160197328	0.820834702728	2.15924041304	27096.8473009	True	
-2.29163013289	0.485597114677	2.34035322207	26168.573073	True	
-2.18168002318	-0.882423901298	2.31771508894	25991.8930984	True	
-0.0605785121898	-1.71125009183	2.33265313427	26175.4691061	True	
1.97198549328	-1.53071398256	2.09826443931	27748.7244433	True	
0.907171462114	-1.60886842862	2.22051775554	26138.0595141	True	
0.300233732685	-1.46025028688	2.14090775118	27698.7781917	True	
-2.07214386596	-1.11376376661	2.28191359915	26023.3600145	True	
-2.30094531809	1.74014256482	2.39850571857	26585.0421991	True	
-2.15242457351	-0.383465344119	2.20617589349	26493.1884853	True	
-1.67780181057	-1.59999009293	2.46283045893	29326.4394366	False	
-2.18049332963	-1.06605634069	2.34643468808	26137.723701	True	
-0.992944075421	-1.61009067094	2.25761687115	26000.1274726	True	
-2.03101999079	-0.915336686531	2.22059466979	26722.530932	True	
-1.63228117728	-1.350308229	2.12122556907	27377.0629573	True	
