Parameter 1	Parameter 2	Parameter 3	Potential	Equilibruim
1.11060415952	1.36355294355	1.91907354011	33213.1824911	True	
-2.25624327399	0.837640735208	2.26293496815	26340.4638209	True	
1.58072417104	0.655072314992	2.0280422882	43075.2838542	True	
2.76041719823	1.8718373492	1.92851283232	33527.0044633	True	
2.74718510176	-0.701192796459	2.02594618936	36739.9478754	False	
1.48444526046	0.375727525632	1.90749655483	32900.7723689	True	
1.04120137636	-1.08235564561	1.94681800467	31093.0290438	True	
1.22527746317	-1.33402055538	1.98703227673	30252.5282116	True	
-1.95414738749	1.06078742443	1.97410062923	31984.2250578	True	
-1.3651156955	-0.69838222314	1.88088401372	34329.6419997	True	
2.43209261179	0.882492121553	1.8463296625	34241.6790211	True	
0.0922297496269	0.989125264748	2.0147341599	40921.3377153	True	
1.72574089978	0.729897047139	1.80949871356	36785.9371615	True	
1.14848152109	2.21192986677	1.91869037992	33217.1475067	True	
-0.417710193887	-1.77347519214	2.40294472513	27491.3291703	True	
0.0453994096105	0.3299739234	1.8516786646	34041.962193	True	
2.68969483104	2.03468696538	1.82077456667	35837.3832579	True	
1.10780075632	0.881983295296	1.93909915919	33911.9392149	True	
0.735711129775	2.08456173261	2.01224408407	40912.7058148	False	
-0.43734426663	-0.59111059867	1.95607511793	32522.3715086	True	
0.113371087927	-1.74183901772	2.23785780484	27770.6849902	True	
-0.399551358349	1.19961353213	1.81009706692	36911.1053469	True	
-2.17132281147	2.17556707653	2.28828245976	27066.3710105	True	
1.854550059	-0.799727375611	2.03823111267	36653.0180234	True	
0.800595763789	-0.574959903184	1.77889909724	41236.182461	True	
-1.01403381358	-1.20291734915	2.27534799286	48823.3636674	True	
-2.40331808508	0.595614610557	2.47158358166	29342.7714991	True	
-0.289047524147	-1.67233488515	2.04259982456	34844.4155528	True	
-2.45054287801	1.42047205764	2.40444680259	32785.5903964	True	
-1.5470640003	-0.724015275833	2.01110316981	30337.6477815	True	
0.726991986403	-1.13910730521	1.82654628635	40024.367705	True	
2.63219905039	-1.89644876304	2.32009802246	34706.0516723	True	
-1.39130610613	-1.71228853965	2.43963686781	28024.2454346	True	
-1.45731060739	-1.40745054093	2.22992242884	28034.3347285	True	
-0.51546646592	1.38540456267	1.86764850976	33395.0430005	True	
0.554206693788	0.994859032681	1.83395758492	34962.4057352	True	
2.04640796594	-1.48107607172	2.07871780093	28012.2352837	True	
0.0994457848461	-0.675629684699	1.9680839929	32788.3169325	True	
-0.62428959745	-0.846567827597	1.90935297295	32188.6109542	True	
-2.04773332998	-1.18470567151	2.20617432384	26770.1636106	True	
0.15818151523	-1.17271948434	2.15902043457	39176.0699116	True	
0.459118994493	0.31296805847	1.9193312729	33044.4317593	True	
-0.41747628261	-1.69302878889	2.19999243519	27454.8483387	False	
1.89521122682	1.09746710634	1.96607234392	35709.2001741	True	
2.27772303834	2.46137897994	1.95253114532	34764.1265057	True	
1.44312374203	-1.62187128616	2.16480470271	26878.2285668	False	
0.916895531767	-1.81303167844	2.20971243199	32487.5483035	True	
-2.16559586498	-1.5554587471	2.43979796629	31908.3308076	True	
-1.76678012811	-1.57819281245	2.64900038117	43583.0987858	True	
-2.40137688699	-0.105601734732	2.26115704391	34080.7660357	True	
-2.48705058462	2.24948825439	2.59242188979	36191.5333934	True	
-2.15600929946	0.265520681474	2.26301462736	26832.6512474	True	
-1.72431498861	2.03389941438	2.11613225294	35969.5030255	True	
1.96455302084	0.86557267112	1.81305683582	36474.1692167	True	
0.574920698779	2.94762509254	1.80827220868	36860.0941968	True	
1.51890129756	-0.229761282179	1.99120048447	36557.3900171	True	
-1.19376923478	0.992033528114	1.92356338877	32215.0445305	True	
-2.26410171674	-0.391613240042	2.14406642928	31688.3914839	True	
1.76966236349	1.06108215291	1.85148829043	33984.683033	True	
-2.04544788839	2.378585089	2.16730051553	28045.8994502	True	
-2.4359324212	0.687817371707	2.57819766207	32906.2404391	True	
0.278830159907	1.67036571637	1.84343144067	34402.9302083	True	
-0.170713562837	0.754923445382	1.98977308503	37515.4265121	True	
0.934377909562	-0.378879240308	1.9755923545	34681.1653312	True	
0.488353172097	-1.45646414624	2.10408274344	27677.290446	True	
2.66342190326	-1.71615773288	2.55459116795	36045.7152414	True	
-2.11352633449	2.27507154117	1.96589823284	36875.335866	True	
1.28420676439	2.40028729053	2.00185410926	39547.902779	True	
1.38376398397	-0.809991820481	1.94983903359	31790.5047297	True	
1.55990049354	-1.54665896151	2.2525853275	27888.1722427	False	
-1.58135203723	-0.8563639925	1.98634173033	30247.7030746	True	
1.82931021807	-0.185531808286	1.85882022353	33775.5814159	True	
0.931581343057	-1.82532169838	2.52610855899	31668.4424236	True	
-0.351644264288	-1.48203534511	1.90692622883	39185.6589166	True	
0.241429714085	-1.69793909656	2.18865475309	27809.3339939	True	
1.52823030941	1.69518285563	1.78174184721	39413.8026671	True	
2.22987836393	-1.6614863801	2.19166650333	26811.5199174	True	
0.816403191314	0.0970515530624	1.8607995947	33634.3168162	True	
1.8078434154	-1.4660916887	2.18211323785	28403.4965908	True	
1.26878235479	-1.11007861135	2.03416600788	31429.2408801	True	
-2.0992097888	-0.784422413057	2.35751205628	29492.2229254	True	
1.41662454126	-1.63811203675	2.20015837644	26340.2864765	True	
2.61365402798	-1.47824928247	2.06982618096	28230.5642493	True	
-0.555006047597	-1.25161428228	1.92366162938	33145.3920821	True	
1.3786907358	-1.78347659918	2.23939110557	29488.1629972	True	
-2.23391679694	-0.786720508369	2.52712938786	32061.3815558	True	
-1.99561776779	2.82304399854	2.10229689637	28299.0195511	True	
-2.1645224649	0.682525088016	2.35867360386	29798.0306007	True	
2.2819175844	-1.05100254989	2.09696986055	37218.8624695	True	
2.54450030279	-1.28894025078	2.1624589001	34258.3135906	True	
-2.10782518924	0.541610313804	2.19233390146	27060.6276025	True	
1.35920784446	1.9404904557	1.92185935007	33304.019274	True	
-0.383736220441	0.66788435155	1.92305371601	33041.9215647	True	
-1.95730126109	-0.904611123792	2.04906995859	29841.142723	True	
-2.04524520945	1.79753000566	1.95670831692	35286.5172926	True	
-2.38965221816	0.924419189883	2.34616248012	29550.560478	True	
-2.22799648988	-0.292856015605	2.20322798859	27458.3786434	True	
-2.29623374668	1.625309054	2.58963733131	35959.1344815	True	
-2.33010417916	0.361462980323	2.15342611084	34182.188974	True	
-1.09675148951	0.696293685349	1.88825320255	32819.3743295	True	
0.385974385916	-0.566890941925	1.91531637951	32252.8686872	True	
-1.9995444193	-0.844584743457	2.2359271524	28006.213022	True	
-2.28801231198	-0.447047642925	2.33590076165	26430.5618813	True	
2.68387749792	-0.319887341519	1.88047529399	32978.8551124	True	
-0.425505713551	-1.69659071175	2.35840899806	26548.220631	True	
0.388500668417	-0.892400980953	1.88450654243	33259.6710898	True	
-0.458522213059	1.24066146369	1.89758505226	32805.7858993	True	
-0.321600149021	-0.995249432187	1.98630891032	31136.0429995	True	
-2.15773747993	0.843259411636	2.38263689532	31632.8292502	True	
1.53734138273	0.428863198079	1.87576273066	33138.411592	True	
1.93158969915	-0.135754585531	1.89337036563	32753.3059843	True	
0.594393032179	-0.692540908897	1.8676519039	33745.9033567	False	
2.03882636827	-1.24327468858	2.0807033742	30816.7578	True	
0.603255404978	-0.437328308742	1.82965850719	35835.9873464	True	
0.696996884688	1.43563500705	1.84931320916	34089.1023835	True	
-2.22732536819	0.630768945769	2.46472917349	31711.0771523	False	
-2.40205286145	2.56289921704	2.49120671647	29457.4013968	True	
0.31508840099	0.714179989743	1.86721692454	33380.8708025	True	
1.09220128978	-1.74215981611	2.29412223949	26634.4556416	True	
2.08136491803	-1.45956975708	2.17347153576	28354.3761985	True	
2.3555781802	-1.02537755093	1.96925275636	30954.9731488	True	
0.409811553588	-0.351383498266	1.88573305544	32833.8128004	True	
2.28838047709	-1.58972289465	2.10979299736	28069.570898	True	
1.59682840787	2.32781020447	1.88845967085	32965.4344329	True	
-2.18141903229	0.643137891121	2.11900450071	29022.2786619	True	
-2.28006985476	-0.102974259074	2.37426535981	26311.0734704	True	
-2.15148123449	0.131995732957	2.18682039812	26722.4485686	True	
-2.15974721197	0.461760902561	2.17841857713	26860.6391328	True	
-1.12323401298	-1.57931409218	2.25548014839	26183.6892541	True	
-2.17496610838	0.104998770298	2.19295778407	26714.3726474	True	
-1.92523123965	1.68502632708	2.0835024931	29060.9356184	True	
-2.31033479952	-1.04463003072	2.33304208048	29753.76226	True	
-2.06558924444	0.282752747101	2.19188360809	27828.7234518	True	
-1.96459228913	-1.15675152272	2.20573948056	26413.5135391	True	
2.91727393096	2.0112959105	1.94469274525	34281.974084	True	
2.62057052626	2.5458935127	1.8418736934	34463.5269684	True	
0.000287057633759	-1.68788063632	2.37870787665	27234.2912451	False	
0.540378924683	-1.30612184129	1.98473551465	30215.3027783	True	
0.271096809313	0.143246741064	1.88237108348	32973.438994	True	
2.63283838708	0.856823885974	1.91557183858	33106.0773021	True	
2.6770161144	-1.51869766995	2.07518781525	28358.5907979	True	
2.07239558221	-1.59169258779	2.28303405229	27279.2694654	True	
0.443899570442	-1.54483711173	2.15149753551	26802.9093706	True	
-0.975633634854	-1.52077691824	2.11465397462	27508.8834838	True	
-2.01495254682	-1.37824189206	2.32333309783	26072.4000932	True	
-1.14873560076	-1.65948634231	2.24547487591	26339.8490729	True	
0.751345868668	-1.48277269988	2.14646113776	27404.3233985	True	
2.38099767066	-1.68221942435	2.22135955685	26522.5619196	True	
0.697247012001	-1.76098358528	2.3728815404	26894.8279779	True	
1.44865461249	-1.63530381937	2.12585790248	28389.6573737	True	
2.22832736154	-1.72965082953	2.2577338156	26860.6847392	True	
0.920534192761	-1.67396170995	2.21370201102	26539.3811794	True	
-1.68518019453	-1.61467730397	2.33107831381	26299.2989405	True	
-2.26365999121	1.77837732376	2.29424319191	26074.1641596	True	
-2.30454992704	0.528972784528	2.38472224159	26425.144337	True	
1.31103531295	-1.63285330082	2.33492492597	27487.2496274	True	
1.80375498953	-1.5615541931	2.11791028258	27454.4767899	True	
1.92106243058	-1.71750819913	2.33494308738	26204.9584827	True	
2.51412221332	-1.76002360484	2.32846125174	26791.407826	True	
-1.33873022106	-1.38323341504	2.15052097173	27566.0230552	True	
-1.09011563148	-1.56393587291	2.27530393181	26796.6357839	True	
-1.94571652062	-1.45458571088	2.36664001075	26373.7853312	True	
-0.132215677761	-1.59703047375	2.22829308226	26222.3384172	True	
-0.406863431108	-1.74104039022	2.51798179445	31906.8097761	True	
-0.251803370487	-1.83328568431	2.30083754725	30663.0356285	True	
1.70903366333	-1.79929569158	2.36480688411	27835.0592762	True	
1.12257195473	-1.5674319541	2.15113424993	26785.0821738	True	
-0.259416348441	-1.67538549775	2.42632710431	29410.8624988	True	
-0.258322038407	-1.42250103215	2.08872281126	27975.2521121	True	
1.83681217277	-1.765510236	2.42534469164	27777.5388043	True	
2.51143052918	-1.6806673362	2.25284918211	26047.7742	True	
2.98877519678	-1.67133209786	2.2660434098	25915.5412277	True	
1.05310245556	-1.77753250143	2.28508216151	27939.8958604	True	
-2.28234544335	-0.309090730697	2.389131872	26471.026952	True	
-1.04577620737	-1.30273943792	2.0347702237	28966.3582704	True	
-0.741032327561	-1.61005545533	2.17636862299	26676.8561091	True	
-0.411296113006	-1.38071717458	2.10670378137	28485.8663003	True	
-0.567090044353	-1.60076335939	2.33679188039	28355.900688	True	
0.516850256242	-1.69616956013	2.42971921386	28937.8678833	True	
1.0657021255	-1.34339251473	2.04269404131	28874.2140061	True	
-0.827047654604	-1.70096478527	2.35825723901	26449.0410398	True	
0.963057854355	-1.729139024	2.33175912318	26265.5183977	True	
1.10300311731	-1.76329403486	2.54169960027	32909.9249739	True	
1.19718877395	-1.69085757438	2.25530204339	26136.02667	True	
2.60899294494	-1.60298884756	2.22419350321	26188.4871486	True	
1.09550976258	-1.62809781428	2.22611461233	26046.3549488	True	
-0.838788817217	-1.64384902824	2.20520052396	26537.2519909	True	
-0.659593030073	-1.39981522353	2.06871777995	28241.5714289	False	
-2.22264768329	0.492809712124	2.31415272917	26255.4858317	True	
-2.15459401658	-1.27144713164	2.36881455247	26640.2407414	True	
-1.2440984422	-1.62091171103	2.26612587485	25916.1201862	True	
0.989956315488	-1.64868838357	2.23906171173	25979.9676015	True	
1.5359843638	-1.39070986468	2.08445657254	28341.3862166	True	
2.5775062087	-1.79310414967	2.49166066821	29962.1943991	True	
2.82637299765	-1.47402653577	2.14038681769	27505.7241268	True	
1.9274475051	-1.62360433968	2.31418170878	27157.9533552	True	
1.99765628896	-1.68575678751	2.18844834852	27430.6631438	False	
1.0165695457	-1.69602199866	2.18195283324	27943.6010948	True	
2.53941967037	-1.72039841946	2.2240279096	27375.9072592	True	
2.30934197868	-1.59423471895	2.1632394486	26672.2308901	True	
2.26607832819	-1.70626044654	2.31452317591	26050.067322	True	
0.830688270308	-1.57244093765	2.08276900522	28845.2084125	True	
1.39002571956	-1.75149805509	2.36842101138	26727.2607647	True	
-2.0619027376	-1.31736195758	2.35455723277	26202.1248622	True	
-2.26843841054	0.762345317572	2.36005660345	26259.505266	True	
-2.04290533507	1.34838318174	2.10764704354	27928.0815787	True	
-1.98412426619	1.05378429346	2.12462433748	28600.4419293	True	
-0.187659333904	-1.64529315756	2.18085333597	26878.5615922	True	
2.65129502921	-1.55260055513	2.20415531294	26748.6206057	True	
1.55995041093	-1.67578322667	2.25526436306	25988.9345828	True	
1.40288042373	-1.64375582606	2.21463584204	26177.2362534	True	
1.22286798838	-1.72471084503	2.41297873311	27642.39522	True	
2.30916038971	-1.70824196674	2.2739511723	26181.2274323	True	
-0.702494847289	-1.46304675079	2.18285588429	27957.3707564	True	
-1.52551105531	-1.62560636238	2.46472649405	29909.7366331	True	
-2.13403464609	-0.421305668969	2.26886712316	26864.2474622	True	
-1.96236716811	-1.34489905801	2.24371607085	26209.7885663	True	
-0.366856141499	-1.32423556439	2.05206070991	28870.0373794	True	
0.830916058728	-1.6917925901	2.3725747638	27029.1639313	True	
1.51589979046	-1.79963481801	2.38269781135	27851.10674	True	
1.05101017187	-1.54402496216	2.20066745696	26860.5513783	True	
2.92414271889	-1.58378677436	2.1459172087	26949.1283209	True	
2.51557811738	-1.68443189591	2.20659330674	26893.8984942	True	
1.73875856524	-1.17948619861	1.98769072233	30178.3408932	True	
2.60706252624	-1.65178991328	2.29008781321	26105.1882935	True	
2.40608235141	-1.63030464716	2.25214109223	26035.3779938	False	
2.50312801474	-1.61167474448	2.19599377883	26269.9618921	True	
1.7115239474	-1.72053490319	2.25176517437	26739.7766843	True	
0.51466003172	-1.73116703832	2.43532822687	28280.3478329	True	
1.72560333025	-1.55892994728	2.20807348909	26676.8801185	True	
2.79714956946	-1.38852110732	2.03927806303	28806.158182	True	
1.68579400595	-1.75292512096	2.27795720425	27171.3340738	True	
-1.2878671001	-1.55553758992	2.25755439297	26256.7805504	True	
-0.811390371376	-1.64132173112	2.14062921063	28429.0723918	True	
0.0691663230998	-1.74313372305	2.24143824706	27725.874482	True	
1.89542325692	-1.72489346805	2.33275720814	26231.7198617	True	
0.252161558469	-1.67330208462	2.16741668554	27831.7739606	True	
2.0381299477	-1.61488752261	2.18650501909	26398.2026196	True	
1.10230476687	-1.68268857365	2.26142401054	25997.4594694	False	
0.916887721156	-1.65355521066	2.33576155445	26906.0742573	True	
0.17454304123	-1.62830914446	2.26683273909	26136.3685179	True	
2.88327043744	-1.42122476846	2.05242330922	28522.9466392	True	
1.71714140444	-1.74030579198	2.34820975474	26452.2227741	True	
0.947088981617	-1.75529827096	2.29564849504	26970.7080844	True	
2.51632796139	-1.44949866341	2.09729361987	27779.4340522	True	
0.0637936589568	-1.60789141451	2.22128900563	26130.8851294	True	
1.45365263353	-1.55414289419	2.18308274798	26612.1156819	True	
1.45118531758	-1.48786875235	2.1063945386	27498.9602332	True	
1.85878524978	-1.5711183176	2.23836186759	26838.9460658	True	
1.65107114122	-1.64248363496	2.14751531235	27739.5153618	True	
-1.66102905606	-1.497368593	2.16652391634	27309.8111432	True	
-2.25772954438	0.411158472074	2.24884480923	26651.1910701	True	
-2.24557004233	1.46884850809	2.44352533556	29522.5564694	True	
-2.29269456719	2.48481671819	2.26347713095	27124.4186282	True	
-2.26124992437	2.71369091294	2.31930224207	26004.1394333	True	
-2.22460834274	2.14528174249	2.30145654368	26145.1522807	True	
-2.25896759948	1.83055232181	2.33635290569	26099.4623064	True	
-2.29054286722	0.842063664665	2.41212317596	26917.679183	True	
-2.25843340937	0.262252727895	2.28378911518	26152.8272776	True	
-2.22837126725	2.73695729389	2.34096704075	26633.9733678	False	
-2.28477741289	1.74843388204	2.25711151959	27048.520715	True	
-2.28325843235	1.03537640765	2.34526535752	26104.3410822	True	
-2.29748475429	-0.118724633055	2.35387901321	26316.7331452	True	
-2.2815355123	0.538151985173	2.40994534295	26987.7155239	True	
-1.84321623264	-1.31315933196	2.29555806803	27437.5344862	True	
-1.7102822465	-1.43480142153	2.17586594133	26716.5358083	True	
-2.27138551523	0.103096289795	2.35644093202	26171.8718712	True	
-2.16790255534	-0.271735130917	2.17936050328	27018.6149381	True	
-1.08536551823	-1.55936844036	2.16284456457	26731.4529733	False	
0.718763374244	-1.68494749227	2.21768624871	26657.5709693	True	
0.785593360814	-1.67524617267	2.32328385672	26254.2755852	True	
-0.108646337334	-1.53145019725	2.21553097865	27273.7766946	True	
0.242119270724	-1.70623372763	2.33048031724	26150.6815033	True	
1.33743451052	-1.73571122298	2.27766402255	26684.8136113	True	
0.632229324582	-1.50625564269	2.1483116448	27103.0634037	True	
1.42841360369	-1.62698268271	2.21808335712	26091.5409018	True	
0.73318784183	-1.42400098594	2.16388802024	29084.0841344	True	
1.59797993811	-1.64722587995	2.20741400016	26305.0741099	True	
2.16157587531	-1.67591225114	2.30304222449	26015.352742	True	
2.17388861617	-1.71839436261	2.24547541506	26809.2593008	True	
1.0806494617	-1.61385301134	2.24789445704	26182.7013896	True	
1.03350713383	-1.65624203226	2.23234017406	26059.0807285	True	
2.30411428687	-1.55937301354	2.19244112911	26573.1484215	True	
