Parameter 1	Parameter 2	Parameter 3	Potential	Equilibruim
-1.31001939494	1.75004208792	1.79958699737	39795.9728381	False	
-1.12828614436	2.90866587199	1.94662048629	32697.410073	False	
-1.63327564549	-0.823621886115	1.83081453611	42104.7605655	True	
2.34311781595	2.30850859811	1.85355607198	33884.0911406	True	
-1.93373617935	-0.949160024313	1.71178113466	69033.3820464	True	
-0.101050816164	2.7263785348	2.01437272711	40844.8867697	True	
-2.3418366131	2.71884260558	2.19451659787	32328.9934897	False	
1.53236486206	-1.64551409957	2.55977897759	42688.486448	True	
2.09361299849	-2.22971753283	2.64123283405	81637.3629462	True	
-0.854566530635	1.8696322075	1.84344060853	34727.1078019	True	
-0.948551150781	-1.84816167199	2.30902894373	32329.161225	True	
-1.67028635197	-0.296333093592	2.17532252698	42354.6645027	True	
1.27076585839	2.96574248079	2.01053025988	40724.3763631	True	
-1.93662238073	-0.650466839022	2.03388515999	29640.0298203	True	
-2.03245652175	2.12995488041	2.60497653577	82672.3153032	True	
2.06988075299	-1.40855972579	1.93329669574	34516.9247493	True	
2.47684523689	1.03722084505	1.72367619449	46937.9872188	True	
-0.271710507645	-1.6331260906	2.07331298671	31113.2556242	True	
1.11436771381	-1.04784625807	1.8211292675	39502.0382898	True	
-0.596001778987	-3.42157820373	-5.26349957508	318676.32787	True	
-0.866950415023	-1.70867363683	2.45564585592	29193.8357459	False	
-0.177560407381	1.2002525478	2.05995823934	48495.5880977	True	
1.36703071455	-0.167709388664	1.93642868111	33180.1293353	False	
0.805485251313	-0.471248870092	2.03977774892	40805.0375663	False	
-0.673478079827	-1.56711325357	2.11700836575	27724.4810099	True	
0.746282946953	-1.76614658276	1.98000842132	46077.4964192	True	
0.816446496741	0.760252472457	2.15809307758	76254.9941537	True	
-2.2368611358	-1.47439000965	2.12450711686	46481.3798519	True	
-2.66097503676	-1.27144657825	1.91042225994	115067.234403	True	
-0.420823723559	-1.75796472028	2.20218631015	29892.5329966	True	
-1.62536919943	-2.06957284449	2.51068428694	59614.2682346	True	
-1.60707008914	1.81948718296	1.81019745395	41109.8668554	True	
-0.758450543206	-0.833970104757	1.66649976151	61302.5135204	True	
1.86226871299	2.74596185711	2.01220249388	40975.3959677	True	
1.75335176434	0.513306487119	1.89993612739	32882.1226949	True	
-2.82135472354	-0.320595597923	2.80385414245	97922.9771551	False	
-0.761308627198	-2.10750648123	2.31321041173	64009.1559579	True	
-2.42073341621	0.586474869621	2.64633973338	35756.9032539	True	
-1.70177181106	0.946852868945	2.13137767021	38269.3454716	True	
-0.824571845857	2.27060781386	1.95806116063	34013.9776082	True	
-0.36387266715	2.58117772818	1.63633353044	62494.7977144	True	
2.81996564499	-1.22345400065	2.09423169203	31943.8569575	False	
-2.07609121352	-1.02725295277	2.28738510632	26326.7250978	True	
-2.3926170543	0.940353028555	2.11154005169	42493.5485109	True	
-1.57826156715	-1.50285629639	2.38709971179	29961.3148425	True	
-1.84848167176	-1.10298272178	2.22177962302	28563.7048173	True	
1.78017958218	0.16628600614	2.0186102087	40974.7328123	True	
0.277082139599	-1.12048364366	1.73314967227	52523.1996109	True	
-2.37307400382	-0.0907968140666	2.18584345593	35861.4707105	True	
2.77246157563	2.29111613847	1.87450481642	33182.4689424	True	
1.33589595868	-0.483829453736	1.60359821935	70497.4522688	True	
-1.30979660096	1.64721493769	1.98613450004	33406.2288577	True	
-2.32090771915	-0.0590124095542	2.31592981652	27217.5965387	True	
2.18374722414	-1.75314497191	2.7665143987	59165.8552437	True	
-0.931917589334	-1.59385924734	2.0615490845	31202.3411069	True	
2.1585290487	-1.38983371734	2.04336647453	28719.6770016	True	
1.27285165595	-0.840484520977	2.02826146186	35143.08955	True	
1.95129079107	1.43871530481	1.46462736256	100443.359985	True	
-0.268950226537	-1.75770491834	2.54446705843	33128.4994921	False	
-2.35749525099	-0.656799358172	1.79863860098	79108.8235954	True	
-0.685750737467	-1.61944923132	2.18613600613	26551.9424504	True	
-1.52032145778	0.931591233749	1.91658146669	32139.5232391	True	
2.94656522642	-2.18500843846	2.03987924783	94008.0701755	True	
0.995615157025	-0.362051249322	1.95718818817	33640.4067067	True	
-1.96187533617	-0.471633480932	2.00292462006	31133.8484076	True	
0.463064795326	-0.433595922364	1.97978959922	34703.9733671	True	
