Parameter 1	Parameter 2	Parameter 3	Potential	Equilibruim
-0.782762072407	-0.885938887719	2.18399220713	54284.7854288	True	
-1.09414999887	1.98740655346	1.97383227367	34003.0065965	True	
-0.410897052857	-1.30579419781	1.98482667815	30280.6527672	True	
-1.47790851178	1.17630602292	1.82057337255	38685.9205912	True	
2.57970016356	0.710560691484	1.89330831227	32909.0352719	True	
-2.39853252512	0.216113123504	2.66612416146	37185.4904598	True	
-1.89213641384	-1.06383124239	1.87671304344	44461.0333411	False	
2.3854066964	0.208612321446	1.8942773563	32840.1781903	True	
0.541971961634	-0.871775111133	2.17447887884	56809.4085091	True	
0.278126492788	-1.13691343981	2.13364031896	37952.3267137	True	
-1.31027977349	0.731370015194	2.02974557587	36568.5042791	True	
-1.7255691357	-1.81587846002	1.81114849768	80847.3118282	True	
-2.47499902326	2.70260350957	2.59548754264	35431.2267923	True	
-1.32195131953	-1.92145957268	2.65783547896	43242.0204489	True	
-0.0253720529669	-1.08913630019	1.90747238288	32754.5983726	True	
-2.16001536899	-1.24169807154	2.02876826887	42469.6071965	True	
-1.71539998694	-1.29485451815	2.05179371281	29753.923003	True	
-1.7693823642	1.27228769934	1.97165935059	30737.0172747	True	
-1.33819257072	2.28863172659	2.07470149271	41829.8543104	True	
-0.924851958253	2.03342955875	2.22016599964	90361.8946778	True	
-0.0435746371481	0.221176663663	1.59048521026	72035.7303967	True	
-0.408810108486	1.17595218522	1.57478594185	75384.0404764	True	
1.25648098875	2.33467344848	1.98359431809	37405.3286962	True	
1.75537563049	1.15668687999	1.87871506386	33091.0369342	True	
1.6914825888	0.971935670798	1.62110398393	65180.0224992	False	
2.95242360757	0.342258382929	1.87790288284	33086.0756824	True	
1.27992215827	-1.91700142704	2.69321547789	44203.9164409	True	
0.508216398954	2.498007449	1.91088099394	33037.0954242	True	
2.4142008447	1.34477442982	1.86825071252	33345.203411	True	
-0.668641517456	-1.32835252502	1.91769297142	34744.9109494	True	
1.70549045151	-0.910418622457	1.63558583926	66968.0137802	True	
0.0930583926499	-1.83564159371	2.73247339861	48001.8743698	True	
1.53506223916	1.881030613	2.08211818969	54390.6325838	True	
0.42687007934	0.251930920739	1.9125483913	32900.9759389	True	
-1.07670516072	0.341095518089	1.87258357184	33415.5007206	True	
0.512402155882	0.697594775691	1.95938498279	35047.8454616	True	
-2.29955364442	-1.74044205589	2.07169785255	72413.1929416	True	
-0.375955354697	-1.63229686743	2.23698041579	25990.2023293	True	
-0.320907948736	0.640357541769	1.8576589213	33777.3724348	True	
1.5234964007	-1.0294852413	2.05138599676	33760.1206914	True	
0.842078798502	-1.76715215133	2.3012172216	27269.4330294	True	
1.77844390111	2.52579175807	1.87625922379	33144.0028434	True	
-1.05580701422	2.79229565573	1.98290473452	34794.0385755	False	
0.555942315892	1.67170854911	2.06219948374	49701.5701119	True	
2.35787079063	-1.59018049056	2.21835946707	26302.1548985	True	
-2.56476655233	0.781694723458	2.43502782083	45912.5767561	True	
1.76774351164	-0.239969886538	2.00522764306	37982.6052497	True	
-2.05655323426	2.75249200497	2.23070765815	29562.6928169	True	
-1.60823687056	-0.494538433781	1.96237872534	30887.1568126	True	
-1.43304247141	-1.36377073715	1.95016169421	35215.0767993	True	
0.838056587764	2.82606280202	1.93964066347	33997.4860963	True	
1.90885172231	-1.4829270914	2.17215362516	27730.1258417	True	
-1.789772212	-1.57677687449	2.19207151154	29387.299776	False	
2.38643789131	-1.61966642224	2.30600161279	27052.198434	True	
-2.27372717323	0.118748661308	2.48785450076	30066.7173272	True	
2.1533416823	2.14795187324	1.65968365988	57637.8560527	True	
-1.73033304404	1.22623414734	1.85206596093	38212.2264384	True	
-1.03586984417	-1.7242525681	2.51228604278	31443.5076554	True	
2.72750190573	-1.84053589113	2.43296742604	29709.3647636	True	
-1.27247559102	-1.59348445503	1.97620305113	39099.1039256	True	
-2.23269561455	-1.48268911563	2.16531020053	43402.3144999	True	
1.9427193668	-0.398747338963	1.64476041142	61895.4161016	True	
-1.09090401389	-0.282253614809	1.81724132061	37768.9644122	True	
1.12824405893	-1.67116549551	1.84939283895	54738.2301626	True	
-0.392784850847	2.72854552189	1.81001527971	36897.3455496	True	
-2.55379875393	0.458087161408	2.33954554278	48010.0024826	True	
-1.64960177784	-1.46456312081	2.1585456801	27110.4655646	True	
-1.33816416463	0.64021644114	1.90550006295	32366.8863109	True	
0.824101067676	-1.65122104738	2.39071232909	28945.447261	True	
-1.14909214939	-0.18321288157	2.01743922257	35734.5830087	True	
-0.239173552693	-0.970768366299	1.99637289499	31586.5679014	True	
1.9806277325	-1.5397448339	2.14693470071	26867.9355033	True	
1.2564929494	1.7954981756	1.8196457122	35927.6628925	True	
1.63180336441	-1.42424579178	1.95389693873	33265.1309643	True	
-2.08425358284	-0.568300070514	2.30105287272	29059.8220894	True	
-2.28728907454	1.33525407928	2.48122273124	29403.3574637	True	
-1.32016596846	2.24056129529	1.82145151975	37585.3263635	True	
-1.22972704368	-1.30403568397	2.0489130602	28678.8114544	True	
0.843393865885	0.825807943271	1.96377726384	35445.4235441	True	
-1.81332597487	-1.50001637359	2.193092151	27748.950669	True	
-1.38437527346	-1.10671232155	1.98494266168	30265.6380359	True	
-2.2873968261	2.42123818822	2.2612164484	27021.9785929	True	
2.06606727391	-1.40519159322	2.08520563377	28194.0862145	True	
2.52767915066	-0.771280686516	1.9242662038	31897.7191115	True	
2.37816629666	0.0450314204179	2.02126799143	41061.3546367	True	
1.59813397038	-1.62259801308	2.31258577468	27142.4754111	True	
2.86901584528	-1.67466690933	2.44035008731	30392.1646669	True	
-2.22205648211	1.53039019891	2.40379414492	28870.4001039	True	
-1.77649003815	-1.70891838104	2.30630409638	30320.7573143	True	
-0.108388464378	0.268960622003	1.92521351392	33084.1135292	True	
-1.53796245817	0.681309400913	1.89670789583	33074.4189241	True	
-0.962624071817	2.7242349365	2.03040269816	40300.8514238	False	
-1.74559397999	-1.56464155713	2.45929404179	29349.2791824	True	
-1.4715350549	-0.496073359694	1.86181545154	35833.0367278	True	
-2.42111722935	1.89224665235	2.70790469491	40232.0957858	True	
2.27485170688	-1.738478898	2.2341896562	27690.7620762	True	
0.733436232655	-2.01327576598	2.38289938489	46076.6491835	True	
-2.31127419751	-1.02057671371	2.19663433725	35393.3918823	True	
2.04157876326	-1.37592715836	1.97104136307	31389.8859451	True	
-1.03358458516	-1.76412535639	2.36395501465	27385.9241557	True	
-1.67735226753	1.86137947117	1.78848580093	44866.256013	False	
1.55473826958	0.886077174566	1.663737176	56964.8056699	True	
-1.44793926964	2.53798004842	2.07670445455	39734.9336888	True	
-1.80780239396	2.81873951647	1.86994139859	37651.2793315	True	
-2.09388823087	-1.64508254239	2.58355313125	35275.2613517	True	
1.94818935796	-0.751225013151	1.96025630937	32237.4725402	True	
-0.43438849273	-1.64804582408	2.16891077038	27324.0819315	True	
-2.21395630443	1.16530062276	2.08691376856	31827.8449017	True	
1.14181763196	-1.24335984917	1.9678730577	30607.7820149	True	
-0.68306049301	1.25630202472	1.91482064511	32765.9853295	True	
-1.53288467942	1.66637010009	1.84694450519	36553.8210895	True	
0.132646707523	-1.55485273057	2.19291346815	26602.1015584	False	
2.2865466157	1.22921433092	1.8310359461	35127.8572759	True	
-1.90516480758	2.39309768247	1.99610364642	30361.6984942	True	
-0.86931991238	-1.53793034858	2.50156868261	45843.9064243	True	
-1.08280584576	1.30191624715	1.96628150149	33611.4005331	True	
-0.344915242017	0.648918138072	1.80050120214	37807.1083797	True	
-1.94029223185	-1.47883354082	2.01508406212	41368.7345878	True	
-1.73422874387	-1.51662817256	2.02005061979	37246.6539981	True	
-2.46711321066	0.0707117150638	2.52104260991	33828.1617781	True	
1.99851149045	-1.1380925443	1.92991149098	31783.9836968	True	
-1.78609174608	-1.20322650664	2.00914155281	31876.3566935	True	
-1.6042224191	0.083322031629	1.91142813817	32660.0911414	True	
-1.88830486246	1.10494404035	2.07837980365	29518.8734273	True	
-2.00770438316	1.34077123624	2.22970852585	31850.1507094	True	
-2.57415047944	2.01593690148	2.52634992519	45531.9281958	True	
-1.9166084195	2.300258832	1.97796931749	31263.9670797	True	
-1.82755896595	2.0765808315	2.05266739237	29995.2613884	True	
1.10193413431	-1.55056622287	2.08350491646	28447.7863194	True	
2.07982713582	-1.77573534217	2.31088471269	27422.2226881	True	
0.512236114094	0.577185918989	1.62697046521	64143.6658029	True	
2.97784048846	1.25928431766	1.8938597031	32929.755677	True	
2.39954347858	-1.56803597954	2.06506759719	29562.2584091	True	
0.462614196081	-1.91846142319	2.39281119964	35148.3853597	True	
-0.160878406006	-1.69646574198	2.19183352907	27725.8557232	True	
-1.87974649352	-0.0371951511235	2.03823125343	29287.9283642	True	
-2.09325922367	2.17393480184	2.06111083011	29678.2695573	True	
1.04932076578	-1.38023535528	1.92908276248	34296.1571581	True	
-1.57506046367	-1.57954501328	2.31047049562	26002.3292583	True	
-0.827875183372	0.676547505989	1.84590928754	34584.8309632	True	
0.0527302451749	0.115667119181	1.89876872454	32763.9173101	True	
-1.63591430506	-0.762968549436	2.04196028012	29953.3851274	True	
-1.37519068836	0.327977955315	1.91038885664	32236.6022239	True	
0.597348076872	2.16951395215	1.84508118309	34301.5636654	True	
-0.00951436717756	-1.23057571452	2.05434171073	30091.3068419	True	
-2.36107773355	0.977002639909	2.47814445068	28251.6497093	False	
-0.932648972794	-1.7251620522	2.4035151506	27209.2907024	True	
0.785768000815	-1.83811242164	2.21602765069	34001.6896497	True	
1.89387507354	1.03187915585	1.8102539746	36695.7393296	True	
0.834508306967	0.593541888938	1.99258756633	38108.4062558	False	
-1.84700317537	-1.63079458945	2.28102041969	28923.3839724	True	
-2.26009010877	2.93977291125	2.21021405143	27651.6088813	True	
-0.685461878453	-1.64181980579	2.48036992049	34243.3778128	True	
-1.43946984133	-1.40287821635	2.11906754142	27353.1457282	True	
-2.37993729435	0.329121934904	2.5440826248	30420.2294799	True	
-1.99147167151	1.87965338605	2.04135736447	29289.6298817	True	
-1.25935208438	-0.624076827215	2.02442100112	33273.7427899	True	
-1.36889708699	-1.97403843703	2.40876994115	44334.4760164	True	
-2.35328811173	0.455489460607	2.42197678914	27357.5673275	True	
-1.56665744823	-0.706394921545	2.04492406019	30915.8542058	True	
-2.12767805648	0.680330233552	2.2058263317	26851.4015165	True	
-2.18983243106	0.218576356314	2.49194365603	36638.892764	True	
-2.34981362122	0.830049255449	2.40174019485	27157.2342719	True	
-1.14018175582	-1.86764559888	2.43866412911	32520.8884851	True	
-2.47059597243	1.99912715212	2.57313213525	34550.7757027	True	
-1.41441335524	-0.509681079574	1.97463123443	31167.2540698	True	
0.261120578671	-1.72667524044	2.50019932341	31504.4196621	True	
2.08525495736	-1.3062402327	2.0577290467	29188.2336574	True	
2.38435558886	-1.54530495014	2.20805630003	26932.309972	True	
1.38653169409	-1.79808633197	2.42497841396	28205.8705138	True	
2.36432365222	-1.7629761028	2.31913633931	26929.5019016	True	
-0.605498865774	-1.8958374112	2.47882897885	33688.1347304	True	
2.07698954577	-1.17863207346	1.9613302544	30709.5050683	True	
-0.122896800974	-1.82294761455	2.4085583411	28882.9266836	True	
-0.590698157283	-0.939432461609	1.96269718603	31133.8336451	True	
-1.26951551751	-0.924904970838	2.01632106652	30754.7335075	True	
1.30452840254	-0.933392546969	1.96722991917	31411.8361527	True	
1.99534260502	-1.73678090195	2.16926168505	30035.3886114	True	
-2.33976737508	-0.632316001628	2.45126089103	28006.4520791	True	
1.10516682406	-1.76743295456	2.33420563122	26957.7250935	True	
0.547643040992	-1.6626924825	2.03176986882	34982.8687834	True	
1.13288544738	-1.65303390445	2.31398919222	26436.4740589	True	
0.100795549558	-0.438656947522	1.97802331825	34475.7068484	True	
-1.70442755789	-1.47915769662	2.22237789435	26171.2890443	True	
-1.19584402929	0.343093867143	1.83843818864	35763.4348384	True	
-1.63378184387	1.72726629496	1.96207723091	31045.2960444	True	
-1.45842739983	-1.6391120978	2.47010566498	30216.6553907	True	
1.31085025905	-1.7920123712	2.42396052698	28063.1465489	True	
1.32594028695	2.47673876954	1.95784757474	35124.4895721	True	
1.86510443253	2.60033253369	1.88461449157	33005.1504586	True	
-0.622544542598	-1.18988471785	1.93102561015	32195.9318818	False	
0.63739828203	-1.02168213412	1.96215197139	30977.7101664	True	
0.147075079442	-1.44845969679	2.08694302538	27875.1060872	True	
-0.0166889023676	-1.70388730459	2.3747945331	26858.9509666	True	
-2.07264746694	-1.1763960376	2.24113089938	26308.5288286	True	
-1.7645822104	-1.55083149104	2.38049873783	26747.4063734	True	
-2.41703089008	-0.916432809168	2.50774220978	33304.6762062	True	
-1.85959363723	0.572841513368	2.0091345127	29857.6396996	True	
-2.3632920819	0.976705134018	2.61556174231	34389.3951966	True	
-0.301807006469	2.52510486491	1.85243656472	33995.1609057	True	
-2.18922549536	0.306064776466	2.46502587545	34565.8994099	True	
2.01639312368	-1.46150924544	2.19688857077	29034.2406823	True	
0.217639216424	-1.33326676849	2.05780306157	28863.0558116	True	
-2.14286506327	-1.08986788721	2.35686071532	26285.9611155	True	
-0.134314981335	-1.68270725873	2.28510107615	25929.0536676	True	
2.34260638614	-1.6070129987	2.14948833531	27081.0504668	True	
2.75634039272	-1.47908090114	2.16968019136	27774.2153098	True	
2.8728486116	-1.71071442793	2.19605035905	27920.1367546	True	
1.61132459062	-1.57948361263	2.04163024741	31132.83676	True	
1.49585431961	-0.495161325244	1.92590561204	32405.3141887	True	
-1.46389191478	-1.57354682507	2.26770807226	25928.0665767	False	
-0.253491658779	-1.37580063068	2.07610197781	28407.0970755	True	
-1.2542980015	-1.5275118657	2.25601191727	26801.1413248	True	
-2.41724981391	-0.0490856850303	2.40608521637	30645.0814756	True	
-2.36418270543	0.896667420851	2.56589959833	31407.6672722	True	
-1.86685964762	0.485658699707	2.05140516031	29440.5197203	True	
-2.27008075012	0.684869247486	2.23268798845	27312.323353	True	
-2.18952290456	2.37271766505	2.11647520473	29301.5962035	True	
-1.90726253017	1.48801735964	2.09371083214	29501.8085532	True	
-2.36687449313	2.67443849924	2.3741546997	27830.917693	True	
-1.40876363868	2.35718645946	1.94600165497	31777.0955365	True	
-1.35700411099	-0.876224903257	1.97102314922	30638.44616	True	
-1.37017017774	-0.977222401514	2.03663703714	30331.9397916	False	
-2.03783443451	-0.753030763296	2.19679445049	26985.5041246	True	
-2.24375023016	-0.601838335818	2.39407199699	26733.8451895	True	
-1.80077352225	0.502933973792	2.01108998182	29973.6403315	True	
-0.303576829739	-0.609284071485	1.89570848388	32540.9551853	True	
0.874385325628	-0.963410195072	2.02086457391	32910.2993388	True	
0.61407116682	-1.7334390168	2.18124644131	29376.4455717	True	
0.319729926543	-1.67323885643	2.25504255538	25981.4817881	True	
-2.29449839649	-0.792279128428	2.34353720784	27225.9392756	True	
-2.30839335454	1.49365147102	2.35433298515	26324.9056203	True	
-2.1864576664	-0.109252501099	2.18423590118	27063.9747251	True	
-1.00639660518	-1.66928589445	2.32985388607	26163.9426509	True	
0.144535442551	-1.62581928753	2.18082374149	26592.9895678	True	
1.85879098303	-0.85664266382	1.9590825852	31701.7517835	True	
-1.0497342442	-1.39457510819	2.09084133171	27898.1094439	True	
1.03419056216	-0.251973275639	1.9381751108	33101.9840625	True	
1.42538867413	-1.8435068232	2.41175430768	29717.936061	True	
-0.314538974701	-0.948318980831	2.0075224079	32155.4380301	True	
-2.23769185232	0.449967391573	2.21383314879	27049.2313281	True	
-2.2248147825	1.68997210492	2.2312250301	26430.018815	False	
-2.20007457983	2.69490147353	2.19734097065	26786.3836796	True	
-2.206466059	1.81948711454	2.25018492078	26169.1609286	True	
-2.295730185	0.759130761862	2.34503653818	26193.4083158	True	
-1.68205986132	1.43972547718	2.00359652644	30808.355805	True	
-2.09477345995	-1.12866343427	2.33334786236	26268.3402372	True	
-1.80707027441	1.77732854308	2.01924513167	29946.3579251	True	
-2.01081593604	0.391695256332	2.09146168694	28214.1939947	True	
1.13885758286	-1.67633830424	2.18846699151	27202.3556497	True	
-1.27819638347	-1.71983404882	2.30700376576	27005.5441065	True	
-2.28326150294	-0.148114324166	2.3717244344	26285.3790733	True	
-2.25281704815	1.33661596587	2.30724423434	25991.4863841	True	
-2.03374043353	2.02608108781	2.17484583434	28487.7857058	True	
-2.05726748447	-1.26947996756	2.18672186133	28266.6301931	True	
-2.16435250861	1.39401028233	2.11860516714	28589.3069498	True	
-1.84133605553	1.82936628604	1.96305212409	31335.9959281	True	
-1.97543882893	0.910529543181	2.12184408596	28708.8517338	True	
-2.24882361662	2.25016637785	2.26592247654	26194.8391864	True	
-2.33471994999	2.4893190968	2.35706364346	26858.926539	True	
-2.26673135444	2.7232207122	2.26484074516	26463.0991783	True	
-2.29218157834	1.08031968352	2.45951855652	28309.7292405	True	
-1.52563022388	-1.43918887519	2.12160634274	27501.442884	True	
-2.05104274077	1.72609689487	2.1785935894	28114.3880016	True	
-2.24305576922	-0.162588300133	2.24738676012	26574.2935144	True	
-1.70401227219	-1.57320572967	2.32012300292	26043.8961905	True	
-2.24916280039	-0.564762477657	2.15227912096	30987.972109	True	
0.518519033322	-1.54610003705	2.15866524184	26739.9941793	True	
-1.7982035176	-1.13730685361	2.20891475387	28643.3150321	True	
-2.10698494485	0.618172863478	2.12679825559	27620.4003349	True	
-2.15253618674	-0.451964577497	2.17799575345	26987.3061849	True	
-2.1985713772	0.828715109124	2.1959016025	26814.3755649	False	
-2.22807833752	2.20979568528	2.35911376953	27063.1824384	True	
-2.31305448456	2.43606765144	2.43724883934	27256.9931054	True	
-2.34382533419	0.934413053049	2.37117336901	27051.8578632	True	
-1.99456535723	-1.36947356942	2.39993113106	27265.363042	True	
-0.0195920748953	-1.43683834688	2.11742036685	27841.6582092	True	
-0.470026468832	-1.74449337894	2.35954648824	26641.0489212	True	
-0.358311775664	-1.70468840953	2.22782946029	26990.9359255	True	
0.00766859514502	-1.63775196473	2.21837139081	26118.5669857	True	
-0.430620874806	-1.70065149354	2.35950508032	26532.4896856	True	
-2.23090520933	0.852658212456	2.27773759137	26033.5297684	True	
-2.18712639757	1.51468095821	2.13724189247	28352.843265	True	
-2.0001329596	0.528192859556	2.13827342477	28432.9711384	True	
-2.23666968144	2.145699256	2.23980783505	26423.9313373	False	
-2.29679487119	1.9417224791	2.41685265748	26956.2608285	True	
-2.34472390107	1.61615948591	2.34521834743	27311.8974647	True	
-2.13076025057	2.91578907265	2.14171636442	27406.4828751	True	
-2.27733398732	0.0347665059913	2.20855999957	28578.3107448	True	
-1.27119571438	-1.14264056291	2.04179042641	29465.4419144	True	
-1.93811208612	-1.5071321637	2.43174644126	27557.2641671	True	
-2.23040926178	0.771701103892	2.34789457662	26690.3801411	True	
-2.27689941544	0.492643964245	2.2876608917	26347.256784	True	
-2.35952114335	1.19101538314	2.44120424938	27613.6966923	True	
-2.21215482094	2.5539306223	2.2483002352	26171.7163561	True	
-2.23251333158	2.90475162664	2.27745086269	26034.9589467	False	
-1.9843162575	2.02955560878	2.14668825209	29087.514448	True	
-0.465757628546	-1.68956842594	2.41859843764	28457.4194199	True	
0.396184991517	-1.68831205268	2.35811537323	26721.7786476	True	
-1.30059869599	-1.61369608709	2.21330178173	26494.2196751	True	
-1.68906685255	-1.65312365004	2.27489059736	27827.8647783	True	
0.503807580407	-1.56529696012	2.14863880797	26822.458862	True	
-0.955743017823	-1.65504186837	2.22917105057	26335.3412239	True	
-0.149034123728	-1.65641169566	2.28701538111	25995.6513632	True	
-0.0937679464733	-1.66419159554	2.28712510365	25950.8941296	True	
-0.102524902704	-1.57120754973	2.16638783068	26586.9500018	True	
-2.18744361053	-0.623452684998	2.31767217831	26233.7744963	True	
-0.930221792282	-1.68420896139	2.29972536858	26013.6590916	True	
-2.00844606701	-0.900540553534	2.1707073204	26902.7463088	True	
-2.25911184254	1.70718929434	2.2312581062	27018.1143782	True	
-2.08915953341	-1.3670393718	2.29585085128	27110.3719639	True	
-1.96861646899	-1.49716713249	2.22618458387	28976.8998356	True	
-2.2959608302	1.04345579487	2.3954111663	26557.8650789	True	
-2.27038766343	0.104103130926	2.24385116761	27152.4317717	True	
-2.24501126491	-0.00480309830806	2.25651641186	26382.2748729	True	
-2.11182649791	1.23407202677	2.18800948475	27029.1566169	True	
-2.22957311628	-0.909719915779	2.21342841667	28929.036602	True	
-1.41687627406	-1.57829981468	2.2725661068	25955.8866596	True	
-0.0484972513386	-1.71290351068	2.27553550094	26281.990316	True	
-1.80805624282	-1.51168127617	2.33023673511	26075.7205986	True	
2.44046930253	-1.58658419309	2.18254547	26407.6162616	True	
1.14264649216	-1.72047570991	2.33883626079	26245.7542577	True	
2.71053205107	-1.66851878064	2.2175290574	26379.7827959	True	
2.72516029187	-1.61967137544	2.16182248567	26922.4901752	True	
0.511695459544	-1.68782125523	2.25493043153	26110.6438755	True	
-1.29812864594	-1.54257522693	2.17973594853	26503.5350365	True	
-1.77468085049	-1.44961075858	2.19156736691	26763.8659197	True	
-1.90751911656	-1.13807218797	2.20543042899	26891.3622457	True	
0.0859508825155	-1.73712624643	2.2830239586	26688.167062	True	
-1.40813319321	-1.66055557747	2.35962330369	26413.8012639	True	
-2.00961502394	-1.28136321621	2.33611264158	26376.868022	True	
-1.08819851973	-1.62883505198	2.26371979654	25914.6781854	True	
-1.6108630614	-1.47582489608	2.11072180122	28699.2412368	True	
-0.149574744302	-1.64072908522	2.22362821634	26084.5568708	True	
2.44478570976	-1.61471149867	2.19077754284	26338.3705493	False	
1.89029624524	-1.54234420641	2.2050109155	26950.8164405	True	
1.61764116765	-1.69284950679	2.35301967643	26562.7407033	True	
1.98031400076	-1.6878228879	2.35015336395	26573.0391847	True	
2.39923189496	-1.7613443164	2.33245602349	26806.2402256	True	
-0.0132667937437	-1.60139122828	2.21919203289	26172.0575689	True	
0.822459395618	-1.68274210615	2.25329877337	26067.3417241	True	
-1.97089996074	-1.21055769164	2.17609094692	26891.1558225	True	
-2.15044325731	-1.22735884694	2.39004114611	26582.042415	True	
-0.847555380461	-1.57306110704	2.11088206982	28149.6134307	True	
-1.37917906956	-1.58066730525	2.24343840438	25981.4555095	True	
