Parameter 1	Parameter 2	Parameter 3	Potential	Equilibruim
2.30813646286	2.37430505838	2.06543406215	50585.2495673	False	
2.32577165132	2.54208426027	1.67326193659	55168.1074246	True	
2.43486193301	1.49696741484	1.46018255513	101514.285845	True	
-1.56239377336	1.62209781143	1.87964107771	34189.7908536	True	
-1.55853902587	1.08739692402	2.18510694622	53779.3728808	True	
-2.25023587169	-1.45291527954	2.7488756178	45466.9433317	False	
-2.32741940924	-0.52313232554	2.79344108093	54702.2806496	True	
-2.48418997671	1.53864194753	2.15337379891	49733.6142664	True	
1.97894701869	1.95211737305	1.74981423525	43230.01824	True	
-2.35369064126	-1.34296724477	2.80295155233	50493.7263281	True	
-1.75733288797	-0.412282892878	2.13472878589	33772.3472978	True	
-1.90173579747	-1.23555592828	2.5026266834	42331.2153741	True	
-2.23129206544	1.76377925712	2.22870446192	26550.8737913	True	
-0.858667613132	-1.55438986733	2.39299477636	33561.8901971	True	
1.66833247377	-0.950014934492	1.80937115313	39859.7234355	True	
-0.751463948512	-1.39993654366	2.17159724516	29340.9586927	True	
-2.01754881973	-0.843364042218	2.31696632862	30761.8777401	True	
0.0653841642812	-1.39286514535	2.37111000827	49900.2135346	True	
-0.800472981309	0.218478194057	2.06281636611	45632.2071662	True	
1.30480876919	0.939897482077	1.79245861005	38340.4277959	True	
-2.2458898614	-0.693471903277	2.16554592768	30635.5247389	True	
1.2466095201	0.0880464445045	1.92764307035	33164.7617058	True	
0.636463880364	2.33063632154	1.87962002099	33076.0717974	True	
1.61366166354	-1.39147529656	2.33967252888	46071.7301898	True	
0.130243363168	2.11196568036	1.68834369954	52664.5764937	True	
0.453534351567	-1.54385998515	2.16655425612	26715.1130566	True	
-2.45546847829	0.41103698472	2.61364458215	35100.0721973	True	
-1.71634729618	-0.11071616213	1.83409241435	40460.0031748	True	
1.35162213807	1.65331291809	1.84096476474	34518.6992698	False	
0.273397754757	-1.44583570486	2.70629320777	111653.872488	True	
-1.41194937042	-1.40864997407	2.28466264983	30792.8271468	True	
-2.01780099562	-1.17641692965	2.30752145512	26565.0267277	True	
-1.91812932121	0.322610108473	2.12734995311	30006.8808182	True	
-2.02632594365	2.44169939694	2.45003246983	54297.8349685	True	
0.812829510725	-2.05584420238	2.25202075621	57469.3969903	True	
1.57526632072	-1.98256613728	2.38613690063	42037.6442345	True	
-1.96156757606	2.33526165004	2.24984263624	36297.7563919	True	
0.523073440869	-0.199351571685	1.84180733129	34729.9218417	True	
-0.66683655857	1.78020452351	1.84911457294	34268.2792312	True	
-0.869838867786	-1.74202790498	2.43563577263	28004.4376961	True	
-0.614928307236	-0.0108424719384	1.93445222975	32883.7584024	True	
-1.16314239606	-1.2112778217	2.03259555057	29232.8152451	True	
-0.650261692715	0.688719320591	1.78800628533	39298.3279183	True	
2.48365913849	2.33835141379	2.0176363177	41775.3439729	True	
-0.61872767212	-1.05011780909	2.12562917389	39054.660686	True	
2.09045679982	-2.0840664894	2.48428310005	54857.5868044	False	
-0.521781554928	1.81886531606	1.93650422603	33446.2407147	True	
1.70159800599	-1.58709364185	2.0890423533	28854.3074398	True	
0.761524777684	1.73614255499	1.89918505092	32930.1886588	True	
2.32020670513	-1.45542574994	1.87377378986	41550.3929125	True	
-1.34473329943	1.88376252401	2.08221331477	42804.4525495	True	
-0.917263457242	1.18721261045	2.12985192274	60675.5091376	True	
2.02358050882	-1.09600105002	1.74920988578	49546.7786382	True	
-0.725405733695	2.18458788403	1.90170283165	32705.4822428	True	
0.162546580194	2.53236022382	2.09447460602	57064.0023729	False	
2.33097226512	-1.56154244165	2.49158669868	44770.1283039	True	
1.74304255385	-1.82636883563	1.86809447407	64194.4342515	True	
-0.73892526689	-0.603468409125	1.775675403	42439.0483506	True	
-2.06588857103	-0.845547621053	1.9852613961	36573.2333094	True	
1.28714098408	-0.586099579973	1.75989544944	43663.573109	True	
-2.20705236945	-1.24466837699	2.28741171355	28862.6832954	True	
1.2091929734	1.61291673751	1.97633503087	36656.3599398	True	
2.35321556906	2.74509346368	1.98769553084	37864.6520329	True	
1.292730599	-1.36953599626	2.15605807157	30582.3685013	True	
0.724739505897	-1.6562328657	2.15055586257	27966.0985738	True	
0.891453790376	2.05895786422	1.77386801983	40292.1462796	True	
2.49633970819	-1.01084959344	1.80120704071	41376.2232152	True	
-2.41262756863	1.87201196454	2.51965148365	30363.9928172	True	
-2.15271321696	2.09056975113	2.08553703058	29800.5071716	True	
-0.965285978915	-1.93359437871	2.26097273533	42234.9314707	True	
-2.39114388056	-1.78063828852	2.52795082918	61203.8082709	True	
-2.08488864479	0.719794087359	2.40032589508	39679.877882	True	
-1.71336952735	-1.54599611812	2.29793787114	25944.6380608	True	
-0.372123367867	-1.41902018354	2.23228530473	32285.735785	True	
-1.79741891127	-1.02830030857	2.00498883783	30812.86678	True	
-2.34198168773	1.7507411447	2.00463460933	47635.8707448	True	
1.69584057396	0.309495928983	1.91433483792	32973.1313231	True	
-2.3362711165	-1.12501617581	2.7237672386	42370.4604554	True	
2.08875690758	-1.16181911436	2.04612874297	31061.9920259	True	
-0.470246160485	0.164293925065	1.98247018757	35972.5410114	True	
-1.12081227559	-1.67330841831	2.62755753759	44155.5339037	True	
-0.000355864986222	-1.36428451077	2.33449338477	47795.96745	True	
-0.636481711614	-1.45178780929	2.19739748065	28783.8171759	True	
0.683880690741	0.243840248309	2.006282887	39385.0606827	True	
2.2626481725	-1.03120817501	2.10380491794	38593.426998	True	
-0.100925335799	2.49302062941	1.62473823451	64610.0347948	True	
-1.36688925597	-1.84127823977	2.69163152259	42842.4961051	False	
-1.97001478927	1.60136957071	2.01525532272	30082.5725656	True	
-0.324781580554	2.50258094998	1.87104540462	33272.8980578	True	
0.426275623467	-1.8207603689	2.50522026883	30769.8751615	True	
-0.192850279441	-1.53042943299	2.11128679771	27454.4319924	True	
0.489081595818	-1.78426844581	1.79269275764	71024.3601522	True	
-2.4036317264	0.478841468097	2.38062813732	29812.0277408	True	
0.316089702707	-0.27744475699	1.93786415356	33007.2033665	True	
-1.95716906176	-0.731894099662	1.96925242067	34044.6223822	True	
2.49749406652	-2.14879260311	2.85363482735	76919.5405165	True	
2.34303542365	-1.06469457816	2.05835481579	33533.261361	True	
-1.13554627575	1.45837389944	1.75346100166	44646.2593079	True	
1.06128682754	1.59078179894	1.92182034702	33293.3392776	True	
-2.0726372636	1.57106327756	2.1852082724	27715.8126019	True	
-0.461272548921	2.35109960953	1.88785801797	32899.0609689	True	
0.0672116445907	1.60519007225	1.79575431082	38067.0080377	False	
-2.1893328757	1.04629855273	2.38264758679	29617.0178315	True	
-2.40480505327	0.493330704421	2.49931478815	29767.3034368	True	
1.15224812122	-0.46051661199	1.78135582015	40573.9725702	True	
0.739487911938	-1.82814075338	2.55502788341	33077.1742296	True	
1.29346054522	0.542496841458	1.8528595575	33939.9832519	True	
-0.508771553666	-1.76618446038	2.32907636502	27135.9364036	True	
0.664338552136	-0.18474427208	1.68420090133	54129.0955919	True	
0.468224688324	0.664904908511	1.9059275574	32917.3996773	True	
-0.852868981186	-1.78065825083	2.36108922207	27672.9462601	True	
0.814676241341	-1.65692943352	2.301606599	26175.5611839	True	
0.88267176282	0.114510951577	1.78508587235	39341.113523	True	
1.04128008239	-1.87092507623	2.4204209468	31272.8583984	True	
-2.2261093595	0.915296587104	2.38563892158	27920.9439378	True	
1.7674372091	2.32322883268	1.82615964328	35448.1986318	True	
-2.1850268733	1.21748212137	2.57597610658	46959.6706358	False	
-1.43414467082	-0.0060795293941	1.89552492819	32927.4650533	True	
-0.253345092677	-1.56278688923	2.30329559318	28884.7331731	True	
-2.16580786725	-0.903722212005	2.31644735114	26032.4075679	True	
2.07722518631	1.00164620967	1.75724992256	42310.5735925	True	
-1.25869745312	1.97710817268	1.88111509567	33182.223532	True	
2.37198128981	2.13409804815	1.90322700237	32964.2740895	False	
-1.0564250882	-0.5272282154	1.7987890852	40155.2918106	True	
1.17878021435	1.54278888007	2.01971075473	42032.7580045	True	
1.37650362251	2.3529366644	1.95354856983	34824.7981014	True	
-2.07511597993	-1.62242671559	2.18813000707	39685.5702344	True	
-2.05887340307	-0.172790474965	2.10098305631	28053.9730626	True	
2.26282683867	-1.48663009468	2.01676387046	30476.781322	True	
-2.29251834349	-0.130851386212	2.59121806455	35627.3613574	True	
-2.45181246101	-0.404250740012	2.47770223279	33263.5283489	True	
0.243583478041	2.28967437418	1.88029349935	33059.2256457	True	
-2.20167533403	2.19047011721	2.47914421872	35006.6430296	True	
0.477257640432	-1.08783064964	1.95611155238	30878.0222146	True	
-1.6932978732	-1.33442940385	2.03308121423	31067.2677664	True	
2.10026177554	2.1489558299	1.91846872913	33216.8989894	True	
-1.17799076817	0.674025281838	1.76401569675	43507.6381991	True	
1.61288695188	-0.920666174939	1.90512484483	32333.609378	True	
-1.90101811277	-0.81712059999	1.97072801132	33209.6702661	True	
0.143965646958	2.37479247914	1.7715174589	40629.7697415	True	
2.13936221528	-1.23199105868	2.07731217111	30926.7968649	True	
0.406670607218	2.76301735442	1.99078323532	38104.1458959	True	
0.94122355153	-1.37611095922	2.06043910496	28530.861634	True	
-0.70150170901	-1.28728335454	2.12688177168	30949.2647666	True	
2.72795782379	0.826954433211	1.80386367727	37267.3859569	True	
-0.692026278959	-1.55093100377	2.09757687447	28180.7507175	True	
-2.48827346109	-0.766266317681	2.58688749974	38863.7800476	True	
-1.94843051268	-0.930606562138	2.20516882869	27807.5897294	True	
0.0738889684396	-1.38377749603	2.11462550753	28707.2758507	True	
2.88229366315	1.81565639491	1.97416462225	36473.9079218	True	
-2.0592062482	0.682532681534	2.05569283552	29418.6118949	True	
1.66111875351	-1.52357975272	2.21816407365	27664.7012208	True	
1.30218183566	-1.57295705803	2.26173143227	27287.9105492	True	
1.87561948603	2.35215509322	1.84807390492	34140.0221508	True	
1.37204536591	-1.81649996109	2.4519347425	29146.9925239	True	
-0.073341717834	-1.57949920719	2.04547441292	31013.321985	True	
1.88354107485	-1.74591556808	2.24981758515	27540.2852263	True	
1.14640690479	-0.188284010992	1.89646312975	32697.9727752	True	
-1.60354258413	2.88011759382	1.73783967557	51080.6743987	True	
-1.8311436064	1.06787231001	1.92007104312	33781.6843006	True	
-0.18827892612	-0.610287987652	2.06207697276	41877.4271098	True	
1.46780319475	1.34001754117	1.80945533996	36752.0811042	True	
1.89803782118	-1.56273340358	2.17364260405	26562.8919954	False	
-1.7330492493	-1.30162340544	2.20048612837	27010.5679511	True	
0.748888153987	1.58110823995	1.95916360842	35179.7039758	True	
-0.473141487052	-1.83324894852	2.42262341005	29524.2400303	True	
-2.48927497588	0.651765053809	2.53032354862	35475.4601874	True	
-1.84644527553	-1.24695869994	2.3598945167	32114.7770291	True	
2.66305977624	-1.34953199574	2.08099452802	28846.4385401	True	
0.924876033174	-1.13558122821	2.10554718658	35347.6806206	True	
1.69422391375	-1.26006544568	2.05667571622	29795.0369487	True	
0.00435304740949	0.978709421355	1.71386096001	48591.8590653	True	
0.759297779782	-1.92032892825	2.43945130047	34933.7245384	True	
2.35207926092	-0.209262973255	2.00554411465	38151.4573933	True	
-0.593365757433	2.8527576378	1.93101796231	33195.8000983	True	
-2.04996191018	-1.50729858889	2.69014516406	42603.3312406	True	
0.93199505812	-1.22666916683	2.04873156606	30112.4115479	True	
0.184444059684	-1.51130506372	2.35734203509	35965.6231043	True	
1.00884786004	-1.61485239503	2.27391179295	26476.5501048	True	
-1.41701477073	1.57539275945	2.0671203205	39173.8392076	True	
-2.15067593872	0.737459302954	2.17323824201	26908.1865669	True	
2.43573001562	-1.51681833753	2.35899219608	35837.3777191	False	
0.826765946816	-1.83235339245	2.30972348795	30193.6224864	True	
1.86859292096	-0.272563895744	1.9304697597	32857.9397646	True	
1.61971694788	-1.64755212543	2.33410142946	27023.7361427	True	
2.14027475422	-1.74004888855	2.33643142979	26401.8636399	True	
-1.0711743096	2.80393577879	1.89826603779	32581.8288699	True	
1.62360355658	-0.988285106005	1.93341913955	31466.8604135	True	
2.72532467792	0.831975164741	1.915576737	33103.5810156	True	
0.906577743606	0.886658513477	1.79182853138	38415.7411385	True	
-1.52665504046	1.32841317421	1.94967055016	31425.2879843	False	
-2.37534471304	2.02883607492	2.51871636952	29472.2550918	True	
-0.619647620491	-1.5912472321	2.25970622235	26482.2925075	True	
1.10974065333	0.619422094244	1.90987496836	32972.2912341	True	
-1.80807411582	-1.79423189668	2.43525521948	33560.1343617	True	
2.61986001141	-1.63378948618	2.32304758368	27105.5447504	True	
2.5651273672	-1.04605519289	2.00516049844	31293.375911	True	
-2.15740594084	2.85980978955	2.17893495824	26835.6773987	True	
-0.889739027011	1.74715885967	1.8375677721	35152.4120447	True	
-2.28107397087	1.26165610043	2.20541141608	28571.4704743	True	
-1.79358911094	1.89603766596	2.08313952961	31590.446037	True	
-1.69065339588	2.36996477197	1.8950539768	34032.945902	True	
-0.607022503039	1.23518693457	1.91278653195	32793.2601319	True	
2.06072443475	-1.78417305267	2.38179642019	27407.7336413	True	
0.0972946616493	1.64357606084	1.91419833864	33051.7302019	True	
-1.92813141041	-1.38842852496	2.24018477813	26295.4487954	True	
1.47621537862	-0.10575309446	1.94147811857	33456.7472723	True	
-2.13114941714	-1.05171595382	2.21818651069	26954.5615875	True	
0.934893779797	-1.65380160049	2.11368297826	29463.246703	True	
1.92025450266	-1.79645295973	2.19238696079	32215.9214873	True	
-1.77505284676	-1.38551320434	2.36986543094	29976.4337186	True	
-0.812656930225	-1.10880936988	2.01120008301	30275.0076833	True	
-2.3663074566	0.935642463221	2.27612251117	30221.4131691	True	
-1.26152083658	0.200539600685	1.91188481238	32207.2201935	True	
-2.26561375097	0.138687706795	2.26944742021	26476.2146893	True	
0.859291932512	-1.76746063179	2.25550632153	28238.4667639	True	
1.00773757297	-1.74504795845	2.33873527717	26480.8056054	True	
0.2517474377	0.474937869663	1.85784963212	33736.9253953	True	
-2.10057147625	1.21672691395	2.0359168445	31187.6608018	True	
-2.00845076422	0.389774485791	2.09112281985	28226.9043176	False	
-2.29345475229	2.63485530571	2.27573351814	26869.7240616	True	
-2.26769591422	-0.45941706836	2.65829065027	43281.6552251	True	
2.89575391485	-0.353789105318	1.99054425651	35998.7055746	True	
1.73305197665	-1.35389341148	2.14048273042	30394.8176954	True	
-1.59846081633	-1.63243609682	2.43277344741	27999.7236201	True	
-0.380448989613	-1.49371705828	2.17807310726	27397.2513978	True	
0.106604583192	-1.44905179333	2.06101342211	28372.5432022	True	
-2.27564747393	0.11765754769	2.38122459032	26446.938036	True	
-2.00430535316	2.27045229679	2.15976318254	28908.2819006	True	
-2.06656186971	2.04309518067	2.1435771655	27531.8031869	True	
-0.761523894619	2.67069039709	1.89231309515	32777.8509801	True	
1.89795498929	-1.51679969083	2.06077621003	28874.8852889	False	
2.79966562044	-1.59825271126	2.24498610844	26390.058431	True	
2.77958065578	-1.46900222828	1.97922043321	32407.6871101	True	
2.93141084915	0.828529032114	1.96855150184	35863.3708054	True	
1.44651473521	-1.72088694161	2.24267893302	26934.9444481	True	
1.28103520276	-1.59731390328	2.19278685261	26303.4771301	True	
-1.59096666137	-1.0093744802	2.01576405061	29532.3461176	True	
-2.4492828581	2.87128077168	2.49156444534	31966.8421786	True	
-2.09886165858	-0.573511332023	2.1673075992	26933.6979574	True	
-2.33012757831	0.0144877015482	2.30765086096	27684.1685992	True	
-2.3089796186	2.89021669186	2.31596924547	26600.3594239	True	
2.9253306568	2.02546088994	1.95397336319	34857.226935	True	
0.573030555896	1.83120353206	1.8614213763	33573.2541142	True	
-2.37896249297	1.06235768556	2.30294483067	30078.6361983	False	
0.619710527562	-1.64114795069	2.2552015591	25965.1440987	True	
1.19762207726	-1.64311406335	2.03245962892	34016.3185433	True	
2.73113817592	-1.51755621538	2.20226272098	27472.1662654	True	
-2.09605784949	-0.478240355207	2.22855718724	26966.9005989	True	
0.897205674209	-1.48116846893	2.04944923563	28919.3190165	True	
1.97880605049	1.30761260714	1.79902981534	37681.4067017	True	
1.6527857794	0.789199395991	1.91121077044	33017.4968428	True	
2.2062193951	-1.58405167802	2.22296461705	26407.0850738	True	
0.517047784438	-1.29953516373	2.03597972355	29186.2721611	True	
-1.31356801391	-1.66691476097	2.33753383087	26190.7159969	True	
-1.7731418622	-1.61437926296	2.38507110794	26836.9081301	True	
-2.41140606238	0.834002942078	2.38632656438	30146.8658439	True	
-2.07202210102	2.76152380245	2.31005098485	33204.8348068	True	
-1.96492128657	2.38850481784	2.24311842408	35465.7396846	True	
-1.99943964698	-0.759479356806	2.21494642319	27980.9760357	True	
0.209050162288	1.44290777149	1.95838985902	35035.0895257	True	
0.520017308758	2.63724002048	2.00422356173	39779.0663622	True	
0.0342198922845	1.47608489572	1.89178111736	32908.7243331	True	
-1.93054350509	1.45135571586	1.95494446328	32812.3854994	True	
-0.958385686869	-1.59384583282	2.24862076827	26116.1769754	True	
0.549422372736	-1.7606068728	2.41415636484	27503.1449956	True	
-0.976968957017	-1.49295018784	2.24023101857	28179.9412452	True	
-1.76007146274	-0.174493937914	1.95144217126	31565.4752669	True	
-2.37749081483	0.528538186615	2.43711874306	28126.5093563	True	
-2.14670302338	-0.0107685684133	2.19428111194	26639.4022967	True	
-1.65735933677	-1.37120530342	2.18534642307	26694.8847444	True	
-0.93516723623	-1.63288458916	2.38059952543	28296.0169192	True	
-1.68411876667	-1.42536202056	2.22876696166	26286.06276	True	
-0.310648491189	-1.77360919517	2.32888344436	27293.7276984	True	
-0.285419692051	-1.64313144711	2.39105394086	29101.478411	True	
-1.39266336327	-1.3708013979	2.11335242104	27538.306354	True	
-0.931907775661	-1.67515733187	2.35168615962	26478.0508713	True	
1.44680544774	-1.59846266184	2.28034928814	27007.0610213	True	
2.73412836209	-1.57957908722	2.16059160359	26663.3731117	True	
1.0939146659	-1.65512783642	2.3427008398	27054.6882898	True	
2.96127582472	-1.55186799316	2.11813842472	27375.4275583	True	
1.22803235905	-1.65999358722	2.24329351527	25986.2810625	True	
-1.08998197541	-1.67552393409	2.2337423327	26767.1119165	True	
-2.06781376228	-0.640676886186	2.13956694027	27352.911803	True	
2.82631083622	-1.62957018598	2.24293487196	26015.7767972	True	
-0.630175821471	-1.67043072054	2.26355438154	25973.5051543	True	
-0.81828005319	-1.40243421254	2.03103664198	29222.5418143	True	
-1.26725726598	-1.79700123565	2.28706653028	30774.5575905	True	
-1.12725478169	-1.10797882634	2.02899819355	29979.6776964	True	
-1.51058856879	-1.29182162787	2.12259307331	27797.2930634	True	
-1.12466914828	-1.84183010536	2.4353054498	30896.6911918	True	
-2.09738995859	0.529567749976	2.15142853357	27232.7770155	True	
-0.826959860136	0.0566615035278	1.88163894525	32983.9412501	True	
-2.05387070298	1.09461763367	2.02678464935	30682.2700729	False	
-1.91311851599	2.1299269822	2.10322158801	29617.0043477	True	
-2.2839533789	2.76887604977	2.2567955386	27029.0841412	True	
-2.28827147163	2.09848516445	2.31417172279	26211.8924157	True	
-2.15121343779	1.46380156978	2.18193445222	26788.6757542	True	
-2.04389926876	2.37880034714	2.12244212938	27803.7095151	True	
-2.31619334412	2.560257607	2.40032356295	26618.7331801	True	
-2.31397208768	-0.175250323829	2.44360390349	27350.7485473	True	
-2.2470834019	0.0603712260749	2.23730961612	26765.8615175	True	
-2.17390302525	1.8267547385	2.24820966644	26446.1550077	True	
-2.16228967232	0.92854057533	2.17922892333	26850.1035108	True	
-2.22257929372	-0.85600407333	2.33129367564	26100.7233772	True	
-2.10122467977	0.631267344196	2.2350336425	27896.700434	True	
-2.03540402679	-0.93503513642	2.2843455262	27716.218468	True	
-1.40034118061	-1.41850567448	2.15614723733	27030.5386945	True	
0.795260672562	-1.75690051067	2.30210950407	26938.1277613	True	
1.28206846526	-1.72261862742	2.37598202248	26743.1720677	True	
0.0176383148822	-1.74453375739	2.27887620142	26960.7269013	True	
1.3803885185	-1.63230291364	2.21568443598	26116.685526	True	
-0.660701728683	-1.42290985291	2.19893469643	29828.562032	True	
-1.93782716983	-1.11501129493	2.22009083447	26850.8661771	True	
-2.19683067457	1.7969871365	2.29228410777	26495.3458365	True	
-1.94820916291	2.01007882069	2.09016324693	28811.8473298	True	
-2.32533605382	0.153850142298	2.23401248278	29718.6333775	False	
-1.93646003318	-1.50804637604	2.27506385457	27206.623905	True	
-2.06969557746	2.01770840538	2.1912388892	27896.0802945	True	
-2.2107425254	2.71139527837	2.32824145197	26816.5585622	True	
-2.23146499431	1.32863067308	2.40572134393	28496.125034	True	
-2.30406118123	2.77835479839	2.35253525885	26266.9308823	True	
-2.319398461	2.40439402298	2.34314454804	26573.4653262	True	
-2.22431185317	2.47672024202	2.30599492228	26189.1343723	True	
-2.29944742719	0.330673235505	2.35233721255	26256.698336	True	
-2.28870181375	-0.164975900477	2.37999930639	26367.8866386	True	
-2.25818688575	-0.535152515198	2.33743266549	26107.9967145	True	
-2.20324264086	0.162659868565	2.19718075279	26908.3550361	False	
-2.03666433335	0.281530281144	2.08652742381	28280.8079213	True	
-2.02177861911	2.39244779578	2.09257105997	28190.6021977	True	
-1.97407422119	1.32412218729	2.13996262603	29152.6429692	True	
-2.17079895825	1.39577454228	2.41712787977	33001.5770335	True	
-2.30663366239	1.28101302726	2.40568962972	26676.545394	True	
-2.18723650816	0.246307040529	2.19571135267	26742.4685155	True	
-2.15334225498	2.5548549172	2.23415385449	26669.7117761	True	
-2.11952562912	0.54667885757	2.137317523	27454.8759841	True	
-2.32972658209	2.08610952153	2.34884348762	26788.1659922	True	
-2.27131605687	0.221838287626	2.31041792656	26088.7427205	True	
-2.26214866914	0.782370876123	2.18461881795	28714.0019869	True	
-2.20080685364	0.789985423061	2.23685522763	26247.829867	True	
-2.23092484865	0.960033230294	2.3198112589	26228.8693398	True	
-2.16046704614	-0.9640075874	2.4010354777	27587.6411246	True	
-1.9538459117	-0.274251537454	2.10605874661	28385.7602983	True	
1.36276681588	-1.61140534506	2.23197192563	26130.2490422	True	
2.20997678783	-1.76517894993	2.2532527599	28192.0017972	True	
0.336443286338	-1.62996255768	2.24522254206	26008.941802	True	
1.35255824631	-1.37672320414	2.10088185196	28673.4809036	True	
2.67529581752	-1.69055546848	2.30952315393	26007.8692331	True	
1.73335666474	-1.54938647995	2.19871431645	26751.9198574	True	
0.336949109226	-1.68284087849	2.2544459715	26065.3770187	True	
-0.587610338462	-1.76346609099	2.4293158762	27886.1122198	True	
1.12268663564	-1.51681779666	2.16290425923	27011.0557039	True	
-1.05298384181	-1.69604107682	2.2768102755	26404.9493169	True	
-0.11541164747	-1.62375960308	2.24291129911	26030.3736418	True	
0.340937803321	-1.67183421639	2.29531626363	25973.2253754	True	
0.702780980365	-1.67276220365	2.22746930971	26278.9139329	True	
0.7813777415	-1.70250769271	2.29319809962	26011.0872805	True	
0.557411706363	-1.57729155201	2.23605121118	26651.0909523	True	
0.903235831443	-1.52289356154	2.22196725465	27772.215225	True	
2.84230936962	-1.74961786471	2.30983261726	26659.2997476	False	
1.32107049416	-1.6940068491	2.42544391273	28843.4675972	True	
1.99808330871	-1.67720137883	2.30963243696	26067.6773409	True	
1.53541782131	-1.24156187505	1.98607723687	30068.1310337	True	
1.85431367023	-1.51585953161	2.14133224967	27040.233731	True	
2.28240941416	-1.67393646758	2.3673274287	27285.3836865	True	
0.362999923747	-1.62972061176	2.2598448347	26071.6322524	True	
-2.0458341119	-0.980937268402	2.23825192745	26428.0946995	True	
-2.08324995216	-1.24096745312	2.34957082961	26191.4442675	True	
0.170200544801	-1.70598477314	2.30003377745	26037.3708578	True	
-1.4959147193	-1.59199111307	2.28759036408	25916.7502805	True	
-1.78382276267	-1.25700559912	2.19299588015	26982.6949555	True	
-2.0410450987	-1.23132253245	2.31312765931	26070.8792174	True	
-2.32237076952	-0.507881145879	2.32892438602	27614.2919441	True	
-2.31860625638	-0.0226154202778	2.36636685182	26616.3110221	True	
-2.23321723576	0.723212203278	2.23803100085	26429.9623493	True	
-2.29925846475	1.62443901508	2.46001398571	28151.864948	False	
-2.31202925007	2.56845767758	2.31156818773	26741.5751191	True	
-2.17402221887	1.95592404525	2.2251213027	26403.9171368	True	
-2.30296214687	2.28229446061	2.36504493175	26277.6645167	True	
-2.2268997267	2.81606273245	2.26553907742	26080.4148463	True	
-2.29750399371	2.0092164054	2.39995747668	26624.5485756	True	
-2.12503696378	2.69388523445	2.1590225541	27088.9876662	True	
-2.23240723899	2.91282044605	2.32315252602	26263.0185063	True	
-2.27804340729	2.42652701926	2.36527391824	26260.5655017	True	
-2.23839851561	2.6311497242	2.20526732314	27231.8137672	False	
-2.18153095439	1.42998961541	2.32333236193	27637.0392141	True	
