Parameter 1	Parameter 2	Parameter 3	Potential	Equilibruim
-0.516549852066	0.637350139863	1.63618393937	62829.9526811	True	
0.378296209647	1.12225867254	1.95389143965	34735.5311398	True	
0.842421174458	1.14083671693	2.20184991981	93445.6477508	True	
-0.653839015969	1.67471072959	1.98515975327	36440.583127	True	
1.71211848766	-1.94841515434	2.24978287093	42920.8565498	True	
-0.149899904321	-1.63127804909	2.30472883436	26621.2779495	True	
-1.19753074185	2.23930855146	1.81965139759	37245.6565827	True	
-1.67536099005	0.281594768991	1.84034001817	38843.5146886	True	
-0.639478079471	-0.801106677555	1.83806053819	36513.519686	True	
0.812917891361	-0.889252560448	1.96402589333	31597.6833351	False	
2.72931560535	-0.80236341603	2.03599913624	36397.9284211	True	
0.400709653609	-0.493909889769	1.75796792192	43624.4641619	True	
2.74137326911	-2.0497050623	2.20234981146	59371.5953244	True	
-2.16261425848	1.58065178155	2.1308357973	28092.4521019	True	
-0.466078234394	-0.810615797087	1.55574803237	83294.1990972	True	
-0.682062852038	-1.85256210088	1.8023944499	76463.100447	True	
2.12489545279	-0.082326645157	1.64294648759	61495.4730693	True	
2.72987419046	-1.67256112073	2.29043736889	25946.6932512	True	
0.253032162785	0.867093455513	1.89456034616	32892.6112586	True	
1.58725179178	2.19264557206	1.27322694903	147177.559717	True	
-1.20797554641	2.10248665271	2.02397284507	37332.8053863	True	
-2.20531541417	2.35190676299	2.282962016	26247.3417286	True	
-2.15921091843	2.34511013773	2.43550513335	35469.6338651	True	
1.91601948985	0.678493200414	1.52217925495	86881.3903559	True	
2.6803093695	-1.45408138998	2.35357192263	41190.4809981	True	
-0.626602775764	0.187224589466	2.13399345372	63227.1130554	True	
1.1556132072	1.17508860234	1.75316436061	42826.1805076	True	
-2.11521514991	-1.62463254984	2.29169402476	36175.1311684	True	
-1.64234077409	-0.995285290669	1.57356224369	88749.7359352	True	
-2.10377432857	-0.748809307488	2.3036407501	27485.6127795	True	
2.51806692381	-0.570286725407	2.01811227631	37283.4568969	True	
1.25521375689	2.49751355461	1.35883984394	126342.471629	False	
-2.51520003999	-1.21723749018	2.27026747338	56956.5734331	True	
0.375189155031	0.740200981327	1.92846279819	33407.0116121	True	
0.0777464411706	1.4452206392	2.00111607708	39170.0639742	True	
-0.464965320174	2.77525347928	1.7216991453	47630.0351953	True	
-1.87497006125	-1.73142664865	2.5288701265	32684.5564615	True	
-2.38483429772	-0.409203312982	2.62204342875	34314.4717156	True	
2.25773899115	-1.80739397755	1.96652265273	50821.7523245	True	
-0.767874533771	0.690424305517	1.79985357618	38224.4280639	True	
-2.4446986463	1.93892907735	2.74849710916	43597.5198029	False	
0.15756443884	0.700173770319	1.79214110216	38466.139918	True	
2.39043598238	-1.69840869952	2.20866610038	27173.1847813	True	
-0.732226304956	1.82489065442	1.80943753921	37211.253981	True	
2.08843172925	1.37371929015	1.67468000897	54938.4589908	True	
-0.267302375519	1.82152089685	1.90031125361	32852.3814047	True	
0.108394417647	2.68693969961	1.58132638511	73598.7112316	True	
-0.460041980422	2.46130044479	1.76864521599	41230.8093468	True	
2.3371324469	-0.286387324339	1.91959006721	32646.581552	True	
-1.81226318973	1.54431146934	2.15580117138	36100.6307246	True	
-2.37573181846	-1.34785556415	2.2942129605	42370.4351444	True	
1.92553696132	2.01393407071	1.89591124134	32934.4431315	True	
-0.945750682221	2.01724089025	1.8813686178	33002.3703583	True	
2.07481098726	-1.71523885908	2.13952247471	30504.2346677	True	
-2.04491424445	-1.43215463757	2.63691956749	39429.4143067	True	
-1.81538253069	2.87932215436	2.22552465112	44207.5963836	True	
1.50072771506	0.879150443826	1.67684861936	54608.6019337	True	
1.39204766963	1.84842562614	1.81221299982	36513.6987744	True	
-2.00430591296	2.25844041702	2.23749507568	32574.8888587	True	
-2.34580272249	2.84913984883	2.32012738951	27780.7018509	True	
2.58397511309	1.49477857061	1.99917057874	39187.8816148	True	
2.49395845572	1.5744761241	1.81920864887	35959.6326446	True	
0.997212997242	-1.32818545259	1.97130920419	30905.884137	False	
2.97596716975	-0.0944348044435	1.72678272143	47051.3141846	True	
0.849603174055	1.97412469592	1.89165602061	32939.8339032	True	
0.681674798365	0.539281536801	1.99776951586	38658.7390282	True	
-0.248649991363	0.404255852976	1.55265294341	80336.8859242	True	
0.774226917511	-0.287747825793	1.73092342486	46812.1225556	True	
2.09083478487	2.13176803947	2.04650347556	46703.0147995	True	
0.952996720383	-1.2797712945	1.87674960946	37013.8460235	True	
0.893102718659	-1.84314349611	2.01871105792	48776.1710396	True	
-0.070948973713	-1.72822191584	2.11812576175	32470.5834096	True	
-2.3708895494	1.60071215158	2.34902631692	28393.4408719	True	
-1.58876431218	-1.27223454797	1.65820396992	75924.9739616	False	
-0.782328898696	2.01906927986	2.06451212412	47169.8679824	True	
0.0923408683371	0.631579662862	1.94043229278	33824.4475387	True	
-0.208484582079	1.98043416463	1.67324979652	55448.1380199	True	
2.9671749224	-0.660667437367	1.75964671007	44028.4310397	True	
0.951539113924	-1.23221969833	1.97293300169	30418.517285	True	
2.20797733023	0.569190457195	1.84243126083	34469.2836995	True	
0.809221083874	-1.93161260477	2.78191436805	52990.85367	True	
2.95087802514	-0.580164869887	2.0977928075	49274.1206043	True	
1.78142741842	-1.68210415118	2.20081451924	26990.6972432	True	
-2.28085790601	2.26954224942	2.62530634714	40686.9445434	True	
-1.80097274461	-0.681459232914	2.0562906537	29065.9433053	True	
-0.996133557615	-1.57703435849	2.32564804705	28100.0101402	True	
2.96662928418	-1.36790016959	1.96807845918	31459.86463	True	
-0.827056175297	-2.02593777337	2.34424855695	50113.4247217	True	
1.12960041832	1.86501353179	2.16001448622	77659.8545441	True	
-2.00226612329	-0.822739796872	2.26946819483	29293.4897375	True	
-2.19780816146	-1.05714851571	2.395054944	26607.6196816	True	
2.41060478694	-0.909663870129	2.22740417768	68074.3514627	True	
1.70545858123	0.669672149812	1.74041913756	44592.0481493	True	
-2.40505913679	2.35178415453	2.21431016558	36264.2818446	True	
-1.42842125365	0.26828597125	2.10735163043	43777.3517601	True	
-0.160751497801	0.334054346698	1.89302520046	32824.9634542	True	
-2.1273814793	0.634382814576	2.3678008795	32858.0068073	True	
-2.33057306029	2.84190096015	2.46962282552	27964.1540858	False	
1.62626352486	2.74581419434	1.81000288477	36692.9605428	True	
2.71795363035	1.41616108043	1.74812520482	43464.1452685	True	
-0.562258768247	-1.62341925928	2.16758415995	26977.7536146	True	
-0.882222338524	-0.145165722276	1.97825844355	34190.0341597	True	
1.11424506304	0.137809442668	1.82506598612	35688.146442	True	
0.0226480719292	0.850870081796	1.52671411448	85960.3960319	True	
-0.344130961277	0.16502355762	1.76666100498	41672.2517696	True	
-1.60210013165	0.418507874243	2.02557559103	32161.053322	True	
1.0999746515	1.58063028892	1.99916196044	39169.83501	True	
-1.88534014552	1.61333003403	2.03653701578	29396.4788544	True	
1.4544623789	-1.42787281205	2.0166436699	29717.8296275	True	
0.567159250213	1.75178759656	1.82835065094	35315.4241548	True	
0.410759865758	-0.307295469462	1.85665884144	33949.1409516	True	
1.8420864644	-0.410868013395	1.76956026511	41846.2061172	False	
1.677051491	0.855460093621	2.07826574324	53175.2635962	True	
-1.91697153494	-0.478011661817	2.03514496086	29325.1496559	True	
2.91436185724	1.8720439783	1.98141626664	37184.4825462	True	
-0.643275231307	-1.60656990203	1.99767336088	35746.6077102	True	
-2.07701100356	-0.263091149466	1.98639789457	34585.3923373	True	
-2.31064077147	0.488822046361	2.19030170677	30768.5015548	True	
-1.93389415521	-1.31155734991	2.27290007517	26063.9052281	True	
0.758946048352	-0.0209346735825	1.78794516039	39144.2349704	True	
-2.36727540256	0.991578678309	2.29613885393	29574.0495843	True	
1.3374366166	1.1571728706	1.92790258725	33475.76583	True	
0.405824861442	2.83861890717	1.97579182362	36547.3784674	True	
-0.650317663618	-0.257546168071	1.96963955786	33932.9730353	True	
0.0524728024986	-1.4783389096	2.11636775455	27431.2029242	True	
0.660578023979	0.0199264790286	2.02513941659	41472.2227965	True	
-1.16252302292	-1.60712104154	2.19515100734	26565.9164511	True	
-2.42894115469	2.31182714033	2.3256831492	33079.8843002	True	
-2.28414513298	1.95749695866	2.27714659381	26608.2794406	True	
-0.242373385543	-0.519854762093	1.97263137231	33626.531474	True	
1.69966124348	-1.59155298697	2.09792346424	28566.5499028	True	
-1.4316465894	1.42937835173	1.83900423763	36582.2246126	True	
-0.744329983486	-1.0324396933	1.84214830502	37806.5989577	True	
-2.63820205728	-0.796179398585	2.29957419545	69406.2111849	True	
-0.837268675628	-1.18162292641	2.09650572031	31870.2648394	True	
-2.10925973841	0.736193409354	2.04413788485	30963.8533113	True	
0.401172400915	-0.747520145624	1.69527733668	54512.3457717	True	
1.0783756483	-1.88916668656	2.48065010712	32883.375332	True	
-2.30357268888	1.17626785024	2.43012516008	27178.1012831	True	
0.708464100624	0.873198764368	1.8211018302	35855.2368218	True	
0.63480447877	-1.79084304217	2.6493930892	40717.6050976	False	
2.61938779909	-0.571323573033	2.019321586	37402.6989067	True	
1.21010495136	-1.34105218269	1.92220481318	34140.7662937	True	
0.665335781557	1.84341398488	1.87334733885	33208.4601753	True	
-2.56300899325	2.91868767834	2.57900698264	43908.8485982	True	
2.25894496153	-1.75133386992	2.23165656139	28253.9654244	True	
2.62970801007	2.1579274296	1.96159967374	35411.1127083	True	
-0.515642673828	-1.52829183993	2.19922758624	26936.231214	True	
1.98392974343	-1.7575157021	2.64069706533	41630.2081615	True	
1.81541081238	-0.288774066277	1.84591400676	34523.336808	True	
-1.93123983047	2.16681971829	2.07425590982	28936.8605212	True	
1.17159071276	2.92152871751	1.9161785469	33158.9709616	True	
0.35360686799	-1.09918528915	1.87279062539	35149.3764984	True	
-2.27308073014	1.33771731816	2.34153004359	26076.920486	False	
2.98536877295	-1.69849958945	2.2037366539	27313.4828703	True	
0.716818681288	0.219467934932	1.87715402907	33096.168009	True	
1.00780955216	-1.37738502001	2.1726113853	31122.0502037	True	
1.25966638017	-0.192039823628	1.99514637189	37076.5290166	False	
1.71254949162	1.8755881901	2.04148232517	45745.4373147	True	
1.81552335219	-0.238641703955	1.81380039086	36854.0818176	True	
2.55306414434	0.31857970453	1.93856154832	33719.9568379	True	
1.90303427901	0.436601558308	1.91365594034	32998.9646757	True	
0.255458765545	0.56413826583	1.76179787824	41886.3793484	True	
-1.52502758543	1.57158480495	2.12572821763	44505.1053173	True	
1.05917755583	1.14060251414	1.93502496301	33752.6830771	True	
0.813301966489	-1.54384183697	2.21619857009	27079.2692345	True	
-0.443850940503	-1.48878187908	2.18603773675	27609.1239569	True	
2.95655237492	-0.737752223825	1.92918503768	31928.7201013	True	
0.545295976276	-0.852373927976	2.03357266755	35365.1032045	True	
1.80134265377	-1.53126668915	2.14824894218	26897.9114473	True	
-1.02391287243	0.717246904928	2.04376081312	41411.9575074	True	
-0.673369002303	-1.53485792857	2.22592547209	27103.5128376	True	
-1.45327741689	1.19566664615	1.7694720665	44609.053989	True	
-1.14296549854	0.283674819179	1.96833853607	33200.2430919	True	
-1.88120594362	-1.40346837537	2.34916546745	26862.4161136	True	
-0.747152604154	-1.64417654548	2.41409584655	29719.5809391	True	
-0.962881518751	-1.39197425907	2.1117990688	27938.3317253	True	
-2.46012220244	-0.0864974713011	2.63328857999	36391.9354226	True	
1.22108277126	1.68105281391	1.90977709789	33032.9401579	True	
-2.21582344066	1.30703877275	2.05180067955	34340.6274688	True	
0.362237261366	-1.97064651858	2.3863511672	40682.4261643	True	
1.62540773383	-0.398772884666	1.83934652139	35054.2569643	True	
-1.95641152981	-1.47010783921	2.37951111092	26532.2813773	True	
-0.244921813251	-1.71314273732	1.98084288715	42524.442316	True	
-1.29855598832	-0.0201961274875	1.85123915312	35256.5884414	True	
-0.536019421073	2.21950892628	1.81997798131	36149.7226997	True	
-0.633279760883	2.02535571187	1.85531594644	33934.0153426	True	
0.13430576609	-1.20221836341	1.89822495738	34191.814997	True	
-0.997687355666	0.823541822696	1.97164781445	34194.6951558	True	
2.80521244166	2.00190365795	1.78787818244	38762.122328	True	
-2.00383128486	1.09158465236	2.15833889948	28849.518292	True	
-2.18406731591	0.432719200101	2.06949126309	31844.734892	True	
-1.9570108457	0.823020970766	2.08983595106	28669.6375496	True	
1.01966304129	-0.240701109044	1.85382406564	34049.6012725	True	
-2.35344040114	1.14063527228	2.41732884639	27285.9169239	False	
-2.04716534403	0.570826655377	2.00017590009	32174.3224109	True	
-0.880689776798	-1.47270979003	2.01172637025	31096.8162083	True	
-2.01026055958	-1.42648960239	2.29125943498	26670.225232	True	
0.157054547349	-0.53596953668	1.79648856486	39178.4637249	True	
1.1349170492	-0.814565462001	1.90665252469	32213.2857528	True	
2.50364079075	-1.68497840636	2.42899137291	29344.1571755	True	
1.61945488693	-1.88162097508	2.50748678327	32976.7303212	True	
-2.37778651461	1.09662001299	2.36242175045	28530.2605441	True	
2.24026331644	1.78141480817	1.82904188301	35252.2804624	True	
0.548945147087	-1.7729655267	1.8251592708	65433.9588437	True	
-0.747977741716	-1.70190605077	2.24200885253	26806.4694131	True	
-1.39065289567	-0.451291892306	1.86550226952	35009.3747797	True	
-2.23633261553	0.22464612779	2.28338881765	26017.4695892	True	
-1.62008822061	0.242712477095	1.88120064848	34602.6740281	True	
-0.795212621575	0.472092343364	1.9384260303	33052.9690988	True	
2.40378674118	-1.68825693992	2.33315908401	26269.5788073	True	
-2.21727444606	0.73517465616	2.15993106058	28264.8486739	True	
-1.82893288731	2.37308095669	1.88942814146	36188.8248808	True	
-2.29993637559	2.13895624113	2.29988757316	26604.534694	True	
-1.8504509985	-0.491803870797	2.276407006	42769.5040447	True	
-2.16622130214	0.481783343143	2.12281038733	28523.0902329	True	
-2.22274584773	-0.648558537084	2.31957427742	25994.305462	True	
-2.15412588707	-0.129813129634	2.26803908834	26740.794862	True	
-2.12227960994	-0.288113313088	2.29582269809	28205.2744825	True	
-2.17720267008	1.0011441384	2.29334867309	26975.5435872	True	
-1.58936569572	0.914952863132	1.94176155462	31449.9608254	True	
-1.16496539648	-0.741112336747	2.01238748618	32409.9783479	True	
2.38879535471	2.1696124445	1.86302713528	33512.1335043	True	
2.11083195164	-1.33441572005	1.8643981702	39312.3318513	False	
-2.33023763431	-1.03438684676	2.46586900288	29411.4812889	True	
0.608568246574	-1.32077163742	2.1155649184	30282.1818615	True	
2.80179747876	-1.77783194308	2.45410803234	28606.74986	True	
2.74629469139	-1.65069655685	2.09387402655	30368.3181654	True	
0.515472424758	-0.919494573104	1.95763301895	31386.4250841	True	
-0.420985756942	-1.45012976504	2.16475932697	28111.6009537	True	
0.831214745707	-1.86101100145	2.40387284306	30686.2597526	True	
0.9956753912	-1.62984369183	2.06327144299	31417.8511801	True	
-0.881546577597	-1.60078455063	2.2443833083	26073.2019219	True	
-1.67484021941	-1.55347873535	2.2996391652	25937.9689704	True	
-1.96224709224	0.0897379552391	1.94910106358	34071.50304	True	
-2.30555062187	-0.638760778309	2.34905885189	27049.453092	True	
1.50395121985	-0.52113915849	1.93509302747	32477.5021431	True	
2.2310899528	1.19239610338	2.04221924022	45797.5510359	True	
1.09524361478	1.95783195114	1.91274674781	33084.3066392	False	
0.0743179918018	-1.81167328587	2.58338185007	34727.9790817	False	
-0.752162061882	-0.778101432425	1.91831599522	31917.9561631	True	
2.94785335608	-0.982759553929	1.83308315187	37651.1141637	True	
1.63136450287	-1.62323799614	2.12870633776	28003.7385745	True	
0.383011527292	-1.49820785062	2.14301692802	27182.9180109	True	
-0.992661765527	-1.71789826647	2.32605943924	26384.6630469	True	
-2.25446637037	-0.433533382953	2.30840949756	26109.4179638	True	
-0.44534935109	-1.77609700198	2.41036255602	27646.1278078	True	
-1.31557763241	-1.54200472797	2.27232557283	26613.3647516	True	
2.54971444212	-1.59765796531	2.11002128406	28201.5116938	True	
2.51028384285	0.2028830278	1.91558230586	32955.1747608	True	
1.68541753485	-1.55519625832	2.22900997975	27049.1278855	True	
-1.6589919779	-1.45235945361	2.06892500744	30751.5973412	True	
-2.111394906	-0.700710122337	2.13613051489	27945.6411775	True	
-0.69154181522	-1.30780014679	2.0639207615	28907.4398536	True	
1.02946077388	-1.34779449083	1.97386778421	30947.2070219	True	
-1.37194431925	-1.54438638009	2.26508555151	26303.3870469	True	
1.48389913565	-1.5002354645	2.01705168929	30708.5702728	True	
0.470869914861	-1.47890307326	2.19873688955	28463.9521839	True	
2.57716405232	-1.73257704125	2.21661329979	28004.2672653	True	
2.48203591668	-1.12121046708	2.02256299258	30909.4972608	True	
1.55183517288	-1.34516428631	2.1146680912	29653.7969959	True	
2.92965466632	-1.72011019508	2.26180465568	26554.1624473	True	
-1.78032608616	-1.05869108688	2.15320204238	28424.1151047	True	
-1.00989514707	-1.51840554515	2.11491112083	27507.9183211	True	
-0.193933538014	-1.60633714706	2.29130389116	26927.2724548	True	
-0.861851070405	-1.67366702649	2.16164214524	28596.1773099	True	
2.18051927397	-1.29150149201	2.09680752212	30334.9328489	True	
0.689221420572	-1.80328402635	2.44775931961	28755.0977197	True	
0.549598161234	0.935146492613	1.93291619258	33618.8757143	True	
-1.71270536338	0.589707379313	1.99712009012	30497.5862598	True	
-1.30512615975	-1.62702594624	2.31953823258	26127.9114157	True	
2.03291097232	-1.61048494497	2.25136443886	26262.0354135	True	
0.0848531543384	-1.78667429343	2.37094449678	27474.7473852	True	
-0.126560676244	-1.22328828225	2.00119035367	29829.0683086	True	
2.73154140072	-1.62011583047	2.30336866679	26971.5712563	True	
0.72066492817	-1.67575031363	2.33120409174	26376.035213	True	
-1.92021212021	-1.35073769132	2.39269716012	28639.5668302	True	
2.32221636623	-1.5136926678	2.26220487805	29621.1089937	True	
0.314673259429	-1.67260012243	2.25267181305	25994.4662662	True	
0.32739373444	-1.73899781585	2.22596997614	27988.7653926	True	
-1.14719653783	-1.65044686306	2.33786884341	26336.276166	True	
-1.55482762488	-1.41766313211	2.16025386099	26778.3109336	True	
-2.32235154	2.72286563799	2.34206633132	26652.6969913	True	
-2.19945059674	1.30044393424	2.3601087542	28146.6092101	True	
-2.37465230914	1.0452904649	2.28131091746	30561.3921889	True	
-2.3878341698	2.04717223716	2.34529002457	29414.5658464	True	
-1.94761077945	0.596558073003	2.02333577205	29654.9356964	True	
-2.18277417604	2.9276453081	2.26618221275	26451.4069803	True	
-2.20996489844	0.741910376727	2.20771025904	26706.3551489	True	
-2.24528723293	1.76191363865	2.28487237093	26023.06985	True	
-2.09291350438	2.56691683869	2.12688068663	27573.2380684	True	
-2.37085781355	0.546961701176	2.28532289808	30246.6836772	True	
2.27506271209	-1.48014113	2.08791569113	27809.9446729	True	
-0.965605673238	-0.899302255246	2.04229339261	33410.6116003	True	
-2.09108127902	0.23392732875	2.10232299309	28169.650982	True	
-0.2971177271	-1.72018791908	2.38484182131	26905.0565231	True	
-0.769102796496	-1.63787990016	2.24002716125	25990.6808659	True	
1.14149430488	-1.54259430037	2.23964208488	27641.4911969	True	
-1.33755376209	-1.71782117046	2.44191756893	28101.731444	False	
-2.19278334074	0.583193496048	2.21874905722	26406.9505647	True	
-1.52208684527	-1.40226506258	2.23197445847	27700.7018545	True	
-2.35857919108	2.22587117896	2.26009142306	30308.232883	True	
-2.27775178268	-0.323404927297	2.21402246183	28772.0613561	True	
1.22926814265	-1.36374676808	2.03277851917	28957.5753349	True	
0.897853750997	-1.41041409283	2.04803116	28616.4950285	True	
0.464024684738	-1.76925532351	2.4564353136	28666.3006522	True	
-0.565256806232	-1.57700870154	2.29299797997	27684.1836864	True	
2.77903678304	-0.695696982554	1.95338685114	32315.3531609	True	
1.97310363967	-1.40217398554	1.98641970521	30871.5353554	False	
2.71278184328	-1.52626554508	2.19058501047	27085.2833603	True	
2.47290961662	-1.751278665	2.32314949211	26614.14754	True	
1.52587995496	-1.7189466293	2.15144746042	30075.1850458	True	
0.40599037656	-1.43160320629	2.05915223197	28382.6336107	True	
0.244687191982	-1.57497535681	2.19522228545	26399.8312456	True	
-1.34003657002	-1.5745730539	2.22957698637	26049.524719	True	
-1.10690654754	-1.72652517015	2.32077604267	26693.3591164	True	
1.64707454366	-1.50236834406	2.0808236514	28051.5042678	True	
0.719460276599	-1.8026952254	2.39786116903	28028.5881665	True	
0.196719893525	-1.84234202501	2.34953817128	30085.6133311	True	
0.971166874562	-1.3896430696	2.10496055074	28506.7227157	True	
1.08807707814	-1.76286181191	2.27585928945	27559.5404038	True	
-2.04699824062	-1.39355298229	2.39738248409	26750.0057546	True	
-2.13988358738	-1.15347827045	2.27581261006	26442.5806608	True	
-0.863968029456	-1.58483324741	2.20268211345	26226.6971375	True	
0.084275354029	-1.43233206274	2.01553624301	29847.9441939	True	
0.581243753617	-1.58451923067	2.21337311389	26339.0685294	True	
2.01492719779	-1.6806163546	2.24804638905	26095.2571976	True	
0.447348264765	-1.58897978965	2.27381676586	27090.0582529	True	
0.359878606235	-1.46955305302	2.22609457301	29870.7671295	True	
-2.267787062	-1.21107927654	2.50492811617	29662.2931996	True	
-2.11459520088	-1.59096139232	2.50827060794	31970.5302374	True	
-2.27648381999	-0.0710387542536	2.47084866305	28997.7717701	True	
-2.09063945694	1.81738986689	2.08976776535	28497.7935502	True	
-2.27950952853	2.43981519243	2.35194966963	26133.3073294	True	
-2.22313234392	1.69477429053	2.16908433339	28037.1993111	True	
-2.32070117956	1.39152166967	2.33384331116	26697.3544083	True	
-1.58568007983	0.74587486505	1.91420585327	32378.155174	False	
-2.28311578059	1.98771888968	2.40432191072	26867.5829055	True	
-2.03127971658	2.3777189385	2.20223700652	29432.4267737	True	
-1.46115208987	-0.503998314746	1.98744038922	31105.2638833	True	
-2.24679017996	2.85778056462	2.4318566713	28928.9526818	True	
-2.22675320021	2.14163840452	2.34627329956	26786.1314173	True	
-2.12748111335	2.50176619351	2.27843161535	28358.3162128	True	
-2.1958846785	1.54393180982	2.26190620702	26236.4985074	True	
-2.30084335526	1.43080096765	2.44067462373	27497.8243982	True	
-2.19210972025	2.92838513746	2.21617913403	26430.175007	True	
-2.24150170664	2.80871428568	2.32608173225	26170.8882993	True	
-2.09981881002	1.02569490321	2.20099423554	27326.8813697	True	
-2.10351512973	1.75143555479	2.14231253525	27332.7920528	True	
-2.12602080863	-0.525628266802	2.15051180316	27448.4077586	True	
-2.13046580195	-0.503615872536	2.26678572481	26759.6777754	True	
-1.96187363575	-1.55739766386	2.46163152564	28378.3661703	True	
-1.96870678636	-0.181068879268	2.22704095319	32426.2212042	True	
-1.97860506206	-1.28331734138	2.31951157786	26413.0462374	True	
-2.144591422	-1.12699379182	2.40091471998	27002.5370282	True	
-2.10671486263	-0.560818858143	2.22174146745	26607.8794057	True	
-2.15482541816	2.20031568026	2.18856776013	26712.7006133	True	
-2.21555137874	2.55403493881	2.24823940873	26174.8092861	False	
-2.18792979218	1.2004876761	2.34493999277	28089.5205171	True	
-2.07406412371	2.29703418694	2.04924043639	29895.3060942	True	
-2.15386172056	0.752557866946	2.19986250396	26614.2720231	False	
-2.14651466327	2.38041442714	2.2684583537	27371.6762762	True	
-2.00454952977	0.496871280529	2.11974784895	28167.3204158	True	
-2.22536954263	0.145164883849	2.29441511017	26035.7240939	True	
-1.14776703784	-1.60539775706	2.23677972225	26001.9054032	True	
-0.66477936969	-1.63227067067	2.25381077286	25950.9364734	True	
-1.79950399532	-1.4632392579	2.36450292031	27262.9524771	True	
-2.33668504252	-0.189637807564	2.39048693719	27083.6937857	True	
-2.33376067299	0.316600609385	2.25746425386	29167.2877142	True	
-2.23377510664	-0.48358828386	2.23949326048	26834.7019235	True	
-1.77192290243	-1.32354887979	2.2218701497	26694.0925878	True	
-1.45032265326	-1.53964162171	2.24619000077	26059.2800661	True	
-1.35544989016	-1.54476952345	2.20870149589	26197.9100521	True	
-2.10997782589	1.7999881275	2.14857625865	27241.0679594	True	
-2.26614147715	1.25112872761	2.3272040534	26022.0599592	True	
-2.14828660068	2.3069151736	2.15310196465	27270.6231754	True	
-2.32002163856	2.60516756353	2.3724208509	26491.331498	True	
-2.27004327363	1.68425645608	2.39882893021	26980.9308454	True	
-2.23262866502	2.67456921611	2.27091312187	26060.1053201	True	
-2.27928906821	1.88285512556	2.44734385906	28262.6669187	True	
-1.99282734871	0.789594659213	2.11547608987	28339.7550619	True	
-2.27927140253	1.97812643963	2.30737785079	26142.1152273	True	
-2.26561726655	1.96946481019	2.32683233107	26021.3578324	True	
-2.26139744399	2.01861658657	2.28299543847	26144.5087131	False	
-2.23425493755	-0.0017794090706	2.25549078747	26260.7153669	True	
-1.85068529963	-1.39649925217	2.16344798001	27564.8684147	True	
-1.81390014873	-1.45398581743	2.15045989744	28495.5265873	True	
-1.60273812254	-1.60273740831	2.32589573401	26069.1410215	True	
-1.95739671816	-1.21415876227	2.28560003521	26724.8818548	True	
-1.47323336015	-0.764351333183	1.97944656895	30542.432865	True	
-1.93205606617	-1.26880247498	2.31807726432	27243.5384417	True	
-2.21825974165	-0.735115540625	2.37978064758	26617.5298053	True	
-2.2198418986	-0.0600617169887	2.26149370978	26105.6243027	True	
-2.37399699636	-0.263380167492	2.43207143578	28378.1083364	True	
-2.32562252422	-0.333363779687	2.45803894389	27685.5142915	True	
-0.885597231248	-1.58409053972	2.23291087005	26180.7935694	True	
-1.29827948287	-1.49157999026	2.24310933926	27187.9256911	True	
-0.158056589142	-1.49372643903	2.09886460613	27615.6019027	True	
-0.898112789883	-1.60777662204	2.16921792484	26903.2206228	True	
-1.73956536134	-1.38271786581	2.28429922693	27289.1235484	True	
-1.81424569611	-1.40593131555	2.24346672265	26044.4502855	True	
-1.41925745015	-1.51667881804	2.30044977601	27414.1969748	True	
-2.15463702155	1.72818072535	2.1802551432	26811.9366588	True	
