Parameter 1	Parameter 2	Parameter 3	Potential	Equilibruim
0.00774033622517	1.68091861998	1.67386148632	55237.1057972	False	
-0.791905308149	-1.65413864721	2.04119240121	34647.0243309	False	
-1.64166772229	-0.960290886405	1.74139594826	56376.563753	True	
1.21626246746	0.349049375015	1.79110690155	38590.607903	False	
-2.11426202041	2.40503774382	2.43057557828	39754.1981352	True	
1.8826373563	-2.07118394693	2.77429755717	61852.4535808	True	
-1.99112360388	1.84318030473	2.41960255475	54852.8064291	False	
-2.3912876625	1.14324565678	2.27168540112	32148.45085	True	
-0.812145785459	0.0398331432116	2.06753620774	45844.7344064	True	
-1.80834799291	-1.68139835597	2.07972786318	41934.1677351	True	
0.745357076153	1.39421197025	1.37606802529	122139.670679	True	
-1.78914512204	0.802732314186	2.17171209035	38722.5253487	True	
0.93177537733	-1.90428135419	2.12625107007	45740.9269816	True	
-0.861906581947	0.443900690635	1.86304603196	33699.2641144	True	
1.82538503975	-1.10036562521	1.80192606173	42363.7182956	True	
-1.5906647035	2.43225090377	1.84755520174	36980.5910352	True	
-1.65161416137	2.19342167803	2.31847725382	79590.4573966	True	
-1.74046322961	0.840380546992	1.72238810128	56253.3657966	True	
2.1739366299	1.32805786829	1.57653021326	74526.894345	True	
0.0827287159159	-0.537293777456	2.23103606101	87334.7871207	True	
-0.40751599412	-1.02114031194	2.00987668502	31409.4448016	True	
1.07320707607	-0.228007875368	1.86451449084	33536.7903026	True	
-2.07792938799	2.50335375885	2.18855370697	27655.7283071	True	
-0.652191002076	1.20275975258	1.87235209692	33250.5032906	True	
-2.47869892535	1.91778304163	2.62011821047	36479.8970153	True	
2.51283430294	-0.430734547612	1.87453250552	33192.215321	True	
-2.26333975424	2.41203912837	1.60434623687	101982.481825	True	
0.186839343456	0.960212062838	1.95028785898	34447.6781694	True	
0.121438043664	-1.41989789581	2.35974450399	45228.0303905	False	
-1.67840741663	0.717229397883	1.65515688435	67161.4413157	True	
1.44680336955	-1.58700273925	2.27740366132	27270.2600798	True	
2.5884691244	1.14424370832	2.16718567124	80085.4174788	True	
-2.4014036763	0.73338672756	2.49258953004	29500.01634	True	
-1.37881270057	-1.1956115621	2.14725261705	31068.9643332	True	
0.947739486553	2.06768252653	1.81624103161	36193.3074355	True	
