Parameter 1	Parameter 2	Parameter 3	Potential	Equilibruim
2.15276586933	0.928494459159	1.68580311863	53037.9832895	True	
-0.197899552326	-1.48268708304	2.02863936247	29914.1011167	True	
-1.16541731249	0.720065626431	1.90368172024	32432.8553275	True	
1.47077595414	-1.95508601715	2.38285282434	38939.1289219	True	
1.31389039378	-1.41669824739	2.09824032124	28075.7561627	True	
-0.890926998287	0.774300294274	1.91770612457	32583.128136	False	
-2.13700304003	-0.0798594460577	2.54814152597	48606.6989943	True	
1.93929674471	2.87879346062	1.87428975771	33187.5035513	True	
-1.61849256344	-1.4836303663	2.33406002937	27810.7748684	True	
-0.727655293446	-0.247673180682	1.9562586363	33170.1418568	True	
-0.486137703699	0.618940098564	1.97745310673	35886.7462633	True	
-1.84246196876	0.433928188025	2.06594017372	29896.5966829	True	
0.733950717218	-1.86866605514	2.48670008154	31850.5995589	True	
2.25768643294	1.11834425375	1.71781677218	47815.1886176	True	
2.77084031164	0.461793649755	1.77862296603	39873.1483897	True	
-1.35452457849	0.0565966777364	2.01517326887	34229.3248851	True	
-2.14775873975	0.833831339952	2.14734326464	27413.6654543	True	
-1.09685228238	-0.883969632658	2.19368156493	52167.4535757	True	
-2.50200632999	1.45520735294	2.4777167662	36729.8776709	True	
0.0238031970515	1.35138027794	1.93026996748	33471.7987199	True	
-0.506146990378	-1.63616003484	2.16899887013	27122.2415747	True	
1.19263398866	-1.85883878212	2.35209189811	31031.430326	True	
-0.227871672282	2.11462571755	1.86419471832	33494.1200651	True	
1.44092392973	-1.61520643392	2.51681624293	41269.655448	False	
-1.92515106314	1.27039906531	2.11138145691	29548.8981377	True	
-0.317051801233	-0.777099799118	1.99174170148	33013.8166094	True	
-2.40037856159	-0.456849283301	2.68236663583	38355.2457489	True	
2.46075399311	-0.136646921999	1.79432274856	38578.3392931	True	
1.89106583469	-0.407412278222	1.73349974523	46717.8829711	True	
2.27571517894	-2.01685784763	2.68125279241	50308.2521939	True	
0.209130978912	-1.1825443394	1.90824861438	33292.9127379	True	
2.61476297089	2.60641438991	1.82010426136	35886.1106471	True	
0.788134597113	-1.00955493422	1.83923890915	37294.8429556	True	
-1.95011088697	-1.68133755839	2.52824215251	32060.9634058	True	
-2.31447886469	2.03404905539	2.28004693105	27450.4347706	True	
1.4357703843	0.425530699962	1.83432599632	34974.3397198	True	
2.22536420101	0.680351450308	1.70048215966	50626.9241757	True	
-1.65598591392	2.50974747136	1.96058688841	31026.1604703	False	
2.56892829811	1.80766777105	2.00849841062	40439.0275264	True	
-0.289405773564	2.61244672815	1.80693383454	37122.42762	True	
1.63696338294	2.82070169465	1.82083975176	35832.215445	True	
2.21671174938	2.55164492435	1.99186809758	38336.7650604	True	
2.04218295144	-1.33491335199	2.16944119148	32727.6922854	True	
-2.12099580373	-1.44087440711	2.57770442818	32940.6234036	True	
2.76138260268	0.847000352449	1.93802705061	33865.4245484	True	
2.75142137016	-0.988321111619	1.92538739451	31684.3739907	True	
1.61167730158	-1.73224410403	2.37795400031	26751.7992748	True	
1.99327504696	-1.4230749423	2.20161120301	30773.5441588	True	
-0.410177026375	0.500093469211	2.06974749652	49424.5295375	True	
-0.586898960395	2.65128132639	1.86875527696	33363.1469165	True	
1.67162586447	1.11066181491	2.02457439905	42738.454396	True	
2.10362200296	0.266002198991	1.96184068611	35038.537107	True	
2.10018864711	1.6932143587	2.01119918453	40809.5508969	True	
-0.721755985275	0.866791401202	1.96167303195	34372.1421402	False	
-0.576117776553	0.18817508175	1.8837009537	32923.5550061	True	
-0.267671541147	-1.85418501728	2.28288895961	32680.9521983	True	
1.6464437094	-0.760267366107	1.96256553585	32252.5459893	True	
-1.0661942413	-1.86116442542	2.47253954383	32169.4333035	True	
-2.46918214588	0.233729146107	2.80980240682	49581.1079519	True	
-2.35757531865	1.31111360984	2.53486954383	30047.4119368	True	
-2.27147729336	-0.270484401991	2.6095851846	38567.4739906	True	
1.42194072014	0.0338016059889	2.01689465455	40402.9098562	True	
1.61500651893	-0.228914117012	1.89774430206	32668.4000465	True	
0.475263195087	-1.30373704265	1.98764772748	30105.0326204	True	
0.791532798444	0.626610469909	1.89345982578	32896.076755	True	
0.412347815031	0.586309383463	1.99432745179	38234.9300955	True	
2.43010882286	-1.01519068886	2.11142552407	40050.3952284	True	
-2.39877723738	2.60352040377	2.4793562309	29173.8672059	True	
-2.27843399807	1.19048772323	2.01105204061	41747.3732924	True	
-2.14872352713	0.198894428645	2.33379960955	29224.275676	True	
-2.14614825208	1.01383475784	2.04101433035	32230.9884529	True	
-2.14252092497	1.89387068809	1.99312057259	35680.8880162	True	
0.308347648226	0.707373673463	1.87860062813	33080.3591586	True	
-0.140439321331	-0.671849986919	1.7473799251	45984.1327715	True	
-2.38058145255	0.113923886099	2.54868410649	30623.901164	True	
-2.30539414985	0.730305068557	2.39194476431	26496.2015753	True	
-2.22152493259	1.48442994847	2.11629093273	30395.2627203	True	
-2.31568995398	-1.10353023313	2.42265448014	29307.0816252	True	
2.80392486795	-1.85482896119	2.61525004376	36969.0988253	True	
0.778740079815	-1.25370244156	1.99522870089	29857.548345	True	
0.381338327477	-1.69623253016	2.21940459405	26871.6110511	True	
2.09798673395	-1.85752333564	2.58338054809	35064.5887422	True	
1.2822989924	0.910046627242	1.72787621234	46339.8153711	True	
-1.87497628194	0.476972781473	2.10762661034	30470.6063136	True	
-0.495606539885	0.0761608573237	1.88010083361	33010.9777159	True	
1.24492517372	2.46607489644	1.93808652919	33932.2993488	True	
-1.2171381788	-0.976717399009	1.82344408116	40618.3254391	True	
1.82459196181	1.99795399114	1.82629975466	35439.3802613	True	
2.60308933225	-1.72354071229	2.25477687081	26757.0854346	True	
2.19956499649	-1.27719213368	2.08983282216	30409.0326575	False	
2.99680985177	1.02393079118	1.877480561	33113.8468339	True	
1.99103587671	-1.90376261996	2.43771239002	33565.6385366	True	
-1.35519977346	0.983183861254	1.86325625783	34386.631799	True	
-2.36914296418	1.92813589059	2.12591382243	39040.4026107	True	
0.0872524274529	-0.601373460035	2.09508133388	47917.8249682	True	
-1.54637191106	0.312471177489	1.87459354525	34557.2399754	True	
-0.508720477154	-1.41116600317	2.07695127777	28112.4037902	True	
-1.51029975004	0.959490599389	1.91361967687	32231.431078	True	
0.311701835841	0.467310535459	1.79207061821	38500.3647992	True	
-0.208853940782	0.611673246331	1.88861160071	32892.94961	True	
-1.75034369748	-0.42758301874	1.88931096347	35971.9254431	True	
0.272332062583	-1.18029754368	2.00270309586	30066.3550628	True	
-1.13750868862	0.721066728884	2.02106137642	37506.7435563	True	
-2.10248131155	-1.16662686632	2.10064201551	32571.6951436	True	
-2.2802750307	0.861990392758	2.30391504412	26196.5679896	True	
2.31266730019	1.24732669198	1.91055880898	33038.8578354	True	
2.80067620502	-0.813547256409	2.02495851574	35245.3958053	True	
-1.91076719338	-1.19009430376	2.11879695348	27909.8476726	True	
-0.332509404181	-1.26055733883	2.12802227178	32396.8534258	True	
0.790284547112	-0.176367080144	1.92221191687	32795.77385	True	
-0.375342657347	0.0571917447031	1.85199143485	34130.2319372	False	
-1.10819868521	-1.20611247341	1.77452284726	49853.149188	True	
0.333164799276	0.200415134732	1.84786504666	34240.0663429	True	
-0.827626352987	-1.81537934052	2.44889476223	29393.1961025	True	
0.474809056889	1.70222839831	1.89942999323	32922.5779704	True	
-1.59424336668	-0.938689788259	1.90993925221	34584.6731581	True	
1.50081771021	-0.522636138534	1.95065931121	32875.9861831	True	
2.32087534643	1.53325803848	1.80928439017	36759.6411825	True	
-1.96067797139	2.63017385981	2.21773335246	33673.4283188	True	
2.27785428061	2.85139502111	1.86243520904	33532.6349204	True	
-2.3441254807	-0.396478051354	2.31247416657	28723.8848477	True	
0.114285032767	-0.791101056458	1.919677021	31918.0449049	False	
-2.3698177761	-1.15873231132	2.37139420412	34217.7259428	True	
-0.470836355485	-1.66128980237	2.07729504371	32066.8106226	True	
-1.72817773224	-1.59797712139	2.43636984553	27986.5989646	True	
-2.34731845384	1.25691710553	2.36428418373	27198.9674243	True	
1.21676137442	-1.59239903456	2.34932416333	29856.8007118	True	
-2.05718443759	-0.104522604123	2.22444346342	28588.0953246	True	
1.19685526176	-1.09303170303	2.07282659029	33906.0656291	True	
1.46095180016	-0.868611402708	1.95926508306	31645.8493289	True	
2.46802303202	-1.35664896178	2.13141301481	29940.4900287	True	
-2.04786771903	-1.21676619978	2.38400723441	27589.8686592	True	
-1.6976623816	1.03592313155	1.97252890506	30757.3102707	True	
-1.33923523047	-0.978186347143	1.93862338094	31724.9825109	True	
-1.44699255481	-1.74430118865	2.26136354302	29797.2592166	True	
1.45474696067	-0.876902864228	1.90565385637	32269.0798586	True	
2.38994628145	-1.00936810385	1.98727967175	31219.5195102	True	
-0.967961398831	0.298233858136	1.85950997624	33970.8505216	True	
0.477859245414	2.60979966685	1.90347956427	32948.2665916	True	
-1.25821010864	1.46815888122	1.94661182197	32269.2722793	True	
-0.655083114253	-1.64769945114	2.17991768362	27097.6753322	True	
-2.2975332938	1.42584994472	2.23698144298	28070.0862809	True	
0.328613500403	-1.85392957981	2.41606924913	30308.3302157	True	
2.13322715986	0.521460774614	1.94432772789	34095.4294909	True	
1.9196568085	1.60166014741	1.91257432661	33082.1484833	False	
-1.57112995194	0.969850564804	1.99404876636	31543.5604907	True	
-2.15927057626	2.09176088414	2.38112608777	31538.3357036	True	
-2.21993967789	-0.801693890638	2.35514666665	26171.2480445	True	
-2.09233728609	0.209235822212	2.17872128496	27157.7821736	True	
1.40837146532	0.00202246417366	1.95659222759	34381.0083801	True	
2.43050035388	1.85946967071	1.97107238755	36192.9567893	False	
-1.65608404596	-0.370900164332	1.96527029452	30833.9128936	True	
-1.15161557564	-1.67602943184	2.19433595039	28020.1348806	True	
2.44116903538	-1.94101521978	2.44191227728	36784.0963287	True	
0.01441877894	-1.63058826665	2.34642024043	27868.7652992	True	
-2.04295765873	-0.76604989638	2.28567285869	28889.5327993	True	
-1.69400914263	2.75664855305	1.98736010253	30654.3557117	True	
-2.25897724172	1.7418256267	2.46678206081	30008.3970812	True	
-1.99537907855	-1.33121260641	2.31933073258	26023.9008902	True	
1.59605131992	-1.06480873223	1.98881093961	30826.1532921	True	
0.165465338066	0.845033415011	1.86124818898	33591.965178	True	
1.9678932386	-1.83937059611	2.41531642069	29530.499109	True	
-0.687233644389	-1.68898419666	2.37837463129	27015.5084307	True	
2.40757814463	-1.71993778108	2.21811563428	27527.6768547	True	
-1.86097135512	-1.38257839926	2.23790990994	26069.4942363	True	
-0.202546058245	-1.59873835509	2.19132167527	26314.1327339	True	
-0.432278180508	-1.74099999615	2.48209718238	29943.9359365	True	
-1.31860135941	-0.416454837244	1.88078125551	33665.3174351	True	
0.219234369643	-1.74444360914	2.27725294374	26962.266408	True	
2.799351743	1.43621472975	1.94496624376	34281.7183637	True	
-0.076841768797	-0.325761412668	1.89247736954	32682.8943645	True	
-0.490872374003	-1.40122481183	2.073235353	28202.2548665	True	
-2.28124305926	0.378250075211	2.49268515169	30101.3127217	True	
-2.2285903084	2.96290225085	2.37271963365	27438.5129753	True	
-2.14759251695	2.52003069341	2.15524803729	27218.8689076	True	
-2.36886265531	2.43648566494	2.34115283235	28436.2187578	True	
1.04831856166	-1.58658915067	2.21906295358	26345.0334511	True	
-0.471335228115	-1.45227065779	2.14966057498	27769.5407917	True	
-0.370697210447	-0.390753535585	1.88413816726	32884.6144721	True	
-1.66372292129	-0.202456161838	1.90447652911	33564.5590118	True	
-2.07110992487	1.45156670255	2.18964322813	27822.3464779	True	
-2.24795317653	0.26064005405	2.27538660225	26129.7340609	True	
-2.27492842958	2.62831986039	2.28846012061	26261.345573	True	
-1.86084729773	-1.25657182383	2.30395282947	28493.6595493	True	
-1.00987303803	-1.63112121225	2.23437950192	26065.8360875	True	
-2.18178794169	-0.727963172265	2.34506842784	26565.6658703	True	
-2.01110069082	-1.41316509883	2.28713707393	26582.8475547	True	
-1.42973473631	-1.38933061158	2.18988146251	27640.7239318	True	
-1.91672705273	1.04246435527	1.96382783253	32063.309995	True	
-2.03032500589	1.62231279726	2.15101778225	28110.9014717	True	
-1.85850992698	1.28694247027	2.06171757295	29703.8215086	True	
-1.66222194856	-0.747573769906	2.07806873867	30628.7304038	True	
-1.96328736721	0.0381078555271	2.08859774129	28462.9567948	True	
0.110062104181	-1.59612739965	2.26067422741	26606.9587354	True	
-1.65077980524	-0.78768214998	1.95848709976	31321.3504527	True	
0.886015284217	-1.7781825902	2.20684304743	30475.5105318	True	
1.17306654146	-1.79818193015	2.2804097993	29000.5499656	True	
-1.74227131704	-1.59491812433	2.34442028214	26314.4792952	True	
-1.50108699598	-1.5445058206	2.37785903742	28756.7802931	True	
2.32970080872	-1.75626753146	2.26474569934	27553.9072695	True	
1.85205585466	-1.71875210292	2.33654130069	26221.2965904	True	
1.87501556369	-1.72593264297	2.33747344035	26264.5017099	False	
2.25193234503	-1.63332613998	2.368403302	28749.9062729	True	
-2.25038595964	-0.543854187617	2.35411532842	26149.8566012	True	
-2.36452554609	2.62202966587	2.34035344588	28234.3704228	True	
-2.33375079824	2.79318955431	2.38182327093	26744.0606134	True	
-2.38354403535	1.33536988846	2.48136535144	28730.6790484	True	
-2.13980053117	-0.286147699184	2.09770706899	29396.566674	True	
-2.03361387329	-1.23916252698	2.34439404846	26559.9314925	True	
0.220473300315	-1.22486826718	1.94490556696	31507.1172289	True	
1.34576345741	-1.34983108484	2.03297077811	28978.9759695	True	
1.37337503422	-1.57722510375	2.18057766103	26450.5871545	True	
-0.396484704052	-1.73496094077	2.37354000312	26691.8743949	True	
-0.163520716758	-1.51866547957	2.22784592463	27919.942031	True	
-2.31626324254	-1.21624681512	2.47983471688	30754.2796952	True	
-1.89149319697	-0.15561196045	1.95563601714	32556.3981407	True	
-2.17681666843	1.66183093105	2.24340784271	26384.8073235	True	
-1.74503828807	-1.16619605595	2.10374581683	27774.0283513	True	
-2.38094031126	0.537645064009	2.31069847657	30044.1996911	True	
-1.81676712424	-1.40980705044	2.34011139656	27327.8067997	True	
-2.10216388739	-1.09057429421	2.20414435695	27046.1034576	True	
1.98327640781	-1.80039806104	2.37489980299	27862.7845492	True	
0.831124967986	-1.71132620794	2.27985658587	26179.3628193	True	
-0.257948778213	-1.40787468808	2.09939009036	28092.9631489	True	
-0.464376571908	-1.25084071771	1.97934730608	30296.8601968	True	
-2.29570070494	-0.101491557485	2.27310676629	27302.1940285	True	
-1.98402745817	0.0979519952397	2.15614067535	28995.7809411	True	
-2.30192431666	-0.424228446731	2.4815003773	28477.0342151	True	
-2.10264462175	1.46755973042	2.13589094494	27429.107594	True	
-1.75377847052	-1.32548479185	2.26090580927	27596.7895244	False	
-2.31750612858	0.118040536998	2.31405000483	27038.9809768	True	
-2.2502301969	-0.13586398977	2.27468827531	26238.7574577	True	
-1.91010953115	-1.31786303108	2.32154144387	26992.7424466	True	
-2.04845047434	-1.14692442475	2.36812159729	27875.9870385	True	
1.97152820807	-1.60545305215	2.33838966457	28697.7153672	True	
0.0338803711498	-1.7160753002	2.49673091235	31683.4286148	True	
0.185500372704	-1.69885363062	2.21551035897	27045.2502083	True	
0.0504989656503	-1.64244168923	2.09717333227	30000.12433	True	
-2.33585478577	-0.356370233189	2.39968972965	27204.5693397	True	
-2.16850789462	-1.12988587206	2.44922480495	28068.4031355	True	
-2.24307074958	-0.970022786384	2.28045885898	27612.1989648	True	
-1.77573075745	-0.682077335249	2.08249687701	29532.3812839	True	
-2.0756362962	0.99337674764	2.12037757775	27677.3988547	True	
-2.16501126797	-0.155411529252	2.41231868601	31952.7652692	True	
0.346553729557	-1.84073689374	2.29571148862	31136.2987613	True	
-0.300114893182	-1.49429284887	2.12128460472	27281.4864491	True	
1.8850648067	-1.66804825899	2.27124679367	25905.6348968	True	
1.88930153473	-1.60358984555	2.22831716924	26194.3085933	True	
0.79171152267	-1.62154046779	2.14859046599	27315.5010767	True	
-0.24403798541	-1.73733872989	2.25881159192	27177.5630974	True	
0.134668145514	-1.61638120484	2.14004184989	27523.5188631	False	
2.82185330259	-1.66137736553	2.19525290583	26724.2964993	True	
1.57657261421	-1.50984032202	2.13218654343	27137.7221786	True	
0.131524311133	-1.52249188575	2.12813469486	27125.0181729	True	
2.59024325569	-1.74022855321	2.39774560845	27123.4749968	True	
0.401042057587	-1.56911758477	2.23921182707	26872.1982715	True	
-2.22071502947	-0.193650662785	2.36782487293	27074.5657372	True	
-2.19696059031	0.947917950656	2.29961123157	26582.8599706	True	
-2.23935991349	-0.0540999119924	2.24265548377	26553.8053314	True	
-2.25070049965	1.34232457247	2.3263518801	26078.2222465	False	
-2.29493425235	1.77157889518	2.38507317279	26420.5904518	True	
-2.25345026208	-0.732812450265	2.44981905636	27875.11795	True	
-2.12715207943	-1.26828045246	2.41463142754	27003.6941161	True	
-1.78594903962	-1.40120718475	2.25083566649	26149.6575731	True	
-2.05615470991	-0.703467860581	2.13799302476	27366.730502	True	
2.59768848831	-1.76527857438	2.37365411939	26963.1892156	True	
2.32923449821	-1.76302188889	2.28487444684	27383.7684792	True	
0.847971117032	-1.58955211705	2.17240969775	26516.7585166	True	
2.16492971724	-1.18366694664	1.96098284204	30724.0856443	True	
2.9475014211	-1.61792642805	2.31192340972	27269.1940285	True	
1.4655053958	-1.46693042056	2.14676348776	27677.4259359	True	
0.361967870151	-1.72829144982	2.40600604455	27386.5745877	True	
0.42589601832	-1.57183162818	2.16386464098	26615.5381372	True	
0.5818718494	-1.76261128003	2.26000410737	27930.2962838	True	
1.56692504119	-1.71600697718	2.38077552514	26891.0810424	True	
0.064689139787	-1.62666449456	2.35270798455	28270.86335	True	
-0.281699287154	-1.61033268711	2.33168875693	27989.7231832	True	
2.81835169752	-1.74563297537	2.3961711525	27089.4003774	True	
1.55122750522	-1.69024905472	2.19838112635	27252.2945753	True	
0.923001616542	-1.505038313	2.18496272127	27441.6313116	True	
1.06251706093	-1.7037062866	2.30840642423	26020.9869874	True	
2.50125449743	-1.58345174798	2.28046827271	27472.9553052	True	
0.132018390093	-1.50795336717	2.14866769004	27066.4536278	True	
1.56771352378	-1.68560785544	2.19490967181	27235.5300772	True	
0.192315940113	-1.70278507583	2.2838668779	26058.395379	False	
1.62207112848	-1.65586175589	2.16598881581	27419.0508205	True	
2.32947510933	-1.58686874502	2.15811274994	26727.6018679	True	
1.14429292705	-1.58847617617	2.24432934191	26556.8384706	True	
-0.421885854932	-1.51904026257	2.03417078785	30337.3907758	True	
1.96090996276	-1.68663133512	2.41169045176	28505.5536566	True	
2.0891884068	-1.71552569102	2.29899241339	26118.4127044	True	
1.35691664931	-1.7525230046	2.37072034185	26760.706489	True	
0.857963293061	-1.56620304768	2.1728652737	26547.7734975	True	
2.1706772246	-1.62601135827	2.23408572124	26033.3589851	True	
2.54351837609	-1.56095901379	2.12693477302	27223.9759989	True	
1.04612674126	-1.65032657885	2.25435121131	25932.019928	True	
-1.07088306784	-1.58644989284	2.20090356525	26259.0267657	True	
0.29472084992	-1.5495846974	2.16941868185	26658.0804095	True	
0.994661959882	-1.59453552014	2.2763268731	27015.2794264	True	
0.76035820863	-1.72788354898	2.41190632247	27565.0273007	True	
-0.0475421861719	-1.60551509318	2.18764431466	26362.2892869	True	
0.928849900452	-1.57418994148	2.22908317183	26628.3563945	True	
2.18641049632	-1.64803049567	2.24036441966	25972.0913488	True	
1.04940622009	-1.66189751059	2.29390361105	26037.1058024	True	
1.29006794197	-1.73671459882	2.32023616742	26352.6163551	True	
1.22504330629	-1.66978715767	2.28169947354	25919.2005856	True	
-0.709782355947	-1.59373986215	2.23019874632	26152.8543586	False	
-0.744972470153	-1.5908078188	2.20962306917	26183.1058318	True	
-0.608317532194	-1.69977051313	2.34649336828	26314.5610721	True	
-1.16602082496	-1.66925657348	2.27617964919	26127.6769168	True	
1.28422032489	-1.64585752015	2.22444473919	26081.047372	True	
2.66846140523	-1.62635820089	2.16757599413	26866.1240651	True	
2.30184966567	-1.74561740867	2.34988562833	26523.3289159	True	
1.43016062101	-1.67101864692	2.27321955778	25905.8477227	True	
2.4540783447	-1.66966475222	2.27938057791	25913.6323426	True	
2.79428630196	-1.69054153331	2.34619801139	26461.2745636	True	
2.63635489276	-1.64585134121	2.2572155461	25948.4928307	True	
2.13511765023	-1.58736039516	2.16737828489	26580.7492264	True	
1.51178769725	-1.79104858552	2.34927989621	27604.5964449	True	
2.05123553128	-1.66659187196	2.26607581896	25908.3696055	True	
2.8109130667	-1.71516292641	2.3065745606	26098.1578296	True	
2.6554869248	-1.73720498809	2.32293000931	26354.281539	False	
2.52015751331	-1.57328028171	2.14434331956	26920.8348853	True	
2.73150773999	-1.62158428763	2.21871904802	26092.9547787	True	
