Parameter 1	Parameter 2	Parameter 3	Potential	Equilibruim
-1.10784966612	2.09846404583	1.8070643802	38157.0780305	True	
0.343808018245	-1.65822189313	1.46020388819	122897.688521	True	
-1.12693177825	0.175692653509	2.12171179871	53480.1839736	True	
0.0523144313361	-1.54037038517	2.26750833766	28531.9164325	True	
2.60009626546	0.220343117478	1.84370941871	34444.1140542	True	
1.10261384798	1.83250418213	1.8611238191	33581.1871499	True	
-1.66957449267	1.67455212446	1.85393546511	37212.885843	True	
0.70366942893	-1.33098377959	2.18498552318	33992.9853672	True	
0.51659816998	2.25365121896	1.89269684883	32929.9478842	True	
1.04311559961	1.17604353756	2.28842002461	134536.904954	True	
2.02819322888	-0.339453564627	1.92289699243	32620.151181	True	
-1.17633293577	-1.03983878031	1.90069422005	33824.8074712	True	
1.54864008675	0.579444110792	1.8426361086	34457.9403436	True	
2.15432430574	0.892474029281	1.82060369919	35878.0189031	True	
-2.005258973	1.88086773874	2.49772138949	66237.0679134	True	
-1.11072130743	0.510041266904	1.97182620158	33632.2208979	True	
-1.70260431376	-1.1971420603	2.11590602677	27685.941216	True	
-0.960595822149	-0.782548908187	2.11595232673	43632.1563699	True	
0.873138940979	-1.87913819689	2.52296326064	33282.9003406	True	
1.20955572407	-1.57669513848	2.54543488018	49639.8334905	True	
-1.82286730198	-0.28637579707	1.77719880526	50565.2422677	True	
-1.67390034821	2.38260418014	1.99086470676	30768.2054964	True	
2.768406577	-2.01264551629	1.99802032423	70505.3427442	True	
0.413514481216	1.62268110621	1.70645861357	49623.353335	True	
0.811393092928	-1.73269962125	2.12542293997	32145.9685839	False	
1.0527787447	1.77421688633	1.86381833129	33486.2783099	True	
2.21028195427	-0.848666735491	2.23594946109	74386.5787468	True	
-1.18698660701	-0.190187274856	1.6424248293	64548.6080683	True	
-0.111164181737	0.771381018531	1.56541018418	77274.8675596	True	
0.256405378605	-1.89990502818	2.43080088632	33334.8337646	True	
-2.30920203846	-0.902112577707	2.16276869881	36031.4583823	True	
-2.26623222093	1.40266535391	2.10767553512	33002.7270071	True	
-0.899038466807	2.57716314985	1.53132078501	86072.2140867	True	
1.03391906477	0.785898816903	1.74644077565	43758.2981309	True	
-0.937160178373	-1.42919655304	2.20554096268	29229.5817351	True	
-0.270580917143	-0.987949326787	2.15096200962	46057.59501	True	
-2.31996579744	2.34921179132	2.45146665677	27551.0290348	True	
2.6328585531	-1.0243086176	1.60770897792	74012.4215482	True	
-0.506595823504	0.706106500146	1.98069293767	36176.0758462	True	
0.979651880244	-1.35885615639	2.28408467134	42084.6532708	True	
-1.35264251405	-1.44617462486	1.89742828859	41988.7499776	True	
-0.553775873294	2.50575477596	1.78955848726	38963.6103207	False	
1.79405565231	0.155185150767	1.84403510903	34440.2532246	True	
0.538369985718	-1.47112302423	2.04180745803	29121.3281766	True	
2.82032279128	-0.403847233875	1.89176031587	32685.4184783	True	
-1.7072176737	0.578947645697	1.9920099142	30531.8475494	True	
-1.25051092993	-0.542468691513	1.99343063267	32238.2237868	True	
-0.369500796017	-1.09593944594	2.09205804356	34790.7808704	True	
-2.42197763249	0.678671624394	2.47199891471	30253.6920316	True	
1.13888874293	-1.1862754556	2.21896577195	46866.7070671	True	
-1.99439335791	1.86832772892	1.85517820775	44150.912876	True	
-0.925276644226	-0.390914096949	1.84103854532	35511.8864628	False	
-0.435439605768	1.79795933088	1.95108050429	34223.4616788	True	
0.33051836355	-1.67984846337	1.89197632327	49926.3914732	True	
1.4697515772	1.79519221347	1.749179988	43318.8477751	True	
1.21940861069	-0.364861265336	1.62539931693	65608.0409332	True	
2.49524783655	-0.752702281146	1.81532612231	37979.479188	True	
-0.079701422888	0.311927396756	1.923557841	33067.7358696	True	
0.149440048142	-1.25469327556	1.93784266607	32089.9858684	True	
0.495287577454	2.83435201146	1.82233829949	35741.6392032	True	
-0.721837420244	-0.576312080674	1.95808540416	32374.1102245	True	
-1.94270582644	-0.596764625016	2.34507198851	41961.3755279	True	
1.37152378348	-1.16508249056	1.82572406773	40470.3955669	True	
-1.13649622195	-1.91254096822	2.37934145539	36697.2416552	True	
-2.43803124522	0.991345569075	2.23716569672	38248.1449164	True	
1.0437538796	1.55982987336	2.05885713996	49087.7347707	True	
2.18755293504	-1.64143049718	2.13700172361	28097.4633071	False	
-1.52875817263	-1.82925072946	2.32074032252	33924.8244217	True	
-0.5634840856	0.341800349706	1.91196004014	32713.6940388	True	
1.20531213337	-0.292403416786	1.84121507534	34823.6040123	True	
-0.547417204848	-1.04308498119	2.06746502038	33876.2220702	True	
0.515057933932	1.71505612132	1.73226985024	45688.7631257	True	
-1.12573690743	1.83838405545	1.95249248141	32880.3093577	True	
1.89890861978	0.614573856817	2.06028012765	48987.1184837	True	
-1.26233910888	-0.581560504262	2.0333753364	34125.3785254	True	
1.59153278536	-1.48005985713	1.91933108917	37594.9774345	True	
-0.639424674548	-1.73075636747	1.82269487047	63280.0028172	True	
-1.60808292525	0.0359348687606	1.8240952812	39925.0331978	True	
0.920127333395	-1.69244916223	2.18678007257	27675.0983868	True	
-1.31524082315	-1.88408856809	2.36009150433	35504.4487592	True	
1.49066466353	0.43272186438	1.71658540871	48157.8504289	True	
0.375804851057	-0.559143747805	1.97404420099	33724.35483	True	
-1.95213046602	1.87464816695	2.17807858024	31482.437858	False	
0.986956765442	2.66365957536	1.91239576624	33078.802738	True	
-1.65056445401	-0.66759328155	2.03439350014	30084.886137	True	
0.794697233379	-0.818647358293	2.10366579891	44875.9724451	True	
-0.409520278827	0.440237147247	1.92095307819	32934.9642619	True	
1.68317519498	2.62746328189	1.98548527328	37618.1153245	True	
-2.27623833081	-0.0123743307298	2.43451106979	27663.0840508	True	
-2.3222409573	-0.981111453696	2.47748338861	28983.2809617	True	
2.99124554831	-1.44960832493	2.20736927378	29926.5466667	True	
1.54669939387	-1.7867394082	2.35664217215	27434.7844032	True	
0.989271976429	-0.683342333956	1.76697679812	43189.626494	True	
-1.03224150763	2.05320177561	2.05289187791	42992.4735715	True	
-0.40668826333	0.92329513723	1.72508291313	47124.2190336	True	
-2.40114657887	2.21769092944	2.6018261264	33093.5862804	True	
2.00628300199	-0.882183139185	2.05799624717	37268.3155201	True	
-1.88974235789	-1.45162591354	2.38630382301	27111.0638826	True	
-2.42718622888	2.55675105743	2.28120174179	34767.1545101	True	
2.52865436676	0.824728789652	1.75976349839	42016.1410831	True	
-2.54102760253	0.478474301094	2.25764048482	50603.2236113	True	
-1.78650329958	1.47601170639	2.12921295172	34810.9128156	True	
2.60357366611	2.31876274968	1.85921831553	33650.9285279	True	
2.07108415342	2.01556265462	1.93922505001	33991.367942	False	
-1.95318915291	1.78570803814	2.1092817934	28954.3748959	True	
2.83398446678	-1.40357998784	2.16714252407	29898.1070678	True	
2.2213833015	1.78344521155	1.69379943598	51628.2837048	True	
1.60282958272	-1.71309511843	2.42840926508	28408.5417245	True	
0.547377923437	2.6364290799	1.71431278344	48359.4567031	True	
-1.14635962966	-1.58482010439	2.28957253668	26513.8099792	True	
-0.034449096061	0.666658021527	2.07294259137	51158.8175754	True	
-2.23514367293	2.60166122991	2.44464885316	30173.0562969	True	
1.93476812427	0.719034495199	1.97865471745	36740.2019741	True	
2.44361169065	1.40563138769	1.65859741282	57856.8875833	True	
2.85154002978	-1.31396797242	1.86395876341	38920.7407284	False	
0.648198429989	-0.686453759022	1.82005844951	37275.6508242	True	
-1.54731250663	-1.48159569023	1.98658357205	36233.9350479	True	
-2.32672771981	1.38532118038	2.54977047465	31466.3829589	True	
1.41710443018	-1.23086255939	1.98849934667	30026.9499442	True	
1.78074857935	-0.880189647244	1.81674469535	38543.5013364	True	
-1.75977185992	0.782320376633	1.9037127246	34127.6093238	True	
-0.701654594698	-1.47864315532	1.90647961356	39511.7175428	True	
-1.56595998669	1.23313086637	1.95659545791	31268.6309459	True	
-2.0731022196	2.65217230957	2.17654745485	27597.709575	True	
1.24702520059	-0.782575759402	1.84064927496	35830.9090663	True	
2.34593752118	-0.282284782542	1.96987039875	34640.6533264	True	
2.40004602616	1.00968668076	1.96253398395	35415.0842858	True	
2.05016959562	0.349173325236	1.85074367066	34054.7286207	True	
1.7997592924	-1.87219812616	2.67979453204	42123.3973896	True	
0.14168370466	-1.70463201791	2.09171698389	32851.1520425	True	
-2.00614792645	-1.34629170629	2.41362593948	27802.8125229	True	
-0.983898054726	-1.57541585745	2.3259476702	28206.7102972	True	
1.15783519471	1.16116108129	1.7491435517	43352.3433993	True	
-1.85065070546	0.377413038429	2.0081325786	29878.2615843	True	
-2.47068009629	2.7592518174	2.30545485756	38164.4279044	True	
2.02051130623	-1.16276275963	2.01955300954	30368.1145332	True	
-1.92612455405	0.151735312677	1.9432361647	33760.7091542	True	
0.435986576961	-0.451895435229	1.9345138009	32594.3353139	True	
-1.6150486779	2.40576333411	1.8261870162	39389.7454603	True	
-1.96211371169	2.00599016977	1.95634023725	33268.7505608	True	
-0.191443697353	-1.5561396664	2.28021789544	28281.3441656	True	
-2.02501559903	2.66007402715	2.0963702184	28131.7849478	True	
2.64282438559	-1.56307077575	2.27509132689	28027.5444483	True	
1.97016049122	-1.65143133953	2.19473608032	26585.005501	True	
-2.41438621265	-0.411588623045	2.60226652935	33673.0072147	True	
-2.18966930857	-0.00306571701252	2.1098831687	29930.684097	True	
0.241263342362	1.2720508477	1.86938606834	33314.3559797	True	
-1.6799601028	2.0202283451	1.95752508388	31065.3441189	False	
-2.09239091606	0.936554747012	2.00624507165	32908.7323025	True	
-2.04833182103	1.30783464701	2.41418483348	45916.3789011	True	
-1.09572807245	-1.27280335344	2.03126295699	29072.6310412	True	
-2.13505038601	2.10406207584	2.14145065473	27440.6785525	True	
-1.5187999875	-1.07467895391	2.1822398016	34613.1635882	True	
1.15043768343	-1.7332457226	2.38845966974	26946.2723556	True	
0.482933812561	0.22546250031	1.95260977653	34341.1763452	True	
0.323991341072	0.0685784762053	1.79413079965	38467.6119846	True	
1.40916719842	-1.19734744629	1.98315497047	30189.0452395	True	
-1.87601443782	-1.33209245424	2.34538192586	28106.1380773	True	
1.18067443017	-1.68183630312	2.41796556381	28943.9310636	True	
2.67803052605	2.81438160335	1.86901200059	33323.4447243	True	
0.431996848429	-1.29285270778	2.20055796644	37396.3002772	True	
0.440251958703	-1.37234767114	2.13059327167	29431.9093919	True	
1.46379471828	0.735363344645	1.83334538482	35002.6252084	True	
2.09024285986	0.513658539371	1.97960234527	36727.0904537	True	
2.60831464186	2.32079748154	1.81034141854	36663.5991043	True	
1.18119026325	-1.55918392057	2.34894930755	31844.980184	False	
0.888168628532	-1.59267296389	2.31805753225	28404.6294132	True	
-1.8969895148	1.60820775718	2.07203763407	29324.1900626	True	
0.354708245874	-0.693562702748	1.87814368558	33219.5613642	True	
2.82840484688	-1.06587167932	1.89877319907	33079.050301	True	
1.5576079296	-0.974561444879	1.98552716742	31451.1780549	True	
2.01140602119	-0.344497724002	1.87991407639	32995.5153919	True	
1.89233205237	-0.658566947432	1.82213753803	36967.881283	True	
1.08241505274	-1.66452959846	2.29659456595	26039.3497364	True	
2.87857352003	2.31902644926	2.05866255853	49141.0687968	True	
-2.33225682114	1.87921427994	2.29699263411	27731.8871359	True	
-1.34849233933	2.79754834257	1.95579520319	32106.3497466	True	
-1.3299961517	2.40335386991	1.82140676866	37637.8233331	True	
0.274811086601	0.149870547225	1.80410051023	37463.5443048	True	
-2.30428074	-0.250614372468	2.27522038452	27701.1523232	False	
-1.887059212	2.03622791768	1.97652838534	31058.0881369	True	
-2.03287682801	1.79612854354	1.96945310634	33909.5092459	True	
-1.78615393951	-1.35961792158	2.1542629689	27065.863172	True	
-2.18671108975	-1.15985810154	2.47548905897	28586.6319438	True	
-0.031630298984	-0.77858201811	1.71105610375	52207.9235065	True	
-1.60205770826	-0.0857094041476	2.02654822383	31754.9657856	True	
0.111050299604	-1.14542306704	2.00068757052	30285.6581301	True	
0.703946046389	-0.911219135206	2.01962074516	33522.143923	True	
1.83205445846	-1.80641949912	2.37297892647	28080.2696356	True	
2.09374662601	-0.737269443304	1.99301359947	33739.8121225	True	
0.842316373589	0.0062816798563	1.89033710392	32827.8610923	True	
0.177204417356	1.60018947288	1.95570535441	34847.383824	True	
1.93349779496	-1.29812323949	2.112646662	30814.8871645	True	
1.42845162969	-1.44192355753	2.16299210232	28557.2693741	True	
1.48370515848	2.13412367898	1.9046262423	32974.8307089	True	
2.44986864432	-0.728584573633	1.80729458038	38681.8073128	True	
-2.19745350377	-1.28205010842	2.34091417894	27866.0021519	False	
-2.11005567831	1.44605836326	2.21861957001	27370.2339351	True	
-0.816802037156	0.470769488399	1.9246358994	32698.8368314	True	
-2.24159613784	-1.14428869302	2.44504294895	27714.2782689	True	
-1.03926665744	-1.71818091141	2.44269812313	28326.2865187	True	
-0.0842119704134	2.46473019046	1.87693476251	33119.9325582	True	
-1.9865332682	1.02567435492	2.07536469075	28525.0572112	True	
-0.659849805824	-1.71351991419	2.39623586063	27166.4499228	True	
-1.94948240338	0.654084163005	2.03367374332	29354.0284801	True	
-0.928063760651	-1.60795482729	2.092659862	29878.3805943	True	
-0.641261591483	-0.619687299727	1.90378747669	32325.4012705	True	
0.846229135188	-1.36301884992	2.00180616961	29844.3398114	True	
-2.10418507782	1.05609040362	2.10526338718	28152.6765522	True	
-2.23804959353	0.841237932428	2.22872569147	26669.25177	True	
2.11785601717	2.246709968	1.86728834341	33374.0469257	True	
-1.52150621306	-1.3837253901	2.17826853425	27101.7803496	True	
2.19819518936	-0.432802412414	1.97098703391	34183.305029	True	
0.453610948361	-1.4588680792	2.01170903584	30329.8849254	True	
1.67007820342	-0.78618995776	1.98771562548	33048.5563108	True	
-1.8685411353	-1.00160283632	2.18740562484	28358.4990762	True	
-2.26675712577	2.6824334947	2.32058173068	26010.2394915	True	
-1.85061323769	2.50782192675	2.13990918937	33202.8217885	True	
-0.684908406403	-1.29995296481	2.14592971404	31581.5436831	True	
-1.5473549429	-1.59745487518	2.48272156879	31790.8962206	True	
-2.15543170513	-0.560616925378	2.3534375339	28135.2243204	True	
1.29221286418	-0.388524904709	2.00976912334	37716.4266291	True	
0.55185087064	-1.91152120486	2.45207134749	34230.829425	True	
1.89063231563	-1.55269585174	2.18140644416	26626.6741481	True	
0.382490967825	-1.46334309768	2.28756132009	34033.6088976	True	
-2.31772945292	-0.00262595787463	2.3440689802	26712.0763772	True	
-2.07102362125	1.59615416842	2.28811889553	31785.0811094	True	
-0.838701160861	-1.59960408171	2.31187571276	27203.1083861	True	
0.749302778228	-1.41393793637	2.09434011876	28094.7818444	True	
0.677108458707	-1.03633695108	1.95969312964	30946.3590431	True	
2.47174786874	-1.22599064888	2.00124488796	29849.6135897	True	
-1.30703187541	-1.75730016471	2.48500021468	29603.0504423	True	
2.52959503738	-1.8927053279	2.27527969803	35933.377238	True	
-0.808857909035	-1.65430275871	2.28987937998	25947.1067228	True	
-2.36269788526	0.202112171401	2.43092251222	27705.2907041	True	
-2.07345242823	-0.290501210474	2.21433809604	27559.2913228	True	
-1.88778950342	2.42547530999	2.07076991807	29439.8113052	True	
-1.83258750598	1.64428085991	2.0049884838	29976.6467635	True	
-2.09974572273	0.451292316644	2.15645442176	27174.9141291	True	
-1.88581220047	2.12612670126	2.11132352359	30518.3017151	True	
-2.38678135779	2.05225336144	2.52350799063	29768.4662532	False	
-0.714700956962	-0.770766618012	1.98272335351	32258.9088095	True	
-1.23461101399	1.65522414463	1.94112555109	32258.7687873	True	
-0.482072567204	-1.39016576586	2.10150327193	28258.7090121	False	
0.755516373741	-1.4634200816	2.08519096936	27867.1241315	True	
2.5350094615	-1.73619163209	2.37152313401	26655.3874618	True	
-0.757405153747	-1.65763629715	2.2058182116	26688.4983923	True	
-2.18550028771	2.84282584057	2.15368057818	27727.1649468	True	
-2.32426154572	-0.921579363984	2.3407732168	29210.6292124	True	
1.22035051748	-1.70526903077	2.33495984481	26196.321651	True	
2.43367447215	-1.48381496059	2.09243105117	27725.0380489	True	
1.4847522007	-1.69292248028	2.24082317791	26360.7323383	True	
2.20548715649	-1.77099023531	2.42140406409	27723.495013	True	
-2.10989121909	-0.0840139209545	2.23100303396	27213.0575915	True	
-0.433772732343	-1.42961180419	2.1837246054	29256.1345107	True	
-1.11643321178	-1.13457788076	1.98300078797	30207.6085636	True	
-1.08406014617	-1.39824886713	2.08093774382	28001.0660172	True	
1.30434222669	-1.59724708129	2.35236485227	29753.1246198	True	
2.05333829919	-1.67087586546	2.28410599033	25924.6353152	True	
1.3741697348	-1.36790746118	2.127559198	29491.6215348	True	
-1.83599384971	-0.800907448752	2.07254839702	28574.6366495	True	
-2.23498789079	1.16572338795	2.37218592986	27190.7764397	True	
-2.28818615747	2.80011056325	2.38851856556	26506.0870966	True	
-2.30606268968	1.41386899794	2.31300052426	26574.3359225	True	
-1.87995649761	-0.300830090669	2.09930023075	29353.5330043	True	
-1.92798431832	-0.137863076338	2.05606937455	28875.3598507	True	
-1.12241084462	-1.71741410433	2.29043911458	26805.1652575	True	
-1.31730763715	-1.58600035923	2.3019669405	26339.1291888	True	
-1.85355777549	-0.767678400192	2.11792747503	28728.4467243	True	
-2.14314976887	-0.24698149902	2.23694680394	26521.4241493	True	
-2.29992675885	0.298458311056	2.38596063155	26428.6625336	True	
1.37316747871	-1.71255485183	2.35063787539	26368.2521138	True	
0.0780275795597	-1.49561628361	2.12413087954	27267.5589546	True	
2.29979680419	-1.65763392137	2.45671685209	32359.2362812	True	
2.48947323958	-0.358987348321	1.90648228328	32525.91715	True	
-1.0670232902	-1.91384433394	2.32955907905	37787.6624965	True	
-2.1366557732	-1.35760264195	2.31109309477	27772.9054495	True	
-0.00297056896203	-1.75964934188	2.27315132524	27570.9269973	True	
1.85872711757	-1.7206293661	2.38450916819	26934.0295816	True	
2.70193735168	-1.15873206544	1.98274718088	30308.7879112	True	
2.21668007135	-1.30151129423	2.08986650285	29879.7024482	True	
0.981180571803	-1.68545362185	2.16935280516	28074.6583003	True	
2.26099687049	-1.71904039694	2.12483939158	31472.7417406	True	
0.993438742391	-1.58533706345	2.19574135572	26334.3448725	True	
-1.50221569068	-1.60566597004	2.19767486581	27386.3383607	True	
0.878235193795	-1.66842574595	2.22898445175	26202.6273697	True	
2.09641984938	-1.63030197055	2.30712960117	26792.2239972	True	
1.89226691733	-1.71899422446	2.43359254032	28471.7251944	True	
-0.151680412584	-1.4653158355	2.23774875149	30462.4794198	False	
-2.25780644155	-0.832840441668	2.28618290862	27241.8852253	True	
1.37825300584	-1.75289518537	2.26700838456	27387.8839287	True	
1.87190922978	-1.33236174536	1.99120113434	30081.6728944	True	
2.32863017465	-1.66686750767	2.20296332076	26642.3584087	True	
-0.921909665517	-1.66419389126	2.2542756262	26088.2297647	True	
0.33347174629	-0.983305855197	1.98878125579	31414.0199063	True	
-1.90984131554	-1.45030682928	2.25977105032	26363.2350363	True	
-2.08121595653	-1.18390347789	2.30152811464	25948.895931	True	
-0.938064259375	-1.69083799531	2.23447871485	26887.7704924	True	
0.805059618707	-1.47609323683	2.23409523354	30008.4619096	True	
-1.79363326017	-1.51973096899	2.31813980486	26001.0832894	False	
-2.17610635986	0.6256376623	2.18225560298	26885.6875809	True	
-2.29549559468	0.39737103283	2.37455234428	26313.0847199	True	
-1.80153396783	0.702982777253	2.04346532261	30116.8785215	True	
-2.03395395541	-1.51604808964	2.59168065616	34225.4169	True	
-1.81494690257	-1.11409865883	2.23678853145	29767.1767786	True	
-2.0162756025	-0.494002346958	2.20190456359	28321.4353716	True	
-2.05323163194	-1.20437115741	2.24254269498	26236.4582743	True	
-2.37834467717	-0.0902811321349	2.50396959757	29270.971365	True	
-2.21210458536	-0.544294441645	2.29882873445	25980.8210852	True	
-1.782875303	2.70158021357	2.02777447055	30180.7350919	True	
-1.91261615883	2.03757180357	2.08873061738	29323.0541572	True	
-2.2711717318	0.159110812704	2.33952171035	26067.8096686	True	
-1.79354827496	-1.4351284874	2.27373763663	26028.3272804	True	
-0.385601528709	-1.54482132574	2.23068585254	27141.6900965	True	
1.47546761998	-1.4377248408	2.10597119877	27850.9399289	True	
1.28293939951	-1.60133690569	2.3602191556	29937.0453546	True	
1.34354113566	-1.48951956665	2.14985346829	27332.3572985	True	
2.27750312772	-1.68062915579	2.27992033857	25916.5728168	True	
2.17389649439	-1.62217431609	2.20624746929	26183.5581698	True	
2.87446077983	-1.80405435323	2.41054274373	28166.322869	True	
0.258397109346	-1.65437733272	2.29474468435	26109.5855785	True	
2.54528481433	-1.65553411859	2.35874574907	27538.1943459	True	
2.75509414524	-1.80294598161	2.36634924392	27962.9537688	True	
2.58263529757	-1.57821060108	2.295088395	28143.9509095	True	
1.87467805	-1.73525358568	2.37849131201	26760.6836919	True	
1.13272261156	-1.55931092054	2.22484415286	26877.2586851	False	
2.16691166801	-1.51980653489	2.1036764504	27556.1244813	True	
1.83701190638	-1.68231986798	2.30227513668	25980.9912381	True	
1.5640668322	-1.6749925755	2.30706799646	26057.7820526	True	
0.531071234681	-1.65684958404	2.3469378262	27112.9188206	True	
1.11491777439	-1.69044080921	2.21915630529	26730.5120179	True	
0.634591028843	-1.59027644471	2.25596128785	26691.7414015	True	
1.67236603736	-1.65228439555	2.29895265212	26207.5997848	True	
2.00431170974	-1.73962583447	2.3170896407	26408.8294552	True	
1.31332859027	-1.59191321163	2.16163287223	26689.8217919	True	
1.07832050482	-1.61987065725	2.26635632804	26277.6720931	False	
1.39430083774	-1.7931003226	2.4023131819	27792.384234	True	
2.40561277073	-1.58587974692	2.19209447777	26347.3226531	True	
1.50949184394	-1.70465210382	2.4061584507	27790.5094081	True	
2.00576402573	-1.69651453099	2.30636545882	25992.1798306	True	
1.81506048619	-1.70441518598	2.27334504203	26133.2319168	True	
2.53143037019	-1.66924029742	2.28155089067	25920.4702581	True	
1.31100222472	-1.58834052252	2.25268128103	26691.0027982	True	
-0.974818904205	-1.58618332551	2.28336183084	26662.2108734	True	
-1.46829187204	-1.66054709795	2.29597931649	26386.048771	True	
-1.88132889583	-1.31899067401	2.25426344764	26215.2953944	True	
-0.313613863245	-1.67663319799	2.30844910301	26026.8816623	True	
1.21362712944	-1.54185509816	2.23090784352	27441.7458342	True	
2.70561650402	-1.6387123605	2.33381280297	27270.5217854	True	
0.532798794117	-1.68693893495	2.31612503075	26068.5565875	True	
-1.66836743438	-1.59240079753	2.30828804559	26080.4217789	True	
-0.781163379926	-1.76342754761	2.35761129666	27112.5923346	True	
-0.70969793195	-1.66709413025	2.23494883433	26263.2619505	True	
-0.517879640752	-1.67183737753	2.30285992405	25990.2363241	True	
-1.36463310656	-1.47530669978	2.18592258719	26611.2150966	True	
-2.0885896964	-1.30564705523	2.26740161028	26926.8745565	True	
-2.27167973896	0.37405258357	2.30722231761	26096.0969167	True	
-2.25243513672	-0.46330151783	2.34359645627	26085.1840407	True	
-1.8547334854	-1.32699903068	2.21382687756	26264.3868215	False	
0.148619032105	-1.61575109863	2.20523799813	26188.8758827	True	
-0.0648501458022	-1.74157711275	2.33422798655	26456.4566521	True	
-1.21143065544	-1.52813773394	2.15929922784	26733.0978084	True	
-0.0669594594098	-1.56077965817	2.18529722188	26514.7196107	True	
-0.597570051765	-1.76963321597	2.36529406176	27172.2302827	True	
-0.492082225143	-1.62425504331	2.23549135914	26007.5105576	True	
-1.07607003672	-1.65749670872	2.33100191181	26223.3835082	True	
