Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Potential	Temperature	Equilibruim
1.57304203037	-3.35047924582	6.13416410141	0.308262147161	5.612546501	9.43354390224	-2.75050292376	-2.40412361362	3.56900284836	-3.28657385933	8.95233232581	-1.22455225363	6.35413480154	1.11122289882	5.10672016502	4.56808459317	1.43543338195	9.92609653129	9.09378636847	6.66189517525	4.81134555831	9.24442677768	9.62533838822	2.78224456798	6.19941666007	4.93654573684	2.14123936282	9.03042142468	3.79676393891	6.26315198708	0.0409659714557	7.96794364024	0.285906175797	7915.79518996	2645.99670449	True	
1.22584738473	1.31733781205	1.43397717065	-4.47820900779	5.28395467332	-4.26821595219	6.90458391641	7.1738835305	-6.48213087749	4.63571542979	2.60704728377	4.68181666355	4.18313694133	2.88852909039	4.37188342329	3.74555100904	8.80444788547	7.26134834334	2.58087048956	7.23313021679	5.11171356121	8.03481260795	7.41465310969	8.06718463993	0.551494556727	8.86396365532	4.98889282371	7.82997479581	7.32875336574	6.07034199047	1.39590038788	7.93770350262	3.7734953289	4459.16011482	2513.69686926	True	
6.45336881475	-5.80509167271	5.2415600417	-0.308034472268	-0.723896658352	1.20751805758	-2.28502983266	6.25357379155	4.64447437841	5.11442917184	-1.69426535137	8.36200530016	0.449636939282	8.31696170209	6.56118962913	6.33798711303	8.31180964794	5.03283699951	7.53861224918	8.70628741633	9.32643270677	6.09924423083	3.37153024444	8.49184368566	7.35941639002	1.02823211703	2.16453286234	9.77591168355	9.0693147764	2.10510542503	8.74657263331	1.48626914764	1.02591489283	8452.18360821	2388.0120258	True	
5.01125968389	-3.27712411052	-2.94348197454	-0.171284201788	7.70367768406	-1.16521012561	-3.93066421306	1.79309362105	2.20598222506	-0.770226182244	-1.99951154417	2.5224297612	4.37515896704	2.7766346862	7.72631632059	4.25044018981	7.57453106691	6.48192679196	6.90516319955	7.620764278	5.03088669804	4.35345193999	8.08009240294	3.931375039	5.84229095041	7.47663761188	5.08665896559	4.36688567403	0.996639750871	2.12072231824	4.60342086539	4.72974021514	1.18444519607	4324.11294136	2268.61142451	True	
8.08015311498	5.81269762108	-6.59847254939	5.90867328673	-4.18202778207	2.41562715102	0.231751100141	8.44006514159	9.51214468739	2.83245401627	-1.00148816443	3.26169088783	4.81742509962	4.55956303966	5.72713611931	5.32036071314	3.38228674946	6.15646898014	7.06446584019	2.46711083356	3.42333557317	3.88001342288	6.80177186613	5.29732503604	5.37687773344	4.1158658207	7.56608760911	7.12882462096	6.9935056973	3.6627061588	0.863887189778	3.28810686307	1.28864624856	7546.37865783	2155.18085328	True	
-0.635373160573	3.29576339712	-4.10944848195	6.79002000764	-6.10634871385	5.86177697328	-4.61597972597	1.42105389886	7.29405450435	0.644029353984	3.76521440058	3.44234639243	2.32995692197	5.71994743524	6.92052089471	7.31328220511	7.72897474628	2.19416742927	5.46865598016	1.48390715205	5.37058143061	6.07103936102	5.13653905557	5.74708784003	1.3964734812	8.84670527618	4.01131573075	7.95945987435	3.25291710691	8.85458415083	5.06821155946	7.22507109156	0.460061014964	4663.30977941	2047.42181062	True	
-2.43129493262	2.11742658081	1.61621453961	5.95688162528	8.31342752508	5.75203564002	0.813014744738	-5.41997227557	0.341243902846	8.33902501968	5.67069625604	-0.852978099	3.2010717102	3.62486183748	3.56994592487	7.59785287366	5.90057896955	5.25925422901	6.31126291378	2.8403026268	5.50642367846	4.43766034762	6.90313820886	4.73376159257	2.96741325555	8.4386420174	8.58983974292	4.52169678762	6.91700436676	2.39667705755	4.45432085165	3.00250826351	2.76118883356	4280.47053431	1945.05072009	True	
3.4224300289	-5.44008845155	9.55013000379	1.25928998314	7.6851682786	-2.20112881268	8.95088588135	3.79850818086	-1.5340230571	6.1033171146	9.58524263195	2.69240669482	1.81805683148	6.38182676218	8.84333073671	5.80023304454	7.2587645242	3.03764247495	1.19707099965	1.60091410763	9.73210013771	9.26800544313	7.3046749215	4.49082611803	8.45199247441	9.82056707835	6.00303552117	0.198369006109	6.54874220224	7.74608647127	2.69329624749	8.92080551596	2.73406099141	8919.92279212	1847.79818409	True	
6.10706598104	-1.14196382927	2.34274271953	1.62431340735	-5.32075414604	4.41069049072	3.34578978362	9.20333365188	1.2003370207	5.95714758938	7.45239132284	-0.725879990718	1.49566311401	2.06662926109	3.87301418572	3.63704636319	5.89085769381	4.10594816634	1.01373918443	2.07866731225	5.50960141093	4.83526793389	4.09800030442	9.50571068017	9.06374018396	8.8482803099	0.719802205146	1.09826723255	3.63603393842	0.301437008088	7.66991430381	4.10075208139	2.38379872017	12241.9203533	1755.40827488	True	
0.98077458466	6.45612308377	2.71952474676	-7.22594963664	4.17415893957	-1.49332027658	-3.16408142208	5.58461588684	3.77981787759	1.67872707218	7.71507082451	2.919399915	2.12442302288	8.31900834761	4.2796021098	7.54156313533	0.87303925672	8.9987302208	5.53972614912	4.76902636543	6.62620419742	0.694779959588	7.8684983607	2.33220762224	6.08990626829	8.10575048456	6.80092476243	2.02330746495	3.65409994502	2.35872660094	0.781134374819	8.74961368778	3.04052937985	8862.43624254	1667.63786114	False	
5.40656150673	8.75284664693	5.03207112221	-0.264551629021	-2.9621012534	2.99066031868	-5.64452085405	5.76207015884	-2.93355578075	3.05001955171	4.90688464576	5.93679102479	7.35466579492	6.45001613249	8.82133036171	8.89688240111	4.09061105882	6.61701568651	4.34247341882	7.21813088104	7.43800691646	5.45012874979	1.96408359746	0.899037558452	3.68489760613	5.74782243003	8.41890904608	2.25255400957	7.21575918267	1.15218174826	5.15934216383	5.55923129029	0.424296893526	7267.50261731	1667.63786114	True	
-0.578472141784	5.31269757647	4.68803364236	-6.39823936493	2.38015974276	2.06987722308	1.81910771183	-6.52738245235	4.29136872792	2.65108057674	4.8989543323	6.73990749066	6.05983924745	2.59973274427	5.19266325861	4.57171699518	6.76038693537	6.82313964985	9.8595541564	7.22899932634	4.89706646183	9.65451127414	0.178243350492	0.190230081568	7.81950736211	6.38577421513	8.63622845227	4.54444724018	4.37273827251	1.00964919006	9.7286863404	8.58256242082	2.71345322264	4358.57987087	1584.25596808	True	
-0.589238779339	4.84410452724	9.36149294757	1.3542451728	-2.35641525605	8.01236403862	0.0543360857734	4.47886537791	-0.78052113414	1.73396534718	3.85389275211	0.483347600187	5.3578309947	8.90538827725	7.75386466613	3.28377140828	1.52397322915	9.27385066605	4.87309169947	6.14597397331	8.83675190653	8.54353462761	3.30252916054	8.43706999025	0.387984682283	3.90214489037	3.75047367246	6.92054896602	7.34557806056	6.73826957555	2.02383089897	5.93793096475	0.770237490345	10715.9797236	1505.04316968	True	
5.52917787362	3.29039544646	-7.28892456362	1.14927634012	2.68985858739	-1.80959242565	4.96087780977	2.58832411126	3.64645625132	5.66604132033	-5.32064553291	7.90928207312	6.16363914014	5.58397387491	5.11761020502	6.48508047407	7.16026508833	0.470498508673	8.71193005611	7.09483350534	7.90620590995	9.18800336511	1.91012363422	1.19665634326	9.34958537996	5.09398530612	9.16935795276	6.49301117054	5.21832442773	4.25488664558	8.4990763935	5.19137822563	0.765312669581	5783.08509214	1429.79101119	False	
1.57197210162	5.58418111671	6.0967408759	7.56581334777	7.15100844404	3.09694108157	-0.825596499791	-5.8255486825	1.08836813703	0.187211336621	4.97335392764	3.04280505588	8.02994791735	5.93433548164	4.41338845563	4.82860877494	8.90179404819	8.7027493462	8.4552937713	3.60741946168	5.14800430961	7.79527478904	4.5995033162	4.95862633395	3.18711327036	9.01894302094	4.40550694055	1.22152341983	3.82845860262	3.71386833375	8.42305488322	8.34605945698	0.29003296102	6899.91279637	1429.79101119	True	
2.01001000935	-3.66435835712	1.78909277403	7.75388979544	-0.37833393014	-3.61795513937	5.41287853289	-3.51209793382	-2.15420434646	5.93675620413	4.2743847691	3.3555687256	4.13493868311	4.56513233483	1.4707008982	8.47654635501	3.232569187	5.00155964569	9.05742410134	3.76249849462	5.62326589864	3.70206486039	4.32623293125	1.89712630938	6.4042659201	7.14536712317	0.722344240404	9.45072082319	1.41830673281	3.32138005644	2.22268723268	1.58471055087	2.20623198034	5748.20551372	1358.30146063	False	
0.599356991772	-2.29114621849	6.30828415535	9.41849141838	-5.63629763738	8.15703767468	-6.42981802982	0.736534844279	0.852460941709	1.04621007651	9.32821373696	1.45833996834	6.65697588525	1.66184800353	8.11985361298	3.22904556256	7.8907852139	6.78759618424	1.87209565444	3.75484643837	4.12297283689	0.643271754592	8.47632717922	9.28043719629	5.67232803309	5.99281771252	0.938432492256	6.46562632014	2.43147735574	8.38742487088	1.26911029353	2.97029962487	0.357971271579	6483.29254261	1358.30146063	True	
-2.5282104456	9.59930900405	-2.164775116	9.10412439096	2.51684112446	3.72258078045	-0.0487759979973	7.65978417022	-2.18509984945	-2.52200500859	2.15626216095	-0.706585285718	9.82568605896	9.40636934188	7.10536147846	7.0100448808	1.89970645594	8.41404760592	6.31923534559	1.23860398308	6.24222816453	6.75920360132	4.24017785002	6.27294713774	0.879001766849	9.17026617322	6.58582116898	3.37488784256	8.20880195311	8.23953737492	4.94034633694	6.28266084363	3.84055404283	8967.1295315	1290.3863876	True	
6.23643199496	-7.26415185418	4.85029863645	-2.45588579213	1.34493092475	8.4483152431	0.43827607601	4.91779827265	0.870894850587	4.73805279938	2.73153675838	-5.08869311775	9.67070965541	5.52670926868	2.64242584097	3.88543562282	5.46016248144	4.34237487928	1.92558694891	2.07749043942	6.23021723643	7.9633094841	0.193862029486	8.92944936471	3.38069841196	8.73584226614	9.59772572297	1.13107266616	7.77732639027	7.03250290696	9.27684647863	2.87054672627	2.86775367601	8154.35682399	1225.86706822	True	
4.25454996548	4.56313981973	4.44601399153	1.88429531628	-7.38523934028	2.59221191046	7.84606960159	-4.22894184857	5.87818827003	9.01618797428	1.52071683673	8.42196435546	1.23527756395	4.00957429859	7.17418880445	0.703334699928	7.22351438932	3.61493338264	3.76936521382	1.98480091221	2.77209093046	9.51241967898	8.82472417509	3.84786609728	9.78234931323	9.59116441947	6.69791046532	0.325442999343	9.41916995326	2.70170038875	2.31320853873	8.22519975997	1.14420706996	8729.54087038	1164.57371481	False	
-0.970411636645	0.482193782204	9.32155791013	2.74220397896	-1.38917476499	-0.957047297091	3.86088163835	-5.38550612933	3.09117974824	2.57631787275	-5.87846597246	4.24957392333	3.90025937873	0.0869586315986	3.85985399056	5.65019000955	8.13062116468	6.86070749119	2.38430825498	6.62024990562	4.45987384016	2.46742536591	2.0452239582	8.84082506014	3.09777918054	3.04420667529	4.84308468221	9.95518444455	7.96035737165	7.32732649726	2.6059350826	5.2405044473	1.16682131223	5239.8855557	1164.57371481	True	
1.7573393759	3.7106518292	6.66358177521	-1.02114197944	7.93578407919	-0.202496991618	6.71391532849	-6.46670783824	0.339918701383	7.00121867287	-3.84109663082	2.98524616821	7.77910565003	6.25116695809	4.34292601318	7.67189883712	8.52467076091	8.09205523192	2.31721853712	6.96298906009	9.13397178644	2.13539095327	8.53011626856	6.25588234659	5.86710018659	4.9098750554	3.02432015976	4.44171897506	5.71786981435	8.0044192428	5.27973030668	6.91900685046	2.90698454244	6503.24236223	1106.34502907	True	
6.14610582969	8.15462900129	-1.15738075752	0.857289626394	-0.98533097635	-2.02842261218	-2.14361246809	-0.300429952211	1.98258351943	9.2810454676	-6.38239256898	-1.54897168613	6.46509014274	8.73294547241	7.09578795933	4.98511913631	4.87696642928	7.40962633263	9.00579716081	2.67348341986	1.51690071055	7.35068895407	5.51967602367	5.95699800133	0.375606879881	4.77335923379	5.70807431447	4.4885240631	6.67419381629	1.34902464164	7.05908028622	4.70470264065	3.69603241977	6446.7479546	1051.02777762	True	
6.80660522318	-3.75416660291	-2.97515015556	6.66655251882	-1.18243011664	-2.73945133368	1.06397381174	4.01152368249	-6.27551667878	6.07499890816	4.15433509396	-1.36205567477	2.66731110841	7.54758087249	9.23500085238	8.64730148248	4.20097019201	7.60019021928	4.61177680032	1.91836421464	4.86968123438	6.09958731991	5.6882782792	9.44752507878	0.257685263789	8.9497753829	9.86461158286	8.49888947743	5.55529623531	1.94360528507	3.20044437095	3.04276318146	1.39502589188	4646.11379211	998.476388735	False	
3.15710845418	-3.20988016979	2.00510470982	9.01404643269	6.96813731413	8.68702161822	-1.35431823246	-4.74660393717	3.1574806635	0.702507611603	5.75576550232	-0.780041495574	7.22679680827	6.94941413367	7.08461209328	7.12486444561	5.89826608504	7.44095075767	8.05735906404	1.32247811723	5.81716405294	8.74235335962	7.06652523048	4.22435937416	7.33353762672	7.73636797432	0.597718661429	5.99333228284	2.91957019877	7.65521816044	8.44754503701	3.44914973752	0.434555743867	5230.1739751	998.476388735	True	
8.44041674702	-3.52654040728	-0.00641043795581	0.973752918833	9.93608434684	-2.76316768318	3.3227132545	-2.74484091974	-4.35741938653	3.85848077671	5.55959336288	-2.36827200257	5.59501553542	8.00015220662	5.4831901008	4.73638236682	7.49032903088	4.6711758797	8.40345201787	7.74089877831	6.94208761284	6.87171315842	6.02454220743	0.420050167953	3.44149923959	8.76663342986	4.92976169333	6.1675793993	0.0810322309482	4.21355651201	9.22251001471	5.96581342944	2.57507606978	5635.12816532	988.491624848	True	
-1.47248915159	5.46954109743	-5.86861736878	7.52679676099	-6.1072804437	1.91718406344	-1.8657020068	7.09972896693	0.610760850874	-3.69895102237	-0.990810032363	0.769112337187	4.4404882023	5.37806147437	4.73986621914	3.07636783944	4.81758117632	8.1219516335	4.77728984065	1.38361116155	4.65404699597	1.27928541177	1.98441086884	8.4530651044	8.14478864213	3.98241573431	9.70628336245	9.13995422924	8.67649727131	1.11274572989	7.71999964392	7.17091865568	2.71259529309	6291.03599488	978.606708599	True	
-1.76275671157	5.16050181117	6.51690967065	-2.70777188437	-4.84456605827	8.23758708504	0.0320674425841	4.92868456134	6.58741261939	0.454588106514	-2.74828699953	-1.63388574591	5.35828620112	1.87594820858	3.87040633283	6.47089868367	1.40871841891	7.54557074249	3.17490289766	1.83767776366	5.14406874911	8.69023820968	6.6975585718	3.9193564214	3.44524276965	3.76006309554	6.1913021071	9.71503715697	9.09195828816	7.08440695879	9.94699132586	2.62338066193	3.09026437	6965.95664029	968.820641513	True	
8.3921780319	-2.46799311344	-4.09167479009	6.58870823091	-4.72689236719	-1.84597764853	6.94000585507	5.68933469	2.55966223273	5.41558330638	-3.5736802776	9.30229976076	1.49134721547	2.36736448958	3.8802235531	1.92605465642	5.09413511011	7.30382035977	7.68597828468	7.5492736889	6.78262890014	4.20206554902	8.65874348565	9.96047103831	4.38592057956	3.69238860155	4.2336023477	1.35333906855	8.55933779054	7.92806603051	0.652899553809	9.58731459605	0.479050874261	6677.89256545	959.132435098	False	
5.56163513985	-2.03067222417	-3.30888975319	-1.28145240325	6.27833125092	8.20856558126	1.71951656873	9.74272985931	-3.96276994841	1.64799067077	-2.80654241962	9.99390004517	3.22934489369	6.31493980087	7.32360433234	2.80350665956	5.10444318785	9.07761240194	2.86151193083	6.45115816782	5.62607512663	1.9212612017	7.27713840241	8.77268938888	1.13602552948	7.85999705178	9.34266832041	5.49099271096	4.64742454207	1.17050249884	5.03490137563	4.28275641204	3.13155480547	6358.78644627	959.132435098	True	
7.26495466334	3.30060868206	-6.55881372115	7.21725277068	5.39781952615	4.50372900307	4.89479458355	6.71868768245	-7.17727381016	9.97803207671	5.69343997502	-1.84959531993	3.02440602977	1.94661349632	7.84354831297	6.88219230056	4.652171623	7.82673240091	2.87594606007	5.55253893402	5.18202399488	9.28632742475	3.64142186443	7.33185329743	7.76722311128	7.00842693173	0.826420306524	0.211692965578	8.11277612477	0.850756512397	9.52988975849	1.36571414813	3.55599105533	6997.25705115	949.541110747	True	
-2.340556451	6.43118339527	1.88132300292	1.03214253434	-2.03386714501	2.21462047382	0.215709283169	-5.27838847377	6.58314856036	7.44168210178	4.38206115289	8.00437635359	5.69410616445	8.13050332947	4.36358972842	5.08366504728	1.71922432833	8.16051847724	4.02143751047	1.56959598787	4.34338957409	0.602414165878	1.16136717521	3.16274561659	7.48309484758	2.53134527121	9.76507847352	3.55138424126	4.64368474429	5.0710584243	1.26140378612	6.12963473643	3.8859733445	7013.43776512	940.04569964	True	
0.904756880414	1.69103745811	3.96104939581	8.24700652318	-4.63616844792	3.2577801665	4.62897050479	0.199417894148	-3.76494242005	-2.63329630204	0.180378973503	2.98161416746	1.02826853498	0.215741293299	6.40021540992	4.94236437575	2.80270699112	7.61568849768	6.85045117423	6.95413890596	7.84351276215	5.69063530886	9.33319627208	3.05253973037	5.16836527628	1.10823177124	5.11776321828	9.03459437626	5.6164525385	7.71833031483	5.23272709136	9.22510947506	2.93508089816	6616.44322193	930.645242643	True	
7.02039396289	-6.06958785789	7.16766234313	-0.184640941752	3.06614781135	-5.65864597737	-0.0372212866495	9.57006977474	-3.80117147705	9.50703637155	-1.36476717788	3.01617039624	3.86753843972	1.0705217206	5.24240035647	5.30350242854	5.17228857243	2.33365455137	1.79478358066	7.16636131139	1.09905781206	5.71986804388	1.59879932771	9.00593181569	6.08707390004	4.52804738777	5.29803247328	2.98371378079	6.93591758832	0.949366764931	1.16017295006	3.38239884291	1.5979459993	7779.30485954	921.338790217	True	
3.71116536008	-4.33604006762	0.890360002685	6.72510603343	-4.70966176885	-2.05950052399	8.10792764447	-7.85399727618	2.10582282045	6.67465182452	-1.5958566947	-1.51008466722	4.04966980078	1.14780275497	2.71169307006	5.86832818586	1.93021937109	6.85141843886	3.39411641193	5.13606977742	8.4490416131	7.13398398568	5.98013372341	8.02528027676	0.694685876241	8.10399040427	5.34349592573	0.238688197144	4.37848041608	2.71468848331	9.9118072311	2.26650535719	3.47389236025	10103.5269689	912.125402315	False	
4.54520515692	-5.90472826554	3.86725858041	6.73576518408	6.15437063386	9.84154983063	6.74032687936	7.37288903801	-1.5299938769	-0.369556462151	2.38085384615	0.287838068054	1.30825605307	2.00500767461	7.8731129695	6.53593246873	3.6445399329	8.92109276675	3.70565847927	3.27255974326	7.0745581341	7.44493319149	3.77064585055	0.220199498134	5.72377260029	5.5181461722	7.31143220251	4.23934838792	3.2036030742	6.41079687998	9.66886900066	1.96106280808	3.09005704734	7926.05267729	912.125402315	True	
9.64346507515	-2.12590794732	0.347797665606	3.4094748503	-0.464450117231	-3.18383345483	-1.47049970867	0.699694629628	4.88383450712	9.42348982948	-6.22596366379	1.31027347668	3.1012903576	6.9359408435	2.64671896767	5.88217627415	6.612761017	4.9546341337	3.87473311078	1.07618500518	9.08807124833	9.21364749846	6.02517677639	8.4622899008	3.65145257684	2.76588830056	8.75142856233	6.98218291292	3.83587104703	7.21332168817	4.72198789777	3.06046789645	3.00245187874	6436.84636253	903.004148292	True	
-0.886178401714	3.10750066239	4.45118688765	6.84445900329	-6.90225803232	9.171967335	-5.42839463866	-0.181675955665	7.61494242275	2.88914488137	-5.22357914981	8.70721980543	3.89041812482	2.97658891507	1.03280712281	3.94270279902	9.46517569594	5.93795341267	2.69573020674	7.31698409736	6.23860112062	4.45200633864	9.55610750437	7.65382118131	7.21666008867	4.34456436036	3.85569815526	3.84950801661	1.68633353067	4.52865091588	6.94706367345	8.55967466492	2.76556443057	6646.44768887	893.974106809	True	
5.84038681253	-5.06668160456	5.76570363017	0.240828702779	-4.68478718181	5.10252693565	-6.67604054207	1.89985694051	0.522624604182	8.62175077783	-0.301009517834	8.75844278874	8.96685147723	5.88562066856	7.20546609587	3.35649900172	8.94634311519	0.348091695877	4.72858730616	7.49093454392	5.93257463175	2.08992599644	6.21761758568	2.09155934176	1.04157631066	8.8908607852	1.53342783825	8.90026238842	7.90696970783	7.69103925989	5.84106931604	7.25123221164	0.754701658683	6774.12182324	885.034365741	True	
3.07338265275	9.33817187789	2.22025644772	-0.729352289306	-5.2635191597	1.17877504779	3.62843831345	6.18045029801	-0.500969139795	8.86865764967	5.84589138736	-8.57023768376	6.17384439825	6.7677684243	9.31216205571	8.72991738951	6.15282987885	7.51126573669	5.27130615198	4.4059831487	4.67067251772	8.46494221119	7.87652001077	5.57536111906	8.50412835306	8.00256415369	8.02344008477	6.08825575434	2.87821736639	4.71623687023	7.77044050099	7.06854845409	3.67669350105	6735.25088901	876.184022083	True	
-1.46358932461	3.3283013696	7.44743110314	-3.67756687388	-0.0299095425652	-0.887091988936	2.20862452214	-3.34082690305	-0.106678171602	-0.513944359101	8.49787219413	-0.8948789217	1.11844980372	6.49281928773	1.04287285685	5.36089992918	0.0984210152959	5.50171093524	2.54064489654	2.4801195855	2.84124946776	8.21765360306	5.82681415667	2.6367146961	5.21395609315	5.29395931408	2.35227499073	6.0200687538	0.892448172224	2.70669385878	1.22864918766	7.38028849866	0.605597946503	9051.65095534	867.422181862	True	
5.09898311005	-4.83153822725	2.30923208989	4.53292547586	5.027224396	-6.45295714319	8.14352699034	1.98305858848	9.84795036463	4.06640190014	5.57703080175	9.29603251059	2.19003676825	1.9207224814	7.17486692684	9.62475594972	3.99203977525	4.34433674467	7.90154952404	3.83374518936	8.89396031211	4.9997466982	6.59008221502	5.7875438575	3.2023253945	3.9314420588	7.74144549457	7.92250539925	5.69131073048	6.74639448404	9.16372169137	5.30330114266	0.632283140253	7396.78813559	858.747960044	True	
2.25312121969	-3.51372577621	6.14958512039	-1.10132244941	3.9304466296	3.22196296171	7.14592930104	-5.38466928295	2.42264111195	-2.88596353845	2.6999463499	8.85826687601	6.64713624974	1.21462146374	5.96376298909	5.5469581616	6.83643335696	7.51692559682	4.63308167948	3.41900524973	7.51131460244	2.90888271902	5.56079508819	8.9083671374	6.83232880812	2.7271002086	8.97785310244	8.90785524506	8.73039721326	1.06325786859	6.69653810938	4.71010657274	2.97882737531	4509.25254851	850.160480443	True	
