Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Potential	Temperature	Equilibruim
6.99185782235	7.25182605119	-6.28000640238	6.81469465766	-5.99143470882	5.54233561189	3.4730893529	9.49382618947	-4.41751965008	7.80487600079	-4.53315285689	6.15953032881	5.90131714273	2.20812491387	4.41896539529	4.54205108358	-6.84827882528	-7.6041668524	-0.815752001628	1.47229092186	6.10103173047	-4.16608143314	2.60449071445	4.33712858188	4.33686234361	-4.54231035573	4.32276786208	0.924838247851	-2.60417047779	9.43735554334	7.12438810001	8.04056556131	1.95348037396	10667.1790463	3444.54114507	False	
-2.87316883695	4.40446550873	5.56610505744	5.75436042329	2.68240967159	-1.32550858243	6.379404656	1.27755585498	2.23210837136	-3.48440471569	0.297249301901	8.39613415063	9.8558554488	-5.99003012343	9.70965963891	4.24917064362	-8.1454203133	-2.65167409715	-2.67915623916	0.674566685209	-7.06540900707	-5.46583380733	7.12839723158	2.90686465527	6.49055464898	3.42631968858	-4.20273673982	6.19002982172	-4.32588432956	-8.37262509845	0.412371910212	-9.07287762258	2.84344946959	13061.8828291	3444.54114507	False	
3.84081764305	-1.28464442942	2.34845217533	1.97513817957	-7.48272740638	8.57662991476	-0.142107152961	-7.11964180933	6.83358203706	5.18372649477	-3.86654122245	8.08115509036	1.30699720237	-6.80681052879	-0.331659506072	3.30468295782	-6.61661008364	-0.767993992418	-5.62165518174	-1.86139545614	3.42499826625	-4.53509582307	-4.93189990241	6.06569016595	1.75976300329	-1.26735386598	-0.916573984284	4.30466845389	-6.16063811798	-1.59343165581	-4.44753591512	-8.06219625228	0.35348428324	10264.6522988	3444.54114507	True	
-1.80300770689	8.46255889459	-1.51590337329	0.34641605031	1.49628567331	1.69152758333	4.8032383789	-6.80779662495	1.08901066543	9.18023577179	-8.93794804684	8.44119432897	0.173007963673	5.40626321854	-2.46843529062	-6.94211807575	4.93532247068	0.755193447119	-7.79819887049	6.6735300313	1.99106566859	-3.72015417788	1.03813547946	-8.69595122142	7.57902288521	-9.6027276016	3.10547786667	7.97484341423	4.14561853199	-5.87214514459	1.78200166138	6.25461995153	0.821468342695	10836.5432778	3272.31408782	True	
1.09253664518	9.18239521385	5.23132533683	3.46821168317	-4.55351281781	7.24500532069	3.75932284482	5.48583054262	9.04220853538	-5.87954970743	9.54605700927	-1.84511621749	-3.36644032108	9.08760633621	-3.68574145992	-1.87414574173	2.38678096747	-6.34761139943	4.28769680258	-8.89285675772	0.818709084314	-5.6274346504	-2.69786496395	-8.0177324395	9.47998033361	9.02439611573	-0.0951213475129	1.69731813703	9.73936397818	5.28657564198	-3.04414670956	3.73408242426	0.122691897781	11428.7945282	3108.69838343	True	
8.92872874099	2.68548713726	-6.55477129291	1.65390855091	9.24165974056	7.82309918739	-6.50440404559	4.66916334667	3.62656468849	-1.21416816943	-2.77571097222	7.50254527798	-3.73905444777	0.204392013387	0.680868733899	8.70882490963	-6.08663956866	4.44635068249	-7.70501232713	-6.87201794962	2.17327822621	-2.45851977728	-5.42581040132	5.07864833772	0.502682358627	-8.52845271425	-2.31842471958	8.53565834809	-7.64148193428	6.17226096828	2.60968339487	-6.6761991332	0.827642036449	12462.8588584	2953.26346426	True	
0.452081611487	3.66597794961	5.26237396793	9.29013343869	-6.85290468015	0.0811418389295	8.22265989012	7.78063362975	-2.2082013978	2.08544932456	8.07290911986	9.65042570862	-8.44623295298	1.28464246315	-2.32399408642	7.53936944078	9.44280629078	-5.30592510009	-1.64290201802	-0.1701393062	8.84949186421	4.53378810904	-7.88166857827	-8.98933362374	7.62562724112	-8.81782671606	-5.50697246034	7.0108792257	-1.60277356694	0.316634367351	6.92711758858	3.77274782321	2.09539952208	11354.8989829	2805.60029104	True	
7.588857344	1.21840660875	5.45827029295	-1.91060869718	-1.15082070517	0.0739976713371	3.37879627604	-1.21990009137	-2.59087620875	-3.42528643997	7.24222778093	3.34032911743	7.10589478641	0.510196881846	-1.13084126518	3.30571036113	0.253460091871	-4.55782826393	5.43241460298	-1.15476599055	0.116809443129	-2.6195685973	-1.24101589082	8.41131194922	-1.69017708001	1.32214027071	8.55156412167	4.58483298636	3.69718407882	-2.93941073625	3.751504958	3.66583025817	0.872587250932	8415.70854801	2665.32027649	True	
2.82519877798	1.48720727147	7.11461613113	8.85539082556	5.5011556104	-4.57007144002	4.52158856485	1.85965964722	8.47461990588	7.75998181539	1.72001054934	7.03504579672	2.82975256411	-0.400248621594	5.48787891992	-2.90840496294	4.31269646774	8.53732425259	1.75554831729	9.78826039406	8.15173855094	4.30781320109	-7.55572717488	-3.81137837539	-4.6368819701	-8.72703393854	8.17912876016	9.3327698624	-1.975174998	7.93134917505	-6.69556074707	7.29032087025	3.02061228017	14304.8604598	2532.05426267	True	
0.465668596638	4.08251167146	3.89019208273	-0.55972126301	-4.93449885959	6.43831851265	4.92061237098	7.84860887837	2.66453289951	-5.88894191683	5.61759777102	-5.62041750165	-9.57984456686	-9.58799337829	-8.1488734675	6.4064399588	4.46976643539	-3.32550908613	-4.38521437973	9.10726224366	-1.23514368156	8.48227168976	1.38597399144	6.48399079184	7.21628651928	6.64223569142	2.64904070577	-3.97161703204	2.10358221351	0.053511124996	1.14894880655	2.62430073362	2.65196759103	12188.0969967	2405.45154953	True	
5.28995806613	-2.39495476214	-5.4917618258	8.06570265465	3.91665469624	3.35141610397	5.89957700025	9.40454377386	-2.42892589266	-4.77086117641	3.22445607539	-1.5740386857	-9.9502217609	2.70853126931	-3.30458101665	-5.48990385794	2.93915148544	-3.68259689094	1.6906359747	3.11387872841	6.17398048624	-2.38318528802	5.58851134127	0.288370667613	6.49226308576	5.10742313437	0.353956368229	-5.30254873887	3.68385658923	-0.980221605186	0.217788681232	-4.45404346523	3.31496308604	11078.9651217	2285.17897206	True	
1.27847403185	6.25611837346	-1.67445904899	3.73604671397	7.85011576816	-2.61755920311	3.11817431665	-0.764668311598	-5.98541391564	-0.425420767682	5.65018105742	6.78050706756	-2.07401034343	8.05349930153	5.658652356	-3.19016979028	6.63727831896	0.651947653689	4.88517897254	-7.99958201959	8.07147073639	1.43239294386	1.04495122319	-1.35036572399	1.01831559014	5.32844038106	-7.43223185684	-3.45726684342	-2.08147240929	-3.23785188691	-1.41808249702	-6.68902308014	0.649839316184	10747.6820227	2170.92002345	True	
7.84183304262	3.34315172233	9.86819762683	9.07386730693	7.46476512121	-1.90011697746	5.19817177181	-0.447847805779	-8.34943005451	7.96103822966	6.98598880075	5.90283572726	8.3067515192	3.40800343524	9.6249802665	9.19759408829	7.16428273824	4.39455241965	1.07918191323	0.686459242242	3.77550523488	0.686824381116	-8.79717301744	6.61797036353	-0.532806535197	7.3191755422	-6.34396966988	8.4392599856	2.31715906778	0.924495953191	-6.7708678687	-3.19011907238	3.07297361781	9154.07667534	2062.37402228	True	
4.50712188633	7.87415323989	-1.5294870067	-6.74489882842	1.70647374686	-0.88605687185	-0.341870091333	1.8056488043	5.48540011445	7.4393621509	5.02047125044	-3.45031185976	-9.31118076462	-3.6997017786	-0.249097031201	5.61700372325	-6.22485549857	5.52309799518	-2.10988861399	-1.09837067984	9.28932492339	5.53667367194	3.42460939513	5.46734772479	9.19157855389	0.631515417992	-4.6832633927	-1.01951950268	-5.32516245071	-4.33941519253	-2.7573435634	4.97397863817	1.83752316295	10982.0776249	1959.25532117	True	
6.45447741019	-6.35268861923	-0.789304806345	6.18018235863	0.278048325147	-3.50824616479	-1.06330832954	6.83883104299	-6.19090010954	-1.88168857781	7.11348868823	4.07051910136	-7.3180549812	-3.89872561217	7.54843575675	5.18444710641	-2.63424665169	7.18921610755	6.17868060822	2.30774656209	-5.97568640334	-5.20947057041	3.11888166501	7.90003433297	8.45398834087	6.58692178181	7.0811537949	2.29396813127	7.62291115352	3.51754144551	-3.36010574482	8.41454053118	0.439817210617	6443.9043376	1861.29255511	True	
7.58935192733	5.80303217126	-7.41014361389	6.03919091306	-0.011571784739	-2.31678546503	6.94565815653	-5.62342157921	7.68198747245	-4.12144489026	7.29550404373	4.72756292749	-0.00574843414106	-9.64039068355	9.45677648321	-1.31650321198	0.530697187787	-5.42281753455	8.28265185776	-9.2476098762	5.5215147889	3.63918574883	-8.33655176024	-6.46125799396	3.72960557849	5.83270378661	-9.81163241849	5.86681867699	-6.00386383879	-5.3940102687	-4.09413769238	1.37157655111	1.30466503358	12491.7928565	1768.22792735	True	
4.7304951195	0.372933116282	-7.78524530814	5.16357488363	6.99068502793	-7.18726864852	2.78805538226	4.86258133317	-0.627086695488	1.28823322167	2.78211398037	8.54584882723	7.20909505261	-0.361296062771	3.4802674805	-8.30784871353	-4.18881354687	-3.70669372297	-6.43083800711	2.04273431683	-0.217906102478	-9.09933497214	-4.63763324735	0.917829000593	2.09833003751	7.98841538463	8.12127523642	-0.69401295923	-6.38088486296	7.20593179624	8.2034696201	7.39540822296	3.0683262926	10600.2447981	1679.81653099	True	
7.24827221185	-7.141843561	6.08789638623	2.95820830184	5.23614977621	4.85357773676	0.189307366856	6.35383704687	8.05967268529	1.15400694981	-3.9734804778	-1.28924324307	-0.589318013225	-1.14467771717	8.37049014823	7.12526513734	-2.55872266266	3.09717273229	5.63464218732	7.26678968777	-9.38823071194	7.55707961343	4.59346777297	-1.81390014377	6.18613890905	7.28127102491	5.82752580085	0.275878017471	-2.67137909159	8.81837490101	9.98713621611	-3.83910233115	3.84395661451	11049.4416697	1595.82570444	True	
3.72521128394	-4.78918723447	3.53224505834	5.73456268279	2.46998909409	-4.20420892874	6.43810844495	-8.07340435484	8.32995337935	4.49237286646	5.98389416526	0.39175702756	-4.53047419032	-7.65223650626	-6.12246083906	7.12726858505	7.02014136307	9.82683604291	-4.92449951245	5.63098648574	6.41689175713	-6.72515554508	-2.72137675778	-1.22622182236	3.04829344598	7.24448252329	9.47923553241	-1.8595116904	-3.69325255508	-4.38740714345	4.64626919591	5.07643717513	3.51751424695	9193.25701242	1516.03441922	True	
3.08181348007	0.845659416284	-4.36044674952	2.83788462286	-0.64458360836	1.96945995545	4.54666251729	7.31111331169	4.15109725698	5.01539953304	-1.57950294825	-4.63778785101	0.88893751795	8.9344523925	4.92123217954	-7.81314862261	9.56739956773	-2.47683494865	6.5144961357	-3.71432653027	1.07518156111	6.88668566852	-2.37540501165	-1.67014939481	9.57687037937	3.85096770664	-4.60023790022	7.85476599464	1.77066881075	4.57395180996	1.4153569461	-9.72567022545	3.97425300976	14254.6756676	1440.23269825	True	
5.53846480782	-5.60384212928	-0.586597598925	9.89252942124	7.34501604438	-4.98634917563	0.314929866214	-3.57995505436	7.16064135063	-5.82336032949	0.946188524916	0.348895080689	-3.34742356316	5.13587426415	8.17351028222	9.42306185098	-1.28233606046	-9.23949610719	1.46799650088	2.81406204386	-4.21183379328	-0.503583567266	-2.80146622104	2.60354907363	0.142347396475	-0.772153832414	7.44063034932	4.43320906552	-4.15044356634	8.47714722909	-9.71659136164	0.731924636478	3.20449101763	9440.65904249	1368.22106334	True	
1.73941818513	-4.09471172735	7.28316663473	4.04193725087	-2.97318241811	-1.47509327688	8.05074333657	9.0971255678	2.57049695232	6.05592183872	2.26438249582	1.59486556565	-0.22137286113	-0.0325920844347	-0.0262342362972	7.88928850167	4.49983390036	6.20521207889	7.97153373116	-4.86882268431	5.19135638512	1.36208847784	-2.07495305809	-7.44083502464	-0.647365932633	-1.54181602566	8.78755455979	7.99390511356	6.59260308184	7.52352011686	-3.75627791992	3.36147892754	1.79148706128	11140.2960393	1299.81001017	True	
6.24036676411	-0.40731187656	8.46449201966	2.54924023614	-7.83562731449	5.45445539805	-2.06368142633	-3.38001218161	1.31013030231	7.50027111047	-6.1715466178	-1.17286942983	5.16841876571	0.635870605494	-3.65704239282	-1.1780138545	-6.0787958556	1.59022678983	2.81756178316	9.53118925137	-5.85476427194	-1.10678467255	-1.10156533714	6.24330049135	4.92747224604	4.34380606649	6.62698222595	8.03744604318	-6.49154837593	7.66968898549	-6.03387336468	4.11488696482	3.51470281049	7309.75160371	1234.81950967	False	
9.50401802105	-5.87698583642	8.88929493299	-6.55796177757	5.44116691963	-4.47284600627	2.41090569364	1.34071682604	-0.535063499925	-5.21940537037	7.52796995027	6.46362731247	5.05591944275	-5.40250077076	-1.42599847159	5.25442157415	1.10591498297	9.56088224761	-9.95042806349	3.3784547967	5.75094814202	-2.66231296149	-1.80253790995	-0.254578902379	8.62900815389	2.01081893703	0.441439195647	7.03604633437	6.35418929216	2.11128341484	-4.02772181558	9.69223751589	1.53864789687	6666.10259104	1234.81950967	True	
2.24376916887	1.37609555403	9.93034018044	4.73378409183	-3.97139559414	9.71408499676	6.84373845914	2.13617129295	4.40093170043	-1.1363135499	-7.53392339357	2.52975177783	-3.01007347932	4.84819870774	4.42483172779	4.9873488109	-7.43478753737	-2.13503155526	5.73837015554	-1.38665827936	-3.76286160899	1.66523130452	-4.33831994067	4.07986752513	9.48425581031	-8.30265984384	0.318683100326	-3.52891356663	-3.0672001971	7.52560378121	8.97617451976	8.88821259974	3.47220670377	9492.82736357	1173.07853418	False	
1.10528612516	-3.93060948891	1.40569757906	1.22791898425	1.57182046497	4.58984801918	6.57333664031	0.427998022833	-6.42127903189	4.01821239376	-0.991347504363	2.62190394273	4.60816108996	-5.5039294143	-8.15114118614	2.89619235879	-4.15496161915	-3.12794899087	5.11306431959	-7.13804890253	9.85591455718	7.10665368866	7.68784108714	2.56478890186	6.57974471348	8.25723025841	6.50078576492	-2.57093670659	-8.12572437773	-7.18380429538	-3.74229786215	2.80592927492	2.42450907564	10692.2842327	1173.07853418	False	
9.95278053032	-1.42380606876	2.87406402062	5.84775778085	1.80278717756	-2.11410441105	-5.09822968749	-0.695847014799	-0.677841805428	6.30471365996	-3.30829562284	2.59491167299	-5.19059174987	4.0510782582	-9.08346266224	-9.30010580805	9.01440618855	-7.02704867107	8.59829220495	6.36376227291	-1.72662553038	3.52712361971	6.55810552906	9.20713122764	-4.46755712793	6.89085867463	8.82335371915	7.86247578324	6.48405279841	-1.78098238368	2.68491558543	1.94743506167	3.12358469446	9736.32742346	1173.07853418	True	
1.70009307898	-4.39715756678	3.3088067454	-2.37099088483	8.45814227335	3.19160726465	-7.80778076941	7.18571580515	0.262131281449	-1.68879762048	6.15026586537	1.54287761526	-5.20102493649	-5.85269019063	-8.56401335812	4.69880001556	-1.11647369042	7.61203207609	4.24088327364	1.32553217797	-1.22099038172	9.91186597396	7.90668457689	8.29397152965	-5.43269575861	2.28364766303	9.06830868319	2.32697313089	-4.72070007537	2.99130729859	-5.56059488045	-4.22190730683	3.00000078151	10862.2114964	1114.42460747	True	
0.0213566851907	3.61445649812	2.27943941345	2.27487935959	2.97698881842	5.36252370979	3.91264498384	3.29902768127	3.49677688596	-3.64924285334	-4.27352895277	2.39114410073	4.00643600572	8.30238580952	-2.95334137955	-4.85830699255	-9.89350252345	9.21409926844	-3.94207875482	-5.13186298848	-3.31396830332	-2.0826213724	2.0991172793	-1.47654543792	3.85003744578	8.317477658	-6.0399691499	9.47931735536	1.11812404706	0.438634184461	5.94625228866	0.463432668326	3.53256702116	11019.6582333	1058.7033771	True	
8.50161047564	-0.761608095787	4.71333058	0.807662850599	-2.9750679431	-5.10805454863	0.55832585979	7.96550151945	-4.81715593007	2.12455253245	4.44055609661	4.89806187475	6.96322719919	0.666414326945	7.33817992395	7.87427306618	5.39394939636	-2.40744624862	2.22148464104	-9.66355533494	-2.69655362106	0.469608257243	-4.60827258104	3.96861980407	-7.23389186782	5.48628708279	2.24043055384	7.06985704345	-8.49915191812	-3.22637065709	-6.03858143568	-1.76698898011	1.83709846502	8549.49986816	1005.76820824	True	
9.0990760582	-6.91352180312	5.57757506698	-1.02958605341	-2.08780784733	4.03967165431	-7.32218649437	5.34697197283	0.804052975646	8.56436669005	5.74961026509	-5.78941441464	2.05963109575	-7.41409819932	-2.08146407316	-1.44722497727	5.91989755469	2.06116169173	-1.54757110131	-0.366933419102	-0.505956904113	-4.44557973658	5.74973398142	4.59926133702	-6.98984854355	4.31738813363	-2.86868818405	8.12684170102	3.11304319257	-4.27502373669	3.28879941028	-1.38965007921	2.84005326558	10240.9383128	955.479797833	True	
