Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Potential	Temperature	Equilibruim
-0.353858410003	7.89211887472	5.78654494404	-0.0700372638343	6.00650581617	-3.99142386929	3.25989050108	4.87420916817	4.07776561646	-0.594047510904	5.06301849912	-7.79402035629	-8.70081095766	-2.74538632709	5.91860673343	-3.76797289157	4.45521700848	6.83251819925	-1.08878172556	9.2716280183	6.02872590635	-8.86165882423	8.23481222577	-1.99824505157	5.8944324479	6.66647153957	-9.83238211195	6.33297104752	-3.94656190135	-4.15409528929	7.37837589994	9.61948231809	2.42743394438	10474.5917077	1973.56365769	True	
9.87974589653	3.16153075144	-4.79234019404	-0.204049695295	9.14648381678	-2.00077691321	1.5848904632	-1.35459650725	-5.19887784653	0.493048259143	6.93028516136	3.50768151311	0.278902557655	1.85751248495	-3.37176927984	-4.70156074447	3.00860204309	-3.65829056048	0.440296167283	-4.05220349079	2.01665878591	2.76311822268	-0.460565233171	-8.759998119	4.13534856369	2.97726643441	-6.28419033109	5.88839883148	7.97674269661	9.25191025721	-7.45950900923	-5.33238278576	1.07139760505	9420.07758828	1874.8854748	True	
0.313650798847	-1.21865854146	1.86552692675	7.19783093946	-1.54892325398	-3.83441460779	5.64590950619	7.22767070655	-1.58796141539	1.25267416641	-6.37348352079	9.5386205674	9.94502015998	-2.00426905535	2.29757683357	-3.20603815816	2.73892136379	2.47394596829	2.482198686	8.38192017397	-1.99640475678	7.10989340373	9.170925723	8.37941767245	9.95877555226	7.15285580831	7.18105131819	-0.21538143325	3.7593434417	3.48982635224	3.72230328346	-9.07721189118	3.7208938644	8735.14658301	1781.14120106	True	
7.62119622514	-1.16096318941	-4.98038000944	2.7506031373	1.21384360447	0.536176961607	3.12180775734	-1.74898412258	-4.3991978815	3.34380230693	5.1321405868	-2.09259014206	9.13650799436	7.67197355942	8.00671100237	5.85008785977	-7.43583808618	2.9079464991	0.0673798120702	-3.92894261869	-3.19237472914	6.40762407535	-7.89681721621	-7.22720408956	8.71594560972	-0.0625525125465	8.42608061565	-4.63427429506	6.71189282281	-5.65245990397	-8.44222581408	1.10538674852	0.491336644934	7925.83179482	1692.08414101	True	
0.414853280158	9.77019673108	3.11856575456	-4.02597567221	-4.10252532616	6.00080019664	-4.2637289798	6.14481150419	-2.55904512547	5.73681845605	-0.706639776824	0.375929239242	7.24261070028	2.95783168447	-8.08620975996	-8.68165889743	-8.26689513589	-7.01128777171	8.32282798843	7.50586655727	5.47685943524	6.15564649185	-5.49739907024	-6.92698692387	-6.79658830007	-2.33167339137	-2.55740422849	-9.51730358925	7.66085670402	7.09520541	4.19675769641	2.60577931	2.1921576055	10592.5044199	1607.47993396	True	
8.35652072213	8.03098241746	-5.25200476865	0.923268234109	8.02378613663	4.09491096632	-1.61495000542	-4.9962817926	-0.801533685812	2.60909020542	2.28400344968	9.27281541199	-7.73337572549	4.6013726525	-3.80585824981	7.03113791948	7.78800191179	5.49406800575	2.1505221004	0.0752962032001	2.61013863975	4.5031137761	6.26244229085	-1.95816991526	2.54046726327	-3.91302301836	-9.04097950818	9.41515359245	1.84454001885	-4.22290924929	-6.78986605588	2.18117101339	2.77611372782	9540.10782986	1527.10593726	True	
-2.23768067102	5.60782055789	-1.64008318185	7.70677970014	7.65642420648	-2.87630069948	6.84376288592	-7.2085457755	8.00436782053	-1.61141545661	-2.6366447674	1.33305639914	-4.59876407149	0.957533162314	5.96042890253	6.1988341011	-5.97134921519	6.18144168715	6.90294097614	9.40757038333	0.505478006694	2.07531243319	-3.12996094535	4.03233493929	-9.90420891837	-4.25001017624	8.55235612841	-6.45363068221	-0.487034366566	1.47971418983	9.21500288287	3.31690049828	1.05726301644	9484.02212963	1450.7506404	True	
1.21972396163	5.03275053407	9.42570368835	1.23427501851	-4.68810050015	7.57171292394	-7.19899246208	-0.477175846213	-0.282265641754	7.46879808761	1.09307318455	2.958105439	6.53135982945	1.68585515648	-8.40979262688	5.76457809617	-5.71408964815	5.53757106978	-3.25218740459	7.16135713249	6.94217522641	-2.30412834351	8.37559826565	8.00399969295	-7.21636439053	-6.80728270109	5.78316050095	4.2838423558	-4.92025199886	9.032257831	0.435422099996	4.87630653461	1.52806716348	7776.43676956	1378.21310838	True	
6.80895854357	6.42726696661	-1.86517849229	7.48245192696	-5.20808330215	7.16526238898	2.53192792776	-3.33892786826	9.1009316671	9.54444594277	-8.40455618064	7.61731646121	-2.52309817206	0.498901451052	0.27783836449	-6.51163637744	-5.47701579552	-1.28458553626	0.882565700923	0.914600655754	-6.93998026679	-8.96092268406	-6.59897027397	6.93671379968	6.24801386502	2.82166248659	4.70104084909	4.33512837063	-4.83452694137	7.77370402668	-8.42165133046	0.747433964023	3.52471449088	12303.98363	1309.30245296	True	
4.38251737285	-3.10671617542	-2.09042569373	6.58973394273	7.22684746465	8.28776808403	-1.29473999283	5.56558723381	-1.96184892312	-5.76795790792	1.61876740748	4.88777047698	3.02880851045	2.45623683202	-8.66448286707	-5.52863477981	7.12500347384	5.71991228213	6.66145691834	4.8253753099	2.36794902042	1.11913844056	6.41584379306	-8.770762859	1.22827176792	-4.9837320029	9.4534677146	-4.61628852178	-0.392490637276	-0.315995601922	-2.31167457021	-5.77189468951	0.937897974447	9414.78571648	1243.83733031	True	
6.985082744	-0.471774996974	1.37750658747	-2.38585154795	0.131218610018	-0.852976449363	-4.78173886242	5.920275312	6.26877450848	-2.10227665982	4.12596094234	6.04443978267	-2.51608485496	-7.35995568897	1.59724434798	-1.02084841334	4.15800031832	-6.33403537921	1.00792275151	7.37168491749	7.4574067076	1.60060467147	-9.47611616711	-7.16178923602	-0.363259301584	-7.49029585437	7.11908168972	4.50274997858	6.27017318802	-5.36987534779	-7.92920613076	7.58857792853	3.29292590275	10842.70513	1181.6454638	True	
1.58231795636	8.23720797977	8.63141235194	5.43746576275	-2.88510019949	7.74978005839	9.21800770981	-6.96026647103	-0.823713018443	8.7626687417	2.48442914551	1.13361725143	5.26494972865	4.42637826659	-0.288641083949	2.43961444562	-2.07639147988	1.84372812013	0.564606733164	-2.4532854845	9.81702114178	3.76356485578	-1.88813716149	8.59592296325	6.54630804608	-2.16158527632	1.14194396791	-3.46502324031	7.60208559511	8.7075060752	8.28693608759	3.40661724163	0.0603004486324	7958.85079784	1122.56319061	True	
8.87503947322	-5.78405469943	3.10235289554	0.631790444891	-5.68995673948	6.8873928508	-0.0151436820343	2.37277425739	3.73194379854	0.433563682007	4.86792752405	-2.06054543457	-6.67857492829	-3.81675986349	-3.17220736554	8.28991857248	-6.81041704439	-8.38585142052	-4.77737673879	4.31874789486	2.43390184564	7.12625603246	9.09765474754	-3.85437120398	-0.999644798044	-2.32221392545	-6.61225622664	3.62746341867	-0.981266816681	9.29809832918	-5.75706332825	8.91158482223	2.33878072463	12652.1525629	1066.43503108	True	
0.00475805664299	5.27064819043	-7.44092450972	8.89509991149	-4.83606184493	-2.56943533163	5.22230786011	3.85259753043	2.78917673628	2.9411510107	-7.57904178933	-1.11655782555	6.16223429519	3.27616946128	5.05504613958	2.22938160363	3.5863620261	-2.66374165991	3.16175177798	-2.40124090399	9.52836454653	3.57934224434	0.405922871945	-2.01825642797	-7.50943863103	7.8360368164	-5.4174902795	-0.406744121596	9.82684537358	8.14072386328	-3.79918571949	8.47587202324	3.25287872147	9283.85686692	1013.11327952	False	
4.17144442761	2.30653276627	6.01116865212	9.05789117182	-7.14821965785	6.04522679068	8.81687285168	-8.42797416646	4.69426411307	6.58216668629	6.84926222272	9.80215751609	0.497005961503	-0.69858191209	5.78591022447	1.11733900954	7.00984715786	-0.447339590997	3.6147917353	-3.81298569843	-0.875432635599	2.44984635578	4.55636016357	-4.01987416048	6.29222533849	9.23193152337	-4.67123807784	6.61197724724	-3.27009166628	-7.70131688859	4.9536689206	3.62667898882	0.214948340846	8743.29381478	1013.11327952	True	
2.24543214781	-4.34005495716	4.54261462781	-4.80152794595	5.66090964727	6.34821727532	-6.61595093557	4.9937002754	9.50870019085	3.02376403663	7.85951066825	2.84501355317	6.97587509508	-2.68462104031	1.65692969144	6.05704533024	0.532985496337	3.28689179961	2.12973962586	-8.90407870498	3.82628273021	-4.18469570315	5.68402694438	0.953002665262	-0.644658525831	-5.1736174559	-9.75389979107	-1.20851963448	-0.254046206	4.43044034797	4.11471315952	6.04818932185	0.62566953626	9244.45421664	962.457615545	True	
1.64084269819	8.23161420462	-2.69307296144	-5.95246467833	7.65491304211	1.50463166968	-5.39035152005	4.02735003983	2.88471761317	1.57389766019	7.21609348661	7.37762213291	7.0965486907	6.36605509079	-8.95805398385	6.51958086921	-0.304816442843	8.13802093037	-3.06745273209	8.62843008791	0.704943124787	4.7376277615	3.33519713537	-2.70791479767	0.012503694417	-0.496112041749	-4.46583634481	-0.310167213669	-4.64246445926	4.61018752091	-8.78837945241	8.44299950603	3.04791281151	10372.6198177	952.83303939	True	
-3.32686150635	6.63001199726	7.41710852228	-1.84698464416	2.59077525572	6.34562877332	3.89694810338	1.7167993885	-5.78506156724	6.88529634656	3.52132265958	8.76841049059	3.32219506279	1.43167516793	6.22705037498	4.23242849374	4.99770668517	-4.95274988605	9.19234291969	3.18024031913	5.06650176293	-1.59596130729	-7.55232376527	5.25602038525	8.89214043482	3.21292222093	0.780965717949	-4.09325123551	5.15918507889	4.1420477458	-7.34274989419	-3.86435755573	0.938375848585	8681.81921406	943.304708996	True	
7.05375307702	-6.41308523737	2.54473208169	5.87743701052	-9.00120471366	7.31286530132	-2.44759770329	9.42724725899	9.69251065352	-5.65541651105	1.8859786208	3.55819225672	3.33785054207	-3.25664961722	-6.97173234853	0.384951660104	-3.62774978784	-5.6570477025	3.57119431151	2.30089279323	-2.11064150978	2.15454074602	5.37090822692	-4.78168669842	-5.81327601719	0.182012288497	6.90295643631	3.92351592421	-6.21388764046	-6.229185359	1.17895719849	-2.4253757433	3.77120537184	12349.6840405	933.871661906	False	
4.8890528168	-7.0138747742	2.38193316283	1.93227451004	8.29288634185	-3.52603539892	-5.00988072611	6.52547809021	4.5654742047	8.58208049816	-2.11014559077	6.47636806978	5.85815008394	4.23527280228	7.71152961088	0.122635637671	5.51957593335	-5.95686209436	5.15053351834	-7.5131223146	3.21422921753	-1.53284359604	-8.33735982884	2.78579134905	-1.75084590042	8.28321936391	9.8847742067	0.587681214471	-8.01043324985	-8.31844814278	9.21668576618	7.29128937016	3.6484548669	7944.10181684	933.871661906	True	
5.18119373827	0.305392301891	-7.28264979471	1.92046318835	6.76893795562	1.63950679809	-4.67290864963	-3.4697881228	4.86907838919	-2.26185458211	3.53979022143	0.880190347278	4.23236624195	3.93018924089	8.14794896716	7.84955234162	9.62328296058	5.78485330195	-7.82117650145	-3.994350011	3.38551711518	-4.75453266613	-2.42310323513	-6.69679141528	-5.23215133887	7.76137638256	9.29351864488	7.69601045725	-8.6823839506	-8.33759801755	9.57038797571	-8.43066066173	3.62303719924	6698.75120221	924.532945287	True	
6.49526249233	3.45412310294	3.32133141284	7.88815533098	0.0303860092674	0.503340450247	-5.90158699242	6.12282798438	-0.750629713672	0.495066553392	-6.57197961735	5.63738976986	-6.52218661933	-0.91609379703	7.96413436469	5.69406236695	9.24060759173	9.36902858141	1.00925213115	1.3435417706	-8.34774941588	-2.55815812856	7.93608911915	-3.30884248941	7.42025073516	5.43311490254	9.72789287534	6.15954800163	6.5465985961	-1.2379588016	-5.96188515907	-6.48144690415	0.413151902576	6865.54003699	915.287615834	False	
8.59630596628	-1.75457683651	7.32897382968	-0.476680885479	6.28928945899	8.12705403809	5.4769590584	-1.08476934219	-7.17522555171	0.690735346677	9.90343822008	4.02452271039	-6.56084657357	0.960830750054	8.40323140849	-5.39607944411	7.02074790567	-6.75282322576	-0.799880063227	4.1901311219	-5.68004132939	-7.81116768892	8.30968061226	-4.48404287265	4.9376637079	2.20094096656	-2.68633350467	8.06412182054	4.78967406028	7.86440677232	-0.553062226258	0.0182500422876	2.34171597658	9202.45506069	915.287615834	True	
-1.37757852193	5.48211015437	4.00824529599	-2.74785100247	-1.60186664383	5.15285930972	7.79490613261	3.11370237225	5.33661108249	-3.03963773522	6.4263705441	-4.89007729288	-5.06142869241	3.85444752528	-0.142268539986	7.13196455398	7.56186389384	1.39146564335	7.19560067513	-7.74593130306	6.484227347	2.59039878886	1.35310196294	0.807000484024	8.65086346313	-3.61773124355	-2.24234274154	2.1660932021	7.28524812519	7.25751892532	8.02178589458	4.63238359665	1.4218275778	7918.89749254	906.134739676	True	
0.872814908572	6.08750235204	-6.90226298761	3.14477244033	9.03638048276	8.62956788988	-2.82845841338	0.604595928076	-5.69646656103	8.5964417679	2.4929280459	-3.28469740803	7.33225255399	5.60248368718	-8.26214544902	-3.60163653112	-1.35687608555	2.54670200758	-4.78272870268	6.63055382539	-7.0580205303	-9.12403952858	3.39398368021	1.95701549179	-0.235840232071	2.23687417832	-5.41795585435	7.57241198557	-1.9983520575	-1.90774013348	5.03861235196	8.82032201793	1.03104335135	10244.5314411	897.073392279	True	
7.01031462617	3.695165408	-6.61632338444	2.59949083025	8.22549202367	-2.14594343267	-3.63577995142	8.25756045152	3.31712840005	-7.96724143105	2.72171404847	-2.51886691076	2.49761721111	-9.25250742434	-8.65110970911	-9.56540172345	-9.71260659646	-5.95774142673	-1.5828108034	-9.58735524864	9.5535683759	9.72103157182	-4.86547656364	9.38140771305	3.43599424864	-6.59035804341	-8.39318166752	0.577050747713	5.62983853561	2.83338096468	2.03700466234	2.586699057	3.14490617039	9766.62568687	888.102658356	True	
-2.51477473639	2.72562336674	6.8692342421	7.50564355991	0.925503171377	2.20599490867	-5.9007696541	2.6111411616	0.397058724691	8.41953491413	5.97590678141	8.235673743	8.36706564542	-0.774456850648	9.44743229191	5.70421185141	6.92645808145	-6.65042683249	5.95772737961	-6.07908203077	-4.38131723556	4.49406159383	-5.34290985189	-4.72482738044	6.09430698766	0.162124732755	3.43527130555	0.552535563069	3.66456048033	-9.39267463525	1.71160698625	4.39527641659	0.807242637329	10546.709143	879.221631773	True	
1.57335966726	1.85407545299	4.79823891028	3.27811192681	4.30073262346	-2.92264903568	-4.64994386797	5.22479941238	3.388482436	-6.19729548553	6.52297543943	3.01407811294	7.35150225408	7.95634965174	4.19707139973	8.31164131822	6.7588376215	-8.81675395747	6.47518883609	-7.90266989351	8.84411007884	-3.28217967991	-3.85123151414	6.78477052856	6.49668417648	-2.43470071242	-3.13642135657	0.925931261815	-6.61931981055	-6.62426224303	0.991774196351	-5.81138900459	0.209936159607	9098.84058978	870.429415455	True	
9.07524676191	-1.66980133013	2.61608938075	2.30576883257	3.7820200911	-1.45632515106	1.88098387816	-7.03883384761	2.16257425305	-0.0957808873837	1.40461521213	8.0472548798	-5.9375964797	0.125741202628	4.18943411459	7.47493693136	0.412566128438	-1.21955149377	-6.10211053834	-2.48836151216	-1.56860508214	6.91039101959	-2.39249174917	1.66478177597	9.21355312707	-1.17731402866	9.18002408505	7.09754923807	5.57840242385	-9.31279285955	-5.34634957966	7.09236527163	2.84033657152	8694.80891329	861.7251213	False	
7.06841490875	-7.40698674458	0.085796773899	6.47781393949	-5.30343671703	0.873106168532	1.7225176219	6.43543406227	0.028615590012	7.43335583779	-4.25784919728	1.65159331262	1.45642919284	5.60443719767	-7.30508941134	-3.49842108373	-7.72568720234	8.84930426027	-3.75195935116	-8.8729107111	-0.504968601868	2.70475743653	8.99295028885	5.15296101602	6.39215823528	-2.24283313881	0.894904804132	-7.3173778971	4.87972591186	0.0180090915234	-5.44883888996	-1.59172186028	3.28436321688	10777.558537	861.7251213	True	
1.84090422175	7.69575803975	-5.11895197635	0.0360978572877	-3.8288992555	3.21755998269	5.34831525137	-3.75185527153	-1.1610206035	-1.13454042824	5.24337400105	3.06019561475	1.21897157626	0.414118475722	2.08481016721	-6.22687654457	4.90200468993	8.23062794524	3.50970932024	-8.50937228313	5.89507296857	-6.58128742843	5.3932583862	-4.84185131442	-0.593333511435	9.29369858426	1.21882406329	8.77586363072	-8.43421200567	7.23768999259	5.63252837901	4.17478781301	2.89199233281	9297.2534268	853.107870087	True	
-1.02374926407	4.3602723908	2.39324426583	-2.80238928077	-3.20028401854	-0.0988371942988	5.37158397272	0.303300164345	-4.82341816907	8.46902072134	0.259374199342	1.49963416535	4.29708658419	-6.84530018605	-1.20837786366	8.81510995647	-0.310886345443	3.75068274295	1.95058873144	-9.83317819472	-1.26828573332	-7.6823174836	3.44898967932	3.55874950673	3.26803981898	8.2465579585	6.6394665469	5.18629079369	9.2570838914	-0.206599867595	3.03863838502	-8.969209432	2.38424589391	6895.01505659	844.576791387	True	
3.46738836679	-3.71418981649	-1.04814039833	5.81533426418	-7.14122281993	7.04417451017	9.52788581806	-0.33816274595	-7.37551105308	2.32754585326	3.86477267142	6.99867975653	-9.81115327615	-0.346967593243	4.14596900787	4.97809677217	3.40492819864	8.34251576497	8.67739209528	-8.14251701467	7.69558308612	-6.19384043007	-5.02309643885	-4.25382717431	5.17562393532	1.46848338697	4.70649426354	-5.73034693148	-2.15907927875	6.47667067041	-4.20470132138	-6.07505147672	2.90475414922	10492.9500015	836.131023473	True	
4.95749867886	-1.62922314989	7.27986688257	-8.53233975317	6.97104797858	-1.99319598703	2.62149754916	0.786707632673	6.73220254567	-1.51248878557	-3.058923581	7.70477560607	5.29143140143	-3.22572493495	-0.296852772864	3.91657006838	0.692388110016	3.32003528847	3.17500707592	5.62657279056	-7.90296182565	7.18172100652	-0.751334006562	9.05840842522	9.88051424342	-4.57388480101	7.83770243993	7.2577332714	-5.51737317081	-8.417808415	8.0875407639	-0.887808314913	3.12036048169	8077.54412844	827.769713238	True	
-1.74972256896	4.75702230351	7.76004770809	-6.47488395851	7.14909667081	-3.86798290086	-0.531460621991	6.95857523428	-8.22562354488	8.8687425348	3.71277851032	3.23316347156	-7.85137965148	0.0681134436845	4.21465001242	4.0211024429	-3.50096759043	0.934534311923	1.1597275413	0.403764200123	5.84870171314	-9.57529545292	-6.84975456711	-1.69868954385	8.57087109842	4.55237554139	9.27288729837	8.94133611843	6.75163360557	3.19189382677	0.750727805858	5.55466977682	2.67727682459	6246.82452866	819.492016106	True	
5.24984574105	-6.90235713615	1.8513442553	6.36619468986	4.8860252772	8.97021295561	3.56425744339	1.83579851499	8.04252506452	-7.56527495083	7.63293432846	4.49802566849	3.9605395154	-4.23888375926	5.70332797833	5.98689123719	6.58624194808	3.71348062913	3.97966041348	-2.62717651414	1.73861564464	-9.3389840551	-4.88448001758	9.26166526812	0.827800220034	3.47658786562	2.71255520852	-1.95015117736	8.92794955615	-2.01044102305	9.11821533464	8.15424822295	2.67937947331	8654.96158016	811.297095944	False	
0.991906509501	-0.842622697414	8.84221019627	-8.35562148587	0.817444426637	8.75141576343	-2.58529485851	0.0165175221794	1.34420902609	-4.23902734433	2.30204886556	-2.94635131349	8.01521415502	-0.344534129008	-7.41290565635	3.15763824752	7.08006720705	-9.29618819119	-2.86744840765	-9.09564938637	9.18314617514	3.74359114522	-9.55557703938	5.37220056084	-7.00466103477	9.38349756957	-5.63876456995	2.30248108902	-6.30903048559	-3.71287797944	6.43899033873	-7.10819490565	2.28929422625	9319.8893525	811.297095944	True	
7.02962792105	-3.71017112447	-0.131430540859	2.7241768197	-1.11575279307	5.28582453209	-1.22369548088	-0.847553858489	1.11310927428	-3.15411160227	-3.19308049906	4.19251880603	7.6098609864	7.67343861367	-1.52039847828	9.30415456616	6.74450498842	1.05802196746	-1.69606188026	-2.18000111616	6.14751891407	9.07411861228	8.97429266192	8.39872495229	3.94124359617	7.8084798997	-1.84306286041	3.67653589737	8.83644354098	6.45235212176	6.75914888814	-2.22202868501	3.53986443401	5998.16902928	803.184124985	True	
2.18579047945	9.77820603587	6.36430101378	0.388628415132	-0.783841163097	6.27007723516	-3.48793326034	-5.58109512982	2.0163063578	3.66465930439	-2.35320054978	2.48466338121	0.0784681915757	-9.79079846814	-4.68752080514	4.60264433333	-7.93853989829	3.08004691956	7.74562646496	-2.25341115369	8.21141996022	-9.77731895781	-7.86222479504	6.40923785751	-9.04996374651	-8.73978636632	9.11106636889	8.91746187721	3.38002495618	7.1163888334	8.42231877098	-9.96528779457	1.94994594382	8523.9197845	795.152283735	False	
3.84351761522	-0.089274948545	6.50112519137	-4.79553151859	3.62896126061	0.236695390202	-2.13850443897	-3.38582098419	3.76995141475	1.09862940936	-2.43554739397	4.16526044798	9.97496339961	-4.2737935237	-0.43075774255	7.2617425722	-3.40720234034	-7.04163067612	-0.490375629379	-8.41953116723	-7.51641876704	-5.76719313039	-7.41655663156	8.10136656508	8.04843282996	-7.4987778382	7.44586214403	6.67652440697	8.15556556391	2.64910048959	8.0514593536	4.31540052954	1.45898406939	8107.20655493	795.152283735	True	
5.08408845927	9.24125721782	-1.7389565097	-3.40647744682	0.767983537165	-3.34620161239	2.47433937773	3.08028491362	-2.4837078836	6.00364654859	-1.94780356668	-3.11536514945	6.22006262529	3.83467297551	2.26760296931	-4.10799030416	-9.2196573055	-7.85888907767	-7.10752591181	-0.116527572513	-7.13135097334	2.78059660854	2.86675956003	-0.926756328583	-1.50395398339	8.82328192074	5.38769972734	7.75710748517	9.71955119534	6.01030653325	5.75405119538	-2.4853271115	2.34484047736	6870.32543164	787.200760898	True	
