Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Potential	Temperature	Equilibruim
5.87356356569	-3.15872374653	-4.8523388878	3.70687025349	1.6813787442	8.36206649114	-3.63056098145	5.89052210057	-6.32093017876	8.51895828222	6.00907930655	-7.73019929311	3.42664088459	-1.69279674998	4.42949076924	8.17598219606	-2.37260510381	5.21140407884	-2.66052905615	-3.31730235074	-8.98602926237	-1.64494876848	8.43537927642	9.37645112674	-4.63347643124	-4.19941868202	3.75084207655	4.62041128359	-8.11913361107	2.86847112656	8.17074321572	2.26987297413	3.80868778479	9786.5977691	2077.43542914	True	
4.46836711257	-6.2786254708	3.15881665566	5.1553739057	-0.26192699036	8.0713173905	5.5045104485	2.52973445773	-3.28402789766	4.4459096011	7.90392830435	0.652833537846	-3.93583319825	9.26757420197	-6.25733253893	3.17428358696	1.40852542797	-0.670209293976	1.45544672742	8.25903286784	-5.77570131651	-3.21335016587	5.38948515538	-8.85541705514	-7.14034846223	2.20855499841	4.12379369833	-3.8062431286	-8.59510733028	4.50548781058	8.47954461729	-8.87076807412	3.41107513981	15632.4194305	1973.56365769	True	
-0.0958847563042	5.55474268696	-6.14094633971	6.16905393415	-3.35872316648	4.50025546518	-2.54350388304	-4.24203649597	7.63775126283	0.230195615734	0.0138581086814	-0.485317251284	-9.69435394611	8.81465375762	6.78282443843	-3.58231492931	-1.06778388123	1.17260870769	-4.3081457992	-5.66855897292	-5.69657672812	-7.0782774132	1.16984772647	-1.55677410768	-0.163633083354	8.03956939342	3.50014735583	4.09106190151	-8.19949919938	3.49309687804	9.45734317467	3.68160868048	1.57687716992	11010.5241026	1874.8854748	True	
2.98038960812	5.42352178259	-7.28745185394	2.49735413252	4.0662921041	3.16290868044	-8.1630158958	2.73967264146	6.81688036507	6.34538824016	2.68137236456	9.87952499994	6.1922345987	-2.89944709855	3.34949334394	-6.59852257345	9.18743861896	8.32070613443	5.30536254623	5.52103564793	-6.24273099309	-3.26328223813	-8.34931682296	4.73325079851	-6.35962199605	-7.84351272215	-1.57754523516	-8.20218992072	-3.78749078247	0.10116939932	-2.76205775276	1.79557680191	2.68497997903	9947.02634797	1781.14120106	True	
2.79771628089	7.48341157946	-5.73609488026	-1.57637589717	7.81196874327	8.24322686993	2.58391372651	4.41979857925	1.14413064466	1.93184113437	-5.62797391902	-1.73122468809	-2.32002584818	0.321093935401	-6.31384846125	0.12735339281	7.17733780728	7.9651516066	-3.51257608026	7.15350720131	3.83982445521	-7.14248327284	-9.5867855961	-2.35951265804	-3.14756909465	6.53409642444	-7.71929773115	3.69478598592	9.95687894726	-3.57445021682	1.7806297936	4.77262848404	2.36513959339	10190.1175468	1692.08414101	True	
-2.66368134367	7.98051908443	-0.0447556746504	2.78353841125	-7.71248435723	8.5062390042	-7.17875845899	4.09677978377	5.22258230223	1.36071402821	8.34685020263	-1.94424803329	9.34498487518	-7.11650784754	-1.89348054136	-7.00678599821	-1.03583825019	-2.68556773962	-3.33372115828	-0.976130405211	9.45131389437	-5.45859751427	-9.83263697395	6.86759768822	-6.52727225548	-4.82566742275	7.39448635731	1.58574309888	0.367519273906	-8.26081184276	-2.06495901945	-7.91027623995	3.8876054634	11607.4416387	1607.47993396	True	
3.7709699249	5.72735968266	5.5428244451	-7.18460101324	3.99930533361	-2.88099884069	6.33144933915	-7.63965222812	5.31436440878	7.64061167315	-6.75194772806	1.14582926282	-1.58981742115	-2.53752174956	-0.444057115307	-7.17118595106	7.14364634204	-3.48419766971	-0.899610272475	5.32060290705	-0.422480542544	-2.02119457424	4.44988853926	0.682455562397	9.49655156558	7.67317046135	3.27540557464	-7.66862848049	9.07861567115	8.09172123403	8.03355099169	5.85492897729	3.72363019748	8143.09958251	1527.10593726	True	
3.66893029074	1.02872438877	-4.33114707716	1.32070373645	6.52379186365	3.3487377589	-3.40651073823	5.8715625745	-8.17069760155	1.93300730669	-0.547784416791	4.08498074886	-2.03643151494	7.64522671847	-2.66522699944	-1.0682657104	0.425196470097	4.92103894515	-9.29863673057	6.74378980323	-4.04653784524	2.52844830238	-0.520922594681	-0.393913624176	-7.66412083609	-6.17765907019	8.69753267179	4.56327287536	1.82888894002	2.10978233165	9.24130904339	-1.89020534899	3.3491661532	9650.91453999	1450.7506404	True	
4.85127907287	3.79522527239	4.27598634994	-4.89860492348	5.23306124092	6.11263349892	-5.39191402477	-2.67852794538	0.414828480641	3.09290477387	7.96005593718	-6.18242899106	-4.84805505831	1.11536916232	-9.40137827185	5.71820604299	-2.98954006219	3.91345495776	-3.45207496212	-2.95836432809	-8.28487742842	4.13948505323	9.94919109932	-3.18743063089	2.54046469041	-6.31205401327	3.63982648861	9.0258514684	7.42100073233	-7.73609697406	-4.02473015803	-9.88380745859	2.62803301425	8526.48418387	1378.21310838	False	
8.40698912849	4.80593219384	-7.48890526355	6.13056312108	4.63072627868	1.30327730011	3.70209854524	7.21088315628	-8.34972806044	4.66215906185	5.29494951485	8.17481650483	2.27357583259	-3.61285017843	4.76992186425	0.366994696767	6.05972964511	-8.17564902258	9.37015789185	-1.25025392906	5.6407109575	-4.49247633569	1.41524568658	-3.31896988775	-0.254506623608	9.06074303972	-0.175210311405	-6.15398307357	-7.27577147751	-3.18129771438	-0.589675222252	4.38441167271	1.98763040346	11204.674291	1378.21310838	True	
9.8867131985	-2.81253330271	9.76719264377	-6.14980318634	2.59702241245	-0.727615878826	-3.61317379891	2.37615831608	-1.979221907	5.4870202229	-2.26226673171	8.0941673542	-2.44194421126	-8.2929787909	8.95760600949	-2.17735948363	0.147739664694	1.22935700287	-3.36987138983	-6.17066730084	-0.364814347048	-1.91975038436	2.88455039621	2.80040467684	-0.327587399692	1.16203788302	-8.6919190404	7.04356710608	0.787572377428	-7.38106016845	3.96415985576	1.7141557493	2.38563691154	10787.8087173	1309.30245296	True	
5.67257885653	-3.58390285526	8.34856972317	-0.674677707165	8.20251755272	6.33958402021	3.9319171926	-2.81232492171	-5.66613303679	0.218144449364	9.29712905726	0.0593204574477	-2.70809946411	-3.80224667523	8.1984268726	-8.20547600824	3.40817202891	-9.67164724955	-5.44619320909	-6.62027485599	-2.21156864516	4.69712447611	-8.98532881444	9.56906649619	6.34959696749	8.60957884016	5.62736841779	2.35750020843	-2.15807555607	-1.1156376106	-7.12757932019	-2.64158886822	2.48184783377	11961.2093599	1243.83733031	True	
5.02974800279	-2.78876490439	4.99065777589	-5.71708059835	-1.34763656676	2.80696198766	9.97166168427	-4.54803926066	6.53025100749	3.50536558062	-2.07342418066	-2.88385067266	6.90445674813	3.90290610824	8.37951823959	-1.63901833716	8.22517784311	3.09713079377	5.18669310231	5.76024365985	-7.47736911674	-3.75867210021	-4.43902035832	-8.09099066898	-2.76827897117	1.8193411485	-4.20975786065	6.89496823818	0.999457933891	-0.432558960812	9.13642614711	-9.36034274421	3.67924896645	9716.32978724	1181.6454638	False	
0.020377501474	6.76841200814	-2.12214695649	2.54878494658	-8.04769800243	7.94780266166	8.72296169424	4.73202464423	-5.59848687504	-1.29308768861	6.40010502357	-0.340865997644	6.00854820332	-3.78476587579	-2.38889278712	4.38631294352	2.55762407694	0.823270175422	7.34215263422	4.67105302259	-3.91813584259	-1.44147336088	-0.974131331094	-9.1226585064	4.50191707479	4.08027155492	3.33173825016	5.45172848686	-0.759948362144	-8.60212576468	3.72490252363	2.3140443792	1.25276721582	9709.58271902	1181.6454638	True	
7.98872019623	8.60236551609	-1.45479614957	3.58116237843	3.6029694731	-3.54534367006	1.52917584557	-4.91098986431	6.90415144585	5.63370438421	-3.28743769025	9.12993626597	7.14819562771	6.73030475078	2.14989618611	8.80258452502	8.74089375349	-4.5586699534	5.26658591921	-9.1239465695	7.5769334535	-8.30470867419	-3.31931665948	-2.48182258467	-1.94737715632	5.12604277007	8.04810134186	3.97538416895	9.4736929514	9.85356711184	-9.6357107543	7.24162838381	1.21407966912	9141.6513557	1122.56319061	True	
6.15811094833	5.80667192769	5.76843590201	5.1697038955	-0.695958991503	6.44982151998	-2.7205371671	8.37918425127	-8.59687254639	1.34462576659	4.61588088743	-2.96238753012	-5.68098872441	8.33716037946	4.70026204035	2.03687882946	-1.50090475443	-3.9796741751	-0.926469040078	4.3538490925	-8.35714071605	1.94009867219	-1.80823376677	-7.885656851	5.35719923175	3.40135727341	7.79390609181	6.21534780311	-4.77160598274	-3.38278987133	7.01678542484	5.51167408001	3.63382227553	11641.9490239	1066.43503108	False	
8.11668092458	2.354856773	2.31863648918	2.82673572157	3.49067652366	2.66528569066	-5.3615630351	-2.54140582328	7.98906170566	-1.16055360882	-5.52545053213	3.98778303467	6.14910950085	-8.00779443142	1.75948780076	7.47713014838	4.05198497303	8.85651151279	1.43409812831	-7.9152383141	-5.39220473631	-4.62458381876	9.46042815032	4.62770939275	4.15652943534	-6.58609727235	-7.22041710111	5.9789677277	7.65478523939	-5.86440470121	-6.1192080543	-8.72539646746	2.30097997805	7937.80323399	1066.43503108	True	
3.42423378293	-0.0783756441885	1.90632907824	2.94282551435	-0.422807997839	6.51435674333	0.373058478315	2.53698308886	-8.53266289142	0.859474315966	6.10087993773	-7.55796096983	9.79961600516	-3.961806662	-6.79168933811	3.50223840079	4.65329555528	5.68267938876	6.7179321905	-7.15394784856	5.73033071195	9.49449083244	-5.56658077283	-3.78707511956	4.13372055785	2.54452095403	3.07441806828	1.26842757443	-1.00128562911	0.66736861155	8.23030134091	7.95556068131	3.52820532023	11288.8499821	1013.11327952	True	
6.59472173863	9.37547015783	-0.785111375445	-4.47995426599	1.19199083204	0.22815972609	4.84035574704	5.71877492118	-8.25897915895	8.6140875755	4.83028435521	-4.36970731414	-0.632269438066	-0.497693579321	1.58218728501	6.72875753375	-5.17028094779	5.53281664475	6.0787059876	6.02126623079	-3.36464816106	6.73976662795	-0.877174269432	5.94724938496	6.14328214527	-8.40021743945	-7.88917570933	6.38337295385	8.40641696116	-7.34292669649	4.30902809686	-7.00875674419	1.87078506022	8239.80176891	962.457615545	True	
0.90268747865	-1.64930814619	1.09435950906	7.13691354478	-5.59549491949	9.53015566093	-7.34615118804	6.52862597774	7.87775519309	4.9913449496	5.0920672732	-7.30449257784	-4.92731853942	-6.20279143486	-2.37547499961	-8.1771972837	3.2000199187	7.67864673705	0.119704822081	7.24893585176	3.76334355531	7.73395141906	3.47915956919	7.50849244728	-4.99483576082	8.35605036792	8.57175909181	-0.863372591509	-9.14893515287	8.00182981376	-2.61920570667	-9.49852949248	2.0947075412	10996.0715503	952.83303939	False	
7.71932780404	-2.3026991413	-1.47509461564	5.4882925283	6.20366719556	-0.212929249979	-7.1334595035	8.38874690149	3.01225921939	2.44340579247	-8.09027705974	6.61222110954	4.05101968026	4.40146563143	-0.674491651843	-4.3270206749	7.61595499708	3.62352719195	-0.240854558438	9.78424433307	0.772641519791	-0.179694653138	8.78932759474	5.95746174797	-7.35058781908	8.86053346027	4.31268778126	-5.38761342114	1.83965333481	-8.68018728063	-2.90376161575	-4.00449296892	1.21699821181	9356.79885539	952.83303939	True	
5.83308098856	7.9509840588	-8.36061926523	6.90281677355	7.60164158292	-2.39508418973	8.79699482218	4.92190604366	0.493180441624	-8.05588385165	5.91149413281	6.07313988744	2.47946810836	4.74204838899	-0.132379957536	-2.65058274617	-8.80989998469	3.89494054671	8.16147241779	-4.09144300189	7.01147950197	-7.8266978187	-3.04764536972	-3.15679325483	7.77174883432	-3.67758345948	-4.01563866355	1.97344696344	7.26275470818	-0.913755887624	6.89274294025	-7.28478838167	1.60112510036	10759.5479871	943.304708996	True	
-0.271686041003	9.79431599173	6.09385305123	-6.95372146058	6.10392733319	-3.8425207616	8.33319657492	1.97384338729	-7.49879409806	2.04742745111	7.94373639908	2.06459215	2.67158596605	-1.15228735673	-0.522016625376	2.45274489001	4.88600385855	4.09097546376	-2.90293911563	4.74102285892	7.65333559781	-0.308737887319	-2.44720364882	6.3535967765	9.21142211275	8.2284711055	-0.631320653109	-4.01809151008	7.88507983784	4.64091140901	3.9815548278	1.65153233181	0.0630293831293	6322.07721551	933.871661906	True	
8.82744994867	-8.23330957119	1.18287426303	5.77403596887	0.402703118627	1.69463388824	4.95853653945	1.73195748895	-1.14409568499	-0.532235441216	-6.20864687726	9.49251672386	5.67159855026	6.64213820913	-1.93468402525	4.89346402526	6.06756927698	3.93006290307	4.27795895473	0.0518806445461	0.472848974128	7.71962063265	-4.44024593214	1.78677205347	8.16505814447	-3.08159397894	8.73569809758	-9.90771892364	7.84664821833	-0.124284548436	5.41499868652	-3.78666697458	3.64944412058	8546.87356795	924.532945287	True	
3.73253982776	-5.90746933243	5.28121593462	1.09900336113	2.45724365471	6.74127636592	8.70110280156	6.29875035269	0.0034357000728	-4.83104165172	0.150349349546	-5.06467330198	5.16266387927	-2.37145982551	-2.39007317281	4.20667195899	4.23324518164	7.75160644883	6.2991144287	1.57361640275	-9.03688439409	1.15599962198	-5.1869322531	0.173083622243	-5.7494191642	1.102619898	-4.10863532388	0.493884271754	8.82454749434	-4.94858487932	0.592500337974	4.36016650485	3.70676219014	8692.48045815	915.287615834	True	
-1.69883770065	-0.401546263558	1.66466956817	9.77831162487	7.05260707577	6.68150716323	-5.43618088746	-2.54409654094	5.97355275522	-2.6248154691	8.28885864433	-1.70040483896	6.60732113237	2.71808366683	6.92427425427	5.48412302574	6.1211680915	-2.57425628339	0.99973602956	4.4099134703	6.48023997733	-3.53568153349	-6.19953935208	0.159766051251	-9.01103092284	9.07422638638	8.75777256637	9.58277688315	-7.67033402753	5.17550392637	0.587764249761	-8.13495824596	0.0345241994997	7506.05429208	906.134739676	True	
1.73492567829	-2.98211870127	3.88968909278	4.2475001846	2.99423610899	-2.52840410135	-1.95673812417	4.79293583071	1.62817777967	-0.0176415509851	-3.89558450778	7.47625006995	5.60610492197	8.52553692907	-1.00449423338	9.82907255601	1.4388446588	-7.92587948726	5.83242532875	-4.70800583293	-3.70331484009	-7.11540746786	2.17540354337	0.769032331276	-7.09215722903	8.67457558942	4.84151176383	7.775968782	-7.05432516372	2.17507209899	-7.20505094401	-5.26104907723	1.95256409232	12405.9524419	897.073392279	True	
-0.853025486351	1.92332427959	5.1137099094	-2.30973842536	5.51575168361	-4.88037017004	7.95528264514	-5.43997458322	6.47689774445	3.05435378793	-2.12532083724	0.00112899423498	-9.26112606795	6.77586506463	-7.93201913173	-3.61118899557	-2.32216221462	2.37279000458	-1.20090520932	-5.29808006455	5.70671150138	2.45219965066	2.19008651543	4.25911313315	8.10008585107	-6.02210829859	6.53912405693	8.13442093626	-1.29461473728	6.87095227371	1.56550318185	-1.80433626729	0.413276604582	10260.449941	888.102658356	True	
6.55294064436	4.51728763726	-8.34076298932	3.11502257408	5.39543848943	0.489071892868	-6.18113986723	5.82550832339	4.74781285188	-7.42467325799	0.593976136	3.85532777106	4.55898880699	0.486391318218	6.35500048962	7.47889295671	1.1437174586	0.692566537316	5.19042046101	-0.672077248845	1.5794763437	-2.79532821379	4.24378364965	-5.59364900162	-1.27597294671	-6.15865859933	-5.53334284097	-4.28412090771	9.13222365213	6.50346775229	-3.47173286542	-3.19213310077	2.35576127136	8640.11016876	879.221631773	True	
1.6286795521	-3.16324775351	-0.391735781098	7.09153988948	-3.24940241827	5.67650694296	-3.39619333004	-3.61996471765	9.46048148187	-7.76061682381	6.11880697958	-5.01583149065	3.09801203512	8.47564639996	5.30059453883	6.19397136398	3.45711814032	2.45778776834	-9.94140162509	-1.43035123801	0.337302893912	-8.6086903248	8.10572118889	6.87048253313	-8.57483809348	9.75970057178	5.72640581486	-2.30628992477	-4.71523300191	-0.972291709015	2.47759747284	5.88767148592	3.21710500746	8555.70405415	870.429415455	True	
-0.958679397249	1.17783490384	1.50902319587	-0.769757069313	7.60281470596	-0.0496555030831	-0.394488234815	-3.73927816004	8.85286845525	-4.02022911924	1.2289636729	-3.33691953846	3.89012950487	-6.93132935107	5.7023663215	7.13595747586	6.41843423282	0.248636242056	-5.13186752975	1.03605548347	3.79646641365	-6.75792935443	3.81012819028	3.35748192358	-0.978685413523	0.420723901932	-5.58752104234	7.16292889809	-6.6165920304	-1.79554604767	4.71757650016	6.09511969968	1.69469863024	8337.17747863	861.7251213	True	
-0.826132638098	-0.375132990483	5.08532824527	7.41899069828	3.65590783204	-3.46279514201	-2.01175655974	8.90993397951	-7.46208428923	5.84614027573	-5.28287411397	1.63140933636	4.259512903	-1.5211556877	-3.41774921946	-0.0678047290521	4.21473090619	7.3364138909	3.6039528661	-9.23301807891	4.52964498538	-4.27539463627	6.52154767891	8.7192701767	-2.10745668158	9.10405108756	9.82872022722	-0.727449453568	1.05146165144	-1.81145256442	8.56480774498	-2.96244388246	1.82956312611	7404.06757577	853.107870087	True	
-3.62026552302	5.21228019942	7.28279483548	2.13139792984	-5.27990248291	7.49379763305	2.66588938858	4.50400242384	3.66318738987	-3.98221553484	1.65507068361	8.36913346145	1.20700693195	3.57870650332	-5.88030984725	3.35895378413	-1.61789147122	4.34453657749	-3.03886987046	0.654896635449	-9.12470862651	-6.32000850385	1.55339932479	0.635143414655	8.77584835535	7.58029308967	-8.81233109037	-4.67400216054	-6.619078409	-6.65056218428	1.23584806105	-7.27714261188	0.689711175053	10746.8417986	844.576791387	False	
4.12726332337	2.04931903403	8.03785538867	-4.06520728556	8.15187507619	7.99821297488	-8.84592659966	9.10418755441	-2.02055873923	7.11428270484	-3.27864488247	-0.129445794959	3.70223237272	-7.31947060245	0.92592366538	8.76624015191	2.57565869237	9.57207009905	7.87336506258	1.42805647764	1.1675946172	-6.63407319129	-3.37062357737	-0.743538056148	6.62927089922	-7.40564797347	-7.9388557919	9.86377138734	4.08811412086	-7.8789976537	2.42231495632	-0.972350053594	3.58241041098	9902.83377765	844.576791387	True	
5.38088516732	-1.51102685281	9.61123140271	1.47938793655	-8.25310819913	2.6257984066	8.22709342726	3.81032919043	1.43139387131	5.80861063492	8.61386561909	3.95222470497	5.70947233047	-3.33382050271	3.04463719952	-5.26422964186	2.05312195344	8.57121816173	4.35740577168	4.18304880859	-5.40387951181	-2.61761474725	-4.36434723869	2.3480617244	7.22513286603	1.66532643726	1.69384772466	-4.88990078367	9.58883339055	1.03683902793	-0.805993903436	-8.66473346674	1.19668061313	9183.50683234	836.131023473	True	
5.60180693552	6.2868536773	-1.3780404221	-0.87158089551	0.564286254699	-4.93201348538	3.59380334786	2.04144701859	-6.53025275329	-0.0155841740539	4.10845683986	3.44565011284	6.8169455211	7.92349321821	0.850299814961	-3.6992036357	-3.89211870218	-3.87898778942	-4.15784145706	8.82843659293	0.644435772018	8.87725272892	-3.5567797041	8.71081742129	-0.643861275978	7.42924541579	7.48447868011	-1.85866805582	5.15394470361	3.73517555933	-9.43798478067	4.43284122956	3.73498534308	9050.23053648	827.769713238	True	
-0.303460518823	6.13277219628	2.78363607009	6.27340481264	-6.47329474323	9.85558036319	-6.96738593836	3.21020795336	8.14556535229	2.12544527226	0.40892505364	-3.62060560666	6.94526656769	-9.0319037989	-1.17511300131	-9.15939060691	-0.833970699391	-0.783070466835	6.28516878867	4.86085764863	1.3378961704	6.71771344593	-5.79171283956	-1.45729727257	6.37683625313	-1.69798530487	2.58990323915	-5.79134338984	-1.03912364828	5.11015768375	8.43229127319	4.84700893203	1.68727679436	9766.10572083	819.492016106	True	
5.88475225729	-5.2588192088	1.44178696044	3.31819197526	6.17546916294	-7.96586879663	5.67826070651	-2.91172784686	4.55302126842	-1.54065752408	-3.35081748273	-0.19055273324	6.80779520709	2.00434573096	-1.4122685732	-2.11578130282	7.62158896952	0.676755782325	7.5432766711	-2.0287273216	8.23794713035	8.7046458422	-0.61939054396	8.39171290727	-0.982494281699	3.21862064217	-2.93309856443	-2.21794841526	-4.95034609294	0.0568012686443	3.75367087072	1.05866204309	2.69007495074	8614.85391212	811.297095944	True	
2.72312433103	2.40518712579	1.07024863467	4.44218714166	2.04990905454	2.79736782875	7.07465476865	1.02960071274	-5.94385152432	1.95407512605	-3.48823558684	7.80646074863	1.60805120841	-2.0319550527	-3.16380570849	0.584528189545	9.72128929944	-2.28401229293	-5.14023582803	-3.69365669064	-7.79517733394	7.15981553959	4.63728195765	-0.116734172173	-5.48707630705	8.66466832686	-5.38843189696	4.14288119375	5.60760546969	5.59456857975	9.73268417846	-3.57709773731	2.53634296113	9522.99506804	803.184124985	True	
4.98793265722	4.50064638749	-7.53913986584	5.96348321263	8.98701404956	-1.55552890425	8.50001324363	9.28234187377	5.79636183143	-7.50294444423	3.34979321287	0.394116970728	8.59847632975	0.147737874125	-6.77083575264	6.33986270617	4.5792904772	5.14299704638	-3.22493412176	-3.75772471318	7.53535222315	9.37716692776	6.30197304574	-1.77348562436	-5.35225648852	0.645284131029	1.64549918078	4.82564512752	-7.55022622648	0.0319816910161	-5.13801752109	-4.4985660041	1.86149602758	9522.41847775	795.152283735	False	
-1.75414980802	3.9713831554	8.51317388817	-3.15860550881	-0.736530058418	3.57736009784	7.5781167183	-7.82482966042	7.41588337544	-0.278875220247	-1.78653112016	-3.22835694549	1.36803031147	3.16945266841	7.46178583503	3.53335993849	4.61851075542	-5.56365360726	5.01716123801	-4.63463151296	-4.33773729028	-0.676114986595	1.70107974188	7.96767509026	-3.1923732487	7.43851484297	-2.10313613758	3.50758100525	5.73978623501	0.974193382511	5.4173925512	-3.68671834991	2.9341933235	8043.46446154	795.152283735	True	
