Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Parameter 42	Parameter 43	Potential	Equilibruim
0.249610351073	-8.77212370162	4.48650882985	-4.43852729129	9.57349173554	-3.25314890326	-2.8038986654	7.96791923672	0.403609990913	2.34949047818	-3.64940575973	-0.405046390661	-6.36189107193	-6.13362442949	8.15122348508	-8.29232766116	-4.54436633487	4.11923107471	-6.52360621221	-3.46703317339	8.64645066605	1.39160500967	7.71419993636	7.48202229443	6.95061046527	2.73811562524	5.21022803992	9.92360537106	9.46227466969	3.39589153077	4.07399040303	7.8911452514	2.96927647251	6.11914031374	1.5064317938	7.64692148083	9.6545181436	3.95235669501	7.61008429406	2.22586321239	8.34741856104	1.53667401435	2.62511848768	874390.509512	False	
3.51230144938	9.13973125025	-4.0951554967	1.58735885235	1.61292353979	3.80234904319	-7.92311554349	4.41428529062	3.60043455501	-2.01117312292	2.428590812	1.55408137592	-0.83299772223	-5.18407774139	1.02583589824	-1.15030326915	-5.82382595724	3.08103184747	-6.56453643964	2.25415848591	2.13017650592	2.93820908862	6.07609916815	5.58390336042	8.99048210852	5.83492418929	2.24563563936	2.51488059446	3.91398969607	7.57350029171	3.84506134907	4.6443324088	2.93630336064	6.98893575774	3.8204212811	2.9799967295	7.72793604067	2.37323609962	8.13418052913	6.08785463172	1.40437236609	1.54982441892	2.4447627568	642763.369529	False	
2.58270097698	7.61186014517	-5.53562882918	6.86357877783	-4.74378374927	6.13068769217	-6.0751406514	3.73073749787	3.85326405226	3.24419542303	-7.10883176399	-5.89096526606	6.15908406437	-6.37530498717	2.15101831294	-7.43304075525	6.61075983404	1.01097535582	-6.8720247667	8.19889014957	-2.46152946718	2.83154534055	6.46011786927	6.08412609152	5.80337363674	7.49104162516	0.991176743609	2.87347157403	7.87547238111	9.16327146811	1.54849207043	5.76022547006	3.58631261662	7.9576505823	7.73674768529	2.02814597552	0.150610482057	9.62241471423	3.75757038563	0.688536762921	3.39443198091	1.50087190047	2.0155411142	1145768.349	True	
5.36623696148	8.32216781444	-0.546552524654	9.46806440993	-1.95725143436	7.91212558852	-9.27403304359	-4.8298380314	7.77255370663	-1.62504861722	-7.96652546788	-3.63925801474	5.39625973462	-5.96145394786	-6.13527235549	-0.861270287109	-8.07605993629	6.38511505209	3.8603260296	-2.93927008544	-9.21017727134	1.91171064563	2.21542787519	2.73739711522	0.809997962987	8.4583738351	1.91298663186	3.9687675702	8.93519225667	8.20451719078	1.90108944214	1.63640514584	1.12891329254	5.18154699145	5.28416268584	5.44876305405	2.84302640778	1.87729029848	6.48708539487	3.65355525721	2.73142280016	0.526645046013	1.39809166671	792674.994566	False	
1.31035001013	2.71001776217	4.30412591437	6.51641552327	-6.70760968548	8.77794281732	-1.64019964498	-7.18723246965	2.41432515758	7.76378398045	-6.17890458175	-2.00319183104	7.51088428349	-8.55814700622	-9.47731191672	-2.88313658719	-7.46310773358	8.55611083234	-0.57398741677	-7.65863452435	-9.04585100572	3.47318820791	4.86801287031	3.67907061822	7.09929100039	2.59911707506	5.1096183512	6.01272446192	6.13396542775	3.11010236569	5.19529970597	5.31349992664	6.99740884435	0.993792644608	8.02064638232	7.87849192207	4.30207137323	9.02761438981	9.1684515637	7.91778706478	3.10464833257	2.87643665675	2.10235966142	678651.469275	False	
2.49845605437	4.9746668478	4.68456742712	3.588707499	-6.70287880119	2.1301388474	2.4348986991	-1.61706481228	1.37132131446	6.88195239915	-2.97583426711	-9.15105715247	7.91188867756	-9.46073678275	4.32009911581	-4.9147856564	-7.88279614448	6.50135548819	1.59842217563	-3.90797938628	-3.23957920423	4.00451036384	5.21345092535	8.52611367357	5.38638640448	2.43549336738	8.19099058015	7.98516907863	2.82244683304	1.58716717119	9.34497451365	4.77854388413	4.47928164213	8.4711422859	5.79938205014	9.48861367196	4.53783790836	0.657826108768	6.22209977956	2.77094258654	0.451579294707	1.49697164136	2.37642339816	1196390.54736	False	
1.37776912503	1.11331655499	-4.16442864885	-0.439623952001	-3.78588082141	4.0150966903	7.40043381346	-4.06592549494	5.16096315927	-4.23073416624	2.5939133733	-9.76052025845	-0.115769899602	-7.36484513943	3.0494672678	-2.42195916742	-7.83170900059	3.92631394988	1.03288627316	6.15722977742	5.56780810741	5.37546545115	5.66745347479	7.15224645791	1.90698137244	6.24723782739	1.87083152124	4.18598375826	3.92273917985	7.04132610622	0.293260673063	7.33168579684	9.13044408583	4.3044164299	0.107509536611	9.48757854595	7.33541200435	7.01643101209	8.4071112684	0.905180078263	8.89251313423	-1.41321264144	2.94930140607	993172.590466	True	
8.97250276595	0.324414458905	9.07385369381	-2.95294555209	-3.43678626822	6.45875568546	-2.70489333751	2.34928982846	7.20067715334	-0.18277567075	-1.59477053892	-8.35114971754	-7.67253864397	-0.0597951267125	-6.25913516166	-0.873632590785	-8.51937596368	-8.01052753177	-8.84398610228	4.40016410127	1.74067119456	6.26928335663	5.20508644405	5.10093463682	6.48859963263	3.62345104409	1.29504228202	5.38503125721	3.04226889203	8.00202839367	2.26156420803	2.11321310868	3.34820686002	9.40041853781	3.01894077854	0.710866990274	4.10373286508	5.70721851492	0.780439795959	6.7348306883	8.99266744103	2.3662471671	2.68846322989	1485301.80374	True	
7.86642882554	1.86957314388	4.40482481168	-3.80106078945	3.22623574549	4.18757843528	-7.34706778972	1.80210291981	2.43493799844	6.06580989128	-1.00342405724	-2.9129013076	-8.18664965298	4.2710402919	3.72249509706	-1.57114665402	-0.919519792524	-2.7956413694	-7.33868659925	0.662774623585	-1.33364073973	3.34368678683	4.80698478205	6.54361914192	4.78921535946	4.78024767746	4.63473601571	8.4557907597	8.6409179113	2.01363749079	3.71123328653	6.93345793678	2.7501840335	5.12990654533	3.2071816024	5.73301229151	9.18248532989	5.00586433289	5.3513972472	4.79168694241	8.03820462674	2.50053159413	1.90039322625	898723.482895	True	
8.02830835399	9.88887264929	-4.98026646083	0.524224467739	-0.105120007909	-0.431325264571	-0.884205109088	6.85376561742	-4.49020603986	4.43946178084	-1.0670310538	2.84175458332	-4.73025335825	-1.46254458454	5.83701940293	0.680474317234	-1.2573995339	-8.48661522608	-0.630299258631	-8.26572854071	0.322414799624	1.34941864048	5.31727765496	7.25655325197	8.33148940134	9.52456592728	4.99401532362	7.13242276144	8.31334849765	4.69292819313	9.93040251507	4.42228642062	2.00384323209	7.38314662507	9.44883465653	0.972368710616	2.95037982877	7.75589089503	8.57690292687	8.21676502249	4.94365639256	2.17434762908	2.88783461243	414627.248498	True	
