Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Parameter 42	Parameter 43	Potential	Equilibruim
9.24287510344	-3.23038770208	1.98335328385	-0.48065525857	-2.56987323666	-1.99008289797	0.43446487517	7.27514221187	-1.66347447881	-2.53916932653	-2.18319483787	7.97572203752	-5.43797924846	-1.56555760934	-0.345808781013	5.28305590335	-8.32938713693	-8.73110865199	-2.44554625156	4.6614267519	1.11546445433	0.918303419547	4.41858032462	4.91965423369	3.92798211939	8.87248175812	4.70794763636	5.42971286391	8.88632658345	4.25506161305	6.04107247368	1.94571755877	5.42219316814	6.26865038263	3.8675115941	6.91624046287	7.89311190963	2.44800786507	6.75364686884	6.72201895078	0.0224153696343	-4.02189150042	2.53617297486	938129.033377	False	
6.01880161596	5.89015298341	-3.47820479741	5.37717659129	-0.673971880441	-2.16386777824	4.92832583007	3.01062736321	-4.370973036	-8.86577212058	-5.31343245925	-4.36100843878	1.88982869659	-1.94018635542	7.95361325181	4.33481666347	0.16820160093	-4.36745525548	-0.922113492944	-2.08725892682	-9.10865350061	5.10887002449	5.16535986571	6.62523164722	2.35995085302	3.14550820239	7.13273843958	3.24129438196	6.12589965384	5.17912661348	5.56193481931	2.96157328961	9.43596263022	3.04597225088	7.13132044408	0.907996551688	5.02001841525	1.83667426735	6.26362433587	4.31640048189	4.8045850366	-0.957818684344	1.4949946511	1173926.55062	False	
4.65852155411	-0.338338139147	-4.09080445184	5.09848757714	4.15411431811	-2.20561132609	2.61969220051	5.56747556593	-8.69085296825	-6.05607371585	-7.50241935949	8.60567949759	-2.09776577331	-8.7513991695	0.985176277856	3.07965728204	8.8768482319	-2.4232311475	4.79543327733	-5.07667974694	-0.302946948882	2.58455688437	4.38428686557	6.2387554547	4.95022927566	2.36301922808	8.77725664731	5.02732100766	1.2205797984	8.06500479991	0.697119224581	7.66988721488	5.25819369617	6.85982756633	9.20384011245	1.17242238971	0.403680907584	4.20144084268	7.55061162297	9.01008024581	2.81895579167	-1.08011181858	2.87597368061	1339121.37911	True	
7.44028490334	-3.31028461581	-1.28080899288	4.86145695452	-0.711693246682	-3.63727171237	8.64406547974	-9.40995039992	-0.417481720361	1.79435342235	-3.82517015863	3.42186543724	-0.722248894991	4.39046248431	-6.21952698281	-6.97344187476	-4.30922922634	2.05883208602	1.84800215542	3.52290042289	-7.09899193649	7.66281627144	9.30337300163	2.85552605782	0.0449189124778	6.59859457295	7.46729375291	2.97272877361	4.74592087811	6.76310896779	4.99238560937	8.59702180716	3.49381392214	2.40218168566	4.13621803181	6.16602746658	3.28584621677	8.98417627044	1.85391248764	0.687210562506	7.68706475479	-1.40262685245	2.28822175453	1500837.9911	True	
2.72874088516	4.23556108958	-0.968324494739	6.37516719825	-1.86969367307	6.03318894978	-5.5733321417	-2.05964987264	5.98505736326	-5.11232250886	-1.03036153745	-7.32173723254	-4.44793953252	3.95212205724	-0.284992126127	-1.83598917618	-7.47430366292	4.25724879887	-8.53741711864	-2.51240897541	-1.33503196304	5.82301781987	3.38876487598	2.18373367115	9.52119182028	8.49715783453	5.38193760793	5.239310317	3.48512950149	0.514917949898	3.14512072045	4.01783881551	8.11321651772	8.53264664895	2.95124217846	3.17449925338	3.65358349647	3.13409528459	3.92595351402	8.76401164434	8.35177653292	2.3617519135	1.24026020124	1541406.25766	False	
0.421283037649	-0.140488908666	1.01330931503	-6.7195742856	5.55503442452	6.09937496555	-6.80687448524	-0.121745229454	6.53058153555	-1.51523527897	2.13246096784	-9.7675729232	-7.45724527089	1.29568401799	-8.05113712312	8.10955062639	2.87205934776	8.52612662158	-8.80884988868	-8.78847873628	5.86364466476	9.16039388731	9.09739311795	7.25961791307	3.19517234157	9.28810022648	9.62525886014	9.80200171683	3.52832250991	6.15526470419	2.66666523585	8.36863380918	2.91737914012	9.32078613378	7.12362821636	2.26760866002	0.264850452845	9.3934975059	1.58561876056	8.23693254915	9.64214867205	1.24866590515	1.84907573645	1143746.4514	True	
0.59964318621	4.05160238638	-7.85197239814	-0.35210923623	5.88238163469	6.25911350216	-6.18618395721	1.25985958442	0.639785925554	-6.72882610788	-1.99066779113	-5.2968079573	-5.06566972099	3.86254537021	-1.92910370554	8.35921923194	-6.58317126026	-0.104628336008	-3.41772208371	3.3816348124	-3.03203938274	9.09397407983	9.83838085706	7.47311841752	4.63408663388	9.85754470731	9.85539907155	5.62550151835	4.07542606137	9.6804917904	7.5055434053	3.85805434516	7.8640976616	3.88888479449	0.522321642983	1.70499105286	6.41104705096	4.50352358686	7.86054451431	4.37894717049	5.10769547125	2.21407248788	2.51235904784	1595450.79721	True	
0.716806519673	-1.810185324	-5.7659445728	4.85546662408	-2.04766195781	3.96012150874	1.79084468431	-1.42946394713	-0.258143491849	-4.80028142686	5.0287943199	-1.83938408706	-1.30634126051	-2.03570276023	5.45767153793	-3.70084443166	9.02280955161	-6.82918220545	-8.82964344344	0.106580413814	8.45063619294	0.958853606776	1.41662150022	7.51077155263	2.29307791717	8.62135549334	8.59857669018	4.71757189148	3.34905113034	2.06479604009	3.25592388108	6.47591623119	5.37884220633	5.06518493767	8.08186502296	8.74644725095	7.66383049456	1.01393669955	4.32967879256	7.91866220977	4.4910160416	0.00476576659025	2.06472975009	516637.385237	True	
4.25649307023	8.64364431516	-4.28804815568	6.46417884439	4.21152552687	-3.59686889303	5.09564924911	-7.32918393391	-9.24280609473	-6.34969067912	-1.73025126223	-0.0819122108393	-6.94985337275	-1.39981056871	1.20818202272	8.88103020111	-4.63310522434	-0.723989587387	-2.01962889968	1.2434302557	7.05794279779	4.19109017765	6.28381142611	8.77275389987	3.01034946361	5.58065078233	5.57471325931	2.28780192174	6.73803190112	0.837201064488	3.5501714862	1.06686852268	2.68295653974	7.7119936865	6.21405395662	7.63420990655	3.60288771403	2.7924825871	5.62114524413	6.02215186767	6.93794266539	-0.616132501041	1.26074405639	1709939.53021	True	
3.60387868017	5.76321094688	1.28905828335	4.540067407	-6.71072977159	8.4375688676	-1.25101567601	0.207724206224	-2.95893288404	0.100035400152	0.638305555712	-0.00798213948269	-2.0435922302	-3.13182059457	3.71235925011	8.5662256769	-0.15751080045	-1.57654938724	-1.79057091353	-4.42972841086	0.505098603782	4.68628029833	5.08286571312	3.88580864189	8.41382967117	5.73314562151	2.04802737196	1.10281975738	3.87600614723	0.586083287686	1.84593489682	1.47986400214	6.69864924741	4.6454185061	4.33414304819	6.60546210231	3.38568664356	5.31689194124	7.84491434204	8.71463443971	3.66893762992	-1.57600530319	2.29335560461	922576.81091	True	
