Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Parameter 42	Parameter 43	Potential	Equilibruim
4.64016945978	7.83460195699	-4.66890718136	3.11823891695	-5.77519548305	-0.117059855377	7.61903992644	3.60693783935	-5.71547500713	-5.52083325096	8.56720457081	-3.54481148003	6.90811670347	-7.15332052288	-7.99323945629	9.08348549512	4.74594101392	-3.71570202604	-0.391586872664	-6.00138167183	-9.92969643486	3.73132881456	6.10096631064	8.67168104208	3.77782285136	5.32116837721	8.60041933499	5.24921416991	4.02341811621	1.35678511305	7.25458793846	7.94333739121	4.19621343838	0.883791589687	3.33995173275	8.26378203711	1.53113918741	5.98857437841	4.77665824816	2.65659262198	7.02685413023	-0.498807866486	2.63797674684	606244.952336	False	
0.489414983264	7.53221735672	4.26068071261	1.5217992121	-3.82692790766	-6.23239720189	4.33308445573	9.34688115881	-6.70651615383	-4.82426496827	0.737655437689	5.38056511569	-2.36163668538	-3.21355848613	-2.5107220936	4.96208924392	-1.18347886264	4.17502940789	-7.6222180853	-8.03491594162	-9.10519667407	3.30874147928	3.19405001954	8.08594361178	6.4173730043	6.96248950245	1.39967911776	8.60125705222	5.07776871375	6.6446486192	1.31497214581	9.77242143642	3.56974345191	3.26905126287	3.10219246784	1.85138349833	6.16826520401	9.79245386736	9.18781969676	8.08718280025	1.17577387296	-1.52461812277	2.56011193363	585588.983047	False	
6.25975799594	7.96113248356	6.8085903579	-0.999661643477	-6.5349898693	7.84675596235	-5.4816890643	2.98251721178	3.57613751922	3.89457945694	-8.77848953758	0.250627381321	-1.65532662742	-4.77881158613	-6.50571029979	-2.42784272737	7.9500226789	0.0745117907804	1.40863623536	-6.02909663811	-3.87575088905	5.21019448659	3.84772780678	5.92156448017	4.98974999181	6.79254528573	2.46399893139	9.87620296053	2.64719125658	6.3781180132	7.51059133933	7.07122159516	5.50185167852	6.61369239937	8.34020846812	3.58682627176	4.07414991067	7.12429611456	1.23526249558	3.46088198963	6.29358732653	-0.411088598811	2.42980772623	896765.961927	False	
7.57571027593	-2.948849725	2.56981684394	-0.132158795464	-0.705107553449	7.3808081973	-8.94342195847	-7.75750652294	-2.46031064598	9.48237516886	-5.02668350879	-4.90863764475	3.69053101944	-2.46960026837	0.648403628648	-4.59054212745	0.6527691087	5.88770888641	-8.0766430269	9.6534608925	9.58763072994	6.28274112521	6.38067957974	9.37558287555	8.45596539896	7.07846217107	5.39665015235	7.68884779704	3.78995640622	8.05914454636	8.93036482092	6.75258293976	4.66756897182	2.33780319758	5.67945579752	0.580140301616	3.83240683816	6.38830551078	3.60662832875	8.91661514354	1.50346467436	-0.0450496749724	2.15499320209	1367057.94048	False	
0.307455851867	0.347392200284	2.77889165743	-4.70456330319	-4.44627783984	6.51721246866	2.18639958396	-3.85048640095	3.01578864473	0.718975403132	3.76694557181	0.519305933822	-8.64000446472	-6.73614125277	1.55661690269	-0.0643031507892	4.03895283264	0.00123336928123	2.63365990301	-6.4509682134	0.741540121858	4.39305914566	0.932872638412	7.63494466731	1.48807199759	0.480931998426	4.14048679715	4.24579802318	6.74658561275	4.70456593767	0.507464077902	3.23654216054	5.23607845806	4.99920995249	9.28592373902	5.09278664545	7.26989665724	3.20295227687	6.25181142772	8.94120775598	8.01772762008	1.27582067044	2.29387451717	1233963.93575	True	
5.13126916291	-1.53741652179	8.33656245848	-5.25047177194	-1.69100350936	7.77590594361	-2.98521832259	2.67486492073	0.391937515117	-0.291031162592	-1.60795545214	1.65124332471	-1.02613944042	-7.03878088239	-8.36833489958	-2.2867788261	-3.00769375982	4.57482826013	1.40252432474	-3.03487280577	-2.75621760388	4.28741099558	3.34607513121	6.51287220614	5.16155054866	0.745776539473	6.85999015619	2.40341764662	1.84339283273	6.01355530579	1.00020539941	9.98639064387	7.98990027211	0.626678517654	6.93567025834	9.37202332483	9.20086608542	6.15124317528	3.31828815252	8.61427195467	2.0444022289	-0.791432831061	1.63352742212	1417093.45313	False	
5.68488197804	7.43937886395	-2.16050812219	1.46756368287	-0.503571371179	1.53470562274	2.04195168549	-7.2096331064	1.76631814875	-1.9114818744	8.01118334149	-3.79381388045	-0.97143147405	-6.41841667721	4.65604963152	-1.13105476239	1.54307065851	5.93907918766	0.53650278689	-5.81020219287	2.3395508596	5.17016654787	3.04977271383	8.84185697029	6.05861839352	3.14296680215	8.61141101004	3.97470436045	2.7588473288	9.25724933499	3.77363764683	4.12515526657	5.2355058411	7.78494431807	3.59506801906	5.85886095093	3.18842106546	1.31527115817	2.70060596	0.800047900292	7.79214518285	-1.6128924246	1.56583063224	1099327.82654	False	
6.31618945968	7.8045421969	9.33163551045	-3.28187265842	9.61261932766	-6.61368377086	6.07742235848	-9.08764480532	-1.34097076299	-3.60434742325	-2.08957850343	6.96605080477	0.287933992578	-2.66787052146	9.63552972063	-7.62025120705	-4.55794732911	9.84545103321	-4.66748729216	7.80710061916	-9.3888798336	3.17788317768	1.63948773565	1.25938672002	5.30813936092	9.54264705738	1.46382267812	9.5593170181	3.14355492388	3.00184896115	7.751960352	6.57993410496	4.47631062926	3.96636943071	4.34553757747	7.88602924516	4.57255827342	7.96955285582	2.68812829432	3.67082818282	9.61691631804	1.32623458083	2.14854478555	870690.162346	True	
0.6167787173	2.13371071139	9.03066365894	-2.97887814891	3.23053555676	-1.45389565332	5.97481546953	-7.36648986756	2.83350373695	-1.35524601648	-4.11231074888	2.05644200018	-1.91491110034	-1.60912495347	8.61621250446	-0.563451392699	-3.49493055284	2.34204549324	-4.3019953059	6.14517025271	-5.16020381494	4.1030873678	3.07549936543	2.56041355786	2.11368523717	5.29338237696	4.79476847081	5.41672389068	6.58949089419	4.77552728408	9.02739941771	9.32521354109	0.841189611925	2.53034484744	5.33930202764	9.15963045047	0.279015224522	9.28301344936	6.24230140803	9.25499127683	6.50679087435	-1.48395377506	0.196226696296	1354161.68031	False	
3.74199597068	6.52636015338	0.144661999782	-1.61158647934	9.08980323049	4.47491461368	3.38836467838	-1.99277223054	-8.46253553383	2.02032323576	-0.518458924906	0.592348944533	-4.73979258486	-5.90863186965	6.03150544626	0.593165686218	7.46531558101	-5.3380785587	3.44378885012	9.46151783571	-9.28188796385	2.62143444291	5.75228387776	3.77010290514	3.55917617886	3.17560330863	3.07967902435	6.63690425196	4.12580484323	6.35786478232	7.76295576261	1.74026658317	3.9363389741	4.58243195852	7.36384541792	0.519238463787	9.33377418808	6.879308881	2.34087143286	9.27808943951	5.75958250406	1.17568901626	1.32467650746	559653.924068	False	
