Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Parameter 42	Parameter 43	Potential	Equilibruim
1.43188968063	-2.62429758534	-2.14565858631	-0.204799710221	5.16141272983	-9.13807412897	7.06354229286	-0.741653791768	8.45414102941	-1.14122903462	-9.83343909976	-0.0716992048937	3.47780433129	8.16683493508	-5.2550825291	-9.6045630579	-4.69043623283	8.27054619216	-7.82120958974	-7.62103346871	-3.65041317183	6.84725944964	8.17630084542	2.0185252016	7.89458454438	5.23952497264	2.75507873804	8.55559176785	2.70675065736	9.31193560937	1.53087444132	8.80149863115	2.33008247571	5.65606669148	9.15913874378	4.17940267282	7.5353015115	7.60792743053	0.780960009643	4.00606004379	8.51254572308	1.44549505017	2.70295737116	1077810.64265	False	
3.13450479235	4.77800273798	-7.84112736528	7.93938814528	-4.62244929392	-2.11149586214	7.17493724678	4.34112894303	-0.422050573465	-0.191743162669	-9.6604135577	-0.52588902199	6.98317673217	-9.03924909626	-4.97810818044	5.38657395827	6.07266426254	0.324759066757	-8.21553034001	0.601261595218	3.08233621194	1.59421954547	5.21607713677	4.07823630182	8.13070431911	7.45762316594	6.93006181869	9.74093154151	6.39476181731	5.82567096184	2.56729334544	9.65047811398	8.19505031568	7.29070844206	3.47466121047	2.55168235259	2.82569945099	0.279248569653	9.53888732295	5.99196270327	2.90018946211	-1.10218735931	2.21841509974	884466.409377	False	
9.38842991631	4.28705323953	-8.99001048279	4.76802833293	4.26615557503	-1.7464013307	-5.1584598811	-0.835372911245	3.30149571776	1.34428506548	3.33842383239	-4.0580967728	-2.46972562501	3.37851868253	-1.08880520155	7.25213687392	-2.23590259909	-8.02382464387	-7.70490136422	-5.2742969492	5.84991503854	4.56772991699	6.70733140775	8.18080786282	5.66672327147	6.61763861856	1.11114044631	5.071377932	5.63275456065	7.92283118955	6.31969535402	4.5367765143	7.89797155348	2.95141935931	8.73873646274	4.07885692523	1.37612985352	2.7566427986	8.01209232765	6.66691546528	8.64453458191	-2.27261928482	2.90095757029	586588.900167	False	
2.50380455182	2.80854864681	-7.45267781942	0.982742041024	6.37166541924	-6.93263261264	2.32004441205	3.83375541301	4.20503654895	-6.75099808382	2.04239499854	-8.20612774369	-6.1909634597	-6.10815697825	-3.34863607268	4.3869498783	-5.4943650424	-7.15446142109	7.14198653815	-7.57276838568	-9.33580627468	2.43648792034	5.30349557125	3.89714766693	4.90676851097	6.36107519212	2.65575138019	6.40860330596	2.22299734039	6.28554156477	4.63667617396	0.953223893705	7.28662169573	3.07972696929	7.26183593921	4.49751579401	4.41646417306	8.24134020101	3.42649561567	2.28867715767	4.80550345646	-1.58660565282	1.80138630834	1195088.68078	True	
0.614321755148	-4.45707606328	-2.17654956283	6.94597013533	1.85669368784	-6.11670310793	-3.03530301179	4.30565631562	-1.23264067991	1.22527116092	8.17523907783	-9.38523182845	-3.22171791604	-3.91986384951	-1.77104829993	-9.31825518451	-1.64129186991	-1.61460154293	4.44327924484	-5.15536925332	-5.71047581019	9.46923034799	4.28869344225	6.47048426687	7.63473873854	1.44830909459	8.07772097865	7.2349514965	7.47754049504	3.86162090582	2.57281173271	7.80561262132	8.44787878041	6.2744271092	1.56703910742	5.85106167823	6.90003738952	2.68998734653	8.70043146286	8.08299876297	8.34064772613	1.01230808424	2.04190621919	868857.917424	True	
0.249261282401	1.4904692041	2.21334830683	-5.72607887522	-3.10224509911	2.76189983853	8.34487698269	-6.03968396068	1.88068826281	-7.49940203347	9.16047307049	-3.13966240039	-5.79253023676	-5.14129940446	-8.97752076669	8.72348450648	4.3230209261	-9.07561990987	7.31788823741	-1.74611005331	-6.86067251238	8.81714253419	8.37610609957	6.65670479653	6.82587684036	8.87424874235	1.25638669214	5.44767779767	5.79819969126	8.40412799383	7.43942370342	9.52799327728	0.160807917748	5.12410947074	4.24034490307	2.62802240915	1.89702325364	3.40383222554	3.36403248127	1.76296504365	5.39152434996	-1.58327696669	2.80911499516	1495273.58243	True	
9.83617401162	3.23428981685	6.1899688407	-3.58905714582	4.8112102221	-4.32495768233	7.46227514293	-8.74241539716	-6.54631621248	4.15710226953	-8.23380849505	-1.75243688403	-2.38652301511	-6.93371211197	-5.71192771268	2.74582459323	9.51512137468	-5.26495751916	-5.99471629372	-5.62227313444	-4.14597966663	1.46273657806	4.56825018907	9.7077126138	3.78967487297	3.28753384888	0.94280144209	4.24926309303	8.10362973176	3.26709409068	1.13201568373	8.98425938003	6.90354954182	3.42002700164	9.25778023661	8.93728756427	3.76252159008	2.07354889943	2.26345954606	1.53755157218	6.12841499129	-1.27708885745	2.92525343819	1516897.0614	True	
1.78064106976	-3.30599317893	6.40365349125	0.663963433393	2.49200877838	-6.69151722187	-2.59450851002	-2.75545902382	1.03776843803	-8.60660537846	-4.60614203613	7.3642164021	-5.05522254761	-0.142008853454	-6.02779172376	6.96679849822	7.72165558476	1.09588406026	4.75287108182	7.18901756904	-5.5608105612	7.65421373721	3.3817463958	0.531991991163	6.60975831566	2.09388973711	0.549101290815	9.29951724382	2.56409954748	4.50507634002	2.27519825112	9.96548325046	9.57959321833	6.84712925047	2.36428809341	1.27796835857	4.4506781805	6.71542675203	9.93981375236	9.03063031996	3.13671586827	2.49218290876	2.60414039218	2386852.4213	True	
3.40139650702	-1.35029973345	5.2120382556	-6.68348598314	1.71966127554	4.11169169857	3.31151835653	-6.38930126403	4.33466547557	-2.82806420005	-1.88279066888	-2.0666027646	4.77064187104	2.89760126554	-7.48462357935	4.30751762104	1.27653499145	-2.87262733872	6.35254081291	0.495870744638	1.22107689283	2.20292761378	1.32084808183	1.38388118628	5.01804508907	2.74302903085	0.85224783709	7.9269559901	9.47564080268	8.33812436312	1.30107837662	3.79905963871	5.89323837216	4.49564088509	5.90070670679	8.73322781374	5.28503990946	7.14429174115	7.2509125209	0.566661120822	0.472707888009	1.5512444647	1.84049479995	869011.545155	False	
4.00576209698	7.71391061846	2.18937611265	-3.08503840125	-2.53035826758	-1.35956607252	0.572997232459	-0.135259012165	1.18036491263	3.04570519658	4.24747802453	2.73938731223	-4.25287504358	-6.62150002939	-9.28435063236	-4.16427284425	-8.71924393925	2.37791710223	-4.28014186092	5.96085811786	1.42559288141	6.92588711742	6.68689205942	3.08473172123	1.77282688669	3.63826196796	3.52161578798	1.57752187079	9.30651346236	9.66661100911	5.02140523449	0.877275486173	4.01031287875	5.47103471152	5.88581253713	3.96433365079	5.90640372812	7.18815747271	2.49457948038	1.70564881107	8.95017139604	-1.58284138697	1.9162622148	1422784.07441	True	
